property_id,address,longitude,latitude,coordinates,geocode_success
16478740,"63 La Trobe Street, Melbourne, VIC 3000",144.967028,-37.808896,POINT (144.967028 -37.808896),True
16478744,"63 La Trobe Street, Melbourne, VIC 3000",144.967028,-37.808896,POINT (144.967028 -37.808896),True
16489109,"483 Swanston Street, Melbourne, VIC 3000",144.962336,-37.807218,POINT (144.962336 -37.807218),True
16490860,"454 St Kilda Road, Melbourne, VIC 3000",144.976224,-37.839406,POINT (144.976224 -37.839406),True
16491620,"115 Swanston Street, Melbourne, VIC 3000",144.966028,-37.814996,POINT (144.966028 -37.814996),True
16491626,"87 Franklin Street, Melbourne, VIC 3000",144.961681,-37.808028,POINT (144.961681 -37.808028),True
16493503,"398 La Trobe Street, Melbourne, VIC 3000",144.966278,-37.808803,POINT (144.966278 -37.808803),True
16493920,"283 Spring Street, Melbourne, VIC 3000",144.971315,-37.808217,POINT (144.971315 -37.808217),True
16493969,"138 Spencer Street, Melbourne, VIC 3000",144.946346,-37.806818,POINT (144.946346 -37.806818),True
16493972,"138 Spencer Street, Melbourne, VIC 3000",144.946346,-37.806818,POINT (144.946346 -37.806818),True
16494298,"308 Exhibition Street, Melbourne, VIC 3000",144.969252,-37.808604,POINT (144.969252 -37.808604),True
16494583,"422 Collins Street, Melbourne, VIC 3000",144.960121,-37.817137,POINT (144.960121 -37.817137),True
16495584,"565 Flinders Street, Melbourne, VIC 3000",144.955899,-37.821068,POINT (144.955899 -37.821068),True
16497058,"2 Exhibition Street, Melbourne, VIC 3000",144.972659,-37.815694,POINT (144.972659 -37.815694),True
16497192,"7 Katherine Place, Melbourne, VIC 3000",144.95649,-37.82042,POINT (144.95649 -37.82042),True
16497552,"648 Lonsdale Street, Melbourne, VIC 3000",144.953581,-37.814559,POINT (144.953581 -37.814559),True
16497985,"562 Little Bourke Street, Melbourne, VIC 3000",144.955703,-37.815159,POINT (144.955703 -37.815159),True
16497986,"31 Abeckett Street, Melbourne, VIC 3000",144.962606,-37.80892,POINT (144.962606 -37.80892),True
15511116,"65 Thomson Street, Sale, VIC 3850",147.059216,-38.104561,POINT (147.059216 -38.104561),True
16213632,"121 Marley Street, Sale, VIC 3850",147.069735,-38.101532,POINT (147.069735 -38.101532),True
16283797,"Treloar Street, Sale, VIC 3850",147.082973,-38.093634,POINT (147.082973 -38.093634),True
16338654,"Helen Crescent, Sale, VIC 3850",147.090738,-38.112577,POINT (147.090738 -38.112577),True
16405099,"Jackson Avenue, Sale, VIC 3850",147.081972,-38.091901,POINT (147.081972 -38.091901),True
16416980,"10 Darling Street, Sale, VIC 3850",147.081427,-38.104094,POINT (147.081427 -38.104094),True
16437455,"291 York Street, Sale, VIC 3850",147.067697,-38.102112,POINT (147.067697 -38.102112),True
16441042,"291 York Street, Sale, VIC 3850",147.067697,-38.102112,POINT (147.067697 -38.102112),True
16457676,"Thomson Street, Sale, VIC 3850",147.059622,-38.10859,POINT (147.059622 -38.10859),True
16471237,"Melanie Court, Sale, VIC 3850",147.053021,-38.083512,POINT (147.053021 -38.083512),True
16473880,"Kylie Court, Sale, VIC 3850",147.073064,-38.092769,POINT (147.073064 -38.092769),True
16480696,"Dawson Street, Sale, VIC 3850",147.065092,-38.093145,POINT (147.065092 -38.093145),True
16480752,"Mathieson Street, Sale, VIC 3850",147.071893,-38.094842,POINT (147.071893 -38.094842),True
16481930,"Raymond Street, Sale, VIC 3850",147.065809,-38.11062,POINT (147.065809 -38.11062),True
14748407,"22 Kavanagh Street, Southbank, VIC 3006",144.965889,-37.822932,POINT (144.965889 -37.822932),True
16415016,"45 Clarke Street, Southbank, VIC 3006",144.959479,-37.826778,POINT (144.959479 -37.826778),True
16420623,"45 Clarke Street, Southbank, VIC 3006",144.959479,-37.826778,POINT (144.959479 -37.826778),True
16428853,"118 Kavanagh Street, Southbank, VIC 3006",144.962084,-37.825686,POINT (144.962084 -37.825686),True
16430349,"83 Queensbridge Street, Southbank, VIC 3006",144.95633,-37.823364,POINT (144.95633 -37.823364),True
16432494,"7 Riverside Quay, Southbank, VIC 3006",144.964698,-37.821334,POINT (144.964698 -37.821334),True
16432604,"7 Riverside Quay, Southbank, VIC 3006",144.964698,-37.821334,POINT (144.964698 -37.821334),True
16438151,"7 Riverside Quay, Southbank, VIC 3006",144.964698,-37.821334,POINT (144.964698 -37.821334),True
16439670,"245 City Road, Southbank, VIC 3006",144.962227,-37.824497,POINT (144.962227 -37.824497),True
16441124,"163 City Road, Southbank, VIC 3006",144.962558,-37.824159,POINT (144.962558 -37.824159),True
16442246,"250 City Road, Southbank, VIC 3006",144.959713,-37.825774,POINT (144.959713 -37.825774),True
16447868,"70 Southbank Boulevard, Southbank, VIC 3006",144.963784,-37.823119,POINT (144.963784 -37.823119),True
16448246,"151 City Road, Southbank, VIC 3006",144.963144,-37.823661,POINT (144.963144 -37.823661),True
16449447,"250 City Road, Southbank, VIC 3006",144.959713,-37.825774,POINT (144.959713 -37.825774),True
16449523,"285 City Road, Southbank, VIC 3006",144.958707,-37.827434,POINT (144.958707 -37.827434),True
16449922,"45 Clarke Street, Southbank, VIC 3006",144.959479,-37.826778,POINT (144.959479 -37.826778),True
16455930,"250 City Road, Southbank, VIC 3006",144.959713,-37.825774,POINT (144.959713 -37.825774),True
16456520,"28 Southgate Avenue, Southbank, VIC 3006",144.96761,-37.820801,POINT (144.96761 -37.820801),True
16457339,"119 Kavanagh Street, Southbank, VIC 3006",144.962702,-37.825159,POINT (144.962702 -37.825159),True
16458723,"135 City Road, Southbank, VIC 3006",144.963464,-37.82339,POINT (144.963464 -37.82339),True
9672246,"Sharpe Street, Benalla, VIC 3672",145.980384,-36.547237,POINT (145.980384 -36.547237),True
15034264,"Goodwin Street, Benalla, VIC 3672",145.968993,-36.549777,POINT (145.968993 -36.549777),True
15198854,"Bridge Street West, Benalla, VIC 3672",145.979814,-36.553178,POINT (145.979814 -36.553178),True
15728637,"Cook Street, Benalla, VIC 3672",145.969909,-36.546078,POINT (145.969909 -36.546078),True
16131038,"25 Barkly Street, Benalla, VIC 3672",145.989925,-36.546525,POINT (145.989925 -36.546525),True
16150458,"Kent Street, Benalla, VIC 3672",145.971107,-36.549814,POINT (145.971107 -36.549814),True
16347154,"Thomas Street, Benalla, VIC 3672",145.974614,-36.557981,POINT (145.974614 -36.557981),True
16372873,"Simkin Drive, Benalla, VIC 3672",145.969329,-36.562935,POINT (145.969329 -36.562935),True
16374215,"Holloway Street, Benalla, VIC 3672",145.985931,-36.541693,POINT (145.985931 -36.541693),True
16374245,"Holloway Street, Benalla, VIC 3672",145.985931,-36.541693,POINT (145.985931 -36.541693),True
16374813,"Crofton Street, Benalla, VIC 3672",145.96943,-36.557078,POINT (145.96943 -36.557078),True
16382421,"105 Bridge Street, Benalla, VIC 3672",145.963951,-36.555898,POINT (145.963951 -36.555898),True
16384700,"90 Salisbury Street, Benalla, VIC 3672",145.991316,-36.552869,POINT (145.991316 -36.552869),True
16386883,"5 Kurrajong Court, Benalla, VIC 3672",145.996788,-36.559001,POINT (145.996788 -36.559001),True
16388072,"Bourke Drive, Benalla, VIC 3672",145.962513,-36.546953,POINT (145.962513 -36.546953),True
16388293,"Perth Street, Benalla, VIC 3672",145.994229,-36.551551,POINT (145.994229 -36.551551),True
16388448,"34 Nixon Street, Benalla, VIC 3672",145.985679,-36.54816,POINT (145.985679 -36.54816),True
14667166,"91 Nicholson Street Brunswick, East, VIC 3057",144.97884,-37.77438,POINT (144.97884 -37.77438),True
15668743,"3 Holmes Street Brunswick, East, VIC 3057",144.973845,-37.761424,POINT (144.973845 -37.761424),True
15688503,"96 Albert Street Brunswick, East, VIC 3057",144.973901,-37.77025,POINT (144.973901 -37.77025),True
16350986,"Nunan Street Brunswick, East, VIC 3057",144.979962,-37.760111,POINT (144.979962 -37.760111),True
16364054,"1 Lygon Street Brunswick, East, VIC 3057",144.973176,-37.764294,POINT (144.973176 -37.764294),True
16364174,"32 Albert Street Brunswick, East, VIC 3057",144.977905,-37.770902,POINT (144.977905 -37.770902),True
16374111,"Lygon Street Brunswick, East, VIC 3057",144.970688,-37.778832,POINT (144.970688 -37.778832),True
16375796,"176 Edward Street Brunswick, East, VIC 3057",144.972056,-37.775542,POINT (144.972056 -37.775542),True
16376001,"3a Lincoln Street Brunswick, East, VIC 3057",144.977208,-37.758514,POINT (144.977208 -37.758514),True
16376727,"250 Glenlyon Road Brunswick, East, VIC 3057",144.978576,-37.773597,POINT (144.978576 -37.773597),True
16380159,"8 Lygon Street Brunswick, East, VIC 3057",144.970887,-37.778697,POINT (144.970887 -37.778697),True
16381128,"Glenlyon Road Brunswick, East, VIC 3057",144.981286,-37.773712,POINT (144.981286 -37.773712),True
16381494,"182 Edward Street Brunswick, East, VIC 3057",144.972878,-37.77565,POINT (144.972878 -37.77565),True
16381532,"Maghull Street Brunswick, East, VIC 3057",144.978011,-37.769652,POINT (144.978011 -37.769652),True
16382193,"Victoria Street Brunswick, East, VIC 3057",144.977866,-37.768724,POINT (144.977866 -37.768724),True
16382657,"8 Lygon Street Brunswick, East, VIC 3057",144.970887,-37.778697,POINT (144.970887 -37.778697),True
16382689,"Victoria Street Brunswick, East, VIC 3057",144.977866,-37.768724,POINT (144.977866 -37.768724),True
16382912,"Stewart Street Brunswick, East, VIC 3057",144.978224,-37.76783,POINT (144.978224 -37.76783),True
16385228,"Lincoln Street Brunswick, East, VIC 3057",144.977656,-37.758066,POINT (144.977656 -37.758066),True
16387966,"330 Lygon Street Brunswick, East, VIC 3057",144.972431,-37.768539,POINT (144.972431 -37.768539),True
15315058,"288 Spencer Street, Melbourne, VIC 3000",144.952021,-37.813827,POINT (144.952021 -37.813827),True
16324463,"371 Little Lonsdale Street, Melbourne, VIC 3000",144.961051,-37.811813,POINT (144.961051 -37.811813),True
16332300,"8 Sutherland Street, Melbourne, VIC 3000",144.961017,-37.811408,POINT (144.961017 -37.811408),True
16351553,"29 Market Street, Melbourne, VIC 3000",144.960479,-37.818652,POINT (144.960479 -37.818652),True
16351569,"99 Abeckett Street, Melbourne, VIC 3000",144.960692,-37.809478,POINT (144.960692 -37.809478),True
16352935,"68 La Trobe Street, Melbourne, VIC 3000",144.96674,-37.80852,POINT (144.96674 -37.80852),True
16353269,"399 Bourke Street, Melbourne, VIC 3000",144.962236,-37.814746,POINT (144.962236 -37.814746),True
16353539,"43 Therry Street, Melbourne, VIC 3000",144.960958,-37.807783,POINT (144.960958 -37.807783),True
16353951,"325 Collins Street, Melbourne, VIC 3000",144.963454,-37.816611,POINT (144.963454 -37.816611),True
16355309,"11 Rose Lane, Melbourne, VIC 3000",144.954081,-37.815452,POINT (144.954081 -37.815452),True
16355404,"108 Flinders Street, Melbourne, VIC 3000",144.971121,-37.816159,POINT (144.971121 -37.816159),True
16355875,"299 Queen Street, Melbourne, VIC 3000",144.958792,-37.811419,POINT (144.958792 -37.811419),True
16355930,"27 Therry Street, Melbourne, VIC 3000",144.961071,-37.806943,POINT (144.961071 -37.806943),True
16356471,"555 Flinders Street, Melbourne, VIC 3000",144.956595,-37.820854,POINT (144.956595 -37.820854),True
16356848,"250 Elizabeth Street, Melbourne, VIC 3000",144.962732,-37.812679,POINT (144.962732 -37.812679),True
16357663,"639 Little Lonsdale Street, Melbourne, VIC 3000",144.952478,-37.814226,POINT (144.952478 -37.814226),True
16357871,"500 Flinders Street, Melbourne, VIC 3000",144.957827,-37.820019,POINT (144.957827 -37.820019),True
16358765,"2 Albert Road, Melbourne, VIC 3000",144.971933,-37.834663,POINT (144.971933 -37.834663),True
16358965,"225 Elizabeth Street, Melbourne, VIC 3000",144.962367,-37.813122,POINT (144.962367 -37.813122),True
16359452,"5 Sutherland Street, Melbourne, VIC 3000",144.960847,-37.811458,POINT (144.960847 -37.811458),True
16360354,"339 Swanston Street, Melbourne, VIC 3000",144.963891,-37.810348,POINT (144.963891 -37.810348),True
16360424,"555 Flinders Street, Melbourne, VIC 3000",144.956595,-37.820854,POINT (144.956595 -37.820854),True
16360658,"87 Franklin Street, Melbourne, VIC 3000",144.961681,-37.808028,POINT (144.961681 -37.808028),True
15184784,"Waradgery Drive, Rowville, VIC 3178",145.232328,-37.924876,POINT (145.232328 -37.924876),True
15246994,"Sienna Court, Rowville, VIC 3178",145.262683,-37.914381,POINT (145.262683 -37.914381),True
15425024,"Plymouth Street Glen, Waverley, VIC 3150",145.174334,-37.864445,POINT (145.174334 -37.864445),True
15716475,"Gilligans Court, Rowville, VIC 3178",145.230845,-37.925176,POINT (145.230845 -37.925176),True
15874877,"Jasmine Court, Rowville, VIC 3178",145.27018,-37.913908,POINT (145.27018 -37.913908),True
16021421,"Kia Ora Parade Ferntree, Gully, VIC 3156",145.303057,-37.882031,POINT (145.303057 -37.882031),True
16330592,"Balladonia Road, Rowville, VIC 3178",145.264715,-37.913277,POINT (145.264715 -37.913277),True
16339590,"Liberty Avenue, Rowville, VIC 3178",145.241098,-37.934086,POINT (145.241098 -37.934086),True
16346260,"1114 Stud Road, Rowville, VIC 3178",145.233905,-37.9211,POINT (145.233905 -37.9211),True
16357183,"Sovereign Manors Crescent, Rowville, VIC 3178",145.271387,-37.908036,POINT (145.271387 -37.908036),True
16363723,"Finsbury Close, Rowville, VIC 3178",145.264421,-37.927372,POINT (145.264421 -37.927372),True
16367005,"38 Eildon Parade, Rowville, VIC 3178",145.25016,-37.918771,POINT (145.25016 -37.918771),True
16374845,"Gilligans Court, Rowville, VIC 3178",145.230845,-37.925176,POINT (145.230845 -37.925176),True
16376643,"33 Kirstina Rd Glen, Waverley, VIC 3150",145.168008,-37.890195,POINT (145.168008 -37.890195),True
16376782,"Suemar Street, Mulgrave, VIC 3170",145.169321,-37.931548,POINT (145.169321 -37.931548),True
16377399,"Denver Street, Mulgrave, VIC 3170",145.161332,-37.923502,POINT (145.161332 -37.923502),True
16380126,"Murray Crescent, Rowville, VIC 3178",145.248724,-37.920722,POINT (145.248724 -37.920722),True
16386583,"Tamboon Drive, Rowville, VIC 3178",145.249021,-37.914348,POINT (145.249021 -37.914348),True
16387357,"Blackwood Park Road Ferntree, Gully, VIC 3156",145.281304,-37.899649,POINT (145.281304 -37.899649),True
14179165,"Hambling Court, Truganina, VIC 3029",144.719507,-37.829365,POINT (144.719507 -37.829365),True
14617769,"Betinick Road, Truganina, VIC 3029",144.732589,-37.839,POINT (144.732589 -37.839),True
16301026,"Jupiter Drive, Truganina, VIC 3029",144.7414,-37.852094,POINT (144.7414 -37.852094),True
16338420,"Corriedale Avenue, Truganina, VIC 3029",144.713477,-37.815802,POINT (144.713477 -37.815802),True
16358160,"Haystack Drive, Truganina, VIC 3029",144.716583,-37.819953,POINT (144.716583 -37.819953),True
16372093,"Mimi Mews, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
16376743,"Boswell Place, Truganina, VIC 3029",144.726122,-37.859032,POINT (144.726122 -37.859032),True
16378451,"Kalimna Way, Truganina, VIC 3029",144.710928,-37.836533,POINT (144.710928 -37.836533),True
16380546,"Yosemite Street, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
16381104,"Alutu Road, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
16383576,"Frank Avenue, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
16384298,"Caulonia Drive, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
16384656,"Haystack Drive, Truganina, VIC 3029",144.716583,-37.819953,POINT (144.716583 -37.819953),True
16384888,"Elderwood Avenue, Truganina, VIC 3029",144.738842,-37.844473,POINT (144.738842 -37.844473),True
16386184,"Yellowstone Drive, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
16386262,"Morris Road, Truganina, VIC 3029",144.709559,-37.829675,POINT (144.709559 -37.829675),True
16386692,"Burbidge Street, Truganina, VIC 3029",144.75,-37.81667,POINT (144.75 -37.81667),True
16386712,"Mingay Close, Truganina, VIC 3029",144.724155,-37.84437,POINT (144.724155 -37.84437),True
16386736,"Chopin Road, Truganina, VIC 3029",144.707645,-37.823154,POINT (144.707645 -37.823154),True
15072721,"Trenchard Road Williams, Landing, VIC 3027",144.751723,-37.856284,POINT (144.751723 -37.856284),True
15090920,"2 Clark Street Williams, Landing, VIC 3027",144.742614,-37.8663,POINT (144.742614 -37.8663),True
15654216,"Dunlin Crescent Williams, Landing, VIC 3027",144.735442,-37.85935,POINT (144.735442 -37.85935),True
16305312,"Darlington Drive Williams, Landing, VIC 3027",144.754689,-37.860032,POINT (144.754689 -37.860032),True
16310392,"Bushlark Crs Williams, Landing, VIC 3027",144.734651,-37.854776,POINT (144.734651 -37.854776),True
16317888,"Williams Landing Blvd Williams, Landing, VIC 3027",144.752271,-37.862121,POINT (144.752271 -37.862121),True
16324314,"30 Clark Street Williams, Landing, VIC 3027",144.74374,-37.866608,POINT (144.74374 -37.866608),True
16347659,"Woodbury St Williams, Landing, VIC 3027",144.750657,-37.867831,POINT (144.750657 -37.867831),True
16364943,"Davenport Drive Williams, Landing, VIC 3027",144.747387,-37.859553,POINT (144.747387 -37.859553),True
16367243,"Maldon Street Williams, Landing, VIC 3027",144.736361,-37.860468,POINT (144.736361 -37.860468),True
16367765,"Dunlin Crescent Williams, Landing, VIC 3027",144.735442,-37.85935,POINT (144.735442 -37.85935),True
16372483,"Darter Way Williams, Landing, VIC 3027",144.732149,-37.855298,POINT (144.732149 -37.855298),True
16372644,"Kenton Avenue Williams, Landing, VIC 3027",144.746621,-37.860899,POINT (144.746621 -37.860899),True
16374229,"Peters Way Williams, Landing, VIC 3027",144.754337,-37.862489,POINT (144.754337 -37.862489),True
16374777,"Firetail Close Williams, Landing, VIC 3027",144.739602,-37.854891,POINT (144.739602 -37.854891),True
16378725,"1 Clark Street Williams, Landing, VIC 3027",144.742261,-37.866228,POINT (144.742261 -37.866228),True
16384857,"Penshurst Avenue Williams, Landing, VIC 3027",144.7427,-37.861598,POINT (144.7427 -37.861598),True
16385207,"Simonson Way Williams, Landing, VIC 3027",144.753408,-37.858825,POINT (144.753408 -37.858825),True
16387593,"Shepherd Street Williams, Landing, VIC 3027",144.75516,-37.862402,POINT (144.75516 -37.862402),True
16388403,"Williams Landing Boulevard Williams, Landing, VIC 3027",144.752271,-37.862121,POINT (144.752271 -37.862121),True
15021233,"115 Swanston Street, Melbourne, VIC 3000",144.966028,-37.814996,POINT (144.966028 -37.814996),True
15287220,"594 St Kilda Road, Melbourne, VIC 3000",144.979963,-37.849604,POINT (144.979963 -37.849604),True
15540233,"228 La Trobe Street, Melbourne, VIC 3000",144.96245,-37.80978,POINT (144.96245 -37.80978),True
15850115,"280 Spencer Street, Melbourne, VIC 3000",144.952078,-37.813951,POINT (144.952078 -37.813951),True
16176991,"8 Downie Street, Melbourne, VIC 3000",144.956026,-37.820555,POINT (144.956026 -37.820555),True
16206133,"500 Elizabeth Street, Melbourne, VIC 3000",144.96022,-37.807236,POINT (144.96022 -37.807236),True
16206693,"225 Elizabeth Street, Melbourne, VIC 3000",144.962367,-37.813122,POINT (144.962367 -37.813122),True
16212791,"399 Bourke Street, Melbourne, VIC 3000",144.962236,-37.814746,POINT (144.962236 -37.814746),True
16213501,"199 William Street, Melbourne, VIC 3000",144.957419,-37.814556,POINT (144.957419 -37.814556),True
16213716,"8 Exploration Lane, Melbourne, VIC 3000",144.968466,-37.809194,POINT (144.968466 -37.809194),True
16214960,"106 A Beckett Street, Melbourne, VIC 3000",144.978682,-37.825071,POINT (144.978682 -37.825071),True
16215678,"639 Little Bourke Street, Melbourne, VIC 3000",144.953545,-37.816029,POINT (144.953545 -37.816029),True
16215717,"380 Little Lonsdale Street, Melbourne, VIC 3000",144.958177,-37.81222,POINT (144.958177 -37.81222),True
16216162,"390 Little Collins Street, Melbourne, VIC 3000",144.961764,-37.815654,POINT (144.961764 -37.815654),True
16216487,"380 Little Lonsdale Street, Melbourne, VIC 3000",144.958177,-37.81222,POINT (144.958177 -37.81222),True
16217738,"33 Wills Street, Melbourne, VIC 3000",144.956909,-37.810778,POINT (144.956909 -37.810778),True
16218694,"187 Collins Street, Melbourne, VIC 3000",144.967795,-37.815347,POINT (144.967795 -37.815347),True
16220837,"565 Flinders Street, Melbourne, VIC 3000",144.955899,-37.821068,POINT (144.955899 -37.821068),True
16221168,"26 Coromandel Place, Melbourne, VIC 3000",144.969243,-37.813014,POINT (144.969243 -37.813014),True
16222017,"28 Timothy Lane, Melbourne, VIC 3000",144.96114,-37.812187,POINT (144.96114 -37.812187),True
16222283,"551 Flinders Lane, Melbourne, VIC 3000",144.955791,-37.819944,POINT (144.955791 -37.819944),True
16222998,"416a St Kilda Road, Melbourne, VIC 3000",144.97471,-37.835514,POINT (144.97471 -37.835514),True
16223740,"2 Exhibition Street, Melbourne, VIC 3000",144.972659,-37.815694,POINT (144.972659 -37.815694),True
5215310,"571 Dandenong Rd, Armadale, VIC 3143",145.024012,-37.864324,POINT (145.024012 -37.864324),True
15971812,"35 Huntingtower Road, Armadale, VIC 3143",145.024274,-37.853307,POINT (145.024274 -37.853307),True
15994569,"835 High Street, Armadale, VIC 3143",145.015384,-37.854644,POINT (145.015384 -37.854644),True
16000477,"1 Armadale Street, Armadale, VIC 3143",145.018034,-37.860881,POINT (145.018034 -37.860881),True
16002976,"20 Valentine Grove, Armadale, VIC 3143",145.025107,-37.864199,POINT (145.025107 -37.864199),True
16008043,"28 St Georges Road, Armadale, VIC 3143",145.021892,-37.860729,POINT (145.021892 -37.860729),True
16008468,"41 Kooyong Road, Armadale, VIC 3143",145.019775,-37.859558,POINT (145.019775 -37.859558),True
16011201,"9 Barnato Grove, Armadale, VIC 3143",145.012884,-37.857135,POINT (145.012884 -37.857135),True
16012908,"Railway Avenue, Armadale, VIC 3143",145.026358,-37.864683,POINT (145.026358 -37.864683),True
16014317,"26 Mercer Road, Armadale, VIC 3143",145.026843,-37.852801,POINT (145.026843 -37.852801),True
16014790,"835 High, Armadale, VIC 3143",145.015384,-37.854644,POINT (145.015384 -37.854644),True
16017638,"1 Derby Street, Armadale, VIC 3143",145.020749,-37.851184,POINT (145.020749 -37.851184),True
16018096,"Osment Street, Armadale, VIC 3143",145.01643,-37.853707,POINT (145.01643 -37.853707),True
16020458,"23 St Georges Road, Armadale, VIC 3143",145.021684,-37.86041,POINT (145.021684 -37.86041),True
16022526,"23 Northcote Road, Armadale, VIC 3143",145.017621,-37.853999,POINT (145.017621 -37.853999),True
16023282,"881 High Street, Armadale, VIC 3143",145.016657,-37.854846,POINT (145.016657 -37.854846),True
16024992,"1 Clendon Road, Armadale, VIC 3143",145.015159,-37.850297,POINT (145.015159 -37.850297),True
16026024,"835 High Street, Armadale, VIC 3143",145.015384,-37.854644,POINT (145.015384 -37.854644),True
16030517,"892 High St, Armadale, VIC 3143",145.01766,-37.85527,POINT (145.01766 -37.85527),True
16031045,"33 Sutherland Road, Armadale, VIC 3143",145.016792,-37.858471,POINT (145.016792 -37.858471),True
13916005,"12 Lorna Street Bacchus, Marsh, VIC 3340",144.434844,-37.666267,POINT (144.434844 -37.666267),True
14711639,"Holman Crescent Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
14775512,"Lyle Street Bacchus, Marsh, VIC 3340",144.430814,-37.670437,POINT (144.430814 -37.670437),True
15529044,"Killara Circuit Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
15896677,"Linda Drive Bacchus, Marsh, VIC 3340",144.438875,-37.667252,POINT (144.438875 -37.667252),True
15933222,"Bacchus Marsh Road Bacchus, Marsh, VIC 3340",144.418571,-37.668414,POINT (144.418571 -37.668414),True
15934592,"Masons Lane Bacchus, Marsh, VIC 3340",144.440833,-37.668128,POINT (144.440833 -37.668128),True
15989791,"Adelong Way Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
15992044,"Chicory Drive Bacchus, Marsh, VIC 3340",144.41903,-37.665446,POINT (144.41903 -37.665446),True
16003607,"Underbank Boulevard Bacchus, Marsh, VIC 3340",144.418581,-37.67626,POINT (144.418581 -37.67626),True
16012693,"1 Burbidge Drive Bacchus, Marsh, VIC 3340",144.418527,-37.668003,POINT (144.418527 -37.668003),True
16017844,"Mclachlan Street Bacchus, Marsh, VIC 3340",144.426683,-37.677038,POINT (144.426683 -37.677038),True
16022789,"Aranar Court Bacchus, Marsh, VIC 3340",144.420689,-37.668814,POINT (144.420689 -37.668814),True
16023348,"Lidgett Street Bacchus, Marsh, VIC 3340",144.432613,-37.671871,POINT (144.432613 -37.671871),True
16026251,"Darcy Street Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
16026423,"Mclachlan Street Bacchus, Marsh, VIC 3340",144.426683,-37.677038,POINT (144.426683 -37.677038),True
16033697,"Orton Crescent Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
16035829,"Gisborne Road Bacchus, Marsh, VIC 3340",144.438339,-37.665115,POINT (144.438339 -37.665115),True
15893125,"25a Mullins Road, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
15983552,"Jamison Drive, Baranduda, VIC 3691",146.955659,-36.19696,POINT (146.955659 -36.19696),True
16008605,"33c Mullins Road, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
16016673,"Whistler Concourse, Bandiana, VIC 3691",146.920414,-36.141139,POINT (146.920414 -36.141139),True
16036574,"Kiewa East Road, Tangambalanga, VIC 3691",147.03319,-36.251928,POINT (147.03319 -36.251928),True
16037414,"Kidman Drive, Tangambalanga, VIC 3691",147.028417,-36.249839,POINT (147.028417 -36.249839),True
16037933,"Callus Street, Killara, VIC 3691",145.5,-37.75,POINT (145.5 -37.75),True
16038331,"Foxglove Terrace, Baranduda, VIC 3691",146.947515,-36.183201,POINT (146.947515 -36.183201),True
16039634,"Wattlebird Drive, Bandiana, VIC 3691",146.916533,-36.140673,POINT (146.916533 -36.140673),True
16039749,"Chatham Road, Leneva, VIC 3691",146.891693,-36.15967,POINT (146.891693 -36.15967),True
13301170,"227 Nepean Street, Greensborough, VIC 3088",145.107852,-37.713687,POINT (145.107852 -37.713687),True
14002332,"11 Jessop Street, Greensborough, VIC 3088",145.097722,-37.702813,POINT (145.097722 -37.702813),True
16005107,"Eucalyptus Road, Eltham, VIC 3095",145.165757,-37.713198,POINT (145.165757 -37.713198),True
16016932,"Punkerri Cct, Greensborough, VIC 3088",145.108257,-37.683828,POINT (145.108257 -37.683828),True
16020081,"Park West Road, Eltham, VIC 3095",145.155638,-37.70533,POINT (145.155638 -37.70533),True
16020352,"12 Binns Street, Montmorency, VIC 3094",145.122731,-37.715931,POINT (145.122731 -37.715931),True
16022398,"1153 Main Road, Eltham, VIC 3095",145.151378,-37.705997,POINT (145.151378 -37.705997),True
16024428,"33 Vermont Parade, Greensborough, VIC 3088",145.096977,-37.707131,POINT (145.096977 -37.707131),True
16026746,"Broad St, Greensborough, VIC 3088",145.101432,-37.706548,POINT (145.101432 -37.706548),True
16027651,"Wanda Court, Greensborough, VIC 3088",145.094302,-37.689312,POINT (145.094302 -37.689312),True
16028507,"Station Road, Montmorency, VIC 3094",145.117847,-37.714846,POINT (145.117847 -37.714846),True
16028584,"54 Kempston Street, Greensborough, VIC 3088",145.093905,-37.699334,POINT (145.093905 -37.699334),True
16028831,"Onkara Court, Eltham, VIC 3095",145.170922,-37.709704,POINT (145.170922 -37.709704),True
16028854,"Wolangi Court, Greensborough, VIC 3088",145.110058,-37.693496,POINT (145.110058 -37.693496),True
16030094,"35 Vermont Parade, Greensborough, VIC 3088",145.098394,-37.707109,POINT (145.098394 -37.707109),True
