property_id,address,longitude,latitude,coordinates,geocode_success
17429843,"412 Drummond Street North Ballarat, Central, VIC 3350",143.849625,-37.551623,POINT (143.849625 -37.551623),True
17430010,"Soderstrom Street, Lucas, VIC 3350",143.769222,-37.545533,POINT (143.769222 -37.545533),True
17430549,"Maddern Street Black, Hill, VIC 3350",143.871597,-37.546942,POINT (143.871597 -37.546942),True
17430692,"801 Ripon Street South, Redan, VIC 3350",143.839078,-37.577524,POINT (143.839078 -37.577524),True
17430914,"Raglan Street South Ballarat, Central, VIC 3350",143.849449,-37.566237,POINT (143.849449 -37.566237),True
17430938,"Kilkenny Drive, Alfredton, VIC 3350",143.798114,-37.563561,POINT (143.798114 -37.563561),True
17431093,"Navvy Jack Rd, Canadian, VIC 3350",143.880479,-37.574263,POINT (143.880479 -37.574263),True
16378897,"46 Camden Street, Balaclava, VIC 3183",144.991897,-37.867358,POINT (144.991897 -37.867358),True
17020878,"72 Grosvenor Street, Balaclava, VIC 3183",144.995844,-37.87313,POINT (144.995844 -37.87313),True
17253978,"15a Alfred Street, Balaclava, VIC 3183",144.992256,-37.867527,POINT (144.992256 -37.867527),True
17438206,"Brighton Road, Balaclava, VIC 3183",144.990817,-37.87384,POINT (144.990817 -37.87384),True
17439047,"13 Blenheim Street, Balaclava, VIC 3183",144.994366,-37.866849,POINT (144.994366 -37.866849),True
17453248,"16 Chusan Street, Balaclava, VIC 3183",144.999259,-37.867319,POINT (144.999259 -37.867319),True
17473586,"12 Blenheim Street, Balaclava, VIC 3183",144.994869,-37.866541,POINT (144.994869 -37.866541),True
17478951,"81 Grosvenor, Balaclava, VIC 3183",144.995245,-37.873417,POINT (144.995245 -37.873417),True
17495593,"45 The Avenue, Balaclava, VIC 3183",144.998194,-37.871869,POINT (144.998194 -37.871869),True
17496340,"41 Gourlay Street, Balaclava, VIC 3183",144.997436,-37.872725,POINT (144.997436 -37.872725),True
17505374,"51 Gourlay Street, Balaclava, VIC 3183",144.998093,-37.872808,POINT (144.998093 -37.872808),True
17505977,"21 Gourlay Street, Balaclava, VIC 3183",144.996048,-37.872563,POINT (144.996048 -37.872563),True
17515348,"41 The Avenue, Balaclava, VIC 3183",144.997949,-37.871823,POINT (144.997949 -37.871823),True
17517269,"38a Camden Street, Balaclava, VIC 3183",144.992198,-37.867102,POINT (144.992198 -37.867102),True
17520782,"108 Westbury Street, Balaclava, VIC 3183",144.995795,-37.868254,POINT (144.995795 -37.868254),True
17520957,"305 Carlisle Street, Balaclava, VIC 3183",144.998426,-37.869551,POINT (144.998426 -37.869551),True
17525602,"21 Chusan Street, Balaclava, VIC 3183",144.998923,-37.867343,POINT (144.998923 -37.867343),True
17529061,"Grosvenor Street, Balaclava, VIC 3183",144.989996,-37.872065,POINT (144.989996 -37.872065),True
17531579,"20 Orange Grove, Balaclava, VIC 3183",144.996637,-37.8678,POINT (144.996637 -37.8678),True
17533053,"145 Hotham St, Balaclava, VIC 3183",144.99849,-37.873247,POINT (144.99849 -37.873247),True
14856736,"63 Maud Street Balwyn, North, VIC 3104",145.071797,-37.794985,POINT (145.071797 -37.794985),True
15693090,"Ajax Street Balwyn, North, VIC 3104",145.084294,-37.788273,POINT (145.084294 -37.788273),True
17382369,"Larbert Ave Balwyn, North, VIC 3104",145.087766,-37.781568,POINT (145.087766 -37.781568),True
17435526,"97 Bulleen Rd Balwyn, North, VIC 3104",145.076983,-37.78506,POINT (145.076983 -37.78506),True
17439726,"239 Belmore Road Balwyn, North, VIC 3104",145.082365,-37.803198,POINT (145.082365 -37.803198),True
17466800,"59 Riverside Ave Balwyn, North, VIC 3104",145.072752,-37.789626,POINT (145.072752 -37.789626),True
17476844,"Cityview Road Balwyn, North, VIC 3104",145.079604,-37.785637,POINT (145.079604 -37.785637),True
17481126,"1086 Burke Road Balwyn, North, VIC 3104",145.06321,-37.798313,POINT (145.06321 -37.798313),True
17488346,"Yeneda Street Balwyn, North, VIC 3104",145.100796,-37.801315,POINT (145.100796 -37.801315),True
17491739,"35 Yeneda Street Balwyn, North, VIC 3104",145.10264,-37.80139,POINT (145.10264 -37.80139),True
17494836,"Loma Linda Grove Balwyn, North, VIC 3104",145.094796,-37.802724,POINT (145.094796 -37.802724),True
17514444,"Doncaster Road Balwyn, North, VIC 3104",145.074498,-37.793328,POINT (145.074498 -37.793328),True
17516145,"Sylvander Street Balwyn, North, VIC 3104",145.093682,-37.788959,POINT (145.093682 -37.788959),True
17522850,"1064 Burke Road Balwyn, North, VIC 3104",145.062776,-37.800589,POINT (145.062776 -37.800589),True
17524120,"Longview Road Balwyn, North, VIC 3104",145.078079,-37.787455,POINT (145.078079 -37.787455),True
17525976,"45 Hatfield Street Balwyn, North, VIC 3104",145.065587,-37.799167,POINT (145.065587 -37.799167),True
17530886,"Moody Street Balwyn, North, VIC 3104",145.072059,-37.797691,POINT (145.072059 -37.797691),True
17535799,"Hosken Street Balwyn, North, VIC 3104",145.091163,-37.80138,POINT (145.091163 -37.80138),True
17540113,"1116 Burke Road Balwyn, North, VIC 3104",145.06379,-37.795307,POINT (145.06379 -37.795307),True
17542578,"Lansdown Street Balwyn, North, VIC 3104",145.080768,-37.797242,POINT (145.080768 -37.797242),True
15230036,"Frankston Flinders Road, Baxter, VIC 3911",145.150378,-38.197821,POINT (145.150378 -38.197821),True
16377507,"Wimbledon Avenue Mount, Eliza, VIC 3930",145.080978,-38.178639,POINT (145.080978 -38.178639),True
17372364,"11 Towerhill Road Frankston, South, VIC 3199",145.135201,-38.16343,POINT (145.135201 -38.16343),True
17441830,"339 Nepean Highway, Frankston, VIC 3199",145.124752,-38.133919,POINT (145.124752 -38.133919),True
17451201,"Dorning Way, Frankston, VIC 3199",145.136329,-38.144551,POINT (145.136329 -38.144551),True
17459297,"1 Plowman Place, Frankston, VIC 3199",145.119781,-38.146086,POINT (145.119781 -38.146086),True
17468230,"Pratt Avenue Frankston, South, VIC 3199",145.123244,-38.162167,POINT (145.123244 -38.162167),True
17472747,"Toorak Avenue, Baxter, VIC 3911",145.175638,-38.195776,POINT (145.175638 -38.195776),True
17473672,"101 Foot Street Frankston, South, VIC 3199",145.128239,-38.164317,POINT (145.128239 -38.164317),True
17477236,"3 Hayles Mews, Baxter, VIC 3911",145.151302,-38.197907,POINT (145.151302 -38.197907),True
17478724,"Nepean Highway, Frankston, VIC 3199",145.113771,-38.151187,POINT (145.113771 -38.151187),True
17490695,"5 Culcairn Drive Frankston, South, VIC 3199",145.136786,-38.166639,POINT (145.136786 -38.166639),True
17491833,"Rosedale Grove Frankston, South, VIC 3199",145.135289,-38.183332,POINT (145.135289 -38.183332),True
17493148,"176a Moorooduc Highway Mount, Eliza, VIC 3930",145.124485,-38.201646,POINT (145.124485 -38.201646),True
17493732,"Inglenook Crescent, Frankston, VIC 3199",145.168835,-38.141589,POINT (145.168835 -38.141589),True
17493810,"141 Kars Street Frankston, South, VIC 3199",145.114281,-38.163726,POINT (145.114281 -38.163726),True
17494164,"Mccomb Boulevard Frankston, South, VIC 3199",145.107048,-38.162288,POINT (145.107048 -38.162288),True
17494228,"Ashbrook Court, Frankston, VIC 3199",145.147924,-38.141235,POINT (145.147924 -38.141235),True
17494596,"Nursery Avenue, Frankston, VIC 3199",145.14978,-38.151487,POINT (145.14978 -38.151487),True
17495863,"57 Station Street, Somerville, VIC 3912",145.177794,-38.227873,POINT (145.177794 -38.227873),True
17488361,"Caravan Parade, Berwick, VIC 3806",145.364286,-38.075847,POINT (145.364286 -38.075847),True
17489267,"The Gateway, Berwick, VIC 3806",145.316202,-38.020675,POINT (145.316202 -38.020675),True
17491608,"Willslie Crescent, Berwick, VIC 3806",145.340635,-38.052782,POINT (145.340635 -38.052782),True
17511836,"Marlborough Road, Berwick, VIC 3806",145.360752,-38.073913,POINT (145.360752 -38.073913),True
17515005,"Broadway Street, Berwick, VIC 3806",145.348768,-38.036129,POINT (145.348768 -38.036129),True
17531197,"Glenbrae Court, Berwick, VIC 3806",145.332649,-38.02338,POINT (145.332649 -38.02338),True
17535507,"26 Langmore Lane, Berwick, VIC 3806",145.346968,-38.033537,POINT (145.346968 -38.033537),True
17536043,"Broadway Street, Berwick, VIC 3806",145.348768,-38.036129,POINT (145.348768 -38.036129),True
17536396,"Wilmott Close, Berwick, VIC 3806",145.333253,-38.056082,POINT (145.333253 -38.056082),True
17403082,"Ruhamah Avenue Bell Post, Hill, VIC 3215",144.330288,-38.105038,POINT (144.330288 -38.105038),True
17421409,"10 Peter Street Bell Post, Hill, VIC 3215",144.331381,-38.103654,POINT (144.331381 -38.103654),True
17440678,"Leila Crescent Bell Post, Hill, VIC 3215",144.326683,-38.091627,POINT (144.326683 -38.091627),True
17446249,"Jedda Street Bell Post, Hill, VIC 3215",144.326046,-38.09858,POINT (144.326046 -38.09858),True
17452364,"Kinlock Street Bell Post, Hill, VIC 3215",144.331778,-38.09732,POINT (144.331778 -38.09732),True
17453595,"42a Braund Avenue Bell Post, Hill, VIC 3215",144.329808,-38.097826,POINT (144.329808 -38.097826),True
17454842,"Newton Avenue Bell Post, Hill, VIC 3215",144.329963,-38.094642,POINT (144.329963 -38.094642),True
17455837,"16 Wolseley Grove Bell Post, Hill, VIC 3215",144.331538,-38.101831,POINT (144.331538 -38.101831),True
17459726,"Braund Avenue Bell Post, Hill, VIC 3215",144.329545,-38.098049,POINT (144.329545 -38.098049),True
17466223,"Heather Street Hamlyn, Heights, VIC 3215",144.327253,-38.119945,POINT (144.327253 -38.119945),True
17468030,"18 Kalimna Street Hamlyn, Heights, VIC 3215",144.330807,-38.120315,POINT (144.330807 -38.120315),True
17468346,"1 Kinnordy Court Hamlyn, Heights, VIC 3215",144.328326,-38.116951,POINT (144.328326 -38.116951),True
17470785,"Darriwill Street Bell Post, Hill, VIC 3215",144.329079,-38.096102,POINT (144.329079 -38.096102),True
17470841,"88 Ballarat Road Hamlyn, Heights, VIC 3215",144.334247,-38.121132,POINT (144.334247 -38.121132),True
17455024,"Northern Grampians Road, Laharum, VIC 3401",142.322503,-36.885004,POINT (142.322503 -36.885004),True
12981625,"Saleyards Road, Benalla, VIC 3672",145.992958,-36.537659,POINT (145.992958 -36.537659),True
12981632,"Gay Street, Benalla, VIC 3672",145.996369,-36.541806,POINT (145.996369 -36.541806),True
15182986,"Nunn Street, Benalla, VIC 3672",145.983477,-36.552066,POINT (145.983477 -36.552066),True
15724010,"1 Arundel Street, Benalla, VIC 3672",145.97479,-36.548342,POINT (145.97479 -36.548342),True
15828310,"Arundel Street, Benalla, VIC 3672",145.976626,-36.554936,POINT (145.976626 -36.554936),True
16257109,"Goodwin Street, Benalla, VIC 3672",145.968993,-36.549777,POINT (145.968993 -36.549777),True
16824827,"Cowan Street, Benalla, VIC 3672",145.97224,-36.564813,POINT (145.97224 -36.564813),True
16857655,"Reidy Street, Benalla, VIC 3672",145.960949,-36.550183,POINT (145.960949 -36.550183),True
17040962,"Knights Lane, Benalla, VIC 3672",145.965314,-36.562078,POINT (145.965314 -36.562078),True
17354375,"Waller Street, Benalla, VIC 3672",145.973439,-36.561207,POINT (145.973439 -36.561207),True
17377507,"Fraser Street, Benalla, VIC 3672",145.964007,-36.566195,POINT (145.964007 -36.566195),True
17404639,"Charles Street, Benalla, VIC 3672",145.970536,-36.553172,POINT (145.970536 -36.553172),True
17411135,"Stapleton Court, Benalla, VIC 3672",145.961643,-36.547114,POINT (145.961643 -36.547114),True
17416696,"Esperanto Street, Benalla, VIC 3672",145.959121,-36.556328,POINT (145.959121 -36.556328),True
12380701,"90 Havlin Street West, Bendigo, VIC 3550",144.246315,-36.754772,POINT (144.246315 -36.754772),True
13298087,"Broom Street, Bendigo, VIC 3550",144.27127,-36.757931,POINT (144.27127 -36.757931),True
15871249,"14 Waterloo Street, Bendigo, VIC 3550",144.277723,-36.752391,POINT (144.277723 -36.752391),True
16844988,"Hargreaves Street, Bendigo, VIC 3550",144.288912,-36.753688,POINT (144.288912 -36.753688),True
16845014,"65 Mcivor Rd, Bendigo, VIC 3550",144.289628,-36.757805,POINT (144.289628 -36.757805),True
16845316,"View Street, Bendigo, VIC 3550",144.27702,-36.758391,POINT (144.27702 -36.758391),True
16887915,"23 View Point, Bendigo, VIC 3550",144.277678,-36.759225,POINT (144.277678 -36.759225),True
16900642,"Pitt Street, Bendigo, VIC 3550",144.266119,-36.76022,POINT (144.266119 -36.76022),True
16942211,"2 Queen Street, Bendigo, VIC 3550",144.281503,-36.760177,POINT (144.281503 -36.760177),True
16969291,"Vine Street, Bendigo, VIC 3550",144.27216,-36.762027,POINT (144.27216 -36.762027),True
17041156,"87 Arnold Street, Bendigo, VIC 3550",144.283764,-36.750798,POINT (144.283764 -36.750798),True
17047837,"Myers Street, Bendigo, VIC 3550",144.285232,-36.760004,POINT (144.285232 -36.760004),True
17246569,"Baxter St, Bendigo, VIC 3550",144.284268,-36.752791,POINT (144.284268 -36.752791),True
17295058,"42 Brougham St, Bendigo, VIC 3550",144.287704,-36.766881,POINT (144.287704 -36.766881),True
17316329,"Barnard Street, Bendigo, VIC 3550",144.272559,-36.755981,POINT (144.272559 -36.755981),True
17417535,"King Street, Bendigo, VIC 3550",144.272103,-36.768227,POINT (144.272103 -36.768227),True
17418314,"111 St Killians Street, Bendigo, VIC 3550",144.27957,-36.757608,POINT (144.27957 -36.757608),True
17428585,"36 Miller Street, Bendigo, VIC 3550",144.27957,-36.757608,POINT (144.27957 -36.757608),True
17431585,"239 Barnard Street, Bendigo, VIC 3550",144.272559,-36.755981,POINT (144.272559 -36.755981),True
17433693,"17 Forest Lane, Bendigo, VIC 3550",144.271306,-36.753273,POINT (144.271306 -36.753273),True
11673099,"19 Vickery Street, Bentleigh, VIC 3204",145.039044,-37.916643,POINT (145.039044 -37.916643),True
17393211,"39 Nicholson Street, Bentleigh, VIC 3204",145.036682,-37.915606,POINT (145.036682 -37.915606),True
17436254,"32 Buckingham Avenue, Bentleigh, VIC 3204",145.050419,-37.917745,POINT (145.050419 -37.917745),True
17441395,"South Road, Bentleigh, VIC 3204",145.046495,-37.934377,POINT (145.046495 -37.934377),True
17444143,"9 Blair Street, Bentleigh, VIC 3204",145.035632,-37.91481,POINT (145.035632 -37.91481),True
17447674,"39a Tucker Road, Bentleigh, VIC 3204",145.048703,-37.931054,POINT (145.048703 -37.931054),True
17452644,"27 Patterson Road, Bentleigh, VIC 3204",145.033665,-37.925092,POINT (145.033665 -37.925092),True
17453433,"26 Bendigo Avenue, Bentleigh, VIC 3204",145.036719,-37.923505,POINT (145.036719 -37.923505),True
17453978,"Tucker Rd, Bentleigh, VIC 3204",145.049587,-37.927388,POINT (145.049587 -37.927388),True
17457757,"14 Blair Street, Bentleigh, VIC 3204",145.035825,-37.915373,POINT (145.035825 -37.915373),True
17459787,"Mortimore Street, Bentleigh, VIC 3204",145.039099,-37.926948,POINT (145.039099 -37.926948),True
17461741,"14 Adam Street, Bentleigh, VIC 3204",145.02561,-37.918212,POINT (145.02561 -37.918212),True
17462779,"Ross Street, Bentleigh, VIC 3204",145.043143,-37.917231,POINT (145.043143 -37.917231),True
17465303,"5 South Avenue, Bentleigh, VIC 3204",145.034541,-37.931341,POINT (145.034541 -37.931341),True
17465519,"279 Centre Road, Bentleigh, VIC 3204",145.046923,-37.91956,POINT (145.046923 -37.91956),True
17466971,"Mavho Street, Bentleigh, VIC 3204",145.033907,-37.919809,POINT (145.033907 -37.919809),True
17470811,"491 South Road, Bentleigh, VIC 3204",145.039189,-37.933354,POINT (145.039189 -37.933354),True
17472114,"285 Centre Road, Bentleigh, VIC 3204",145.034142,-37.917737,POINT (145.034142 -37.917737),True
17472237,"15 Hamilton Street, Bentleigh, VIC 3204",145.035852,-37.91604,POINT (145.035852 -37.91604),True
14730060,"Caspar Place Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
16203469,"Porter Avenue, Maddingley, VIC 3340",144.415806,-37.685588,POINT (144.415806 -37.685588),True
17454293,"Bourke Street, Darley, VIC 3340",144.445369,-37.656204,POINT (144.445369 -37.656204),True
17499141,"Cider Circuit, Darley, VIC 3340",144.439114,-37.660921,POINT (144.439114 -37.660921),True
17499996,"Gibson Way, Maddingley, VIC 3340",144.404159,-37.687913,POINT (144.404159 -37.687913),True
17501967,"40 Raglan Street, Darley, VIC 3340",144.439315,-37.656029,POINT (144.439315 -37.656029),True
17507024,"2c Gladman Road, Maddingley, VIC 3340",144.411394,-37.688898,POINT (144.411394 -37.688898),True
17516365,"Stonehill Drive, Maddingley, VIC 3340",144.41708,-37.686109,POINT (144.41708 -37.686109),True
17522042,"Labilliere Street, Maddingley, VIC 3340",144.432092,-37.683681,POINT (144.432092 -37.683681),True
17522769,"Forest Court Bacchus, Marsh, VIC 3340",144.421302,-37.665538,POINT (144.421302 -37.665538),True
17524206,"Lewis Street, Darley, VIC 3340",144.427551,-37.653843,POINT (144.427551 -37.653843),True
17526375,"Harvey Street Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
17530111,"Auburn Crescent Bacchus, Marsh, VIC 3340",144.431034,-37.672259,POINT (144.431034 -37.672259),True
17539014,"Mclachlan Street Bacchus, Marsh, VIC 3340",144.426683,-37.677038,POINT (144.426683 -37.677038),True
17539740,"20 Somerton Court, Darley, VIC 3340",144.438193,-37.661413,POINT (144.438193 -37.661413),True
17542509,"11 Graham Street Bacchus, Marsh, VIC 3340",144.436412,-37.677084,POINT (144.436412 -37.677084),True
17543047,"17 Pilmer Street Bacchus, Marsh, VIC 3340",144.437794,-37.681191,POINT (144.437794 -37.681191),True
17543163,"Kyle Way Bacchus, Marsh, VIC 3340",144.429217,-37.66464,POINT (144.429217 -37.66464),True
14751568,"Foundry Circuit, Beveridge, VIC 3753",144.954782,-37.467293,POINT (144.954782 -37.467293),True
14789560,"Foundry Circuit, Beveridge, VIC 3753",144.954782,-37.467293,POINT (144.954782 -37.467293),True
16560632,"Blackwood Place, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
16655511,"Platypus Chase, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17402643,"Mandalay Circuit, Beveridge, VIC 3753",144.946277,-37.480614,POINT (144.946277 -37.480614),True
17404902,"Michelstown Road, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17408363,"Glencoe Street, Beveridge, VIC 3753",144.969316,-37.474687,POINT (144.969316 -37.474687),True
17412718,"Coronidium Street, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17413501,"Burnett Drive, Beveridge, VIC 3753",144.941618,-37.475443,POINT (144.941618 -37.475443),True
17416307,"Paganica Street, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17419878,"Merriang Road, Beveridge, VIC 3753",145.024663,-37.478877,POINT (145.024663 -37.478877),True
17423029,"Cumbungi Road, Beveridge, VIC 3753",144.960521,-37.481267,POINT (144.960521 -37.481267),True
17426992,"Arrowsmith Street, Beveridge, VIC 3753",144.979759,-37.4719,POINT (144.979759 -37.4719),True
17427051,"Lomond Street, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17433893,"Magnolia Crescent, Beveridge, VIC 3753",144.967115,-37.471684,POINT (144.967115 -37.471684),True
17434843,"Canary View, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17436091,"Oasis Crescent, Beveridge, VIC 3753",144.949749,-37.475456,POINT (144.949749 -37.475456),True
17436355,"Spinosa Road, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17436889,"Palm Circuit, Beveridge, VIC 3753",144.98333,-37.48333,POINT (144.98333 -37.48333),True
17437071,"Austral Street, Beveridge, VIC 3753",144.964227,-37.470361,POINT (144.964227 -37.470361),True
15171985,"398 Middleborough Road, Blackburn, VIC 3130",145.138513,-37.820366,POINT (145.138513 -37.820366),True
15979989,"2 Minna Street, Blackburn, VIC 3130",145.139163,-37.82018,POINT (145.139163 -37.82018),True
16874884,"1 Sergeant Street, Blackburn, VIC 3130",145.142624,-37.819463,POINT (145.142624 -37.819463),True
17122906,"Service Road, Blackburn, VIC 3130",145.142965,-37.816308,POINT (145.142965 -37.816308),True
17341085,"11 Glen Ebor Avenue, Blackburn, VIC 3130",145.158734,-37.821555,POINT (145.158734 -37.821555),True
17365628,"13 Main Street, Blackburn, VIC 3130",145.150127,-37.821674,POINT (145.150127 -37.821674),True
17374744,"Whitehorse Road, Blackburn, VIC 3130",145.155251,-37.817697,POINT (145.155251 -37.817697),True
17378164,"2a Boulton Road, Blackburn, VIC 3130",145.162608,-37.833036,POINT (145.162608 -37.833036),True
17381565,"85 Whitehorse Road, Blackburn, VIC 3130",145.149472,-37.817251,POINT (145.149472 -37.817251),True
17387336,"Goodwin Street, Blackburn, VIC 3130",145.164152,-37.813495,POINT (145.164152 -37.813495),True
17402132,"Williams Road, Blackburn, VIC 3130",145.151245,-37.812665,POINT (145.151245 -37.812665),True
17411893,"169 Surrey Road, Blackburn, VIC 3130",145.157436,-37.815502,POINT (145.157436 -37.815502),True
17420377,"4 Frankcom Street, Blackburn, VIC 3130",145.143988,-37.818745,POINT (145.143988 -37.818745),True
17427679,"Pakenham Street, Blackburn, VIC 3130",145.14205,-37.821989,POINT (145.14205 -37.821989),True
17428218,"Hartigan Street, Blackburn, VIC 3130",145.160542,-37.813808,POINT (145.160542 -37.813808),True
17436918,"31 Glen Ebor Avenue, Blackburn, VIC 3130",145.161183,-37.821632,POINT (145.161183 -37.821632),True
17439287,"Elmhurst Road, Blackburn, VIC 3130",145.143555,-37.814794,POINT (145.143555 -37.814794),True
17439396,"14a Malabar Road, Blackburn, VIC 3130",145.1405,-37.817307,POINT (145.1405 -37.817307),True
17440098,"3 Sergeant Street, Blackburn, VIC 3130",145.142277,-37.819205,POINT (145.142277 -37.819205),True
17440879,"20 Queen St, Blackburn, VIC 3130",145.151056,-37.819286,POINT (145.151056 -37.819286),True
17328894,"Richmond Street Blackburn, South, VIC 3130",145.137423,-37.844964,POINT (145.137423 -37.844964),True
17367686,"14 Harrow Street Blackburn, South, VIC 3130",145.139895,-37.843404,POINT (145.139895 -37.843404),True
17391533,"Blackburn Road Blackburn, South, VIC 3130",145.154948,-37.842878,POINT (145.154948 -37.842878),True
17395563,"Holland Road Blackburn, South, VIC 3130",145.149577,-37.847601,POINT (145.149577 -37.847601),True
17396622,"Aberdeen Road Blackburn, South, VIC 3130",145.139057,-37.833736,POINT (145.139057 -37.833736),True
17408809,"7 Alan Street Blackburn, South, VIC 3130",145.154965,-37.834241,POINT (145.154965 -37.834241),True
17418108,"Lawrence Street Blackburn, South, VIC 3130",145.148467,-37.834266,POINT (145.148467 -37.834266),True
17418632,"24 Donald Street Blackburn, South, VIC 3130",145.142955,-37.833759,POINT (145.142955 -37.833759),True
17419217,"Meadow Court Blackburn, South, VIC 3130",145.149794,-37.844253,POINT (145.149794 -37.844253),True
17420894,"Daniel Street, Burwood, VIC 3125",145.106874,-37.846351,POINT (145.106874 -37.846351),True
17422442,"1 Watts Street Box, Hill, VIC 3128",145.125175,-37.817563,POINT (145.125175 -37.817563),True
17422757,"399 Burwood Highway, Burwood, VIC 3125",145.131635,-37.851649,POINT (145.131635 -37.851649),True
17422798,"Blackburn Road Blackburn, South, VIC 3130",145.154948,-37.842878,POINT (145.154948 -37.842878),True
17423344,"Canterbury Road Box, Hill, VIC 3128",145.126096,-37.821529,POINT (145.126096 -37.821529),True
17424845,"Shaun Avenue Blackburn, South, VIC 3130",145.151984,-37.846792,POINT (145.151984 -37.846792),True
17426030,"Elgar Road Box Hill, South, VIC 3128",145.112264,-37.832426,POINT (145.112264 -37.832426),True
17429114,"Highbury Road, Burwood, VIC 3125",145.104569,-37.854447,POINT (145.104569 -37.854447),True
17430648,"Station Street Box Hill, South, VIC 3128",145.121869,-37.839775,POINT (145.121869 -37.839775),True
17430765,"112 Fulton Road Blackburn, South, VIC 3130",145.149372,-37.843427,POINT (145.149372 -37.843427),True
15383151,"32 Seaview Street, Blairgowrie, VIC 3942",144.763852,-38.359406,POINT (144.763852 -38.359406),True
15791609,"Adelaide St, Blairgowrie, VIC 3942",144.785439,-38.36633,POINT (144.785439 -38.36633),True
16202019,", Blairgowrie, VIC 3942",144.772272,-38.368731,POINT (144.772272 -38.368731),True
16776014,"Sorrento Close, Sorrento, VIC 3943",144.73828,-38.344172,POINT (144.73828 -38.344172),True
17131749,"Golf Parade, Rye, VIC 3941",144.823265,-38.380021,POINT (144.823265 -38.380021),True
17352159,"Ridley St, Blairgowrie, VIC 3942",144.773172,-38.374247,POINT (144.773172 -38.374247),True
17355563,"Revell Street, Blairgowrie, VIC 3942",144.773654,-38.369489,POINT (144.773654 -38.369489),True
17389225,"Pekina Square, Sorrento, VIC 3943",144.754719,-38.354688,POINT (144.754719 -38.354688),True
17401434,"William Road, Blairgowrie, VIC 3942",144.778416,-38.368976,POINT (144.778416 -38.368976),True
17406017,"2843 Point Nepean Road, Blairgowrie, VIC 3942",144.778628,-38.361216,POINT (144.778628 -38.361216),True
17408301,"Fern Grove, Rye, VIC 3941",144.791607,-38.372776,POINT (144.791607 -38.372776),True
17413753,"Watson Road, Sorrento, VIC 3943",144.740367,-38.344149,POINT (144.740367 -38.344149),True
