property_id,coordinates,stationid,min_route_dist_m,min_route_dur_s
17207327,POINT (144.2799267 -36.7460836),35998,187.72,44.15
17733291,POINT (144.2756716 -36.748681),35999,393.76,84.17
17741081,POINT (144.2875325 -36.7315727),36052,10.64,0.7
11173766,POINT (144.2725715 -36.7427126),36036,74.71,16.27
13946458,POINT (144.275458 -36.7488395),36038,661.1,93.07
15923864,POINT (144.2788021 -36.7451931),36039,268.96,53.81
16706257,POINT (144.2755007 -36.7478971),35999,340.46,71.38
16881718,POINT (144.9535524 -37.7988998),20482,531.88,72.61
13336355,POINT (144.950224 -37.796303),19594,313.06,43.5
17693966,POINT (144.953938 -37.807861),19514,327.86,70.51
17723721,POINT (144.9438261 -37.7941783),18536,515.23,113.22
16167743,POINT (144.9554189 -37.8005616),51573,94.93,14.01
16500954,POINT (144.9504968 -37.810968),19507,111.52,14.64
17713378,POINT (144.9462041 -37.8102376),19584,557.44,81.28
17757427,POINT (144.995964 -37.7666095),vic:rail:CXT_EN5,221.64,53.19
17732212,POINT (144.996622 -37.7701244),vic:rail:NCE_EN2,96.54,23.17
17744647,POINT (144.9947586 -37.7672157),4781,306.33,51.37
17738819,POINT (144.9992778 -37.7832654),26311,249.17,51.68
17746167,POINT (145.0100791 -37.7680801),375,176.2,38.1
17725986,POINT (145.0119254 -37.7648091),686,67.94,9.78
17536960,POINT (144.9853567 -37.7650217),4778,642.98,88.0
17739809,POINT (145.0101477 -37.7699179),4786,212.23,31.23
17710336,POINT (145.1999732 -37.8208771),15004,73.47,15.07
17741183,POINT (145.1752331 -37.8248079),42270,126.19,15.14
17709733,POINT (145.1889891 -37.8268098),16709,329.65,74.18
17710701,POINT (145.2124692 -37.8150293),43890,534.57,77.58
17592838,POINT (144.9371607 -37.6987492),7626,5.62,1.35
16730456,POINT (144.9607318 -37.7013206),40753,0.0,0.0
17350775,POINT (144.9039198 -37.7073861),7765,998.76,216.88
16088292,POINT (144.9742516 -37.70826950000001),8801,39.92,3.85
17732164,POINT (144.9318853 -37.699933),7621,434.97,104.39
16496693,POINT (144.9316851 -37.7009421),8429,762.25,92.89
17757982,POINT (144.9172057 -37.7102553),28167,727.98,99.88
17732572,POINT (144.9626893 -37.693194),6926,268.08,58.85
17691374,POINT (144.9118898 -37.7027969),8060,291.03,46.69
16669640,POINT (145.1052865 -37.8972232),13051,235.0,16.08
17714530,POINT (145.113266 -37.90506),1502,101.59,16.15
16429580,POINT (145.1063982 -37.9008275),1555,1096.59,133.99
17754092,POINT (145.1041942 -37.9180933),16551,202.57,29.19
17737848,POINT (145.0943406 -37.9370083),11429,586.04,121.25
17724545,POINT (144.5102071 -38.2558257),45342,555.42,78.06
17703356,POINT (144.5204549 -38.2698699),31060,560.31,54.02
17554513,POINT (144.5149752 -38.2631917),41317,613.82,112.93
17718956,POINT (145.4246695 -38.076268),28925,1363.43,171.61
17755892,POINT (145.4265847 -38.0684874),45059,558.36,88.46
17726235,POINT (145.394563 -38.071416),48385,2098.24,318.46
17717405,POINT (145.4163252 -38.0755308),48385,1861.21,302.75
17755157,POINT (145.4226692 -38.0764007),28925,1631.75,236.01
17745165,POINT (145.4016146 -38.0732287),48385,1467.01,245.8
17725444,POINT (145.3932899 -38.065969),45683,1630.38,187.8
17747482,POINT (145.4035536 -38.07188910000001),48385,1119.22,170.28
17757431,POINT (145.4303972 -38.0673694),45059,921.48,177.67
15478712,POINT (145.4268316 -38.07574),28925,1433.5,147.31
17202851,POINT (145.3887866 -38.0649647),45683,1426.33,183.47
17719368,POINT (145.3990734 -38.0590588),48731,330.92,70.3
17425873,POINT (145.4008571 -38.0700358),48385,1393.94,195.28
17732472,POINT (145.3979869 -38.0721363),48385,1743.42,287.59
16630835,POINT (145.4080791 -38.0567109),3710,591.0,85.4
17724388,POINT (145.4120779 -38.0748226),48385,622.89,149.49
17712186,POINT (145.4248496 -38.0409205),3712,2742.15,171.43
17743230,POINT (145.4373489 -38.0593192),38053,533.82,120.4
17742643,POINT (145.4054406 -38.0494789),3710,1330.71,158.42
17758021,POINT (145.3916311 -38.0549295),48730,816.89,130.58
17751589,POINT (145.4320096 -38.0731559),28925,673.95,109.34
17754915,POINT (145.4053837 -38.0517841),3710,1038.48,125.73
17743680,POINT (145.4380748 -38.0538961),38054,1609.76,229.9
