property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17679734.0,2.0,2.0,8.0,1.0,3.0,1034.7800151204044,1069.8970649004978,280.94473819753455,1914.1082616047083,916.3900540630644,5.0,5.0,,749.2021095791818,1246.1618912860658,,2.0,,3.0,1316.339853197302,,813.6210152312269,2.0,,1843.1206306905165,,,,,,,,,,2.0,,,,,,,,,,874.9352120091761,,,,2.0,906.2353689405952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679720.0,,1.0,3.0,2.0,2.0,,610.0977771296333,625.4207956811472,1670.2026880361836,678.9478506386645,6.0,1.0,,356.54447385820066,1363.170803740523,,,,,,,,1.0,,1728.3604086092253,,,,,,,,,,2.0,,,1.0,,,,,,,1559.397588881411,,,1712.6983660570872,,,,,1.0,,,,1370.633134158226,,,,,,,,,,,,,,,,,,,,,,1.0,570.5040856021808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679706.0,7.0,6.0,11.0,1.0,2.0,1106.3106282011445,179.5118616244579,430.9435204882018,1503.6826560788934,584.4956144405027,4.0,3.0,,712.5073837036431,969.1834695067332,,20.0,1.0,4.0,541.0077743844367,494.4080796901876,561.2636710300392,,,,,2.0,1569.964576494708,1.0,,1.0,,,1.0,7.0,1.0,,2.0,700.2584954345872,,1934.3184253431264,,,1553.0230505102347,550.4050052782433,1922.7053696972853,,1532.577236048911,1.0,1187.2003602316947,2.0,,1.0,,874.9510300841164,,1269.931196146913,,,2.0,,,1907.087522496699,,,,,,,,,,,,,,,,,,,,,,1.0,1760.9505179847897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679644.0,3.0,1.0,4.0,,2.0,851.5536141039702,1542.0772666833873,787.0943234291607,,725.9461535180778,2.0,5.0,,1313.1277221184946,768.118066009837,,2.0,,1.0,769.7596199321707,,1827.40524811263,,,,,,,,,,,,,1.0,,,,,,,,,,795.6408408478239,,,,2.0,1467.7439341582717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679562.0,5.0,,11.0,1.0,10.0,278.900342879568,,615.2096395430925,739.4618163769509,592.8929749015866,8.0,1.0,4.0,682.6986437437163,1484.1334527738763,1251.7045414509244,29.0,5.0,11.0,598.9243671379664,1650.684458278642,281.68291412606686,1.0,,1678.0220325907578,,4.0,1714.9525890937743,6.0,,,,,1.0,40.0,4.0,,3.0,635.4429416931989,,,,,1470.443462595519,636.8696303237692,987.958760885327,,1688.6642797783456,1.0,920.450971953321,1.0,,,1.0,909.7185760354256,,,2019.21956529288,,3.0,,,1331.3283822151295,,,,,,,,,,,,,,,,1.0,1247.5327051358715,1.0,1842.7414070913944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679520.0,,,4.0,,1.0,,,572.7310130575745,,701.7697900970285,3.0,1.0,,609.8346547668156,820.1056388324927,,1.0,3.0,,1947.0608579226184,698.6945948307874,,,,,,,,,,,,,,,1.0,,,,,,,,,,2053.040177996415,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1969.2403718359892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679482.0,2.0,9.0,267.0,4.0,37.0,1582.4910338840784,787.7117068853274,122.69389129193571,436.79044467710816,118.42294565634366,4.0,5.0,381.0,1541.158847317518,1100.067719117584,270.5009046485284,495.0,24.0,25.0,132.85865567667062,273.9198024391713,562.2059803949393,10.0,34.0,175.4253631409847,1069.541721643607,49.0,86.84833168681318,61.0,17.0,7.0,12.0,45.0,17.0,712.0,5.0,8.0,1.0,144.0916711151889,243.1329762161067,1021.1737012002964,98.82160344154862,704.2073278914922,374.4245551594427,65.06763828943565,885.5363354556072,261.69342977487577,1566.2641747647083,10.0,414.0351042964406,155.0,,,17.0,107.02117251332628,,,172.31731780028423,1.0,8.0,10.0,1494.3794922086822,1565.1897221586544,644.0660693714752,5.0,619.6008735002821,1.0,1284.692220458213,9.0,471.3658309978665,1.0,242.29754844142343,,25.0,4.0,,325.94375003893555,822.2852016650899,,,1.0,154.54180454863663,15.0,314.4736473685612,,,,,,,2.0,280.4541580391114,,,,,,,,,,,3.0,1.0,1132.9483222982433,1361.8974388174568,1.0,,1240.9744192560536,,,,,,,,,,,,,,,,,,,,,
17679433.0,4.0,7.0,51.0,1.0,13.0,764.6480247619257,149.52230685007345,122.43900589958936,1596.5420517008563,106.21220273030912,8.0,6.0,140.0,434.2001848038568,690.622190810501,652.2212330045709,144.0,7.0,10.0,84.80293630133252,631.3122431849056,1254.8274890696548,2.0,17.0,1334.085508711271,568.5383415274167,18.0,32.29919723417157,12.0,9.0,2.0,6.0,5.0,9.0,159.0,10.0,6.0,1.0,1075.2726165821462,1104.8800311379332,1971.137807004338,468.74247029158886,1275.1467185295637,685.6129761375961,77.14731134969543,1015.65199958981,826.240393727124,1760.460137191284,9.0,85.26236684353475,28.0,3.0,1.0,4.0,97.29655131596552,1465.0026012070966,1131.8895818307194,1077.531276284055,3.0,1.0,3.0,482.9531183654151,1336.9916202425695,920.3717139356028,2.0,1349.9325890448852,,,,,,,,,,,,,,,,,2.0,1885.8956138857684,,,,,,,,,,,,,,,,,,,3.0,1.0,1870.602901459932,1896.598481355851,1.0,,1716.2627006949922,,,,,,,,,,,,,,,,,,,,,
17679354.0,,,12.0,1.0,2.0,,,655.8903321604646,1429.1837139957013,1083.3124898666013,3.0,4.0,,992.0107946063222,348.3280489618507,,5.0,1.0,5.0,883.4646003552502,1171.554519293843,1041.105966418973,,,,,2.0,1396.3592936661692,,,,1.0,,1.0,7.0,4.0,1.0,2.0,,,,876.3507656500057,,967.2280708271704,691.4268083236382,1325.4079110105429,923.4564234042082,1529.2522407740562,5.0,1081.452481445035,,,,1.0,,,,1048.0441091552118,,3.0,,,773.9653741803885,,,,,,,,1.0,1246.9636239775205,,,1.0,,,1979.2838525878133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679331.0,2.0,7.0,44.0,1.0,11.0,738.9217886984248,855.3234940975344,364.01591103027977,1425.319603440984,125.94151745317257,5.0,9.0,1.0,190.49666760149404,541.1533811140562,757.891683546608,99.0,2.0,8.0,85.37950868858483,1000.1384616038494,829.9993031435101,2.0,,670.8185883420578,,3.0,955.3629357350264,13.0,1.0,1.0,,6.0,3.0,105.0,6.0,,4.0,914.3769900322296,965.0914152603996,872.7816301655607,,644.7737661746911,885.4807515120264,129.9141339143257,723.3753105329009,,737.6273091278135,13.0,435.8586205436192,37.0,1.0,,3.0,797.4025817331333,1113.273619953236,,214.72378381449676,,4.0,2.0,,744.3365961684078,880.5321819155923,,,,,1.0,1063.4049648391408,,,,,1.0,,,1978.528917083312,,,,,1.0,1355.0745529713572,,,,,,,1.0,821.635986582925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679269.0,,8.0,34.0,,6.0,,443.8521764768073,334.1922154799212,,157.72074887628457,12.0,20.0,3.0,450.79572971697706,370.5688976947905,1304.9754838655952,68.0,3.0,6.0,302.9393283588867,480.1913675534543,706.285710412874,,1.0,,1278.688880698579,7.0,357.81198099685906,4.0,2.0,1.0,,4.0,5.0,58.0,1.0,,2.0,323.08846257965314,501.8811757274887,1015.0136325781432,,388.5349092449367,215.78368671900176,317.08172136750403,585.0795823081907,,507.6353993823293,20.0,157.93109125199385,8.0,1.0,,,328.1398096640671,1364.830315074697,,,2.0,3.0,1.0,1972.8615750202089,1136.3860179919006,1560.6212360996233,1.0,278.0663125145362,,,,,,,,,,,,,,,,,,,2.0,283.9987618224075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679215.0,1.0,1.0,16.0,,5.0,1029.2660307332403,1938.7306077844291,374.4194994827028,,452.7034502390746,8.0,3.0,376.0,749.3949307290585,1164.1237613630651,501.350888217372,12.0,1.0,5.0,698.7607602784093,1985.8544008490808,1051.4827785568357,,,,,,,,,1.0,,,3.0,22.0,3.0,1.0,1.0,,,328.4061190728131,,,642.5783205797301,983.1020808462118,1443.4778734263468,490.52912782271846,1669.662492508562,1.0,1985.523663521692,4.0,,,1.0,1881.5757402044644,,,2012.7562530260525,,2.0,,,1518.356968102437,,,,,,,,1.0,545.3442556294181,,,,,,,1.0,1575.008610239256,,,,,1.0,1446.9417062524622,,,,,1.0,1471.9023065830297,,,,,,,,,,,1.0,,1601.5138130642672,,,,,,,,,,,,,,,,,,,,,,,,,
17679156.0,8.0,6.0,24.0,1.0,6.0,436.1211512751744,745.6207467167936,561.7382338078588,847.6572314057713,452.9556853805658,5.0,5.0,110.0,796.2962058113247,802.2899434211248,318.7485076366345,28.0,1.0,8.0,276.60223941807635,662.0729405343627,227.1057010018264,1.0,,651.7836520163349,,6.0,514.9035587529372,7.0,,,4.0,1.0,1.0,37.0,5.0,1.0,2.0,565.3284100444108,,,465.0759839933498,1439.633719264463,788.9828291614987,245.1941792885588,44.9683428928122,728.8019326500398,1131.530480451736,2.0,385.59362900753206,,,,1.0,,,,1749.2222754868176,,2.0,,,302.6838888735542,,,,,,,,1.0,673.2477690420837,,,17.0,,,1612.3299482713546,,,,,1.0,652.0133746648492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679128.0,1.0,4.0,22.0,,7.0,1031.069273119506,853.8012175386947,811.5451444699421,,839.9629035392728,7.0,7.0,80.0,1134.8045851798036,982.1983684361536,886.1653817523478,34.0,4.0,14.0,624.8661702583212,907.4483823691452,779.285416197379,1.0,,1822.6367465162048,,2.0,852.4379683425731,1.0,,,,,2.0,33.0,4.0,,1.0,1815.1564305413535,,,,,1072.714934604866,800.9546140611997,1065.5263348035387,,818.0200389099792,,,3.0,,,,857.9321041130667,,,,,2.0,,,380.7996698577653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17679109.0,,1.0,38.0,2.0,15.0,,1653.1141710145628,431.5487649692241,1527.7974442192806,490.4425366228036,9.0,2.0,142.0,429.5045202499204,1361.016816360227,411.1508511197701,92.0,4.0,5.0,418.82103896123925,731.8999781994331,506.313421772868,1.0,4.0,1086.611917362961,769.5083182501048,15.0,456.5414921336756,4.0,4.0,3.0,2.0,,4.0,111.0,6.0,2.0,1.0,439.3615204583846,510.7314581304957,592.1578452109874,1727.4255959070854,,345.69869939967566,146.61726403330837,123.90595949482838,569.8163208341836,1299.5848623785994,8.0,554.9261216668046,25.0,1.0,,1.0,361.5502066978964,1259.654967642888,,1071.975952651555,2.0,2.0,2.0,1981.0095776629912,684.8983938717134,565.8072759798556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17678929.0,2.0,12.0,270.0,3.0,41.0,1165.8533630450393,159.17591470648003,167.44416297546024,397.6219017953521,261.04994081281177,8.0,11.0,433.0,1025.6732768583352,338.9105488445535,137.82547106399014,545.0,21.0,28.0,81.16043800740381,224.7146063515721,152.00368950930385,10.0,37.0,537.7902466249277,566.933934707419,49.0,306.25914398506484,70.0,11.0,7.0,13.0,57.0,18.0,788.0,10.0,9.0,2.0,7.512220363761314,20.313966294823317,309.4827262363711,111.92590423756114,398.8235441866114,177.31269049744623,37.70969334357088,865.017059183741,126.3240347216296,1143.0267300870155,18.0,401.2530185298445,188.0,,,20.0,99.6806243449191,,,89.78078893933859,1.0,18.0,14.0,442.12654452725286,916.225617177394,513.7534974023188,2.0,486.12320594218113,1.0,2151.5308399850533,7.0,187.5505634369771,1.0,1311.4130117923528,,25.0,4.0,,212.3410685793828,373.2103031694469,,,3.0,1103.145469899222,15.0,170.6534432887567,,,,,,,2.0,1191.4513937574268,,,7.0,,,,1265.075181941344,,,,2.0,1.0,1786.010043806146,1447.1086770783572,,,,,,,,,,,,,,,,,,,,,,,,
17678849.0,3.0,10.0,264.0,4.0,40.0,1427.562148757156,412.3280965212335,82.70152012159416,506.53700004363577,223.1165021084184,5.0,10.0,405.0,1051.8825926511502,732.5546536151444,86.50222509232528,535.0,25.0,28.0,37.725093147575016,415.9742743709261,475.854128908248,9.0,38.0,422.9328531324842,797.6323747052179,49.0,474.87208965804814,66.0,15.0,8.0,12.0,60.0,18.0,740.0,8.0,8.0,1.0,208.31632488758424,86.9851337227607,600.137786205832,434.3207245097111,293.4023625916778,257.37008008073,80.28156398472005,634.3306870478635,481.3432426387234,1097.7159215254649,18.0,462.85475932401664,159.0,,,19.0,180.25305124112955,,,327.9748435910531,1.0,13.0,10.0,899.3581635013725,1017.053164217526,786.9980665029491,3.0,795.7598837515836,1.0,1811.082518454479,9.0,213.2979373540996,1.0,840.5564577461163,,26.0,4.0,,191.10270685783763,219.5571346326969,,,2.0,659.9413855255156,15.0,382.7131093395356,,,,,,,2.0,657.053944596249,,,7.0,,,,1611.602400000059,,,,3.0,1.0,1540.4876562922627,1457.4926999764202,1.0,,1790.402288048948,,,,,,,,,,,,,,,,,,,,,
17678765.0,2.0,3.0,5.0,1.0,1.0,878.5925837619442,246.70040114803072,1072.6385437977483,1380.6617606216407,1608.252206057292,4.0,,589.0,1062.6232540940844,,955.8852886696473,3.0,2.0,,1083.753169386501,196.81958304954716,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1483.0066044709629,1641.366214147294,1688.9289966499025,,,,,,,,,,,,,,,,,,,,,,,1.0,1351.7204015152502,1.0,1155.930005822256,,1.0,,,1113.730464086475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17678678.0,3.0,8.0,29.0,1.0,4.0,1705.7416417342558,735.098075640065,645.7041266101564,1671.566114678904,757.3199380410392,10.0,13.0,3.0,695.2655350070004,455.5516926596254,701.2498948084258,57.0,4.0,5.0,409.66253160333366,1190.4408045147077,850.0753640214908,,1.0,,1160.79780988171,7.0,1107.5303076314133,5.0,2.0,2.0,,3.0,5.0,39.0,2.0,,2.0,710.1297545668145,1212.5330485598697,1162.4287375961867,,603.0065314045962,584.4526913432969,400.9143166092451,554.8757932451342,,1526.981831192781,15.0,775.5232552419395,4.0,,1.0,,984.5179708537756,,1839.1191336116697,,2.0,4.0,,1014.444987740772,1638.170976970746,,1.0,935.5397196125302,,,1.0,1389.834170637953,,,,,,,,,,,,,1.0,1817.4989754898493,4.0,782.9527517618127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17678606.0,,1.0,1.0,1.0,1.0,,1564.090818337697,1574.4291188302043,1978.7873633416616,1616.947388950916,3.0,2.0,,1604.7085898505195,1435.344570538629,,4.0,1.0,1.0,198.0489024435704,1554.775766985657,1253.5397765300493,,,,,2.0,1631.054695323506,,,,,,,1.0,3.0,1.0,,,,,,,,1561.1113974231864,157.66943035300278,1635.754377518561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
