property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17323320.0,,2.0,16.0,1.0,4.0,,706.3254066500301,1485.6292400152308,1992.0020966158247,1735.70914601328,5.0,,,455.9166996573864,,,4.0,,3.0,1759.7339914608551,,1893.5891481829333,2.0,,1796.9083960551288,,2.0,1755.2679201630733,1.0,,1.0,,,,1.0,2.0,,,1806.886859763532,,1720.0500171591316,,,,1769.0067376837533,1595.503767357775,,,,,,,,,,,,,,1.0,,,1832.756734657722,,,,,,,,1.0,416.1539289799844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17324149.0,,4.0,16.0,2.0,3.0,,1019.8169568302995,1439.2167472546475,1424.179505661519,1651.1518320637788,6.0,,,586.1553144264473,,,4.0,,2.0,1658.8118353279444,,1441.671602202183,2.0,,1328.9278956134908,,3.0,1591.2641342388156,1.0,,1.0,,,,1.0,3.0,,,1917.026909615493,,1757.5401600883704,,,,1676.3759530064908,1741.1017358755669,,,,,,,,,,,,,,1.0,,,2036.490560609721,,,,,,,,1.0,796.7705738387921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17327398.0,,4.0,4.0,,1.0,,1097.931528264671,1803.561187562512,,1828.7341564313008,3.0,,,648.9933705865527,,,,1.0,1.0,,1955.5797215890968,1745.7905639676485,,,,,,,,,,,,,4.0,2.0,,,,,,,,,1782.256687979288,1367.841410138784,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1077.4352571394877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17327812.0,,4.0,4.0,,1.0,,1588.7522529063924,1400.102373295786,,1423.1292712260367,3.0,,,1434.4793803951495,,,,1.0,1.0,,1554.0005789233194,1330.387043089164,,,,,,,,,,,,,4.0,2.0,,,,,,,,,1366.072217203461,1351.6228405915826,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1704.5023278860688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17329493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17329673.0,,3.0,4.0,,1.0,,1295.01753783251,462.870777123337,,487.8802516990638,3.0,,,503.2512304989547,,,,1.0,1.0,,612.1631940132172,411.6196223853785,,,,,,,,,,,,,4.0,2.0,,,,,,,,,445.534374015312,493.7515540010353,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1575.6197139014796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17338467.0,,3.0,4.0,,1.0,,985.7710071994512,859.9366045729433,,887.8267410196246,3.0,,,886.3777538647624,,,,1.0,1.0,,1008.346888065492,813.6488416121472,,,,,,,,,,,,,4.0,2.0,,,,,,,,,844.901182893585,510.5747948755272,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1230.5835897210948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17342187.0,,3.0,4.0,,1.0,,1061.1120604702105,593.0627562624226,,633.1930528282592,3.0,,,583.1486663377322,,,,1.0,1.0,,727.858921440357,588.5850672039286,,,,,,,,,,,,,4.0,2.0,,,,,,,,,591.0095912808672,208.85197200133257,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1362.4061273297507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17342998.0,,2.0,16.0,1.0,4.0,,996.8287942510206,1178.7676517853145,1678.8617874915287,1436.8698871359784,6.0,,,638.0406971756664,,,4.0,,3.0,1445.8654416955785,,1560.164318643867,2.0,,1466.0580235030698,,3.0,1488.4337627049497,1.0,,1.0,,,,1.0,2.0,,,1552.6259972097132,,1440.1749431285612,,,,1456.9289266732771,1914.6495483402637,,,,,,,,,,,,,,1.0,,,1616.1776143156817,,,,,,,,1.0,701.6444675864728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17343637.0,,4.0,16.0,2.0,4.0,,1371.60535348099,952.193374590477,1188.9825204999768,1163.2807147113028,6.0,,,947.0746193324974,,,4.0,,3.0,1171.0449347956285,,1086.2178622631914,2.0,,986.332928183114,,3.0,1329.952091309879,1.0,,1.0,,,,1.0,1.0,,,1445.2224897781982,,1275.6983377145198,,,,1188.2980487172056,1585.4407473439664,,,,,,,,,,,,,,1.0,,,1586.1291383278271,,,,,,,,1.0,1095.6432114554923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16156137.0,,4.0,24.0,1.0,9.0,,793.8836749094387,538.2053066269187,1518.290944998571,870.7077446743849,6.0,7.0,257.0,1035.5038127417622,1217.961063279157,907.3762945358936,33.0,1.0,13.0,418.8710894834361,1911.2052249959024,683.8016323234818,1.0,,1205.232542509657,,11.0,944.303568939804,1.0,1.0,1.0,1.0,,3.0,43.0,8.0,1.0,3.0,943.782189137642,1270.1523926812636,1777.2090553217508,744.8786955316709,,863.1238657040877,396.6768037674656,93.1885529843555,982.5367367816992,1150.139647581517,7.0,413.0927159454656,1.0,1.0,,,1459.8654898402835,1965.9131231018523,,,,,,,,,,,,,,,1.0,1965.329134041472,,,,,,,,,,,1.0,1963.9173581893756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17319381.0,,1.0,16.0,1.0,5.0,,1012.7123650859338,68.62907444332227,1340.5817612845974,727.3773616083987,7.0,5.0,147.0,944.0058183643454,692.3631609541883,414.9318649922245,22.0,,6.0,936.469838871912,,1323.8005928418704,,,,,5.0,1852.7365117349775,,,,,,2.0,19.0,2.0,,1.0,,,,,,1309.8099076466733,28.79690650144908,1681.6260486088645,,1421.0762184916691,2.0,1420.5293689073565,1.0,,,,1410.3721214162993,,,,,1.0,,,1422.8777847251065,,,,,,,,,,,,,,,,,,,,,,1.0,2012.9855225406052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17329586.0,,3.0,17.0,1.0,8.0,,962.7816358745646,394.6005368444862,822.0536688319114,318.5050566577925,6.0,6.0,295.0,444.1584331001725,556.5976592942222,660.5116341314482,26.0,,10.0,218.11386298413512,,217.0517216815928,1.0,,1727.830155968633,,7.0,258.0876543248551,1.0,1.0,,1.0,,2.0,30.0,7.0,1.0,2.0,1517.404893339396,1764.0657762328738,,1345.7712466248,,376.9415841536618,163.92868803804848,421.6248931601869,1564.3157890362966,753.2465666100815,5.0,305.5193045761358,1.0,,,,752.2488165770445,,,,,1.0,,,1543.7554291676367,,,,,,,,,,,,,,,,,,,,,,1.0,1926.42316857934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17332490.0,,3.0,9.0,1.0,5.0,,903.2494270906316,459.3188125792743,446.3157134922209,540.734458449167,5.0,5.0,307.0,424.5077463913558,264.8139853870909,528.3937327593119,18.0,,7.0,446.5558074448964,,241.04081714275276,,,,,5.0,447.4300104543606,,,,,,2.0,23.0,6.0,,1.0,,,,,,572.6865777686305,340.4650342441441,643.4291138184929,,316.3936852387573,5.0,233.8976966724003,1.0,,,,405.541682665051,,,,,1.0,,,707.7156598139511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17333191.0,,3.0,25.0,1.0,10.0,,1043.259377484335,659.5177983824508,1280.6970051301837,940.6296667332772,6.0,10.0,266.0,752.887646052416,1003.6049392091558,582.3054428676103,32.0,1.0,13.0,511.2140654050481,1873.3965885441944,692.9109803445951,1.0,,1121.5297348162158,,11.0,857.3312217761238,1.0,1.0,1.0,1.0,,2.0,43.0,8.0,1.0,3.0,898.0706540803457,1166.9568918581624,1725.0452317773693,723.6449763016732,,780.8615317853114,652.3483908141236,391.431995598798,944.379441046675,1075.5993059084592,7.0,665.8718967664197,1.0,,,,1232.323375883598,,,,,,,,,,,,,,,,1.0,1928.4969375939213,,,,,,,,,,,1.0,1928.1811893844408,1.0,1779.0664952508473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17334442.0,,3.0,9.0,1.0,5.0,,885.7703344661942,828.2568966532338,1364.4123301881384,752.6187146199799,4.0,5.0,267.0,998.7140103668422,753.1710076182634,258.0417161076781,17.0,,6.0,164.30484616732295,,842.7492377338286,,,,,5.0,784.350479685312,,,,,,2.0,21.0,5.0,,1.0,,,,,,719.633532906866,226.48184905334224,518.0587031612745,,1220.7405267157606,4.0,738.7369471982986,1.0,,,,1287.5086342535417,,,,,1.0,,,1325.7732256917038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17335990.0,,1.0,14.0,1.0,6.0,,163.61003655937864,309.4239128294886,437.4831641342257,443.3806407203268,6.0,6.0,307.0,282.7479696870288,397.6946529547619,202.61519020793307,23.0,,7.0,275.1611336499996,,749.927620641394,,,,,5.0,1009.9420735069536,,,,,,2.0,24.0,6.0,,1.0,,,,,,1131.2207451447466,432.3362594574145,724.929946386333,,566.5020037094887,5.0,891.5404721809509,1.0,,,,517.0592039558635,,,,,1.0,,,1214.6405963919815,,,,,,,,,,,,,,,,,,,,,,1.0,1462.240286112105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17341196.0,,1.0,14.0,1.0,5.0,,234.0498324938099,325.1602184562116,308.1284353212173,496.4255725156487,6.0,6.0,307.0,277.82750318781854,467.49773369333417,139.20104590205955,23.0,,7.0,274.32577671333735,,620.9310194347843,,,,,5.0,879.1819753497336,,,,,,2.0,25.0,6.0,,1.0,,,,,,1002.598688490625,329.0058933580114,601.6519919871821,,442.629372493562,5.0,817.6708939933778,1.0,,,,387.9225671897108,,,,,1.0,,,1179.448599046671,,,,,,,,,,,,,,,,,,,,,,1.0,1484.6186151732916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17341216.0,,3.0,11.0,1.0,5.0,,530.2738489302485,184.1951548219004,80.37328488548023,597.4750511167963,6.0,6.0,307.0,41.67293830725544,204.07012705245623,133.8359977036868,20.0,,7.0,356.6453788950785,,339.40372510994024,,,,,5.0,604.9612210348347,,,,,,3.0,24.0,6.0,,1.0,,,,,,715.283884582867,100.71979511613252,465.0219548939822,,145.02628839506514,5.0,586.403977700488,1.0,,,,123.909538205005,,,,,1.0,,,1014.8154149258052,,,,,,,,,,,,,,,,,,,,,,1.0,1691.5944902832218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17318792.0,,,6.0,,1.0,,,958.6391637211784,,1166.384468236422,5.0,1.0,,970.4553934318006,1168.1194546833956,,3.0,1.0,,231.9182867104912,1215.870825095596,,,,,,1.0,1052.7593570795364,3.0,,,,1.0,,2.0,,,,957.3330314738708,,,,650.3388344508326,,1167.1347077591988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17320924.0,,,,,,,,,,,1.0,1.0,,1612.5200385211544,1051.320090073849,,2.0,,,1636.960344548158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17320983.0,,,12.0,1.0,1.0,,,256.22835250233874,1253.627790820238,433.0653008918143,5.0,1.0,,232.87134020607945,1161.9273364870642,,4.0,1.0,,390.49203950194055,755.8406385047397,,,,,,1.0,585.0125264599243,3.0,,,,1.0,1.0,2.0,,,,248.0066248995656,,,,659.2473478263187,1119.069961597696,231.44650186186,,,,1.0,1621.7197609292623,,,,,,,,,,1.0,,,2069.3117203941133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17334909.0,,,9.0,,1.0,,,1259.236809483073,,1519.380111520681,4.0,1.0,,604.084919612867,273.5390026213941,,3.0,1.0,,1458.651801991667,1812.2360946706544,,,,,,1.0,1612.8811613851312,3.0,,,,1.0,1.0,2.0,,,,1248.693397415266,,,,1438.7301653640764,1805.0749605550327,1311.373774341897,,,,,,,,,,,,,,,1.0,,,2076.004290234021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17335605.0,1.0,3.0,20.0,1.0,3.0,1646.7344713682205,1415.3512523621023,563.5516117359517,1573.1930422214352,1197.0314770917432,7.0,4.0,13.0,1157.7950838386282,944.0388103920176,909.610103786654,12.0,1.0,1.0,709.7981055433257,1509.00597460576,722.8261923550824,1.0,,1528.9460981912473,,6.0,1012.059306850641,4.0,,1.0,,,2.0,18.0,1.0,,,754.4282215263444,,1313.9745456499563,,,780.9532946312257,1098.4759419991071,2084.052835119256,,,1.0,555.716588147133,4.0,,,,1596.0742872364508,,,,,2.0,1.0,,587.3059912596378,1678.8391494673565,,,,,,,1.0,1813.6223491838532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17341930.0,1.0,4.0,14.0,1.0,2.0,1344.7353679636835,538.2354319894212,996.8546289646272,1777.90628008792,1718.1806414116338,6.0,3.0,13.0,691.5950499742407,1408.4660801552045,470.0344115499383,12.0,1.0,,1569.692433931978,1360.328048269367,,1.0,1.0,1636.3569580477124,1720.3014793711488,6.0,1743.1500032479942,1.0,,1.0,1.0,,1.0,17.0,,,1.0,1556.6560705434822,,1683.9622403650608,462.0428420308869,,1499.2490155761514,1475.2826601540494,,,1765.17317618216,1.0,1802.310162040604,4.0,,,1.0,1576.7669918076515,,,620.9592718686092,,,1.0,,,1916.6349826558865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
