property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17739655.0,2.0,2.0,11.0,1.0,3.0,800.1254255818042,1833.071611036928,1316.53592113458,1955.321762897674,1504.3960349844633,7.0,2.0,514.0,908.7932074709222,619.2450093123339,386.08107422944505,7.0,1.0,3.0,779.3685106798416,1772.777082596117,491.5736018781312,1.0,,1247.0069938096076,,,,1.0,,,1.0,,,12.0,1.0,,,1459.6850409489257,,,1531.6205482495454,,,1344.5797145500278,1510.0070530447688,,,1.0,1499.3467887477875,,,,,,,,,,,,,,,,,,,,,1.0,1922.9369282702053,,,,,,,,,,,,,,,,,,,2.0,1608.3798557613643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739650.0,1.0,,10.0,2.0,2.0,1136.9679944143668,,1026.691120946707,1727.5183169777845,1683.8837005207388,7.0,3.0,399.0,963.9099741414312,867.9481804517853,952.797368273038,4.0,1.0,1.0,973.4516084806876,1720.110437207583,1979.816426269352,2.0,,1858.004009688342,,,,1.0,,1.0,1.0,1.0,3.0,6.0,2.0,,,1902.086957033183,,1903.719502385896,1615.0334778038653,1886.709976234855,181.88902557608668,1186.950454307857,1562.9196410169782,,,3.0,1013.555907283942,1.0,,,,1943.0140158492984,,,,,1.0,,,1628.9007555141736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739624.0,1.0,3.0,21.0,,7.0,1005.5656865900128,638.4941352278956,634.9738950907301,,628.5700666451424,9.0,7.0,45.0,617.0629571748973,446.8311887300844,849.5977627817708,37.0,4.0,12.0,76.97468181741766,818.3898804692096,536.5346371673394,,1.0,,1637.1316892659172,2.0,1638.3218821232372,1.0,,,1.0,,2.0,32.0,2.0,,1.0,705.6881938746003,,,1826.2638076092217,,619.0563672994091,582.9790917858446,1039.2946268872142,,1428.2946183153103,2.0,1351.2220120983843,2.0,,,,836.9498799716969,,,,,3.0,,,1373.474902902833,,,,,,1.0,1677.4147872374886,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1812.0704437230247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739617.0,4.0,1.0,24.0,1.0,10.0,582.2945627664628,1065.0985426306615,629.9417103267025,1436.978986650593,906.091884881905,9.0,7.0,369.0,625.4772173093415,506.7090710461695,921.3675846066348,38.0,4.0,13.0,382.1805447035034,958.8917414249725,774.5446607681848,1.0,,951.6443318560154,,11.0,946.1560933828796,4.0,1.0,,2.0,1.0,1.0,48.0,4.0,3.0,1.0,873.2628321449972,1459.8690715704251,,1093.9937247851128,1766.8442904114395,1156.3473592207113,605.7837850713466,861.2815051383063,840.3736879461441,562.7452895259011,5.0,559.4151204927405,2.0,,,,1060.0758851162548,,,,,,,,,,,,,,1.0,749.776408022798,1.0,1753.5512150385582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739612.0,1.0,,2.0,,,1453.6262526329112,,1391.7419389937518,,,2.0,1.0,,1374.1300607607534,1471.066636200732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739611.0,2.0,2.0,19.0,1.0,4.0,1009.8552741455088,1026.0678235425823,646.2948098329409,1773.4799367847104,1534.2991285246874,6.0,14.0,727.0,917.0151306094308,614.4408543037538,965.7418673577332,19.0,1.0,6.0,43.901212196274855,1851.5824944584292,1220.560244331902,,,,,4.0,1030.887256948674,3.0,3.0,,1.0,,2.0,22.0,8.0,,1.0,1687.832402654304,1367.2556175549057,,1517.8470393822963,,1749.723130545323,703.2051021998406,991.4207880335488,,1170.0712177852336,1.0,650.036907139649,1.0,,,,1540.4804585573704,,,,,,,,,,,,,,1.0,1966.2023005565716,,,,,8.0,,,1143.057076408834,,,,,,,1.0,1939.5459393660356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739597.0,3.0,3.0,18.0,,6.0,1292.7460716229527,1305.7076316958062,391.9329697760211,,362.4684729538839,5.0,3.0,270.0,1359.5677127940817,1182.65141060536,694.5314858225123,10.0,1.0,5.0,405.085645772504,1707.3954259538325,864.0948856780685,1.0,1.0,1484.5058750378337,1287.1794094696545,3.0,1465.0271350811397,,,,,,1.0,17.0,3.0,,1.0,,,,,,1323.635631946713,1183.136164217583,1293.496318632697,,1558.927580618652,5.0,1503.606439503875,1.0,,,,1803.0928853032456,,,,,2.0,,,1961.4773586937436,,,,,,,,,,,,11.0,,,1599.8880092205566,,,,,,,1.0,903.5120073760276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1505.779833117285,,,,,,,,,,,,
17739590.0,2.0,2.0,4.0,,,1042.712573951866,1822.0704697150345,1049.7665524036806,,,6.0,5.0,22.0,1098.8465688017634,287.06335274917154,1237.4691969746095,,1.0,,,797.0576502884009,,,,,,,,,,,,,,4.0,,,,,,,,,,1051.4101641303382,,,,1.0,1683.4536549827203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739564.0,2.0,,21.0,1.0,3.0,1029.358327819325,,582.8668812023632,1967.011903223792,415.5255670063749,8.0,8.0,247.0,588.467422912209,588.8673822253622,852.9590434204513,18.0,2.0,4.0,404.7673990094161,1086.189423664758,660.4447035795597,1.0,,1900.758030327838,,4.0,700.4463679928191,2.0,1.0,,,,1.0,11.0,1.0,1.0,1.0,748.1739218753444,1951.9245088941807,,,,743.5279564703972,599.6980125009628,794.4393034372696,922.394703633694,1040.184828351502,3.0,654.8436350462887,1.0,,,,1183.9115238393815,,,,,1.0,,,823.8859294662299,,,,,,,,,,,,,,,,1.0,1899.728930216044,,,,,3.0,752.9084610091405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739562.0,,1.0,,,,,435.3507960500498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739554.0,3.0,3.0,18.0,,6.0,1439.5690970258015,1460.9229983766115,485.9622454934283,,454.3854747080842,5.0,2.0,267.0,1418.4907070631532,1032.789727687809,825.0298037679482,10.0,1.0,5.0,497.94792938594367,1863.07761717431,901.783075901868,1.0,1.0,1639.9081174476853,1362.4715377295308,3.0,1538.9130098460328,,,,,,1.0,16.0,3.0,,1.0,,,,,,1391.5399891612904,1154.8344443561032,1238.2835325902456,,1712.7535417048014,5.0,1584.2375310894158,1.0,,,,1954.4422295820575,,,,,,,,,,,,,,,,,,,,11.0,,,1754.2624175444198,,,,,,,1.0,887.877946104228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1661.223466945168,,,,,,,,,,,,
17739550.0,,1.0,15.0,1.0,3.0,,1545.7407000717346,657.0731445136072,714.4131721986678,1058.7818259949331,5.0,,,580.843953461322,,,5.0,3.0,2.0,696.8987330879421,976.163694417308,932.5508359171682,1.0,,1173.875540360635,,6.0,938.934810491258,,,,,,,20.0,2.0,1.0,,,,,,,,773.4789479774599,1058.1437484724938,1285.016752320092,,3.0,844.5361499912697,3.0,,,,888.2570632927586,,,,,,1.0,,,1152.430537804583,,,,,,,1.0,1276.2321765289296,,,,,,,,,,,,,1.0,1729.4426398814398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739543.0,1.0,1.0,8.0,1.0,3.0,844.918489650146,1681.396654972873,873.1696075966354,724.5899622206717,1034.8301897329775,4.0,4.0,,871.0093338355462,625.2724831660059,,13.0,2.0,1.0,905.1950565421886,1781.445549196158,1495.7894086469091,1.0,,966.6187838819296,,1.0,1747.0266284740878,2.0,,,,,1.0,13.0,2.0,,3.0,1743.811178685284,,,,,849.5036279175516,875.9997308886363,772.6399533257874,,975.4043825420408,2.0,1048.928240056944,1.0,,,,1764.1909040938144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,687.8419397124959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739527.0,8.0,6.0,24.0,1.0,6.0,449.9359935536707,456.387567297398,264.4381341867652,636.2773719064961,115.39668207399504,6.0,5.0,110.0,700.3516132013709,547.0481130532917,196.65413192976524,29.0,1.0,8.0,104.6489426385082,340.5841422936941,136.41061493977233,1.0,,459.3080816380449,,6.0,175.6431639394069,7.0,,,3.0,1.0,1.0,37.0,5.0,1.0,2.0,230.9474269697491,,,339.02025750521284,1323.599408976895,556.8690522633957,178.3031321624339,197.22286824072745,398.87413305355466,976.8762103948976,2.0,453.4505591407442,,,,1.0,,,,1479.7568917225528,,3.0,,,331.67184642314936,,,,,,,,1.0,332.9325166962542,,,17.0,,,1665.1615575713786,,,,,1.0,311.73674439781524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739502.0,1.0,11.0,41.0,1.0,12.0,1074.30155456621,148.35569787730358,585.0296545206625,890.2775913875521,669.4438975065941,10.0,12.0,24.0,1120.9784599731126,431.1710219945096,667.4721144824799,73.0,3.0,8.0,481.19331645422585,1380.4020703818994,630.0260818237361,1.0,1.0,835.1181067621803,1455.4892413058617,6.0,682.1751625867757,8.0,,3.0,1.0,4.0,2.0,85.0,9.0,1.0,4.0,716.7062059429416,,1380.200477130334,565.8100839166198,600.5618481045068,840.7676006333347,64.4173918528194,694.8625964909334,810.5522603381836,731.6273932931513,14.0,727.2554133009688,39.0,1.0,,,652.7129283465017,1056.6544390868012,,,,,3.0,,,610.6712915647402,,,,,,,,,,,,,,,1.0,1060.9999347103917,,,,,2.0,1534.0478303818957,1.0,663.8515701870056,,,,,1.0,4.0,,1.0,824.8202717751667,731.4588856291924,,1414.4902917448162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739496.0,7.0,3.0,6.0,1.0,2.0,209.49726165730988,855.7884072810363,551.2151895276156,1226.9096744622923,613.9161484986361,4.0,1.0,39.0,506.5716885795505,809.6515633319337,125.6813547617602,,1.0,1.0,,1431.9456012753203,773.0545291246644,,,,,,,,,,,,1.0,2.0,,,,,,,,,1152.311160888046,617.5213476414272,,,,1.0,610.264597901875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739485.0,4.0,1.0,20.0,1.0,5.0,879.7866088736967,1610.7755774527982,371.6323032020566,1420.92134517024,573.2865785189761,4.0,3.0,155.0,1263.0370618753698,1030.9956404733418,428.3675768608866,14.0,,6.0,1038.1115591949676,,1080.8298834422574,1.0,2.0,1717.453624691008,1313.9234000654767,2.0,1136.2255591166297,4.0,,1.0,1.0,,1.0,14.0,3.0,1.0,2.0,1373.6570267951247,,1909.625776698904,1234.4529774619114,,1282.3114359249157,1084.8561137580716,1494.2260706943846,1399.738079680667,413.7834849309874,2.0,1089.1232511959315,2.0,,,1.0,1935.6293037599871,,,2209.0373285512824,,5.0,,,1631.5079146260002,,,,,,,,,,,,,,,,,,,,1.0,1968.972471123878,1.0,1956.3443716783556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739479.0,3.0,9.0,255.0,4.0,39.0,118.16151542718508,919.8847301772648,79.85237901795642,835.5100448269047,306.58846796595066,6.0,11.0,422.0,1586.0836427056424,1011.4251430240272,607.1134167708909,518.0,20.0,18.0,13.867734776679754,108.71998636495393,197.16777464366947,11.0,27.0,466.985916738034,235.344994570125,47.0,267.8229684316332,61.0,17.0,6.0,10.0,17.0,17.0,747.0,6.0,10.0,,357.2555671625095,95.08776431634062,197.55082991015237,504.406533004232,292.6383534032541,546.6959443982388,55.63483762512637,953.6269595028292,457.5832219941783,,13.0,709.3998718546968,174.0,,,20.0,40.29039791665008,,,269.97741694779234,5.0,15.0,13.0,1549.1180191111343,686.9070293983192,498.0295014287143,4.0,799.2207623191321,1.0,1925.8854856658809,5.0,430.6734894539865,1.0,1747.7636448596734,,22.0,4.0,,123.84011763544468,401.4980304744724,,,3.0,1498.9992647158097,14.0,188.0375773765019,,,,,,,2.0,1936.7310686923613,,,,,,,,,,,3.0,1.0,1427.2407590440716,651.3707077932786,2.0,1.0,896.2426510477766,1731.9444524519242,,,,,,,,,,,,,,,,,,,,
17739476.0,2.0,2.0,18.0,1.0,3.0,509.4869813646833,311.8499049370421,749.743686728502,1431.849124918282,854.6131224281746,4.0,4.0,54.0,566.4461514257415,1331.274538164491,430.1586570373652,5.0,2.0,3.0,759.7010536674779,1182.1602259906097,881.6574779824987,1.0,,764.4767716501791,,6.0,851.1648797635528,1.0,,,1.0,,1.0,19.0,1.0,,1.0,936.6967244478524,,,338.4747018363229,,379.01014172064527,774.3616821510647,1028.439294353176,,1422.1279275964837,1.0,901.6193041177106,,,,,,,,,,1.0,,,954.2352439915644,,,,,,1.0,1914.9355347270125,,,,,,,,,,,,,,,1.0,795.7464411290865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739475.0,2.0,2.0,,1.0,,829.8959506774681,1140.1446211615332,,1526.9992541253343,,,1.0,67.0,,1727.251095444527,526.2373985596785,1.0,,1.0,1801.8176348383436,,1682.930493831093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739387.0,4.0,2.0,28.0,1.0,10.0,336.5415041557277,708.3858434413075,380.40609995014967,975.3563662340246,695.4458055988994,7.0,6.0,60.0,242.4953958777941,839.3495379351726,371.5699679517684,21.0,3.0,17.0,743.5129092416896,919.248335829276,147.73737925212205,,1.0,,1773.0616165991023,6.0,1331.286532933861,5.0,1.0,1.0,7.0,,1.0,37.0,9.0,,,696.4592385510558,1090.1756605770604,1716.7509400668846,707.0442984178184,,1883.2354114568536,375.910639741588,289.45142500094965,,,3.0,666.795092603656,,,,,,,,,,2.0,,,680.9379508821835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739333.0,2.0,3.0,,1.0,,643.4888518873803,858.3175164312944,,1489.375079843951,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1048.0209366578022,598.1961862698837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739326.0,1.0,2.0,9.0,,5.0,1861.4947000905745,648.240442426803,762.125577529341,,964.8780467298984,8.0,8.0,39.0,514.4080269032888,660.0102982707563,817.7406291935292,27.0,1.0,9.0,386.72113029336174,814.0377407037099,996.2218563441344,,1.0,,1186.571951910458,,,1.0,,,1.0,,2.0,21.0,2.0,,1.0,930.5530201937964,,,1218.377462384701,,963.9439463523486,676.7915766471677,726.2893226344906,,1990.6454229736,2.0,1495.0367142097523,1.0,,,,912.4809071897364,,,,,2.0,,,618.8018580857046,,,,,,1.0,1423.8136615646315,,,,,,,,,,,,,,,1.0,2013.7683224340844,,,,,,,,,1.0,,,,1201.7059078485895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
