property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17321105.0,,1.0,9.0,,3.0,,99.6915204646069,396.4218025264545,,721.8835971509026,2.0,5.0,229.0,1660.0998361913105,412.1191515569683,1286.210500773276,5.0,2.0,6.0,420.7241920877692,706.5144083102663,907.4254418743024,,2.0,,1659.610277961004,1.0,804.0753298061601,4.0,,,,,1.0,4.0,3.0,,,849.3056751531757,,,,,1662.5101880735394,1174.2867353946515,1029.591686302662,,,3.0,1115.000450157933,,,,2.0,,,,327.7276298170592,,1.0,,,1564.126020748222,,,,,,,,,,,2.0,,,477.3352346402325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891114.0,,1.0,12.0,,3.0,,1024.3817360116427,534.7517302108881,,869.4101865975643,4.0,6.0,121.0,1327.6135206066274,529.6609975856175,1896.1453641550363,4.0,3.0,3.0,1229.3630476740348,757.8367165684715,433.3896275264976,1.0,,1598.6931202751884,,1.0,1189.0181002875354,3.0,,,,,1.0,6.0,2.0,,,997.0591501305704,,,,,1290.2535015750502,1195.4147340856605,932.5355301383752,,,2.0,1248.970362820973,,,,2.0,,,,587.3471503399452,,,,,,,,,,,,,,,,2.0,,,671.0576649488112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15886366.0,2.0,1.0,4.0,,,1297.310398918243,865.82033480825,763.3654514356588,,,3.0,1.0,351.0,811.4688648725227,1322.839908379999,833.012238650336,3.0,,,1239.949620823586,,,,,,,,,,,,,,,2.0,,,,,,,,,,1236.6023207738097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9648553.0,2.0,1.0,5.0,1.0,,1125.844923665462,898.9274584840595,841.7300637486793,1588.9258246498591,,4.0,2.0,509.0,825.7272873141158,389.417196968254,841.5549820070443,2.0,,,490.4174329298341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17645286.0,,1.0,7.0,,2.0,,1060.4064181463143,458.79345389602713,,486.7768127210209,2.0,4.0,119.0,907.3949760678,584.6355849485116,1046.5725221007249,3.0,3.0,3.0,895.9786292428123,1732.4123739339802,934.450948296474,,,,,1.0,1848.0837522956765,3.0,,,,,1.0,3.0,1.0,,,482.2632450615636,,,,,1888.8658436250296,427.1586707924161,1960.8124865209163,,,2.0,446.41638166274174,,,,2.0,,,,1309.9049178914738,,,,,,,,,,,,,,,,2.0,,,1416.740600033755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15880570.0,1.0,,1.0,1.0,,1829.0340854221615,,1855.8305975196367,985.3561837663452,,3.0,2.0,183.0,1052.2669396587387,745.4318459972086,1140.563841766129,3.0,,,1393.495285897889,,,,,,,,,,,,1.0,,,,,1.0,,,,,1717.1041477973556,,,,,1475.2530828241493,,1.0,915.7507252078263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15713404.0,2.0,1.0,4.0,,,1078.957908988081,880.9903540622769,727.9891824692435,,,3.0,1.0,351.0,802.2597639299021,1415.584815138677,859.3693916788446,3.0,,,1019.5775953586666,,,,,,,,,,,,,,,2.0,,,,,,,,,,1018.1296955717312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17427668.0,3.0,1.0,3.0,1.0,1.0,1638.7907411046594,2007.3877993839355,1578.712400991701,358.3494430723289,1966.4770890517823,5.0,2.0,471.0,1107.2470711486092,831.9525681989684,1103.896141609328,6.0,,1.0,1316.3838630456985,,1887.780469980113,,,,,,,,,1.0,,,,1.0,,,,,,1939.1191547099288,,,,1945.884936816708,,,,1.0,904.3393309659388,,,,,,,,,,2.0,,,1929.6816885260744,,,,,,1.0,1996.27754025398,1.0,1915.4868656820015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17431854.0,,,4.0,2.0,3.0,,,1195.569475682067,1206.7440873367952,1384.2059432071546,8.0,2.0,124.0,642.7276968840387,984.3107812865732,710.7904797753192,11.0,,2.0,780.8993039460994,,1655.386381549696,,,,,4.0,1493.868649804701,7.0,,1.0,1.0,,,1.0,,1.0,,1471.287516427546,,1407.5716870772171,978.878577785649,,,1471.2820477984135,,739.8244231329614,,3.0,696.6671565228111,,,,,,,,,,2.0,,,1909.620177455694,,,,,,1.0,1385.9631403986216,1.0,1589.8948627924658,,,,,,,,,,,1.0,1777.685265433582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17606406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16884264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17290763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17632418.0,,,,,,,,,,,2.0,,,1757.0365943172665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17626069.0,,,,,,,,,,,,1.0,,,791.7083107436865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15712074.0,,1.0,,2.0,1.0,,33.907906005932325,,103.87005439050913,472.7962223738983,1.0,1.0,,87.6403504035366,559.9732665106017,,5.0,1.0,,136.7231518938689,613.6779303532804,,2.0,,261.6833131488681,,1.0,202.3305289303183,,,,,,1.0,2.0,1.0,,1.0,,,,,,561.9538625874782,82.99514969897314,616.8811838495815,,249.5302021008584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15931760.0,,1.0,,2.0,1.0,,793.8570808415586,,865.4751075213253,1051.310372493478,1.0,1.0,,843.9989273897639,1135.7835459531834,,5.0,1.0,,852.5548078466622,1123.3481548703896,,2.0,,880.6455457814394,,1.0,885.0965247764784,,,,,,1.0,2.0,1.0,,1.0,,,,,,1112.5557793118362,714.6703322020213,1215.3975919677762,,942.1755784848956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15940835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17457792.0,,,,2.0,,,,,1327.0232784487698,,2.0,,,1517.8197804940069,,,,1.0,,,1241.592673331661,,2.0,,1214.6791148842449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17463335.0,,,,2.0,,,,,345.36028836871003,,3.0,,,629.8536725917993,,,4.0,1.0,,1891.062596464177,667.6390867677952,,1.0,,230.73993560556923,,,,,,,,,,1.0,,,,,,,,,,1842.7213885013127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17485747.0,,,,1.0,,,,,1785.8554114885462,,2.0,,,1733.1147974786893,,,1.0,,,987.3952688850987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17480348.0,1.0,1.0,4.0,1.0,1.0,886.209300095756,1028.5521545355623,139.7095390288071,769.8487565343099,185.35719639345712,2.0,2.0,73.0,250.8802834652385,432.90723255702585,880.7941977709646,2.0,,,990.2584092898196,,,,,,,,,,,,1.0,,,1.0,3.0,1.0,2.0,,,,1718.3214499721753,,,175.67479207137802,819.0708913027241,179.70805781700776,182.4642146984112,1.0,213.47053867419032,,,,1.0,,,,1191.1482034131764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16962708.0,1.0,,4.0,2.0,,1860.69840817617,,541.2081607936458,733.6526969876562,,4.0,1.0,51.0,405.8923099360241,1376.1036727962312,1582.546937539737,6.0,1.0,1.0,668.3766741405911,760.2223638732554,717.9358234533627,1.0,,395.61196642734814,,2.0,580.7769687022259,,,,,,,3.0,5.0,1.0,1.0,,,,,,,497.4816611331274,259.7593545121893,581.4068927080209,1839.5263441165175,2.0,556.3645687500016,2.0,,,1.0,537.8582572793418,,,1322.9950522209842,,,,,,,,,,,,,2.0,691.936368280901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15944734.0,,,4.0,2.0,,,,1071.809434040273,1185.2829557657628,,4.0,1.0,,373.4240137199702,2062.583365051932,,5.0,1.0,1.0,1150.000141918464,1062.5794080373796,1241.4597545758083,1.0,,1163.9801556914103,,2.0,1121.2295435749986,,,,,,,3.0,4.0,1.0,,,,,,,,1106.7575440830103,1040.6902146143686,1241.2825337186446,,2.0,1215.235491631474,2.0,,,,1211.7127187350152,,,,,,,,,,,,,,,,2.0,1098.842988406334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17400976.0,,1.0,5.0,3.0,,,303.5867607504516,1096.514296704651,739.3788405508384,,3.0,2.0,,729.9735135294104,360.05718584589687,,6.0,2.0,1.0,985.4873535192412,922.9593083879593,1748.2083962545678,,,,,2.0,1852.8512667973769,,,,,,,4.0,1.0,1.0,,,,,,,,257.3913305413988,1667.6237435067958,1824.9499279474771,,2.0,1815.8970521401293,2.0,,,,1867.4117421189071,,,,,,,,,,,,,,,,2.0,1794.518704107425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16149769.0,,1.0,5.0,3.0,,,413.637217639181,1433.2104981012626,1073.7392868945396,,4.0,2.0,,1056.7276278889026,156.1786434183736,,6.0,2.0,1.0,1325.323362391863,1263.2443392547718,1679.9405200311892,1.0,,1888.637418037143,,2.0,1781.7104462545458,,,,,,,4.0,1.0,1.0,,,,,,,,84.8667361585523,1497.022476840285,1715.3757177086088,,2.0,1714.2916127470976,2.0,,,,1754.4499683549468,,,,,,,,,,,,,,,,2.0,1759.9152844227397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17217766.0,,,4.0,2.0,,,,441.1201514576574,582.145639269446,,4.0,1.0,39.0,442.2034985692838,1427.042520133169,1926.5308536272,5.0,1.0,1.0,534.9279224915349,516.5361377198301,620.0717403448309,1.0,,562.9492208169346,,2.0,491.15516512147616,,,,,,,3.0,4.0,1.0,,,,,,,,470.8214425253281,623.7299114048677,606.0034622638381,,2.0,580.2081185414298,2.0,,,1.0,578.1463932330275,,,1687.9173723343497,,,,,,,,,,,,,2.0,505.8839299411987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17660980.0,1.0,,7.0,3.0,1.0,1065.7008956569457,,1361.2589767377165,1386.5806573412085,1584.5632871990474,6.0,3.0,73.0,1185.4190402953764,1799.7257019305978,686.4244686375528,6.0,1.0,1.0,1013.0484597163254,1639.083345179456,1498.102974435333,1.0,,1041.0727044343428,,2.0,1389.3669116739345,,,,,,,4.0,5.0,2.0,2.0,,,,,,,1285.408374789078,232.0466525579347,1285.3736689501131,1003.9281270621824,3.0,1272.2796945686025,2.0,,,1.0,937.4598381516788,,,510.71277466438335,,,,,,,,,,,,,2.0,1544.0387259249187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17633539.0,,1.0,5.0,3.0,,,1017.3917263850618,1332.7149718834687,1121.459294227846,,4.0,2.0,,1282.9628661360225,558.4305149937884,,6.0,2.0,1.0,1366.6086401707166,1668.153485351748,1398.3939504619782,1.0,,1470.8053115850958,,2.0,1485.8163529376495,,,,,,,4.0,3.0,1.0,,,,,,,,692.379173763749,1048.83718844603,1356.73887362422,,2.0,1369.8794132188484,4.0,,,1.0,1313.1861958079835,,,1999.3458693165132,,,,,,,,,,,,,2.0,1531.371194287256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16586347.0,1.0,1.0,4.0,1.0,1.0,1450.4543148336095,1748.8343879417146,875.7530217908625,1756.519319034168,892.0506607147863,2.0,2.0,65.0,966.8401104359024,598.4569176353687,1738.2075707023018,1.0,,,1802.655203178136,,,,,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,,,,2265.053990269158,,,1010.6831372078856,1845.6919368454587,983.6014465104392,1010.677113786168,1.0,884.1669883888817,,,,1.0,,,,1966.7786432285416,,,,,,,,,,,,,,,,,,,,,1.0,1581.9907688990145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17488230.0,1.0,1.0,4.0,1.0,1.0,943.763335885632,1683.4694278781817,526.8024232430689,1506.1235730976437,556.5157015061707,2.0,2.0,73.0,572.6502426655454,372.2723394808386,1490.6415751477011,2.0,,,1680.9056697805722,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,,,,,,,643.1267012211681,1499.014415330716,617.9828905898211,640.2244058901409,1.0,534.0791291167093,,,,1.0,,,,1473.339010815819,,,,,,,,,,,,,,,,,,,,,1.0,2077.9708457533948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17443105.0,,1.0,5.0,3.0,,,521.130003702007,1574.8371811946497,1215.6822174492463,,4.0,2.0,,1196.956000853463,219.86689217667563,,6.0,2.0,1.0,1468.1015977327286,1406.2495802017652,1674.292031589509,1.0,,1849.8088989897155,,2.0,1773.6514150512623,,,,,,,4.0,1.0,1.0,,,,,,,,226.7816216162321,1446.260493010397,1690.8183103211975,,2.0,1693.3670697067707,2.0,,,,1727.9281384996614,,,,,,,,,,,,,,,,2.0,1767.9287892488455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17440929.0,1.0,1.0,4.0,1.0,1.0,1321.7548544956203,1549.093766745534,682.1635007859555,1543.0790167652628,695.0319918730933,2.0,2.0,73.0,781.1987867356509,398.48695256179536,1528.4580085720258,2.0,,,1603.2788837630892,,,,,,,,,,,,1.0,,,1.0,2.0,1.0,2.0,,,,2090.7467813549565,,,816.8506481894667,1639.0321864890882,790.0834567097604,817.5188480300957,1.0,690.4974061738337,,,,1.0,,,,1814.1212113002048,,,,,,,,,,,,,,,,,,,,,1.0,1752.4786573152903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17421221.0,1.0,,4.0,2.0,,1727.3457948930495,,469.77781569836,663.6373087839165,,5.0,1.0,51.0,293.7224447858777,1155.1886297398587,1578.0878292743316,6.0,1.0,1.0,585.9152190906393,752.8305316277291,614.1509823510022,1.0,,183.68033490886836,,2.0,497.91183117701775,,,,,,,3.0,5.0,1.0,1.0,,,,,,,394.85066843680335,237.89099110600952,421.663566438396,1873.1863085887444,2.0,402.3845311273079,2.0,,,1.0,348.5374788906848,,,1217.87530102475,,,,,,,,,,,,,2.0,652.5050502811039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
