property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
15890691.0,,1.0,4.0,2.0,1.0,,1484.1014733627503,1388.416305311598,1699.5755903663585,1467.4348527492607,3.0,2.0,,1592.185927163691,1225.5646868892911,,1.0,1.0,2.0,1488.8392776784444,1592.6665661568056,1467.7262434287736,1.0,,1765.7693259155103,,,,2.0,,,,,,3.0,,,1.0,1484.0646562955303,,,,,,1340.675270533931,,,1315.59023613726,,,,,1.0,,,,1662.1031732648637,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,845.2095796810946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15892190.0,,1.0,4.0,,1.0,,569.4339924759827,346.57470291922124,,346.63191316740154,1.0,2.0,,554.8802415593898,619.8274717448035,,1.0,1.0,2.0,429.0213510810262,517.4321425320178,354.812700012257,,,,,,,2.0,,,,,,3.0,,,1.0,360.47199520713554,,,,,,410.9381611737814,,,414.1605248900255,,,,,1.0,,,,1665.644818008603,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1048.6208836307414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15893662.0,,1.0,4.0,,1.0,,893.7707799911564,777.3910580968617,,855.0351184488745,1.0,2.0,,994.1962890997856,662.627826618694,,1.0,1.0,2.0,881.049384342257,987.7785535664974,855.6884423361765,,,,,,,2.0,,,,,,3.0,,,1.0,871.9387836368454,,,,,,875.2435045541167,,,711.3596288892206,,,,,1.0,,,,1630.573035392537,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,766.1812640163831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15894529.0,,1.0,9.0,,3.0,,315.70584653827893,180.11464014680877,,155.27101159601645,4.0,2.0,,222.8165807569599,900.9064293711637,,1.0,,,1986.0213365099817,,,,1.0,,1533.8947692714178,3.0,1924.889430861709,,1.0,,,,,4.0,,,2.0,,1835.60144588198,,,,,1040.240365911628,,,1786.0677752491442,,,,,1.0,,,,911.4408834184136,,,,,,,,,,,,,,,,,,,,,,1.0,1308.6358791147038,,,,,1.0,1759.684519044201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13016506.0,1.0,7.0,22.0,,7.0,1542.7171157185658,1457.6932393300822,1008.8052923589086,,250.698140359136,5.0,4.0,8.0,716.03673879582,1190.1896849893544,251.6251825693791,13.0,,3.0,1045.2196057755466,,1652.5017042386812,1.0,,1565.2102678954348,,2.0,1453.2756279870955,2.0,1.0,1.0,,,2.0,10.0,3.0,2.0,1.0,1539.1619950175589,1220.9254343499483,1748.4972261975197,,,1388.082899372675,325.00919809434816,1538.6150423261377,1730.8392990651405,1773.8334879537135,1.0,1497.288193265711,,,,,,,,,,,,,,,,,,,1.0,1519.8462830847482,1.0,1824.1927826029887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14640686.0,2.0,5.0,15.0,1.0,6.0,1274.4659378138003,588.2536272598761,409.2979999012056,987.825674366948,414.09684054732713,4.0,3.0,80.0,452.3450361279428,1274.762375674013,880.5686721338124,5.0,,2.0,1179.4459282350615,,870.5227766472593,1.0,,1091.4623957146307,,2.0,923.9318414876508,1.0,1.0,1.0,,,1.0,10.0,3.0,1.0,,973.5644115462188,1710.376965583887,1787.7015178168929,,,991.7395568088392,337.9643530110553,671.1578251934188,405.2342067764211,,,,,,,,,,,,,,,,,,,,,,1.0,898.529694797368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15889107.0,2.0,5.0,15.0,1.0,6.0,1309.2974546539162,649.4891610545126,141.11140676435926,1524.509533007562,140.43865455537832,5.0,3.0,15.0,315.3563088433178,1174.8789667601227,384.2194593474064,7.0,,2.0,1330.8364386162534,,1027.744120018435,1.0,,937.0315361813804,,2.0,787.8924078595176,1.0,1.0,1.0,,,1.0,10.0,3.0,1.0,,853.5073149458988,1944.9244405627028,1480.729371655676,,,774.4550006908007,144.64272427081016,729.7393336550764,823.6568625648699,,,,,,,,,,,,,,,,,,,,,,1.0,800.2254528664093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15902979.0,1.0,4.0,14.0,,4.0,1051.4444207122965,932.2881361542352,1098.237312582639,,1010.3079792937546,11.0,1.0,3.0,637.0418491623157,1448.8384808177227,1105.6395575579652,7.0,1.0,2.0,570.379507604535,861.402590466051,1008.3805119292332,1.0,,917.1746993490908,,2.0,1047.3971037382485,1.0,2.0,1.0,,1.0,1.0,3.0,3.0,1.0,,997.527191848696,1739.1745511513618,907.208496730099,,984.3225779542132,1091.5218431201088,980.3573485971426,651.7650532933246,1641.1836688986882,,,,,,,,,,,,,,,,,,,,,,1.0,1056.9637892935375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15903616.0,2.0,5.0,13.0,1.0,6.0,897.9091845298301,387.4259920293387,432.2789040670619,1718.6263452956418,312.47934300322964,4.0,3.0,8.0,748.651466389122,850.3777152268951,284.8028504353268,5.0,,2.0,954.8653139567192,,793.922575944446,1.0,,520.2229920577606,,2.0,381.7774230082645,1.0,1.0,1.0,,,1.0,9.0,3.0,1.0,,461.7044583356751,1877.8589749025364,1055.6175547322944,,,346.1483534449707,523.2709226123006,462.0763421519547,860.1081487639051,,,,,,,,,,,,,,,,,,,,,,1.0,431.0800763788177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15910325.0,1.0,5.0,16.0,,6.0,1230.2704774745089,1128.3042121594751,775.5238795000944,,480.71340948323086,4.0,2.0,8.0,677.6602640942948,913.7167361235294,249.39492367510212,9.0,,2.0,1281.0891768602137,,1344.736043505076,1.0,,1215.9785244026905,,2.0,1106.077929800289,1.0,1.0,1.0,,,1.0,9.0,4.0,1.0,1.0,1192.365831025272,1311.2039804129863,1434.8931996473473,,,1039.239911811073,655.135998663586,1207.619301115909,1460.308673632369,1767.0498189518744,1.0,1845.8865412940013,,,,,,,,,,,,,,,,,,,1.0,1175.952543532195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15935313.0,1.0,4.0,14.0,,5.0,511.1074099922461,559.6588259457903,522.9549407378609,,636.6965258528369,4.0,1.0,8.0,1128.450469557149,269.6814443490791,526.4065496230708,8.0,,2.0,564.7478592869,,625.6294039036187,1.0,,728.0619297171477,,2.0,700.4262309387957,1.0,1.0,1.0,,,1.0,5.0,3.0,1.0,1.0,775.8623541492067,1402.265371485243,716.1883399731322,,,606.4069927970564,1035.8582052771064,951.2321687087845,1441.1249301961764,1586.873159795726,,,,,,,,,,,,,,,,,,,,,1.0,806.7485503728582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15960750.0,1.0,8.0,20.0,1.0,7.0,1613.2521811042247,1295.214490729849,744.1984299473764,2025.0531325473448,186.9858774856292,5.0,4.0,16.0,505.969082932862,1059.579099810116,196.7184172866409,12.0,,3.0,1359.9179326419116,,1692.062888580915,1.0,,1487.262140775152,,2.0,1355.4825952166766,2.0,1.0,1.0,,,2.0,9.0,4.0,1.0,,1436.0797949568284,1555.3167763264682,1814.965096843232,,,1308.194443550009,399.4692288848228,1377.5008760214596,1474.151474395458,,1.0,1654.6675424173714,,,,,,,,,,,,,,,,,,,1.0,1401.2518171631632,1.0,1978.676036385516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15209100.0,,1.0,6.0,2.0,2.0,,583.3819809138771,661.0584999873922,1307.8459428938668,785.5212180695974,4.0,2.0,1632.0,422.02953322456943,696.6439719501507,194.3064149792412,6.0,3.0,,731.0035175208288,601.2916358105451,,1.0,,845.5227818015304,,5.0,813.4355147869763,1.0,,1.0,,,1.0,3.0,,,1.0,841.5558040467025,,943.0852862266688,,,856.8711979429467,766.8486551028689,,,1602.435430063597,1.0,667.4508486600548,,,,,,,,,,1.0,,,352.0840528200689,,,,,,,,,,,5.0,1.0,,725.6958401735305,527.802734311423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15385439.0,,1.0,6.0,2.0,2.0,,522.5718299009463,594.0478715818642,1232.8584190141028,715.5798699806535,4.0,2.0,1651.0,430.0823282753307,687.310942884284,128.4462748401965,7.0,3.0,,653.9919142279159,531.8046869936579,,1.0,,786.6076055029059,,5.0,741.0047888540979,1.0,,1.0,,,1.0,3.0,,,1.0,776.8582572920841,,865.0965260238879,,,778.8816195139295,694.3146645841614,,,1536.813925762355,1.0,601.9816320337004,,,,,,,,,,1.0,,,283.6629496763578,,,,,,,,,,,5.0,1.0,,654.2346141653832,451.2128781083778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15820194.0,,,2.0,,,,,1819.088104501928,,,2.0,,997.0,1093.599028484735,,1390.1675073155798,1.0,1.0,,1106.2502695145888,1917.335081195812,,,,,,,,,,1.0,,,1.0,,,,,,,1927.249902255053,,,1930.1883121979372,,,,,,,,,,1.0,,,,513.4764063077153,,1.0,,,1886.5792502307645,,,,,,,,,,1.0,,1.0,451.4511058668986,,1889.3265262762177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15846041.0,,1.0,6.0,2.0,2.0,,1129.666397390406,953.0026988294326,1268.693635535264,1095.061808486886,3.0,2.0,1617.0,1227.554589889645,936.7290989035,797.9362955746155,6.0,3.0,,938.9123472439352,799.0350511216684,,1.0,,926.689981428804,,5.0,1011.9000622491254,1.0,,1.0,,,1.0,3.0,,,1.0,1011.2696222215136,,1499.9694028364695,,,1483.732437247009,1194.6756398141044,,,938.2975329533252,1.0,1119.1709492146138,,,,,,,,,,1.0,,,1645.90297757091,,,,,,,,,,,5.0,2.0,,1098.259129523832,1548.413882696448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861423.0,,1.0,6.0,2.0,2.0,,573.6310811202185,84.27016214672453,485.1062738501572,397.0205699593022,4.0,2.0,1889.0,162.67867534863416,1058.7991358930224,4.713008207544215,7.0,3.0,,232.1452476147101,93.00717511817496,,1.0,,601.2118033661902,,5.0,334.3338156006086,1.0,,1.0,,,1.0,3.0,,,1.0,502.7841265153869,,18.48753620403384,,,69.46271070119428,181.0463189461392,,,954.8768976828356,1.0,495.9231391222637,,,,,,,,,,1.0,,,626.1293016991785,,,,,,,,,,,5.0,2.0,,308.5299272563482,416.1015954253434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15873427.0,,1.0,6.0,2.0,2.0,,1055.7098375248302,969.669003094908,1402.5897174009071,1096.058167354283,3.0,2.0,1592.0,1021.824946381596,730.9953275447281,704.8776603238922,6.0,3.0,,955.2155246313464,831.8293371529667,,1.0,,919.4114043775444,,5.0,1012.4607991607588,1.0,,1.0,,,1.0,3.0,,,1.0,1016.6492655210352,,1532.5580264753582,,,1497.9812843269897,1190.6981478976004,,,1171.9192673164634,1.0,1075.8695766478854,,,,,,,,,,1.0,,,1541.9248262935153,,,,,,,,,,,5.0,2.0,,1103.2952259657395,1495.93401687262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884172.0,,1.0,6.0,2.0,2.0,,613.5060884179383,69.88963766203575,458.2545595400836,427.4584767308873,4.0,2.0,1889.0,135.82163556608512,1097.1372522626305,25.440601215840157,7.0,3.0,,275.1850347981033,137.38820335376167,,1.0,,627.5354983345114,,5.0,363.2823050348108,1.0,,1.0,,,1.0,3.0,,,1.0,528.4698867611687,,28.802107886793333,,,114.91772985168012,215.9234761729452,,,939.6925629887178,1.0,532.8972227087936,,,,,,,,,,1.0,,,669.4700558068309,,,,,,,,,,,5.0,2.0,,340.97775890743293,459.84925211677614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885733.0,,1.0,6.0,2.0,2.0,,416.60519281351145,149.46752149581064,378.314977055403,174.809907410669,4.0,2.0,1889.0,80.28475738696878,852.9997883579246,32.55030599689635,7.0,3.0,,134.7118690947979,330.2175450309464,,1.0,,324.58488236379617,,5.0,125.035253991795,1.0,,1.0,,,1.0,3.0,,,1.0,228.14299342308823,,319.8219025799505,,,313.93734827383634,168.00762859612934,,,721.8761833436928,1.0,315.4711180054204,,,,,,,,,,1.0,,,727.402474227698,,,,,,,,,,,5.0,2.0,,143.87720859110476,538.9832408400177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15886236.0,,1.0,6.0,2.0,2.0,,980.0311367976232,366.0228653006273,794.638045937754,840.3531333873583,4.0,2.0,1889.0,297.5554719076281,1464.2414336603847,15.691962283263726,7.0,3.0,,640.7906910057228,469.8395004863575,,1.0,,1048.1043290825992,,5.0,780.2852989347906,1.0,,1.0,,,1.0,3.0,,,1.0,950.5227397911384,,436.87823180487993,,,471.3979748504629,622.9310875053953,,,1306.917095172331,1.0,920.0571546576994,,,,1.0,,,,1782.691028415927,,1.0,,,804.1036109075418,,,,,,,,,,1.0,5.0,2.0,1873.8499239770329,750.2021267461954,646.9801999285665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15875187.0,1.0,1.0,28.0,,10.0,831.3781190588255,1260.555645598666,1035.8719506272398,,1004.5007528946784,8.0,11.0,98.0,1006.3980080582083,344.6555909673784,819.0546903005422,27.0,7.0,12.0,1004.0980593109103,1072.2005925874266,909.6430137278106,1.0,,1086.558952264936,,4.0,1020.8451245397948,3.0,,1.0,2.0,1.0,2.0,57.0,9.0,1.0,3.0,1672.2737988196282,,1533.4890623259969,968.81869380417,1700.5880054184067,953.096962105744,1004.195780612086,1029.784215059836,1897.5128947596093,1290.1916443932732,1.0,1646.2794159008567,,,1.0,,,,907.6142615675822,,,1.0,,,1492.934222063921,,,,,,,,2.0,1057.7704785942738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15895716.0,1.0,1.0,20.0,,7.0,1067.2301847769052,586.2450356744458,394.3378049248485,,449.364911576339,7.0,10.0,100.0,649.04664561291,296.3473345360326,1492.108456661142,23.0,5.0,8.0,398.0942714421132,603.2822711265952,274.08791913813707,1.0,,497.8526939529118,,2.0,416.2534243731964,1.0,,1.0,1.0,,2.0,29.0,9.0,,2.0,1084.1512832957192,,1944.5568291810969,1076.998769562752,,563.754151191841,432.4675295512525,366.94333241256135,,1012.257103457853,,,,,1.0,,,,289.27350208116786,,,2.0,,,1633.9503626513858,,,,,,,,1.0,424.1118307778145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15916869.0,2.0,1.0,24.0,1.0,8.0,980.1226029832748,810.4339597869888,427.26682532797423,1922.1037434823857,497.3570112268645,6.0,10.0,83.0,746.5581323331053,370.5503643685598,970.3931502022048,20.0,5.0,6.0,529.9829037687324,463.09688026616095,197.74395135191156,1.0,,1274.6593516874148,,2.0,1206.043485540218,1.0,,1.0,2.0,,2.0,36.0,6.0,,1.0,582.5701488507151,,1754.060681038824,812.392934482347,,1380.5124850363366,506.57566191636994,288.6142536739314,,399.2415325055314,,,,,1.0,,,,709.0410243867959,,,1.0,,,1462.095183787147,,,,,,,,1.0,1158.4486506895273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
