property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
15956525.0,8.0,3.0,35.0,1.0,9.0,140.16966277069153,1048.1330454769045,480.5993287495648,1088.0255147476023,552.8685314526289,8.0,4.0,41.0,467.007467399404,873.7533620305277,576.1329243981343,47.0,5.0,3.0,627.7765974941817,735.8329655423349,808.9266545977259,,1.0,,846.5080200307871,7.0,691.7929361153335,1.0,1.0,3.0,,,4.0,62.0,7.0,,,898.4758507539088,817.2080420013657,751.7260427245166,,,756.787430262757,424.5946211472449,834.5928087910748,,,3.0,661.3076808803132,8.0,,,5.0,900.5053711216796,,,965.2688491783532,,5.0,,,1125.902265044633,,,,,,,,,,,,1.0,,,1812.2439863489649,,,,,1.0,1813.7411253317557,1.0,1688.8409338502431,,,,,,,,,,,,,,,1.0,1196.8421908433504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15516281.0,5.0,8.0,28.0,1.0,9.0,1218.2084539754603,1026.4517668444014,541.8913132429361,963.4417134726403,509.402624008596,9.0,3.0,119.0,217.6419307897297,537.1748072257768,512.5104211892088,45.0,3.0,5.0,395.9250821659825,227.98897261385784,601.8591117196993,1.0,1.0,1171.0180731289445,1803.440165896724,7.0,773.3112224031004,2.0,1.0,3.0,,,3.0,77.0,17.0,1.0,,801.5203422714093,1291.4525439599088,734.5944396455412,,,993.8877132816136,473.40314872871625,252.27621910076343,759.8680059091711,,4.0,794.0139786013526,7.0,,,4.0,150.08469958655866,,,1103.200738087949,,2.0,,,1907.1843247054903,,,,,,,,,,,,,,,,1.0,2112.5619895284667,,,,,2.0,1242.3462783852362,,,,,,,,,,,,,,,1.0,918.901964759048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15827091.0,5.0,8.0,28.0,1.0,9.0,1246.1118156059522,1000.9385598528478,567.0287171925646,991.8986222786572,538.8139442379506,9.0,3.0,119.0,196.2581018319993,549.2732498006188,507.4292225662408,45.0,3.0,5.0,422.6068221733432,205.41464315008832,573.1897308741156,1.0,1.0,1152.4610429073728,1765.822290829621,7.0,742.9652097395134,2.0,1.0,3.0,,,3.0,77.0,17.0,1.0,,778.7973477171324,1321.2420922885622,718.3312466244472,,,1025.8622028574437,502.5133673904068,240.54422498819264,722.8846019955918,,4.0,763.4871610679005,7.0,,,4.0,161.9917153826714,,,1137.4771995722504,,2.0,,,1899.2510959701624,,,,,,,,,,,,,,,,1.0,2084.22337947834,,,,,2.0,1202.622743377981,,,,,,,,,,,,,,,1.0,951.5796942952804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15842538.0,7.0,8.0,32.0,1.0,10.0,982.2330113257964,825.0839479503874,335.57772986117743,727.0300622558638,278.7377143315599,9.0,3.0,86.0,462.1203558306281,418.3932057197232,394.076143895504,46.0,3.0,4.0,196.6530752782603,473.8360771940302,851.6891323618919,1.0,1.0,1387.342473073013,1995.456239181184,7.0,1025.5768112555622,2.0,1.0,3.0,,,3.0,77.0,18.0,1.0,,1034.9021169414243,1047.761931282322,948.2266758498048,,,743.7734478591602,246.97064881017528,474.42200089068535,1018.369673831634,,5.0,929.073500705151,8.0,,,5.0,171.34124725056537,,,846.79599707185,,2.0,,,1866.5113600924024,,,,,,,,,,,,,,,,,,,,,,2.0,1467.913249042122,,,,,,,,,,,,,,,1.0,666.8749836883636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15853636.0,5.0,8.0,28.0,1.0,10.0,1323.675957615695,1048.8718048583162,570.5872484561608,1085.3765930877985,677.8349534446018,9.0,3.0,119.0,408.5343891337336,313.5212893023471,609.150645390252,46.0,3.0,6.0,534.3735134745717,407.761375082742,627.0401098241567,1.0,1.0,1257.122546293043,1460.8518184758757,7.0,756.322110261937,2.0,1.0,3.0,,,3.0,78.0,15.0,1.0,1.0,867.830036054535,1416.6797343355577,863.7088090666861,,,1155.564039331991,531.9158143131373,479.5997874137927,634.3919523816836,1731.5275592464295,4.0,772.6084714787671,7.0,,,4.0,325.43778181165976,,,1274.0274495584408,,2.0,,,1643.6682229555945,,,,,,,,,,,,,,,,1.0,2072.449730554789,,,,,2.0,938.6335468162828,,,,,,,,,,,,,,,1.0,1092.4210810953705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15854924.0,8.0,6.0,32.0,1.0,10.0,705.5698111142209,622.0339226003089,23.844394145801008,454.2582383076032,77.05663846276065,9.0,3.0,85.0,735.6904750920836,198.9669990457253,107.24709744020812,47.0,3.0,5.0,39.96468509009692,745.9943183535402,953.2142904576727,1.0,,1684.911386930708,,7.0,875.450946671348,2.0,1.0,3.0,,,4.0,77.0,13.0,1.0,,1319.4719354296155,787.1345034554674,898.140867709897,,,511.7710102209221,80.2931725554614,763.9251967856143,1233.655479441038,,4.0,731.8307405384203,8.0,,,5.0,36.86105563888339,,,637.2074729520081,,3.0,,,1617.0360791750134,,,,,,,,,,,,1.0,,,1997.0527900607167,,,,,,,1.0,1566.8138112464064,,,,,,,,,,,,,,,1.0,448.4921403521707,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15858447.0,7.0,8.0,24.0,1.0,11.0,731.8604029537123,918.9691443339624,614.6173052320551,1567.942164320607,659.3881964238309,8.0,3.0,71.0,752.6313706320639,554.8807041568978,462.48031562063727,47.0,4.0,5.0,216.0468986985066,730.4981909503896,789.6197574475061,1.0,,836.6563774445357,,7.0,684.9719902261928,4.0,1.0,3.0,,,3.0,70.0,15.0,1.0,2.0,725.1256113503368,1833.8293418093224,589.0476009791425,,,807.4165689275485,269.44210909588185,389.1702343953574,1097.623092192551,1278.3204950689503,4.0,922.4959301366672,7.0,,,4.0,982.3807445584528,,,882.4226786550346,,1.0,,,1478.7685736035814,,,,,,,,,,,,,,,,2.0,1804.413608443824,,,,,2.0,1517.1991134341,,,,,,,,,,,,,,,1.0,1448.463392578085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15882779.0,5.0,8.0,28.0,1.0,9.0,1246.1118156059522,1000.9385598528478,567.0287171925646,991.8986222786572,538.8139442379506,9.0,3.0,119.0,196.2581018319993,549.2732498006188,507.4292225662408,45.0,3.0,5.0,422.6068221733432,205.41464315008832,573.1897308741156,1.0,1.0,1152.4610429073728,1765.822290829621,7.0,742.9652097395134,2.0,1.0,3.0,,,3.0,77.0,17.0,1.0,,778.7973477171324,1321.2420922885622,718.3312466244472,,,1025.8622028574437,502.5133673904068,240.54422498819264,722.8846019955918,,4.0,763.4871610679005,7.0,,,4.0,161.9917153826714,,,1137.4771995722504,,2.0,,,1899.2510959701624,,,,,,,,,,,,,,,,1.0,2084.22337947834,,,,,2.0,1202.622743377981,,,,,,,,,,,,,,,1.0,951.5796942952804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15884099.0,4.0,8.0,28.0,1.0,10.0,1422.8499384189715,1004.6629052400466,486.1575178320968,1217.4804510703166,806.5362071587542,9.0,3.0,119.0,393.8816077250626,261.19753239934835,528.4762878813497,46.0,3.0,6.0,426.88894399713706,479.49125954887006,607.6969211438785,1.0,1.0,1232.7394797826285,1323.116408236797,7.0,709.3397863534617,2.0,1.0,3.0,,,3.0,78.0,14.0,1.0,1.0,848.6200664834266,1546.7094742392353,870.2921705253477,,,1292.8820310371946,442.3740224698123,554.8839033474874,550.0652704442587,1620.1432078750388,4.0,722.8249829032692,7.0,,,4.0,468.8633893971389,,,1407.1790476948352,,2.0,,,1607.500377392371,,,,,,,,,,,,,,,,1.0,1989.4642790180296,,,,,2.0,793.7444175511475,,,,,,,,,,,,,,,1.0,1231.5812533499404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15798028.0,3.0,2.0,23.0,1.0,8.0,503.8375657370604,1594.4366337226356,626.3362700621775,1223.3775676899884,620.0574063591879,7.0,5.0,211.0,1140.1722389378006,600.3371094737504,410.016693314592,12.0,1.0,6.0,928.451625803477,1530.5311324898378,695.7797712104381,2.0,1.0,1795.2831850362102,1707.7901744534013,3.0,973.246020604208,8.0,,1.0,1.0,,1.0,9.0,4.0,1.0,2.0,959.5484401819368,,1495.968694875691,871.3021652266194,,1689.07201683759,990.7801616146184,1292.314476787231,979.1640990615612,728.6830899798754,2.0,1055.2664181307057,,,,1.0,,,,2348.151876474576,,5.0,,,1376.7931499340384,,,,,,,,1.0,1717.7588244719643,,,,,,,,,,,1.0,1558.3614857745645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15840027.0,4.0,1.0,20.0,1.0,5.0,881.7745658548896,1589.922484534961,391.75004392122776,1448.4757149282,555.3259401358055,4.0,3.0,150.0,1264.390715214545,1056.804020333742,446.24811957667896,13.0,,6.0,1064.4335941885358,,1082.3483879955409,1.0,2.0,1690.3494721208738,1318.7246040314017,2.0,1140.8626467916906,4.0,,1.0,1.0,,1.0,13.0,3.0,1.0,1.0,1396.1665793053046,,1911.884282589528,1259.0247799760955,,1285.6060426993315,1091.0472667288518,1521.7780745886262,1421.8929013300003,432.0637594711323,2.0,1095.2242315099163,2.0,,,1.0,1909.0895092995167,,,2182.948071268684,,5.0,,,1658.73149900485,,,,,,,,,,,,,,,,,,,,1.0,1970.8530470714247,1.0,1953.5002007649985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15863608.0,4.0,4.0,27.0,1.0,7.0,878.2091178747394,1164.9971354853756,313.55301991520525,419.5241866074335,1048.4714383100386,5.0,4.0,340.0,305.6776205168913,254.46094575742896,295.1376642833552,22.0,2.0,10.0,181.76890037108896,1571.1135974943656,434.27004300108587,1.0,1.0,1650.5100365429728,1413.5587496228727,4.0,1010.7171156317712,2.0,,,1.0,,2.0,21.0,5.0,2.0,2.0,1016.8558280105992,,,808.2649697279409,,1449.4206255752863,970.8369896625064,473.7480807191544,1010.8442447940248,889.7780656793224,4.0,723.6510142376387,2.0,,,,1029.7373735531305,,,,,5.0,,,684.5659599440588,,,,,,,,,,,,11.0,,,1681.2176718353635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1640.9833804797652,,,,,,,,,,,,
15872647.0,4.0,2.0,28.0,1.0,7.0,976.3344460440172,1662.403346748988,349.91428543658606,880.0590677380785,1034.4246073604286,8.0,4.0,247.0,820.7230119232238,482.5415746911922,379.4141393005709,18.0,1.0,9.0,507.97268363009607,1858.8994808899556,813.9472376584517,,1.0,,1281.1413737753858,4.0,1021.3981730643876,3.0,,,1.0,,1.0,19.0,4.0,2.0,2.0,1026.0698316085957,,,831.6981670142404,,1282.6380555134367,1024.4398642815977,953.187798345032,1065.3522236841327,383.1763754487524,4.0,912.6972926713416,1.0,,,1.0,1521.010838777254,,,2751.7560615639745,,5.0,,,1109.0415988501018,,,,,,,,,,,,,,,,,,,,,,1.0,2034.3528509211023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15874293.0,4.0,4.0,27.0,1.0,7.0,893.529062082312,1324.5925297600245,259.02133669524807,310.0753069576761,874.0857015974049,7.0,4.0,340.0,285.46106152086656,126.18262171606268,244.75132248847407,24.0,2.0,9.0,298.3712482737911,1730.0358504616952,362.1990864652729,1.0,1.0,1817.1698967160744,1545.035166727367,5.0,836.373831317883,2.0,,,1.0,,2.0,21.0,5.0,2.0,2.0,842.5102089445,,,634.0390429627504,,1575.2738617008772,822.6549718650476,378.2925140615491,905.9044628827,916.4051116788082,4.0,555.0626165478257,2.0,,,,1191.9141264768734,,,,,5.0,,,571.0109869717999,,,,,,,,,,,,11.0,,,1841.0493032919223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1807.048276645944,,,,,,,,,,,,
15875604.0,3.0,2.0,25.0,1.0,8.0,676.5832349762857,1648.3570750831052,594.5716306245274,1023.0649677770542,809.8066363843958,7.0,4.0,221.0,941.7109400776344,692.5562247254636,499.5377964261768,17.0,1.0,8.0,815.5101574930385,1542.2377969957568,853.9976762522721,2.0,1.0,1899.4066417737447,1621.7585786442564,3.0,856.1991554183758,8.0,,1.0,1.0,,1.0,13.0,3.0,2.0,2.0,849.8450147736816,,1615.8762414412136,722.1936738917874,,1611.915362502219,869.4638343253699,1093.0888840569708,875.8323603131056,647.87391614346,2.0,886.3262036163213,1.0,,,1.0,1888.38003815817,,,2542.2332325785687,,5.0,,,1188.7824906142694,,,,,,,,1.0,1822.911191463228,,,,,,,,,,,1.0,1679.800599580272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885016.0,2.0,2.0,21.0,1.0,8.0,489.2974851764069,1445.405787438464,452.7976298540743,1388.1724750796463,446.2284509094852,7.0,5.0,210.0,1306.7301900174718,658.4825212338893,489.8576858013869,12.0,1.0,6.0,1099.6756233695196,1641.54066025271,690.8078880929153,2.0,2.0,1829.3472934399983,1692.2798224040343,3.0,1145.1309063006415,8.0,,1.0,1.0,,1.0,10.0,4.0,1.0,2.0,1129.874391534139,,1517.0703318202593,1047.786989636848,,1665.7236600414196,1163.4545778295355,1458.199769862028,1147.8085409781577,734.5450360091523,2.0,1231.6202041741776,1.0,,,1.0,1930.604649888976,,,2177.682343561852,,3.0,,,1549.483145049268,,,,,,,,1.0,1751.5483079972958,,,,,,,,,,,1.0,1577.0266228741475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891485.0,4.0,2.0,24.0,1.0,8.0,1153.8683006806978,1870.6319788336336,160.0446488956679,1362.0461021897745,767.0773678829268,3.0,4.0,233.0,989.5826605860628,961.7025344972346,174.8102053923528,15.0,,8.0,785.0265485696066,,1295.305305773977,1.0,1.0,1792.3306317306676,1027.9634779630028,4.0,851.2244528583955,2.0,,,1.0,,1.0,19.0,4.0,2.0,2.0,1476.0488811222494,,,1300.6567437086376,,1001.1449687516237,795.9234242228737,1434.2697192526894,1507.4254240746943,166.9358060602706,4.0,800.3857612700317,1.0,,,1.0,1734.1413326542645,,,2407.8134088563306,,5.0,,,1525.388749443536,,,,,,,,,,,,,,,,,,,,,,1.0,1700.6998312671649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15893293.0,4.0,5.0,27.0,1.0,7.0,872.3504994860475,1258.340481025823,169.0097108136446,206.9467281672654,838.7303813319089,7.0,4.0,342.0,191.7346664327009,209.54443865746344,158.32838263965158,25.0,2.0,10.0,389.6710616760984,1734.3167510963058,290.84445030496533,1.0,1.0,1833.471332958766,1637.5797198091343,5.0,797.7558535151509,2.0,,,1.0,,2.0,21.0,5.0,2.0,2.0,803.9133494293052,,,604.8540658711099,,1669.7992316014966,781.2715218714814,274.90834699086696,869.4258106407923,1018.5271392631978,4.0,493.8389342575394,2.0,,,,1203.1738988532093,,,,,5.0,,,469.7187290288914,,,,,,,,,,,,11.0,,,1846.2758781454395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1822.271413568512,,,,,,,,,,,,
