property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17748968.0,,1.0,4.0,1.0,2.0,,1529.534483511332,1539.4011825551215,1634.4833865045937,1567.877820726622,2.0,1.0,,1535.696209063911,1377.96592503826,,4.0,,1.0,1502.7602767856083,,1651.5737997451947,1.0,,1652.0131455723497,,1.0,1545.342825263901,3.0,,,,,1.0,4.0,1.0,1.0,,1617.978803061559,,,,,1513.807475787319,1634.9353689312522,1516.3969577568098,1509.4161431653536,,2.0,1650.42550335162,,,,,,,,,,,,,,,,,,,,,1.0,1500.2860982018187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748946.0,2.0,3.0,,1.0,,1057.2168098732036,1176.5817220497622,,1454.2420146118918,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1269.4305851661109,955.7581503429966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748936.0,,,2.0,,1.0,,,1117.541666131714,,1402.6386333419623,3.0,,,904.6214648737104,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1474.1017325832447,,,,,,,,1.0,1154.5764880231484,,,,,,,,,,1.0,,,2100.164683897581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748906.0,1.0,3.0,26.0,1.0,12.0,1178.2063248416423,569.1821139376431,577.1187381168683,1261.128910950517,575.5023074462077,9.0,2.0,10.0,1031.3587996985516,1022.7672495264328,1777.9063510920805,43.0,1.0,8.0,386.1512745829544,1156.700687809377,605.7771517799704,2.0,2.0,1298.568331290235,1029.2965865025365,4.0,1250.320135705428,,2.0,1.0,,1.0,4.0,57.0,4.0,1.0,2.0,,1644.4506625607776,1148.5251937560915,,1764.3536824212565,1435.8156683176544,576.8362186835171,1728.2046735564709,1969.1305192081663,1248.5280365787344,3.0,963.1743995947804,19.0,,,1.0,1175.995170838233,,,1519.1431887877447,,3.0,1.0,,793.2932978233521,1998.5262735405445,,,,,1.0,1563.3298397616902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748892.0,3.0,2.0,6.0,,1.0,86.6463969546228,1382.540722168845,1003.9919280061846,,989.6020995987428,2.0,6.0,95.0,645.7202902456348,84.00760875293784,1530.8294872690028,2.0,,2.0,1017.2357713287116,,1577.091296728827,,,,,,,,,,,,,3.0,,,,,,,,,,967.8230541952564,,,,1.0,1005.8170850079902,,,,,,,,,,,,,,,,,,,,,1.0,1983.687521528208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748881.0,2.0,4.0,15.0,1.0,6.0,1356.9055762013709,1024.2201223086504,769.4400593719103,1741.6042065829945,750.3175455983917,5.0,9.0,,501.8811965929208,769.8336436093979,,16.0,1.0,4.0,661.9423134009345,1090.718588077944,722.6247017879754,1.0,1.0,838.9825649252596,658.4579750863816,6.0,763.1852072344386,3.0,1.0,,1.0,,1.0,21.0,3.0,1.0,1.0,1530.7390305028914,1995.2623233774889,,1154.7292849757653,,1154.0732479033138,706.4594346142318,493.7023419466999,1764.3827863280792,941.653608140492,3.0,749.0926408554998,2.0,,,,657.9527473210641,,,,,1.0,,,1051.668633102694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748873.0,1.0,1.0,19.0,,3.0,1888.50605487454,304.7473933135919,739.6153367153597,,1072.9393129495131,5.0,5.0,72.0,756.0933143513046,341.5076856687892,236.16991365976483,6.0,1.0,2.0,922.507158805111,1302.499994915242,336.8574842016472,,,,,,,4.0,,,,,,4.0,,,,789.3618388009727,,,,,,1194.317577061256,,,,1.0,1058.170329059925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1998.9878370558265,,,,,,,1.0,1563.9513624790975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748859.0,2.0,,5.0,1.0,2.0,779.8187594827207,,1234.025771614178,1319.5624021506944,817.1043575416602,3.0,5.0,20.0,502.09195139875663,468.6236931924603,1223.6838311607432,3.0,1.0,2.0,1082.7611461146048,1913.4855145600743,1234.1569672179608,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,,1372.4115000789934,,,,1439.7590071762784,2009.5239063454048,,1641.532856130981,1.0,1444.2824046292696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1046.864713945616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748857.0,4.0,2.0,2.0,2.0,,697.9151787355818,1185.074579092955,1622.3120060734957,1835.914023586856,,1.0,,1.0,1606.284329169294,,1442.5498698014503,1.0,,,1622.3166510202177,,,,,,,,,1.0,,,,,,,,,,1614.473047876686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748848.0,,,11.0,,1.0,,,503.3884369726638,,926.083239593905,4.0,3.0,72.0,418.2128577752959,548.2168758429856,584.7617853849018,4.0,3.0,1.0,421.6806074247752,563.8583289516783,1298.385536622463,1.0,1.0,617.9682992669365,700.7750266642012,4.0,957.3641113235744,,,1.0,1.0,,2.0,7.0,4.0,,1.0,,,1216.470761368197,1768.980462858133,,813.3089766673372,872.5844441369943,1148.7844393511027,,1201.1830217491015,,,,,,1.0,,,,934.7194098802248,,1.0,,,796.9458194409033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1282.8425748809102,,,,,,,,,,,,,,,,,,,,,
17748838.0,2.0,13.0,272.0,3.0,44.0,916.700194093886,562.5289593416863,263.3941509605825,573.5271827136227,365.7595949978229,8.0,12.0,436.0,1124.884132158116,163.47337950167665,536.8768052905551,565.0,19.0,30.0,78.12723807262479,290.1148594742229,299.6904170356516,11.0,39.0,255.4719947292313,416.8678640673024,47.0,391.8034677654788,64.0,10.0,6.0,12.0,59.0,20.0,813.0,10.0,9.0,3.0,146.87488254401387,389.8531338638041,410.0956070065186,214.95552569550784,404.2628759413892,263.4665486795956,148.1098164334272,856.432713273355,529.7781075769603,1470.9042958437583,17.0,89.17139148033328,200.0,,,20.0,236.61037214935672,,,211.55656290486263,2.0,19.0,14.0,517.8843072625241,698.6312679000763,169.15751528523165,2.0,391.8043359258017,,,5.0,256.34256319929807,1.0,1612.5618903627835,,24.0,3.0,,234.320242356934,542.7590107407559,,,3.0,1054.3963025696455,14.0,332.9357905726942,,,,,,,2.0,1562.3069454667018,,,7.0,,,,1303.0223820754009,,,,1.0,1.0,1889.0028917623292,1378.686888494542,1.0,,1880.9368398265965,,,,,,,,,,,,,,,,,,,,,
17748835.0,,5.0,56.0,1.0,12.0,,496.94920287829984,75.38472048492231,1507.957389811036,633.6385393571372,7.0,7.0,301.0,439.2504444826232,452.18352464798767,265.9903180914261,73.0,3.0,5.0,227.3027630804425,586.1181520173722,1094.0544088492352,1.0,5.0,512.2108978680596,517.4608196000755,12.0,602.8038144105005,3.0,3.0,1.0,4.0,4.0,4.0,103.0,17.0,1.0,1.0,633.6659330570759,125.46159312001204,1169.6430423803777,604.0489040117944,864.7423848192026,668.9483003600582,175.26374552632043,591.3076112511914,385.81791957027474,1628.2550718477005,5.0,637.6472876370112,16.0,,,3.0,641.4136086241691,,,537.9734469915381,1.0,3.0,5.0,1303.7451915464171,1245.770676821046,720.9576382559301,,,,,3.0,660.6054169251338,1.0,500.8947643826596,,,1.0,,,325.75818128535207,,,1.0,893.4472204806833,,,1.0,1815.4029677568144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748820.0,1.0,,47.0,1.0,14.0,1764.8412961665276,,812.7849077320848,386.69796518661207,1038.9185954499324,7.0,5.0,37.0,833.6398779635297,1050.17584351316,1251.1087460837823,78.0,4.0,7.0,207.05125724031524,949.1459372825116,969.9699508235713,2.0,2.0,1764.7639927582593,1459.2541234617925,17.0,965.2045558221464,5.0,6.0,2.0,1.0,1.0,3.0,87.0,2.0,2.0,1.0,1323.184528461575,679.9160242715762,1101.772364332724,1456.4850832272878,1268.5453589574702,1035.8222361697638,898.2874286948587,1949.8280753428292,1818.8466311284155,877.9137049370715,4.0,965.1832029971056,18.0,,,1.0,816.410157568834,,,1504.874480790862,,1.0,2.0,,1892.966550754223,1221.638506419582,,,,,,,,,,,1.0,,,1581.987227966668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748801.0,4.0,10.0,265.0,3.0,41.0,1268.2757191141743,52.2177871273767,78.92812869744223,362.7906759639124,155.92549072944868,8.0,11.0,424.0,928.5042347003643,326.75804954596026,34.091061757724646,542.0,21.0,28.0,85.52980945360515,258.915801851258,46.028377736195495,10.0,33.0,644.7868213628694,659.0407016953569,48.0,397.42783726691965,69.0,11.0,7.0,13.0,57.0,17.0,783.0,8.0,9.0,1.0,112.13080094717056,121.45006683097266,397.570016750734,62.92892439613747,326.3861013962141,246.1144243413752,69.72343028248049,830.2294631887925,20.493595465584907,1041.300001866089,19.0,397.5008214053148,187.0,,,20.0,25.54702196481137,,,164.73716911335717,1.0,15.0,14.0,434.45005934466815,825.5898765063774,619.471482559716,2.0,585.6620369790456,1.0,2171.111674526381,7.0,294.4328978082742,1.0,1291.0541433202252,,25.0,4.0,,173.70205072167877,292.73016097801184,,,3.0,1089.15600637079,15.0,177.01517416528878,,,,,,,2.0,1139.1212432826878,,,7.0,,,,1227.5092780577206,,,,2.0,1.0,1823.8124799060524,1524.2790135333746,,,,,,,,,,,,,,,,,,,,,,,,
17748797.0,1.0,3.0,16.0,2.0,4.0,1630.09887231781,928.917727644004,1130.808208179349,906.0757603627028,1210.6971444640913,4.0,,,538.5191877584509,,,4.0,,3.0,1204.3121708361518,,718.8331502080628,2.0,,840.7307758503733,,3.0,743.1938387709207,1.0,,1.0,,,,1.0,1.0,,,1715.3574414332766,,1528.2340207627435,,,,1219.034180961312,1030.355708659578,,,,,,,,,,,,,,1.0,,,1981.5963760734423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748784.0,15.0,3.0,15.0,,3.0,127.95817452240962,1443.836990177403,1007.4883494788456,,1425.8779867377614,4.0,8.0,,916.4595530591886,127.51602784155408,,9.0,2.0,3.0,1010.4943062983386,1184.8757022045463,983.4142667932666,2.0,,1094.7762691506048,,5.0,1438.2552275099442,2.0,,1.0,,1.0,1.0,25.0,10.0,2.0,1.0,1474.161204257334,,1717.457873825659,,953.6384745240998,1213.1341105383897,776.759502979996,931.0196557844034,1284.331057540404,1313.803611152172,8.0,896.807235359925,1.0,,,2.0,1627.1840765212812,,,1117.5876872797849,,,,,,,,,,,,,1.0,1240.242769366358,,,,,,,,,,,,,1.0,1634.4607796499836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748782.0,2.0,1.0,5.0,,2.0,849.673704711442,1612.8104899599095,740.0207395249199,,671.9138890805424,2.0,5.0,,1156.3234178171815,1067.4752240944088,,2.0,,1.0,712.9737983107202,,1931.034091488892,,,,,,,,,,,,,1.0,,,,,,,,,,754.8833693313437,,,,2.0,1215.184384120074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748781.0,,2.0,9.0,,2.0,,1493.2151216943687,1320.2627410704315,,1749.93579626285,2.0,2.0,1335.0,1369.882136331228,795.1819538027771,995.3077133430676,5.0,,3.0,1069.515162645568,,1144.9142546133137,,,,,5.0,1728.736364011946,,,1.0,,,2.0,7.0,2.0,,,,,1623.4702785026418,,,1189.8284771980009,1388.1221666624676,526.8678569134466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1652.7072880024075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748772.0,5.0,,1.0,,,780.9984709313308,,1974.9242652533987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748770.0,3.0,3.0,4.0,,,206.2029999243083,1125.093908683485,217.57045285791503,,,3.0,2.0,65.0,221.81544496943968,1841.8693418969249,1488.1936074183177,2.0,1.0,2.0,309.7858244486025,1219.306566514075,263.0619496333504,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,292.80968406074044,1584.8127888625847,,1497.407199822123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1896.2151835876075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748763.0,,,4.0,,,,,1425.6110857755866,,,3.0,3.0,,895.0147822192007,671.6780527048131,,4.0,1.0,,670.4302539986845,1865.6674683458136,,,,,,,,,,,,,1.0,2.0,,,,,,,,,638.6467864454049,789.8368818775837,,,,2.0,864.9398133950599,,,,,,,,,,,,,,,,,,,,,1.0,704.5140962115466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748756.0,4.0,4.0,18.0,,3.0,1400.4667489789583,223.40835966639423,540.4686406672607,,1342.2103566303808,7.0,4.0,,693.9401400010163,834.9610436174005,,36.0,1.0,2.0,227.52109168659584,441.937774822303,251.82891413693343,1.0,1.0,525.5215208065989,1710.3386863262658,,,3.0,1.0,1.0,,2.0,3.0,19.0,3.0,,3.0,261.45080802547443,853.1126876338551,1313.0247758815724,,990.4884439099656,259.029537693575,740.0967470891696,551.2596998853302,,887.9252232807715,4.0,222.5778821985541,1.0,,1.0,,1971.8158753585844,,1986.484445261048,,2.0,2.0,,698.7177760919297,883.0511017295041,,,,,,1.0,670.3270968622027,,,,,,,,,,,,,1.0,1355.126718894014,7.0,96.13076436202104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748737.0,5.0,,6.0,1.0,10.0,662.6361202773392,,845.0046922756134,782.3044846587602,111.0661824190252,6.0,1.0,3.0,1053.448245707078,1441.6940352028823,971.1318841938756,23.0,2.0,10.0,857.3336815756878,1242.345624718072,623.3825154692017,1.0,,1921.3493824533816,,,,4.0,,,,,1.0,14.0,2.0,,3.0,937.5425721189298,,,,,1743.3874069182752,73.85841848363866,634.3058290511492,,1179.5094603454927,1.0,916.0186384505778,1.0,,,1.0,865.9505172027741,,,1978.0857097503576,,3.0,,,859.0368963311479,,,,,,,,,,,,,,,,1.0,901.49984572472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748727.0,1.0,4.0,19.0,1.0,8.0,1487.3679914965485,786.5351129323997,176.35719736945197,1189.7664739436314,500.45675130677415,6.0,2.0,90.0,132.9148283407334,913.6116842245326,1704.7008351382024,56.0,2.0,2.0,137.47128472270143,404.0801903451573,946.1904069295334,2.0,6.0,724.4237106633526,270.8087205270097,5.0,457.7111771261503,,2.0,2.0,,1.0,2.0,97.0,5.0,2.0,3.0,,191.24840840660443,757.6634424870042,,1757.99834401367,582.8957763610497,89.32957026377102,270.1014769961792,477.0866806166146,656.6031759992734,2.0,1177.5124542335311,23.0,1.0,,1.0,403.79534056846256,1364.495277696377,,1612.0023666202517,,3.0,1.0,,1783.4259118659131,720.3911446973859,,,,,1.0,938.581909093687,,,,,1.0,,,1853.6068498673387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748726.0,2.0,11.0,271.0,4.0,37.0,1519.1683845730724,821.5040739422889,71.89982115113372,510.17111848937657,198.8133634589017,5.0,5.0,384.0,1484.5163687891363,1147.8071068750305,331.8625120324978,505.0,24.0,26.0,68.64629461529837,216.31300742161292,577.8192740114314,10.0,34.0,270.7142950387717,979.1266574078468,48.0,181.36097583676124,62.0,17.0,7.0,12.0,45.0,17.0,716.0,5.0,8.0,1.0,134.90092078607208,237.877573351929,961.4585646430874,162.05576239530544,656.4608637098263,279.24431945995616,39.87127480274336,945.5223893693072,247.4045679908031,1604.8808193466475,10.0,320.6930195100403,155.0,,,18.0,102.59639441883073,,,78.06865638849297,1.0,8.0,10.0,1470.66447785325,1585.1684841671483,565.9322807451754,5.0,541.6772128954698,1.0,1245.7676783299826,9.0,434.32665319186674,1.0,254.17022919502057,,25.0,4.0,,261.2779938782368,812.8616726513052,,,1.0,77.9923410412713,15.0,300.0158263605974,,,,,,,2.0,374.495047412552,,,,,,,,,,,3.0,1.0,1063.105836786801,1267.1168288886795,1.0,,1211.0588796434688,,,,,,,,,,,,,,,,,,,,,
17748711.0,6.0,4.0,20.0,1.0,6.0,947.469201079972,346.0863835146599,253.96732903613483,1453.5681343571528,476.2058212175018,3.0,7.0,286.0,939.5406414796636,966.2515182536614,448.92354527381366,12.0,,5.0,1005.134722159625,,851.9502320431449,1.0,,1654.8668575572503,,5.0,975.76150646577,2.0,,1.0,,1.0,,18.0,7.0,1.0,2.0,1081.275317802873,,1123.322713499865,,591.2607316540431,,536.4421018594218,992.0654081535178,1073.5027735524434,770.3697051547163,4.0,412.68915043664833,2.0,,,,1054.325821855053,,,,,,,,,,,,,,,,,,,1.0,,,788.2356046152819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748709.0,1.0,4.0,27.0,,11.0,352.83803004022946,85.20796310638285,574.3342926229085,,827.032778422627,8.0,8.0,545.0,479.6266504004486,269.0738244573624,477.2007130569745,31.0,3.0,22.0,753.2876804459521,480.218638713944,329.6519818466145,1.0,,1793.8872546448708,,6.0,1340.6034540300138,7.0,1.0,,6.0,,2.0,80.0,2.0,1.0,2.0,496.9906784199755,1989.3928758072475,,831.0581023219023,,1362.319692790224,603.5870928894358,95.87888339749836,1177.513377682428,514.6665192754322,9.0,648.3356315576001,,,,,,,,,,1.0,,,1878.1486547853228,,,,,,2.0,1920.243958655426,,,,,1.0,,,512.6263883730661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748699.0,2.0,,15.0,1.0,8.0,319.35850817947875,,239.74622932476424,1439.119464337486,240.11829976624048,7.0,3.0,177.0,301.6761204441107,922.3808796202752,446.0627304153981,29.0,4.0,3.0,224.59121189849807,914.001128414278,275.3324793710756,1.0,,877.855737219099,,5.0,1220.4713126363686,3.0,,,,,3.0,46.0,7.0,1.0,,246.66873631443465,,,,,460.59646974251655,229.141063365868,672.4036183699094,1973.146982665702,,1.0,1664.8248935373824,2.0,,,,1459.425418427178,,,,,5.0,,,831.8024395686638,,,,,,1.0,1621.174501013919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748693.0,2.0,,17.0,,3.0,693.7111800507602,,1251.6030258060907,,1497.422457905683,4.0,,,1215.318636461462,,,12.0,,1.0,1501.5888412085733,,1489.8737439847682,2.0,,1691.5572435845547,,4.0,1511.7799681035349,2.0,,1.0,1.0,,1.0,14.0,3.0,2.0,,1567.5789455605084,,1562.576972540904,1887.803680880283,,1284.1372130737052,1358.3527386379262,1514.6598833403475,1649.6921568830817,,2.0,1527.2962019663382,2.0,,,,1356.2151017384772,,,,,,,,,,,,,,,,1.0,1901.0539559128592,,,,,,,,,,,,,1.0,58.27532131353211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748692.0,3.0,11.0,257.0,3.0,39.0,1282.8001008312565,226.27033145781652,231.70789748564405,605.3789830481569,341.70065121434885,5.0,9.0,398.0,602.6708485436535,748.9993674536088,384.7508792870608,492.0,22.0,25.0,87.59954695052818,545.4305354482683,81.84309384685449,9.0,25.0,573.9034427783231,271.1917749869908,49.0,966.5724948999028,58.0,12.0,7.0,12.0,57.0,16.0,705.0,7.0,6.0,2.0,341.8133089065989,645.544159162814,1064.8186891676933,574.450612549159,171.50740021157364,338.2234376786515,94.81807731650672,237.35332154102693,726.5598678643065,584.8961863393203,16.0,363.2298376589988,139.0,,,16.0,117.11700448890063,,,797.4935595518708,1.0,9.0,9.0,965.350718531083,646.3680035406279,1359.2672359294074,3.0,1272.2572484501,,,11.0,526.9222861892333,1.0,1213.0405201837632,,26.0,3.0,,704.0483887664028,524.2831589339826,,,1.0,1100.5065653876777,13.0,528.341657186962,,,,,,,2.0,812.9808426311489,,,7.0,,,,1280.077958478045,,,,1.0,,2062.7988284394964,,,,,,,,,,,,,,,,,,,,,,,,,
17748691.0,,2.0,,,,,1032.303871498135,,,,1.0,1.0,,1269.3112998221811,1114.2627250083194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748678.0,3.0,3.0,12.0,1.0,1.0,1609.7541591047968,208.90341224742252,423.4446151154747,539.8228782522971,419.3978053509911,6.0,7.0,494.0,559.4360817603073,137.9048544947461,160.7084649635164,8.0,1.0,5.0,521.6788023312826,1448.0577825033588,176.73230669111345,2.0,,598.676856752203,,,,2.0,,,1.0,,1.0,16.0,5.0,,1.0,618.0114608200894,,,1356.5651957967568,,507.7055674497312,558.879044891481,1108.2011990603655,,1466.045233737951,1.0,1784.5388711225646,2.0,,,,693.0339345904029,,,,,1.0,,,1549.768727395946,,,,,,,,,,,,8.0,,,1053.3991953818982,,,,,,,1.0,1986.40369223596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748657.0,5.0,10.0,250.0,3.0,35.0,961.0607435958444,520.6738135394727,242.9929964684345,690.4399793823503,267.11104896710924,6.0,7.0,388.0,718.9736562183897,806.5472869735418,307.1210661555052,492.0,20.0,14.0,90.2259516617825,268.918987465114,691.3998379806948,10.0,29.0,516.1970682784801,188.95233419793036,51.0,571.5339755290809,54.0,17.0,5.0,12.0,11.0,12.0,659.0,7.0,11.0,1.0,32.10270287504495,277.97034317257004,601.8375146036273,434.099067603551,505.14195011073934,273.13423741584944,26.78061565248805,396.3629258193601,143.0940032683986,1539.7723528980832,9.0,1001.6554517616516,149.0,2.0,1.0,22.0,241.83122467769988,1847.8283680100567,1610.0462201832863,398.3098013309312,3.0,6.0,11.0,1256.5958493440662,1605.2016144391432,443.52688660063006,4.0,809.2470156884863,1.0,1072.70889712001,7.0,1123.462073616208,1.0,1342.3248285077498,,24.0,3.0,,595.391119611899,541.8533350676621,,,1.0,1257.884043024039,14.0,257.9186403859024,,,,,,,2.0,1690.149006638241,,,,,,,,,,,3.0,1.0,592.4663814317918,282.7329297666154,2.0,,1178.140496579135,,,,,,,,,,,,,,,,,,,,,
17748655.0,1.0,,2.0,,,1303.8295104046729,,1763.0222058481409,,,,4.0,579.0,,936.069495695906,1156.1175220345506,,,1.0,,,1566.7257343475462,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,1741.524030606049,1896.0155597957173,1530.8385046030555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748648.0,,,23.0,,5.0,,,644.2869223957557,,796.2184989973503,7.0,,,1228.9837951090935,,,7.0,2.0,1.0,808.3550035572815,1218.1651490143513,1667.8671944714038,,,,,3.0,1208.3401795340858,2.0,1.0,2.0,,,,8.0,,,3.0,799.7333065464155,1245.173768009489,1256.0323958582724,,,,643.8932846534067,,,974.8178962870652,1.0,1216.942493123214,,,,1.0,,,,1716.6219446753507,,3.0,,,807.2751088696372,,,,,,1.0,1735.869921166872,,,,,,,,,,,,,1.0,1268.0606478088312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748643.0,2.0,11.0,269.0,4.0,37.0,908.0124891249214,977.7576459052596,125.16113134032034,1132.5589957957525,249.05916039301317,5.0,10.0,406.0,1232.8829565607584,1222.2048055720466,951.509518554081,536.0,25.0,27.0,86.11608784292825,155.70714572295222,351.703365506059,10.0,31.0,466.2993020906835,400.7210962399668,56.0,66.303694848737,65.0,17.0,6.0,14.0,27.0,17.0,750.0,6.0,10.0,2.0,197.4815758176493,606.2569860245288,689.0153121448435,452.1774915479336,584.2316457622203,385.2782869338,9.17103660043426,1080.427362523181,169.8738350538347,1932.6821579723169,11.0,377.233034645335,159.0,,,23.0,45.71506015955089,,,409.0622114984986,3.0,11.0,11.0,1474.7435376973788,1544.0120787152352,181.10580173954745,4.0,422.9526594113189,1.0,1178.2979534472584,7.0,694.1719752654301,1.0,798.7261254111621,,24.0,4.0,,112.7982132668349,637.7554772767049,,,1.0,639.0096531639989,14.0,255.13235386918697,,,,,,,2.0,1052.949652865865,,,,,,,,,,,3.0,1.0,755.2366726566478,595.8839392340482,2.0,,1217.7368998240495,,,,,,,,,,,,,,,,,,,,,
