property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17742753.0,,,5.0,1.0,1.0,,,1411.2822398472863,1371.4341118910409,1779.9474876103532,2.0,1.0,,971.7438530197016,1437.4730383912406,,,1.0,,,1425.296959649577,,,,,,1.0,1764.506352266194,,,,,,1.0,1.0,,,,,,,,,1454.887661387054,1601.89849339608,,,,1.0,1130.0690372117745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17747684.0,,,5.0,1.0,1.0,,,1428.433624771592,1361.164552329551,1765.8441905781326,2.0,1.0,,991.8315818956196,1425.4943528421827,,,1.0,,,1429.1100779898018,,,,,,1.0,1752.1795956086366,,,,,,1.0,1.0,,,,,,,,,1458.2706894048629,1588.3275595734528,,,,1.0,1133.3489544875945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14688730.0,,,4.0,1.0,1.0,,,1748.4691947938734,1630.096418743004,1947.2614805888404,2.0,1.0,,1575.4705244592642,1663.2806046191515,,,1.0,,,1873.3987478882127,,,,,,1.0,1964.792205729381,,,,,,1.0,1.0,,,,,,,,,1896.9159449780748,1789.0424037671694,,,,1.0,1584.8057197962492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753762.0,1.0,,5.0,1.0,1.0,1562.5804832448655,,305.1016753779973,1045.9720293746896,1463.947466198123,2.0,1.0,,159.48127462647977,1144.2481236912604,,,1.0,,,624.1108243015395,,,,,,1.0,1390.0702179775149,,,,,,1.0,1.0,,,,,,,,,657.3422912746481,1311.493622146188,,,,1.0,499.005505946986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17687227.0,1.0,,5.0,1.0,1.0,1620.4551397214648,,594.0709733381627,702.3651066551458,1142.4550905272054,2.0,1.0,,409.9486743343933,799.7872799985136,,,1.0,,,479.5628686552613,,,,,,1.0,1081.63712781075,,,,,,1.0,1.0,,,,,,,,,511.80289451428473,976.195041257052,,,,1.0,204.33991921059004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724602.0,,1.0,8.0,1.0,3.0,,933.1214278943722,545.5559441222343,789.8991370361123,623.3005577319794,5.0,4.0,,489.9401097538764,316.26786553869374,,9.0,,2.0,532.8649202476074,,838.3397416480674,1.0,2.0,1507.5332610875892,579.6648582761162,4.0,754.3521522546201,,1.0,,,,2.0,7.0,2.0,1.0,1.0,,1052.341719578803,,,,1522.001823725148,533.7935153720196,405.6197874518591,1238.707200510068,570.21279260835,1.0,544.1670191789611,,,,1.0,,,,1655.594957413468,,2.0,,,794.5164284762744,,,,,,,,1.0,1494.9981936239228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17734013.0,,1.0,8.0,1.0,3.0,,358.0353197387327,40.98583902914071,214.56285473812684,50.8431997501635,5.0,4.0,,92.82133105294145,224.28254670462357,,9.0,,2.0,169.80610491126674,,342.42429654564864,1.0,2.0,1119.3318829189193,190.3225953890652,4.0,216.54091660585092,,1.0,,,,2.0,7.0,2.0,1.0,1.0,,590.0556231688579,,,,994.6508699620542,128.64549803291894,935.7301470259786,771.9546462764222,1011.909546319066,1.0,42.90547790190498,,,,1.0,,,,1081.5733798655758,,2.0,,,319.61249643322844,,,,,,,,1.0,942.484263418024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17734016.0,,1.0,8.0,1.0,3.0,,358.0353197387327,40.98583902914071,214.56285473812684,50.8431997501635,5.0,4.0,,92.82133105294145,224.28254670462357,,9.0,,2.0,169.80610491126674,,342.42429654564864,1.0,2.0,1119.3318829189193,190.3225953890652,4.0,216.54091660585092,,1.0,,,,2.0,7.0,2.0,1.0,1.0,,590.0556231688579,,,,994.6508699620542,128.64549803291894,935.7301470259786,771.9546462764222,1011.909546319066,1.0,42.90547790190498,,,,1.0,,,,1081.5733798655758,,2.0,,,319.61249643322844,,,,,,,,1.0,942.484263418024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17734017.0,,1.0,8.0,1.0,3.0,,358.0353197387327,40.98583902914071,214.56285473812684,50.8431997501635,5.0,4.0,,92.82133105294145,224.28254670462357,,9.0,,2.0,169.80610491126674,,342.42429654564864,1.0,2.0,1119.3318829189193,190.3225953890652,4.0,216.54091660585092,,1.0,,,,2.0,7.0,2.0,1.0,1.0,,590.0556231688579,,,,994.6508699620542,128.64549803291894,935.7301470259786,771.9546462764222,1011.909546319066,1.0,42.90547790190498,,,,1.0,,,,1081.5733798655758,,2.0,,,319.61249643322844,,,,,,,,1.0,942.484263418024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17750224.0,,1.0,8.0,1.0,3.0,,358.0353197387327,40.98583902914071,214.56285473812684,50.8431997501635,5.0,4.0,,92.82133105294145,224.28254670462357,,9.0,,2.0,169.80610491126674,,342.42429654564864,1.0,2.0,1119.3318829189193,190.3225953890652,4.0,216.54091660585092,,1.0,,,,2.0,7.0,2.0,1.0,1.0,,590.0556231688579,,,,994.6508699620542,128.64549803291894,935.7301470259786,771.9546462764222,1011.909546319066,1.0,42.90547790190498,,,,1.0,,,,1081.5733798655758,,2.0,,,319.61249643322844,,,,,,,,1.0,942.484263418024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17725625.0,,1.0,8.0,1.0,3.0,,1779.9727882160275,1314.315799470657,1770.964341532513,1654.468265888404,3.0,3.0,,1045.0144028888812,1169.8022131306277,,8.0,,1.0,921.1164752839892,,1519.496629769891,1.0,2.0,1004.7691279025302,1488.2117466213886,4.0,1610.4168961279377,,1.0,,,,1.0,6.0,,1.0,,,1356.0907110841526,,,,1531.8627985586272,1318.120496118813,,1306.8907565874413,,1.0,1796.9459968783112,,,,1.0,,,,2140.5657717129734,,2.0,,,1497.1092857646229,,,,,,,,1.0,1675.723852768186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753138.0,,1.0,9.0,1.0,3.0,,947.4586193106592,558.3655433596484,1061.324900198658,625.736494918839,3.0,4.0,,476.9454943349858,342.8071183596126,,9.0,,2.0,671.8241369907603,,912.462129271273,1.0,2.0,497.630073511804,232.25321257988907,4.0,645.2923761431949,,1.0,,,,2.0,6.0,,1.0,,,694.3141249244061,,,,257.3440386542526,555.2375495920741,,514.3682738942847,,1.0,1279.677299206326,,,,1.0,,,,786.5665308375894,,2.0,,,949.476095919528,,,,,,,,1.0,387.98832882553495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17755444.0,,1.0,8.0,1.0,3.0,,553.9412644334071,256.0115138162212,418.47308487964864,259.22655678292114,5.0,4.0,,315.4080709902217,169.721577593692,,9.0,,2.0,121.29786178967474,,426.05425901134953,1.0,2.0,1129.3830525684025,167.35422125486957,4.0,350.9905801741138,,1.0,,,,2.0,7.0,2.0,1.0,1.0,,645.1596748362468,,,,1109.6792049918645,184.36503312761215,809.1745294855585,832.8757900028287,932.5847237886438,1.0,221.9990050724336,,,,1.0,,,,1282.4992072236234,,2.0,,,382.3493163275586,,,,,,,,1.0,1085.726075863572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16480196.0,,1.0,8.0,2.0,3.0,,244.79700318155727,166.83952553032597,141.60698750254284,179.09082210273823,5.0,4.0,,117.52284437623216,396.71831146529945,,9.0,,2.0,333.1953043142626,,389.29849466682975,1.0,2.0,1155.6859668224945,362.3781917918457,4.0,261.9156530463909,,1.0,,,,2.0,7.0,2.0,1.0,1.0,,618.7480106112887,,,,935.6385526675996,248.1365606046204,1070.1102788939063,779.153934898055,1109.969374634459,1.0,212.58655819725476,,,,1.0,,,,919.4218092873996,,2.0,,,392.3550142790904,,,,,,,,1.0,854.3162312920163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757771.0,,1.0,8.0,1.0,3.0,,1299.9323837392958,817.8386366672901,1309.0038518703614,1150.1460309075828,3.0,4.0,,541.3522659355251,671.0907722680785,,9.0,,1.0,578.4706082409748,,1054.7945669823405,1.0,2.0,505.1046044054014,984.4874180156716,4.0,1133.671052453873,,1.0,,,,2.0,6.0,1.0,1.0,,,865.7936187019421,,,,1027.1932329519573,814.2924430773191,1937.0484524725805,800.5333206227713,,1.0,1374.4733907458235,,,,1.0,,,,1632.0890712952462,,2.0,,,1040.9331108237818,,,,,,,,1.0,1168.1743575005555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17693105.0,,,,,,,,,,,1.0,,,1983.3701469787256,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1088.4443739115404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17717578.0,1.0,1.0,6.0,1.0,1.0,1850.7296630079231,259.8224312527863,839.3628414057328,1215.27394744937,1753.2071171784298,8.0,3.0,,652.7839021053042,787.9329968494017,,1.0,1.0,,1973.510952223695,233.6471146230584,,,1.0,,1634.5328350729435,1.0,243.2479175243861,3.0,,,,,1.0,6.0,,,,242.00948320219464,,,,,1855.3100290427333,728.0107919119159,,,,2.0,1766.4993871931608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1502.1543988861245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17375475.0,,1.0,3.0,,,,762.2231280749959,1615.8186185452023,,,7.0,1.0,,721.8959421369634,680.7849338282971,,,1.0,,,822.7166897503129,,,,,,1.0,783.2772370517837,2.0,,,,,,2.0,,,,798.1540776793444,,,,,,1685.2767298035988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1336.0834036080898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17733590.0,,1.0,3.0,1.0,,,579.7634279903567,505.81396298553625,1069.593629649725,,6.0,1.0,,514.9948363161461,530.9140554206924,,1.0,1.0,,1866.153777067192,675.7077035502883,,,1.0,,1886.894566347346,1.0,618.3812412791402,2.0,,,,,,3.0,,,,661.3780291348331,,,,,,697.2915742442307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1978.153504106472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17721923.0,,1.0,3.0,1.0,,,350.4217850190654,1368.499613042875,1770.5280960210905,,7.0,2.0,,860.3209642642862,776.7582392259,,,1.0,,,325.587074541079,,,,,,1.0,333.13575757586864,2.0,,,,,,3.0,,,,312.9547832631454,,,,,,1285.653058278804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1085.8613302760684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13760442.0,1.0,1.0,6.0,,,1692.9639498930758,1180.0616961792946,1754.0838174012783,,,6.0,1.0,397.0,676.674222292979,1021.8039004051864,1781.2501265300873,2.0,1.0,,1753.5603927875452,1234.2065364962998,,,,,,1.0,1199.098993828076,2.0,,,,,,3.0,,,,1210.7368731047466,,,,,,1754.8501095480956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1444.5270472037405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753824.0,,1.0,3.0,1.0,,,243.78417136692616,1242.1390037052786,1677.481506377934,,7.0,2.0,,963.1499207072178,628.3762761623049,,,1.0,,,275.40662729575786,,,,,,1.0,247.66799594117603,2.0,,,,,,3.0,,,,252.3366379321292,,,,,,1199.9299439090544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1239.1674431204092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17758501.0,,1.0,3.0,1.0,,,716.3865047028844,448.5847898116644,1055.4158057685413,,6.0,1.0,,452.8196052179864,561.4048529431038,,1.0,1.0,,1789.9433710350554,816.0849913617313,,,1.0,,1955.0299840766493,1.0,756.8287835995811,2.0,,,,,,3.0,,,,800.9916310860201,,,,,,739.298048040567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2113.9899150891865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17693615.0,,,,,,,,,,,1.0,,,1902.3129376640836,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,964.750391957534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17730055.0,,,,,,,,,,,1.0,,,1992.5323691233252,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1033.086966065796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17747262.0,,,,,,,,,,,1.0,,,1917.928444256038,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,942.7213790411136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17703400.0,6.0,1.0,10.0,,3.0,1103.8552125621163,708.7426520848594,603.5559699099003,,1633.080035335916,2.0,4.0,50.0,1653.3612548950705,452.4645271231906,521.1416273918085,14.0,,2.0,649.4602436222727,,1287.8730597917058,1.0,3.0,1078.061370814443,1569.630808221456,,,2.0,1.0,,1.0,,3.0,16.0,2.0,1.0,,1546.0493782102408,1356.0033288626175,,1810.159654430057,,1738.961568332333,1162.705153186463,1680.2860544546854,1647.9930473106035,,4.0,1557.8107422525882,2.0,,,1.0,1518.1155392603357,,,1980.20772841573,,,,,,,,,,,1.0,1865.713921900008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15419532.0,8.0,2.0,14.0,,4.0,593.5050735831315,1581.0091952320176,679.0013437658793,,673.6580063554369,1.0,9.0,74.0,674.1658889151424,848.0624548478905,680.6080554051234,6.0,,3.0,668.1905049015165,,660.4269009215903,,2.0,,770.0130992146389,,,2.0,1.0,,,,1.0,13.0,1.0,1.0,2.0,683.4467295046458,734.4090173191503,,,,774.4168412592632,673.5307839243236,653.7511105385805,709.3195042414112,1413.6900079256884,4.0,674.6260257594618,2.0,,,1.0,687.2014974011836,,,2665.084109979192,,1.0,,,1948.269910420292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17751031.0,6.0,1.0,16.0,1.0,4.0,928.4717169225652,529.2976920548784,1327.9370830401822,1440.9624609661664,1338.1805208828684,2.0,4.0,558.0,1531.447941080071,920.5675127226492,1369.173460791356,21.0,,4.0,1063.2630036369776,,1524.3630958895892,1.0,3.0,1026.9362818279135,1015.4161579280352,,,3.0,1.0,,1.0,,3.0,33.0,3.0,1.0,,1375.7277582751626,1725.3602740995864,,1210.8800774842591,,1293.161969025621,916.2769767992552,1911.4244227819013,1899.0462163029813,,2.0,1828.290275361904,3.0,,,1.0,1351.411490411787,,,1392.8332060892924,,2.0,,,1594.1409327005267,,,,,,1.0,1292.0783892293164,,,,4.0,,,1507.8618766209552,,,,,,,,1.0,1905.9594826168525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17672031.0,5.0,1.0,11.0,,4.0,797.3162721120317,1551.0369901458234,835.5847589607533,,985.312257444223,2.0,5.0,139.0,934.4725314747602,852.7456144997814,315.5510449180304,4.0,,3.0,859.8930700704234,,1367.6283966591193,1.0,,1803.862197107835,,,,2.0,1.0,,,,1.0,13.0,2.0,1.0,,1435.9866595112017,1201.443778819532,,,,1617.0462323119073,1364.052123782071,1350.8245131938072,1542.6544463993785,,4.0,989.263052787612,1.0,,,1.0,1402.0668537904148,,,2814.8027015733733,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1808.210146380076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17736076.0,,,2.0,,1.0,,,1256.9853575701827,,1359.21761304472,3.0,,,1263.0394390545898,,,3.0,1.0,1.0,912.7099005719556,1426.6941613355518,1117.01298060962,,,,,3.0,1218.5037243500224,1.0,,,,,,2.0,,,1.0,1272.8268242872668,,,,,,1361.3135538547094,,,1849.1764973970771,1.0,1141.2577656539709,,,,,,,,,,1.0,,,1682.4929316820503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
