property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17413856.0,3.0,,31.0,1.0,5.0,927.8483545295244,,416.78355992679934,1947.4357162300848,1125.82381778896,9.0,6.0,295.0,485.8302103052307,185.75333485875623,1158.9713257523504,47.0,6.0,2.0,471.8201862736066,494.4735778478237,749.0482390628358,1.0,1.0,1915.755715931194,1214.160651274398,7.0,1072.3210532835485,5.0,2.0,2.0,1.0,,4.0,22.0,3.0,,,1159.636658732067,1737.1852395452263,1508.470578402732,1535.7885594806733,,1036.502106805483,176.76032988125615,1577.8794223946427,,,4.0,563.5110133243543,,,,1.0,,,,795.610669657438,,3.0,,,842.5366177891109,,,,,,,,1.0,1360.4199323578207,,,,,,,,,,,,,,,1.0,1277.8950507217082,,,,,,,,,,,,,,,,,,,,,,,1.0,1594.691952806636,,,,,,,,,,,,,,,,,,
12880980.0,4.0,,31.0,1.0,5.0,1061.6538980122302,,454.6658169530912,1807.8409354810665,1221.3281657610023,10.0,6.0,295.0,514.8135160675595,218.09463514916487,1187.6533880181878,47.0,6.0,3.0,510.8095725528662,521.1568315255124,788.7701202072644,1.0,1.0,1776.7118983618773,1289.043919406785,7.0,1161.63383008314,5.0,2.0,2.0,1.0,,4.0,23.0,3.0,,,1254.261411565825,1743.639826339076,1548.3321018147426,1601.1461011779045,,1152.077025697998,118.59961943013477,1684.9360504441452,,,4.0,584.4195263813934,,,,1.0,,,,875.8206305034809,,2.0,,,862.9138745511464,,,,,,1.0,1908.1998526035616,1.0,1442.3707428065072,,,,,,,,,,,,,,,1.0,1423.7168513868528,,,,,,,,,,,,,,,,,,,,,,,1.0,1626.9061867462322,,,,,,,,,,,,,,,,,,
16743243.0,4.0,,31.0,1.0,5.0,946.0007760045958,,565.3761039224185,1925.9426718989355,1072.9107383783762,10.0,6.0,295.0,631.6463578155071,65.84666596178818,1037.0839169056803,48.0,6.0,2.0,394.0993612816718,639.4594076584759,900.3579699380517,1.0,1.0,1895.9371882590076,1135.0502881153827,7.0,1011.1355110322048,5.0,3.0,2.0,1.0,,4.0,23.0,3.0,,,1105.4139040072882,1601.0194275253136,1656.8277628254302,1446.2009261155838,,1015.5356608305042,53.507412239067655,1622.341666214079,,,4.0,706.7219367206771,,,,1.0,,,,723.5838310248779,,3.0,,,713.6370912589001,,,,,,1.0,1902.05361015461,1.0,1289.4766263236158,,,,,,,,,,,,,,,1.0,1388.9046767890366,,,,,,,,,,,,,,,,,,,,,,,1.0,1745.1081273597536,,,,,,,,,,,,,,,,,,
17359290.0,2.0,2.0,12.0,1.0,3.0,329.915929373424,351.0085324712106,100.06206744362416,1264.4588376188085,1133.2693577505,4.0,4.0,57.0,274.610807870278,317.96888382264274,37.7723105952748,10.0,,5.0,1072.0680483521317,,1208.5422440741709,2.0,,523.8852923014434,,,,1.0,,,,,1.0,21.0,1.0,,1.0,1455.0715181517526,,,,,896.7073083056614,11.77266624748974,1910.746439119736,,1909.6535113103164,1.0,1090.1029972444403,2.0,,,,172.3030738922888,,,,,1.0,,,822.4498440726891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17381475.0,3.0,1.0,11.0,1.0,2.0,433.62274590636974,367.89898623196143,641.9755820240895,1832.7705573828337,847.5626093815179,5.0,4.0,36.0,934.809177778272,442.2948006736098,450.4935237664634,10.0,1.0,3.0,791.7862690385261,1863.636573879874,891.4405647664125,2.0,,1116.973705434235,,,,,,,,,1.0,16.0,,,3.0,,,,,,1506.6167982166046,654.2392690374064,,,1397.367091113666,2.0,808.5879648884868,1.0,,,,699.4856871506167,,,,,1.0,,,1165.44153523829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15968426.0,5.0,4.0,13.0,1.0,3.0,1564.1164202985467,276.9361068055775,64.47061266487407,219.1894772698793,59.62519389984187,5.0,8.0,494.0,180.83200827747507,368.76303215795855,49.93923901952981,11.0,1.0,4.0,304.4487596788314,1104.9539454410149,453.6598437801959,2.0,,615.3203923038434,,,,1.0,1.0,,1.0,,1.0,25.0,5.0,,1.0,239.73183979815173,1925.1953908052533,,1072.2198690682544,,475.6988711715337,225.6039140493776,741.1016206190955,,1280.226123420908,2.0,1769.6511268990807,2.0,,,,347.12796567014647,,,,,1.0,,,1796.201021520014,,,,,,,,,,,,8.0,,,857.8216791455452,,,,,,,1.0,1688.7109445651952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17391554.0,2.0,2.0,8.0,1.0,3.0,492.9240857926197,561.4062933364036,369.28019875025,1700.0923278464618,1626.730140209738,4.0,4.0,39.0,705.1504733689153,490.2816825701488,186.613978426754,9.0,,3.0,544.6974977683839,,1583.456525600181,2.0,,1016.9543620365512,,,,1.0,,,,,1.0,18.0,,,2.0,1889.201004469114,,,,,1306.3511235703863,436.88778339815457,,,1664.8030028295102,1.0,1583.1401452448406,1.0,,,,425.5756287959154,,,,,1.0,,,273.9636291553728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15898343.0,5.0,4.0,18.0,1.0,6.0,567.6820085866041,681.3998582587736,232.58611355336816,1159.0133106799913,924.7072626469098,8.0,5.0,413.0,1117.446615576153,1117.953901599805,1272.4204379569128,12.0,1.0,5.0,991.1928238323972,1288.8075378934147,979.8958790752026,4.0,,1343.1728540103609,,1.0,1513.1762813854036,1.0,,1.0,1.0,,1.0,24.0,5.0,,1.0,1159.3928974288333,,1405.1009204214374,1591.4768488188572,,1322.391634315081,825.1193196377185,1012.8085530016516,,1603.227909833614,3.0,1312.0253296833605,2.0,,,,1271.690846029321,,,,,,,,,,,,,,2.0,963.088406602495,,,,,8.0,,,1682.3167314097036,,,,,,,1.0,1875.918903749988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14361954.0,3.0,3.0,12.0,1.0,3.0,1362.7438363064618,429.8348392322038,483.85486717877575,536.5807798576534,526.4780301258797,6.0,6.0,442.0,631.3016840826957,383.9485758312667,384.71853716326126,10.0,1.0,6.0,736.2330044579472,1574.1308425210002,405.7827637846108,2.0,,377.4729828695848,,,,2.0,,,1.0,,1.0,19.0,3.0,,1.0,679.1650872516842,,,1529.1342743090586,,325.30657119700913,635.9949821897453,1201.7659753293965,,1682.5201973204528,1.0,1841.1722414311384,2.0,,,,816.4321665586338,,,,,1.0,,,1342.781639892601,,,,,,,,,,,,8.0,,,1262.8947184789397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15097709.0,5.0,4.0,16.0,1.0,6.0,1086.8793413662636,1185.6916946316676,475.2132233760856,1226.9978954562312,787.2729464961477,6.0,5.0,153.0,957.8918726121824,996.4831226734148,1270.6746596157952,10.0,1.0,5.0,786.5154926677397,1711.050454464808,833.1851072149484,2.0,,1095.6121933995694,,,,1.0,,1.0,1.0,,1.0,24.0,3.0,,1.0,1306.3195144334638,,1918.2984288429875,1968.8553085246515,,1227.476241617108,791.0662439868214,1401.3083777676702,,1999.6428369684595,3.0,791.7525313292783,2.0,,,,1479.9425045924331,,,,,,,,,,,,,,1.0,1023.6604791610848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17239600.0,1.0,5.0,12.0,,5.0,1079.1807806294453,1326.0133317924403,1399.5027987917013,,1491.2760340724349,4.0,3.0,229.0,1438.6650913417434,439.6501774120014,1385.658289155213,9.0,2.0,5.0,427.1331233491521,1649.098050415406,1359.7917842422976,1.0,,1337.961836540021,,3.0,1483.668336106762,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,2.0,1.0,1520.212004998245,1193.3146466809271,1508.4414229350357,1301.958000229149,1459.1925276743516,1816.433065900912,1479.571546188393,1168.8102725571885,1437.5567374783154,1474.9315467495949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16863786.0,2.0,8.0,12.0,1.0,3.0,1305.7085104791397,193.3364528022699,700.0609929526681,1951.7971200184788,706.1605795778737,5.0,1.0,28.0,725.0243849386043,1628.112033328209,567.9896128743367,10.0,,4.0,537.3048038423233,,630.6296207720289,,,,,2.0,639.362928601116,,,,,,1.0,3.0,2.0,1.0,1.0,,,,,,549.7486595432823,692.238901035445,1206.5529115010777,697.2656351996359,1932.359626326916,1.0,1896.8613370284736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15861446.0,2.0,7.0,7.0,,2.0,1182.5399390883936,546.8464292138243,119.06825341201684,,269.3995022845302,5.0,2.0,28.0,45.26388435860759,1359.393026405748,161.73949571622785,6.0,,4.0,749.3566191721254,,199.99556318869256,,,,,2.0,189.41028041601004,,,,,,1.0,2.0,4.0,1.0,,,,,,,882.187978162646,51.14549234560069,527.7592218442717,161.30378079597966,,,,,,,,,,,,,1.0,,,2079.292687184514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16932137.0,1.0,9.0,9.0,,2.0,876.7964132697261,277.8894416763952,520.912652995001,,435.0235001579045,5.0,3.0,1.0,394.67548271954695,1798.050724036938,446.37824199114544,9.0,1.0,4.0,228.01830452847275,1913.967750326692,422.4210507332913,,,,,2.0,428.3645545100792,,,,,,1.0,3.0,2.0,1.0,,,,,,,280.0306928311108,558.2971755290747,959.6270170760528,492.649053667752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15892906.0,2.0,7.0,8.0,1.0,2.0,1515.4891685422842,418.1328107612203,592.1471552141466,1756.7808027644169,686.2727417863565,6.0,2.0,28.0,566.4002636177421,1808.8870534244293,472.5303144667452,6.0,,5.0,870.9245145435026,,582.302007884677,1.0,,1932.214823080929,,2.0,583.3790320413148,,,,,1.0,2.0,3.0,3.0,1.0,1.0,,,,,1987.7084817198595,902.4644481466942,543.4061778317304,1054.0064048007746,615.3760364693113,1702.9373949946553,5.0,1621.425014852441,,,,,,,,,,1.0,,,1891.5589681979177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15247381.0,7.0,6.0,12.0,1.0,3.0,717.6963801405934,372.0631581760386,87.45121875588107,1993.7290082845036,119.56260515903791,4.0,2.0,1.0,1052.2186745695922,1283.874584993045,1725.6474370838623,15.0,1.0,4.0,115.22185524936428,554.8444957153519,90.31100259573344,,,,,3.0,1548.2579967624697,1.0,,,,,1.0,7.0,2.0,1.0,1.0,1041.728477083984,,,,,1190.4810561216066,97.51110273052647,1835.623306223404,1672.2620854105546,1771.8030875242864,1.0,1515.5965740064755,1.0,,1.0,,1317.5452790961529,,1758.1386097347142,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1985.1601552926743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17642768.0,7.0,7.0,11.0,1.0,3.0,692.4507515354684,334.909259992926,86.39254774906193,2021.133867465892,81.90573799450243,4.0,3.0,1.0,1148.9914211483542,1249.64829511253,1644.7114001051912,16.0,1.0,4.0,26.56088023896112,676.1416013579324,82.42756172731083,,,,,3.0,1477.489269764829,1.0,,,,,1.0,7.0,3.0,1.0,1.0,1138.008458641532,,,,,1079.7806006997823,56.86282294349254,1796.026023605698,1600.1177186041073,1889.5495991587288,1.0,1453.8203365785307,1.0,,1.0,,1388.2424969632284,,1776.2751126543103,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1893.3041147790077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17044071.0,1.0,5.0,7.0,,2.0,826.4415122722428,1183.6097546796498,768.1262298584146,,699.0938116111258,4.0,2.0,1.0,671.0021458275129,1095.7445399773185,893.7819443985849,6.0,1.0,4.0,1087.3651920260324,1891.9897510642656,599.1434260207341,,,,,2.0,692.2077428117733,,1.0,1.0,,,1.0,3.0,3.0,1.0,,,1806.916358266747,1985.9714308775133,,,1209.7315357094358,819.8199804227695,434.2868533827221,747.3694739270402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17472141.0,1.0,5.0,21.0,,5.0,1341.52730537546,418.10402023453287,730.5966163044412,,668.1144149874076,8.0,3.0,62.0,834.1260560697605,709.2782196630735,514.6874320826522,11.0,2.0,2.0,696.6620201060481,418.2604503646926,1519.1256794465269,,,,,,,4.0,,,,,1.0,10.0,,,1.0,694.1745678945451,,,,,383.4318766260013,650.0108789414552,,,1614.5764342392024,2.0,1143.3658949679048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1165.2806731814208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17037417.0,2.0,8.0,7.0,1.0,2.0,1477.879657497096,524.2566066377588,870.9850718565439,1562.28285924797,940.621540910638,6.0,1.0,28.0,863.8699345440691,1776.3704383123902,740.6305268894787,6.0,,3.0,939.344982523637,,841.5002586029394,1.0,,1922.094785481236,,2.0,845.3107226412844,,,,,1.0,2.0,2.0,4.0,1.0,1.0,,,,,1964.9899787700724,953.491618507295,831.2030858232221,1352.1502971999373,887.4349816353157,1534.1264296841373,5.0,1493.1704784909978,,,,,,,,,,1.0,,,1946.470880447091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
