property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17757772.0,2.0,1.0,3.0,,8.0,595.3662370625732,1230.5934807703904,1123.3467403728746,,349.17006402325234,4.0,4.0,15.0,965.7399630319644,1143.223064927154,1998.132799682549,5.0,1.0,,1185.4123890498672,1128.7170342579425,,1.0,1.0,1405.8273676289307,1181.7007609256343,3.0,1185.7580703175329,,,,1.0,,2.0,16.0,,,1.0,,,,2459.8780429981603,,1154.6069110926182,918.6883299370966,,,1017.8912052044628,1.0,1134.2268823218085,,,,,,,,,,,,,,,,,,,1.0,1941.0859087403248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757743.0,2.0,3.0,20.0,1.0,6.0,534.0375292902486,1413.3568421427226,655.0320542445902,1446.175055107609,644.1328149705922,8.0,6.0,149.0,773.5348972397372,269.2528033493069,353.0588724998546,13.0,1.0,5.0,503.8656839002265,750.3038128694043,451.34279456523257,2.0,,1037.615282585484,,2.0,780.2408799218476,8.0,,1.0,1.0,,,3.0,5.0,1.0,2.0,741.7699368011328,,791.6134282071006,872.7963727859288,,,808.139627512782,1489.613071654253,724.2870067018429,782.0329402391193,2.0,1081.6568451241087,,,,1.0,,,,2615.6762861366333,,1.0,,,1451.833648682023,,,,,,,,1.0,963.6958721960764,,,,,,,,,,,1.0,856.2100834667252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757740.0,,1.0,,,,,1983.8877769225023,,,,,,,,,,,,,,,,2.0,,1911.006782138434,,,,,,1.0,,,,,,,,,,1948.837787445358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757736.0,3.0,1.0,10.0,,3.0,654.6505516225626,1870.4069397988137,281.60440950656266,,318.24609695486305,4.0,5.0,228.0,491.0749839828053,45.54765878293902,773.3073753728272,11.0,1.0,1.0,311.6419396364331,963.9870425639444,1606.6666292118357,,,,,2.0,1128.3402943876167,1.0,,,1.0,1.0,1.0,10.0,,1.0,2.0,1543.5739884093518,,,1858.3346470253043,1904.1187606603933,1306.427954404569,363.0647723107134,,1499.3684734283656,1447.1775924306571,2.0,228.4562196807205,,,,,,,,,,1.0,,,1849.682543012192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757734.0,10.0,7.0,30.0,1.0,5.0,858.4292509012329,1052.1994117535523,912.7217253220372,1121.1058306020468,1638.4426326744278,5.0,11.0,536.0,453.3347187759335,998.1007858468548,260.24939919667645,24.0,3.0,7.0,236.5182720414953,1582.1253145590642,1584.447792002496,1.0,,1302.3304941779877,,8.0,1106.8876406626168,6.0,3.0,,2.0,1.0,2.0,41.0,10.0,1.0,2.0,1670.0671032157138,1085.5232181088757,,1416.7501763560597,541.5933968811725,1157.0709384358054,248.66403919416544,838.6980707929816,1759.9218944883792,968.3190888425768,1.0,1505.253177206766,,,,1.0,,,,703.2194194590222,,1.0,,,1736.7843655068273,,,,,,1.0,1127.2474626014173,1.0,1642.0637938965278,,,23.0,,,1177.630302530707,,,,,1.0,1641.0325750122377,1.0,1665.754199823647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757726.0,,,,,,,,,,,,,,,,,2.0,,,534.4626315761244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757725.0,3.0,2.0,28.0,1.0,9.0,499.8820747614044,453.4394634526568,376.8817163882623,938.1913483146928,386.2929747913272,8.0,4.0,164.0,814.3073894382705,244.54160457793196,744.9299320193455,23.0,4.0,8.0,371.940519855969,853.4359924235089,245.2473078224764,2.0,,1311.7811699871934,,4.0,388.5406932197211,8.0,,1.0,1.0,,1.0,14.0,3.0,1.0,2.0,385.0342301675852,,1566.3770304123627,570.5554914970546,,1632.0713467768917,380.0788559117285,805.4706138319368,368.518569322744,1413.148182294199,1.0,571.5782234542388,2.0,,,,1876.282721887746,,,,,6.0,,,771.0890330841909,,,,,,,,1.0,1609.938329410597,,,,,,,,,,,1.0,1619.3904825768225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757706.0,5.0,2.0,14.0,,,947.3380619506994,644.716595181084,796.1969958840145,,,7.0,8.0,45.0,885.2510083868128,947.5578793654782,1503.3154597724754,12.0,2.0,,341.1540331784028,841.5841589596571,,,,,,,,1.0,,,,,,14.0,1.0,,2.0,856.032800484604,,,,,,757.1780375363976,1709.2166916103492,,330.7814806126717,3.0,761.9679347622938,2.0,,,1.0,848.5395693272766,,,2025.4570093676075,,,,,,,,,,,,,1.0,1792.634752601913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757703.0,6.0,4.0,19.0,1.0,6.0,906.5829248967208,319.9189688726058,327.9102997406611,1461.246492035556,486.061673065672,3.0,6.0,383.0,903.9078542946696,888.0908365235114,460.5395184971748,11.0,,5.0,984.1560834639462,,837.7989460068918,1.0,,1662.655593751197,,5.0,963.694513663944,2.0,,1.0,,1.0,1.0,18.0,7.0,1.0,1.0,1137.4153422222748,,1119.0374584463889,,674.6183499372268,2019.34642151537,539.9805510160656,913.6785015134384,1068.01172745319,774.6362292350105,4.0,472.7906055545054,2.0,,,,1051.1953152178985,,,,,,,,,,,,,,,,,,,1.0,,,761.2575883153996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757693.0,,1.0,,1.0,,,543.7378365212417,,1098.0706486746708,,,1.0,,,1372.669702984082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1119.1714125162432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757691.0,1.0,,7.0,1.0,3.0,1642.1953825493952,,576.0997155474379,833.7834565305818,1538.9737235981986,3.0,1.0,20.0,328.3784936769195,1954.9735415650864,716.6968108920191,5.0,2.0,3.0,701.9442898039288,1122.6806831678568,1383.6483690737557,1.0,,458.1544217514705,,,,1.0,1.0,1.0,2.0,1.0,2.0,10.0,1.0,,5.0,1840.8226232607424,1757.8668547982502,1563.397608178551,507.0409641943291,1091.916401612353,1038.6187567727932,1021.1700989537982,1806.3851943928105,,999.6148918761892,5.0,1061.9803465415823,,2.0,,4.0,,1085.7057791503055,,778.9743157491616,,3.0,,,1515.2389384384835,,,,,,1.0,1909.121497360416,,,,,,,,,,,,,,,1.0,1285.6780187163872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757683.0,1.0,2.0,9.0,,5.0,1823.0160250880813,653.0083325541067,774.6227565763751,,998.2135477577616,8.0,8.0,39.0,534.5671162947785,668.2983770122063,834.3357890457349,27.0,1.0,9.0,413.0159470465264,832.43030924531,1026.8243554361563,,1.0,,1191.7154142487866,,,1.0,,,1.0,,2.0,21.0,2.0,,,964.0400143861395,,,1214.553455511975,,999.1499842126556,692.1775416413967,732.8452568560105,,,2.0,1520.1533447290794,1.0,,,,942.7429974195736,,,,,2.0,,,587.4762917682199,,,,,,1.0,1435.5785705897035,,,,,,,,,,,,,,,1.0,2029.1545789242864,,,,,,,,,1.0,,,,1197.898864827201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757679.0,2.0,,1.0,,,883.9393905921288,,1788.0072967484966,,,2.0,,,1400.8438296421325,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1635.3030286204032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757675.0,2.0,,1.0,,,865.8116998355105,,1772.5172249746415,,,2.0,,,1381.2799142740562,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1615.1429709504907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757662.0,,2.0,6.0,1.0,2.0,,1753.8386729538008,377.0062440179224,290.87718835384715,350.701733105043,2.0,2.0,,641.7574864925119,509.0559372713952,,2.0,,1.0,730.241731862315,,1492.063291880235,,,,,,,1.0,,,,,,1.0,3.0,,,621.5186247968275,,,,,,725.4047334197206,146.91245391414552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757656.0,1.0,,1.0,1.0,,1318.4466846399846,,1349.7520495347098,172.91247431674017,,1.0,,,1399.329307297063,,,1.0,,,397.8051467502281,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1660.8707198591237,,1461.5849951960104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757641.0,1.0,1.0,11.0,1.0,,1088.5736266163065,436.8578201536519,1000.2068156453744,1179.0302753763478,,7.0,1.0,8.0,955.969252860306,1968.2694819048395,932.3265124260914,2.0,,,1003.7219375619392,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1390.5946476022054,425.59473309847806,,,1.0,1265.9460019178528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757640.0,4.0,7.0,64.0,1.0,12.0,571.29380288094,211.09557777242523,362.0024225860301,1237.093417526543,448.8616447135931,9.0,6.0,59.0,101.73582456966196,357.32834204237565,705.8875621917367,166.0,7.0,9.0,8.492117347408618,275.797645848486,953.7204857235988,4.0,19.0,1033.8917166518625,860.1038080084238,16.0,387.4297811819167,15.0,9.0,2.0,7.0,5.0,10.0,184.0,7.0,7.0,2.0,820.1034487830839,1234.5687700024653,1614.1322365961591,110.85402669791252,1012.2398569075948,397.94734113307175,170.4186378549657,817.1032147456899,500.3155996339642,1441.944842547424,8.0,80.03885460452454,35.0,2.0,1.0,6.0,162.01970182359165,1226.4377408876037,874.7450765422562,768.9058014107878,3.0,1.0,3.0,136.52112577875064,1669.7790690270238,561.5810433943968,2.0,989.4499805094196,1.0,1790.7572182670735,,,,,,2.0,2.0,,1987.6760152786896,1796.2131748748152,,,,,3.0,1599.8392451675531,,,,,,,,,,,,,,,,,,,3.0,1.0,1512.7146142703175,1612.1330462911917,2.0,,1642.3179245277236,,,,,,,,,,,,,,,,,,,,,
17757630.0,5.0,10.0,250.0,3.0,34.0,1041.8485341750486,434.2955737173001,192.7493433668842,607.1007201604729,341.08847319738817,6.0,6.0,390.0,664.5773570389817,807.9349305534649,361.8838012868984,488.0,21.0,13.0,116.0610245444239,352.40627402767984,737.7378290681321,10.0,29.0,587.6966143625178,211.50185122459584,51.0,588.4006765667333,54.0,17.0,5.0,12.0,11.0,12.0,646.0,6.0,11.0,1.0,59.98720877104822,207.0851631124717,610.7911506935125,343.99734666266045,549.0276842264599,337.72599250928295,63.94266410531444,445.89357318157465,166.06467759371964,1458.05169914551,9.0,978.125786203822,149.0,2.0,1.0,21.0,238.8490123289231,1780.8881375421802,1553.4260349937729,434.7554952068453,3.0,5.0,11.0,1234.5890391615667,1690.663173296378,437.2339959297715,4.0,741.5052202837621,1.0,983.7822414665084,7.0,1070.832903133097,1.0,1299.2594463530725,,24.0,3.0,,605.5391675148759,620.2166481782308,,,1.0,1227.8718842574951,14.0,332.9940307701467,,,,,,,2.0,1659.021295982642,,,,,,,,,,,3.0,1.0,507.9370663594581,359.33410871987,2.0,,1090.5219739663153,,,,,,,,,,,,,,,,,,,,,
17757627.0,4.0,3.0,36.0,2.0,15.0,1203.508971460084,1516.1983814093376,245.8716500753523,577.46579610005,325.8487772626927,8.0,6.0,33.0,237.13809081478135,670.4475047028067,681.7859370612082,92.0,6.0,7.0,116.9596974802436,298.05490761314866,852.9535089117534,1.0,2.0,1167.888254466892,1757.4394019246758,15.0,307.62722659379773,5.0,7.0,3.0,1.0,3.0,4.0,99.0,2.0,2.0,1.0,478.10324972734185,589.5558142790848,1260.7282434575543,675.561989124004,684.1812432949644,304.37354852096723,224.33063126710405,1420.2123200626777,1181.5110362321843,1429.386482260143,7.0,1163.1951988663784,17.0,,,1.0,169.75387665596207,,,2103.1569913265635,1.0,5.0,1.0,1946.076167743804,1309.4871776072157,1295.4735789611807,,,,,1.0,1379.4032530177549,,,,,1.0,,,1854.304770079316,,,,,1.0,1995.3708675149603,1.0,1924.7717498597583,,,,,,,,,,,,,,,,,,,,,1.0,,1843.2427709528156,,,,,,,,,,,,,,,,,,,,,
17757626.0,2.0,1.0,8.0,1.0,3.0,983.764884245233,1291.910605889832,1221.3985143296102,1250.1539705700216,1090.848575940837,3.0,3.0,,586.8242050731882,1287.949747442172,,2.0,,3.0,1158.328500995216,,641.4714628945192,,,,,,,1.0,,,,,1.0,4.0,1.0,,,1095.9587901307111,,,,,1289.750507581202,1194.517805823588,1724.9880426360528,,,2.0,1178.0778283045431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757623.0,7.0,10.0,246.0,3.0,35.0,1260.8138850639273,209.2024810004704,273.25390501581273,385.9492144775528,539.0593201794405,8.0,6.0,391.0,517.5622404819829,799.1927905056465,511.25856295936535,479.0,19.0,12.0,10.468333894282416,555.1517477053853,919.0932996647016,10.0,28.0,488.9198846871301,332.6887540838999,52.0,726.8894097643663,53.0,17.0,5.0,12.0,11.0,13.0,645.0,6.0,11.0,1.0,282.34883031222193,216.09213093723977,423.7044626899763,140.62939067134027,658.284294447001,198.13665441635635,61.04742282100717,576.0985808906811,362.99633059189046,1237.0968955105309,12.0,1010.662206827411,148.0,2.0,1.0,20.0,201.31723163920265,1586.1122285501854,1382.2578382173551,539.6600666434365,3.0,2.0,11.0,1151.7140014014856,1916.405814265824,545.5284320032448,4.0,555.0557083375476,1.0,782.8661924755062,7.0,1018.1579472263858,1.0,1269.8314519110463,,24.0,3.0,,722.9682527633323,685.7195514155635,,,1.0,1236.3484516252142,14.0,472.0123871189432,,,,,,,2.0,1657.107169380541,,,,,,,,,,,3.0,1.0,352.2861454106561,581.6815700597696,2.0,,898.1563382479934,,,,,,,,,,,,,,,,,,,,,
17757618.0,,8.0,9.0,,2.0,,331.0104323731426,216.30644278024965,,719.2579945818707,3.0,6.0,,769.617499756502,603.1827873365953,,1.0,1.0,4.0,1808.3015513713196,1046.8734607608951,614.7025179129085,1.0,,848.2483760355835,,4.0,736.4156929282822,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,762.657652594494,,,421.5020085206656,,565.5506703522109,738.6069042313271,1036.7335056415882,691.5663016551669,566.1326405339951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,664.7945424175197,,
17757617.0,,,5.0,1.0,1.0,,,129.05839864605676,995.4776681515118,146.66163864624517,3.0,1.0,,613.4508888894841,928.9083563652692,,6.0,1.0,1.0,145.23739584834394,228.53562674560763,975.2991079806576,1.0,,1557.3376404651174,,4.0,174.00894696225302,,,,,,1.0,5.0,1.0,,1.0,,,,,,84.3023739525105,240.398500276629,378.5871451957469,,853.620018905575,,,,,,,,,,,,1.0,1.0,,241.91041363396135,840.2777077170374,,,,,1.0,83.1438018638389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,100.76035262581102,,,,
17757602.0,4.0,,11.0,1.0,,913.0805244931114,,988.8074009334724,1003.4812337844244,,4.0,3.0,413.0,1053.1296245405745,916.9504002604878,1088.8120442046104,3.0,1.0,,660.5179240661024,1091.711726975312,,1.0,,981.9222950480904,,,,,,,,,,7.0,1.0,,,,,,,,,857.2218084419956,1921.2968782258188,,,,,1.0,,,,843.233615695899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757598.0,2.0,2.0,8.0,2.0,2.0,776.7547940725821,1516.2996366136258,1531.4531300208364,1179.6147229725857,1555.525123214161,2.0,6.0,2.0,1653.9886177743815,327.61558611525936,970.2362968324368,14.0,2.0,,785.162479162251,1540.7071392961286,,1.0,1.0,1773.7072811817957,1032.141981725806,2.0,1537.764265422424,2.0,,1.0,,1.0,1.0,13.0,,1.0,1.0,1504.3840251622582,,1494.608390594168,,1801.1521450899077,1568.2650704452,1491.69780250722,,1633.4503250146138,1746.9177163327436,7.0,1540.803736489732,4.0,,,,1506.111588805393,,,,,,,,,,,,,,,,1.0,1634.555592060233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757587.0,2.0,1.0,21.0,,9.0,1519.7242940796243,1962.35379804614,438.4384628219557,,600.7461639571281,4.0,3.0,142.0,467.8531751714196,835.4736788220656,750.4231137814821,34.0,1.0,2.0,503.7186767405307,1560.1853365142215,560.1105147723,,1.0,,1306.1312509249506,4.0,762.9590951166905,,,2.0,,1.0,2.0,50.0,3.0,1.0,1.0,,,570.2372198388042,,1242.044911779691,772.3765857449719,519.3187905198483,1137.86806966778,542.0795087779882,1241.670443710342,2.0,734.9823927181849,7.0,,,,551.2382432952248,,,,,4.0,,,1063.682560823901,,,,,,1.0,1966.1931820390723,,,,,1.0,,,1225.277209316642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757579.0,,4.0,17.0,1.0,6.0,,294.23850550856906,106.8329130298691,1686.50708177755,158.46121309815217,6.0,3.0,80.0,923.5281935545786,1584.8946788293565,1609.5011148830436,51.0,2.0,6.0,166.48439329996984,1052.6584257053294,1398.1091810592754,2.0,6.0,1252.9841348134748,434.3174494702843,6.0,969.0530346582112,1.0,2.0,2.0,,,3.0,85.0,5.0,3.0,2.0,1448.281742407955,943.4926072174304,495.68869259989776,,,1570.0239084088705,100.8152247604116,735.6947612930511,370.40705710818224,1037.603137895072,2.0,1726.3566832367892,17.0,1.0,,1.0,137.6654193229219,1225.8119409805852,,1920.4367657506507,,1.0,1.0,,1861.8690028246556,458.0804978605328,,,,,1.0,1904.4979207305528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757572.0,2.0,2.0,8.0,1.0,2.0,463.3291961071448,508.1689931631542,492.8000024191488,1947.4933156470845,1548.245179367045,4.0,5.0,265.0,922.0947807062662,469.1754325810784,295.2432711857612,10.0,,3.0,496.00635733012746,,1601.8812407318355,2.0,,1225.435852644518,,,,,,,,,1.0,12.0,,,2.0,,,,,,1559.0999642273816,597.0785917349514,,,1333.6730220413124,1.0,1506.3861015228415,1.0,,,,586.0834426945343,,,,,1.0,,,535.3905403851875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757571.0,5.0,8.0,108.0,2.0,17.0,481.8796260922566,756.5180714283844,276.19993415290924,1052.5944534445407,911.3525352491064,7.0,2.0,37.0,681.2963198564937,976.5746941665312,935.5626453154994,191.0,12.0,9.0,384.0312264125736,687.6433518237129,577.0170599684611,4.0,6.0,1501.7259153626142,859.3149041175116,26.0,833.046081989942,22.0,11.0,1.0,6.0,6.0,6.0,218.0,7.0,5.0,3.0,1009.5737911041348,1032.5047438448314,1342.573122954827,904.594797623183,730.6605804723011,725.2415828381532,423.4418338667826,1301.4883379214973,1411.962051609394,1084.927609685292,10.0,946.2465539661888,36.0,3.0,1.0,4.0,740.1934547488368,1057.2314269248327,1785.3505148195986,1691.405442180152,,,4.0,,,1228.280345407378,4.0,1415.5549701651792,1.0,966.6246671234388,7.0,988.9264091105752,1.0,1618.4164433016656,,5.0,1.0,,1055.9230765135958,1128.7838543459509,,,1.0,1808.8920287977032,4.0,1092.755812693284,,,,,,,2.0,1916.5611423532605,,,,,,,,,,,3.0,,1278.1842325886037,,1.0,,873.9142138283386,,,,,,,,,,,,,,,,,,,,,
17757565.0,,,15.0,1.0,4.0,,,540.6019357116959,1308.34150261707,1553.1182430065903,5.0,1.0,497.0,1436.380167781063,360.06031642188685,1217.4315734964102,6.0,2.0,7.0,1122.340751519201,1390.5458185811935,1451.014182095171,2.0,,1799.1095615114398,,3.0,1385.230763811169,,,1.0,1.0,1.0,,6.0,1.0,1.0,,,,1820.0445931872955,1731.7854507401173,1603.622667595257,,1044.1268676239572,1223.5855779390336,1416.8110812104767,,,,,,,1.0,,,,1690.116625605409,,,2.0,,,1761.3121062452897,,,,,,,1.0,1466.557667975586,,,1.0,,,1378.8277935758863,,,,,2.0,1714.314691899485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757543.0,,1.0,,,,,1368.6565425225638,,,,1.0,,12.0,1828.3396679052348,,948.4818925747928,,,1.0,,,1866.966133482107,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1865.497673112448,1288.426057004708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757542.0,2.0,1.0,12.0,1.0,5.0,1091.258510187852,1531.8241592937572,929.3530636572424,479.5722705187844,1061.2707187197734,6.0,5.0,146.0,967.1280543783364,471.3018617100717,241.2175967993697,5.0,3.0,7.0,790.3540679245365,1555.8368271701177,908.1774524378258,2.0,,1927.4038784408212,,3.0,1674.852809796305,4.0,,,,,2.0,22.0,3.0,,2.0,1680.4227264226477,,,,,308.7707640895145,626.145851585197,962.3147369394916,,932.2845228486608,8.0,1442.2960638589996,,,,,,,,,,2.0,,,1438.0181537625815,,,,,,,,,,,,,,,,1.0,1921.0718924178573,,,,,2.0,1114.7776866852505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757527.0,7.0,6.0,24.0,1.0,6.0,314.34243340593304,771.4120403719247,785.5911753081863,1029.4709534697251,684.2919545680418,5.0,4.0,109.0,933.1592982920744,1003.5375481974792,527.9491589879907,27.0,1.0,8.0,430.8770129262,889.9170928424488,256.95673263325943,1.0,,836.2246341009397,,6.0,746.7118787764313,7.0,,,4.0,1.0,1.0,39.0,5.0,1.0,2.0,796.380847008676,,,648.8533413305906,1553.104027663528,981.6862790978192,329.6057487980969,250.773735832826,958.3433044298488,918.754774762858,3.0,495.8825946698482,1.0,,,1.0,2004.7996771279743,,,1943.2985918701888,,2.0,,,413.4080461076952,,,,,,,,1.0,905.081596330424,,,17.0,,,1585.178812189696,,,,,1.0,883.8036777334123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757522.0,2.0,1.0,13.0,2.0,1.0,1645.0979187499686,1239.8566929090186,1185.2898519572825,1866.2685753889064,1680.7282609908282,3.0,1.0,23.0,645.3009991522176,1512.684507284964,291.16606508244007,4.0,,4.0,1235.777687618832,,283.4215031348226,,,,,,,,,,,,1.0,6.0,,,,,,,,,1655.6559784088745,1243.2299011962584,,,,1.0,1605.4074274242064,,,,,,,,,,,,,,,,,,,,,1.0,1948.930569793016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757514.0,1.0,2.0,36.0,1.0,4.0,1593.2213979920157,1391.2017409820912,142.08154838985425,496.3871030855884,138.2157848871116,6.0,4.0,134.0,176.76856088246134,732.9055267740192,509.6895418926147,6.0,2.0,8.0,141.2168518765173,88.23439919784953,433.01845650008704,1.0,,672.0450226086507,,6.0,210.2486047006195,1.0,,,1.0,,1.0,25.0,1.0,,1.0,349.41228230127587,,,1118.339865654301,,1453.1344227957186,137.32328134542828,2077.7769532939296,,365.6291338065442,1.0,363.5784633010087,,,,,,,,,,1.0,,,639.3272251010616,,,,,,1.0,880.2693805330176,,,,,,,,,,,,,,,1.0,1758.5428864108385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757511.0,2.0,2.0,,,,1389.7228795242206,1174.72904623546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1416.649322536852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757495.0,,2.0,15.0,,5.0,,1791.861368882778,1032.7245133210045,,1532.8115921413942,9.0,6.0,1260.0,1152.7996120267148,357.0411072309318,914.614701825784,14.0,2.0,13.0,1491.7837670001093,1590.1710439267292,198.4114287212164,,,,,6.0,1543.633593584061,8.0,,1.0,1.0,,2.0,8.0,2.0,,,1584.938305108832,,1933.4269851738795,833.1556626251115,,1705.755209524613,1031.3568840301934,563.6703402447525,,,1.0,1722.6148070584295,,,,,,,,,,3.0,,,1384.0382912393045,,,,,,1.0,1950.8245301551408,1.0,1793.3911754397525,,,,,,,,,,,1.0,1560.2686330463848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
