property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17725035.0,1.0,3.0,21.0,,6.0,1843.739412521693,869.3450770901107,701.8969124642525,,836.9489044032575,6.0,5.0,42.0,691.7409718302516,645.9000513051791,554.3365091983179,32.0,4.0,11.0,712.7272010070463,635.0942280044605,227.3875334178016,,,,,3.0,859.6793964799242,1.0,,,,,2.0,33.0,3.0,,1.0,1781.5627321642855,,,,,1245.3285509529485,216.8174150694831,785.3809647111957,,609.1773830161371,,,3.0,,,,801.0897302450127,,,,,2.0,,,1525.832580905375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17725016.0,1.0,1.0,5.0,,2.0,703.7178452250008,1432.8181860716309,579.1341156998765,,531.8784150032116,1.0,5.0,,724.409199722183,694.8457441081947,,2.0,,3.0,551.4781007649113,,1652.815000700574,,,,,,,,,,,,,1.0,,,,,,,,,,595.7481140588585,,,,2.0,777.3300875826549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724977.0,1.0,1.0,8.0,1.0,2.0,484.6065608909383,518.9629790775452,532.9623524253083,1631.9763710886575,375.6681573621934,7.0,4.0,,203.5524799938375,1169.1379613728368,,3.0,,3.0,1804.2619161361329,,770.4477262950896,2.0,,1587.6394007277008,,,,,,,,,,1.0,,,,,,,,,,332.74902466732703,,,,2.0,1305.7740275214414,,,,,,,,,,,,,,,,,,,1.0,1970.748959589533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724962.0,1.0,4.0,43.0,1.0,14.0,1526.0692973338037,1035.3723089852615,527.8117365430122,517.0723145932429,1051.5167490847384,9.0,2.0,114.0,277.6310804292563,823.8898738973976,1211.0458651500237,67.0,2.0,7.0,377.6669913189547,662.2532039000132,1301.4247023229846,3.0,6.0,847.4363799941145,508.1294062094023,9.0,932.4890770547468,1.0,2.0,2.0,,1.0,4.0,120.0,7.0,4.0,1.0,1642.1826191552789,419.0942301835652,437.2122560828571,,1981.255943837907,813.5991299374449,466.6711555463258,742.7624926854841,971.9047762263656,688.497239922024,3.0,503.76793644288256,31.0,1.0,,1.0,360.9498753118525,983.515527221162,,960.2770917403266,,4.0,2.0,,1126.589560088446,881.6904874224981,,,,,1.0,1237.6104740777278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724961.0,1.0,3.0,23.0,,8.0,1237.004487071507,1021.7372550707815,122.10051321064616,,138.97549291019192,5.0,4.0,3.0,692.6898297131402,91.62738379568724,1342.195766673887,43.0,1.0,3.0,127.57417088298948,1707.7090981168208,650.3606615191184,2.0,2.0,1517.0167842927208,526.1757228264953,9.0,1314.8962332287558,,1.0,1.0,,1.0,3.0,64.0,1.0,2.0,2.0,,1933.501535962234,912.5878788506784,,690.0579335964194,1245.9553758664383,480.0854796443348,1852.062248292232,972.041573307089,792.1209304390023,1.0,1278.9827272745606,9.0,,,,526.0440630994605,,,,,3.0,,,1706.237435499614,,,,,,1.0,1110.637969390303,,,,,1.0,,,389.9472999873609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724949.0,2.0,1.0,20.0,1.0,6.0,390.3024664969543,1020.5131655763728,351.69401137202374,1228.753661438949,331.57655028033923,8.0,7.0,149.0,655.7742600480879,340.39803727464704,652.3232757787067,13.0,1.0,6.0,471.5371993481896,567.2965338491204,359.8002072306513,2.0,,1181.696642703204,,2.0,494.2909293982621,8.0,,1.0,1.0,,,4.0,3.0,1.0,2.0,455.2080242929824,,1025.489106262493,659.1446453087142,,,519.1605980779314,1256.8237059698342,423.28669744086926,919.430448947622,2.0,829.1476506031914,,,,,,,,,,3.0,,,1172.8381928968015,,,,,,,,1.0,1120.226595831733,,,,,,,,,,,1.0,1084.2040596868865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724933.0,2.0,1.0,8.0,1.0,2.0,1107.2620399444656,1602.907957623438,1422.8586461537498,1754.523288202585,1350.139780388697,4.0,4.0,634.0,597.6182598146854,1050.598640411258,1286.1934773525409,4.0,,4.0,844.1946203733146,,933.797525659334,,,,,1.0,1380.7927437842698,,,,,,,5.0,1.0,1.0,,,,,,,,1320.3052316327107,961.937271006932,1698.1142946193631,,,,1.0,,,,1830.643345238163,,,,,,,,,,,,,,,,1.0,1670.3499959195133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1367.7538582506452,,,,,,,,
17724928.0,2.0,,3.0,,2.0,1671.3648403841255,,588.3156257610708,,1087.6850169924128,1.0,4.0,261.0,1061.441650686325,1084.229719767715,582.1357201340694,,,1.0,,,593.9020029252329,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,604.8602642579949,1774.6128423207726,,1971.5524494530289,3.0,1057.4220993983806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724927.0,3.0,5.0,7.0,,6.0,921.982801836829,845.1801475699058,1371.021564477168,,887.6398901092633,3.0,2.0,43.0,952.4478412077827,461.2517469410313,1003.1464233888814,26.0,1.0,3.0,259.34138476856475,1681.94200236629,1046.095198601945,1.0,,1189.9313169758036,,5.0,1494.0504260290909,4.0,,1.0,,,1.0,38.0,10.0,1.0,1.0,904.8871763459448,,1629.1348043973549,,,1141.2624832282895,282.261419101604,809.9637306055279,1802.9183613430505,1932.9543209880144,2.0,856.4033276987157,1.0,,,,1832.566262559679,,,,,1.0,,,1526.167297966469,,,,,,,,,,,,,,,,1.0,589.0922189737092,,,,,2.0,895.323829920388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724924.0,,,,,,,,,,,1.0,,,1863.3340264868996,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2114.3167565581334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724914.0,,1.0,,,,,135.26728762619348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724881.0,5.0,4.0,25.0,1.0,4.0,879.9726578592469,1118.930024246216,630.9555490580631,1517.8658547288203,1029.6958541525507,4.0,7.0,301.0,218.53687393994733,289.3251007445045,681.3419706731773,19.0,2.0,3.0,1007.8549048073118,856.6880475424712,1610.8637840839667,1.0,,1712.8530867382003,,7.0,1597.2330378967958,6.0,3.0,,1.0,1.0,2.0,37.0,7.0,1.0,1.0,1913.0600871512029,1717.0884399767197,,1732.5440452999949,1233.0467080650149,1573.497259056624,673.6222016661962,587.3695661681481,1955.3148894216545,446.66978970867416,1.0,1662.35856086445,,,,1.0,,,,628.0082423847869,,1.0,,,1495.0628720627174,,,,,,1.0,769.9775305910069,1.0,1877.5131053060743,,,1.0,,,1954.10772698932,,,,,1.0,1885.8135225833532,1.0,1891.1265346938872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724864.0,,,,,,,,,,,,1.0,,,1578.3352848499349,,,,,,,,,1.0,,1742.5570099012868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724851.0,7.0,,26.0,1.0,9.0,282.540665830002,,318.4443507373333,1638.7466103758509,433.0281790299014,6.0,3.0,15.0,490.5559781863331,575.3921823602444,1535.0488997281122,23.0,1.0,16.0,288.6180508868181,849.1265363863885,259.89394396009027,2.0,1.0,833.445114300046,523.7370575240492,7.0,486.3308147293971,4.0,4.0,1.0,7.0,,1.0,39.0,8.0,,,328.82425087028525,599.8775169278405,786.9399898253238,394.9930343331385,,466.0388835839718,273.49244138911445,303.22024854418976,,,2.0,1192.2726030957526,,,,,,,,,3.0,1.0,,1482.0982458651092,1352.375064727276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724835.0,2.0,11.0,270.0,4.0,38.0,1379.393558060954,887.0289018567854,72.14842662569163,556.0076737396942,235.87150263325117,4.0,6.0,387.0,1519.2124238482063,1204.220976629096,487.4453903920907,519.0,25.0,27.0,88.71090806564263,82.12672722602842,715.8289986808135,10.0,35.0,134.02467036389086,841.5601171401936,49.0,239.0530302870596,64.0,17.0,7.0,12.0,54.0,18.0,726.0,6.0,8.0,1.0,171.43271627388324,374.3734385077487,807.8272937273365,207.61296950391815,511.2719494904362,210.91652932488648,38.01270577649357,948.3339670508168,376.6968472206696,1559.8431790675631,10.0,272.9746708514461,156.0,,,19.0,125.13029476896452,,,131.64706510772086,1.0,12.0,10.0,1341.8807396002617,1510.479966862147,567.0603271361656,5.0,544.8648323332918,1.0,1314.0477055590604,9.0,525.2343270695974,1.0,399.12054816184144,,26.0,4.0,,229.95356103355212,706.4001597630211,,,1.0,184.7427072615803,15.0,424.7985255362202,,,,,,,2.0,484.2908291108328,,,,,,,,,,,3.0,1.0,1073.267861168011,1175.9095179965402,1.0,,1293.2501532620145,,,,,,,,,,,,,,,,,,,,,
17724812.0,,1.0,23.0,,3.0,,1893.8846173935815,267.2128515590788,,1313.8930602593466,4.0,4.0,1.0,370.6776487709234,623.3464806197268,1209.0866354040083,5.0,1.0,1.0,1382.1226799232777,1957.1643417600465,1852.7019208524184,,2.0,,642.0880986943405,1.0,1333.5211850729722,1.0,,2.0,,,1.0,7.0,4.0,1.0,1.0,1412.30066449999,,1371.3365431355558,,,1628.957805306575,1339.8680426426372,1408.400882457665,1461.112580909655,1817.6986989144732,4.0,454.5522933504301,,1.0,,,,1806.767717014616,,,,,,,,,,,,,2.0,1418.7531922625556,1.0,1483.1972845637767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724777.0,2.0,2.0,2.0,,,1319.9462729268275,1541.8207490238365,989.0869512710368,,,4.0,4.0,22.0,1049.178462477341,386.8162811856767,1556.3630552088164,,1.0,,,740.1931373482719,,,,,,,,,,,,,,3.0,,,,,,,,,,1320.062428552621,,,,1.0,1988.3795309117727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724771.0,7.0,7.0,137.0,1.0,25.0,907.510743870535,625.7051705694482,465.55515594394666,828.7703333803782,299.81694809267015,8.0,5.0,35.0,423.0362409144754,72.7922606392013,437.76969638114514,321.0,15.0,8.0,96.02466061848068,308.07251072912925,833.7136010317927,5.0,27.0,747.6841194089269,326.8184445362958,45.0,833.2577903896417,36.0,11.0,4.0,8.0,9.0,9.0,444.0,6.0,9.0,2.0,334.1756028654386,911.2899235969804,1164.0201903438845,133.38535237769287,496.2724791007895,182.8755158682364,12.836811399640204,574.9425695462563,600.7536574448297,1338.7277833123146,8.0,595.423507634574,109.0,2.0,1.0,9.0,344.3838311242422,1356.1173556348576,1024.616667232141,521.4453405826335,3.0,,10.0,408.440745012692,,416.1272467924402,3.0,644.3398188339295,1.0,1413.897644967174,3.0,1847.3767652030883,1.0,2101.4908369786285,,16.0,2.0,,1444.0509895384598,1266.1924401182127,,,,,7.0,1057.752180261823,,,,,,,,,,,,,,,,,,,3.0,1.0,1072.8314466463094,1070.9448593642512,2.0,,1333.7708161067617,,,,,,,,,,,,,,,,,,,,,
17724757.0,1.0,4.0,15.0,,2.0,1518.7116295651854,632.3898733245658,635.1139439034328,,1457.443812610685,4.0,5.0,110.0,652.765138689611,253.2300736733825,1272.8538914458327,8.0,,,865.0953321282295,,,,,,,,,,2.0,,,,,7.0,2.0,,,,1705.6863671930694,,,,,1303.7999316138464,1332.8502129932049,,,3.0,1198.7705349165217,1.0,,,,1293.990968830664,,,,2.0,,,923.8348224343748,,,,,,,4.0,990.5224510625768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724744.0,1.0,,23.0,,5.0,380.83486410865066,,117.784407965949,,298.5465342056503,4.0,1.0,7.0,608.2261325857595,414.0439290162051,1903.2962986452824,9.0,1.0,1.0,113.44645045562343,150.48374688699687,1035.2771907165684,,,,,3.0,119.65636137626257,,,1.0,1.0,,1.0,28.0,2.0,1.0,1.0,,,223.4914800730308,1268.2355384314185,,404.707965859569,93.42522263619084,1429.1162893321089,327.7681419542944,1994.8863481800688,2.0,1940.3049997325013,,,,,,,,,,1.0,1.0,,546.57219064765,275.79867406154926,,,,,,,1.0,424.0636496645794,,,,,,,,,,,,,2.0,1495.0471800803152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724741.0,3.0,10.0,264.0,3.0,42.0,1242.8479381997363,238.34196291216185,74.26067671268677,599.218592585079,242.57947554682607,6.0,12.0,424.0,1041.7675259976022,549.0606170932338,176.04344972682486,555.0,23.0,28.0,20.888548666272143,495.460395864748,253.888543550361,10.0,38.0,504.2865054995356,604.6017171729533,49.0,292.5177776179099,67.0,15.0,7.0,13.0,60.0,19.0,772.0,9.0,8.0,1.0,182.82257287140763,75.79072259674899,366.4535501586845,182.64791172764504,200.6499802594199,158.06769777378125,26.54642243073502,832.9312057916152,248.54777080978656,1125.9276269127806,17.0,520.2856443694494,171.0,,,20.0,104.75370942456333,,,135.10061465227986,1.0,14.0,10.0,676.2981855875734,967.662790353697,712.7873006600461,3.0,573.2456294805722,1.0,1940.4261263882236,8.0,176.26969445312497,1.0,1049.8790400182854,,26.0,4.0,,68.26657807861417,179.2229952253925,,,2.0,847.2408600844061,15.0,112.74264810679996,,,,,,,2.0,919.9998575272144,,,7.0,,,,1453.5007233029469,,,,3.0,1.0,1611.7328128902152,1389.1067489483055,1.0,,1936.1235404295655,,,,,,,,,,,,,,,,,,,,,
17724733.0,,,4.0,1.0,1.0,,,333.859166364538,972.0068429613162,536.196911513919,4.0,1.0,,234.46827207819032,1161.373987186586,,6.0,1.0,1.0,417.1561202238327,606.7742736991447,1057.6903707778383,1.0,,898.8117430493913,,4.0,479.2150451694273,,,,,,1.0,4.0,1.0,,1.0,,,,,,647.4595625447197,318.4847647067384,303.07684587972284,,412.40115107648415,,,,,,,,,,,,1.0,1.0,,545.989478279351,1348.811495022554,,,,,1.0,622.8221562495322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,594.6309811399503,,,,
17724682.0,4.0,,5.0,1.0,2.0,361.715220644535,,590.0062543311482,491.9746969085251,1477.3789959802968,3.0,1.0,39.0,1131.6714583955816,2002.1869816703197,1479.143231788519,1.0,2.0,,1511.98690816269,418.1435761582082,,,,,,,,,,,1.0,,,2.0,,,,,,,1794.5339180290755,,,1451.970862583118,,,,1.0,1962.071364063758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724675.0,,2.0,1.0,,,,636.053565386234,682.5163027901971,,,,4.0,,,423.7676931512841,,1.0,,,682.1188614789522,,,,1.0,,1243.6330912894605,,,,,,,,,1.0,2.0,,,,,,,,,1183.309998130204,798.0845710149249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724668.0,,2.0,14.0,1.0,3.0,,1596.862216240423,1393.447465108199,1185.0535324440964,1361.050300134045,2.0,6.0,,1938.122446291229,1280.12056956497,,2.0,1.0,2.0,1420.9214971617537,1994.0730276371264,1947.78287264984,,,,,2.0,1922.5764707081307,1.0,,,1.0,,,8.0,1.0,1.0,,1479.0079115156293,,,2046.0937884434477,,,1400.252292926856,2023.7297028215223,1686.3462885369477,,2.0,1945.6960358224644,,,,,,,,,,2.0,,,1633.9405852403142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724649.0,,,7.0,1.0,1.0,,,758.3625605570364,1190.8237889435452,968.9366152597468,5.0,1.0,355.0,1012.9617810282832,641.32702439535,782.1338556416068,2.0,1.0,4.0,1098.8248606698348,1839.343616744365,980.4291478296794,,,,,1.0,1780.575777893362,,1.0,,1.0,1.0,,3.0,1.0,1.0,,,1271.493196875569,,1920.3983892645776,1450.515592061582,,1674.83514628767,1564.6678142476144,1900.843422457417,,,,,,,1.0,,,,1817.715417675892,,,,,,,,,,,,,1.0,1925.4065014027549,,,,,,,,,,,1.0,931.4884299664042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
