property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
10399082.0,15.0,2.0,27.0,2.0,8.0,333.68246262272146,1440.5130744034798,918.5651854074224,1480.7480550112523,1054.3599239727089,6.0,8.0,624.0,799.1716511071226,337.195407989667,916.3536035217196,19.0,4.0,6.0,155.96487438079248,977.7426749512456,1645.1284889633837,1.0,1.0,1771.0134731946555,444.0546851782197,6.0,1092.931068402752,4.0,1.0,1.0,,,2.0,27.0,25.0,1.0,2.0,908.5265937060116,1452.0789314137746,1580.6200354260686,,,1342.5633520654849,822.7216567219663,543.9154516372652,1459.5996260582845,1466.2791013225908,11.0,348.3471949404719,3.0,,,,899.0048513506999,,,,,,,,,,,,,,,,1.0,1732.4572081139777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13402095.0,11.0,,11.0,,2.0,366.1388528445855,,245.52173643243265,,700.1043676800201,3.0,8.0,208.0,625.2552034298483,383.6132740105483,363.2252718590885,9.0,2.0,,519.1337000659292,708.5317613458463,,,1.0,,1694.523189123075,2.0,497.6615240250039,3.0,1.0,,,,,12.0,1.0,,,509.8609184010821,236.41059777215327,,,,,516.5407383843549,1155.164216751679,,,8.0,498.6609730807905,1.0,,,,720.6348017183055,,,,,,,,,,,,,,,,,,,,1.0,,,1477.743359235393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13973489.0,3.0,2.0,9.0,,1.0,1517.2103367872166,599.8202788514095,1186.3964511894617,,1659.756074707109,2.0,10.0,70.0,849.3602581473335,535.323813386674,1196.1168494206067,7.0,,2.0,744.916911838051,,1755.2683183138577,,,,,,,,2.0,,,,,8.0,,,,,1775.8772059383846,,,,,538.383093638119,,,,2.0,1715.5136235940058,,,,,,,,,,,,,,,,,,,,,1.0,1251.6465770554244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15115136.0,6.0,1.0,11.0,,2.0,811.4129973173137,1545.729769714511,941.233228657773,,1413.1787905851131,3.0,8.0,251.0,447.3630108085954,787.1691599945942,1363.7901781303142,11.0,1.0,,1038.005159988345,1553.319199623384,,,,,,2.0,1327.0365718196902,3.0,1.0,,,,,15.0,,,,1339.122093731056,927.0118553192524,,,,,1128.9977077801843,,,,6.0,1271.9005686178243,1.0,,,,1604.308172633825,,,,,,,,,,,,,,,,1.0,1924.0188753815428,,,1.0,,,1882.9779163734456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15839392.0,8.0,3.0,23.0,3.0,3.0,320.7061441758402,965.0494909843592,286.1870964886779,402.59704464263416,359.53505985685047,6.0,5.0,255.0,169.6768428826465,434.7153029930378,211.01943043791,17.0,2.0,3.0,196.22599999796952,269.36164960791933,448.68880318266537,,2.0,,1152.991774783442,1.0,385.24591622562576,4.0,,,,,1.0,18.0,26.0,1.0,2.0,378.3277330422053,,,,,1184.1638997640605,249.66146111606636,323.7070750428373,279.46532340191845,368.3290919398204,10.0,259.8164802041627,2.0,,,,316.2430226787956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15841892.0,15.0,1.0,18.0,1.0,6.0,617.8520642631366,1540.56715563836,584.0787903915417,1284.3804383166882,1393.9266164580536,4.0,9.0,573.0,1207.86689768821,609.4203135576306,1077.370830153725,12.0,3.0,1.0,1091.9369588308605,608.0849027845113,1756.731762108712,1.0,1.0,1790.813731546695,1440.3276297180164,5.0,1431.6215316654586,4.0,1.0,1.0,,,1.0,25.0,22.0,,1.0,1207.3046865074152,1481.7505089899726,1703.9519151805807,,,1477.26599127486,574.0195537528645,1375.5265170264252,,1344.605261258616,10.0,773.4824042192362,2.0,,,,1385.1650766209057,,,,,1.0,,,1731.8181903346167,,,,,,,,1.0,1718.605029447859,,,1.0,,,1153.4155975667225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15869951.0,12.0,1.0,14.0,,2.0,195.3028746537457,1915.2662660202816,616.4381986458857,,789.9309280694401,3.0,11.0,208.0,1192.9011401371536,203.05923120396716,939.8943832119317,11.0,2.0,,1082.8431139042,1290.621633743836,,,,,,2.0,1069.5109962474996,3.0,1.0,,,,,18.0,1.0,,,1082.4299976011723,678.5904603992384,,,,,1082.246314807007,1733.2838703591087,,,8.0,548.1354144786386,1.0,,,,1306.5355861374312,,,,,,,,,,,,,,,,,,,,1.0,,,1187.5387647775976,,,,,,,1.0,2015.7012583589435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885369.0,5.0,2.0,11.0,,2.0,911.7708766889828,1447.3041441695098,905.2768364052276,,1496.1499373268578,3.0,8.0,251.0,346.94194081274804,730.450390770966,1451.6303654777878,11.0,1.0,,952.5063880614484,1626.3907902913625,,,,,,2.0,1402.8164488756497,3.0,1.0,,,,,14.0,,,,1414.598373672631,1010.9294349294504,,,,,1042.7995200822113,,,,6.0,1367.2764581686608,1.0,,,,1679.9019557993922,,,,,,,,,,,,,,,,1.0,1824.4877668932984,,,1.0,,,1971.647732528189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14207090.0,2.0,1.0,10.0,,4.0,1188.7080395491432,1339.074893287734,993.4433954567048,,951.336493630312,6.0,2.0,17.0,957.3928715263592,404.6039201508666,1412.7856173828743,2.0,,5.0,1322.2555438462125,,462.56790192643984,,,,,3.0,930.941615828288,,,,,,2.0,4.0,2.0,,,,,,,,389.6266654109431,1362.760790800168,1660.8251675529311,,,2.0,757.5331841045742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1855.4159927720116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14346650.0,1.0,1.0,6.0,1.0,2.0,1175.786898428633,793.5013982547981,701.622411781941,1581.5365972564705,701.070129407164,4.0,1.0,17.0,744.6654916669858,1731.7095199170324,336.70660092605385,4.0,,4.0,679.1859552717201,,938.4897407372132,,,,,2.0,1604.5103873458415,,,,,,1.0,12.0,2.0,,,,,,,,1716.7241215075082,673.4208091557916,682.3587593897405,,,1.0,1513.5287326896034,,,,,,,,,,,,,,,,,,,,,1.0,1966.382922183724,,,,,,,,,,,,,2.0,763.6306939034397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15575234.0,,1.0,10.0,,4.0,,715.5199137681701,827.3747261050871,,783.7155632963363,4.0,1.0,17.0,820.1245280017658,1206.3059435909977,1624.9815152602685,2.0,,5.0,788.3420218699005,,525.422581394357,,,,,3.0,1190.9701705949135,,,,,,2.0,5.0,1.0,,,,,,,,1196.211349822741,828.6934091718076,1154.3091524044546,,,2.0,413.08618804589815,,,,,,,,,,,,,,,,,,,,,1.0,1887.7507499385224,,,,,,,,,,,,,2.0,1365.3360194334628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15782362.0,1.0,1.0,17.0,1.0,3.0,1510.224764618819,540.5355213978376,389.4382982652478,1748.512539751346,401.18052792200353,4.0,1.0,17.0,464.63169472613,1848.5043554451545,615.0594798335416,11.0,,4.0,428.2839489384239,,721.0230190087577,,,,,3.0,1689.1391240182909,,,1.0,,,1.0,15.0,2.0,1.0,,,,1880.92651077912,,,1833.7043495548648,405.9237739637983,348.1106561187662,1770.200380792355,,1.0,1466.8235208164326,,,,,,,,,,,1.0,,,1821.2775823523,,,,,,,1.0,1674.9729997247412,,,,,,,,,,,,,2.0,454.8229346411747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15899186.0,1.0,1.0,10.0,,4.0,1740.2044275502649,439.2313507466977,509.8164649401243,,475.6252328664133,4.0,1.0,17.0,524.5179745010734,1244.221963566275,1179.0300185151707,3.0,,4.0,452.6524785475817,,348.17451610477553,,,,,3.0,1441.7518783351254,,,,,,2.0,5.0,1.0,,,,,,,,1230.8271232367913,496.7042418950136,828.246747713648,,,2.0,708.618216069049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1040.3742717934265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15931664.0,1.0,1.0,16.0,1.0,3.0,1696.8914454939477,313.3908029151644,178.1334143293796,1976.4021746615576,168.2460432467363,5.0,1.0,17.0,230.32832464326407,1802.7079202085893,842.9098340156465,9.0,,4.0,208.99939985827407,,504.1473611332687,,,,,2.0,1634.3524714812231,,,1.0,,,1.0,11.0,1.0,1.0,,,,1811.7276416297625,,,1788.3259308251156,177.93320455927815,237.99031726184867,1705.5511703702375,,1.0,1321.8385033990917,,,,,,,,,,,1.0,,,1758.9448545035723,,,,,,,1.0,1619.094112863222,,,,,,,,,,,,,2.0,434.1289063510599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15933304.0,1.0,1.0,11.0,,4.0,1759.6704536372288,1042.8160182036945,807.3997050844546,,859.8401907258491,6.0,2.0,13.0,736.292211696043,1004.7390708548896,1860.4543056719065,2.0,,5.0,1107.1479432711649,,602.273054986221,,,,,3.0,872.5191227394893,,,,,,2.0,6.0,1.0,,,,,,,,947.650345002834,846.9335372448536,1479.673846664338,,,2.0,148.56686061000414,1.0,,,,1776.6894911247273,,,,,,,,,,,,,,,,1.0,1680.3069439876804,,,,,,,,,,,,,2.0,1692.148450130322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15933494.0,2.0,,6.0,,2.0,450.8222556456333,,853.8139981342129,,770.8416804063459,4.0,3.0,4.0,909.463500442656,375.25554690978873,1920.3981004595075,,,4.0,,,1101.612687475791,,,,,3.0,764.0626730610558,,,,,,2.0,2.0,2.0,,,,,,,,387.9118464449456,1097.186441026323,2036.7500590031675,,,2.0,891.2911522378813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15945432.0,2.0,1.0,11.0,,4.0,1427.0372055210769,1113.4969389613907,1126.756808479474,,1107.4541862443748,6.0,2.0,17.0,1079.5374024223374,635.018639590532,1306.606751913377,2.0,,5.0,1090.4091056352984,,280.3701614161961,,,,,3.0,1085.9471104365853,,,,,,2.0,6.0,2.0,,,,,,,,620.0861543024436,1130.095333651518,1423.70779871151,,,2.0,717.6471039204539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1617.2471374662457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15953013.0,2.0,1.0,11.0,,4.0,1623.2060809001275,858.6155338803393,916.7948319226728,,887.3046893556015,6.0,1.0,17.0,937.3282915089596,825.9422555421604,1316.32406934373,3.0,,5.0,856.2616845256568,,34.410412727027726,,,,,3.0,1110.6820636314385,,,,,,2.0,5.0,2.0,,,,,,,,812.2088699054311,898.936205794651,1216.6557969164196,,,2.0,528.3812784575465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1422.1246821459608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15954609.0,1.0,1.0,16.0,1.0,3.0,1647.061630446581,308.4882442958264,203.42446800184248,1983.140228189167,205.59227779770907,5.0,1.0,17.0,245.3685657221852,1732.747109255764,819.6049689726839,9.0,,4.0,194.3737381972176,,486.1531803495144,,,,,3.0,1707.470648529274,,,1.0,,,1.0,10.0,1.0,1.0,,,,1884.6179079916192,,,1718.3154005671754,177.42868309168554,310.96385031714937,1778.5599285567566,,1.0,1269.4959590811452,,,,,,,,,,,1.0,,,1831.9846405974488,,,,,,,1.0,1692.2088438603528,,,,,,,,,,,,,2.0,503.7003218666267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
