property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17500968.0,,5.0,42.0,1.0,11.0,,372.4755076366308,76.31123882282888,1044.4917285660306,395.499654936606,7.0,3.0,114.0,517.8631430972047,1489.1042457988056,1068.443704506578,69.0,2.0,9.0,133.52716398699394,1071.948736345247,1595.9417883544404,2.0,7.0,1400.8648667137688,186.17326053097588,9.0,1049.7631485276331,2.0,2.0,2.0,,,5.0,116.0,7.0,4.0,2.0,1654.7016385617785,341.4071937837861,160.02715785285054,,,1294.366395159053,33.29268050099497,568.3455065327057,287.0526257770492,1275.2843698935155,2.0,1091.349971080755,30.0,1.0,,1.0,209.94038526482984,680.8223413461769,,1274.7752079164795,,2.0,2.0,,1413.36286791523,216.3141778376532,,,,,1.0,1697.4662840652322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17501356.0,,3.0,16.0,1.0,6.0,,494.1484078788437,228.30007652227556,1626.6934642003257,410.3451704177953,6.0,1.0,80.0,493.4674186083488,1519.3581523261796,1843.8963797727688,48.0,2.0,5.0,103.15816492450772,538.0953265725403,1392.518527167109,2.0,5.0,833.623015560894,104.00476330225736,5.0,446.7750053871445,1.0,2.0,2.0,,,1.0,77.0,4.0,2.0,2.0,1972.826645369264,794.1280219357512,640.9489387810723,,,1154.94234482199,241.60012482281525,419.1220731602887,319.32253537030573,1261.0358571181075,1.0,1640.5099930420104,18.0,1.0,,1.0,203.90215333095065,1455.4376754519722,,1969.284072863716,,,1.0,,,576.3750404614063,,,,,1.0,1422.6259297027916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17502730.0,1.0,4.0,44.0,1.0,12.0,1825.7864937867555,860.1754715402215,465.5490651491538,537.2280080522323,880.1983025883502,8.0,2.0,114.0,268.3894637047904,1124.3177604069624,961.1725959827291,71.0,2.0,6.0,260.46135735443795,708.8693615108301,1432.4245795921397,3.0,7.0,1124.687562082412,656.0195423154394,9.0,1197.2198240253044,3.0,2.0,3.0,,,4.0,117.0,7.0,4.0,2.0,1496.040965523012,216.03690064587417,546.4016047376465,,,1068.378330723427,246.6903036935696,649.7958428848755,783.6010288781448,970.7863870735182,3.0,572.9918986844806,31.0,1.0,,1.0,369.7087996388788,690.7464116881895,,869.4677451901489,,3.0,2.0,,1214.399537685114,695.2996065854895,,,,,1.0,1497.0419183178608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17503334.0,1.0,4.0,42.0,1.0,12.0,1921.8707419358927,647.6821283246545,266.06596933136007,747.5230769439432,668.0100968150565,7.0,2.0,114.0,258.5656211265407,1230.200602157786,1012.1949895629708,72.0,2.0,10.0,189.5850869387461,919.4495020380032,1563.8687027044823,3.0,6.0,1184.2362542310518,474.0734290490511,9.0,1076.771692341667,2.0,2.0,2.0,,,4.0,119.0,7.0,4.0,2.0,1626.661522095216,56.11977018291383,449.3985602626423,,,1101.950902673003,300.03362569782774,585.0795636963497,570.4767569897788,1042.2259749470925,3.0,785.9965396072508,30.0,1.0,,1.0,312.15962788190416,673.0974144640454,,1042.5919726140914,,2.0,2.0,,1418.4463307880108,482.4739932124432,,,,,1.0,1525.1633875309049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16512309.0,,4.0,19.0,1.0,7.0,,228.43552426694083,102.94755005702449,1611.664000768326,141.55936522989143,7.0,3.0,104.0,907.3181582793692,1579.5238105167289,1526.7299350917715,59.0,2.0,6.0,143.05323390533596,1059.3837881968925,1385.792940855432,2.0,6.0,1307.601336483551,394.20216782833097,6.0,982.240696707065,1.0,2.0,2.0,,,3.0,88.0,5.0,3.0,2.0,1433.3213876527786,873.1951037087351,419.6942785514826,,,1558.1946071301766,92.29271676097258,706.4831815755267,297.35524278684903,1022.4296197174413,2.0,1653.338794664152,18.0,1.0,,1.0,146.0091524516603,1142.5053597394112,,1838.9593210941985,,1.0,1.0,,1783.5447134312114,386.97992553405226,,,,,1.0,1892.35723630334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16758350.0,2.0,3.0,15.0,,4.0,1827.417677933346,877.298104194993,763.1519760283363,,697.581554010375,5.0,2.0,105.0,1341.6483035729675,886.7543748626532,1610.6081527145386,48.0,1.0,5.0,284.5798452447024,1750.67031336186,700.3307120067522,1.0,5.0,1868.5420676993672,958.7953029922784,6.0,1602.5280720579035,1.0,2.0,1.0,,,3.0,85.0,4.0,3.0,1.0,761.6846842936224,1406.0595370063218,974.6133354528284,,,871.9505390715949,227.3114539616276,1387.4607511207955,902.2523839565436,361.3622356410677,5.0,1390.837527102624,11.0,1.0,,,833.9200318951949,1308.5504335784328,,,,1.0,1.0,,1696.4257680464832,981.44906065973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17399546.0,1.0,3.0,15.0,1.0,4.0,1958.558586961633,676.275825363209,636.4308115453778,1803.7440927720843,673.8374077479048,6.0,2.0,104.0,1104.3981669767072,1064.671480421135,1404.4183744546517,52.0,2.0,5.0,68.56102087073761,1590.0450059066156,854.3507476596385,1.0,6.0,1798.4654238894448,732.4507185446446,5.0,1472.5981457553823,1.0,2.0,2.0,,,4.0,84.0,5.0,3.0,1.0,904.0811985287824,1165.985434648365,745.921910394547,,,1049.166631323703,295.17392086655195,1158.706164494253,687.3027788363567,495.7360814564996,3.0,1576.384626941965,16.0,1.0,,1.0,679.8751307662299,1082.3688499937418,,1902.6219588924816,,1.0,1.0,,1534.0494375303758,759.9105320907416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17425419.0,1.0,3.0,18.0,1.0,5.0,1937.640797353945,684.8275232053376,699.521050692124,1674.1543370810732,692.3206717702416,6.0,2.0,114.0,951.7514642531344,1099.4795538233152,1228.490039007365,58.0,2.0,6.0,188.66004456614525,1621.7238086117457,857.0620191192504,1.0,6.0,1898.8701780112876,694.1294604618051,5.0,1302.8930436318988,1.0,2.0,2.0,,,6.0,101.0,7.0,3.0,2.0,913.4987313229713,1080.2221561567771,701.771849744528,,,1083.7489598486477,473.6370362859872,994.8922047638492,673.2600309723628,531.0229398704064,3.0,1609.38743054196,22.0,1.0,,1.0,689.7653400260723,916.22576536022,,1745.5918968290116,,1.0,1.0,,1356.8562419564098,730.2811133626744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17432254.0,,5.0,13.0,1.0,4.0,,390.4331573536109,253.05247831951755,1746.1089323430072,301.4709187761494,7.0,3.0,88.0,1071.6852549198989,1429.0252748832006,1579.317581000178,49.0,2.0,5.0,261.4002380030556,1208.2879377544025,1242.2292577293208,2.0,6.0,1385.636500149869,537.1380602858137,6.0,1124.919619709985,1.0,2.0,2.0,,,3.0,80.0,5.0,3.0,2.0,1293.3932642911989,1020.5419095208106,560.8785161662449,,,1414.149195052875,252.8450691382629,874.9073330431735,448.31964190762295,883.0526327280033,3.0,1792.2575096839612,16.0,1.0,,1.0,291.8881626949964,1206.3385629164086,,1945.4939691554755,,1.0,1.0,,1799.209070236678,538.642394583073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17436054.0,1.0,4.0,48.0,1.0,14.0,1767.9266738918334,1285.2811431559703,485.8149080100951,111.97557064866568,669.388812060336,8.0,2.0,114.0,252.8149716509101,976.9949890973772,929.955027329143,76.0,2.0,8.0,220.2940771106877,282.6847490636576,1150.4102752892045,2.0,7.0,1190.726201144249,290.9582559267281,9.0,1027.4483411039207,3.0,2.0,3.0,,,4.0,125.0,7.0,4.0,1.0,1238.703804654706,641.6564257167685,172.9702997285597,,,870.9126901257166,286.076300757018,764.1708373219627,1207.2134483004245,1029.8634886029752,5.0,156.8835499595741,31.0,1.0,,1.0,244.9694832642897,838.5490247649071,,545.4627026053381,,4.0,2.0,,788.357872267702,1119.9155568199344,,,,,1.0,1597.3934450644265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17439445.0,,5.0,42.0,1.0,12.0,,420.7759639202287,125.71361475420026,974.2035226824448,441.6690268173293,7.0,3.0,114.0,401.3358613313896,1369.9856098994444,1106.3599910909516,70.0,2.0,9.0,206.05961930402907,993.4398379769282,1608.565909367917,2.0,6.0,1282.917296585204,246.18902080042756,9.0,981.4745846739222,2.0,2.0,2.0,,,5.0,119.0,7.0,4.0,2.0,1773.807639084462,238.8763370201404,221.95921296824088,,,1178.446951903881,138.99336763822762,488.0179033905932,342.39228310207915,1156.3289218014238,2.0,1014.1107081811992,30.0,1.0,,1.0,267.7533455868938,728.4856668315512,,1242.6568683091286,,2.0,2.0,,1473.8452382746984,255.13632468053956,,,,,1.0,1584.8771210147906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17441687.0,,4.0,16.0,1.0,6.0,,420.921160955096,250.1157704834389,1632.118312561573,318.75459421250895,6.0,1.0,80.0,565.8610287008298,1587.6382661420546,1797.0541200472005,49.0,2.0,5.0,43.16982693265873,633.9089316487385,1485.205746084859,2.0,5.0,898.4876052448076,53.858689899713816,5.0,544.1282846055633,1.0,2.0,2.0,,,2.0,79.0,4.0,2.0,2.0,1875.699611399021,851.5593550681591,587.6672370867996,,,1233.1479054520728,233.90968912406117,455.625141817624,416.8432231148669,1329.9662692540032,1.0,1651.0649211331283,17.0,1.0,,1.0,299.1993931449499,1406.7406077907622,,1956.4837223384693,,,1.0,,,523.4290816300687,,,,,1.0,1512.8261600482513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15994951.0,3.0,,9.0,1.0,3.0,974.8451768049192,,1244.1300922528746,2002.4207558443168,846.3388768369663,8.0,7.0,217.0,871.7590949019777,986.6407903418824,944.8298256845328,13.0,,,491.11741883082,,,,,,,1.0,844.7168259679078,2.0,,1.0,2.0,,,10.0,,,2.0,1411.6325912349037,,857.9728052511406,338.88725032766376,,,1179.8267907602915,,,891.9185953471314,2.0,1616.9474810132458,1.0,,,,1615.1824120283463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1993.7813833382447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17511841.0,1.0,6.0,6.0,1.0,2.0,1023.0400853070284,597.57120793828,714.2679743302226,1155.0037365089715,1285.5707650340594,8.0,,126.0,636.6138316904926,,1069.6460273631235,7.0,1.0,3.0,1262.3987134957335,1796.2254780480082,1181.130169908071,1.0,,1488.341858667524,,3.0,1181.2436845978264,1.0,,1.0,1.0,1.0,2.0,3.0,4.0,1.0,1.0,1672.248004510357,,1886.342014645216,1967.5019885790089,1524.8655791156575,1406.997654001183,1122.355810377123,1444.07712248777,1207.5286457799075,1103.9556145550744,5.0,1042.53816841961,,,,,,,,,,1.0,,,1557.5438643225962,,,,,,,,,,,,,,,,,,,,1.0,1990.742146742814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17523102.0,7.0,4.0,10.0,1.0,2.0,314.4982748273656,1084.7779892715423,372.2922227864902,1529.059627317897,1507.4953791314902,4.0,6.0,192.0,456.0945541626161,1254.2425402694544,1318.0401104657096,17.0,1.0,2.0,334.2716669269001,839.1893712770417,1478.3170857036102,,,,,2.0,451.4414623557954,1.0,,1.0,1.0,,,4.0,,,1.0,467.8689737181834,,1136.151246415399,1389.9338484238383,,,634.5164438151453,,,394.4736253491682,,,2.0,,1.0,,697.8429418109248,,1473.8899376622312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17533197.0,4.0,4.0,20.0,1.0,3.0,1027.5268602703504,771.6621232721261,49.60369822735437,1561.6842710507678,935.8926105322312,7.0,5.0,3.0,938.3535735880956,1263.2606092077046,1890.4284616606576,39.0,1.0,3.0,41.388112498127846,982.1279118121354,428.9057781358285,1.0,,1050.9121887739766,,1.0,1555.2278967255208,2.0,1.0,1.0,,2.0,2.0,19.0,2.0,,3.0,817.7521397564273,1242.5193016151254,1864.4820638489416,,963.31572559171,196.41828632579697,417.7571626507474,18.538378049919707,,355.2513450802719,4.0,791.6315675058689,2.0,,1.0,,1478.9717966183923,,1454.3303127238437,,2.0,2.0,,649.8263153191189,320.63069414509897,,,,,,1.0,1126.0279643847805,,,,,,,,,,,,,1.0,1868.731603256792,5.0,664.9957377311432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17534931.0,6.0,7.0,20.0,1.0,3.0,49.44940492352352,575.7047610268694,755.8044605662305,820.1570976945347,485.5022762235525,7.0,5.0,3.0,447.33984985056657,502.4851113978772,1732.3335150702756,37.0,1.0,5.0,73.0468777310506,1631.063722999576,656.2752710661366,,,,,1.0,857.0838802263078,3.0,,1.0,,2.0,2.0,19.0,2.0,,2.0,1276.7769271171503,,1904.8375745301744,,1404.2642224607066,1242.1919807239017,396.6857457935578,1070.443516274054,,804.7404562958038,4.0,486.9384214040814,3.0,,1.0,,775.0102730572969,,578.2726333466004,,2.0,2.0,,1364.102988184171,736.6508940865334,,,,,,,,,,,,,,,,,,,,,,2.0,1077.8300386976118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17535596.0,3.0,2.0,12.0,1.0,4.0,501.26062497645984,1525.963556882608,496.67963544314495,1942.3289261183083,1285.2641258272947,4.0,6.0,196.0,958.1413795363148,1269.1911282592291,920.604705727193,16.0,1.0,3.0,829.0532172817739,1228.729390851826,1864.2098123609585,,,,,2.0,245.03125950628348,2.0,,1.0,1.0,,,5.0,,1.0,2.0,969.5017819374582,,1243.0487339105844,1234.6500644689097,,,953.4208165464606,,1861.3841244612065,255.58840513198652,2.0,1511.6067737662374,1.0,,1.0,,1178.5317439951702,,1928.540701695292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17538278.0,5.0,1.0,10.0,1.0,2.0,956.17473128685,1773.7924551845863,1076.7555618335086,1608.113696158129,1321.9662738524823,7.0,11.0,33.0,1131.053236557029,838.6725263040216,1149.1470982108256,18.0,,1.0,318.19177946888493,,1932.724439083263,,,,,2.0,977.8765728046316,2.0,,1.0,2.0,,,11.0,,,2.0,1560.1437113822408,,432.2135608020437,228.1897941084192,,,1335.3742647764752,,,1003.3053805122594,,,3.0,,1.0,,1406.4677965356666,,1766.5091869428588,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2002.2860520087715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
