property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17713201.0,,1.0,13.0,2.0,6.0,,1861.308227274675,781.3315014390485,1061.8482114702815,801.4472108969793,6.0,10.0,17.0,1027.5589833747297,562.2405058653624,741.7215015137712,11.0,,9.0,1010.6766430275936,,810.0173189109676,,,,,1.0,1790.8656179327013,3.0,,,3.0,,,27.0,2.0,,2.0,1812.161661479062,,,1500.029511844421,,,784.734531561256,381.9600734874547,,1039.0603212642086,,,,,,,,,,,,2.0,,,1660.8716728765926,,,,,,1.0,1045.9901206549073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17713173.0,,,14.0,,3.0,,,1043.0853155488269,,1087.3528999525836,2.0,1.0,105.0,1412.1340170713204,1134.8346209511642,878.3742184537739,5.0,,4.0,1055.3991951662372,,1109.6848010357674,1.0,,1219.5008556858038,,,,1.0,,,,,1.0,7.0,1.0,,,1078.1517722272774,,,,,1879.9840758682235,1070.7769513571905,832.4484217257984,,,1.0,1925.771667434245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17713149.0,3.0,3.0,23.0,1.0,7.0,774.879730645451,689.8892895134865,603.562779739626,1205.7560385028996,636.4891188840286,5.0,2.0,331.0,649.8030185382696,727.5833537332,567.2945343967866,19.0,1.0,7.0,568.0225434718592,1022.643662451078,598.5766720014259,1.0,1.0,1001.7746035797117,851.0631005166533,4.0,630.9841283174192,2.0,,,1.0,,1.0,18.0,6.0,2.0,2.0,1837.516611091308,,,1624.9434605451563,,918.5665875842544,568.8776596596437,745.5713646990869,784.5673069131195,630.5764864968618,4.0,704.3255173814871,2.0,,,,569.5114491966339,,,,,5.0,,,485.3170607536611,,,,,,,,,,,,11.0,,,1110.1421829709604,,,,,,,1.0,1531.151014071454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1000.8307986353304,,,,,,,,,,,,
17713135.0,3.0,15.0,273.0,3.0,44.0,572.604206204884,992.4947264767956,252.14933944861292,381.69204715873536,86.31141416612202,10.0,12.0,436.0,1353.3783968177672,611.0085978793916,428.6706707762324,557.0,19.0,28.0,23.55748603519079,55.66110588034678,371.5263554079883,11.0,39.0,321.5289381087559,88.14281812792925,46.0,79.17885521746474,65.0,10.0,7.0,11.0,61.0,20.0,813.0,10.0,10.0,3.0,124.15333478509784,314.5234619880817,432.2473622598432,196.2788803710888,717.8367296044923,494.8720962393433,47.59667886302909,562.6404091371137,957.3595243984896,1549.0952295009945,14.0,73.7429124029082,203.0,,,20.0,118.18975663372694,,,102.49356422326218,2.0,20.0,14.0,953.7459904781524,468.7933024511882,251.7349599408824,2.0,507.7293015824296,,,5.0,246.63312446017483,1.0,1810.7907819258644,,24.0,3.0,,25.694164516420965,547.4189869122554,,,3.0,934.3629966791729,14.0,447.5786005762955,,,,,,,2.0,1853.3293884272011,,,5.0,,,,1665.528693290775,,,,2.0,1.0,1846.3178451499773,1187.5308947330643,1.0,1.0,1453.7985150569616,1705.9073391352472,,,,,,,,,,,,,,,,,,,,
17713129.0,,2.0,2.0,,,,644.3326241253362,1659.3822085696563,,,3.0,4.0,,527.1870652008708,603.7465186467721,,,1.0,,,1503.8908910930224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17713114.0,,1.0,13.0,1.0,3.0,,1981.98931741608,636.6743204810092,274.0206195244088,1660.1620599750324,3.0,,,624.6007931367915,,,3.0,1.0,1.0,1843.1720382125568,1908.8181553501424,1721.047892976201,,,,,3.0,1753.6635801121683,,,,,,3.0,4.0,,,1.0,,,,,,1506.3624853716028,1699.6838941132762,,,1502.1107353421817,1.0,552.39142444581,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1791.2565864766188,,,,,,,,1.0,1470.1241719629409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17713077.0,1.0,2.0,8.0,,6.0,1025.7093538691197,728.1718097746996,160.75356712489554,,225.9439618253118,2.0,4.0,21.0,77.9140647168302,1050.7512812311716,592.2400700377866,18.0,,6.0,182.32892575537716,,483.4871125188977,2.0,1.0,1143.15073169557,183.4287617044336,2.0,758.8233974239347,,,,,,1.0,12.0,3.0,,2.0,,,,,,135.1634221743366,171.57899879622943,151.83580106953357,,623.6440351413739,,,,,,,,,,,,2.0,,,1730.8828464810776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17713076.0,1.0,1.0,17.0,,3.0,1155.6534169350057,1077.7471183697562,485.7875416013461,,1086.9385303922338,6.0,5.0,2.0,1032.4453319641195,1013.4365863428154,1047.3869261569198,5.0,,2.0,1148.6306151538265,,1162.262070722545,1.0,,1410.7526634453886,,,,2.0,,,,,,2.0,1.0,,1.0,1135.9407063351678,,,,,,1130.4331719596732,1078.2654174415834,,1265.7858480321052,,,,,,,,,,,,,,,,,,,,,1.0,1218.4288388379514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17713004.0,1.0,,,1.0,,384.0706708219421,,,512.4610378726752,,,1.0,,,342.8051973834065,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1676.2969699165126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712981.0,2.0,1.0,13.0,,8.0,1740.1783341988446,1546.1151497656326,1147.8584469867403,,1071.6935334204577,8.0,7.0,1005.0,750.5779024731479,627.7555140360569,1110.1202223743653,21.0,1.0,8.0,707.2971120174573,762.7496033404886,835.7034960858381,1.0,,1191.3608114891028,,5.0,1162.8705544091465,3.0,,,1.0,,1.0,67.0,2.0,,1.0,1236.7390137563243,,,1153.6508284962913,,1159.6391111394753,598.7124493801545,1022.434952931672,,912.349178016142,2.0,615.2229756252793,1.0,,,,1190.4845863225698,,,,1.0,7.0,,934.423580914048,1168.958846906185,,,,,,,,1.0,1255.704409992797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712940.0,4.0,10.0,265.0,3.0,41.0,1268.2757191141743,52.2177871273767,78.92812869744223,362.7906759639124,155.92549072944868,8.0,11.0,424.0,928.5042347003643,326.75804954596026,34.091061757724646,542.0,21.0,28.0,85.52980945360515,258.915801851258,46.028377736195495,10.0,33.0,644.7868213628694,659.0407016953569,48.0,397.42783726691965,69.0,11.0,7.0,13.0,57.0,17.0,783.0,8.0,9.0,1.0,112.13080094717056,121.45006683097266,397.570016750734,62.92892439613747,326.3861013962141,246.1144243413752,69.72343028248049,830.2294631887925,20.493595465584907,1041.300001866089,19.0,397.5008214053148,187.0,,,20.0,25.54702196481137,,,164.73716911335717,1.0,15.0,14.0,434.45005934466815,825.5898765063774,619.471482559716,2.0,585.6620369790456,1.0,2171.111674526381,7.0,294.4328978082742,1.0,1291.0541433202252,,25.0,4.0,,173.70205072167877,292.73016097801184,,,3.0,1089.15600637079,15.0,177.01517416528878,,,,,,,2.0,1139.1212432826878,,,7.0,,,,1227.5092780577206,,,,2.0,1.0,1823.8124799060524,1524.2790135333746,,,,,,,,,,,,,,,,,,,,,,,,
17712878.0,2.0,1.0,17.0,1.0,8.0,1660.9631428743671,930.5824394009204,296.7537684747764,1323.836021961275,291.4471418723183,8.0,9.0,83.0,331.84816808320625,391.4157186799793,1333.6743378304436,17.0,4.0,5.0,335.304343940491,287.8170127874646,431.6758839175379,2.0,,1486.36586109917,,2.0,1446.9134209332854,1.0,,,1.0,,1.0,20.0,6.0,,1.0,326.3610233708637,,,1489.322626131633,,1736.0129014531392,287.108967624334,444.6075613889882,,380.9473781390933,1.0,1760.0596489381994,,,1.0,,,,1097.2791084031817,,,1.0,,,956.6365681817504,,,,,,1.0,1641.3608830548362,1.0,1380.3175095207278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712875.0,3.0,,13.0,1.0,7.0,1262.0029409157275,,1138.720689369944,1519.1239683189358,900.1398649511856,10.0,3.0,117.0,815.5311425781621,814.2138352432133,1721.3611222817217,26.0,1.0,10.0,799.0945616742721,1941.8451257470315,1058.7860543038062,1.0,,1913.861449954754,,9.0,1718.8370746765297,2.0,,,2.0,,1.0,34.0,1.0,,1.0,1916.7169859740688,,,1515.791336976005,,1701.2813903831332,872.2306591062854,1623.7991931495148,,1218.6234578373037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712864.0,,2.0,5.0,,1.0,,745.7899766850686,1433.5883702983003,,1464.86734596961,2.0,2.0,806.0,1285.027744696378,688.1879434440099,1256.960478137712,4.0,1.0,3.0,550.9466002958023,1530.8340090934305,1564.129213817857,,,,,,,,,,,,2.0,4.0,2.0,,,,,,,,1645.0780887049611,1421.4005315893726,856.1391474850985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1664.7666277449257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712847.0,1.0,1.0,20.0,1.0,6.0,432.10956332265215,116.60200482210576,287.27285329102654,192.96547721616167,124.10222970959668,5.0,7.0,17.0,509.2929896323569,98.31067667364393,1590.830462396709,11.0,1.0,10.0,91.8434066488344,1816.7025137609733,47.20673425664113,,,,,1.0,372.3082056523691,3.0,1.0,,3.0,,,24.0,3.0,,2.0,191.06146547444985,1311.9479188856742,,275.97423481989085,,,89.63869132789173,270.09322727679233,,420.629296880925,2.0,636.7777438825835,,,,,,,,,,5.0,,,242.1361124063957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712833.0,10.0,8.0,20.0,1.0,8.0,448.2356085680807,284.93647986107646,440.04337564659767,904.1980767757608,458.7119606262472,4.0,5.0,61.0,569.5664169994598,767.6152513442379,420.10107096841415,34.0,2.0,7.0,442.1720127627664,476.4787336487161,448.8469331388492,1.0,,895.0628929527097,,6.0,413.9853415549779,7.0,,,3.0,1.0,1.0,42.0,6.0,1.0,1.0,453.54325569815165,,,679.2697517000421,1559.3265728101744,831.0308656494234,405.7294608827253,726.6309036041724,406.7172672172919,617.4950102504082,2.0,359.95159426732187,,,,1.0,,,,1221.5793092218678,,3.0,,,977.9235301659736,,,,,,,,1.0,486.259068275126,,,,,,,,,,,1.0,508.4931438298499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712828.0,,3.0,2.0,1.0,,,1020.0771277362068,1873.170181214224,1619.2417358599862,,1.0,8.0,284.0,976.9487844605512,499.4257302910804,1807.3101227693787,4.0,1.0,3.0,784.9327791069718,1796.3527350455486,1809.631939715784,1.0,,1729.88181702494,,3.0,758.6475393586495,1.0,,,,1.0,1.0,2.0,1.0,,,727.7333109668855,,,,1651.5873140397402,632.6264854114448,754.3261621572985,1855.602746541883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712793.0,,,3.0,1.0,1.0,,,1067.1584985687266,1048.3741277583676,1064.6795720899518,2.0,,,1048.4110455718765,,,11.0,2.0,,1028.3593723391737,1024.5455875313094,,1.0,,1348.202514887993,,1.0,1076.5690327287657,,,,,,,4.0,,,,,,,,,,1053.7030396173325,,,,,,2.0,1.0,,,1052.3268699306616,1719.0754122365263,,,,,,,,,,,,,1.0,1116.193015584479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712790.0,,4.0,4.0,,1.0,,905.9948815441704,1354.589442621967,,1379.6813823846928,3.0,,,896.2023862710952,,,,1.0,1.0,,1504.1256602003352,1299.9065905515422,,,,,,,,,,,,,4.0,2.0,,,,,,,,,1335.782122668581,923.77640604258,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1025.4952685545857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712767.0,7.0,9.0,240.0,2.0,34.0,1187.685067364467,112.33428248073832,224.34048001210363,286.5560725609171,510.4009885954844,8.0,5.0,387.0,446.9479203309716,785.0112370385402,573.0154143321331,474.0,19.0,11.0,91.02545662709744,636.3747611773077,854.7260634992011,10.0,28.0,391.6467726483289,406.6162138854709,52.0,683.0498786379003,51.0,17.0,5.0,11.0,11.0,14.0,640.0,6.0,10.0,1.0,366.2797494807197,300.6971975024833,383.1543088147438,124.2882336475451,699.0765241177771,100.62023323854432,81.71039317347493,628.0783686228251,462.49265935757705,1137.8799106752513,10.0,1066.5764284571803,147.0,2.0,1.0,17.0,205.01960589747048,1490.1744822526637,1293.6751104477632,583.2173924172234,3.0,1.0,11.0,1099.1972934208654,2012.946746727103,460.4648054311582,4.0,465.0587906726118,1.0,720.8469068971661,7.0,1040.5420080860847,1.0,1299.4620720792843,,24.0,3.0,,808.1970997479964,647.4871578504461,,,1.0,1281.6328160271826,13.0,452.48648426515,,,,,,,2.0,1695.410241959712,,,,,,,,,,,3.0,1.0,321.6424383773173,680.0578489304993,2.0,,841.9736771784213,,,,,,,,,,,,,,,,,,,,,
17712753.0,3.0,1.0,6.0,1.0,3.0,883.3490591354199,1318.9433599930244,1017.3712957496184,955.069912924884,1008.858745134792,5.0,8.0,1.0,1128.0813799941204,881.6212466253693,1306.096948927743,8.0,1.0,3.0,817.9091245503288,1081.9626350681442,1130.9815016364732,2.0,,991.985780516242,,4.0,997.3364837063692,,,,2.0,,1.0,7.0,3.0,,2.0,,,,1666.8166298958354,,1485.009964750802,1047.801954070398,795.1328763491982,,726.088973592367,4.0,1008.317566008176,,,,,,,,,,1.0,,,1596.6378555451056,,,,,,1.0,1705.148119550123,1.0,1971.3032884605889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712746.0,,,3.0,2.0,2.0,,,852.7125208344706,1791.6594750524073,1259.694172016045,5.0,1.0,,1507.0472104709893,1422.2763350484984,,6.0,2.0,,456.2382957388402,1158.991863706784,,2.0,,1462.850327188767,,6.0,1156.3339127430402,,,1.0,,,1.0,4.0,,,,,,1474.4633039715154,,,899.9629555903673,529.6047751897221,,,,,,1.0,,,,1038.3230028191972,,,,,,,,,,,,,,,,1.0,1111.501085996331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712687.0,1.0,,4.0,,,1441.8480965212889,,1571.5140204374586,,,5.0,7.0,47.0,559.8288522026432,1196.65062944859,1190.8273304112713,,1.0,1.0,,1493.1024920397333,1542.5145594776138,,,,,,,,,,,,,4.0,1.0,,,,,,,,,1484.7459940917,2017.3857100930009,,,1.0,1543.2196446459843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712665.0,,1.0,,1.0,4.0,,1959.325074407932,,1925.2357915928396,1178.8985775259712,4.0,1.0,,1418.6758896179883,1206.17168941356,,6.0,1.0,4.0,684.539243867811,1559.0464342262655,1178.6228973993454,,2.0,,1778.035856524503,,,,,,8.0,,1.0,2.0,6.0,,,,,,1851.7500554753424,,1855.113304762008,1749.8861658672583,625.1242845705968,,,,,1.0,,,4.0,1511.089874646858,,,1265.0515444987236,,3.0,,,1242.4706112084862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712647.0,4.0,9.0,21.0,1.0,10.0,739.0913799501636,758.2969635192355,599.5467113384261,1377.186763689262,727.4789887975113,7.0,4.0,1560.0,262.7308619098803,607.2605493155401,477.39622312886974,56.0,3.0,8.0,121.43982812325662,599.4162698137644,421.62608069805856,1.0,1.0,516.8455159536117,140.25152738771402,5.0,662.7297616489295,4.0,1.0,1.0,1.0,1.0,3.0,79.0,5.0,,2.0,608.6778687378699,541.1541762368753,1961.6202866385072,1226.817004249384,1354.6746086860055,699.4477717052296,246.48157139528587,1172.6341231376048,,1337.2485911614417,5.0,732.6728775954468,8.0,,,2.0,227.0957000794132,,,744.0960906412008,,1.0,2.0,,2198.5209356799687,618.0546515733087,,,,,1.0,1743.3577774013695,,,,,1.0,,,875.1151331400316,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,900.4501402565418,,,,,,,,,,,,,,,,,,,,,,,,,
17712644.0,4.0,10.0,274.0,3.0,44.0,1330.343292861184,336.409176929615,144.48866481683032,144.03127575875624,251.75322491512105,11.0,12.0,434.0,900.7181508693112,212.42099268280828,315.7952162892919,546.0,21.0,31.0,38.22702514818073,80.01705775210095,184.5666413712551,11.0,29.0,660.000690170904,648.4231983215834,48.0,379.70798670964047,62.0,10.0,6.0,11.0,56.0,18.0,798.0,10.0,9.0,3.0,325.21494719630607,300.3849335286942,584.433492726365,268.80335941914404,254.81819104506604,139.94193748895347,98.05204199966964,563.8491332737728,321.3583580187848,1053.367145353299,19.0,83.5495231488176,194.0,,,19.0,261.4338202516996,,,146.5266626711008,1.0,18.0,14.0,126.03110136819146,609.0147422449154,591.4008054126074,2.0,704.5634391954237,,,5.0,380.067350022324,1.0,1614.5000335143618,,24.0,3.0,,496.83757454506633,595.5574710130364,,,3.0,1244.9916823951762,13.0,455.8413899515248,,,,,,,2.0,1454.6835880532988,,,7.0,,,,962.1964451904504,,,,1.0,1.0,2098.9709919786915,1710.5588776170368,,,,,,,,,,,,,,,,,,,,,,,,
17712626.0,1.0,,21.0,,6.0,437.7745276245867,,288.4138639188976,,561.443807076847,4.0,3.0,284.0,367.5019131610461,438.12944915378506,217.5848599153883,21.0,,6.0,440.5298086242949,,97.60392382740592,1.0,,268.102279436702,,3.0,471.5910715469469,1.0,,,,,,49.0,2.0,,1.0,1414.5719217186602,,,,,,257.5705729395815,1130.8521595879154,,667.8957989818575,5.0,486.16028410346473,,,,,,,,,,2.0,,,1482.2584108022866,,,,,,1.0,1392.9197396471334,,,,,3.0,,,287.3481776328124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712619.0,8.0,8.0,28.0,1.0,9.0,848.9485253783731,777.4904590240653,175.5787085174982,602.3782211270874,200.88381642944583,9.0,3.0,96.0,616.9078866323612,151.1404842307841,162.13895969240582,46.0,3.0,5.0,108.37873106867136,626.1061374428792,985.2981021675856,1.0,1.0,1572.9065123742205,1876.587602908288,8.0,1024.4174791630624,2.0,1.0,3.0,,,4.0,70.0,16.0,1.0,,1198.733300881738,935.5229105712134,1047.5830927291297,,,666.6789543978142,173.43788792429342,654.8809135380079,1086.471878557334,,4.0,887.281012605756,8.0,,,4.0,121.36814179632816,,,788.5287244207093,,2.0,,,1599.4257818095164,,,,,,,,,,,,,,,,,,,,,,1.0,1412.757797464697,,,,,,,,,,,,,,,1.0,603.9767233623534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712538.0,2.0,2.0,13.0,,6.0,923.8334438164732,1521.3025663996375,1531.8335088916845,,1075.3263512280505,6.0,7.0,48.0,708.6941646058406,1128.546697679057,1442.871706128974,25.0,2.0,5.0,1056.1119943926385,1624.9171318560182,1517.8767170481956,,2.0,,1380.2079773118903,5.0,1517.0076004251212,2.0,,,1.0,,3.0,27.0,3.0,,,1553.1031081204285,,,1176.6962927714358,,1117.180000778019,1056.727888573103,1076.3216977859215,,,,,2.0,,,1.0,1583.463078067554,,,1717.0319700933585,,4.0,,,513.6199502863008,,,,,,1.0,1713.0040355960532,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1167.4003391495742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712537.0,1.0,,4.0,,,715.4819465561359,,601.5079881221459,,,7.0,3.0,,941.9856097080316,583.1059533030749,,2.0,,3.0,907.174628662913,,568.8292476151727,,,,,,,,,,,,,,1.0,,,,,,,,,,1786.3393000785532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712481.0,4.0,3.0,22.0,,9.0,893.7538133229444,1101.3452478067722,507.19686421087096,,882.7617440523129,4.0,3.0,27.0,549.588273783752,99.13727830750982,1073.9749552964313,43.0,4.0,13.0,420.2551433566616,678.3069785275914,852.1630023684621,,,,,4.0,759.3366108921416,8.0,,,1.0,,1.0,102.0,7.0,2.0,3.0,437.0734117346176,,,1738.245989526284,,1138.3041889718313,512.5428532335328,894.990663822425,671.4051539158362,793.9572501043464,1.0,941.6753906950848,2.0,,1.0,1.0,1008.7897238894968,,1574.288426713752,510.64881969912767,,1.0,,,1839.3820984661108,,,,,,2.0,577.4659012915093,,,,1.0,1.0,,1067.2828142995725,1080.8125911719962,,,1.0,854.3244949308801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712477.0,2.0,10.0,274.0,4.0,37.0,1469.1811647620332,758.9901156296354,18.2252205674858,607.104649069375,188.1806553721221,5.0,5.0,389.0,1379.1246383670882,1097.1282719215626,318.9630143427261,510.0,26.0,26.0,39.854037248196136,117.4024219841442,502.6198665630737,10.0,30.0,331.95625034398194,962.7960146175228,48.0,173.3376664398764,59.0,17.0,7.0,12.0,29.0,16.0,716.0,5.0,8.0,1.0,90.04039076200736,163.16744349875816,1013.1606793807076,260.4568733671152,724.7360239449413,243.16747301605503,6.494865849144807,1049.075593194808,163.05519919414252,1711.327749632472,10.0,264.5195020176511,155.0,,,18.0,57.17262263362615,,,82.39724330701094,1.0,8.0,10.0,1554.0927652925427,1688.982160710517,471.8745232750744,5.0,447.4028813788775,1.0,1139.716681679063,8.0,329.9298361105581,1.0,194.2192687855439,,24.0,4.0,,156.69911241427076,907.1289337592916,,,1.0,31.75578654312014,14.0,211.087315348826,,,,,,,2.0,444.42160692479627,,,,,,,,,,,3.0,1.0,962.603506392268,1211.886724442296,1.0,,1106.680839876242,,,,,,,,,,,,,,,,,,,,,
17712458.0,,2.0,1.0,,,,202.2466182394677,181.3009833644444,,,,4.0,,,215.28355198301236,,1.0,,,174.75337944132363,,,,1.0,,749.0091943022093,,,,,,,,,1.0,1.0,,,,,,,,,684.6318798336295,1246.1446915459826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712446.0,1.0,4.0,16.0,1.0,6.0,1803.5149786337197,704.3920416739309,25.44943950868806,1604.1112749159206,332.46923032726374,6.0,2.0,58.0,327.1964091823179,1324.1945355359792,1957.7748027651064,47.0,2.0,2.0,68.66333405856457,275.50361752205595,1134.5020743014973,2.0,6.0,732.9247759909692,217.1778506652352,5.0,184.71562764028016,,2.0,2.0,,1.0,1.0,80.0,4.0,2.0,2.0,,650.7372429622981,801.8171098133163,,1952.24842289929,936.06686415168,22.06839353844645,394.0807063991189,64.46237458394559,1067.3946291373488,1.0,1603.7356426315605,18.0,1.0,,1.0,60.54943276795685,1579.335840846057,,1990.78247787171,,,1.0,,,740.8614280267158,,,,,1.0,1169.996842450213,,,,,1.0,,,1797.8005071258362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712416.0,,4.0,18.0,,3.0,,595.6818735653936,687.5056456196058,,1138.0186633079848,7.0,5.0,110.0,753.6760638074587,553.6105787322894,959.4471813007776,10.0,,1.0,600.8737026822295,,1852.8141682582536,,,,,,,1.0,,,,,,8.0,2.0,,1.0,1935.834369507263,,,,,,992.3296212623488,1610.9809094471134,,1669.0178149247522,3.0,610.9141226813571,1.0,,,,1854.2974547184856,,,,2.0,,,536.350326138413,,,,,,,5.0,509.26473450175945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712394.0,2.0,1.0,3.0,1.0,2.0,1189.563854512621,1653.6988066325343,838.8724474043682,1782.5379330544183,991.371946694262,3.0,4.0,24.0,828.9035526925599,632.1349934589525,1790.10495233699,1.0,,3.0,997.0020283291548,,1076.2307058084175,,1.0,,763.4161832732644,,,,,,,,,2.0,1.0,,,,,,,,,764.6212850254192,1047.0693312350145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1812.024135174516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
