property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17212617.0,4.0,17.0,245.0,2.0,46.0,619.3651113371483,687.4690457993238,587.3857929809192,76.36608785536907,73.98797190523409,15.0,13.0,441.0,1175.6283881743177,161.1509821883388,270.6436918674403,520.0,20.0,21.0,93.0628250723008,489.5530664222928,69.48809011230321,9.0,36.0,747.2804896847838,401.6890410444055,49.0,371.501024198544,58.0,8.0,7.0,9.0,60.0,19.0,784.0,9.0,7.0,4.0,257.0889770248326,580.5050906424923,710.0887768341976,298.9862009848755,629.9604926531251,798.9602375654554,187.44326774390964,138.0887498749735,792.4360558557682,1179.3432797027465,19.0,401.1984004220648,193.0,,,20.0,119.0698845791755,,,224.39263612750133,2.0,19.0,13.0,1148.4880462194033,78.41509514898456,677.7238974464351,1.0,955.530111166071,,,5.0,552.619169725529,,,,23.0,4.0,,461.0236365403791,496.3015541368417,,,2.0,597.4041296655845,12.0,720.3539388392126,,,,,,,,,,,4.0,,,,1736.621223759574,,,,,1.0,,1522.544122485626,1.0,1.0,1439.138961861119,1308.606317819383,,,,,,,,,,,,,,,,,,,,
17508496.0,4.0,17.0,245.0,2.0,46.0,619.3651113371483,687.4690457993238,587.3857929809192,76.36608785536907,73.98797190523409,15.0,13.0,441.0,1175.6283881743177,161.1509821883388,270.6436918674403,520.0,20.0,21.0,93.0628250723008,489.5530664222928,69.48809011230321,9.0,36.0,747.2804896847838,401.6890410444055,49.0,371.501024198544,58.0,8.0,7.0,9.0,60.0,19.0,784.0,9.0,7.0,4.0,257.0889770248326,580.5050906424923,710.0887768341976,298.9862009848755,629.9604926531251,798.9602375654554,187.44326774390964,138.0887498749735,792.4360558557682,1179.3432797027465,19.0,401.1984004220648,193.0,,,20.0,119.0698845791755,,,224.39263612750133,2.0,19.0,13.0,1148.4880462194033,78.41509514898456,677.7238974464351,1.0,955.530111166071,,,5.0,552.619169725529,,,,23.0,4.0,,461.0236365403791,496.3015541368417,,,2.0,597.4041296655845,12.0,720.3539388392126,,,,,,,,,,,4.0,,,,1736.621223759574,,,,,1.0,,1522.544122485626,1.0,1.0,1439.138961861119,1308.606317819383,,,,,,,,,,,,,,,,,,,,
17507244.0,5.0,10.0,179.0,2.0,40.0,924.6835647187482,358.1416082669929,532.5453196055087,1072.226707478614,523.9898657299107,7.0,10.0,52.0,914.8830160373057,630.9071666508428,654.6639557321095,379.0,20.0,15.0,307.07359237419104,793.8153661046948,443.9589340761434,8.0,28.0,1242.78512301157,810.2364868755565,39.0,982.0882527442652,33.0,9.0,5.0,8.0,10.0,13.0,614.0,4.0,7.0,1.0,311.7519051759433,926.5885691972284,847.2636479133893,1247.2153992484102,632.7782741644936,501.8401516947876,135.92763181067778,628.1318837925274,693.5757700824413,1705.307130625575,9.0,967.2677126198396,161.0,,,16.0,550.5491675908454,,,731.0414215691808,2.0,15.0,10.0,1282.2949908740543,560.4210428162406,1219.5498538906554,1.0,1565.6669561474632,,,3.0,980.5972165688304,,,,17.0,3.0,,881.8492783005036,1161.0618968374306,,,2.0,1321.8067209587616,8.0,850.6788325384285,,,,,,,,,,,,,,,,,,,1.0,1.0,2110.844489028394,1337.4558094600543,1.0,1.0,431.3357190460046,1084.9096728874724,,,,1.0,,1956.297818505591,,,,,,,,,,,,,,
16898545.0,,1.0,8.0,1.0,3.0,,1486.0923640416415,695.3367642777886,1312.7015350470876,683.9527024163614,5.0,,,999.170202832418,,,5.0,3.0,1.0,876.7063833687149,786.5970292939713,1046.5502046972415,1.0,,1007.257276918272,,3.0,966.2722768113172,,,1.0,1.0,,1.0,10.0,1.0,,1.0,,,1259.6577560811477,896.7404003414656,,997.0723926385576,838.8142004208739,1291.3886307825687,,628.1290695039905,1.0,1282.6388356601717,1.0,,,,1202.0068588302918,,,,,,,,,,,,,,,,1.0,1363.4218944697643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17627772.0,,,7.0,1.0,3.0,,,149.37737297681903,1917.33109928227,106.65531215203302,4.0,,,1678.6908011636197,,,4.0,3.0,1.0,1542.0155787853332,1428.5550463405398,1727.2333775060893,1.0,,1683.3464425241698,,3.0,1633.8799566378343,,,1.0,1.0,,1.0,9.0,1.0,,1.0,,,1897.616148995387,1571.1951495100425,,1630.6847309989323,1343.0750211268412,1879.841720117512,,59.5168845004719,1.0,1932.510087434908,1.0,,,,1854.644679144676,,,,,,,,,,,,,,,,1.0,1995.1537210006152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16884017.0,,,7.0,,3.0,,,1043.7869538861469,,1003.488839226637,3.0,1.0,,910.1256282191008,1829.1463919313453,,4.0,3.0,1.0,1018.8336670059706,1399.759317177981,1533.8246697691582,1.0,,1398.057997979796,,3.0,1575.8058349322985,,,1.0,1.0,,1.0,8.0,,,1.0,,,1924.43391655258,1294.2105750179037,,1693.2590944425774,736.7877687982439,,,910.6559744051596,1.0,1917.549348603792,1.0,,,,1836.36498127658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17476196.0,,1.0,7.0,1.0,3.0,,1895.1539440998365,1150.7024660276847,1838.519803222513,1156.1774503165334,4.0,1.0,,752.7060192518802,1596.5095223225455,,4.0,3.0,1.0,722.9273515885216,1182.9209865864689,1287.0461805567186,1.0,,1136.6701468313283,,3.0,1360.0512157221517,,,1.0,1.0,,1.0,8.0,1.0,,1.0,,,1715.4303088152694,1039.3859847207143,,1503.5841261604835,969.3590140317988,1848.1188366842127,,1063.887510003564,1.0,1698.403152760006,1.0,,,,1619.2748814188838,,,,,,,,,,,,,,,,1.0,1823.3439658198104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17492310.0,,,,,,,,,,,4.0,,,644.8139991078176,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,634.8467459154109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16887852.0,,,6.0,1.0,2.0,,,889.8586506220042,1151.6956318356451,1100.449299840914,6.0,2.0,,634.7954423269603,1081.8761029358202,,6.0,1.0,,1266.2917651893706,1281.8443763704236,,1.0,,988.01697438424,,6.0,1038.5286049312006,,,1.0,,,1.0,3.0,,,,,,1049.2813399384456,,,1509.741872791588,847.5660475549221,,,,,,1.0,,,,1358.8891929000456,,,,,1.0,,,1215.9403973584374,,,,,,,,1.0,1288.417901679942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16955483.0,,,6.0,1.0,2.0,,,1508.6060477870851,1685.2916753670609,1840.2827715436456,10.0,2.0,,441.61665391634784,1276.1932012550792,,2.0,1.0,,1720.9585292549252,1779.7570971700088,,,,,,6.0,1808.934430280338,,,1.0,,,,3.0,,,,,,1652.4378136147911,,,,857.4380788793025,,,,,,,,,,,,,,,1.0,,,1236.2172862658683,,,,,,,,1.0,1951.7368261923295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15759888.0,,,6.0,1.0,2.0,,,80.13656487402953,175.82668045673282,1399.1805134634842,8.0,2.0,,171.78754321964738,307.88266863558664,,2.0,1.0,,1468.1416880405884,1509.0614985559853,,1.0,,1632.5066118839338,,6.0,1321.684969799186,,,1.0,,,1.0,2.0,,,,,,1183.6045432303986,,,1913.3634499762943,1159.118177320934,,,,,,1.0,,,,1728.9515821409727,,,,,1.0,,,400.29501993828194,,,,,,,,1.0,1633.371136692585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16889663.0,,,6.0,1.0,2.0,,,161.82074808959558,226.51542581215227,1570.7885966366318,9.0,2.0,,151.95968242510838,228.0328528813428,,2.0,1.0,,1619.5517484877362,1664.957975575025,,1.0,,1834.5939457470693,,6.0,1495.31896127215,,,1.0,,,,2.0,,,,,,1345.90434081105,,,,1346.9123641221524,,,,,,1.0,,,,1896.1860233257,,,,,1.0,,,451.53886643856856,,,,,,,,1.0,1800.6473684037603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15359243.0,,,,,,,,,,,4.0,,,168.4895064168731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17468466.0,,,6.0,1.0,2.0,,,153.91496929311998,252.5110764794195,1317.7725402800202,8.0,2.0,,102.77937566163511,424.1116948654803,,2.0,1.0,,1402.1624715668156,1439.289562430272,,1.0,,1523.9734639186147,,6.0,1239.2391461882437,,,1.0,,,1.0,2.0,,,,,,1111.8772286341225,,,1833.3081991896424,1065.968232210351,,,,,,1.0,,,,1648.952211154697,,,,,1.0,,,446.5330339698718,,,,,,,,1.0,1553.8656827609789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17427539.0,,,6.0,1.0,2.0,,,595.4085428779484,938.3750377865122,794.9527250198737,9.0,2.0,,572.3262265099669,606.6692581573438,,6.0,1.0,,789.0398261304117,841.8260533481767,,1.0,,1172.8975502107166,,6.0,732.9266709694384,,,1.0,,,1.0,4.0,,,,,,560.6187898307455,,,1266.826912624099,666.8382744968291,,,,,,1.0,,,,1091.139606033914,,,,,1.0,,,417.81831948698886,,,,,,,,1.0,999.2148578082206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16046897.0,,,6.0,1.0,2.0,,,889.8586506220042,1151.6956318356451,1100.449299840914,6.0,2.0,,634.7954423269603,1081.8761029358202,,6.0,1.0,,1266.2917651893706,1281.8443763704236,,1.0,,988.01697438424,,6.0,1038.5286049312006,,,1.0,,,1.0,3.0,,,,,,1049.2813399384456,,,1509.741872791588,847.5660475549221,,,,,,1.0,,,,1358.8891929000456,,,,,1.0,,,1215.9403973584374,,,,,,,,1.0,1288.417901679942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16972523.0,,,6.0,1.0,2.0,,,331.5287807048785,508.9151647960098,1420.5902356059626,10.0,2.0,,210.4684172696585,97.6961063219877,,2.0,1.0,,1435.0478896601028,1486.2511015388056,,1.0,,1744.573577623937,,6.0,1350.919368360806,,,1.0,,,1.0,3.0,,,,,,1186.5657893647835,,,1910.143035688284,1235.718489605297,,,,,,1.0,,,,1731.3817948327116,,,,,1.0,,,251.6589868830287,,,,,,,,1.0,1637.6539807064264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16969020.0,,,3.0,1.0,,,,1461.589731013408,1579.6860033422088,,9.0,1.0,,374.0824815243958,1245.9736916446238,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1507.4014406546228,,,,,,,,,,,,,,,1.0,,,1348.532260520163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16939271.0,,,3.0,1.0,,,,911.529759095865,829.7661515576191,,6.0,1.0,,907.4526999263504,1123.4778036089822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1350.2780842385737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17489330.0,,,6.0,1.0,2.0,,,418.2871222124949,1378.9962628206442,184.41024990977616,7.0,2.0,,461.55638686880735,101.67888014429488,,6.0,2.0,,310.5544294444432,326.9031406178425,,1.0,,545.6566442374,,6.0,107.06883650940848,,,1.0,,,1.0,3.0,,,,,,98.88115540927936,,,699.7755267634606,139.3491655121687,,,,,,1.0,,,,515.359513924769,,,,,1.0,,,996.5387151498136,,,,,,,,1.0,420.2673255620106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16883368.0,,,6.0,1.0,2.0,,,418.2871222124949,1378.9962628206442,184.41024990977616,7.0,2.0,,461.55638686880735,101.67888014429488,,6.0,2.0,,310.5544294444432,326.9031406178425,,1.0,,545.6566442374,,6.0,107.06883650940848,,,1.0,,,1.0,3.0,,,,,,98.88115540927936,,,699.7755267634606,139.3491655121687,,,,,,1.0,,,,515.359513924769,,,,,1.0,,,996.5387151498136,,,,,,,,1.0,420.2673255620106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16846123.0,,,,,,,,,,,4.0,,,710.8631820590658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16022502.0,,,3.0,1.0,,,,880.8135546794102,789.6912546381999,,6.0,1.0,,877.3975282841234,1080.1168224023231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1307.517403829744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16973980.0,,,5.0,1.0,2.0,,,1686.7843528877277,1932.969155152303,1741.943521740926,7.0,2.0,,499.1455643692888,1522.0475966243696,,2.0,1.0,,1590.1366946394417,1644.87596631339,,,,,,6.0,1724.792321131992,,,1.0,,,1.0,3.0,,,,,,1592.14034269379,,,1949.922090800512,506.08389128055984,,,,,,1.0,,,,1855.913321845154,,,,,1.0,,,1419.6636152775116,,,,,,,,1.0,1806.963245914878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16900755.0,,3.0,19.0,1.0,4.0,,242.9913869159204,805.14646449044,751.1523841239652,832.4041303522752,2.0,9.0,90.0,844.4341728187648,583.8897094954046,919.25994337708,10.0,,2.0,814.7556023341781,,1380.295291027998,1.0,,1791.2888685458554,,3.0,1412.6037266797116,2.0,,,,,1.0,13.0,1.0,,2.0,1457.579089534862,,,,,1767.5272400613126,814.1137464961481,1632.7335655076536,,807.7391021897519,3.0,820.8870411186538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16896220.0,,3.0,24.0,1.0,5.0,,436.1435374410097,586.6236727219277,621.3509222886437,683.7372999462889,2.0,8.0,90.0,789.0866439012368,294.8053430825814,634.5324287371576,15.0,1.0,2.0,597.9779529404543,1921.9542256284624,1628.759513575838,1.0,,1534.3040361774854,,3.0,1614.3395770211418,3.0,,,,,1.0,16.0,2.0,,1.0,1700.4630979008566,,,,,1513.3384913073453,589.1545171148528,1907.9692380225035,,596.7382279293196,4.0,590.6841966447067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16868893.0,,3.0,24.0,1.0,5.0,,429.0588493568188,1045.2091827754211,1125.4994748677257,1181.217075484306,4.0,9.0,90.0,1296.6496577243418,658.5034423993836,943.2399054826872,13.0,1.0,2.0,1057.398249342766,1775.0880419633318,1410.6983239699746,1.0,,1386.574408559051,,3.0,1490.524377689853,4.0,,,,,1.0,15.0,2.0,,1.0,1557.3758327236465,,,,,1355.7698445767005,1037.4072597878176,1602.2474792906592,,1061.6232148829015,6.0,1036.1626562359052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16955114.0,,3.0,19.0,1.0,3.0,,195.5428077796377,876.8266396698912,817.457754573333,899.9067354441075,2.0,9.0,90.0,900.8353925822308,650.6563977612826,987.7842215853598,7.0,,2.0,886.3797548183522,,1308.741038974241,1.0,,1832.9882503694691,,2.0,1369.279790746562,1.0,,,,,1.0,12.0,1.0,,2.0,1414.0365951580163,,,,,1808.2115533710607,884.8355066557798,1561.5182699565405,,879.1959343134308,3.0,892.7675679478483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16950322.0,,3.0,14.0,1.0,4.0,,1064.960669925013,85.4546555974282,340.71451629335303,297.71194527195183,1.0,4.0,80.0,569.982103940497,412.5900639539025,247.61360894912167,14.0,1.0,,84.58188519560241,1836.8616763284267,,1.0,,1498.7979403533006,,2.0,1537.074469629509,2.0,,,,,1.0,15.0,,,1.0,1635.6526660434015,,,,,1493.3534247959012,56.8568592002867,,,104.4018466271788,4.0,50.52509587629064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15881425.0,2.0,,21.0,1.0,9.0,634.0626435643425,,507.196870196407,1799.394872576192,447.1856748491311,7.0,2.0,162.0,325.47126191530924,1099.2881068828317,976.8371129266844,39.0,5.0,4.0,744.9582621818114,687.7653064172375,1316.344812933856,1.0,,1979.079359733379,,5.0,999.5969643288124,4.0,,2.0,,,4.0,52.0,4.0,1.0,,1336.850294490075,,1290.3716455491224,,,1131.5623223933926,493.5596878660677,747.212085707225,1215.6043016077094,,4.0,1047.4178042882136,4.0,,,,980.5653795539062,,,,,4.0,,,627.6936111552835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15885600.0,2.0,,24.0,,11.0,1148.919822241097,,402.1251258510149,,486.1625365122311,7.0,3.0,171.0,881.9148818247154,528.1831480506279,425.1904919732496,45.0,3.0,3.0,399.5421361920708,1288.0313848397875,1170.8570305962082,1.0,,1589.3613978851308,,4.0,426.3708912326234,4.0,,2.0,,1.0,4.0,59.0,6.0,1.0,1.0,1226.5924432697684,,832.3149893962683,,1635.539330782008,581.104192880168,363.8789461165544,234.25702431670587,760.4967305487638,1557.8757273382043,3.0,505.1115493804738,6.0,,,,387.7944812998024,,,,,5.0,,,291.53722256300085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15879040.0,2.0,,20.0,1.0,9.0,692.0706250349274,,725.3309228659158,1463.197121415633,602.8226330960903,7.0,4.0,171.0,579.447359544157,1281.1435878949103,1174.9859705088295,36.0,5.0,4.0,782.9869004233086,739.6404973222566,1189.721804936637,1.0,,1817.251441217736,,5.0,1179.368463138955,4.0,,2.0,,,3.0,42.0,4.0,1.0,,1227.1883304021162,,1503.2146897415826,,,1332.1928136920355,711.285728990874,798.9638895899185,1473.4046092806052,,4.0,1253.3313153029387,3.0,,,,1135.0986164804392,,,,,4.0,,,316.5229813069505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15864817.0,8.0,8.0,23.0,2.0,6.0,506.8479384770143,921.2956442522154,432.97620458527865,922.3082612539204,351.2001106141772,7.0,8.0,202.0,572.0957291693945,550.0375340760132,431.157534030256,17.0,1.0,6.0,467.27957179162286,1604.8494378745847,363.7735243920732,1.0,1.0,1696.923360670512,1050.3817785077242,5.0,1493.051532825741,2.0,,,,1.0,1.0,23.0,3.0,,2.0,1215.7786426652244,,,,1946.046254860454,1187.9232500007884,1080.0236674964003,1534.951561495989,,1483.1412446908914,6.0,1196.1742341137476,5.0,,,,577.1436405661153,,,,,,,,,,,,,,,,,,,,,,,,2.0,564.5745315043231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16028831.0,1.0,2.0,7.0,1.0,2.0,337.02922122769314,1146.7363818447616,1893.9902626784256,990.5118632433208,1874.9122758479375,3.0,1.0,55.0,907.3688643898828,1482.1152306241993,1828.1158411575077,5.0,2.0,3.0,1790.741731653222,1125.385402302281,1557.7956070536316,1.0,1.0,1820.608086658252,1590.9603575029294,4.0,1916.84771484734,,,,,,,7.0,1.0,,1.0,,,,,,,1887.653694687244,2069.298522899693,,1052.1954422003369,5.0,1647.6101664161167,2.0,,,,1928.392167947155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15891635.0,8.0,8.0,23.0,2.0,6.0,499.0677707472868,1031.0864167995142,359.6142245639907,1089.5769080565883,489.6298062715179,7.0,8.0,210.0,223.9307565577309,414.5157599103296,393.1238160926014,17.0,1.0,6.0,697.764702481639,1517.4752070191316,496.6110490349367,1.0,1.0,1575.1047935152892,1012.35843626131,5.0,1373.8101066478469,2.0,,,,1.0,1.0,22.0,3.0,,2.0,1094.6487002428712,,,,1776.6454932252514,1115.6226279716027,1075.2430472214294,1340.0089109673593,,1227.889679182074,6.0,1405.724576348662,5.0,,,,683.3605952756265,,,,,,,,,,,,,,,,,,,,,,,,2.0,405.4475739670582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15882164.0,6.0,8.0,17.0,2.0,4.0,190.27097909305488,375.83877094354114,430.30510182473387,481.4412220359827,516.5037011090916,7.0,7.0,145.0,801.7641134262906,465.3877614351582,518.7318323528327,12.0,2.0,5.0,368.56488000804114,530.0558144018112,521.3184638598151,1.0,1.0,687.3910134824047,383.3413771422047,5.0,521.7713042044737,,,,,,1.0,17.0,2.0,,,,,,,,400.2740323233704,392.6053784442853,841.8438533658205,,,6.0,595.2412269464555,4.0,,,,560.9299971305907,,,,,,,,,,,,,,,,,,,,,,,,2.0,957.4027413168698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16020081.0,4.0,5.0,11.0,1.0,3.0,1110.2382166370492,536.4178531627631,932.623238129575,1268.0319471908483,968.3180641685768,4.0,5.0,56.0,472.1721905551423,1277.9133755945545,556.9563761148517,9.0,2.0,4.0,533.6312858908079,445.8693421351114,790.357411631719,1.0,1.0,988.4199662470496,1624.0879707171214,5.0,1054.1978803235338,,,,,,1.0,13.0,2.0,,1.0,,,,,,1471.1240360177155,801.8960710441377,908.115372910578,,536.8354289324847,5.0,234.61871100456335,3.0,,,,972.280423175698,,,,,,,,,,,,,,,,,,,,,,,,1.0,1945.9037711912028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13860600.0,7.0,7.0,22.0,2.0,6.0,235.02072981201027,740.5911219840287,157.69552925965806,781.1469528177913,175.41679921414428,7.0,9.0,145.0,304.5637751699871,676.0001294014057,166.46098271862346,17.0,1.0,6.0,386.4684033906211,1332.3603868925522,182.24417419820008,1.0,1.0,1415.7185832668265,788.3367472587707,5.0,1211.2697427166045,2.0,,,,,1.0,23.0,3.0,,2.0,1368.3452485032456,,,,,916.1160659373415,933.4668980689596,1241.700316404746,,1542.2274237279255,6.0,1102.1158815774718,5.0,,,,380.2435631877661,,,,,,,,,,,,,,,,,,,,,,,,2.0,272.2189537288174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16005107.0,3.0,5.0,10.0,2.0,3.0,606.6068269435295,1652.2275169853997,1406.8642591746568,1584.0647189975314,1387.6999699337296,3.0,3.0,56.0,1111.1881561776845,884.5724133779198,1353.8657546083812,9.0,2.0,3.0,1431.8633731625985,1127.9876749638304,1462.515388112086,1.0,1.0,1319.4526874733276,1883.872781085875,5.0,1388.212750340384,,,,,,1.0,15.0,2.0,,1.0,,,,,,1760.975413289591,1404.9063803420509,1641.881804997808,,1096.6528030581264,5.0,1374.9296298505656,3.0,,,,1449.3559728096884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15949477.0,1.0,2.0,16.0,,6.0,1967.8692048039056,1177.9781431658228,252.94713952413656,,1027.0148765096603,3.0,2.0,,796.6352459317393,640.8581322509518,,38.0,1.0,2.0,261.81440627082026,1586.1617944423322,1125.1480290892894,2.0,3.0,1250.153536198454,429.6198916960275,5.0,1536.2822674625015,,,1.0,,1.0,1.0,58.0,,2.0,1.0,,,1830.1911327291944,,1558.575923013653,1818.5546003375705,271.5013038277368,,1695.59021309234,1683.362488387849,,,10.0,,,,179.9332967323473,,,,,,,,,,,,,,1.0,1522.786015103892,,,,,1.0,,,567.6406016414471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
