property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17745082.0,3.0,9.0,269.0,3.0,45.0,263.0557264688237,842.9540120692874,127.78265567059066,631.4109039550427,156.7266732395605,8.0,11.0,428.0,1437.998812089167,782.504796354978,360.722818984892,538.0,19.0,20.0,129.55483531491524,95.67687516836384,93.54992400638066,10.0,34.0,644.2997573522922,287.2249722718248,48.0,277.5998174204695,66.0,14.0,7.0,11.0,20.0,19.0,792.0,7.0,10.0,2.0,391.1374957724412,280.68570366926394,145.64989341909438,683.2918094875149,535.5253264031313,775.5535074373765,88.35153558923531,828.5328034918178,705.3654162339078,1858.6090090031944,17.0,632.2759594376611,192.0,,,20.0,12.976753590826153,,,181.63904904163903,2.0,15.0,13.0,1518.2295073716978,439.1972666321021,520.419228744134,3.0,861.1991863774455,1.0,2174.774917807999,5.0,348.9981197082833,1.0,1948.4171451099437,,22.0,4.0,,207.6372345171916,650.954377475485,,,3.0,1278.2457081382945,14.0,151.1534216443927,,,,,,,,,,,,,,,,,,,3.0,1.0,1676.4250071835836,901.0387848426284,1.0,1.0,879.3386541553732,1499.189466113628,,,,,,,,,,,,,,,,,,,,
17745081.0,,2.0,2.0,,,,722.4665780127546,1620.969902761762,,,3.0,4.0,,627.4548799560321,689.0140765171614,,,1.0,,,1480.0996124750316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17745071.0,2.0,2.0,,,,1297.9162497301256,1082.0212791327683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1334.3006607903344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17745046.0,2.0,7.0,15.0,1.0,6.0,1636.1347191819066,1094.4894218401084,452.767275035772,1331.100100951832,446.0605713401563,5.0,4.0,78.0,291.4089815641556,974.8162866414228,720.9936820554984,4.0,,2.0,1605.076983080758,,1392.0984584766886,1.0,,1448.1313367067053,,2.0,1296.7549301284068,1.0,,1.0,,,1.0,11.0,3.0,1.0,,1349.7885672892496,,2024.3528533511967,,,1298.9490051811028,348.110538028929,1145.576457499642,977.0854531158548,,,,,,,,,,,,,,,,,,,,,,1.0,1285.672793656521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17745041.0,,1.0,9.0,,4.0,,882.0797845839188,438.341700120872,,478.3230085946605,5.0,8.0,231.0,1049.3673347033682,429.4690036852312,490.268821120464,9.0,2.0,1.0,244.93194053571725,1123.4272923175652,940.074857299202,1.0,,591.8278695613619,,2.0,1019.5996671105096,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,2.0,882.9457428848709,905.1110688580331,1076.797086272759,587.9742435340257,576.4242862271849,1390.051093942781,610.090518248393,1870.990132393881,1007.2408009940629,1038.7313854426172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17745014.0,4.0,11.0,254.0,4.0,36.0,903.3785886024532,572.4767928957968,182.572204713086,750.2497675874807,202.53008089513648,6.0,8.0,397.0,821.6332542846752,929.9369352869802,414.59392251735466,497.0,22.0,16.0,25.75617507543525,334.9825218622241,580.9261602679252,10.0,28.0,439.2700761399742,206.64481353081587,51.0,448.2867042769009,54.0,17.0,5.0,12.0,13.0,12.0,685.0,7.0,11.0,1.0,124.74929781694168,244.93767802651104,545.9947825435045,456.5251949887349,599.1781974636184,372.7843369900879,85.28855600133762,505.5128745116016,24.038899084624603,1601.2677335278506,11.0,887.8230627869059,152.0,1.0,1.0,23.0,128.20348695888757,1936.745412255152,1710.8468379916358,491.03470145792033,4.0,9.0,11.0,1377.3728689410173,1561.7172920268777,324.8189256884389,4.0,732.4217965822842,1.0,1068.478402221842,7.0,1033.966353873934,1.0,1241.8433156049248,,24.0,4.0,,476.4086790824696,480.67225523697545,,,1.0,1147.3023137002451,14.0,196.8923943300582,,,,,,,2.0,1579.4828327520647,,,,,,,,,,,3.0,1.0,572.9827155990112,224.27539989397997,2.0,,1164.5156538568929,,,,,,,,,,,,,,,,,,,,,
17745012.0,,1.0,1.0,1.0,,,1561.734429670769,723.1634267398456,2033.155757067751,,1.0,,,1808.9318881538647,,,,,,,,,,,,,1.0,755.8809523703574,1.0,,,,,1.0,,,,,750.0255535876681,,,,,700.273956377634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744977.0,,1.0,18.0,1.0,7.0,,699.454228521951,972.3949091377326,1098.9521932432042,589.88878873912,6.0,9.0,374.0,530.8015911242948,825.6705275591943,770.3830725365615,23.0,,9.0,769.7775010355205,,1306.8480480572807,1.0,,1977.319508462482,,6.0,1502.3639183599544,1.0,1.0,,1.0,,2.0,23.0,7.0,,2.0,1981.113466667414,1935.3559861720605,,1958.6548264556864,,1676.1364780162155,478.6338534305564,563.4755396859058,,1245.5552824603328,4.0,654.853207822236,1.0,,,,1159.1689146140295,,,,,1.0,,,1840.2830806534575,,,,,,,,,,,,,,,,,,,,,,1.0,608.6575945239498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744966.0,,2.0,16.0,1.0,5.0,,1734.7769022497912,819.7889327388606,1453.5071171716916,831.2390131390704,10.0,5.0,1100.0,471.4894685948501,526.8621106968701,339.46041451937765,15.0,2.0,11.0,799.2612353664077,1652.5378312112136,656.1286166594327,,,,,6.0,1065.318538273982,8.0,,1.0,2.0,,1.0,6.0,2.0,,,905.7321063669524,,1231.8497147659891,812.3437839891419,,1679.1836569072686,1174.7705952889974,1263.3358310858373,,,2.0,1024.490076144458,,,,,,,,,,3.0,,,718.559487255737,,,,,,1.0,1250.0355666028331,1.0,1100.2646557724836,,,,,,,,,,,1.0,858.673369393799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744963.0,,2.0,5.0,1.0,1.0,,1440.0548424517349,1275.9960581741896,1912.0050172426663,1919.2469980304973,1.0,1.0,460.0,1350.120170197162,454.0416639989514,1673.891074563278,2.0,,2.0,996.3064129343136,,1501.7959580411014,,,,,5.0,1847.362265505136,,,1.0,,,2.0,4.0,2.0,,,,,1745.7980325934818,,,1452.5806085906454,1418.8074480522127,1402.4510951776865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1777.450726912328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744960.0,2.0,8.0,34.0,1.0,10.0,1076.2480424213154,510.368326352707,384.0258196479463,1055.731924527914,581.8700158003138,11.0,13.0,171.0,175.50759126002822,103.27085760441652,1317.1795341879072,46.0,3.0,6.0,322.9241892662305,997.9292498921674,763.3990920694969,2.0,1.0,1084.1057455936775,1317.6226070380771,5.0,1181.861945069245,4.0,,1.0,1.0,1.0,3.0,59.0,7.0,1.0,5.0,1135.4276978999153,,1126.990814129882,935.5500736706964,1657.933899000974,897.3766669504848,414.6914671522061,1069.8006665480473,1230.0538658468006,736.3418714688862,13.0,546.3909017319087,10.0,,,,765.8109719179354,,,,1.0,4.0,,1837.818969145197,1519.78661503437,,,,,,1.0,1075.488411588187,,,,1.0,1.0,,1928.0243580805495,947.8193015633492,,,,,,,1.0,1937.9082079670416,,,,,1.0,1787.8091101962775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744943.0,5.0,1.0,7.0,,3.0,1309.6610927806714,1367.3673338363762,787.1344533395901,,1989.5230976987195,3.0,2.0,17.0,802.9595533891084,448.84612244241686,454.036498443149,7.0,1.0,6.0,463.0188450491936,796.7308127049778,1093.6261160869474,,,,,,,,,,1.0,,,9.0,3.0,,1.0,,,,1422.3419161895968,,,1484.8189671547366,1344.6255847108505,,762.2102495584298,1.0,1356.7096039910798,,,,,,,,,,2.0,,,1584.9645780289818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744932.0,2.0,1.0,10.0,,3.0,928.9117509018516,1626.0578294770933,207.1471106809909,,100.80332197850568,4.0,5.0,220.0,171.75518272527998,430.79918152626425,1046.5129672388257,10.0,1.0,1.0,270.7954497617725,698.9195295153453,1641.1735326599076,,,,,2.0,832.8885528384928,1.0,,,,1.0,1.0,10.0,,1.0,3.0,1546.4090184533702,,,,1878.8997618063647,1010.7950796132814,747.1090303029156,,1537.4081670816477,1485.7996206315818,2.0,108.29611627125126,,,,,,,,,,1.0,,,1468.5304594012184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744931.0,1.0,4.0,19.0,1.0,8.0,1642.0227053431422,625.6780327584905,274.8439152978024,1157.5084826579173,590.3794955342623,6.0,1.0,90.0,186.98548029391984,1042.3282031468425,1587.3723062922795,56.0,2.0,2.0,22.188031378773893,489.5789772948452,1111.763247848732,2.0,5.0,874.219281549857,332.444087213624,5.0,508.497100709991,,2.0,2.0,,1.0,2.0,94.0,6.0,2.0,3.0,,293.13754860636914,592.2204268474202,,1923.5256999953083,739.0149495710464,38.43144038229488,120.35367793788222,484.3827624940644,790.4360681488589,2.0,1157.5247649117914,24.0,1.0,,1.0,326.01430443252934,1231.6906233353045,,1552.1693479869327,,3.0,1.0,,1784.8335109174388,554.6369863522167,,,,,1.0,1104.0797950961448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744930.0,,6.0,14.0,,8.0,,406.94677812146745,222.79544768334293,,490.3668970156642,7.0,3.0,18.0,1350.447413308585,1427.2852641760892,1672.968027045663,12.0,1.0,3.0,502.1462984455623,1966.4457736830095,256.587366095796,,,,,2.0,1900.4938219829012,1.0,,1.0,,,1.0,17.0,5.0,1.0,,1922.912323812428,,1918.60944996922,,,1956.0076804510472,1044.406294263681,795.23367386922,1918.966433357912,,2.0,1906.2626894567368,1.0,,,,1937.224832542842,,,,,,,,,,,,,,,,1.0,1908.1474755813435,,,,,,,,,1.0,1915.5689633756604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744903.0,2.0,1.0,3.0,,,621.0530539896941,1614.1408473397616,922.7340134369332,,,,5.0,557.0,,377.5070226413202,786.6930113088434,,,1.0,,,712.0525904814418,,,,,1.0,1212.505192197632,3.0,,,,,1.0,3.0,1.0,,,1185.0984084715928,,,,,1472.4749814382349,1067.88211495056,1209.3759259297778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744902.0,10.0,8.0,20.0,1.0,7.0,302.9066716863576,294.11985469326345,278.78426660719725,1025.361991446949,378.94295049438864,4.0,3.0,56.0,265.08491026335685,906.7109612411748,146.11209459998932,32.0,1.0,7.0,126.61260013546682,363.4557564234969,174.21687967080624,1.0,,875.0795637313275,,6.0,424.5488753446055,7.0,,,3.0,1.0,1.0,39.0,6.0,1.0,2.0,397.5813557332517,,,136.0640810696252,1739.9643457713023,937.2919657628332,96.67748054587176,246.8184619390543,429.4512015554969,617.8402377592508,3.0,332.7501354714055,,,,1.0,,,,1754.349991912021,,3.0,,,319.2479705653608,,,,,,,,1.0,507.41169650391936,,,,,,,,,,,1.0,502.8919623878614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744892.0,4.0,14.0,266.0,3.0,35.0,1047.437673359999,745.2234857324032,41.72983952117045,848.6476737981848,427.20112213748,7.0,7.0,386.0,817.6314929757662,1102.9834327733108,712.0472173537759,491.0,24.0,21.0,35.69428797877862,449.3878474398905,543.1466820532244,10.0,30.0,774.9924386403206,576.3156304773785,51.0,252.53313969921908,54.0,17.0,6.0,13.0,12.0,15.0,701.0,7.0,10.0,1.0,264.24302543660383,487.0938481498254,466.8010286570594,618.8533797704544,613.6381954525673,531.0899590277645,51.39533346117776,1241.6697558665387,243.7612818251496,1466.167433808884,8.0,468.4164834387148,153.0,1.0,1.0,21.0,105.93611944353728,1976.9754855405129,1880.9152148912028,610.1533654368778,4.0,,11.0,1827.621269286776,,193.80192604083425,5.0,201.85522160527543,1.0,624.340538096812,8.0,297.7022205046506,1.0,561.7000607799619,,24.0,3.0,,406.4701024108475,411.3435801911798,,,1.0,589.6221677687349,14.0,352.8928918379532,,,,,,,2.0,969.4263544302648,,,,,,,,,,,3.0,1.0,414.4756871247433,944.8963354536712,1.0,,633.0325515355663,,,,,,,,,,,,,,,,,,,,,
17744876.0,,,2.0,,1.0,,,814.4214527760699,,848.0796381410927,1.0,1.0,,1121.6804752914363,429.59539693919095,,,2.0,,,709.9091562278286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744871.0,6.0,10.0,104.0,2.0,16.0,337.32557678224475,120.92044459871003,379.9844373006588,995.3099190127068,530.2185962137893,8.0,6.0,38.0,108.0410824628927,363.7058765870239,1014.667595688676,212.0,11.0,10.0,397.34147070716494,816.0702419967233,505.1613825195847,2.0,19.0,747.9831658034855,829.2317094063184,26.0,479.9993078239851,25.0,11.0,1.0,6.0,5.0,10.0,222.0,8.0,6.0,3.0,934.3050511849292,785.7011318706154,1093.4459086470729,672.85171223877,942.7240330353792,703.3590823151571,60.1788791449663,517.9844045346703,974.2193780859956,309.26505616666344,12.0,953.5652819382302,47.0,3.0,1.0,5.0,503.8192389220275,831.8105080876535,1003.6774609833186,935.2131774929258,3.0,,4.0,1501.8008302437197,,826.4744618907764,3.0,854.7069628901967,1.0,812.5659091201805,4.0,1240.8427347776426,1.0,1839.555664910712,,6.0,1.0,,1586.971171875431,1025.6212038086132,,,1.0,1969.8764818297136,6.0,1168.2745328505034,,,,,,,,,,,,,,,,,,,3.0,1.0,951.7446021769272,1943.195405131997,1.0,,832.284172014217,,,,,,,,,,,,,,,,,,,,,
17744861.0,,1.0,,1.0,,,720.9581279291634,,936.9819742753608,,1.0,1.0,,1452.755715734235,1650.5570695221963,,1.0,1.0,,882.8841322765642,724.8534619489046,,1.0,,1215.8036946797806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744858.0,6.0,2.0,19.0,1.0,2.0,1152.229760033213,391.21571666930487,748.9650528249379,935.7538995644012,1456.0221844921869,9.0,6.0,,982.4370365830335,905.8825395525992,,16.0,3.0,3.0,148.28729633570055,1281.6280936866112,184.13562745433455,1.0,1.0,1152.1277451680455,1480.0331592454636,2.0,910.6575145447572,2.0,2.0,,1.0,,,3.0,7.0,1.0,2.0,977.345044403917,1098.9040478112368,,1796.5943701696378,,,965.255992140642,1001.2444101595208,1925.7547166211823,1543.9717137151797,4.0,1238.736861443049,2.0,,,,816.1830673794143,,,,,1.0,,,1934.088853143807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744857.0,6.0,5.0,4.0,1.0,13.0,408.286201209459,1509.586924661109,1168.0943788589964,1539.8170782011769,237.6521509879156,6.0,1.0,52.0,853.2711393978138,1419.4704541180392,914.236026336251,24.0,2.0,9.0,235.8332306300808,835.3655464783712,1143.2800390187117,1.0,,1587.3718481911149,,4.0,1752.1658159426138,5.0,,1.0,,,1.0,26.0,5.0,,2.0,505.0382240573028,,1745.1496201717912,,,1453.481423519212,861.5025924917937,1186.172805598912,,600.9287249010321,2.0,1225.4941555617222,1.0,,,1.0,1164.8310599411257,,,1282.47360282825,,1.0,,,273.9283815340386,,,,,,,,,,,,,,,,1.0,791.5963701769891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744851.0,,4.0,15.0,,5.0,,844.8819086823179,575.3865661237159,,561.4650347270598,6.0,4.0,75.0,789.8417885324,650.6423512162683,885.8719603483561,14.0,,1.0,942.3553820441736,,1017.4002489762606,,1.0,,1821.6496017859968,,,1.0,1.0,,1.0,,1.0,11.0,2.0,1.0,,1174.293282514909,1983.6269892528524,,1674.411757127121,,1231.376181091443,482.6847156953265,963.335437779242,1295.6760674969096,,3.0,981.295560245098,,,,,,,,,1.0,,,1497.8695283450795,,,,,,,,,1.0,1238.8739904560923,,,,,,,,,,,1.0,1851.7369947511024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
