property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17747239.0,3.0,2.0,11.0,,5.0,1683.686454180435,1207.1887031951528,100.55131592190249,,1061.2821274622845,4.0,3.0,103.0,875.3104430281142,919.4449918174552,75.72441180534602,1.0,2.0,10.0,1941.2916055632868,1036.3942833739725,1035.9333856220076,,,,,,,1.0,,,2.0,,,9.0,4.0,,,1285.4700852868848,,,1553.5032003386816,,,93.60312983188716,1309.413655193896,,,3.0,82.92225237492202,,,,,,,,,,1.0,,,1702.9733404768847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17736200.0,6.0,,20.0,,5.0,500.918410376354,,1085.60189899265,,1381.3208373402506,7.0,,,1168.1153544610809,,,25.0,1.0,5.0,808.136109829263,1991.3011476246927,1438.6264203062549,2.0,1.0,1510.8209955598206,1642.7793011545843,7.0,1361.8975073606366,3.0,3.0,1.0,3.0,,1.0,34.0,2.0,,,1576.0135538891043,1079.2417659091298,1878.071690944765,1262.6755041847275,,1483.595410444102,1240.8659149421137,1655.24956823145,,,,,,,,,,,,,2.0,,,1117.0977644796617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17737416.0,3.0,,24.0,,9.0,1233.80943924489,,661.1455235466478,,411.9361332663728,9.0,5.0,10.0,766.4364235838663,1264.4748604916883,1073.3514891326593,19.0,3.0,14.0,1092.5903802204405,912.6283768630268,420.1023267663685,2.0,1.0,1368.4837155571556,1307.813680749303,7.0,965.32934561013,3.0,3.0,1.0,6.0,,2.0,37.0,8.0,,1.0,1194.77633237869,1870.7338554474293,1024.259662176166,767.772355890474,,1480.0279787872955,1037.4732454001871,312.82965674778933,,1630.5643092594976,2.0,566.2637000181459,,,,,,,,,,1.0,,,804.2989975558115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17743863.0,7.0,2.0,28.0,1.0,9.0,485.15557746792194,1974.5638536516303,239.32471640103796,1717.0021165246908,219.334205498704,9.0,4.0,15.0,440.4438052992138,1002.3308354105444,1011.0130640188572,22.0,4.0,17.0,219.60891327099716,388.9538897825788,456.4439102741642,2.0,1.0,810.8379730417716,558.0963111762752,7.0,265.3082987316305,5.0,4.0,1.0,7.0,,1.0,40.0,8.0,,,363.7796909522941,1105.204223587362,449.04952130456456,405.25083383299256,,710.9925620736342,252.19622112536595,497.4163706338326,,,2.0,635.0938534194222,,,,,,,,,,1.0,,,738.1440919196183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16975202.0,4.0,2.0,27.0,1.0,11.0,346.3003718509869,1037.8123339878568,62.42155008523129,1344.372283003791,419.81533032164407,7.0,6.0,26.0,613.8326813032342,1078.9301856392713,39.538799992853406,21.0,4.0,17.0,1135.9465470793714,612.3210551091594,375.3020796566861,2.0,1.0,1864.599326629141,1606.5830538809455,7.0,1195.5810959042158,5.0,1.0,1.0,8.0,,1.0,41.0,8.0,,,1046.829980315239,1456.284080232542,1486.191626072671,306.62592792076845,,1742.7147326151758,56.59684441452231,649.2201017274364,,,3.0,426.3408445737055,,,,,,,,,,1.0,,,342.9953158306235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17636123.0,3.0,2.0,26.0,1.0,9.0,978.730912481848,1571.3602584579962,338.8906236277144,2015.1414775823669,395.9595177370079,9.0,6.0,21.0,274.1075541394307,1505.5764172104296,704.3619791185373,18.0,4.0,16.0,1437.8511089096337,307.16038399474434,383.04230088428767,2.0,1.0,1907.9416471219256,1752.0290472153838,6.0,1451.955357890485,4.0,,1.0,5.0,,1.0,34.0,7.0,,1.0,1579.56076568396,,1526.3023739928492,461.8547004794142,,1917.369128595877,375.20206027554434,311.18975655106595,,1539.0067672635917,3.0,564.7923743820277,,,,,,,,,,1.0,,,634.5868244444968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17698164.0,8.0,2.0,30.0,1.0,12.0,973.337379998736,1716.4989364757066,293.4532955402291,789.5582182304831,323.9351806847324,8.0,6.0,22.0,453.6410269527292,353.5412783101597,719.4534730084499,24.0,2.0,19.0,326.49171791394406,618.6552635506196,362.5853803643079,2.0,1.0,1785.904371055513,1449.4211291582826,7.0,1145.9000707220696,5.0,3.0,1.0,8.0,,1.0,41.0,9.0,,,324.01320960561884,773.6611538802362,1631.9181082437003,292.4270985868956,,1431.280012636465,297.7556449114678,469.1937604954174,,,2.0,1320.0725235398756,,,,,,,,,1.0,3.0,,1075.2388657866163,1470.592433624248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17724794.0,4.0,2.0,28.0,1.0,12.0,696.6811156218439,1347.7924879243976,338.93690660736894,1731.8044656450163,352.5923855590264,9.0,6.0,21.0,344.2239357071501,1321.7483710571055,421.40049879118527,21.0,4.0,17.0,1291.0009934097436,370.5194340536401,370.91303745280254,2.0,1.0,1832.8402473600247,1632.6436964283027,7.0,1283.553162224816,5.0,1.0,1.0,7.0,,1.0,41.0,8.0,,1.0,1371.485522765501,1842.862808817796,1445.034142810149,209.4686303779776,,1789.270227914477,433.8483837595005,438.96956432903306,,1821.651833246555,3.0,425.0053826539747,,,,,,,,,,1.0,,,394.7145905918018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17674901.0,4.0,,17.0,,1.0,1187.384257032987,,918.0156731854884,,1993.7545841186875,7.0,1.0,,967.7061707828984,1535.0354578038214,,10.0,1.0,2.0,886.2125666516748,1227.1707455593528,1886.272840528189,,,,,2.0,1967.5707635133128,,2.0,,2.0,,,8.0,1.0,,,,1582.2871852350963,,1854.7060242529776,,,1364.434206739913,1777.7298456879898,,,,,,,,,,,,,2.0,,,251.19608409989857,,,,,,,,,,,,1.0,,,1488.6676069414198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17677322.0,8.0,,29.0,1.0,10.0,594.0201731436648,,303.4867028492188,1240.0409650037875,189.06621086430496,6.0,5.0,15.0,619.656440403507,170.24092389432258,1210.472009166922,24.0,2.0,17.0,184.19936980362863,1019.8507852601874,192.58822868612688,2.0,1.0,1333.41028194754,1012.9128380051264,7.0,811.1790488470784,5.0,3.0,1.0,8.0,,1.0,40.0,8.0,,,204.19537497690905,998.8339649210568,1241.7279097085889,321.14085729630807,,966.6637020735296,166.9471619196705,293.2178300181864,,,2.0,1266.940809706427,,,,,,,,,2.0,2.0,,1103.7443824156949,1444.2078915446434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17687533.0,4.0,2.0,22.0,1.0,6.0,1015.1722695742528,1236.3033921576782,92.62466537643088,1910.771592803521,255.8589663210541,9.0,5.0,44.0,92.53922140528296,1105.452850626178,691.3937909819862,7.0,4.0,13.0,1662.7530737130269,109.33364804244682,416.3510827350569,,,,,3.0,1767.0140321737222,3.0,,1.0,4.0,,,19.0,6.0,,1.0,1285.7233113767625,,1935.5038755395567,682.3459096530356,,,193.7006706633074,794.4782413558224,,1688.8104005733778,3.0,917.4300008935872,,,,,,,,,,1.0,,,858.3833139450923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14724582.0,6.0,,25.0,,7.0,83.22641331713696,,877.1593201855388,,852.8468124242404,6.0,2.0,,665.3908598446296,1639.2476436009308,,26.0,1.0,8.0,793.7446446302719,1470.7401670096724,915.6297351815994,2.0,1.0,1008.9259054195708,1111.677840697903,8.0,836.8316596785479,4.0,3.0,1.0,6.0,,1.0,36.0,4.0,,,1046.3456012515087,554.9960324000954,1357.552603934752,730.6462015326579,,950.828457206629,779.6126306046489,1190.79604299743,,,,,,,,,,,,,3.0,,,1106.0629940144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16336207.0,4.0,,27.0,,10.0,1035.2366366665856,,344.9184779122259,,584.379143829293,10.0,5.0,10.0,372.9537828665421,1477.4281667873515,1114.3826045838916,20.0,4.0,16.0,728.5068513704279,516.0682539479251,597.5185794090796,2.0,1.0,980.6288012113256,912.9356224983844,7.0,571.7603393996042,4.0,3.0,1.0,7.0,,2.0,40.0,8.0,,,813.1823302683828,1474.2810371598443,627.9084331932448,857.0268439825724,,1084.8992701538366,769.5947362617571,575.1806444468576,,,2.0,582.7717072447517,,,,,,,,,,1.0,,,803.2785217304313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17720163.0,8.0,2.0,28.0,1.0,12.0,640.3207161116484,1837.475792533216,404.7506799619599,1678.81806277917,374.3164284955752,9.0,6.0,15.0,514.5226201531926,1091.0210134690783,840.0289221471878,21.0,4.0,17.0,412.1910411251199,519.8534168579704,386.3140282775759,2.0,1.0,982.8253911492706,750.5174288847127,7.0,432.53232171776034,5.0,4.0,1.0,8.0,,1.0,41.0,8.0,,,558.9335916743548,1300.3868259617082,603.7396615538402,540.1567369929812,,905.8090929326636,438.6554711303214,684.8823379869506,,,2.0,467.8688201810482,,,,,,,,,,1.0,,,552.9652965439309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17722476.0,7.0,,28.0,,10.0,964.8778374704924,,310.00986148170887,,598.9063791185628,8.0,5.0,10.0,328.9511168111181,1488.460759613289,1091.7653818026124,21.0,4.0,16.0,658.802268382091,462.05176894999374,612.2311401278632,2.0,1.0,937.8506796467076,852.9024234928578,7.0,525.1658291834535,4.0,3.0,1.0,7.0,,2.0,41.0,8.0,,,746.3017945631934,1417.238777075,575.0130063836391,847.2942994284238,,1025.1595856247484,700.7257859366655,605.2204499159634,,,2.0,569.5125176557924,,,,,,,,,,1.0,,,778.9943468095182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17722147.0,7.0,2.0,28.0,1.0,9.0,485.15557746792194,1974.5638536516303,239.32471640103796,1717.0021165246908,219.334205498704,9.0,4.0,15.0,440.4438052992138,1002.3308354105444,1011.0130640188572,22.0,4.0,17.0,219.60891327099716,388.9538897825788,456.4439102741642,2.0,1.0,810.8379730417716,558.0963111762752,7.0,265.3082987316305,5.0,4.0,1.0,7.0,,1.0,40.0,8.0,,,363.7796909522941,1105.204223587362,449.04952130456456,405.25083383299256,,710.9925620736342,252.19622112536595,497.4163706338326,,,2.0,635.0938534194222,,,,,,,,,,1.0,,,738.1440919196183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17726054.0,4.0,2.0,28.0,1.0,11.0,873.5348435805242,1906.082212165131,486.4790992726822,1867.3003502137403,469.03832561779353,8.0,6.0,10.0,479.92665558682177,1338.449827240892,862.3583326288461,21.0,4.0,17.0,606.4743061263185,559.3788720300095,473.2342063676804,2.0,1.0,1053.3691277485143,890.175789796075,7.0,646.5193613248913,5.0,4.0,1.0,7.0,,1.0,41.0,8.0,,,732.4198508086524,1458.0379331297802,666.9261706411971,640.9776487231461,,1058.183099653948,643.0324110947237,527.7589785538705,,,2.0,364.8199448003384,,,,,,,,,,1.0,,,549.6795929187975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17356064.0,8.0,2.0,32.0,1.0,12.0,703.3447970339989,1682.7066476112386,379.72737380363736,899.8503164746583,299.90510470443684,8.0,6.0,15.0,274.9899919843667,192.37889659691103,920.339393121518,24.0,4.0,19.0,297.23651656338023,665.7922809123918,357.6065435603671,2.0,1.0,1533.0565745493775,1191.080474377904,7.0,862.823845957197,5.0,3.0,1.0,8.0,,1.0,40.0,9.0,,,319.8423467177789,919.1844544524012,1354.902393559786,391.2645429163668,,1191.7693096751389,292.86884421234345,194.5169350943769,,,2.0,1070.884623038484,,,,,,,,,1.0,3.0,,1267.5095817232566,1245.9512879097074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14447944.0,4.0,2.0,27.0,1.0,11.0,265.7772975672035,794.7655224910661,421.10993345571774,879.6687618290838,809.243981885218,8.0,6.0,37.0,332.12975124237164,766.8532035837497,434.406307031806,21.0,4.0,18.0,672.3909514593413,726.2324366667074,166.5097892540436,2.0,1.0,1978.759641134082,1670.7190026269443,7.0,1225.7554309091263,5.0,1.0,1.0,8.0,,1.0,41.0,9.0,,,770.1049151048335,992.5348527555018,1634.7964785490908,737.3050083591836,,1773.1701038547506,419.9828329078309,384.5778136735348,,,3.0,621.3869901322965,,,,,,,,,,2.0,,,673.643349641062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14599822.0,8.0,2.0,29.0,1.0,11.0,219.3625367490676,1905.128693745412,120.33205498408752,1493.0620658113796,110.80357993994171,9.0,4.0,15.0,715.6615258979465,690.3939661841833,1058.343949549031,22.0,4.0,17.0,192.35858852637435,614.3794737439297,182.6713170711845,2.0,1.0,895.6240506991071,565.6910219259877,7.0,125.87881462434883,5.0,4.0,1.0,8.0,,1.0,41.0,8.0,,,268.4421039379032,1005.9367524079332,623.8478660121111,105.954725925113,,660.5227550004258,188.72850272315745,536.4505006641563,,,2.0,698.3930516242316,,,,,,,,,1.0,1.0,,1849.066492049476,851.1815221082312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17739542.0,8.0,2.0,29.0,1.0,11.0,448.6245894515441,1646.6481618513687,359.60461004183026,1305.2704000155964,327.26053449826543,9.0,5.0,15.0,613.5920368172219,707.8544968752916,815.3207928612834,22.0,4.0,17.0,442.2538585209508,789.8889962789694,171.73653387229675,2.0,1.0,1138.2356390140317,819.2809285498952,7.0,373.3555905102581,5.0,3.0,1.0,8.0,,1.0,41.0,8.0,,,528.4326746979592,1262.471784559393,827.3038967857608,330.09903758926646,,921.0243907647388,444.60636431618326,532.3878618581538,,,2.0,477.8114439569401,,,,,,,,,1.0,1.0,,1912.6599587516369,647.3140134980871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744404.0,8.0,2.0,33.0,1.0,12.0,598.5222699520455,1623.109986770535,532.5760225495904,942.3081404375008,434.1398704890045,9.0,5.0,15.0,213.4691995792759,258.6874583396148,1012.9239065018112,24.0,4.0,17.0,430.1875628245559,687.24319691478,435.1918825933824,2.0,1.0,1437.8449952886426,1092.922663766237,7.0,729.4890192056394,5.0,3.0,1.0,8.0,,1.0,41.0,9.0,,,457.1384533616978,980.60069311955,1229.4100018395318,545.9657147086183,,1114.9256791763155,420.7968200626225,151.75229347250314,,,2.0,908.1036763005296,,,,,,,,,1.0,3.0,,1424.4184721382958,1084.1788972448712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16440014.0,1.0,,3.0,1.0,,868.7658148101492,,898.3354313820699,283.3821409854827,,4.0,,,947.5451314254332,,,2.0,,,57.48425816045908,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1209.5950346598668,,1008.9962822302832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
