property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17742018.0,,1.0,12.0,1.0,2.0,,749.9102931784255,487.1240708494168,1291.1613784417575,818.0821946790654,4.0,1.0,57.0,392.94883276663336,832.6420690003994,377.1070717682042,9.0,1.0,,710.0701459718946,1383.8081405223477,,1.0,,1544.2049273145678,,5.0,810.617766774639,,,,1.0,1.0,1.0,29.0,2.0,,,,,,1615.9729376180535,1736.226918392194,702.8612299971763,704.2598584514762,1106.364142233667,,,1.0,1870.380368531804,2.0,,,,1201.2933796838468,,,,,1.0,,,401.5031230847856,,,,,,,,1.0,764.9758404336088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17710089.0,,3.0,19.0,1.0,3.0,,1209.3818344607537,404.446856986541,884.091791471189,985.1339225453432,5.0,1.0,57.0,127.99313728916052,509.9863992977649,253.7638339471933,19.0,1.0,1.0,392.49177916983786,1718.9759574883728,1989.9884596246789,1.0,,1874.3542732062465,,5.0,984.0494430167108,1.0,,,1.0,,2.0,28.0,3.0,1.0,,1701.0373749420414,,,1165.3578729612611,,881.5479836069876,386.4471630139004,701.5049675550753,1626.8450548331448,,2.0,1470.7218063674122,2.0,,,,1530.9511917969216,,,,,1.0,,,854.5384552882061,,,,,,,,2.0,1157.962511716894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17150419.0,,1.0,7.0,,1.0,,1281.3687875391597,404.1891072813327,,1265.6569097919546,2.0,,41.0,1287.8180912692785,,875.8475166220692,7.0,1.0,,308.6376207845637,429.5659595940413,,1.0,,303.48711868642084,,5.0,1170.1470567268436,,,,,1.0,1.0,25.0,,,,,,,,883.2785914748764,1324.2348597473122,128.022819570043,,,,,,2.0,,,,537.1143865057426,,,,,1.0,,,1435.0285030445182,,,,,,,,1.0,1840.1163063075817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17136122.0,,1.0,7.0,,1.0,,1281.3687875391597,404.1891072813327,,1265.6569097919546,2.0,,41.0,1287.8180912692785,,875.8475166220692,7.0,1.0,,308.6376207845637,429.5659595940413,,1.0,,303.48711868642084,,5.0,1170.1470567268436,,,,,1.0,1.0,25.0,,,,,,,,883.2785914748764,1324.2348597473122,128.022819570043,,,,,,2.0,,,,537.1143865057426,,,,,1.0,,,1435.0285030445182,,,,,,,,1.0,1840.1163063075817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17751168.0,,1.0,9.0,1.0,1.0,,915.77387632758,323.6475462978205,1727.0165127723442,400.1813918216421,4.0,1.0,57.0,438.643093261584,1816.332044569507,328.5802546693186,9.0,1.0,,218.5978036602144,437.2669961496983,,1.0,,573.5758731036441,,5.0,305.31536319739564,,,,,1.0,1.0,28.0,2.0,,,,,,,1309.8221773715836,464.2460663238853,147.8427356122318,1911.3932985859403,,,,,2.0,,,,269.2371403876472,,,,,1.0,,,833.0012039017566,,,,,,,,1.0,1421.4092438630069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17729135.0,2.0,1.0,8.0,1.0,2.0,1158.5070345431686,1537.6719573259747,1172.7649441421545,1701.6184099148309,1159.3496446007716,4.0,4.0,634.0,726.0247075717078,768.3858682542177,1008.4080425428814,4.0,,4.0,956.158000509144,,1034.266295776019,,,,,1.0,1198.2876014126944,,,,,,,4.0,1.0,1.0,,,,,,,,1129.7282527456578,730.9076134259241,1666.9744198098958,,,,1.0,,,,1548.1535937756491,,,,,,,,,,,,,,,,1.0,1636.2662490176097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1197.949134941908,,,,,,,,
16935232.0,1.0,,10.0,,2.0,1379.689426090783,,91.9252199515116,,118.82752565196712,6.0,4.0,483.0,1056.59995034659,624.8020532062391,77.77026873828966,6.0,,4.0,93.00516918014208,,7.987446858996324,,,,,3.0,1560.515369100988,,,,,,1.0,2.0,1.0,,,,,,,,1867.8137879497483,1482.3533470172997,381.2434778118495,,,,,1.0,,,,850.2965671970828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610.8063744191495,,,,,,,,
17703286.0,1.0,,10.0,,2.0,1336.3548626582144,,114.73504194318116,,164.87268415466227,6.0,4.0,483.0,953.0080569911948,725.3162800766071,106.52525056735476,6.0,,4.0,145.08257889912454,,103.76470756638078,,,,,3.0,1663.2181651355068,,,,,,1.0,2.0,1.0,,,,,,,,1865.6995466486107,1584.8045033100614,411.6855777728951,,,,,1.0,,,,928.5535156129256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1712.7524272304045,,,,,,,,
16879902.0,2.0,1.0,6.0,1.0,2.0,1395.3395321538017,1293.7664906274138,1142.0777873369625,1455.8054733995466,981.631698143567,4.0,3.0,634.0,930.7855702779224,805.5279842986865,926.1499979358896,4.0,,4.0,942.6592067382048,,973.4055363145076,,,,,1.0,1012.8025201404946,,,,,,,5.0,1.0,1.0,,,,,,,,951.7937824195304,920.3915517288518,1418.5795991645002,,,,1.0,,,,1576.84608787562,,,,,,,,,,,,,,,,1.0,1388.0706056366269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1001.705456332746,,,,,,,,
16003375.0,2.0,1.0,8.0,1.0,2.0,986.548617539666,1738.2498503443337,1443.4781151603745,1888.249489169488,1463.437610814983,4.0,3.0,634.0,465.600001779099,1131.824535180977,1343.0765200958351,4.0,,5.0,712.2179265633456,,803.2399618544592,,,,,1.0,1515.3262787520337,,,,,,,4.0,1.0,1.0,,,,,,,,1453.5581772640635,973.7733791092191,1828.9693144678208,,,,1.0,,,,1905.8062995784471,,,,,,,,,,,,,,,,1.0,1801.7159832415584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1503.7481412363588,,,,,,,,
17756660.0,2.0,1.0,7.0,1.0,2.0,987.1211453683646,1702.4009371680745,1188.286177630047,1863.7524405115116,1206.202318726829,4.0,4.0,634.0,549.6869417989568,881.1755102351647,1081.0798299393,4.0,,5.0,778.5150503617788,,856.9392148086805,,,,,1.0,1375.5907622567788,,,,,,,4.0,1.0,1.0,,,,,,,,1306.5663635295605,722.7903670718119,1823.058654319591,,,,1.0,,,,1648.8821388993954,,,,,,,,,,,,,,,,1.0,1793.1151473082518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1375.5907611643618,,,,,,,,
17729734.0,2.0,1.0,8.0,1.0,2.0,946.251947801636,1780.356591813574,1441.8086680761444,1930.4104286434376,1463.114076202954,4.0,3.0,634.0,423.6419325436179,1149.9096994941783,1352.896936140142,4.0,,5.0,670.2033451201036,,761.3623939110723,,,,,1.0,1552.9298941236918,,,,,,,4.0,1.0,1.0,,,,,,,,1490.4917556390706,970.695619410376,1871.0392936234607,,,,1.0,,,,1920.820855816924,,,,,,,,,,,,,,,,1.0,1843.8144025885333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1542.222329319713,,,,,,,,
17187392.0,1.0,,6.0,,1.0,184.9832453905881,,967.7878010248328,,1364.5635111338763,6.0,4.0,474.0,287.6386437711922,929.7523204607572,1310.7566904107923,2.0,,3.0,257.41447484377,,222.21623616738324,,,,,,,,,,,,,,1.0,,,,,,,,,,939.9015620073104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16961738.0,2.0,1.0,6.0,1.0,2.0,1341.1771186050682,1347.341808175325,1191.8517569749788,1508.7497294743011,1032.245124231922,4.0,3.0,634.0,876.0020519976516,815.3572740675525,977.8822497595258,4.0,,4.0,995.2449262047412,,1023.7529788987,,,,,1.0,1064.431712574044,,,,,,,5.0,1.0,1.0,,,,,,,,1002.3888483830004,895.0547453052092,1469.9422989864097,,,,1.0,,,,1591.701714782767,,,,,,,,,,,,,,,,1.0,1439.6428372340622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1054.5378740249548,,,,,,,,
16293220.0,2.0,1.0,7.0,1.0,2.0,1264.6581011402598,1467.3575001448346,1076.3769053104818,1636.2235057375683,1024.9807253054469,6.0,4.0,634.0,868.6720048898418,613.3876061774013,873.2872299252226,4.0,,4.0,1012.9945298155752,,982.342955414304,,,,,1.0,1067.811706257054,,,,,,,4.0,1.0,1.0,,,,,,,,995.8036733902692,666.9929731173023,1614.298045410544,,,,1.0,,,,1394.687536053729,,,,,,,,,,,,,,,,1.0,1582.3031405701522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1074.2380437422034,,,,,,,,
17758197.0,1.0,,6.0,,1.0,217.60164419611053,,836.1773218324382,,1278.8892993491083,5.0,4.0,474.0,478.4695848202464,799.2079487981888,1222.5392528073417,2.0,,3.0,445.72295870644297,,393.4141920200949,,,,,,,,,,,,,,1.0,,,,,,,,,,902.6644353079394,,,,,1.0,,,,1998.14007116899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11841106.0,1.0,,5.0,,1.0,1124.4618359790568,,775.1203190176384,,822.22118946431,4.0,3.0,474.0,385.0241148047573,793.4080077144248,772.832667941171,2.0,,3.0,812.0076692832117,,783.2520228795755,,,,,,,,,,,,,,1.0,,,,,,,,,,876.2338762888464,,,,,1.0,,,,1560.481010901644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17706166.0,1.0,,6.0,,1.0,724.4313917129381,,167.17867261617528,,1668.574008908755,5.0,5.0,474.0,1090.1143243750823,147.78378603447038,1610.8498761090923,3.0,,3.0,1048.9987399382112,,310.0573523644192,,,,,,,,,,,,,,1.0,,,,,,,,,,1455.0172112152438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17750850.0,1.0,,8.0,,2.0,1014.8049958518852,,437.47248708737976,,479.40534495612576,5.0,4.0,480.0,1022.0328529171652,755.7911549950979,426.0852160847159,4.0,,4.0,454.1595219880388,,357.70102471672,,,,,1.0,1674.12208359776,,,,,,,2.0,1.0,,,,,,,,,1593.708118267244,213.7176236450273,,,,,1.0,,,,1196.4625831419576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1711.72647483992,,,,,,,,
17751662.0,,3.0,47.0,1.0,18.0,,1119.8669996301917,180.33251203415463,979.8252178816686,976.1108085295853,8.0,3.0,140.0,309.18698722142665,1543.581233218726,292.3525887437905,97.0,3.0,9.0,136.00474285185754,1091.1791156807358,1057.3647544113928,2.0,9.0,1630.9818882947156,958.574339036072,15.0,753.1189628121358,4.0,3.0,4.0,,,7.0,154.0,7.0,4.0,2.0,1088.1995190995503,867.1833014007536,937.9655877086524,,,808.6058953266994,173.9662589125459,94.07646817680325,679.9372362792046,1333.6331264464077,6.0,847.6386072631341,31.0,1.0,,1.0,265.0200616837698,138.59485942325608,,861.5222836015694,,2.0,3.0,,613.592042488945,1002.5042167851816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17713166.0,1.0,3.0,47.0,1.0,19.0,1897.119800596087,1429.9437986064336,215.7595903631349,317.8692221498762,393.103348134225,10.0,2.0,138.0,297.6975920348005,547.4907277075432,692.7010837390521,85.0,3.0,8.0,181.2239316027577,158.25481228937176,882.3504251740808,2.0,6.0,946.3391268043724,382.7188165782938,16.0,746.3770573105409,3.0,3.0,4.0,,,5.0,136.0,7.0,4.0,2.0,1006.2810316667618,1067.3253555262834,392.07593028317007,,,607.9052694816075,134.1811395789244,719.3603091741414,966.1071271817216,1308.9101795807896,6.0,316.907003812594,28.0,1.0,,1.0,120.36049930277278,1080.339627449538,,362.2945356875437,,4.0,3.0,,387.75186277075215,1012.7722288848138,,,,,1.0,1867.2886935012436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16139682.0,,3.0,46.0,1.0,17.0,,1257.5613782447272,318.8628831489629,981.0179840539038,896.142178547826,8.0,3.0,140.0,406.8731794421624,1468.807876625681,155.0221004841759,94.0,3.0,10.0,262.1245306226373,1073.6383499348822,928.4031027777912,1.0,9.0,1521.3995785016575,1093.7897709817275,13.0,679.9704310423139,4.0,3.0,4.0,,,6.0,149.0,7.0,4.0,2.0,955.8223060734792,969.5982597183998,1072.601950177434,,,668.8967100844159,312.85741315910263,106.92951608508578,574.6027675761601,1434.948698785318,6.0,766.6811278755447,28.0,1.0,,1.0,333.8215304266547,256.705231537205,,795.3639821633493,,2.0,3.0,,503.8688792030667,1135.195180192659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17652549.0,,2.0,46.0,1.0,17.0,,1294.650150485173,374.0216614787676,883.8246332658084,781.831636351317,9.0,3.0,140.0,398.520368873821,1354.2368056506525,117.891526985309,95.0,3.0,9.0,351.4814317901131,968.3123875957912,843.3635768245259,2.0,9.0,1417.3408840112902,1023.1057373120088,13.0,755.4872668143455,4.0,3.0,4.0,,,6.0,149.0,7.0,4.0,2.0,876.9211143106357,947.995245605456,1027.6935767554546,,,632.4973161161291,320.5681144098812,133.00567711563014,622.7939200283281,1541.691321522551,6.0,652.3700743242032,28.0,1.0,,1.0,306.5260135269019,286.958180153126,,680.5313428884025,,2.0,3.0,,548.887926557598,1049.5147968251738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17689633.0,1.0,2.0,41.0,1.0,13.0,1652.377824646425,1107.2480858143256,647.4288553620421,655.8255641673335,517.6592389899605,10.0,2.0,114.0,504.9159211401767,511.92154753867993,1045.142891572188,60.0,2.0,8.0,348.7949918918765,501.9690181232088,1085.6948060410807,2.0,5.0,1031.2376312763809,514.6219836748538,9.0,1062.5066024351818,3.0,2.0,4.0,,,5.0,84.0,7.0,3.0,2.0,1339.3247447926874,1367.4468631169154,615.1002481075709,,,959.7273017421916,506.7480043189535,1071.723638785283,1255.463682201988,1272.6354461817764,6.0,568.4110850206713,23.0,1.0,,1.0,547.1813168650107,1516.4317524512553,,794.8221930234344,,4.0,3.0,,238.53395557487,1290.2476062844205,,,,,1.0,1777.2042514847733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15721898.0,,1.0,42.0,1.0,14.0,,1488.7593141437255,594.2611561204511,949.6426777287636,80.64129070895058,9.0,2.0,138.0,481.9024485997352,189.7476416300376,913.1576612735812,62.0,2.0,7.0,80.59642692360777,777.8977200825614,680.8153390676641,2.0,3.0,644.0650829378382,812.4920827872221,15.0,881.8496047808583,3.0,2.0,3.0,,,5.0,96.0,6.0,2.0,2.0,1143.6809507790117,1702.164417328517,972.3267719485768,,,843.0444001643502,57.84084917708282,935.2035524614153,1017.4508069665898,1475.082688970216,6.0,203.66839722651883,22.0,1.0,,1.0,543.5399132308843,1675.7656795126384,,844.1442504513848,,4.0,2.0,,279.1849291667772,1035.765107242535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17025054.0,,3.0,46.0,1.0,17.0,,1257.5613782447272,318.8628831489629,981.0179840539038,896.142178547826,8.0,3.0,140.0,406.8731794421624,1468.807876625681,155.0221004841759,94.0,3.0,10.0,262.1245306226373,1073.6383499348822,928.4031027777912,1.0,9.0,1521.3995785016575,1093.7897709817275,13.0,679.9704310423139,4.0,3.0,4.0,,,6.0,149.0,7.0,4.0,2.0,955.8223060734792,969.5982597183998,1072.601950177434,,,668.8967100844159,312.85741315910263,106.92951608508578,574.6027675761601,1434.948698785318,6.0,766.6811278755447,28.0,1.0,,1.0,333.8215304266547,256.705231537205,,795.3639821633493,,2.0,3.0,,503.8688792030667,1135.195180192659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16032447.0,1.0,2.0,41.0,1.0,13.0,1639.5665201340896,1094.5572926653492,655.5830822013554,656.8463449951555,528.049680889882,10.0,2.0,114.0,503.741683095046,524.604843686368,1056.2436792017345,60.0,1.0,8.0,338.49486522965776,504.72177855577695,1080.9821377995208,2.0,5.0,1043.9932567597646,511.1517965637974,8.0,1074.2135530645196,3.0,2.0,4.0,,,5.0,81.0,7.0,3.0,2.0,1350.971662598883,1365.074830286557,613.0607287644057,,,970.7441875941591,518.166932113563,1082.8517020372833,1267.6269341487432,1262.1754909961965,6.0,576.8205212187436,23.0,1.0,,1.0,550.7052219394898,1520.394159511194,,803.2040024875647,,4.0,2.0,,251.36381222862607,1302.544318313329,,,,,1.0,1765.6085965113043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748136.0,,4.0,47.0,1.0,14.0,,960.192637910394,265.77501186592644,712.0541991618644,884.7467217812468,7.0,3.0,139.0,57.43375206899333,1411.0602129718343,503.82056017652,89.0,3.0,8.0,378.4587764951403,850.7564974929721,1133.5838463866694,2.0,8.0,1602.0981854805786,778.5574489342569,15.0,1079.270832647696,4.0,3.0,3.0,,,5.0,152.0,7.0,4.0,2.0,1182.5424611826525,562.8940092231029,753.8095738106651,,,973.2157034069978,66.01123355015008,154.95659476332713,874.547541425836,1464.483332898186,5.0,770.7580738757421,31.0,1.0,,1.0,79.75401503214177,203.0510121915636,,744.0139497493086,,2.0,3.0,,914.3174056255529,814.2623000546354,,,,,1.0,1990.9393862253728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17712368.0,,2.0,42.0,1.0,16.0,,1575.636208868737,160.95814322988207,469.9368523705593,252.40408537510584,10.0,2.0,138.0,477.4549849094712,434.5270936825548,537.9007609199042,78.0,2.0,7.0,147.7150937101006,331.283611054926,704.768523916507,2.0,5.0,775.0881593355799,563.1981855976002,15.0,578.8422104558448,3.0,3.0,4.0,,,5.0,118.0,7.0,3.0,2.0,846.8764272859719,1196.4291296354904,566.5723067384013,,,451.509995274454,146.2145198156355,564.8774456421204,794.3505453476482,1489.387666543292,6.0,351.3020267183005,24.0,1.0,,1.0,146.52990911417865,1103.7396452687865,,287.95411831789806,,4.0,3.0,,374.5483533230593,839.1181867792749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17729522.0,1.0,3.0,41.0,1.0,11.0,1509.39666978077,958.8839211334156,768.853145954398,711.5158475782188,626.3201144176616,9.0,2.0,114.0,541.3090923904869,653.0190980063129,1187.3258890144698,53.0,2.0,8.0,221.190235113021,578.1182622240223,1010.225209017862,2.0,5.0,1173.3401023961685,524.848777533739,5.0,1208.257357881908,3.0,2.0,3.0,,,4.0,74.0,6.0,2.0,1.0,1484.683691291321,1378.4970926842225,638.6972963140093,,,1101.4341905440542,628.235394417518,1214.064012894364,1403.2999004710157,1176.8718087060356,4.0,638.4990550168056,23.0,1.0,,1.0,629.562817636658,1595.6390049905406,,917.3024624892356,,4.0,2.0,,385.46146551575646,1438.531426635146,,,,,1.0,1661.4136902431603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17740935.0,1.0,4.0,50.0,1.0,18.0,1905.7579377569996,1340.6925957876904,363.3484422555457,132.16559639274232,534.0552604052925,9.0,2.0,138.0,311.5838263722685,903.9381305752976,793.2357961514331,90.0,3.0,8.0,161.58501535348617,258.95883305085727,1005.8828562436208,2.0,7.0,1234.7705755489803,381.2537607883964,15.0,885.4677216293506,3.0,3.0,4.0,,,5.0,149.0,7.0,4.0,1.0,1091.006561384989,715.8182242890995,281.3626575943862,,,728.5734580598847,229.2212493908464,687.4865683264676,1105.926396236546,1178.8316269764414,5.0,220.06227282947037,31.0,1.0,,1.0,193.7332253719525,767.7931656613559,,402.6095386895005,,4.0,3.0,,751.2439768490676,1160.0611530325614,,,,,1.0,1746.443505676008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17744026.0,,2.0,43.0,1.0,15.0,,1451.548116986434,447.5713991046151,629.0056120150002,444.3857007096904,9.0,2.0,140.0,540.9553938540206,1014.405536253404,338.15189915902823,87.0,3.0,5.0,371.3528720133551,672.3633504407919,649.9921183184961,2.0,7.0,1122.093225728092,752.4040023704379,13.0,609.2309359174562,3.0,3.0,4.0,,,5.0,137.0,7.0,4.0,3.0,706.1311412040193,962.5327857484284,785.0074431597421,,,484.4068541830256,215.0578630891688,364.4294076529284,783.9551561637186,1662.132788709679,5.0,315.7735366323808,27.0,1.0,,1.0,424.30072832785055,534.6043015701632,,339.2884493886058,,3.0,3.0,,775.0252729945497,839.563471579339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17754692.0,1.0,2.0,42.0,1.0,13.0,1752.398538911827,1198.4648187545345,628.8800287273369,700.1188261801127,413.791512438286,10.0,2.0,114.0,566.3627120530249,410.0084494607973,987.1225467078884,60.0,2.0,8.0,412.2866765105498,535.5981521083066,1029.2602607057024,2.0,5.0,930.296487869756,589.8607906603377,12.0,995.1486262964968,3.0,2.0,4.0,,,5.0,90.0,7.0,3.0,2.0,1272.1815226565438,1431.738854731962,680.6964407199324,,,903.3027478958832,400.1467477223821,1013.2023119317128,1179.5822944593835,1377.6612104230044,6.0,473.9682394314324,23.0,1.0,,1.0,571.8055863822925,1532.3277362105528,,772.0326145676197,,4.0,3.0,,148.8602189813379,1211.6683695022457,,,,,1.0,1883.9946508528424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17757667.0,,2.0,47.0,1.0,18.0,,1134.038630848632,197.8606243418112,942.903990188374,935.2877313726972,8.0,3.0,140.0,294.3658828409266,1502.422715758291,269.16465249161325,97.0,3.0,9.0,174.55156394074703,1052.1667505794542,1025.622205656429,2.0,9.0,1593.1674773256884,969.3381490969348,15.0,770.9090287884155,4.0,3.0,4.0,,,6.0,154.0,7.0,4.0,2.0,1058.2253427595977,856.5326803195823,948.0613679940028,,,790.3558766014341,192.5391294454081,53.97622146498776,686.4644674844814,1373.6319106815272,6.0,806.9398369383337,31.0,1.0,,1.0,238.5839334084644,133.36481188115692,,820.2609778705053,,2.0,3.0,,618.1012870634826,1012.4202123628384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17748718.0,1.0,2.0,5.0,,1.0,1175.3563524642386,412.1060068188405,1458.0584431599991,,1508.1228421201242,1.0,1.0,,1408.5156233616344,798.4414173414475,,6.0,,,1195.851707342251,,,,,,,1.0,1986.8533949227085,1.0,,,1.0,,,2.0,,,1.0,1547.871596321923,,,1625.797759379997,,,1495.527266751078,,,1478.25419680024,5.0,443.6037352227305,,,,,,,,,,2.0,,,610.8224946454324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17752875.0,4.0,1.0,2.0,1.0,,40.579034661014376,917.2078297121892,1041.3156505721777,1967.2810776642505,,4.0,2.0,509.0,973.6110809458376,799.8870005316035,742.0237565940099,3.0,,,704.3879569598662,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,1584.55648666173,1305.9630280680665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753161.0,3.0,,1.0,,,387.55463872885485,,1179.3574728447911,,,2.0,1.0,158.0,945.8838923590904,1820.1640194722647,1540.5690378097158,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1247.6467013690576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17753203.0,4.0,1.0,2.0,,,700.7993143319354,1080.235359997266,1073.8928125690766,,,3.0,2.0,509.0,1068.2268617453622,1305.626015483049,861.9895772462504,2.0,,,1183.12283983996,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,1152.4774678521144,1215.4022525460769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
