property_id,count_childcare,count_community_centre,count_fast_food,count_fire_station,count_pharmacy,min_dist_childcare,min_dist_community_centre,min_dist_fast_food,min_dist_fire_station,min_dist_pharmacy,count_fuel,count_kindergarten,count_parking_space,min_dist_fuel,min_dist_kindergarten,min_dist_parking_space,count_cafe,count_charging_station,count_clinic,min_dist_cafe,min_dist_charging_station,min_dist_clinic,count_police,count_theatre,min_dist_police,min_dist_theatre,count_bank,min_dist_bank,count_atm,count_car_rental,count_cinema,count_college,count_events_venue,count_library,count_restaurant,count_social_facility,count_taxi,count_veterinary,min_dist_atm,min_dist_car_rental,min_dist_cinema,min_dist_college,min_dist_events_venue,min_dist_library,min_dist_restaurant,min_dist_social_facility,min_dist_taxi,min_dist_veterinary,count_doctors,min_dist_doctors,count_bar,count_social_centre,count_toy_library,count_university,min_dist_bar,min_dist_social_centre,min_dist_toy_library,min_dist_university,count_brothel,count_hospital,count_nightclub,min_dist_brothel,min_dist_hospital,min_dist_nightclub,count_coworking_space,min_dist_coworking_space,count_exhibition_centre,min_dist_exhibition_centre,count_parcel_locker,min_dist_parcel_locker,count_bus_station,min_dist_bus_station,count_former_hospital,count_motorcycle_parking,count_waste_disposal,min_dist_former_hospital,min_dist_motorcycle_parking,min_dist_waste_disposal,count_waste_transfer_station,min_dist_waste_transfer_station,count_internet_cafe,min_dist_internet_cafe,count_food_court,min_dist_food_court,count_nursing_home,min_dist_nursing_home,count_biergarten,min_dist_biergarten,count_community_hall;kindergarten,min_dist_community_hall;kindergarten,count_prison,min_dist_prison,count_meeting_point,count_music_venue,count_student_accommodation,count_tool_library,min_dist_meeting_point,min_dist_music_venue,min_dist_student_accommodation,min_dist_tool_library,count_retail,min_dist_retail,count_casino,count_juice_bar,min_dist_casino,min_dist_juice_bar,count_conference_centre,count_events_centre,min_dist_conference_centre,min_dist_events_centre,count_restaurant; cafe,min_dist_restaurant; cafe,count_courier,count_healthcare,min_dist_courier,min_dist_healthcare,count_private parking_space,min_dist_private parking_space,count_cafe;deli,min_dist_cafe;deli,count_car_wash;cafe,min_dist_car_wash;cafe,count_diused:fuel,min_dist_diused:fuel,count_restaurant;cafe,min_dist_restaurant;cafe,count_bus_station;shelter,min_dist_bus_station;shelter,count_cafe;bar,min_dist_cafe;bar
17142061.0,1.0,3.0,22.0,1.0,11.0,786.9935475139476,212.6398350037356,731.7262423504767,1207.7369143817366,909.9583646640853,8.0,3.0,10.0,839.6323889716547,612.2697786769271,1901.6479265781268,51.0,2.0,4.0,587.1766903853141,1159.20680978692,520.1280054387951,2.0,3.0,883.1740761080111,958.3446295289064,6.0,824.4571333542463,,2.0,1.0,,1.0,3.0,69.0,6.0,1.0,2.0,,1304.2900233100706,1062.949673893771,,1383.527715717832,1028.8009859998322,484.8135985393562,1710.4858125934772,1915.3436763241111,857.7213950165351,3.0,1119.9447652429908,19.0,1.0,,1.0,744.1369311770893,2059.960806719615,,1576.279329312027,,3.0,,,573.6118577425751,,,,,,1.0,1127.1738877947769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17189364.0,2.0,2.0,15.0,1.0,8.0,1370.6022771292558,822.4506574121787,144.6712947252929,1677.8918299361865,137.21987880897532,6.0,2.0,2.0,1076.641094227003,1398.3957660305975,1801.4318221316182,37.0,2.0,5.0,195.3404774947732,1558.9713088048316,299.3733721110894,3.0,1.0,1668.1646172449352,1455.2371184742228,5.0,1328.6538389833622,,,1.0,,1.0,2.0,41.0,3.0,,2.0,,,1575.0003901512043,,1906.7814323899383,1554.8227227511095,142.81553146871835,1412.1082986775727,,1641.3875290373453,3.0,1122.6923497816006,11.0,,,1.0,1516.305779970462,,,1886.4459539295656,,3.0,,,858.7657163067273,,,,,,1.0,1875.488847446484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17166247.0,,,3.0,,1.0,,,523.9179141790102,,579.3484981252526,2.0,1.0,,633.8103825088065,571.6486791622418,,,2.0,,,525.8522544305902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17088277.0,,1.0,,,,,676.6671148771418,,,,1.0,,,1666.521317136929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1680.4805929190466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17114998.0,,1.0,,,,,394.11718831955017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17143594.0,,2.0,1.0,,,,1816.707519542097,523.6130156450773,,,2.0,4.0,,578.9340062569491,581.150193119446,,,1.0,,,490.426305644318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17177926.0,,2.0,14.0,1.0,8.0,,762.6568852591543,136.2446145775944,1989.0549371213056,146.58889989355353,5.0,7.0,203.0,210.27500149751432,526.6387509163847,576.0356391686629,21.0,,1.0,776.9364555647672,,1767.280460011658,1.0,,1561.104391695875,,1.0,1904.155692089192,2.0,1.0,1.0,1.0,,1.0,20.0,1.0,2.0,1.0,1918.1895995780817,1694.5177135995689,1955.4712887322128,1671.7663738356352,,1591.9962902296236,142.61054895495434,1215.9060301298514,1348.717543557897,1533.399015897874,3.0,1223.0457170974646,,,,,,,,,1.0,,,1983.1431345107133,,,,,,,,,1.0,1860.6169342188311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17042740.0,3.0,1.0,4.0,,,413.8576539162789,1209.97359756848,299.6601464089408,,,1.0,5.0,579.0,1883.967975244443,71.8467105445527,398.92561712657897,,,1.0,,,199.10079432991571,,,,,1.0,554.7995162985513,3.0,,,,,1.0,3.0,1.0,,,528.3658299898475,,,,,1023.6488696626552,423.89992080892,813.4975741678039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17079014.0,1.0,1.0,8.0,,8.0,873.0081808131523,1473.7828058583357,732.5107641331532,,863.6156992193926,5.0,1.0,4.0,963.9985975973964,1916.8893739628977,803.0515008712949,24.0,2.0,6.0,103.58132458741817,797.2058921663696,1015.889462188718,1.0,,804.7051199468996,,6.0,177.93804715497464,1.0,,,,,1.0,15.0,3.0,,,1812.4729372304196,,,,,992.7801524012124,473.89947174178366,832.3250467992943,,,2.0,1540.167702678372,1.0,,,,1884.8713017894615,,,,,3.0,,,1081.759019375684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17085522.0,1.0,1.0,8.0,,8.0,782.7152211335876,1421.1927079615036,642.1153195010432,,950.3954706616944,5.0,,6.0,914.1469480781154,,712.758159340471,23.0,2.0,7.0,189.6062222769588,719.3676470607584,1083.2947159555,1.0,,724.5100244510644,,4.0,242.15393824387377,1.0,,,,,1.0,14.0,3.0,,,1736.2526435001405,,,,,908.1469947295092,563.346925639616,745.947396945535,,,2.0,1630.3336190120003,1.0,,,,1808.423038984132,,,,,3.0,,,1172.2143858497143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17110061.0,1.0,2.0,6.0,,6.0,891.5750690148888,900.9205126831636,875.3150018267671,,893.5871555404242,6.0,,16.0,1462.2202647699803,,779.4443631295236,23.0,2.0,4.0,680.0324155786183,581.756468878104,850.2310654823881,1.0,,1124.6925432724386,,4.0,788.3744745284486,,,,,,1.0,11.0,6.0,,,,,,,,1228.7200159577023,797.7934138565698,727.6331067196295,,,1.0,1768.2140651325178,,,,,,,,,,4.0,,,1177.318120284358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17123749.0,1.0,1.0,8.0,,6.0,247.3900556672334,1028.0251418345506,241.3090433616896,,978.0041032296468,5.0,,6.0,965.1909639132256,,286.59087309071634,22.0,3.0,7.0,328.1949790824487,317.88394667319835,616.6411853507203,1.0,,538.6954255406471,,4.0,172.97904476109002,2.0,,,,,1.0,14.0,5.0,,,1444.435208496866,,,,,590.9757479160153,172.93670529814753,442.5329805232345,,,1.0,1448.7392594187825,1.0,,,,1510.1881966576088,,,,,3.0,,,605.5207698922471,,,,,,,,,,,,,,,,1.0,1901.774088396264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17128940.0,1.0,1.0,35.0,1.0,12.0,1853.8943435309025,2032.640634528768,346.19289617334726,1929.5422021085567,395.65960288533216,6.0,1.0,11.0,173.11156192086736,1105.6519967184358,1714.8861173984908,42.0,4.0,6.0,393.5402932813885,1628.1967611392074,657.260408888232,2.0,3.0,1118.0064910940248,1318.8665556485632,13.0,857.200814215403,3.0,,3.0,,,4.0,62.0,3.0,1.0,1.0,1713.1209125943014,,1671.7825762813047,,,1631.423406717366,194.85217417443064,1727.7783082500168,1657.5082137795673,1394.388528455142,6.0,798.0234350107432,18.0,,,1.0,1296.9011654168876,,,1783.5122593592516,,2.0,2.0,,459.52282830138887,1643.135715864635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17141055.0,1.0,1.0,8.0,,7.0,556.8439736730677,778.5120488615629,586.8484914150367,,1255.455779208892,5.0,,15.0,1280.000124321951,,424.48155190081707,24.0,3.0,6.0,336.0309067041516,226.56936939460925,539.7207172017074,1.0,,876.9061262167018,,4.0,444.8281453234747,2.0,,,,,1.0,15.0,6.0,,,1780.9396945372432,,,,,935.6748881798292,443.6916128126768,503.26051610536047,,,1.0,1783.608135358351,1.0,,,,1845.0305792608056,,,,,4.0,,,815.747140099628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14822893.0,,,24.0,2.0,8.0,,,794.8960114158543,1202.2979632817455,833.845273564208,9.0,2.0,23.0,722.7388334416069,1671.78351386907,1064.7026623699444,46.0,2.0,,352.9994634028166,1041.624913410859,,1.0,2.0,1194.7231907829987,1004.4180443917728,12.0,832.3503978919169,4.0,2.0,1.0,2.0,,1.0,38.0,1.0,1.0,2.0,820.6364205997658,1924.0767519706344,748.2815532110773,864.8325827092428,,464.97045947248654,363.7006471535991,1541.067097947812,861.0917092660038,1406.747593040218,9.0,711.4284530098896,2.0,,,3.0,709.9437789344419,,,854.1367863098865,,4.0,1.0,,873.9245996892282,764.3928226243255,,,,,1.0,976.0426113736778,2.0,610.0694124077804,,,,,,,,,,,1.0,1049.1611141853784,2.0,1124.4908954809162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17089615.0,,,23.0,2.0,7.0,,,766.102107190306,917.849525643016,676.2941973545201,9.0,2.0,23.0,598.3633370615681,1604.7956586006464,1116.69005871308,45.0,2.0,,285.8044472006941,1182.7993594800369,,1.0,2.0,1241.8270109553089,1035.2197999377402,12.0,679.2762360317764,4.0,2.0,1.0,2.0,,1.0,38.0,1.0,1.0,2.0,825.4401554147476,1800.7034811491849,817.1341306039994,942.5853841890472,,521.2687131069529,598.9982577808921,1462.094086705836,914.182896865151,1490.314597014758,9.0,435.8358456603419,2.0,,,3.0,788.4982087227812,,,775.8970857585314,,4.0,1.0,,582.6969053368045,864.9832756606451,,,,,1.0,1101.9522204113823,2.0,747.9057225599388,,,,,,,,,,,1.0,1013.5954227246816,2.0,1402.8523953266172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17111160.0,,1.0,22.0,3.0,8.0,,1760.6981695160732,268.88777953146416,912.8574933466176,357.1040329788668,8.0,1.0,19.0,545.9452511799536,1112.9137266385162,589.0981804235635,44.0,3.0,,258.24869730833643,557.4489271421918,,1.0,2.0,622.1211611568324,426.2089073663423,13.0,280.05577734322924,6.0,,2.0,2.0,,2.0,40.0,,1.0,2.0,443.34611375429193,,621.6974679409847,641.6339231063201,,715.0621722145736,261.43783531788034,,565.5619813313759,1459.0519267449288,9.0,232.94498510823496,2.0,,,3.0,652.8094007749737,,,484.7404335282409,,4.0,1.0,,717.3109586616166,707.4862591456091,,,,,1.0,834.2195566076377,2.0,811.8872601507513,,,,,,,,,,,1.0,271.9740275196641,1.0,1662.7646478120696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17111935.0,,1.0,21.0,2.0,8.0,,1756.7879703914589,237.89552640799783,828.2962067599293,264.5130214508095,8.0,1.0,19.0,453.964726433448,1076.557778878332,636.4194530938144,45.0,3.0,,237.53255893690755,649.9870902272067,,1.0,2.0,684.1592881025678,513.8714700478382,13.0,273.15474143371574,6.0,,2.0,2.0,,2.0,40.0,,1.0,2.0,446.0314677154345,,623.060907560162,660.7678488214119,,676.2372505968526,212.0672386787705,,583.2343985990902,1496.4557356259577,9.0,243.4433574863139,2.0,,,3.0,649.5712829662717,,,572.4018067214996,,4.0,1.0,,625.843106513033,713.4934742717445,,,,,1.0,863.59204926982,2.0,800.4491678222279,,,,,,,,,,,1.0,322.49057150401734,1.0,1665.6991729914484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17114580.0,,1.0,23.0,1.0,8.0,,759.3139811474379,645.3967170530452,1008.892821741914,993.098453237988,7.0,1.0,22.0,834.5039269051551,421.0200735500409,1462.4448190177443,36.0,2.0,,540.2108233707153,1230.2563730523905,,1.0,2.0,1550.4219443306051,1242.5567755290451,12.0,902.2761943208274,5.0,,1.0,2.0,,1.0,34.0,,1.0,1.0,791.6337445974202,,1620.9200890784552,339.7093506301148,,1655.7328320828124,907.3984298087412,,1566.630653459879,1269.6767941671103,9.0,1042.1449271956142,1.0,,,3.0,1649.493035061321,,,1279.896262114704,,4.0,1.0,,589.8511459366362,1708.5580862074269,,,,,1.0,1825.3398282329324,2.0,1801.4073711886815,,,,,,,,,,,1.0,1258.1292683673687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17126482.0,,1.0,24.0,2.0,8.0,,1228.0144121577223,643.629982674657,899.9677834466095,648.422847893501,8.0,1.0,22.0,745.4060683753895,698.9527801640799,1088.3841836652423,43.0,3.0,,367.52588471778137,793.3838367675006,,1.0,2.0,1081.528093300022,780.9993969798668,13.0,686.2390228126847,7.0,,2.0,2.0,,2.0,40.0,,1.0,2.0,985.22310889624,,1163.4939146976444,309.9542138152155,,1231.8180066110274,642.3353993945316,,1102.1476049653195,1399.3044257522315,9.0,736.267899641822,2.0,,,3.0,1194.6319168244747,,,824.4590113580796,,4.0,1.0,,601.0309351941526,1248.284731519547,,,,,1.0,1355.6450519950877,2.0,1337.3802945158634,,,,,,,,,,,1.0,789.5527960520596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
