5min,10min,15min,property_id,coordinates
"POLYGON ((144.756827 -38.352512, 144.757535 -38.353301, 144.757578 -38.353292, 144.757646 -38.353262, 144.758071 -38.353009, 144.758221 -38.352913, 144.75858 -38.352672, 144.758597 -38.352661, 144.758775 -38.352526, 144.758953 -38.352391, 144.758963 -38.352383, 144.759121 -38.352243, 144.759279 -38.352103, 144.75933 -38.352026, 144.759361 -38.351935, 144.759845 -38.349094, 144.759624 -38.34881, 144.758823 -38.349434, 144.758023 -38.350058, 144.756829 -38.350977, 144.756621 -38.351138, 144.756413 -38.351298, 144.756827 -38.352512))","POLYGON ((144.752832 -38.35128, 144.752892 -38.351635, 144.75409 -38.354634, 144.754481 -38.354722, 144.755917 -38.354625, 144.756705 -38.35408, 144.75858 -38.352672, 144.762247 -38.350829, 144.762914 -38.349997, 144.762561 -38.348864, 144.761529 -38.348506, 144.759507 -38.347822, 144.757299 -38.347025, 144.753164 -38.348713, 144.753094 -38.34879, 144.753038 -38.34889, 144.753032 -38.348903, 144.75294 -38.349149, 144.752832 -38.35128))","POLYGON ((144.748574 -38.351449, 144.748751 -38.3516, 144.751041 -38.353031, 144.753934 -38.355046, 144.755129 -38.355019, 144.75617 -38.354599, 144.762046 -38.354485, 144.762196 -38.35453, 144.762657 -38.354564, 144.762745 -38.354544, 144.763239 -38.354336, 144.763324 -38.353986, 144.763567 -38.352317, 144.763927 -38.34896, 144.763925 -38.348653, 144.763792 -38.348297, 144.763667 -38.348173, 144.763463 -38.348043, 144.763173 -38.347974, 144.758051 -38.345273, 144.757888 -38.345172, 144.75767 -38.345048, 144.757477 -38.345004, 144.757251 -38.344956, 144.755056 -38.344726, 144.753591 -38.344859, 144.749297 -38.348445, 144.748574 -38.351449))",17425764,POINT (-38.35176 144.759124)
"POLYGON ((144.737922 -38.346487, 144.737632 -38.348569, 144.737854 -38.348852, 144.741105 -38.348853, 144.743128 -38.348551, 144.743329 -38.348252, 144.743393 -38.345079, 144.743148 -38.344815, 144.741718 -38.344161, 144.738903 -38.344012, 144.738593 -38.344194, 144.737922 -38.346487))","POLYGON ((144.735671 -38.34444, 144.735444 -38.347037, 144.737216 -38.350649, 144.737392 -38.350963, 144.741695 -38.35124, 144.744783 -38.351227, 144.746676 -38.351054, 144.746885 -38.350761, 144.746937 -38.348675, 144.746949 -38.347342, 144.746764 -38.34454, 144.745059 -38.34206, 144.744844 -38.341772, 144.744475 -38.341701, 144.742059 -38.341369, 144.740555 -38.341111, 144.738893 -38.340889, 144.736837 -38.340604, 144.736525 -38.340784, 144.735671 -38.34444))","POLYGON ((144.732976 -38.344633, 144.733198 -38.344917, 144.734188 -38.345834, 144.733536 -38.351083, 144.733381 -38.351408, 144.73631 -38.35288, 144.736668 -38.352842, 144.736984 -38.352771, 144.742784 -38.35321, 144.743216 -38.353531, 144.743648 -38.353852, 144.747181 -38.353947, 144.750223 -38.353566, 144.75043 -38.353272, 144.750266 -38.353157, 144.750102 -38.353042, 144.748131 -38.34778, 144.748624 -38.347174, 144.750332 -38.343512, 144.750357 -38.343152, 144.749208 -38.3427, 144.746285 -38.340923, 144.74434 -38.338712, 144.744221 -38.338561, 144.741325 -38.338022, 144.739937 -38.338084, 144.735052 -38.337146, 144.734887 -38.337114, 144.734584 -38.337308, 144.732801 -38.339723, 144.732976 -38.344633))",17462254,POINT (-38.347079 144.7396)
"POLYGON ((144.729857 -38.334511, 144.72996 -38.337158, 144.731117 -38.338162, 144.731389 -38.338398, 144.734583 -38.33899, 144.735895 -38.339236, 144.736211 -38.339063, 144.736469 -38.338725, 144.738243 -38.336362, 144.73832 -38.336011, 144.737288 -38.335783, 144.733076 -38.332766, 144.732745 -38.332907, 144.730565 -38.333845, 144.729936 -38.334159, 144.729857 -38.334511))","POLYGON ((144.72524 -38.333565, 144.726541 -38.337627, 144.728411 -38.341263, 144.728689 -38.34146, 144.734104 -38.342303, 144.737799 -38.342792, 144.738117 -38.342623, 144.741508 -38.338412, 144.74189 -38.337884, 144.742906 -38.336235, 144.74291 -38.336117, 144.742807 -38.335772, 144.74206 -38.335305, 144.74162 -38.335202, 144.740257 -38.334925, 144.739547 -38.335153, 144.736255 -38.335556, 144.733101 -38.332825, 144.733076 -38.332766, 144.729564 -38.331762, 144.729423 -38.331723, 144.729356 -38.331738, 144.725309 -38.333212, 144.72524 -38.333565))","POLYGON ((144.719939 -38.332444, 144.724629 -38.335542, 144.725685 -38.340495, 144.725119 -38.343567, 144.725492 -38.34379, 144.725688 -38.343865, 144.730377 -38.344847, 144.731557 -38.345072, 144.73489 -38.345492, 144.739032 -38.346086, 144.739755 -38.346077, 144.740036 -38.345852, 144.743691 -38.341538, 144.745113 -38.339642, 144.747633 -38.336006, 144.747767 -38.335799, 144.747929 -38.335512, 144.747954 -38.335261, 144.74798 -38.335009, 144.747622 -38.334973, 144.742575 -38.334205, 144.741548 -38.333541, 144.74151 -38.333517, 144.738351 -38.331882, 144.738081 -38.33177, 144.73773 -38.331852, 144.733076 -38.332766, 144.729564 -38.331762, 144.729423 -38.331723, 144.729356 -38.331738, 144.728941 -38.332088, 144.725309 -38.333212, 144.722957 -38.33129, 144.722605 -38.331212, 144.720013 -38.332092, 144.719939 -38.332444))",17247757,POINT (-38.335722 144.734125)
"POLYGON ((144.750289 -38.35882, 144.750527 -38.35909, 144.752835 -38.361648, 144.753174 -38.36177, 144.754893 -38.361809, 144.755227 -38.361674, 144.757054 -38.360462, 144.757282 -38.360184, 144.757285 -38.359877, 144.757255 -38.358355, 144.75725 -38.358271, 144.75708 -38.35804, 144.754325 -38.356633, 144.751913 -38.356026, 144.750942 -38.357014, 144.750733 -38.357307, 144.750289 -38.35882))","POLYGON ((144.7472 -38.358349, 144.748102 -38.360713, 144.751339 -38.362935, 144.751701 -38.363104, 144.755226 -38.364641, 144.756428 -38.364582, 144.756972 -38.364205, 144.757268 -38.363926, 144.760154 -38.361093, 144.760263 -38.360916, 144.760323 -38.360765, 144.760643 -38.359557, 144.760826 -38.356814, 144.760644 -38.355733, 144.760423 -38.355448, 144.760128 -38.35536, 144.758191 -38.355158, 144.756869 -38.355003, 144.752361 -38.354875, 144.750975 -38.353654, 144.750743 -38.353491, 144.747437 -38.356142, 144.7472 -38.358349))","POLYGON ((144.748102 -38.360713, 144.751339 -38.362935, 144.754034 -38.367386, 144.754237 -38.367377, 144.75444 -38.367368, 144.757519 -38.367075, 144.757869 -38.366985, 144.761956 -38.363944, 144.763454 -38.363771, 144.763524 -38.363627, 144.763677 -38.363302, 144.763941 -38.359471, 144.764278 -38.355454, 144.76331 -38.353676, 144.762572 -38.352355, 144.762222 -38.352438, 144.762029 -38.352519, 144.759382 -38.353366, 144.757659 -38.354612, 144.756869 -38.355003, 144.752361 -38.354875, 144.750975 -38.353654, 144.750743 -38.353491, 144.749887 -38.353048, 144.747374 -38.351108, 144.747196 -38.350982, 144.746989 -38.351245, 144.744581 -38.356484, 144.748102 -38.360713))",17468102,POINT (-38.358847 144.753868)
"POLYGON ((144.7491 -38.351907, 144.749262 -38.35203, 144.749378 -38.352091, 144.751715 -38.349573, 144.751807 -38.349225, 144.749312 -38.347725, 144.746515 -38.349887, 144.7491 -38.351907))","POLYGON ((144.7491 -38.351907, 144.749262 -38.35203, 144.749378 -38.352091, 144.750214 -38.352458, 144.753379 -38.352118, 144.754956 -38.350607, 144.755176 -38.350323, 144.755155 -38.347602, 144.754934 -38.347318, 144.752047 -38.347447, 144.749312 -38.347725, 144.746515 -38.349887, 144.7491 -38.351907))","POLYGON ((144.7491 -38.351907, 144.749262 -38.35203, 144.753559 -38.355103, 144.753684 -38.355167, 144.75387 -38.355216, 144.757675 -38.35211, 144.757806 -38.351994, 144.75883 -38.350453, 144.759163 -38.347578, 144.758164 -38.346016, 144.754757 -38.344793, 144.753843 -38.344968, 144.749312 -38.347725, 144.746515 -38.349887, 144.7491 -38.351907))",17453811,POINT (-38.349168 144.747519)
"POLYGON ((144.737288 -38.343137, 144.737545 -38.345416, 144.737765 -38.345701, 144.73867 -38.346365, 144.740263 -38.346968, 144.740845 -38.346961, 144.743986 -38.343643, 144.744211 -38.343361, 144.743981 -38.341654, 144.743767 -38.341365, 144.740562 -38.341123, 144.7389 -38.340901, 144.738587 -38.341079, 144.737454 -38.342184, 144.737288 -38.343137))","POLYGON ((144.734462 -38.343471, 144.734188 -38.345834, 144.735664 -38.347322, 144.736575 -38.34798, 144.737854 -38.348852, 144.739977 -38.349789, 144.743463 -38.349867, 144.744419 -38.349454, 144.744623 -38.349158, 144.747352 -38.344577, 144.747319 -38.34148, 144.744225 -38.338566, 144.741555 -38.338246, 144.739942 -38.338097, 144.736068 -38.338802, 144.735752 -38.338975, 144.73484 -38.339674, 144.734687 -38.339802, 144.734462 -38.343471))","POLYGON ((144.730473 -38.340438, 144.731797 -38.343852, 144.732035 -38.344123, 144.733198 -38.344917, 144.734188 -38.345834, 144.735734 -38.351303, 144.735873 -38.351636, 144.741153 -38.351653, 144.743212 -38.352042, 144.745959 -38.352206, 144.747954 -38.35197, 144.748165 -38.351678, 144.748624 -38.347174, 144.750877 -38.34409, 144.751273 -38.343452, 144.751168 -38.343349, 144.750833 -38.343255, 144.750435 -38.343162, 144.747319 -38.34148, 144.747586 -38.336055, 144.747376 -38.335763, 144.741936 -38.334894, 144.740183 -38.334727, 144.739846 -38.334853, 144.734022 -38.335258, 144.733913 -38.335336, 144.733658 -38.335661, 144.730534 -38.340083, 144.730473 -38.340438))",17413753,POINT (-38.344149 144.740367)
"POLYGON ((144.753934 -38.355046, 144.755129 -38.355019, 144.75617 -38.354599, 144.756853 -38.353968, 144.756506 -38.351682, 144.756284 -38.351398, 144.752996 -38.352359, 144.751041 -38.353031, 144.753934 -38.355046))","POLYGON ((144.749782 -38.352165, 144.751041 -38.353031, 144.753934 -38.355046, 144.755129 -38.355019, 144.75617 -38.354599, 144.756853 -38.353968, 144.757498 -38.353124, 144.759083 -38.35088, 144.75981 -38.349121, 144.759588 -38.348837, 144.756668 -38.348546, 144.75306 -38.348841, 144.751033 -38.350411, 144.750889 -38.350544, 144.749772 -38.351805, 144.749782 -38.352165))","POLYGON ((144.749782 -38.352165, 144.751041 -38.353031, 144.753934 -38.355046, 144.755129 -38.355019, 144.75617 -38.354599, 144.756853 -38.353968, 144.757498 -38.353124, 144.762249 -38.350813, 144.762911 -38.349999, 144.762997 -38.349721, 144.762514 -38.348875, 144.757718 -38.346413, 144.757368 -38.34633, 144.756008 -38.346079, 144.75194 -38.347592, 144.748415 -38.347973, 144.746962 -38.349384, 144.746843 -38.349516, 144.746515 -38.349887, 144.749782 -38.352165))",17389225,POINT (-38.354688 144.754719)
"POLYGON ((144.751168 -38.349457, 144.750833 -38.351584, 144.750928 -38.351932, 144.752754 -38.353449, 144.755089 -38.35319, 144.757263 -38.352365, 144.757469 -38.352238, 144.757675 -38.35211, 144.757806 -38.351994, 144.757874 -38.351867, 144.758491 -38.350206, 144.758278 -38.347637, 144.757961 -38.347468, 144.754801 -38.347422, 144.752188 -38.347545, 144.751983 -38.347778, 144.751231 -38.349103, 144.751168 -38.349457))","POLYGON ((144.746988 -38.350384, 144.751041 -38.353031, 144.753934 -38.355046, 144.755129 -38.355019, 144.75617 -38.354599, 144.756853 -38.353968, 144.757498 -38.353124, 144.761813 -38.349569, 144.761786 -38.349451, 144.761691 -38.349218, 144.761518 -38.348915, 144.761304 -38.348649, 144.76115 -38.348494, 144.758051 -38.345273, 144.757748 -38.345085, 144.754501 -38.344939, 144.754007 -38.345039, 144.74919 -38.347593, 144.748477 -38.347931, 144.748345 -38.348043, 144.747316 -38.349387, 144.746879 -38.350266, 144.746988 -38.350384))","POLYGON ((144.746988 -38.350384, 144.751041 -38.353031, 144.753934 -38.355046, 144.755129 -38.355019, 144.75617 -38.354599, 144.761472 -38.353198, 144.762159 -38.353339, 144.762221 -38.353344, 144.762515 -38.353289, 144.762574 -38.353271, 144.763247 -38.352599, 144.763927 -38.34896, 144.763925 -38.348653, 144.763792 -38.348297, 144.763667 -38.348173, 144.763463 -38.348043, 144.763173 -38.347974, 144.758051 -38.345273, 144.757888 -38.345172, 144.757748 -38.345085, 144.75767 -38.345048, 144.756709 -38.344702, 144.752609 -38.343638, 144.751076 -38.343301, 144.750397 -38.343155, 144.75007 -38.343133, 144.74975 -38.343183, 144.749587 -38.343504, 144.748345 -38.348043, 144.746515 -38.349887, 144.746988 -38.350384))",17508652,POINT (-38.350255 144.754795)
"POLYGON ((144.738466 -38.343944, 144.738546 -38.344119, 144.738617 -38.344271, 144.740395 -38.345647, 144.745332 -38.344719, 144.745556 -38.344437, 144.745685 -38.341594, 144.74547 -38.341305, 144.744771 -38.340667, 144.743583 -38.340092, 144.739849 -38.339873, 144.739709 -38.339922, 144.739529 -38.340053, 144.738466 -38.343944))","POLYGON ((144.735597 -38.340007, 144.735638 -38.344462, 144.735873 -38.346706, 144.736093 -38.346991, 144.737067 -38.3476, 144.738578 -38.348286, 144.741807 -38.348379, 144.747364 -38.347393, 144.747589 -38.347112, 144.748895 -38.344648, 144.749211 -38.342855, 144.748984 -38.342706, 144.748757 -38.342557, 144.747491 -38.341836, 144.744541 -38.337102, 144.743922 -38.337008, 144.7408 -38.33657, 144.740764 -38.336574, 144.739457 -38.336702, 144.739117 -38.336821, 144.736094 -38.339122, 144.735632 -38.339649, 144.735597 -38.340007))","POLYGON ((144.731394 -38.340534, 144.732342 -38.343375, 144.732976 -38.344633, 144.733198 -38.344917, 144.734188 -38.345834, 144.734905 -38.346555, 144.738085 -38.350621, 144.740766 -38.350883, 144.746183 -38.350704, 144.746392 -38.350411, 144.748131 -38.34778, 144.752925 -38.345177, 144.753087 -38.345033, 144.753169 -38.344952, 144.75323 -38.344703, 144.753195 -38.344131, 144.752745 -38.343791, 144.750014 -38.343309, 144.749211 -38.342855, 144.748984 -38.342706, 144.748757 -38.342557, 144.747491 -38.341836, 144.747633 -38.336006, 144.747767 -38.335799, 144.747929 -38.335512, 144.747954 -38.335259, 144.747979 -38.334959, 144.747927 -38.334646, 144.747844 -38.334257, 144.746021 -38.3317, 144.745715 -38.331889, 144.740748 -38.333317, 144.739426 -38.333236, 144.738775 -38.333259, 144.734879 -38.33524, 144.733987 -38.335852, 144.733826 -38.335987, 144.731461 -38.34018, 144.731394 -38.340534))",17543838,POINT (-38.342797 144.742117)
"POLYGON ((144.864359 -37.830904, 144.864499 -37.831427, 144.865096 -37.832178, 144.865154 -37.832229, 144.86602 -37.832991, 144.866374 -37.833053, 144.866463 -37.833002, 144.867593 -37.832326, 144.869481 -37.831222, 144.869563 -37.831168, 144.870346 -37.828752, 144.870386 -37.828394, 144.870328 -37.828246, 144.868526 -37.826506, 144.867655 -37.825625, 144.8673 -37.825567, 144.864345 -37.830621, 144.864359 -37.830904))","POLYGON ((144.864345 -37.830621, 144.863248 -37.831274, 144.861764 -37.831772, 144.861443 -37.832349, 144.861404 -37.832707, 144.863972 -37.835654, 144.864652 -37.836367, 144.865112 -37.836393, 144.866324 -37.836415, 144.870332 -37.834791, 144.874263 -37.831678, 144.874559 -37.829788, 144.874512 -37.829075, 144.873522 -37.826873, 144.873167 -37.826812, 144.868333 -37.825477, 144.867032 -37.824889, 144.864256 -37.82489, 144.863927 -37.824895, 144.864345 -37.830621))","POLYGON ((144.856704 -37.832195, 144.856816 -37.832385, 144.857942 -37.83425, 144.861256 -37.838499, 144.864272 -37.839964, 144.864626 -37.840029, 144.865687 -37.840129, 144.868397 -37.838737, 144.871191 -37.837547, 144.874046 -37.836101, 144.87556 -37.834236, 144.878658 -37.83083, 144.878697 -37.830472, 144.877629 -37.826745, 144.877556 -37.826649, 144.877469 -37.82656, 144.876806 -37.825915, 144.875893 -37.825128, 144.872649 -37.824164, 144.872292 -37.824117, 144.868288 -37.824622, 144.863927 -37.824895, 144.862257 -37.829226, 144.857452 -37.832004, 144.856743 -37.831837, 144.856704 -37.832195))",15827065,POINT (-37.829309 144.866836)
"POLYGON ((144.86914 -37.831185, 144.87108 -37.833749, 144.871169 -37.833846, 144.871259 -37.833939, 144.872076 -37.834789, 144.872146 -37.834861, 144.872553 -37.835234, 144.872908 -37.835295, 144.87323 -37.835213, 144.873354 -37.835177, 144.875084 -37.834266, 144.875199 -37.834198, 144.876105 -37.83054, 144.876196 -37.830192, 144.876043 -37.830068, 144.8729 -37.828318, 144.872727 -37.828305, 144.872603 -37.828384, 144.872324 -37.828562, 144.869246 -37.830771, 144.869179 -37.830827, 144.86914 -37.831185))","POLYGON ((144.865756 -37.829869, 144.866377 -37.833244, 144.866462 -37.833338, 144.869949 -37.838141, 144.87118 -37.838321, 144.875287 -37.837641, 144.879996 -37.834878, 144.880042 -37.834728, 144.880765 -37.83107, 144.880806 -37.830712, 144.880132 -37.829779, 144.876942 -37.826593, 144.876837 -37.826491, 144.874049 -37.824982, 144.873696 -37.824914, 144.870353 -37.825815, 144.86918 -37.826393, 144.865796 -37.829511, 144.865756 -37.829869))","POLYGON ((144.861691 -37.832186, 144.861629 -37.832538, 144.861677 -37.832736, 144.862653 -37.833883, 144.86472 -37.836331, 144.867742 -37.839073, 144.870545 -37.841447, 144.870668 -37.84153, 144.871023 -37.84159, 144.87506 -37.840894, 144.875175 -37.840831, 144.876624 -37.84, 144.877291 -37.839598, 144.878177 -37.83904, 144.883185 -37.836843, 144.885529 -37.831622, 144.885552 -37.831543, 144.885555 -37.831528, 144.885461 -37.831222, 144.884404 -37.830003, 144.881066 -37.826363, 144.878742 -37.825778, 144.875186 -37.824114, 144.874514 -37.823881, 144.87416 -37.823818, 144.873121 -37.823829, 144.86755 -37.823632, 144.867275 -37.823634, 144.867139 -37.823676, 144.867028 -37.823767, 144.86596 -37.82474, 144.86585 -37.825083, 144.864345 -37.830621, 144.861753 -37.831834, 144.861691 -37.832186))",15854198,POINT (-37.831709 144.873512)
"POLYGON ((144.968104 -37.833685, 144.968458 -37.835327, 144.968756 -37.836564, 144.968922 -37.836884, 144.969076 -37.837001, 144.969501 -37.837085, 144.973307 -37.836683, 144.973657 -37.836526, 144.973803 -37.836197, 144.973872 -37.835157, 144.974031 -37.832851, 144.973232 -37.831264, 144.971705 -37.830092, 144.971421 -37.830078, 144.971062 -37.830105, 144.970828 -37.830137, 144.969631 -37.831449, 144.968221 -37.833256, 144.968104 -37.833685))","POLYGON ((144.964327 -37.836745, 144.964736 -37.838403, 144.964879 -37.838733, 144.966556 -37.839151, 144.96774 -37.839028, 144.973331 -37.840288, 144.974577 -37.840346, 144.974916 -37.840224, 144.975643 -37.839556, 144.977947 -37.837423, 144.978667 -37.833815, 144.978713 -37.833458, 144.977039 -37.830415, 144.974376 -37.82856, 144.97198 -37.826689, 144.971168 -37.826271, 144.970815 -37.826342, 144.967895 -37.828435, 144.96514 -37.830546, 144.96495 -37.831012, 144.96373 -37.834416, 144.964327 -37.836745))","POLYGON ((144.960767 -37.831501, 144.959275 -37.835707, 144.959886 -37.838034, 144.960449 -37.839519, 144.96093 -37.840513, 144.960978 -37.840606, 144.961145 -37.840854, 144.963217 -37.8417, 144.964764 -37.842054, 144.966879 -37.842081, 144.970647 -37.842764, 144.974625 -37.844575, 144.974961 -37.844446, 144.976915 -37.843181, 144.980548 -37.841313, 144.980832 -37.841092, 144.982636 -37.838028, 144.982759 -37.837778, 144.983527 -37.834286, 144.98353 -37.834271, 144.983384 -37.833823, 144.98326 -37.833609, 144.981475 -37.830676, 144.979787 -37.828074, 144.976007 -37.825536, 144.972734 -37.823567, 144.972411 -37.823407, 144.970456 -37.822925, 144.970007 -37.822812, 144.969746 -37.822764, 144.969418 -37.822912, 144.968921 -37.823517, 144.966205 -37.82612, 144.962453 -37.827491, 144.962386 -37.827556, 144.962133 -37.827812, 144.96198 -37.828042, 144.961732 -37.828576, 144.960767 -37.831501))",16122371,POINT (-37.833771 144.971423)
"POLYGON ((144.965846 -37.831563, 144.967442 -37.832456, 144.970157 -37.833538, 144.970236 -37.833549, 144.970415 -37.833514, 144.97181 -37.833243, 144.973813 -37.831352, 144.974306 -37.830405, 144.974339 -37.830279, 144.97423 -37.82959, 144.971678 -37.827059, 144.97156 -37.826949, 144.971366 -37.826796, 144.971253 -37.826751, 144.970893 -37.826769, 144.968563 -37.827424, 144.967335 -37.828379, 144.966454 -37.829908, 144.965773 -37.831488, 144.965846 -37.831563))","POLYGON ((144.962217 -37.830877, 144.96223 -37.831088, 144.962281 -37.831445, 144.962774 -37.832553, 144.964801 -37.834455, 144.969758 -37.836604, 144.972847 -37.836175, 144.974924 -37.835827, 144.975239 -37.835652, 144.977943 -37.832664, 144.978166 -37.832382, 144.978292 -37.832166, 144.97825 -37.830702, 144.978103 -37.830373, 144.975499 -37.825931, 144.972975 -37.824167, 144.972566 -37.823924, 144.970218 -37.823243, 144.970031 -37.823188, 144.969709 -37.823165, 144.969652 -37.823182, 144.966366 -37.825667, 144.963088 -37.828242, 144.963023 -37.828305, 144.962871 -37.828529, 144.962217 -37.830877))","POLYGON ((144.95893 -37.828472, 144.957749 -37.832376, 144.957849 -37.832722, 144.958317 -37.833838, 144.960316 -37.835634, 144.960505 -37.835723, 144.965796 -37.83836, 144.966427 -37.838726, 144.967135 -37.8389, 144.967405 -37.838874, 144.973198 -37.839443, 144.973867 -37.83956, 144.974161 -37.839542, 144.976305 -37.839407, 144.976339 -37.839399, 144.978157 -37.838274, 144.978437 -37.838049, 144.978948 -37.83756, 144.982353 -37.833515, 144.982477 -37.833177, 144.982668 -37.830748, 144.982599 -37.830395, 144.980886 -37.827971, 144.979293 -37.825719, 144.979014 -37.825392, 144.978735 -37.825066, 144.978735 -37.825065, 144.97849 -37.82478, 144.978244 -37.824495, 144.976626 -37.823184, 144.974198 -37.821381, 144.973923 -37.821283, 144.973905 -37.821278, 144.968487 -37.819631, 144.968185 -37.819673, 144.967629 -37.820043, 144.963056 -37.823366, 144.960018 -37.825221, 144.959773 -37.825485, 144.95893 -37.828472))",17486227,POINT (-37.830196 144.970286)
"POLYGON ((144.964144 -37.836798, 144.964244 -37.837143, 144.965061 -37.837508, 144.966212 -37.838036, 144.968219 -37.838402, 144.972129 -37.836056, 144.972273 -37.835727, 144.971912 -37.834127, 144.971691 -37.833879, 144.971355 -37.83375, 144.968866 -37.83307, 144.968525 -37.832971, 144.967514 -37.832743, 144.966944 -37.832628, 144.964992 -37.834253, 144.964839 -37.834503, 144.964144 -37.836798))","POLYGON ((144.95982 -37.837889, 144.95995 -37.838176, 144.960607 -37.838802, 144.962495 -37.840157, 144.966433 -37.841229, 144.971552 -37.841, 144.971901 -37.840912, 144.975349 -37.838328, 144.976501 -37.836913, 144.976677 -37.836599, 144.975391 -37.833027, 144.971708 -37.830152, 144.965784 -37.82953, 144.965432 -37.829452, 144.964451 -37.829605, 144.964137 -37.829656, 144.964031 -37.829682, 144.963776 -37.829936, 144.962122 -37.832367, 144.960423 -37.835371, 144.95982 -37.837889))","POLYGON ((144.956103 -37.836989, 144.957313 -37.840426, 144.958593 -37.842216, 144.959515 -37.843311, 144.963092 -37.843638, 144.963275 -37.84365, 144.96329 -37.843642, 144.963404 -37.843458, 144.964514 -37.842255, 144.965173 -37.841875, 144.970321 -37.844154, 144.970672 -37.844234, 144.970842 -37.844215, 144.974086 -37.843157, 144.974426 -37.843039, 144.975624 -37.842515, 144.976519 -37.841967, 144.979841 -37.839075, 144.980917 -37.837809, 144.980962 -37.837452, 144.980074 -37.833633, 144.980003 -37.833548, 144.976915 -37.830155, 144.974366 -37.828586, 144.97185 -37.8268, 144.971185 -37.826355, 144.966558 -37.825701, 144.966434 -37.825691, 144.961487 -37.826681, 144.961231 -37.826934, 144.960711 -37.827617, 144.960159 -37.828534, 144.957483 -37.833701, 144.956726 -37.835178, 144.956001 -37.836644, 144.956103 -37.836989))",15957028,POINT (-37.835538 144.96846)
"POLYGON ((144.957743 -37.839927, 144.957662 -37.841611, 144.957899 -37.842838, 144.958134 -37.84311, 144.95838 -37.843319, 144.959767 -37.84374, 144.962675 -37.843584, 144.962964 -37.84337, 144.963019 -37.84326, 144.963914 -37.841278, 144.964567 -37.83952, 144.964791 -37.838772, 144.964782 -37.838605, 144.964629 -37.838278, 144.964335 -37.838005, 144.963301 -37.837648, 144.962851 -37.837505, 144.959703 -37.836865, 144.959593 -37.836897, 144.959439 -37.83706, 144.958897 -37.837748, 144.957798 -37.839439, 144.957743 -37.839927))","POLYGON ((144.953223 -37.84121, 144.953753 -37.843458, 144.953979 -37.844148, 144.954811 -37.845894, 144.955105 -37.846121, 144.958354 -37.846691, 144.963104 -37.847047, 144.965864 -37.846357, 144.966949 -37.845421, 144.967085 -37.845087, 144.967321 -37.840657, 144.96884 -37.838756, 144.969381 -37.83701, 144.969208 -37.836695, 144.969067 -37.836595, 144.967172 -37.835922, 144.963048 -37.834614, 144.961104 -37.833918, 144.958423 -37.833432, 144.95821 -37.833411, 144.958117 -37.833442, 144.957878 -37.83355, 144.95769 -37.833639, 144.956104 -37.835747, 144.955451 -37.836808, 144.95405 -37.839247, 144.953235 -37.84104, 144.953223 -37.84121))","POLYGON ((144.948914 -37.841545, 144.949007 -37.841892, 144.950151 -37.844943, 144.951608 -37.848384, 144.951632 -37.848436, 144.951869 -37.848707, 144.952076 -37.848889, 144.952196 -37.848984, 144.955723 -37.849809, 144.955892 -37.849824, 144.956043 -37.849831, 144.958201 -37.849911, 144.960333 -37.849931, 144.960515 -37.849928, 144.962871 -37.849888, 144.964745 -37.849815, 144.965072 -37.84979, 144.967835 -37.849364, 144.970966 -37.848151, 144.971186 -37.847866, 144.970727 -37.847511, 144.971339 -37.841649, 144.971909 -37.840945, 144.973284 -37.836949, 144.973289 -37.836299, 144.972201 -37.83423, 144.971824 -37.833953, 144.971692 -37.833877, 144.971356 -37.833748, 144.966513 -37.832432, 144.965201 -37.831988, 144.965125 -37.831962, 144.959831 -37.830518, 144.959621 -37.830459, 144.956946 -37.830077, 144.956629 -37.830092, 144.956301 -37.83024, 144.955725 -37.830863, 144.954479 -37.832224, 144.954382 -37.832352, 144.95364 -37.833555, 144.950845 -37.837474, 144.949302 -37.840242, 144.948914 -37.841545))",17481319,POINT (-37.840294 144.960827)
