5min,10min,15min,property_id,coordinates
"POLYGON ((146.253817 -38.188336, 146.253935 -38.188629, 146.254052 -38.18875, 146.258686 -38.190686, 146.261174 -38.189563, 146.261369 -38.189449, 146.262492 -38.188119, 146.262521 -38.187972, 146.262516 -38.187949, 146.262452 -38.187883, 146.259541 -38.185862, 146.259417 -38.185819, 146.255888 -38.185714, 146.255848 -38.185714, 146.253916 -38.188181, 146.253819 -38.188314, 146.253817 -38.188336))","POLYGON ((146.249205 -38.188569, 146.249254 -38.18865, 146.249305 -38.188704, 146.251769 -38.191212, 146.251842 -38.191273, 146.253121 -38.192328, 146.253274 -38.192364, 146.253625 -38.192446, 146.257235 -38.193304, 146.258658 -38.193659, 146.259016 -38.193699, 146.261097 -38.192849, 146.262192 -38.192256, 146.262617 -38.191918, 146.264846 -38.190189, 146.26493 -38.190043, 146.2659 -38.187936, 146.266049 -38.187608, 146.265758 -38.187314, 146.263263 -38.184765, 146.261796 -38.184047, 146.261615 -38.183978, 146.261378 -38.18396, 146.261255 -38.183986, 146.260445 -38.184683, 146.25471 -38.183793, 146.254485 -38.183659, 146.254125 -38.183668, 146.253511 -38.184033, 146.251148 -38.185716, 146.251091 -38.185777, 146.249201 -38.188209, 146.249205 -38.188569))","POLYGON ((146.244933 -38.189023, 146.248591 -38.192943, 146.25234 -38.196342, 146.252691 -38.196422, 146.258424 -38.195057, 146.260579 -38.195288, 146.262214 -38.19558, 146.262492 -38.195625, 146.262796 -38.195673, 146.263012 -38.195677, 146.263019 -38.195317, 146.264809 -38.19154, 146.268247 -38.190916, 146.26858 -38.190781, 146.269118 -38.189641, 146.268967 -38.188213, 146.268879 -38.187864, 146.266638 -38.184179, 146.264148 -38.181986, 146.26334 -38.181366, 146.261727 -38.180301, 146.261661 -38.180281, 146.261303 -38.18032, 146.255646 -38.180381, 146.254414 -38.179913, 146.254054 -38.17992, 146.252719 -38.180682, 146.251633 -38.181419, 146.250384 -38.182419, 146.246382 -38.185763, 146.24498 -38.188666, 146.244933 -38.189023))",17633539,POINT (-38.188009 146.25783)
"POLYGON ((146.291576 -38.194235, 146.291881 -38.194349, 146.292187 -38.194463, 146.297013 -38.196359, 146.297363 -38.196446, 146.297413 -38.196243, 146.297387 -38.195844, 146.297228 -38.191014, 146.297228 -38.190491, 146.297228 -38.189968, 146.29711 -38.189946, 146.295429 -38.189729, 146.294677 -38.190125, 146.294574 -38.190188, 146.291774 -38.193185, 146.291576 -38.194235))","POLYGON ((146.28872 -38.192009, 146.290129 -38.193255, 146.293177 -38.196097, 146.297245 -38.197884, 146.298083 -38.198241, 146.298933 -38.198603, 146.299143 -38.198674, 146.29933 -38.198702, 146.299608 -38.198714, 146.299886 -38.198726, 146.299902 -38.198366, 146.297491 -38.195694, 146.296978 -38.192599, 146.297228 -38.191014, 146.297471 -38.189838, 146.297972 -38.187223, 146.298005 -38.186438, 146.297923 -38.186349, 146.297586 -38.186224, 146.296643 -38.186426, 146.294856 -38.18708, 146.291844 -38.188412, 146.291553 -38.188625, 146.288814 -38.190539, 146.2887 -38.190798, 146.28872 -38.192009))","POLYGON ((146.287946 -38.191707, 146.289284 -38.194025, 146.289989 -38.1945, 146.290695 -38.194974, 146.292545 -38.195915, 146.297245 -38.197884, 146.298083 -38.198241, 146.303087 -38.200555, 146.303253 -38.200636, 146.303411 -38.200312, 146.302722 -38.199506, 146.302523 -38.199319, 146.302261 -38.199136, 146.302061 -38.199037, 146.301866 -38.198961, 146.301684 -38.19889, 146.30097 -38.198664, 146.297491 -38.195694, 146.296978 -38.192599, 146.297228 -38.191014, 146.297471 -38.189838, 146.297972 -38.187223, 146.298206 -38.185488, 146.298206 -38.185347, 146.298067 -38.184295, 146.2979 -38.182726, 146.297814 -38.182497, 146.297751 -38.182418, 146.297575 -38.182461, 146.294691 -38.183234, 146.294606 -38.183257, 146.292369 -38.183982, 146.2922 -38.18406, 146.292199 -38.18406, 146.29203 -38.184138, 146.29065 -38.185174, 146.28612 -38.187287, 146.285938 -38.187597, 146.287946 -38.191707))",16586347,POINT (-38.193002 146.295597)
"POLYGON ((146.289307 -38.191805, 146.290235 -38.19311, 146.292023 -38.193967, 146.292277 -38.193976, 146.29258 -38.193782, 146.292703 -38.193227, 146.293132 -38.18854, 146.293002 -38.188204, 146.292904 -38.188149, 146.292497 -38.188028, 146.289723 -38.187472, 146.288721 -38.187767, 146.288431 -38.187982, 146.28768 -38.189036, 146.289307 -38.191805))","POLYGON ((146.284408 -38.187416, 146.288034 -38.191887, 146.288176 -38.192038, 146.288862 -38.192457, 146.289547 -38.192877, 146.292264 -38.194218, 146.292376 -38.194261, 146.292444 -38.194287, 146.292779 -38.194398, 146.293067 -38.19449, 146.294368 -38.194877, 146.294527 -38.194924, 146.295787 -38.195279, 146.29642 -38.193158, 146.296421 -38.193155, 146.297111 -38.189411, 146.29732 -38.187999, 146.297301 -38.186633, 146.297151 -38.186306, 146.297016 -38.186252, 146.296998 -38.186246, 146.293487 -38.18521, 146.291381 -38.184539, 146.288115 -38.184841, 146.284995 -38.186406, 146.284638 -38.186742, 146.284525 -38.186907, 146.284411 -38.187141, 146.284408 -38.187416))","POLYGON ((146.280293 -38.185413, 146.282285 -38.190882, 146.2826 -38.191055, 146.287265 -38.192874, 146.291396 -38.194249, 146.291819 -38.194401, 146.29691 -38.196911, 146.297055 -38.196839, 146.297158 -38.196761, 146.297334 -38.196515, 146.297413 -38.196243, 146.297387 -38.195844, 146.297339 -38.195531, 146.297471 -38.189838, 146.297972 -38.187223, 146.298206 -38.185488, 146.298206 -38.185347, 146.297932 -38.183036, 146.29779 -38.182969, 146.297265 -38.182797, 146.293427 -38.182424, 146.287963 -38.18192, 146.287662 -38.182118, 146.286449 -38.18371, 146.280573 -38.184804, 146.280474 -38.184981, 146.280375 -38.185158, 146.280293 -38.185413))",17488230,POINT (-38.190747 146.290524)
"POLYGON ((146.248868 -38.18871, 146.249329 -38.189968, 146.250089 -38.191785, 146.250159 -38.191867, 146.250242 -38.191877, 146.253515 -38.191897, 146.256214 -38.19066, 146.257223 -38.18991, 146.257269 -38.189553, 146.256384 -38.188537, 146.254758 -38.186618, 146.254405 -38.186548, 146.250832 -38.186828, 146.250746 -38.186888, 146.250664 -38.186948, 146.249771 -38.187641, 146.248907 -38.18829, 146.248864 -38.18835, 146.248868 -38.18871))","POLYGON ((146.244591 -38.188977, 146.24539 -38.191157, 146.246895 -38.193573, 146.247005 -38.193658, 146.247278 -38.193811, 146.252433 -38.195681, 146.252787 -38.195744, 146.255802 -38.194347, 146.25935 -38.192115, 146.261025 -38.189544, 146.261047 -38.189484, 146.26109 -38.189127, 146.260613 -38.188188, 146.260566 -38.188101, 146.258294 -38.185683, 146.25821 -38.185614, 146.255573 -38.183779, 146.254593 -38.183075, 146.254472 -38.18307, 146.254054 -38.183072, 146.250009 -38.184708, 146.245882 -38.186737, 146.244638 -38.18862, 146.244591 -38.188977))","POLYGON ((146.24015 -38.188592, 146.240236 -38.188738, 146.240936 -38.189892, 146.241013 -38.189963, 146.245198 -38.194241, 146.245427 -38.194634, 146.245657 -38.195026, 146.247764 -38.195036, 146.251719 -38.199408, 146.252072 -38.199481, 146.254023 -38.199093, 146.254749 -38.197901, 146.259592 -38.19539, 146.262216 -38.194129, 146.264827 -38.190025, 146.26513 -38.187713, 146.265118 -38.187547, 146.262382 -38.184994, 146.258309 -38.181825, 146.256067 -38.180165, 146.254397 -38.178997, 146.254037 -38.179003, 146.25067 -38.181083, 146.247831 -38.182812, 146.246487 -38.183643, 146.242182 -38.185802, 146.241114 -38.186792, 146.2402 -38.188363, 146.24015 -38.188592))",17443105,POINT (-38.189342 146.252409)
"POLYGON ((146.291832 -38.189758, 146.291844 -38.190232, 146.293342 -38.194102, 146.293517 -38.194416, 146.293581 -38.19447, 146.296523 -38.19452, 146.29686 -38.194392, 146.297471 -38.189838, 146.297158 -38.188438, 146.29591 -38.18713, 146.291881 -38.189562, 146.291832 -38.189758))","POLYGON ((146.288667 -38.190256, 146.290129 -38.193255, 146.290739 -38.1937, 146.291349 -38.194144, 146.29179 -38.194315, 146.296753 -38.197576, 146.297052 -38.197376, 146.297555 -38.196077, 146.297527 -38.195816, 146.297471 -38.189838, 146.297972 -38.187223, 146.298206 -38.185488, 146.298206 -38.185347, 146.298155 -38.184965, 146.298105 -38.184584, 146.297965 -38.184266, 146.296701 -38.184065, 146.295466 -38.184289, 146.293256 -38.184894, 146.293183 -38.184935, 146.291058 -38.186437, 146.290766 -38.186648, 146.289688 -38.187488, 146.28913 -38.188935, 146.2891 -38.189019, 146.288658 -38.190233, 146.288667 -38.190256))","POLYGON ((146.287958 -38.19174, 146.291819 -38.195439, 146.292545 -38.195915, 146.297245 -38.197884, 146.298083 -38.198241, 146.298933 -38.198603, 146.299143 -38.198674, 146.301479 -38.199202, 146.301587 -38.198859, 146.300927 -38.19865, 146.297491 -38.195694, 146.296978 -38.192599, 146.297471 -38.189838, 146.297972 -38.187223, 146.299308 -38.181995, 146.299049 -38.181746, 146.298034 -38.181406, 146.296298 -38.181363, 146.296004 -38.181387, 146.295818 -38.181412, 146.293853 -38.181844, 146.293508 -38.182002, 146.293164 -38.182159, 146.293164 -38.182159, 146.292819 -38.182317, 146.292474 -38.182474, 146.288508 -38.185374, 146.286477 -38.186678, 146.285881 -38.187293, 146.285708 -38.187608, 146.287958 -38.19174))",17440929,POINT (-38.191088 146.29535)
"POLYGON ((146.262614 -38.174923, 146.264052 -38.17744, 146.265506 -38.178049, 146.268787 -38.178341, 146.271455 -38.176489, 146.271612 -38.176381, 146.271692 -38.176253, 146.271584 -38.175909, 146.270028 -38.173694, 146.267998 -38.17166, 146.267645 -38.171593, 146.266387 -38.172233, 146.265712 -38.17258, 146.263339 -38.17401, 146.262642 -38.174564, 146.262614 -38.174923))","POLYGON ((146.257986 -38.174677, 146.259066 -38.177653, 146.261158 -38.178974, 146.262445 -38.179238, 146.267367 -38.181313, 146.271343 -38.180719, 146.272384 -38.180565, 146.272566 -38.180449, 146.274357 -38.179098, 146.277969 -38.17458, 146.277869 -38.174234, 146.276059 -38.173313, 146.275121 -38.173534, 146.274184 -38.173754, 146.273872 -38.173815, 146.273261 -38.173899, 146.272523 -38.17392, 146.268194 -38.170544, 146.266269 -38.169355, 146.265915 -38.16929, 146.264595 -38.169924, 146.263198 -38.170713, 146.261183 -38.171838, 146.259785 -38.172782, 146.25788 -38.174333, 146.257986 -38.174677))","POLYGON ((146.255694 -38.172193, 146.25489 -38.177798, 146.254706 -38.178438, 146.254817 -38.178781, 146.258469 -38.180863, 146.261321 -38.182634, 146.266025 -38.184946, 146.266846 -38.184727, 146.272044 -38.184171, 146.276112 -38.182897, 146.276183 -38.182828, 146.276369 -38.182519, 146.276532 -38.181408, 146.277046 -38.179334, 146.279643 -38.175589, 146.281637 -38.173541, 146.28154 -38.173194, 146.279401 -38.172526, 146.276792 -38.17314, 146.276059 -38.173313, 146.275121 -38.173534, 146.274184 -38.173754, 146.273872 -38.173815, 146.273261 -38.173899, 146.272523 -38.17392, 146.268194 -38.170544, 146.266151 -38.168998, 146.262779 -38.167921, 146.262428 -38.167844, 146.262312 -38.167879, 146.259281 -38.169906, 146.255861 -38.171524, 146.255542 -38.17169, 146.255493 -38.171799, 146.255694 -38.172193))",17421221,POINT (-38.175336 146.267126)
"POLYGON ((146.246302 -38.190915, 146.246254 -38.191272, 146.247087 -38.19258, 146.247471 -38.193134, 146.247726 -38.193389, 146.250044 -38.193533, 146.25036 -38.19336, 146.250502 -38.19328, 146.252073 -38.19205, 146.252625 -38.188711, 146.25262 -38.188351, 146.252544 -38.188264, 146.251345 -38.187337, 146.249999 -38.186346, 146.249639 -38.18635, 146.249519 -38.186432, 146.248286 -38.187368, 146.248184 -38.187447, 146.247232 -38.18823, 146.247068 -38.188367, 146.246302 -38.190915))","POLYGON ((146.243138 -38.189067, 146.245143 -38.193955, 146.250262 -38.196103, 146.252821 -38.195556, 146.255352 -38.193786, 146.257403 -38.191719, 146.257309 -38.188751, 146.25729 -38.188653, 146.257212 -38.188557, 146.254891 -38.185944, 146.250612 -38.183602, 146.250259 -38.183527, 146.247686 -38.185268, 146.244178 -38.186701, 146.244114 -38.186757, 146.243185 -38.18871, 146.243138 -38.189067))","POLYGON ((146.238707 -38.188994, 146.240144 -38.190627, 146.240215 -38.190691, 146.240537 -38.190731, 146.245198 -38.194241, 146.245313 -38.197083, 146.245223 -38.197536, 146.245576 -38.197606, 146.24706 -38.196943, 146.251808 -38.198979, 146.252161 -38.199053, 146.25393 -38.197809, 146.258872 -38.195297, 146.260163 -38.192643, 146.261941 -38.189727, 146.261991 -38.189203, 146.260655 -38.187247, 146.259385 -38.185597, 146.256755 -38.183765, 146.252981 -38.180674, 146.252792 -38.180559, 146.251406 -38.179908, 146.251054 -38.179833, 146.249585 -38.180515, 146.249263 -38.180676, 146.246703 -38.182644, 146.245271 -38.183742, 146.240895 -38.18583, 146.238616 -38.188561, 146.238707 -38.188994))",17453721,POINT (-38.190074 146.249517)
"POLYGON ((146.238188 -38.18886, 146.239841 -38.190534, 146.239924 -38.190599, 146.240025 -38.190612, 146.240193 -38.19061, 146.241018 -38.19044, 146.24441 -38.189688, 146.244506 -38.189634, 146.245226 -38.189062, 146.245585 -38.1871, 146.245581 -38.18674, 146.24555 -38.18668, 146.243954 -38.185975, 146.240917 -38.186009, 146.240808 -38.186076, 146.238371 -38.188224, 146.238107 -38.1886, 146.238188 -38.18886))","POLYGON ((146.233276 -38.187815, 146.233806 -38.188091, 146.234108 -38.188207, 146.234392 -38.188315, 146.234699 -38.188403, 146.234976 -38.18846, 146.235426 -38.188526, 146.239199 -38.193074, 146.238988 -38.194071, 146.239341 -38.194145, 146.239383 -38.194153, 146.245139 -38.19276, 146.245456 -38.192591, 146.246926 -38.191362, 146.248829 -38.189435, 146.249552 -38.188651, 146.249552 -38.188291, 146.249197 -38.185728, 146.248948 -38.18573, 146.248699 -38.185733, 146.243954 -38.185975, 146.238942 -38.184168, 146.2386 -38.184281, 146.233972 -38.187771, 146.233443 -38.187496, 146.232913 -38.18722, 146.232747 -38.187539, 146.233276 -38.187815))","POLYGON ((146.228183 -38.187919, 146.233806 -38.188091, 146.234108 -38.188207, 146.234392 -38.188315, 146.234699 -38.188403, 146.234976 -38.18846, 146.235426 -38.188526, 146.23918 -38.193164, 146.238988 -38.194071, 146.238951 -38.194249, 146.238679 -38.195491, 146.238408 -38.196733, 146.238297 -38.197241, 146.238186 -38.197749, 146.238538 -38.197826, 146.23955 -38.197623, 146.239683 -38.197289, 146.241476 -38.194587, 146.24618 -38.195988, 146.246535 -38.196046, 146.249394 -38.19423, 146.251626 -38.19199, 146.254306 -38.18869, 146.254351 -38.188301, 146.253962 -38.185668, 146.250576 -38.183771, 146.250224 -38.183696, 146.249307 -38.184342, 146.249184 -38.184424, 146.247904 -38.185265, 146.242508 -38.18284, 146.242399 -38.182497, 146.242268 -38.182427, 146.241866 -38.182555, 146.241465 -38.182683, 146.238166 -38.183944, 146.235362 -38.184732, 146.235282 -38.184766, 146.229832 -38.187034, 146.228955 -38.187305, 146.228077 -38.187575, 146.228183 -38.187919))",15954947,POINT (-38.187795 146.241719)
"POLYGON ((146.246904 -38.18071, 146.252176 -38.179639, 146.252221 -38.179624, 146.253056 -38.179348, 146.253351 -38.179253, 146.253595 -38.17859, 146.25348 -38.178249, 146.24964 -38.175546, 146.247982 -38.175342, 146.247787 -38.175351, 146.245994 -38.178168, 146.246904 -38.18071))","POLYGON ((146.24403 -38.175537, 146.244025 -38.175777, 146.242516 -38.181547, 146.242387 -38.181798, 146.242498 -38.182141, 146.242758 -38.182056, 146.243017 -38.181972, 146.245188 -38.181267, 146.250241 -38.182549, 146.250343 -38.18261, 146.250451 -38.182635, 146.250803 -38.182711, 146.254586 -38.182046, 146.254998 -38.181753, 146.255102 -38.181664, 146.256177 -38.180591, 146.256252 -38.180485, 146.257942 -38.177831, 146.258011 -38.1772, 146.258017 -38.177143, 146.257913 -38.176854, 146.25789 -38.176806, 146.257599 -38.176916, 146.257309 -38.177025, 146.255408 -38.177632, 146.253313 -38.177924, 146.251157 -38.172419, 146.250948 -38.172126, 146.247078 -38.17254, 146.244166 -38.174551, 146.244113 -38.174633, 146.24403 -38.175537))","POLYGON ((146.237239 -38.183843, 146.238448 -38.183449, 146.239572 -38.183088, 146.245296 -38.183627, 146.246374 -38.184163, 146.248605 -38.185617, 146.248754 -38.185672, 146.249667 -38.185924, 146.25002 -38.185992, 146.254655 -38.185795, 146.25511 -38.185605, 146.257296 -38.184121, 146.259765 -38.18171, 146.262876 -38.177391, 146.262891 -38.177032, 146.262625 -38.176123, 146.261785 -38.175336, 146.261339 -38.175079, 146.258644 -38.173917, 146.254607 -38.170473, 146.254287 -38.170517, 146.252988 -38.171024, 146.251688 -38.171532, 146.250948 -38.172126, 146.245678 -38.170935, 146.24463 -38.16963, 146.244001 -38.168874, 146.243373 -38.168119, 146.243096 -38.168349, 146.2406 -38.173003, 146.239781 -38.17611, 146.239898 -38.177277, 146.239478 -38.180008, 146.235918 -38.183894, 146.23603 -38.184236, 146.237239 -38.183843))",17631942,POINT (-38.178669 146.249733)
"POLYGON ((146.277679 -38.182613, 146.277889 -38.182905, 146.281235 -38.183459, 146.281445 -38.183457, 146.282797 -38.18343, 146.2857 -38.180125, 146.285567 -38.17979, 146.28456 -38.178991, 146.282895 -38.178287, 146.280636 -38.17913, 146.279464 -38.179988, 146.278015 -38.181464, 146.277679 -38.182613))","POLYGON ((146.277309 -38.18349, 146.279255 -38.184672, 146.280262 -38.185291, 146.28267 -38.183935, 146.28759 -38.182, 146.287898 -38.181814, 146.289367 -38.179389, 146.289358 -38.179312, 146.289258 -38.178966, 146.286418 -38.176564, 146.283327 -38.175439, 146.281249 -38.175247, 146.280524 -38.175513, 146.280204 -38.175677, 146.279264 -38.176615, 146.279264 -38.176975, 146.274926 -38.181069, 146.27418 -38.181176, 146.274004 -38.18149, 146.277309 -38.18349))","POLYGON ((146.270357 -38.179321, 146.270558 -38.179445, 146.270759 -38.179569, 146.274004 -38.18149, 146.277309 -38.18349, 146.279255 -38.184672, 146.279319 -38.184711, 146.280262 -38.185291, 146.280481 -38.185426, 146.281232 -38.185885, 146.281992 -38.18635, 146.282173 -38.186445, 146.284033 -38.187261, 146.284164 -38.187191, 146.284522 -38.186983, 146.28956 -38.184202, 146.290964 -38.183456, 146.293299 -38.17822, 146.293615 -38.178048, 146.293692 -38.177809, 146.293713 -38.177523, 146.290068 -38.17485, 146.287318 -38.174214, 146.281989 -38.173809, 146.276957 -38.174776, 146.276509 -38.175193, 146.273408 -38.178091, 146.270957 -38.178735, 146.270361 -38.178796, 146.270172 -38.179102, 146.270357 -38.179321))",17620057,POINT (-38.181081 146.281492)
"POLYGON ((146.280044 -38.177001, 146.282339 -38.177789, 146.285182 -38.178458, 146.285483 -38.178261, 146.286134 -38.176887, 146.286029 -38.176543, 146.283196 -38.174171, 146.281989 -38.173809, 146.281192 -38.174041, 146.28096 -38.174316, 146.280655 -38.174786, 146.280572 -38.174912, 146.280521 -38.175013, 146.279901 -38.176671, 146.280044 -38.177001))","POLYGON ((146.276347 -38.175396, 146.276302 -38.177876, 146.276319 -38.178255, 146.276324 -38.178262, 146.280097 -38.181065, 146.282544 -38.180863, 146.286334 -38.180696, 146.286522 -38.180619, 146.286757 -38.180514, 146.286991 -38.180316, 146.287225 -38.180119, 146.288952 -38.178575, 146.290369 -38.177084, 146.290408 -38.177027, 146.290529 -38.176688, 146.290278 -38.175145, 146.290101 -38.174831, 146.287298 -38.174191, 146.281989 -38.173809, 146.277058 -38.17462, 146.276836 -38.17468, 146.276614 -38.174741, 146.276376 -38.175264, 146.276347 -38.175396))","POLYGON ((146.272541 -38.176132, 146.273191 -38.177999, 146.27455 -38.181602, 146.274881 -38.181782, 146.27752 -38.182979, 146.282677 -38.183818, 146.286757 -38.180514, 146.289963 -38.179291, 146.293818 -38.17917, 146.294144 -38.179042, 146.294547 -38.178039, 146.294544 -38.17789, 146.294365 -38.175, 146.294345 -38.17484, 146.294135 -38.173881, 146.293919 -38.173122, 146.29213 -38.172709, 146.289141 -38.172089, 146.284319 -38.171297, 146.284106 -38.17127, 146.279577 -38.174507, 146.277058 -38.17462, 146.275787 -38.174837, 146.275339 -38.174958, 146.274888 -38.17508, 146.273665 -38.175433, 146.272441 -38.175786, 146.272541 -38.176132))",17634596,POINT (-38.175752 146.282866)
"POLYGON ((146.277317 -38.182923, 146.277597 -38.183149, 146.281235 -38.183459, 146.281445 -38.183457, 146.281695 -38.183382, 146.281859 -38.183262, 146.28378 -38.181808, 146.283817 -38.181714, 146.283962 -38.180819, 146.283824 -38.180486, 146.282577 -38.17956, 146.282442 -38.179511, 146.279883 -38.179358, 146.279558 -38.179513, 146.279051 -38.179893, 146.277823 -38.18113, 146.277317 -38.182923))","POLYGON ((146.277309 -38.18349, 146.280381 -38.185467, 146.280523 -38.185555, 146.281434 -38.186009, 146.281621 -38.185701, 146.28267 -38.183935, 146.286756 -38.180723, 146.286987 -38.180544, 146.287922 -38.179809, 146.287784 -38.179476, 146.287716 -38.179417, 146.285737 -38.177746, 146.284193 -38.177101, 146.282012 -38.176464, 146.281171 -38.176762, 146.280236 -38.178233, 146.275157 -38.180671, 146.273966 -38.180886, 146.273802 -38.180965, 146.273626 -38.181279, 146.277309 -38.18349))","POLYGON ((146.270908 -38.17991, 146.271227 -38.180076, 146.273626 -38.181279, 146.277309 -38.18349, 146.280381 -38.185467, 146.280523 -38.185555, 146.284116 -38.187656, 146.284475 -38.187678, 146.288779 -38.183789, 146.289267 -38.183388, 146.289541 -38.183092, 146.292423 -38.178329, 146.292245 -38.178016, 146.288302 -38.175713, 146.283211 -38.174244, 146.282322 -38.17407, 146.281024 -38.173967, 146.280807 -38.173961, 146.279431 -38.174367, 146.279167 -38.174458, 146.279051 -38.17454, 146.277478 -38.176317, 146.273676 -38.17774, 146.273425 -38.177776, 146.270819 -38.178239, 146.270086 -38.178731, 146.269897 -38.179037, 146.270908 -38.17991))",17410133,POINT (-38.182166 146.281105)
"POLYGON ((146.249836 -38.17978, 146.250634 -38.180235, 146.251311 -38.180352, 146.254015 -38.180222, 146.254104 -38.180195, 146.257405 -38.177372, 146.257296 -38.177029, 146.255398 -38.177636, 146.250848 -38.177878, 146.250527 -38.178041, 146.249727 -38.179437, 146.249836 -38.17978))","POLYGON ((146.245421 -38.181192, 146.246806 -38.182165, 146.250048 -38.183943, 146.250165 -38.183972, 146.2504 -38.184021, 146.250517 -38.184046, 146.254594 -38.183396, 146.25471 -38.183326, 146.256666 -38.181913, 146.257791 -38.179992, 146.261657 -38.176631, 146.261882 -38.176469, 146.261881 -38.176109, 146.261322 -38.175638, 146.261232 -38.175583, 146.259341 -38.174683, 146.258088 -38.174268, 146.257008 -38.173941, 146.256689 -38.174107, 146.253522 -38.178015, 146.249742 -38.175711, 146.249643 -38.175552, 146.249303 -38.174909, 146.248963 -38.174267, 146.248645 -38.174435, 146.24628 -38.178504, 146.24531 -38.180849, 146.245421 -38.181192))","POLYGON ((146.241016 -38.182622, 146.244811 -38.184833, 146.246274 -38.185645, 146.249757 -38.186895, 146.254571 -38.187255, 146.257568 -38.185243, 146.258912 -38.184189, 146.25902 -38.184097, 146.261473 -38.181705, 146.26166 -38.181525, 146.265335 -38.177928, 146.266139 -38.177055, 146.266309 -38.176737, 146.265331 -38.175018, 146.265083 -38.174689, 146.263739 -38.173356, 146.262016 -38.171969, 146.261665 -38.171888, 146.259618 -38.171887, 146.255505 -38.170536, 146.2552 -38.170465, 146.255153 -38.170463, 146.251601 -38.17166, 146.251317 -38.171783, 146.246019 -38.17136, 146.245314 -38.170482, 146.245033 -38.170707, 146.244377 -38.17537, 146.241642 -38.180487, 146.240904 -38.18228, 146.241016 -38.182622))",17608371,POINT (-38.175413 146.253707)
"POLYGON ((146.239396 -38.18384, 146.240064 -38.185764, 146.240494 -38.185753, 146.240924 -38.185743, 146.244489 -38.185195, 146.245237 -38.184881, 146.246566 -38.181541, 146.246457 -38.181198, 146.246345 -38.181132, 146.246113 -38.181206, 146.24588 -38.181281, 146.243078 -38.182279, 146.239914 -38.183182, 146.239666 -38.183264, 146.239418 -38.183346, 146.239285 -38.183498, 146.239396 -38.18384))","POLYGON ((146.235244 -38.185374, 146.238225 -38.187278, 146.238577 -38.187357, 146.238697 -38.187342, 146.244239 -38.185544, 146.246462 -38.185643, 146.247531 -38.18563, 146.2486 -38.185617, 146.24973 -38.184837, 146.249914 -38.184695, 146.2509 -38.180149, 146.250765 -38.179727, 146.249968 -38.17998, 146.249171 -38.180233, 146.246345 -38.181132, 146.246113 -38.181206, 146.24588 -38.181281, 146.243078 -38.182279, 146.239914 -38.183182, 146.239666 -38.183264, 146.239418 -38.183346, 146.235362 -38.184732, 146.235282 -38.184766, 146.235122 -38.185035, 146.235244 -38.185374))","POLYGON ((146.235018 -38.188467, 146.239948 -38.189527, 146.240301 -38.1896, 146.240424 -38.189533, 146.24158 -38.188916, 146.241672 -38.188703, 146.246462 -38.185643, 146.24953 -38.186967, 146.249646 -38.187062, 146.249762 -38.18716, 146.250122 -38.187153, 146.25329 -38.185626, 146.253367 -38.185561, 146.253363 -38.185201, 146.25455 -38.179935, 146.255459 -38.178573, 146.255348 -38.178231, 146.254409 -38.177952, 146.253313 -38.177924, 146.251117 -38.178406, 146.250796 -38.178569, 146.24588 -38.181281, 146.243078 -38.182279, 146.239914 -38.183182, 146.239666 -38.183264, 146.239418 -38.183346, 146.235362 -38.184732, 146.235282 -38.184766, 146.23475 -38.185309, 146.235018 -38.188467))",15897752,POINT (-38.183206 146.242686)
