5min,10min,15min,property_id,coordinates
"POLYGON ((144.71785 -37.835248, 144.718565 -37.8368, 144.719181 -37.837262, 144.719397 -37.837382, 144.71972 -37.837455, 144.724189 -37.837511, 144.725098 -37.835818, 144.725145 -37.835496, 144.724211 -37.834159, 144.723596 -37.833442, 144.723528 -37.833366, 144.723458 -37.833301, 144.723399 -37.833296, 144.722136 -37.833187, 144.722008 -37.833176, 144.720074 -37.833075, 144.719974 -37.83315, 144.71788 -37.834889, 144.71785 -37.835248))","POLYGON ((144.713618 -37.834912, 144.713762 -37.836603, 144.716066 -37.838824, 144.718695 -37.840959, 144.718792 -37.841023, 144.719149 -37.841073, 144.720206 -37.84074, 144.722715 -37.838858, 144.727905 -37.837808, 144.728992 -37.837885, 144.729018 -37.837526, 144.728931 -37.837413, 144.725365 -37.83298, 144.72562 -37.831272, 144.725624 -37.831246, 144.725535 -37.831063, 144.723809 -37.830267, 144.722446 -37.82964, 144.720928 -37.829555, 144.719947 -37.82967, 144.7164 -37.831881, 144.716112 -37.832098, 144.713649 -37.834554, 144.713618 -37.834912))","POLYGON ((144.709164 -37.83502, 144.709272 -37.835999, 144.710161 -37.838512, 144.710376 -37.838801, 144.712597 -37.840175, 144.715513 -37.842362, 144.718113 -37.844517, 144.718266 -37.844589, 144.71862 -37.844656, 144.721531 -37.843095, 144.721894 -37.842894, 144.724031 -37.841753, 144.724354 -37.841594, 144.725658 -37.840581, 144.731108 -37.839335, 144.731462 -37.839268, 144.731589 -37.839235, 144.731931 -37.839089, 144.733521 -37.838125, 144.733544 -37.837765, 144.731538 -37.835888, 144.731178 -37.835874, 144.729065 -37.830359, 144.729006 -37.830004, 144.728211 -37.829221, 144.727274 -37.828437, 144.725866 -37.827831, 144.725519 -37.827924, 144.722144 -37.829256, 144.71905 -37.828952, 144.717957 -37.8296, 144.71253 -37.831836, 144.712199 -37.831939, 144.711869 -37.832042, 144.710295 -37.833319, 144.709192 -37.834697, 144.709164 -37.83502))",17733096.0,POINT (-37.8357953 144.7212112)
"POLYGON ((144.711816 -37.832436, 144.712375 -37.834083, 144.71242 -37.834136, 144.712512 -37.834225, 144.714368 -37.835758, 144.714395 -37.83576, 144.714914 -37.835614, 144.716774 -37.834902, 144.717782 -37.834139, 144.718519 -37.833123, 144.719206 -37.831796, 144.719236 -37.831437, 144.719225 -37.831305, 144.71805 -37.830059, 144.717839 -37.829918, 144.717482 -37.829868, 144.712119 -37.831964, 144.711709 -37.832092, 144.711816 -37.832436))","POLYGON ((144.707263 -37.833381, 144.708821 -37.83521, 144.709503 -37.835844, 144.710499 -37.836265, 144.71083 -37.836311, 144.716339 -37.838054, 144.716371 -37.838056, 144.716835 -37.838043, 144.716929 -37.837998, 144.719046 -37.836847, 144.720362 -37.835768, 144.722621 -37.833, 144.722651 -37.832642, 144.722779 -37.829556, 144.722721 -37.8292, 144.722491 -37.829125, 144.71905 -37.828952, 144.717957 -37.8296, 144.71253 -37.831836, 144.708995 -37.832712, 144.707212 -37.833024, 144.707263 -37.833381))","POLYGON ((144.703123 -37.83462, 144.703133 -37.834674, 144.704817 -37.836133, 144.708109 -37.838789, 144.708212 -37.838871, 144.708315 -37.838928, 144.708672 -37.838975, 144.713153 -37.840131, 144.714533 -37.840791, 144.715885 -37.841166, 144.716234 -37.841256, 144.716324 -37.841262, 144.717152 -37.841048, 144.719589 -37.840002, 144.724164 -37.837508, 144.72523 -37.834842, 144.726939 -37.830473, 144.727309 -37.828796, 144.727249 -37.828441, 144.727124 -37.828326, 144.726993 -37.828252, 144.725829 -37.827692, 144.725482 -37.827786, 144.722491 -37.829125, 144.71905 -37.828952, 144.717957 -37.8296, 144.715578 -37.830997, 144.709666 -37.830467, 144.709306 -37.830468, 144.704326 -37.833509, 144.703509 -37.833973, 144.703314 -37.834182, 144.703242 -37.834272, 144.703153 -37.834442, 144.703123 -37.83462))",17735398.0,POINT (-37.8319357 144.7147307)
"POLYGON ((144.673812 -37.762335, 144.673766 -37.7629, 144.674364 -37.764202, 144.674555 -37.764226, 144.674746 -37.764251, 144.678285 -37.7647, 144.678634 -37.764744, 144.678982 -37.764788, 144.680041 -37.762214, 144.678597 -37.759338, 144.677845 -37.759083, 144.677489 -37.759032, 144.675358 -37.759511, 144.675176 -37.759822, 144.673861 -37.761978, 144.673812 -37.762335))","POLYGON ((144.671015 -37.761737, 144.672035 -37.763906, 144.673194 -37.764054, 144.674354 -37.764201, 144.674364 -37.764202, 144.674555 -37.764226, 144.674746 -37.764251, 144.678285 -37.7647, 144.678634 -37.764744, 144.678982 -37.764788, 144.679503 -37.764674, 144.68021 -37.762405, 144.67931 -37.759121, 144.679458 -37.756449, 144.679476 -37.756114, 144.679221 -37.75605, 144.678862 -37.756031, 144.675438 -37.756628, 144.674435 -37.756834, 144.673248 -37.75745, 144.670732 -37.758727, 144.671015 -37.761737))","POLYGON ((144.671015 -37.761737, 144.672035 -37.763906, 144.673194 -37.764054, 144.674354 -37.764201, 144.674364 -37.764202, 144.674555 -37.764226, 144.674746 -37.764251, 144.678285 -37.7647, 144.678634 -37.764744, 144.678982 -37.764788, 144.679503 -37.764674, 144.68021 -37.762405, 144.67931 -37.759121, 144.681964 -37.755234, 144.681916 -37.754877, 144.680152 -37.752691, 144.679976 -37.752481, 144.67962 -37.752429, 144.674997 -37.753615, 144.674382 -37.754056, 144.674121 -37.754303, 144.670732 -37.758727, 144.671015 -37.761737))",17739804.0,POINT (-37.7624065 144.6768235)
"POLYGON ((144.711484 -37.834059, 144.711898 -37.834766, 144.712037 -37.834913, 144.713872 -37.836518, 144.714583 -37.836674, 144.714838 -37.836694, 144.71768 -37.836572, 144.719259 -37.835364, 144.719313 -37.835303, 144.719797 -37.834717, 144.719945 -37.834343, 144.719919 -37.834288, 144.719103 -37.833487, 144.716232 -37.831256, 144.715885 -37.831197, 144.714855 -37.831061, 144.714782 -37.831081, 144.714586 -37.831166, 144.71439 -37.831251, 144.711762 -37.833343, 144.711513 -37.8337, 144.711484 -37.834059))","POLYGON ((144.708513 -37.833135, 144.708438 -37.835872, 144.708699 -37.836119, 144.709072 -37.836378, 144.713538 -37.837915, 144.715678 -37.83894, 144.716035 -37.838991, 144.719338 -37.838939, 144.720372 -37.838433, 144.722284 -37.837153, 144.72318 -37.835839, 144.723233 -37.835594, 144.723409 -37.833787, 144.723441 -37.833429, 144.723378 -37.833354, 144.722519 -37.8325, 144.71985 -37.829743, 144.719829 -37.82972, 144.719744 -37.829654, 144.719699 -37.82965, 144.717957 -37.8296, 144.71253 -37.831836, 144.710238 -37.832477, 144.708536 -37.832893, 144.708513 -37.833135))","POLYGON ((144.703881 -37.835793, 144.706174 -37.838297, 144.707835 -37.839687, 144.708183 -37.839846, 144.709029 -37.840082, 144.71254 -37.840931, 144.715663 -37.842287, 144.718235 -37.842753, 144.718593 -37.842789, 144.719159 -37.842586, 144.720542 -37.841896, 144.723203 -37.840057, 144.726783 -37.837727, 144.727 -37.837553, 144.727031 -37.837194, 144.725602 -37.831585, 144.725631 -37.831354, 144.724251 -37.828829, 144.71905 -37.828952, 144.717957 -37.8296, 144.715979 -37.830857, 144.715578 -37.830997, 144.709895 -37.829836, 144.709733 -37.829738, 144.709376 -37.829689, 144.704763 -37.83331, 144.704541 -37.833319, 144.704232 -37.833355, 144.704064 -37.833459, 144.703895 -37.833563, 144.703881 -37.835793))",17396472.0,POINT (-37.8340608 144.7159024)
"POLYGON ((144.683352 -37.765592, 144.683286 -37.766067, 144.68322 -37.766543, 144.683576 -37.766593, 144.686444 -37.766999, 144.6868 -37.767052, 144.688029 -37.766404, 144.688126 -37.766343, 144.688218 -37.766261, 144.688253 -37.765902, 144.688597 -37.762541, 144.688628 -37.762182, 144.688452 -37.762167, 144.687948 -37.762139, 144.683923 -37.76322, 144.683352 -37.765592))","POLYGON ((144.683352 -37.765592, 144.683286 -37.766067, 144.68322 -37.766543, 144.683198 -37.766702, 144.683043 -37.767813, 144.684821 -37.76834, 144.689017 -37.768713, 144.689768 -37.768643, 144.690803 -37.768183, 144.692622 -37.766378, 144.693166 -37.763, 144.693202 -37.762642, 144.692455 -37.761761, 144.690575 -37.759895, 144.689639 -37.759603, 144.689177 -37.759504, 144.689064 -37.759506, 144.687288 -37.761094, 144.683923 -37.76322, 144.683352 -37.765592))","POLYGON ((144.683352 -37.765592, 144.683286 -37.766067, 144.68322 -37.766543, 144.683198 -37.766702, 144.683043 -37.767813, 144.684821 -37.76834, 144.689114 -37.772231, 144.68947 -37.772284, 144.690386 -37.77167, 144.692242 -37.770496, 144.695959 -37.768484, 144.696005 -37.768451, 144.697804 -37.763424, 144.697838 -37.763065, 144.697011 -37.762068, 144.693746 -37.758402, 144.692185 -37.757068, 144.691902 -37.756845, 144.691797 -37.756843, 144.690039 -37.75684, 144.689158 -37.756957, 144.687794 -37.75822, 144.687592 -37.758986, 144.683923 -37.76322, 144.683352 -37.765592))",17739898.0,POINT (-37.7641816 144.685544)
"POLYGON ((144.73511 -37.850171, 144.735166 -37.851517, 144.735246 -37.851632, 144.735314 -37.851716, 144.736125 -37.852507, 144.737671 -37.853739, 144.738513 -37.85408, 144.738869 -37.854128, 144.739031 -37.85407, 144.73947 -37.85387, 144.742023 -37.852269, 144.743127 -37.850524, 144.743156 -37.850166, 144.74097 -37.847952, 144.740704 -37.847799, 144.740514 -37.847703, 144.737218 -37.84816, 144.735232 -37.849734, 144.735135 -37.849812, 144.73511 -37.850171))","POLYGON ((144.731095 -37.851659, 144.732082 -37.852814, 144.733924 -37.854383, 144.737411 -37.857313, 144.737811 -37.857664, 144.738022 -37.857721, 144.738379 -37.857769, 144.738498 -37.857761, 144.738926 -37.857612, 144.73944 -37.857338, 144.743348 -37.855135, 144.745045 -37.854458, 144.745351 -37.853145, 144.74538 -37.852943, 144.745409 -37.852741, 144.745285 -37.848343, 144.744869 -37.847693, 144.743379 -37.845853, 144.741169 -37.844397, 144.740419 -37.843964, 144.740396 -37.843961, 144.739443 -37.84429, 144.73399 -37.846775, 144.733917 -37.846802, 144.731245 -37.848512, 144.731095 -37.851659))","POLYGON ((144.727384 -37.847975, 144.727372 -37.848067, 144.727423 -37.85255, 144.727458 -37.85272, 144.72853 -37.854213, 144.730698 -37.8564, 144.732561 -37.857713, 144.735627 -37.860565, 144.735985 -37.860654, 144.737861 -37.861031, 144.739723 -37.861035, 144.739827 -37.860997, 144.740137 -37.860842, 144.740255 -37.860708, 144.740645 -37.859171, 144.744217 -37.856117, 144.747206 -37.856525, 144.747554 -37.85643, 144.749393 -37.854451, 144.749424 -37.854092, 144.748979 -37.853259, 144.748454 -37.852773, 144.745654 -37.848923, 144.745724 -37.846869, 144.746139 -37.844646, 144.746157 -37.844287, 144.746118 -37.844193, 144.745991 -37.844072, 144.743839 -37.842293, 144.741731 -37.841093, 144.739924 -37.84057, 144.739564 -37.840552, 144.73942 -37.840569, 144.738762 -37.84097, 144.737636 -37.841965, 144.733813 -37.84366, 144.731697 -37.84371, 144.727425 -37.847778, 144.727384 -37.847975))",15738895.0,POINT (-37.8509649 144.738978)
"POLYGON ((144.673404 -37.745568, 144.673205 -37.749314, 144.674804 -37.750672, 144.675374 -37.751033, 144.675554 -37.751131, 144.675694 -37.751143, 144.67923 -37.749337, 144.679762 -37.748955, 144.679814 -37.748881, 144.679895 -37.74853, 144.679954 -37.747863, 144.679169 -37.746025, 144.67844 -37.745887, 144.677712 -37.745749, 144.676332 -37.745572, 144.67489 -37.745391, 144.673448 -37.745211, 144.673404 -37.745568))","POLYGON ((144.669021 -37.744989, 144.671088 -37.745263, 144.673205 -37.749314, 144.672939 -37.750409, 144.672238 -37.751605, 144.672155 -37.751802, 144.672068 -37.752012, 144.671963 -37.75233, 144.671857 -37.752649, 144.674851 -37.754814, 144.675211 -37.754809, 144.680112 -37.75225, 144.680403 -37.752098, 144.6805 -37.752038, 144.681318 -37.751486, 144.682853 -37.750312, 144.684875 -37.748427, 144.685021 -37.748098, 144.68522 -37.747079, 144.685267 -37.746723, 144.684046 -37.746561, 144.682825 -37.7464, 144.682824 -37.7464, 144.682663 -37.746379, 144.677712 -37.745749, 144.676332 -37.745572, 144.67489 -37.745391, 144.674767 -37.745376, 144.673448 -37.745211, 144.673203 -37.74518, 144.671136 -37.744906, 144.669069 -37.744632, 144.669021 -37.744989))","POLYGON ((144.664198 -37.74454, 144.667099 -37.748545, 144.667455 -37.748597, 144.671857 -37.752649, 144.671762 -37.753505, 144.67303 -37.757912, 144.673355 -37.758066, 144.674308 -37.758062, 144.67523 -37.757754, 144.679379 -37.756192, 144.684414 -37.75304, 144.688164 -37.750211, 144.688349 -37.749902, 144.689595 -37.747657, 144.689642 -37.747301, 144.688309 -37.747124, 144.686976 -37.746948, 144.685267 -37.746723, 144.679849 -37.744623, 144.67489 -37.745391, 144.674767 -37.745376, 144.673448 -37.745211, 144.66988 -37.741202, 144.669526 -37.741138, 144.669419 -37.741124, 144.668519 -37.741375, 144.664229 -37.744182, 144.664198 -37.74454))",17741940.0,POINT (-37.7474268 144.675868)
"POLYGON ((144.725157 -37.826646, 144.725274 -37.82688, 144.725615 -37.8275, 144.725795 -37.827618, 144.728023 -37.828611, 144.729528 -37.828926, 144.729773 -37.828461, 144.731474 -37.823696, 144.731504 -37.823337, 144.731445 -37.823059, 144.731235 -37.823039, 144.731026 -37.823019, 144.728235 -37.823117, 144.726581 -37.824106, 144.726498 -37.82416, 144.725559 -37.825774, 144.725148 -37.826603, 144.725157 -37.826646))","POLYGON ((144.722986 -37.825226, 144.722998 -37.828928, 144.72301 -37.829036, 144.723071 -37.829391, 144.723102 -37.829504, 144.725352 -37.830637, 144.729111 -37.832558, 144.729468 -37.832603, 144.729528 -37.832131, 144.729589 -37.831659, 144.729611 -37.831293, 144.729579 -37.831025, 144.729773 -37.828461, 144.729922 -37.826852, 144.734017 -37.82391, 144.735104 -37.824003, 144.736191 -37.824095, 144.736221 -37.823736, 144.73472 -37.821385, 144.733302 -37.820261, 144.732945 -37.820213, 144.728148 -37.823097, 144.72763 -37.823054, 144.727112 -37.822962, 144.724389 -37.822433, 144.723449 -37.822698, 144.722986 -37.825226))","POLYGON ((144.719012 -37.822661, 144.719032 -37.82277, 144.720889 -37.827006, 144.71905 -37.828952, 144.718934 -37.829031, 144.718461 -37.829462, 144.718431 -37.829821, 144.718635 -37.830311, 144.719953 -37.831435, 144.72486 -37.83433, 144.725203 -37.834439, 144.729142 -37.834149, 144.729346 -37.83361, 144.729441 -37.832848, 144.729468 -37.832603, 144.729525 -37.832157, 144.729528 -37.832131, 144.729589 -37.831659, 144.729611 -37.831293, 144.729579 -37.831025, 144.729773 -37.828461, 144.729922 -37.826852, 144.734017 -37.82391, 144.736827 -37.82683, 144.737184 -37.826877, 144.740766 -37.824742, 144.741053 -37.824305, 144.741084 -37.823946, 144.740362 -37.822263, 144.738502 -37.819911, 144.73567 -37.817711, 144.73376 -37.81732, 144.733465 -37.817324, 144.732103 -37.817877, 144.726703 -37.818638, 144.7215 -37.820781, 144.719043 -37.822303, 144.719012 -37.822661))",17746033.0,POINT (-37.8255921 144.7294197)
"POLYGON ((144.884478 -37.709268, 144.884694 -37.709556, 144.887387 -37.711955, 144.887534 -37.712055, 144.888853 -37.712317, 144.888899 -37.712311, 144.889603 -37.712165, 144.889897 -37.711957, 144.891563 -37.70984, 144.891439 -37.709502, 144.88805 -37.707601, 144.886112 -37.706782, 144.886025 -37.70684, 144.885732 -37.70705, 144.885106 -37.707707, 144.884414 -37.709157, 144.884478 -37.709268))","POLYGON ((144.880639 -37.712069, 144.880861 -37.712352, 144.883491 -37.714018, 144.888036 -37.715984, 144.888389 -37.716054, 144.891375 -37.715485, 144.892702 -37.714956, 144.892909 -37.714661, 144.893714 -37.712417, 144.89531 -37.708616, 144.895331 -37.70842, 144.895302 -37.708218, 144.894861 -37.707159, 144.89293 -37.70645, 144.890954 -37.706451, 144.88603 -37.704037, 144.883782 -37.703592, 144.883628 -37.703603, 144.883239 -37.703776, 144.882965 -37.70401, 144.881213 -37.708354, 144.880639 -37.712069))","POLYGON ((144.876638 -37.708155, 144.877382 -37.7091, 144.877155 -37.714714, 144.877403 -37.714974, 144.879347 -37.715947, 144.881127 -37.716836, 144.881198 -37.716844, 144.881199 -37.716844, 144.88127 -37.716853, 144.885139 -37.716468, 144.887459 -37.717626, 144.888358 -37.71854, 144.888418 -37.718603, 144.888506 -37.718683, 144.88863 -37.718697, 144.892002 -37.718951, 144.895753 -37.716549, 144.896982 -37.714907, 144.897853 -37.713676, 144.898038 -37.713327, 144.898044 -37.713283, 144.897943 -37.708762, 144.896775 -37.70518, 144.892473 -37.702953, 144.887613 -37.701937, 144.885075 -37.700192, 144.883637 -37.700275, 144.881257 -37.700414, 144.880838 -37.70067, 144.88055 -37.700886, 144.879906 -37.702417, 144.879343 -37.703825, 144.876755 -37.707678, 144.876684 -37.707798, 144.876638 -37.708155))",17540655.0,POINT (-37.7094156 144.8884231)
"POLYGON ((144.877863 -37.701828, 144.879084 -37.704588, 144.879187 -37.70469, 144.88278 -37.705452, 144.883616 -37.705029, 144.883904 -37.704814, 144.883978 -37.704655, 144.884273 -37.70334, 144.884416 -37.702606, 144.884293 -37.701434, 144.884032 -37.701187, 144.883943 -37.701138, 144.880992 -37.699509, 144.880286 -37.699527, 144.880003 -37.699622, 144.879879 -37.699676, 144.879456 -37.700028, 144.877903 -37.70147, 144.877863 -37.701828))","POLYGON ((144.874174 -37.700507, 144.874544 -37.704202, 144.877271 -37.707169, 144.878305 -37.70825, 144.878785 -37.708412, 144.883086 -37.708483, 144.886187 -37.708136, 144.886466 -37.707908, 144.88651 -37.707754, 144.887835 -37.702235, 144.887803 -37.699276, 144.887645 -37.698953, 144.885731 -37.698311, 144.881532 -37.695909, 144.881215 -37.695876, 144.880473 -37.695819, 144.877525 -37.696272, 144.877261 -37.696517, 144.874309 -37.700249, 144.874181 -37.700467, 144.874174 -37.700507))","POLYGON ((144.870588 -37.702181, 144.870585 -37.702358, 144.872641 -37.707507, 144.877072 -37.711254, 144.877432 -37.711268, 144.878056 -37.710933, 144.880422 -37.708718, 144.884101 -37.709788, 144.888376 -37.711295, 144.888543 -37.71133, 144.888568 -37.711319, 144.88881 -37.711065, 144.889572 -37.710183, 144.889951 -37.709222, 144.889678 -37.708596, 144.889604 -37.708412, 144.889471 -37.708308, 144.88805 -37.707601, 144.887835 -37.702235, 144.891254 -37.698782, 144.891542 -37.698566, 144.89172 -37.698274, 144.89183 -37.697303, 144.891671 -37.69698, 144.890824 -37.696565, 144.888921 -37.696622, 144.884718 -37.694529, 144.884491 -37.694282, 144.882074 -37.692177, 144.881715 -37.692159, 144.881037 -37.692233, 144.878144 -37.693107, 144.875045 -37.693268, 144.874641 -37.693572, 144.872036 -37.697005, 144.871311 -37.698781, 144.870588 -37.702181))",17677586.0,POINT (-37.7028221 144.8815818)
"POLYGON ((144.870386 -37.704253, 144.870329 -37.704597, 144.870393 -37.705865, 144.873488 -37.707641, 144.873731 -37.707741, 144.873837 -37.707755, 144.874964 -37.707737, 144.875168 -37.707596, 144.877307 -37.704972, 144.877348 -37.704614, 144.877033 -37.70358, 144.873845 -37.701584, 144.872393 -37.700994, 144.870754 -37.702517, 144.870386 -37.704253))","POLYGON ((144.867133 -37.706721, 144.867133 -37.706722, 144.867125 -37.706755, 144.867246 -37.706934, 144.867502 -37.707216, 144.867579 -37.70727, 144.870641 -37.709195, 144.872651 -37.711422, 144.873004 -37.71149, 144.87766 -37.709579, 144.879876 -37.708374, 144.881153 -37.70629, 144.879892 -37.70282, 144.878719 -37.701562, 144.877379 -37.700527, 144.874633 -37.698495, 144.874205 -37.69832, 144.872 -37.697792, 144.871646 -37.697729, 144.871563 -37.697723, 144.871464 -37.697914, 144.871293 -37.698886, 144.871122 -37.699859, 144.871105 -37.700027, 144.871079 -37.701133, 144.86812 -37.705613, 144.867275 -37.706537, 144.86714 -37.706688, 144.867133 -37.706721))","POLYGON ((144.862552 -37.706439, 144.863934 -37.708426, 144.867089 -37.711086, 144.870074 -37.712764, 144.872341 -37.712894, 144.876948 -37.713455, 144.87705 -37.713324, 144.877138 -37.713104, 144.878159 -37.710763, 144.882615 -37.708884, 144.882879 -37.708904, 144.883177 -37.708903, 144.883504 -37.708859, 144.883801 -37.708787, 144.884014 -37.708718, 144.884227 -37.708648, 144.884446 -37.70828, 144.88479 -37.705853, 144.883713 -37.701948, 144.880556 -37.698876, 144.875438 -37.695905, 144.873401 -37.69647, 144.873161 -37.696545, 144.873068 -37.696588, 144.871919 -37.697174, 144.867493 -37.700084, 144.867412 -37.702758, 144.863401 -37.70546, 144.863187 -37.705586, 144.862981 -37.705707, 144.862592 -37.706081, 144.862552 -37.706439))",17680655.0,POINT (-37.7045754 144.8734443)
"POLYGON ((144.875089 -37.7007, 144.875778 -37.701587, 144.876824 -37.702289, 144.877178 -37.702353, 144.879841 -37.702238, 144.881395 -37.702037, 144.88169 -37.70183, 144.881587 -37.69901, 144.880779 -37.698552, 144.879607 -37.698, 144.879319 -37.697926, 144.879169 -37.697899, 144.879023 -37.697884, 144.876825 -37.697962, 144.875129 -37.700342, 144.875089 -37.7007))","POLYGON ((144.870788 -37.701638, 144.870807 -37.701742, 144.871107 -37.70194, 144.875297 -37.704874, 144.876106 -37.705858, 144.876169 -37.705924, 144.876523 -37.705988, 144.879118 -37.705897, 144.879226 -37.705875, 144.883585 -37.704988, 144.883954 -37.704798, 144.88572 -37.699883, 144.885834 -37.699581, 144.885654 -37.698397, 144.88273 -37.69568, 144.881561 -37.694889, 144.881397 -37.694813, 144.881045 -37.694737, 144.880862 -37.694729, 144.877834 -37.69465, 144.876096 -37.694833, 144.875832 -37.695078, 144.872776 -37.698221, 144.871119 -37.699876, 144.870788 -37.701638))","POLYGON ((144.871917 -37.694972, 144.871464 -37.697914, 144.870646 -37.701927, 144.870588 -37.702181, 144.870118 -37.705376, 144.873737 -37.707807, 144.87745 -37.708731, 144.877804 -37.708796, 144.88192 -37.708696, 144.886157 -37.708099, 144.886781 -37.707606, 144.887835 -37.702235, 144.889638 -37.698377, 144.88966 -37.698272, 144.889502 -37.697949, 144.884812 -37.694897, 144.883779 -37.693588, 144.882252 -37.690973, 144.88186 -37.690926, 144.881583 -37.691034, 144.879529 -37.69165, 144.875557 -37.691617, 144.873537 -37.691884, 144.873283 -37.692138, 144.871978 -37.694617, 144.871917 -37.694972))",17689847.0,POINT (-37.6996115 144.8786026)
"POLYGON ((144.877043 -37.701505, 144.878636 -37.705006, 144.878663 -37.705069, 144.878857 -37.705318, 144.879246 -37.705426, 144.879567 -37.705462, 144.879888 -37.705498, 144.882694 -37.705452, 144.882983 -37.705237, 144.883021 -37.705173, 144.883586 -37.704185, 144.883853 -37.701781, 144.883578 -37.701549, 144.880361 -37.699577, 144.880274 -37.699543, 144.879904 -37.699548, 144.879083 -37.699933, 144.877055 -37.701268, 144.877043 -37.701505))","POLYGON ((144.873187 -37.700593, 144.87387 -37.703542, 144.8745 -37.704764, 144.875101 -37.705536, 144.875163 -37.705605, 144.877249 -37.707995, 144.877592 -37.708279, 144.878932 -37.708463, 144.879291 -37.708501, 144.879649 -37.708539, 144.883084 -37.708492, 144.88434 -37.708134, 144.885623 -37.707477, 144.885663 -37.707445, 144.885945 -37.707188, 144.886021 -37.707071, 144.887718 -37.702566, 144.887098 -37.699757, 144.887066 -37.699638, 144.886907 -37.699315, 144.886824 -37.699288, 144.883943 -37.698125, 144.881571 -37.696031, 144.881508 -37.695968, 144.88057 -37.69581, 144.880475 -37.695803, 144.877504 -37.696249, 144.87724 -37.696494, 144.873192 -37.700162, 144.873133 -37.700237, 144.873187 -37.700593))","POLYGON ((144.871403 -37.698261, 144.870588 -37.702181, 144.870586 -37.702406, 144.870625 -37.702622, 144.871468 -37.706046, 144.87217 -37.707454, 144.876114 -37.711339, 144.876966 -37.712042, 144.877321 -37.712106, 144.878159 -37.710763, 144.883153 -37.708724, 144.884634 -37.709442, 144.888071 -37.710742, 144.888232 -37.710636, 144.888525 -37.710426, 144.888726 -37.710064, 144.88904 -37.709329, 144.889217 -37.708673, 144.889068 -37.708346, 144.887718 -37.702566, 144.890769 -37.698148, 144.891053 -37.697928, 144.891092 -37.697665, 144.890934 -37.697342, 144.890393 -37.696776, 144.884944 -37.694775, 144.884731 -37.694542, 144.884517 -37.69431, 144.882074 -37.692183, 144.881715 -37.692165, 144.880996 -37.692228, 144.878155 -37.69308, 144.875023 -37.693243, 144.874755 -37.693484, 144.874666 -37.693575, 144.871983 -37.697, 144.871568 -37.697694, 144.871403 -37.698261))",17709873.0,POINT (-37.7022971 144.8803287)
"POLYGON ((144.875765 -37.700779, 144.876047 -37.70475, 144.876091 -37.704821, 144.877395 -37.706069, 144.87775 -37.706133, 144.879201 -37.705363, 144.879339 -37.70525, 144.881279 -37.702947, 144.881312 -37.702886, 144.881465 -37.702554, 144.881487 -37.702472, 144.881495 -37.702396, 144.881048 -37.700374, 144.880997 -37.700306, 144.880323 -37.699921, 144.880096 -37.699789, 144.879994 -37.699776, 144.87758 -37.699415, 144.877226 -37.699352, 144.876306 -37.699479, 144.876087 -37.699882, 144.875807 -37.700421, 144.875765 -37.700779))","POLYGON ((144.871414 -37.701163, 144.872317 -37.705188, 144.874565 -37.707707, 144.874955 -37.707944, 144.877321 -37.70943, 144.877675 -37.709495, 144.881779 -37.708193, 144.883716 -37.706219, 144.884296 -37.704741, 144.88452 -37.703987, 144.884743 -37.702617, 144.884733 -37.701851, 144.884354 -37.699315, 144.884344 -37.699257, 144.883899 -37.698551, 144.883781 -37.698421, 144.88127 -37.696329, 144.880814 -37.695966, 144.880459 -37.695911, 144.877605 -37.696358, 144.874044 -37.698047, 144.873557 -37.698309, 144.871552 -37.700158, 144.871294 -37.700409, 144.871414 -37.701163))","POLYGON ((144.870588 -37.702181, 144.870064 -37.705674, 144.870111 -37.707208, 144.870118 -37.707285, 144.870709 -37.708458, 144.872731 -37.711004, 144.87674 -37.713149, 144.87708 -37.713269, 144.877138 -37.713104, 144.878159 -37.710763, 144.882615 -37.708884, 144.882879 -37.708904, 144.883153 -37.708904, 144.886373 -37.708364, 144.886652 -37.708136, 144.886905 -37.707771, 144.887656 -37.702258, 144.888237 -37.699065, 144.888079 -37.698741, 144.884944 -37.694775, 144.884818 -37.694637, 144.884691 -37.694499, 144.882067 -37.692506, 144.88133 -37.692482, 144.881082 -37.692528, 144.87517 -37.693406, 144.874666 -37.693852, 144.871919 -37.697174, 144.871464 -37.697914, 144.870588 -37.702181))",17751661.0,POINT (-37.7023797 144.8781352)
