5min,10min,15min,property_id,coordinates
"POLYGON ((145.20802 -37.973172, 145.207622 -37.97597, 145.207767 -37.976171, 145.209324 -37.977934, 145.21015 -37.977921, 145.213293 -37.976032, 145.213661 -37.975756, 145.213722 -37.975702, 145.214044 -37.974931, 145.214085 -37.974574, 145.213575 -37.973986, 145.212773 -37.973066, 145.211136 -37.971388, 145.210783 -37.971321, 145.210658 -37.971392, 145.210545 -37.971457, 145.208068 -37.972815, 145.20802 -37.973172))","POLYGON ((145.202933 -37.975552, 145.203137 -37.975848, 145.206387 -37.979622, 145.207323 -37.980728, 145.207481 -37.980818, 145.213144 -37.980788, 145.21423 -37.980882, 145.21689 -37.977245, 145.218713 -37.97562, 145.218672 -37.975262, 145.218035 -37.974055, 145.215099 -37.971104, 145.211938 -37.967551, 145.211584 -37.967483, 145.210791 -37.967678, 145.209111 -37.968815, 145.204517 -37.97144, 145.204336 -37.971576, 145.202933 -37.975552))","POLYGON ((145.200051 -37.972573, 145.200035 -37.972642, 145.199749 -37.974204, 145.199657 -37.975797, 145.19968 -37.976343, 145.201251 -37.979507, 145.205663 -37.983382, 145.207883 -37.984181, 145.207993 -37.984194, 145.212413 -37.983718, 145.214946 -37.98322, 145.21525 -37.983102, 145.217982 -37.981412, 145.221588 -37.977798, 145.222531 -37.976593, 145.222571 -37.976391, 145.222611 -37.976189, 145.222611 -37.976185, 145.222647 -37.975983, 145.222683 -37.97578, 145.222348 -37.97472, 145.222097 -37.974167, 145.22066 -37.972205, 145.218566 -37.969725, 145.216591 -37.967856, 145.212988 -37.964523, 145.212794 -37.964374, 145.212771 -37.964371, 145.21277 -37.964371, 145.212748 -37.964368, 145.209197 -37.964437, 145.208062 -37.964632, 145.207417 -37.965165, 145.203707 -37.968603, 145.202566 -37.96923, 145.200157 -37.972237, 145.200051 -37.972573))",17756982.0,POINT (-37.974899 145.211193)
"POLYGON ((145.211685 -37.982872, 145.211788 -37.982969, 145.211793 -37.982974, 145.211901 -37.983068, 145.214249 -37.984855, 145.214279 -37.984872, 145.214357 -37.9849, 145.214973 -37.984841, 145.214995 -37.984838, 145.216803 -37.9838, 145.21723 -37.983552, 145.217427 -37.983398, 145.217442 -37.983344, 145.217485 -37.982987, 145.217153 -37.981031, 145.217113 -37.980948, 145.215934 -37.979733, 145.215739 -37.97957, 145.215644 -37.979514, 145.21529 -37.979448, 145.211734 -37.978998, 145.211611 -37.979013, 145.21137 -37.97928, 145.21025 -37.981339, 145.211685 -37.982872))","POLYGON ((145.207073 -37.979, 145.207196 -37.982273, 145.207268 -37.982463, 145.208035 -37.983617, 145.20864 -37.984272, 145.210613 -37.986479, 145.214169 -37.98831, 145.214289 -37.988353, 145.214647 -37.988315, 145.215454 -37.988117, 145.219642 -37.985658, 145.222139 -37.983918, 145.222183 -37.98356, 145.221843 -37.981587, 145.221815 -37.981501, 145.219743 -37.979238, 145.217458 -37.976847, 145.216424 -37.975926, 145.216071 -37.975854, 145.210165 -37.975982, 145.209905 -37.975947, 145.209579 -37.976024, 145.209476 -37.976095, 145.208451 -37.976823, 145.20821 -37.97709, 145.207125 -37.978518, 145.207073 -37.979))","POLYGON ((145.203912 -37.977612, 145.20331 -37.9828, 145.203301 -37.982848, 145.203396 -37.983053, 145.206774 -37.986939, 145.20714 -37.98728, 145.208954 -37.988872, 145.210101 -37.989886, 145.211184 -37.990423, 145.21529 -37.991963, 145.215519 -37.992, 145.218411 -37.991134, 145.218546 -37.991021, 145.220049 -37.988569, 145.223248 -37.986946, 145.224351 -37.986187, 145.22627 -37.984877, 145.226312 -37.984519, 145.226425 -37.982444, 145.226421 -37.981903, 145.226334 -37.981811, 145.222495 -37.977313, 145.219733 -37.974272, 145.217116 -37.972214, 145.216762 -37.972151, 145.210991 -37.972291, 145.210609 -37.972241, 145.210493 -37.972262, 145.208589 -37.973006, 145.204233 -37.975427, 145.203995 -37.975697, 145.203854 -37.976019, 145.203912 -37.977612))",17758158.0,POINT (-37.9818576 145.2138992)
"POLYGON ((144.147658 -37.34648, 144.150046 -37.349323, 144.151355 -37.350505, 144.151678 -37.350346, 144.154651 -37.348671, 144.154791 -37.347971, 144.154929 -37.347274, 144.15493 -37.347272, 144.155076 -37.346575, 144.155222 -37.345876, 144.154888 -37.344942, 144.154188 -37.343779, 144.153833 -37.343719, 144.151394 -37.343891, 144.151133 -37.343912, 144.150815 -37.34408, 144.150248 -37.344388, 144.147778 -37.346198, 144.147728 -37.346282, 144.147658 -37.34648))","POLYGON ((144.143084 -37.345945, 144.146294 -37.350026, 144.148088 -37.352041, 144.149376 -37.352845, 144.153967 -37.352377, 144.156529 -37.347652, 144.156943 -37.345443, 144.156827 -37.343933, 144.156643 -37.342932, 144.155997 -37.341789, 144.155645 -37.341711, 144.152843 -37.341239, 144.150783 -37.341508, 144.147524 -37.342616, 144.145596 -37.343811, 144.143126 -37.345588, 144.143084 -37.345945))","POLYGON ((144.14006 -37.34593, 144.139878 -37.346878, 144.13993 -37.347078, 144.139983 -37.347277, 144.143118 -37.352292, 144.14455 -37.353799, 144.147345 -37.356056, 144.147682 -37.356185, 144.153281 -37.356081, 144.155534 -37.355634, 144.155579 -37.355276, 144.154155 -37.351409, 144.156529 -37.347652, 144.157451 -37.347027, 144.16023 -37.346019, 144.160271 -37.345661, 144.159877 -37.341335, 144.158937 -37.339265, 144.158748 -37.338959, 144.156709 -37.339219, 144.150749 -37.338926, 144.150395 -37.338859, 144.147519 -37.339166, 144.147161 -37.339209, 144.142389 -37.342346, 144.140984 -37.343259, 144.140194 -37.345465, 144.14006 -37.34593))",17683815.0,POINT (-37.3467154 144.1523646)
"POLYGON ((144.149899 -37.344713, 144.150426 -37.346884, 144.151717 -37.348272, 144.152787 -37.348665, 144.152911 -37.348678, 144.154711 -37.34837, 144.156568 -37.346578, 144.156943 -37.345443, 144.155735 -37.343148, 144.154206 -37.342405, 144.153242 -37.342086, 144.150894 -37.343701, 144.149937 -37.344355, 144.149899 -37.344713))","POLYGON ((144.14524 -37.344127, 144.145767 -37.346299, 144.14716 -37.34812, 144.149738 -37.350895, 144.153672 -37.352008, 144.154025 -37.352076, 144.156529 -37.347652, 144.158469 -37.345815, 144.15851 -37.345458, 144.158323 -37.34115, 144.157164 -37.339927, 144.153047 -37.340316, 144.150458 -37.340195, 144.148519 -37.341175, 144.145286 -37.34377, 144.14524 -37.344127))","POLYGON ((144.140633 -37.343389, 144.140566 -37.343749, 144.14165 -37.34637, 144.145197 -37.35063, 144.145371 -37.351229, 144.14554 -37.351546, 144.146904 -37.353244, 144.148612 -37.354252, 144.152979 -37.355718, 144.153333 -37.35578, 144.155345 -37.35561, 144.155389 -37.355253, 144.154155 -37.351409, 144.156529 -37.347652, 144.157451 -37.347027, 144.162132 -37.346239, 144.162402 -37.346272, 144.162672 -37.346305, 144.162716 -37.345948, 144.162486 -37.341644, 144.161078 -37.337942, 144.160888 -37.337636, 144.159592 -37.338437, 144.156709 -37.339219, 144.153419 -37.339775, 144.15111 -37.336787, 144.150755 -37.336726, 144.145945 -37.339506, 144.145765 -37.339622, 144.142271 -37.342155, 144.140679 -37.343223, 144.140656 -37.343266, 144.140633 -37.343389))",17698420.0,POINT (-37.3456777 144.1540472)
"POLYGON ((144.139151 -37.348758, 144.140386 -37.354195, 144.140501 -37.354934, 144.140856 -37.354879, 144.142603 -37.354346, 144.142859 -37.354092, 144.143942 -37.352667, 144.144196 -37.352229, 144.14457 -37.34967, 144.142747 -37.347687, 144.14221 -37.347208, 144.141863 -37.347302, 144.139318 -37.348577, 144.139268 -37.348618, 144.139151 -37.348743, 144.139151 -37.348758))","POLYGON ((144.135834 -37.350032, 144.137132 -37.351336, 144.140541 -37.355189, 144.140234 -37.3581, 144.140463 -37.358378, 144.144592 -37.357679, 144.144935 -37.357571, 144.147021 -37.354247, 144.147812 -37.352494, 144.147758 -37.350988, 144.147671 -37.348997, 144.147408 -37.348656, 144.144361 -37.345748, 144.142487 -37.343789, 144.142362 -37.343664, 144.142154 -37.343652, 144.142003 -37.343699, 144.139675 -37.34516, 144.138211 -37.346095, 144.137909 -37.346291, 144.13565 -37.349723, 144.135834 -37.350032))","POLYGON ((144.1328 -37.351037, 144.13381 -37.352262, 144.136128 -37.357501, 144.136122 -37.359017, 144.136747 -37.361013, 144.137089 -37.361127, 144.141281 -37.360481, 144.144017 -37.361345, 144.144376 -37.36132, 144.148166 -37.358176, 144.149763 -37.353344, 144.150383 -37.34947, 144.14971 -37.346541, 144.148202 -37.344976, 144.1443 -37.340548, 144.143129 -37.34011, 144.142777 -37.340035, 144.142706 -37.340062, 144.141103 -37.340842, 144.139456 -37.341786, 144.13764 -37.34282, 144.134501 -37.344774, 144.132302 -37.347957, 144.132215 -37.348129, 144.1328 -37.351037))",17719557.0,POINT (-37.3510508 144.141163)
"POLYGON ((144.140258 -37.333688, 144.140562 -37.333881, 144.143488 -37.335535, 144.143843 -37.335598, 144.144008 -37.335552, 144.144785 -37.335167, 144.144824 -37.334809, 144.145224 -37.330042, 144.144809 -37.32986, 144.144494 -37.330034, 144.141971 -37.331456, 144.140757 -37.332188, 144.140258 -37.333688))","POLYGON ((144.136722 -37.33283, 144.136786 -37.333005, 144.138096 -37.335172, 144.140976 -37.337374, 144.142806 -37.339245, 144.143161 -37.3393, 144.143221 -37.339298, 144.143298 -37.339278, 144.145622 -37.337927, 144.146923 -37.337115, 144.148497 -37.334272, 144.148568 -37.333919, 144.148216 -37.332395, 144.145701 -37.327041, 144.145575 -37.326704, 144.145507 -37.326681, 144.143348 -37.326508, 144.139728 -37.328506, 144.136657 -37.332655, 144.136722 -37.33283))","POLYGON ((144.135692 -37.329157, 144.135675 -37.329494, 144.135767 -37.32979, 144.135849 -37.330015, 144.136627 -37.332553, 144.136393 -37.336492, 144.136323 -37.336845, 144.13834 -37.339081, 144.141262 -37.34209, 144.142155 -37.34291, 144.142273 -37.342958, 144.142626 -37.343025, 144.144546 -37.341954, 144.14724 -37.340142, 144.150293 -37.338443, 144.150329 -37.338085, 144.148895 -37.334445, 144.15069 -37.330919, 144.150825 -37.330585, 144.149602 -37.329307, 144.147664 -37.327108, 144.146404 -37.323836, 144.146311 -37.323213, 144.144147 -37.322931, 144.140899 -37.323712, 144.140558 -37.323828, 144.137765 -37.325345, 144.137473 -37.325556, 144.13571 -37.328821, 144.135692 -37.329157))",17731671.0,POINT (-37.3323472 144.1427417)
"POLYGON ((144.139605 -37.349658, 144.139616 -37.349831, 144.140271 -37.353455, 144.140404 -37.354314, 144.140541 -37.355189, 144.140652 -37.355629, 144.140763 -37.356069, 144.141112 -37.355981, 144.143444 -37.355216, 144.143711 -37.354974, 144.14452 -37.352174, 144.144441 -37.351823, 144.142903 -37.349505, 144.142157 -37.348715, 144.141833 -37.348559, 144.139819 -37.348734, 144.139678 -37.349065, 144.139605 -37.349658))","POLYGON ((144.136287 -37.349943, 144.13704 -37.350547, 144.140271 -37.353455, 144.138801 -37.356684, 144.138569 -37.356959, 144.138771 -37.358333, 144.138932 -37.358865, 144.13911 -37.359178, 144.144499 -37.359404, 144.14674 -37.355333, 144.148297 -37.352283, 144.147326 -37.349125, 144.14267 -37.345534, 144.142216 -37.345089, 144.141863 -37.345021, 144.138497 -37.346572, 144.137277 -37.348088, 144.136376 -37.349594, 144.136287 -37.349943))","POLYGON ((144.13303 -37.351214, 144.133303 -37.351425, 144.133743 -37.351825, 144.133924 -37.35201, 144.134853 -37.35326, 144.134671 -37.358288, 144.134585 -37.358638, 144.136485 -37.362231, 144.13684 -37.362287, 144.140061 -37.360889, 144.144034 -37.362603, 144.144394 -37.362599, 144.145965 -37.362024, 144.148147 -37.358259, 144.150116 -37.353207, 144.150382 -37.349472, 144.149183 -37.346463, 144.148151 -37.345259, 144.144172 -37.342603, 144.142862 -37.341316, 144.142772 -37.341266, 144.142337 -37.341354, 144.141549 -37.341758, 144.139325 -37.343044, 144.134928 -37.344912, 144.134631 -37.345117, 144.132659 -37.348335, 144.13303 -37.351214))",17737731.0,POINT (-37.3522498 144.1402105)
"POLYGON ((144.77678 -37.717027, 144.778213 -37.719496, 144.778521 -37.719681, 144.778612 -37.719705, 144.780703 -37.718906, 144.781877 -37.716308, 144.782003 -37.714154, 144.779593 -37.713584, 144.778769 -37.713824, 144.778485 -37.714045, 144.777009 -37.716307, 144.776963 -37.716379, 144.77678 -37.717027))","POLYGON ((144.772476 -37.715538, 144.773263 -37.719324, 144.77329 -37.719408, 144.773429 -37.719739, 144.777408 -37.722455, 144.777642 -37.722515, 144.780665 -37.722626, 144.781721 -37.71726, 144.783465 -37.711901, 144.783336 -37.711566, 144.781992 -37.711228, 144.777772 -37.710493, 144.777314 -37.710533, 144.776864 -37.710662, 144.776089 -37.711052, 144.77252 -37.714899, 144.772476 -37.715538))","POLYGON ((144.769115 -37.720465, 144.76937 -37.721194, 144.769621 -37.721452, 144.773098 -37.724228, 144.774713 -37.724957, 144.774809 -37.724995, 144.775144 -37.725126, 144.778541 -37.725931, 144.780493 -37.725977, 144.781191 -37.725943, 144.78131 -37.725916, 144.781651 -37.725799, 144.781797 -37.72561, 144.781655 -37.725193, 144.781512 -37.724776, 144.78079 -37.722247, 144.781721 -37.71726, 144.785412 -37.714513, 144.785697 -37.714293, 144.786383 -37.713757, 144.787907 -37.712075, 144.787908 -37.712066, 144.787727 -37.711736, 144.787242 -37.711189, 144.782043 -37.708858, 144.778296 -37.706495, 144.777955 -37.70638, 144.77527 -37.70809, 144.77198 -37.710186, 144.771494 -37.710548, 144.770417 -37.711645, 144.769027 -37.713874, 144.769014 -37.713902, 144.768705 -37.714682, 144.769115 -37.720465))",17726214.0,POINT (-37.7171743 144.7803692)
"POLYGON ((144.764416 -37.715719, 144.765478 -37.717265, 144.766198 -37.718284, 144.766501 -37.718477, 144.769567 -37.717861, 144.771451 -37.71709, 144.771569 -37.71699, 144.771612 -37.716768, 144.771672 -37.715235, 144.771656 -37.714875, 144.77158 -37.714208, 144.770613 -37.712983, 144.770371 -37.712813, 144.770023 -37.712722, 144.767804 -37.712308, 144.766589 -37.712948, 144.766102 -37.713192, 144.764457 -37.715362, 144.764416 -37.715719))","POLYGON ((144.760747 -37.714491, 144.760723 -37.716518, 144.762193 -37.718928, 144.762689 -37.719601, 144.766428 -37.721394, 144.766774 -37.721494, 144.770305 -37.720614, 144.77122 -37.72034, 144.771987 -37.720053, 144.772258 -37.719868, 144.775921 -37.715961, 144.776033 -37.715619, 144.773169 -37.711348, 144.77197 -37.710105, 144.771768 -37.709949, 144.771493 -37.709798, 144.771347 -37.709755, 144.770981 -37.709713, 144.768076 -37.709533, 144.766167 -37.709981, 144.764223 -37.710835, 144.760788 -37.714133, 144.760747 -37.714491))","POLYGON ((144.756725 -37.716597, 144.756707 -37.716952, 144.758641 -37.720287, 144.759471 -37.721204, 144.764658 -37.724034, 144.764979 -37.724196, 144.765046 -37.724207, 144.767195 -37.724271, 144.768106 -37.723747, 144.773475 -37.723076, 144.775859 -37.720058, 144.779173 -37.718235, 144.780078 -37.71763, 144.779932 -37.715804, 144.779853 -37.715453, 144.777322 -37.710816, 144.774333 -37.707941, 144.772785 -37.706574, 144.772757 -37.706571, 144.768312 -37.706086, 144.76609 -37.706209, 144.762466 -37.708393, 144.760874 -37.709313, 144.760044 -37.709915, 144.758155 -37.712045, 144.756725 -37.716597))",17185781.0,POINT (-37.7153309 144.7678752)
"POLYGON ((144.763019 -37.725295, 144.76304 -37.72541, 144.763455 -37.726146, 144.764364 -37.727294, 144.764861 -37.727816, 144.764951 -37.727894, 144.765286 -37.728026, 144.766651 -37.727751, 144.76939 -37.726288, 144.769626 -37.726138, 144.769971 -37.725915, 144.770315 -37.725578, 144.770658 -37.724249, 144.770633 -37.72389, 144.770625 -37.723802, 144.7706 -37.723684, 144.769276 -37.721772, 144.769032 -37.721507, 144.768337 -37.721446, 144.767812 -37.721473, 144.765557 -37.721693, 144.765077 -37.721801, 144.765018 -37.721825, 144.763081 -37.725052, 144.763019 -37.725295))","POLYGON ((144.758171 -37.724945, 144.759579 -37.726583, 144.759587 -37.726591, 144.759795 -37.726808, 144.76117 -37.727791, 144.763647 -37.731431, 144.764004 -37.731478, 144.764957 -37.731529, 144.765839 -37.731515, 144.765899 -37.731486, 144.770751 -37.728877, 144.772088 -37.728249, 144.774018 -37.726895, 144.774079 -37.72685, 144.774339 -37.726617, 144.77545 -37.723757, 144.77553 -37.723538, 144.775405 -37.7232, 144.771822 -37.71953, 144.770998 -37.718623, 144.770645 -37.718554, 144.769358 -37.718311, 144.768517 -37.718148, 144.768256 -37.718099, 144.767147 -37.718406, 144.765306 -37.719058, 144.762575 -37.719947, 144.760806 -37.720938, 144.760731 -37.720989, 144.758211 -37.724588, 144.758171 -37.724945))","POLYGON ((144.753647 -37.724172, 144.753672 -37.724368, 144.753896 -37.72468, 144.756064 -37.727128, 144.75965 -37.731387, 144.759909 -37.731743, 144.761236 -37.733483, 144.761288 -37.733537, 144.763094 -37.734985, 144.76345 -37.735038, 144.766483 -37.734605, 144.766806 -37.734561, 144.771642 -37.732516, 144.775418 -37.729798, 144.778727 -37.728125, 144.778767 -37.727767, 144.779282 -37.723271, 144.779426 -37.721724, 144.775639 -37.71791, 144.775506 -37.717785, 144.772766 -37.715505, 144.772612 -37.715443, 144.772518 -37.715436, 144.766953 -37.715414, 144.764879 -37.716241, 144.762874 -37.717087, 144.75877 -37.718581, 144.758647 -37.718626, 144.757309 -37.719513, 144.753684 -37.723962, 144.753647 -37.724172))",17638908.0,POINT (-37.7245336 144.7667298)
"POLYGON ((144.757645 -37.777416, 144.757765 -37.777525, 144.759461 -37.778714, 144.76095 -37.778986, 144.762938 -37.778734, 144.763067 -37.778667, 144.764237 -37.775913, 144.764182 -37.775881, 144.763794 -37.775769, 144.763448 -37.775675, 144.760639 -37.774944, 144.760012 -37.774768, 144.759385 -37.774592, 144.758418 -37.775333, 144.758085 -37.775637, 144.757714 -37.776328, 144.757645 -37.777416))","POLYGON ((144.753167 -37.776972, 144.754247 -37.778328, 144.754295 -37.778377, 144.757041 -37.781032, 144.757778 -37.781549, 144.757927 -37.78165, 144.761313 -37.78227, 144.761668 -37.782329, 144.766285 -37.780487, 144.767359 -37.779358, 144.767543 -37.779048, 144.768263 -37.77738, 144.768361 -37.777033, 144.767925 -37.776911, 144.76749 -37.776789, 144.767273 -37.776733, 144.76706 -37.776678, 144.764182 -37.775881, 144.763794 -37.775769, 144.763448 -37.775675, 144.760639 -37.774944, 144.756545 -37.773621, 144.753198 -37.776613, 144.753167 -37.776972))","POLYGON ((144.748318 -37.776608, 144.751338 -37.779614, 144.754406 -37.783142, 144.756656 -37.784763, 144.75743 -37.785184, 144.757575 -37.78526, 144.761404 -37.785865, 144.761761 -37.785908, 144.762207 -37.785633, 144.76229 -37.785575, 144.762367 -37.785517, 144.763 -37.784981, 144.767827 -37.782683, 144.769923 -37.781523, 144.770128 -37.781393, 144.772004 -37.780029, 144.772714 -37.778688, 144.772809 -37.778341, 144.77289 -37.777766, 144.772624 -37.776982, 144.771556 -37.77616, 144.771227 -37.776014, 144.766412 -37.776573, 144.764182 -37.775881, 144.763794 -37.775769, 144.763448 -37.775675, 144.760639 -37.774944, 144.756313 -37.771374, 144.756293 -37.771348, 144.756224 -37.771308, 144.756186 -37.771305, 144.75576 -37.771407, 144.752793 -37.772676, 144.751256 -37.77376, 144.748286 -37.77625, 144.748318 -37.776608))",17715012.0,POINT (-37.7762059 144.7610913)
"POLYGON ((144.766437 -37.775961, 144.770549 -37.778584, 144.770906 -37.778636, 144.771706 -37.77841, 144.77213 -37.778261, 144.772417 -37.77815, 144.772607 -37.778061, 144.773189 -37.777791, 144.773642 -37.777557, 144.77381 -37.777426, 144.773813 -37.777405, 144.773845 -37.776968, 144.772589 -37.773661, 144.772526 -37.773596, 144.772136 -37.773247, 144.772053 -37.773178, 144.769944 -37.772697, 144.769657 -37.772649, 144.769339 -37.772736, 144.76838 -37.773378, 144.766533 -37.775614, 144.766437 -37.775961))","POLYGON ((144.764049 -37.773648, 144.764029 -37.773827, 144.764009 -37.774007, 144.764769 -37.77693, 144.766907 -37.779556, 144.768299 -37.78114, 144.768364 -37.781208, 144.768619 -37.781412, 144.769571 -37.782096, 144.769927 -37.78215, 144.770022 -37.782156, 144.770846 -37.782124, 144.773248 -37.781294, 144.773469 -37.781102, 144.77352 -37.781059, 144.778814 -37.779469, 144.780417 -37.779919, 144.780514 -37.779573, 144.778911 -37.779122, 144.777308 -37.778671, 144.775527 -37.773361, 144.775584 -37.772926, 144.775641 -37.77249, 144.774843 -37.771534, 144.773254 -37.770044, 144.772598 -37.76991, 144.7694 -37.769204, 144.7649 -37.772127, 144.764316 -37.772578, 144.764049 -37.773648))","POLYGON ((144.760219 -37.772078, 144.760618 -37.775174, 144.762267 -37.778752, 144.764426 -37.782327, 144.765237 -37.782469, 144.765552 -37.782498, 144.770761 -37.78518, 144.770812 -37.785198, 144.770856 -37.785205, 144.773203 -37.785243, 144.775318 -37.783596, 144.775669 -37.78333, 144.775873 -37.783153, 144.780417 -37.779919, 144.781846 -37.780321, 144.782379 -37.780467, 144.782913 -37.780612, 144.783007 -37.780265, 144.782474 -37.780119, 144.781941 -37.779974, 144.780514 -37.779573, 144.779625 -37.779323, 144.778911 -37.779122, 144.777308 -37.778671, 144.775527 -37.773361, 144.778298 -37.771197, 144.778343 -37.77084, 144.778352 -37.770627, 144.777916 -37.770165, 144.775804 -37.768067, 144.775452 -37.767816, 144.771477 -37.766479, 144.771397 -37.766454, 144.769902 -37.766142, 144.766153 -37.767072, 144.76561 -37.767204, 144.765379 -37.767296, 144.765296 -37.767362, 144.761015 -37.771205, 144.760353 -37.771606, 144.760283 -37.771659, 144.760251 -37.77172, 144.760219 -37.772078))",17734030.0,POINT (-37.7757663 144.770104)
"POLYGON ((144.756294 -37.777228, 144.758465 -37.779857, 144.758857 -37.780174, 144.76117 -37.780644, 144.76125 -37.780651, 144.76125 -37.780651, 144.761331 -37.780657, 144.763941 -37.780018, 144.765506 -37.779044, 144.765534 -37.778685, 144.76308 -37.775631, 144.762852 -37.775567, 144.762624 -37.775503, 144.760639 -37.774944, 144.760074 -37.774786, 144.759509 -37.774627, 144.757911 -37.775561, 144.757833 -37.775615, 144.756444 -37.776799, 144.756294 -37.777228))","POLYGON ((144.751669 -37.776943, 144.751702 -37.776981, 144.752134 -37.777407, 144.755519 -37.781669, 144.756187 -37.782509, 144.75746 -37.783367, 144.761023 -37.784152, 144.761423 -37.784113, 144.761651 -37.784052, 144.766111 -37.781771, 144.767098 -37.78139, 144.769615 -37.77968, 144.769651 -37.779492, 144.767925 -37.777049, 144.767677 -37.776978, 144.767429 -37.776908, 144.76308 -37.775631, 144.762852 -37.775567, 144.762624 -37.775503, 144.760639 -37.774944, 144.756545 -37.773621, 144.75596 -37.773437, 144.755601 -37.773407, 144.751746 -37.776385, 144.751669 -37.776943))","POLYGON ((144.747545 -37.776082, 144.747778 -37.77725, 144.747783 -37.777274, 144.750859 -37.781224, 144.754176 -37.784696, 144.757122 -37.787092, 144.757349 -37.78718, 144.757564 -37.787223, 144.761496 -37.787729, 144.761614 -37.787721, 144.761957 -37.78761, 144.762045 -37.78756, 144.763381 -37.786742, 144.763412 -37.786537, 144.76784 -37.782684, 144.769276 -37.782799, 144.769743 -37.782852, 144.770245 -37.782951, 144.770508 -37.782978, 144.772435 -37.781495, 144.773103 -37.780608, 144.773334 -37.779902, 144.773381 -37.779523, 144.773429 -37.779145, 144.772057 -37.776695, 144.771314 -37.77646, 144.77118 -37.776482, 144.767429 -37.776908, 144.764233 -37.776034, 144.76308 -37.775631, 144.762852 -37.775567, 144.762624 -37.775503, 144.760639 -37.774944, 144.757755 -37.771501, 144.757633 -37.771366, 144.757389 -37.771159, 144.756478 -37.770419, 144.756146 -37.770191, 144.75579 -37.770242, 144.751157 -37.772617, 144.749495 -37.773469, 144.747539 -37.776038, 144.747545 -37.776082))",17750017.0,POINT (-37.7772196 144.7612144)
"POLYGON ((144.772541 -37.719469, 144.772634 -37.719817, 144.773549 -37.720314, 144.77388 -37.720455, 144.776216 -37.720268, 144.776463 -37.720006, 144.778395 -37.71754, 144.778626 -37.717264, 144.778643 -37.717174, 144.77858 -37.716196, 144.778466 -37.715855, 144.778307 -37.715816, 144.777175 -37.715703, 144.774985 -37.715624, 144.774625 -37.715639, 144.772638 -37.719139, 144.772541 -37.719469))","POLYGON ((144.768668 -37.720219, 144.768654 -37.720281, 144.7686 -37.721905, 144.768844 -37.72217, 144.772984 -37.723962, 144.777492 -37.722885, 144.780261 -37.722263, 144.781967 -37.716888, 144.782006 -37.71666, 144.782047 -37.713904, 144.778254 -37.713087, 144.774472 -37.712127, 144.771849 -37.713272, 144.771567 -37.713497, 144.770847 -37.714874, 144.768783 -37.719878, 144.768668 -37.720219))","POLYGON ((144.764591 -37.719167, 144.765152 -37.721576, 144.765412 -37.722224, 144.765951 -37.723008, 144.766909 -37.724196, 144.767042 -37.72431, 144.767831 -37.724863, 144.770164 -37.726198, 144.771323 -37.726642, 144.771418 -37.726653, 144.771985 -37.726715, 144.772106 -37.726729, 144.77236 -37.726709, 144.77811 -37.726167, 144.778462 -37.726243, 144.778781 -37.726316, 144.779985 -37.72595, 144.78151 -37.725387, 144.781704 -37.725152, 144.78162 -37.724904, 144.781536 -37.724657, 144.78079 -37.722247, 144.781967 -37.716888, 144.783684 -37.711817, 144.783555 -37.711481, 144.781732 -37.710988, 144.777768 -37.709609, 144.777676 -37.709575, 144.777317 -37.709609, 144.774968 -37.710715, 144.771089 -37.709864, 144.771041 -37.709858, 144.770768 -37.709964, 144.770645 -37.710038, 144.767802 -37.712075, 144.766963 -37.713543, 144.764523 -37.718814, 144.764591 -37.719167))",17690552.0,POINT (-37.7171888 144.7747001)
