5min,10min,15min,property_id,coordinates
"POLYGON ((145.033774 -37.860965, 145.033999 -37.863205, 145.034377 -37.863603, 145.035665 -37.864843, 145.036682 -37.8656, 145.036701 -37.865603, 145.036964 -37.865508, 145.038163 -37.864874, 145.039627 -37.864018, 145.039733 -37.863948, 145.03978 -37.863591, 145.038964 -37.859393, 145.038881 -37.859059, 145.03809 -37.858446, 145.03799 -37.858371, 145.037894 -37.858317, 145.037539 -37.858258, 145.03639 -37.858776, 145.033789 -37.860768, 145.033774 -37.860965))","POLYGON ((145.02927 -37.859983, 145.029266 -37.862395, 145.029317 -37.862588, 145.029452 -37.862775, 145.030459 -37.86392, 145.032399 -37.865984, 145.032465 -37.866054, 145.032819 -37.866423, 145.036964 -37.868157, 145.037317 -37.868227, 145.039545 -37.867402, 145.039666 -37.867336, 145.042043 -37.865917, 145.042119 -37.865872, 145.044208 -37.864647, 145.044321 -37.864579, 145.044427 -37.864509, 145.044471 -37.864152, 145.043005 -37.859222, 145.042116 -37.858098, 145.04203 -37.858004, 145.040671 -37.856612, 145.039753 -37.855726, 145.039697 -37.855671, 145.039104 -37.855143, 145.038469 -37.855057, 145.037599 -37.854975, 145.037328 -37.85501, 145.036204 -37.855513, 145.034965 -37.856142, 145.031816 -37.858095, 145.031709 -37.858158, 145.029419 -37.859837, 145.029279 -37.859943, 145.02927 -37.859983))","POLYGON ((145.024512 -37.861709, 145.024499 -37.861777, 145.024716 -37.862166, 145.027429 -37.865199, 145.027568 -37.865357, 145.03075 -37.868731, 145.030904 -37.868793, 145.031853 -37.869083, 145.036305 -37.871935, 145.037193 -37.871717, 145.038841 -37.871109, 145.039066 -37.871009, 145.039208 -37.870944, 145.04066 -37.870101, 145.042107 -37.869256, 145.04344 -37.868483, 145.04356 -37.868413, 145.048208 -37.865694, 145.048946 -37.86531, 145.049121 -37.865068, 145.049164 -37.86471, 145.048705 -37.864219, 145.046996 -37.858955, 145.046872 -37.858747, 145.046809 -37.858659, 145.045701 -37.857303, 145.045513 -37.857104, 145.042129 -37.853699, 145.04124 -37.852841, 145.040253 -37.852107, 145.040157 -37.852037, 145.038779 -37.851518, 145.038731 -37.851512, 145.038566 -37.851551, 145.035887 -37.852226, 145.034656 -37.852939, 145.033172 -37.853801, 145.029079 -37.856323, 145.028964 -37.856392, 145.028023 -37.856959, 145.027962 -37.857, 145.027084 -37.857606, 145.025311 -37.858859, 145.025238 -37.858931, 145.024512 -37.861709))",16960078.0,POINT (-37.861946 145.037012)
"POLYGON ((145.034187 -37.858767, 145.034204 -37.858849, 145.034228 -37.858937, 145.034686 -37.859426, 145.035204 -37.859987, 145.036456 -37.861393, 145.037043 -37.861963, 145.037908 -37.862749, 145.038004 -37.862779, 145.038359 -37.862837, 145.039572 -37.862222, 145.042384 -37.860488, 145.042774 -37.859557, 145.042816 -37.8592, 145.042249 -37.858198, 145.042187 -37.858107, 145.042101 -37.858012, 145.040681 -37.856557, 145.039762 -37.85567, 145.039705 -37.855616, 145.03935 -37.85556, 145.038508 -37.855731, 145.038336 -37.855782, 145.035954 -37.857221, 145.035842 -37.857289, 145.035742 -37.857358, 145.034235 -37.85841, 145.034187 -37.858767))","POLYGON ((145.029439 -37.857952, 145.029547 -37.858315, 145.029702 -37.858824, 145.029991 -37.859262, 145.033578 -37.862903, 145.03565 -37.864924, 145.036496 -37.865646, 145.037645 -37.866332, 145.037998 -37.866401, 145.038383 -37.866232, 145.040169 -37.865247, 145.041196 -37.864675, 145.041737 -37.864354, 145.041851 -37.864286, 145.041964 -37.864215, 145.043177 -37.863435, 145.046982 -37.859036, 145.046996 -37.858955, 145.046943 -37.858756, 145.046879 -37.858667, 145.045772 -37.857311, 145.04214 -37.853645, 145.041976 -37.853484, 145.041248 -37.852827, 145.040155 -37.852046, 145.039802 -37.851975, 145.038529 -37.852311, 145.038233 -37.852451, 145.035343 -37.854129, 145.034348 -37.854747, 145.031235 -37.856591, 145.029555 -37.857791, 145.029451 -37.857883, 145.029439 -37.857952))","POLYGON ((145.026149 -37.856857, 145.026037 -37.858951, 145.026332 -37.859421, 145.02736 -37.86055, 145.029326 -37.862758, 145.030333 -37.863904, 145.030397 -37.863974, 145.031879 -37.865538, 145.032815 -37.866422, 145.03665 -37.869807, 145.037004 -37.869873, 145.039226 -37.869078, 145.039408 -37.869013, 145.039546 -37.86895, 145.041002 -37.868107, 145.044535 -37.866002, 145.04643 -37.864915, 145.046656 -37.864775, 145.046817 -37.864625, 145.050405 -37.860374, 145.050988 -37.860026, 145.051592 -37.859674, 145.051635 -37.859317, 145.051572 -37.859226, 145.048462 -37.855609, 145.046533 -37.853649, 145.04338 -37.850406, 145.042986 -37.850044, 145.040796 -37.848375, 145.040313 -37.84825, 145.040157 -37.848222, 145.037178 -37.849705, 145.034206 -37.851348, 145.03211 -37.852621, 145.027731 -37.854984, 145.027119 -37.85534, 145.026376 -37.856139, 145.026198 -37.8565, 145.026149 -37.856857))",16960718.0,POINT (-37.859122 145.038767)
"POLYGON ((145.033403 -37.863291, 145.035337 -37.865418, 145.035774 -37.865896, 145.037177 -37.867037, 145.037531 -37.867107, 145.03829 -37.867132, 145.039522 -37.8664, 145.040613 -37.865748, 145.040689 -37.865704, 145.042237 -37.864796, 145.042778 -37.864478, 145.04282 -37.864121, 145.042647 -37.863932, 145.04174 -37.86296, 145.041166 -37.862348, 145.03978 -37.860939, 145.038859 -37.860419, 145.038762 -37.86037, 145.038407 -37.860312, 145.037243 -37.860718, 145.034743 -37.861966, 145.033449 -37.862934, 145.033403 -37.863291))","POLYGON ((145.028723 -37.86268, 145.029665 -37.863759, 145.031878 -37.866301, 145.03464 -37.868916, 145.036389 -37.870658, 145.036475 -37.870745, 145.036829 -37.870811, 145.03924 -37.869931, 145.042139 -37.868243, 145.046943 -37.864976, 145.047207 -37.865007, 145.047471 -37.865038, 145.047513 -37.864681, 145.046928 -37.864028, 145.045312 -37.862329, 145.044328 -37.861273, 145.042436 -37.859237, 145.04128 -37.857998, 145.040395 -37.857264, 145.039383 -37.856735, 145.039029 -37.856673, 145.036833 -37.857418, 145.033219 -37.859451, 145.031892 -37.860188, 145.028764 -37.862322, 145.028723 -37.86268))","POLYGON ((145.024044 -37.861905, 145.024044 -37.862073, 145.024079 -37.862114, 145.027157 -37.8656, 145.030432 -37.868813, 145.031363 -37.869449, 145.031717 -37.869515, 145.036701 -37.872431, 145.037801 -37.873809, 145.037914 -37.873912, 145.038215 -37.873842, 145.038648 -37.873634, 145.042362 -37.871403, 145.044007 -37.870501, 145.045546 -37.86958, 145.050112 -37.867137, 145.052147 -37.865601, 145.052191 -37.865243, 145.052167 -37.865157, 145.050432 -37.86299, 145.048118 -37.860778, 145.045263 -37.857626, 145.045087 -37.857441, 145.04209 -37.854454, 145.042001 -37.854377, 145.04003 -37.853233, 145.039676 -37.853166, 145.038454 -37.853446, 145.037794 -37.853691, 145.035534 -37.85473, 145.035419 -37.854798, 145.032091 -37.856715, 145.028704 -37.858601, 145.027706 -37.859255, 145.025436 -37.860775, 145.024163 -37.861648, 145.024086 -37.861715, 145.024044 -37.861905))",16964818.0,POINT (-37.86383 145.038087)
"POLYGON ((144.709087 -38.173734, 144.710789 -38.174011, 144.71167 -38.174105, 144.71213 -38.174087, 144.717023 -38.171558, 144.716891 -38.171223, 144.711906 -38.16859, 144.711875 -38.168586, 144.711401 -38.168528, 144.711148 -38.168496, 144.710895 -38.168463, 144.708949 -38.173401, 144.709087 -38.173734))","POLYGON ((144.704917 -38.173178, 144.705608 -38.174766, 144.70656 -38.175734, 144.709697 -38.1773, 144.71005 -38.177371, 144.715232 -38.176779, 144.715502 -38.176541, 144.719425 -38.172881, 144.719271 -38.17156, 144.719185 -38.170959, 144.718076 -38.168455, 144.71767 -38.167917, 144.715042 -38.167512, 144.712169 -38.166973, 144.706923 -38.167406, 144.705017 -38.172832, 144.704917 -38.173178))","POLYGON ((144.700944 -38.173825, 144.7009 -38.174182, 144.702328 -38.177457, 144.705253 -38.178876, 144.70873 -38.180898, 144.709053 -38.181057, 144.711527 -38.180068, 144.715111 -38.180153, 144.715725 -38.18, 144.715827 -38.179807, 144.71587 -38.179722, 144.718229 -38.175513, 144.719531 -38.173792, 144.719677 -38.173458, 144.719637 -38.173047, 144.719185 -38.170959, 144.717433 -38.166745, 144.717067 -38.165869, 144.716341 -38.164295, 144.712718 -38.164814, 144.710127 -38.164529, 144.70513 -38.167028, 144.70343 -38.167697, 144.70245 -38.16827, 144.70235 -38.168347, 144.700944 -38.173825))",16851041.0,POINT (-38.171711 144.713247)
"POLYGON ((144.57333 -38.153467, 144.574247 -38.154436, 144.574601 -38.154503, 144.577775 -38.154175, 144.578432 -38.153318, 144.579463 -38.151103, 144.579504 -38.150746, 144.575964 -38.148045, 144.575482 -38.148018, 144.571819 -38.149511, 144.571668 -38.149838, 144.57333 -38.153467))","POLYGON ((144.571129 -38.14959, 144.571012 -38.155506, 144.572412 -38.157173, 144.572655 -38.157438, 144.573549 -38.158143, 144.573903 -38.158209, 144.57537 -38.157313, 144.58044 -38.156633, 144.583643 -38.15196, 144.583673 -38.151913, 144.583696 -38.1518, 144.583684 -38.151602, 144.583294 -38.150612, 144.583127 -38.150436, 144.58296 -38.15026, 144.58058 -38.147755, 144.580443 -38.147611, 144.580307 -38.147468, 144.578291 -38.145564, 144.577582 -38.144947, 144.576538 -38.14438, 144.576184 -38.144311, 144.572718 -38.145756, 144.570929 -38.146828, 144.571129 -38.14959))","POLYGON ((144.566302 -38.15493, 144.569058 -38.158459, 144.569227 -38.158643, 144.571714 -38.160949, 144.57283 -38.161846, 144.573183 -38.161915, 144.575744 -38.160708, 144.577102 -38.159821, 144.577755 -38.159289, 144.583143 -38.156778, 144.584268 -38.151851, 144.585318 -38.150651, 144.58602 -38.149593, 144.586721 -38.148536, 144.586421 -38.148337, 144.583116 -38.146385, 144.581596 -38.143485, 144.581504 -38.143235, 144.576635 -38.14216, 144.572797 -38.145376, 144.570929 -38.146828, 144.571011 -38.147246, 144.571129 -38.14959, 144.568848 -38.154891, 144.567641 -38.154737, 144.566434 -38.154583, 144.566346 -38.154572, 144.566302 -38.15493))",16891214.0,POINT (-38.151605 144.575625)
"POLYGON ((144.653103 -38.116401, 144.655743 -38.119184, 144.656096 -38.119253, 144.658331 -38.119684, 144.658686 -38.119747, 144.661688 -38.118009, 144.662515 -38.117558, 144.662557 -38.117201, 144.659815 -38.113884, 144.659461 -38.113821, 144.656738 -38.114025, 144.656354 -38.114125, 144.653147 -38.116044, 144.653103 -38.116401))","POLYGON ((144.648397 -38.115826, 144.649511 -38.117085, 144.652069 -38.119765, 144.652803 -38.120504, 144.655027 -38.122686, 144.655378 -38.122764, 144.660597 -38.12197, 144.663936 -38.120057, 144.665585 -38.119098, 144.667219 -38.118147, 144.667261 -38.117789, 144.666014 -38.116428, 144.663214 -38.112684, 144.662852 -38.112687, 144.657234 -38.111064, 144.656927 -38.110956, 144.65662 -38.110847, 144.651443 -38.113735, 144.649093 -38.114987, 144.64844 -38.115468, 144.648397 -38.115826))","POLYGON ((144.643991 -38.116336, 144.646672 -38.119122, 144.647008 -38.119438, 144.648575 -38.120503, 144.652054 -38.124124, 144.652923 -38.125043, 144.654225 -38.126384, 144.654578 -38.126453, 144.656376 -38.125429, 144.660597 -38.12197, 144.661437 -38.121894, 144.663401 -38.122134, 144.666265 -38.121993, 144.666977 -38.121619, 144.670778 -38.119384, 144.670824 -38.119027, 144.669466 -38.115646, 144.667303 -38.112952, 144.666647 -38.112523, 144.665855 -38.112115, 144.665613 -38.112022, 144.665613 -38.112022, 144.665504 -38.111988, 144.665297 -38.111974, 144.665053 -38.112013, 144.664285 -38.112142, 144.662491 -38.11269, 144.657446 -38.111201, 144.657234 -38.111064, 144.656927 -38.110956, 144.65662 -38.110847, 144.655855 -38.110605, 144.652384 -38.110424, 144.647028 -38.112143, 144.644797 -38.114247, 144.643859 -38.116001, 144.643991 -38.116336))",16896932.0,POINT (-38.116809 144.657829)
"POLYGON ((144.561643 -38.162126, 144.563296 -38.164895, 144.566416 -38.166108, 144.56677 -38.16617, 144.567976 -38.165467, 144.570004 -38.163745, 144.570043 -38.163388, 144.56959 -38.162558, 144.568744 -38.161798, 144.568414 -38.161653, 144.563554 -38.160973, 144.5632 -38.160908, 144.561684 -38.161768, 144.561643 -38.162126))","POLYGON ((144.558551 -38.162906, 144.55851 -38.163263, 144.559191 -38.164117, 144.559977 -38.164765, 144.560331 -38.164831, 144.563296 -38.164895, 144.565943 -38.168191, 144.566938 -38.169109, 144.567292 -38.169176, 144.568023 -38.168778, 144.570111 -38.167523, 144.571017 -38.166299, 144.571582 -38.165384, 144.572588 -38.161262, 144.572307 -38.161036, 144.569924 -38.159986, 144.568132 -38.159188, 144.56529 -38.158306, 144.564936 -38.158237, 144.562327 -38.158095, 144.561151 -38.158555, 144.55985 -38.159549, 144.559322 -38.160429, 144.558551 -38.162906))","POLYGON ((144.554276 -38.162351, 144.554231 -38.162585, 144.554231 -38.162585, 144.554186 -38.162819, 144.554141 -38.163053, 144.555472 -38.164545, 144.557893 -38.167239, 144.559273 -38.168471, 144.559627 -38.168537, 144.562835 -38.169151, 144.56593 -38.172963, 144.566284 -38.173029, 144.566889 -38.172736, 144.568719 -38.1717, 144.569416 -38.171301, 144.571623 -38.169927, 144.573408 -38.166842, 144.573307 -38.161284, 144.574278 -38.158886, 144.57432 -38.158529, 144.573914 -38.158146, 144.573561 -38.15808, 144.569945 -38.157797, 144.56959 -38.157732, 144.564332 -38.155183, 144.564154 -38.154887, 144.560868 -38.155448, 144.560648 -38.155515, 144.560428 -38.155583, 144.557972 -38.156743, 144.557727 -38.15688, 144.556517 -38.157577, 144.555036 -38.160311, 144.554322 -38.162118, 144.554276 -38.162351))",16897416.0,POINT (-38.163342 144.565714)
"POLYGON ((144.709087 -38.173734, 144.710789 -38.174011, 144.71167 -38.174105, 144.71213 -38.174087, 144.717023 -38.171558, 144.716891 -38.171223, 144.711906 -38.16859, 144.711875 -38.168586, 144.711401 -38.168528, 144.711148 -38.168496, 144.710895 -38.168463, 144.708949 -38.173401, 144.709087 -38.173734))","POLYGON ((144.704917 -38.173178, 144.705608 -38.174766, 144.70656 -38.175734, 144.709697 -38.1773, 144.71005 -38.177371, 144.715232 -38.176779, 144.715502 -38.176541, 144.719425 -38.172881, 144.719271 -38.17156, 144.719185 -38.170959, 144.718076 -38.168455, 144.71767 -38.167917, 144.715042 -38.167512, 144.712169 -38.166973, 144.706923 -38.167406, 144.705017 -38.172832, 144.704917 -38.173178))","POLYGON ((144.700944 -38.173825, 144.7009 -38.174182, 144.702328 -38.177457, 144.705253 -38.178876, 144.70873 -38.180898, 144.709053 -38.181057, 144.711527 -38.180068, 144.715111 -38.180153, 144.715725 -38.18, 144.715827 -38.179807, 144.71587 -38.179722, 144.718229 -38.175513, 144.719531 -38.173792, 144.719677 -38.173458, 144.719637 -38.173047, 144.719185 -38.170959, 144.717433 -38.166745, 144.717067 -38.165869, 144.716341 -38.164295, 144.712718 -38.164814, 144.710127 -38.164529, 144.70513 -38.167028, 144.70343 -38.167697, 144.70245 -38.16827, 144.70235 -38.168347, 144.700944 -38.173825))",16902245.0,POINT (-38.171711 144.713247)
"POLYGON ((144.552889 -38.160711, 144.554311 -38.162173, 144.556726 -38.163062, 144.557017 -38.163095, 144.557309 -38.163128, 144.558565 -38.1624, 144.558608 -38.162043, 144.558763 -38.160362, 144.558124 -38.159444, 144.556562 -38.158055, 144.556209 -38.157987, 144.554985 -38.15869, 144.552932 -38.160353, 144.552885 -38.16044, 144.552889 -38.160711))","POLYGON ((144.549736 -38.161777, 144.549736 -38.162137, 144.553623 -38.165986, 144.553789 -38.165989, 144.556973 -38.165802, 144.560372 -38.164614, 144.561809 -38.163496, 144.56246 -38.160742, 144.562508 -38.160386, 144.561464 -38.158836, 144.559521 -38.155869, 144.554523 -38.156152, 144.553511 -38.156031, 144.550403 -38.157713, 144.549736 -38.161777))","POLYGON ((144.547194 -38.162827, 144.548135 -38.164242, 144.548226 -38.164297, 144.550199 -38.165555, 144.552856 -38.169579, 144.553209 -38.169649, 144.558053 -38.168007, 144.559314 -38.168254, 144.559667 -38.16832, 144.562311 -38.166503, 144.565134 -38.163453, 144.565187 -38.163393, 144.565917 -38.160596, 144.566109 -38.159871, 144.566148 -38.159513, 144.564656 -38.157722, 144.564485 -38.157527, 144.562129 -38.155277, 144.562046 -38.155273, 144.559596 -38.155845, 144.559521 -38.155869, 144.553958 -38.154952, 144.553068 -38.15412, 144.552772 -38.154083, 144.552475 -38.154046, 144.552307 -38.154068, 144.552097 -38.154146, 144.551922 -38.154215, 144.548467 -38.156205, 144.546212 -38.158395, 144.546153 -38.158559, 144.547194 -38.162827))",16902781.0,POINT (-38.16114 144.556678)
"POLYGON ((144.977833 -37.851391, 144.978606 -37.851785, 144.979858 -37.852327, 144.979916 -37.852353, 144.97997 -37.852376, 144.981071 -37.852847, 144.981409 -37.852723, 144.982226 -37.851962, 144.983673 -37.850681, 144.983717 -37.850324, 144.982463 -37.84795, 144.982287 -37.847762, 144.979603 -37.845907, 144.978751 -37.845429, 144.978417 -37.845562, 144.976474 -37.848303, 144.977833 -37.851391))","POLYGON ((144.972546 -37.847966, 144.973701 -37.848846, 144.976496 -37.853613, 144.976578 -37.853964, 144.978604 -37.855431, 144.97874 -37.855487, 144.982369 -37.85643, 144.982729 -37.856438, 144.983913 -37.85565, 144.986847 -37.852623, 144.988345 -37.851293, 144.988391 -37.850936, 144.987098 -37.848512, 144.985845 -37.847147, 144.984559 -37.845783, 144.984486 -37.845733, 144.979994 -37.843252, 144.978121 -37.842186, 144.977961 -37.842096, 144.977468 -37.841909, 144.97713 -37.842033, 144.97441 -37.844014, 144.972059 -37.84702, 144.971854 -37.847316, 144.971798 -37.847443, 144.972546 -37.847966))","POLYGON ((144.970276 -37.845196, 144.970457 -37.846136, 144.97057 -37.846324, 144.970715 -37.846522, 144.97085 -37.846706, 144.971023 -37.846907, 144.971247 -37.847109, 144.973267 -37.852504, 144.972789 -37.854648, 144.972902 -37.85499, 144.975097 -37.856803, 144.975592 -37.857169, 144.978588 -37.858946, 144.982352 -37.859988, 144.982707 -37.860048, 144.983676 -37.860201, 144.98402 -37.860096, 144.988589 -37.856414, 144.991491 -37.85331, 144.993024 -37.851906, 144.993066 -37.851738, 144.993088 -37.851612, 144.99307 -37.85155, 144.991773 -37.849096, 144.991668 -37.848947, 144.98891 -37.845913, 144.987506 -37.844377, 144.986851 -37.84366, 144.986162 -37.842905, 144.986127 -37.842867, 144.986092 -37.842829, 144.985739 -37.842522, 144.980654 -37.839939, 144.977235 -37.838653, 144.976167 -37.838325, 144.975828 -37.838448, 144.973405 -37.841242, 144.970493 -37.844131, 144.970276 -37.845196))",16913100.0,POINT (-37.849209 144.97982)
"POLYGON ((144.952071 -37.821921, 144.952415 -37.822141, 144.953163 -37.822457, 144.955021 -37.823192, 144.956139 -37.823414, 144.958032 -37.823371, 144.958385 -37.823301, 144.958482 -37.823209, 144.960693 -37.820177, 144.961018 -37.819441, 144.961045 -37.819141, 144.961016 -37.819071, 144.960919 -37.81901, 144.959502 -37.818475, 144.957656 -37.817812, 144.956152 -37.817267, 144.955982 -37.81724, 144.955933 -37.817254, 144.953872 -37.818487, 144.953825 -37.818532, 144.953554 -37.818927, 144.95342 -37.819144, 144.953374 -37.819229, 144.952137 -37.821529, 144.952043 -37.821699, 144.952071 -37.821921))","POLYGON ((144.947508 -37.822567, 144.947512 -37.822593, 144.948 -37.823604, 144.951648 -37.824829, 144.955085 -37.826492, 144.957311 -37.827159, 144.960545 -37.826427, 144.960746 -37.826165, 144.96335 -37.821773, 144.965086 -37.819446, 144.965197 -37.81922, 144.965451 -37.818361, 144.965467 -37.81829, 144.965472 -37.818149, 144.965372 -37.817803, 144.965349 -37.817753, 144.96393 -37.817138, 144.962544 -37.816581, 144.959984 -37.815652, 144.959026 -37.815294, 144.958843 -37.815227, 144.958025 -37.814935, 144.955038 -37.813876, 144.954563 -37.813773, 144.954237 -37.813927, 144.952124 -37.814966, 144.950054 -37.817467, 144.947571 -37.822396, 144.947508 -37.822567))","POLYGON ((144.943545 -37.822125, 144.946585 -37.825328, 144.946702 -37.825447, 144.949633 -37.827639, 144.951279 -37.828907, 144.95453 -37.830164, 144.959161 -37.830456, 144.959225 -37.83046, 144.963532 -37.829188, 144.963787 -37.828934, 144.963947 -37.828748, 144.963965 -37.8287, 144.96404 -37.828348, 144.96747 -37.823562, 144.967477 -37.82355, 144.969745 -37.818964, 144.969954 -37.816556, 144.969947 -37.816541, 144.969762 -37.816454, 144.968432 -37.815862, 144.966925 -37.815238, 144.965131 -37.814567, 144.963309 -37.81389, 144.961828 -37.813373, 144.959895 -37.812651, 144.954768 -37.810346, 144.952935 -37.810253, 144.952776 -37.810262, 144.952642 -37.8103, 144.950534 -37.811502, 144.949217 -37.812429, 144.94898 -37.8127, 144.947321 -37.814646, 144.945882 -37.816768, 144.943634 -37.821776, 144.943545 -37.822125))",16913317.0,POINT (-37.82042 144.95649)
"POLYGON ((144.952096 -37.822112, 144.952773 -37.822445, 144.952934 -37.822522, 144.955793 -37.823621, 144.956185 -37.823759, 144.956427 -37.823842, 144.95806 -37.823511, 144.958413 -37.823442, 144.958512 -37.82336, 144.960945 -37.820189, 144.961016 -37.819644, 144.960901 -37.819303, 144.960585 -37.819112, 144.959804 -37.818824, 144.957463 -37.818041, 144.957197 -37.817945, 144.95643 -37.817684, 144.956347 -37.817662, 144.956019 -37.817811, 144.95398 -37.818736, 144.953907 -37.818773, 144.953869 -37.81883, 144.953816 -37.818919, 144.952257 -37.821516, 144.952036 -37.82187, 144.952096 -37.822112))","POLYGON ((144.947531 -37.822525, 144.947536 -37.822547, 144.947538 -37.822556, 144.947544 -37.822578, 144.947999 -37.823615, 144.951531 -37.82504, 144.954559 -37.82683, 144.95492 -37.826955, 144.955628 -37.82715, 144.95703 -37.827394, 144.957879 -37.827329, 144.960717 -37.826652, 144.960975 -37.826401, 144.963606 -37.821815, 144.965191 -37.819426, 144.965324 -37.819148, 144.965432 -37.818366, 144.965437 -37.818305, 144.965333 -37.81802, 144.965289 -37.817968, 144.965178 -37.817858, 144.965117 -37.817816, 144.962216 -37.816677, 144.960295 -37.816, 144.95864 -37.815408, 144.955463 -37.814367, 144.955119 -37.814256, 144.954734 -37.814135, 144.954409 -37.814231, 144.952502 -37.815032, 144.952173 -37.815398, 144.95044 -37.81758, 144.949633 -37.818865, 144.948548 -37.82062, 144.947547 -37.822426, 144.947531 -37.822525))","POLYGON ((144.943629 -37.821863, 144.943565 -37.82213, 144.946608 -37.825332, 144.946725 -37.82545, 144.949395 -37.827772, 144.95096 -37.829055, 144.954888 -37.830623, 144.959401 -37.830844, 144.963761 -37.829421, 144.963836 -37.829389, 144.96402 -37.829171, 144.964328 -37.8287, 144.967387 -37.823665, 144.967581 -37.823534, 144.969852 -37.818962, 144.969843 -37.818602, 144.969661 -37.81693, 144.96965 -37.816876, 144.969549 -37.81653, 144.968161 -37.815981, 144.966331 -37.815241, 144.964896 -37.814704, 144.964801 -37.814669, 144.963314 -37.81413, 144.963045 -37.814033, 144.961489 -37.813469, 144.95819 -37.812214, 144.954919 -37.810899, 144.954577 -37.810789, 144.954214 -37.810678, 144.953103 -37.810617, 144.950647 -37.811755, 144.949357 -37.812551, 144.94912 -37.812822, 144.947458 -37.815047, 144.946019 -37.81707, 144.943972 -37.82114, 144.943655 -37.821781, 144.943629 -37.821863))",16914318.0,POINT (-37.820854 144.956595)
"POLYGON ((144.955535 -37.820598, 144.955638 -37.820943, 144.955855 -37.821178, 144.958155 -37.822161, 144.961303 -37.821964, 144.961533 -37.821903, 144.961618 -37.821867, 144.962149 -37.821335, 144.963708 -37.819764, 144.964173 -37.818521, 144.964059 -37.81818, 144.963025 -37.817441, 144.961586 -37.816862, 144.959675 -37.816179, 144.958665 -37.815812, 144.958531 -37.815778, 144.958302 -37.815768, 144.957975 -37.815917, 144.957374 -37.81684, 144.956624 -37.818055, 144.956449 -37.81834, 144.955763 -37.819512, 144.955715 -37.819604, 144.955677 -37.819685, 144.955535 -37.820598))","POLYGON ((144.951144 -37.822131, 144.951381 -37.822444, 144.954945 -37.824502, 144.956578 -37.824969, 144.956828 -37.825018, 144.959655 -37.8256, 144.960175 -37.825603, 144.963362 -37.824532, 144.964929 -37.823799, 144.96586 -37.823368, 144.966314 -37.823041, 144.968255 -37.819017, 144.968501 -37.817206, 144.968402 -37.81686, 144.967474 -37.816144, 144.965848 -37.815464, 144.964244 -37.814878, 144.958927 -37.812863, 144.957033 -37.812295, 144.956488 -37.812161, 144.956468 -37.812167, 144.954996 -37.814129, 144.95492 -37.814261, 144.954149 -37.815581, 144.952253 -37.818802, 144.951872 -37.819757, 144.951049 -37.821784, 144.951144 -37.822131))","POLYGON ((144.946603 -37.822453, 144.946585 -37.822686, 144.948143 -37.824342, 144.950885 -37.825541, 144.953462 -37.827527, 144.954793 -37.828099, 144.95514 -37.828193, 144.955942 -37.828343, 144.957282 -37.828597, 144.958415 -37.828814, 144.959989 -37.829065, 144.96141 -37.829128, 144.961624 -37.829131, 144.961691 -37.829124, 144.966327 -37.826965, 144.969369 -37.824889, 144.970107 -37.824164, 144.970454 -37.823544, 144.972995 -37.818663, 144.973042 -37.816124, 144.972947 -37.815777, 144.972836 -37.815556, 144.971958 -37.814859, 144.971919 -37.814837, 144.971852 -37.814802, 144.970167 -37.814124, 144.966187 -37.812552, 144.960946 -37.810671, 144.958304 -37.809674, 144.955948 -37.808897, 144.955064 -37.808724, 144.954738 -37.808877, 144.953721 -37.809448, 144.953351 -37.810026, 144.952619 -37.811369, 144.952592 -37.811419, 144.951421 -37.813928, 144.94916 -37.816842, 144.948634 -37.817563, 144.946661 -37.822141, 144.946603 -37.822453))",16914436.0,POINT (-37.819396 144.959639)
