5min,10min,15min,property_id,coordinates
"POLYGON ((144.742233 -37.692213, 144.744012 -37.695722, 144.744053 -37.695793, 144.7447 -37.69638, 144.744777 -37.696445, 144.744844 -37.696499, 144.745197 -37.696566, 144.746571 -37.696259, 144.746921 -37.696178, 144.750064 -37.693654, 144.750109 -37.693296, 144.749782 -37.69275, 144.749489 -37.692542, 144.744412 -37.690673, 144.743969 -37.690902, 144.743234 -37.691324, 144.74228 -37.691856, 144.742233 -37.692213))","POLYGON ((144.738041 -37.691376, 144.737997 -37.691733, 144.739736 -37.694977, 144.74288 -37.698946, 144.743035 -37.699114, 144.743042 -37.699115, 144.747122 -37.69919, 144.74941 -37.699092, 144.749498 -37.699073, 144.753316 -37.694957, 144.754178 -37.693692, 144.754293 -37.693493, 144.754255 -37.693135, 144.75392 -37.692598, 144.751344 -37.689803, 144.749707 -37.689348, 144.745872 -37.687102, 144.745519 -37.687031, 144.743325 -37.687799, 144.74174 -37.688722, 144.739768 -37.68983, 144.739619 -37.689919, 144.738313 -37.690752, 144.738113 -37.691137, 144.738041 -37.691376))","POLYGON ((144.733159 -37.690953, 144.73535 -37.69307, 144.736756 -37.696927, 144.738955 -37.700658, 144.742133 -37.703366, 144.742487 -37.703432, 144.745571 -37.702438, 144.751042 -37.701049, 144.7514 -37.701012, 144.751539 -37.700937, 144.752572 -37.700123, 144.755793 -37.697508, 144.759254 -37.694087, 144.759291 -37.693729, 144.757127 -37.691524, 144.753105 -37.68758, 144.747886 -37.685231, 144.747004 -37.684718, 144.745836 -37.684104, 144.745612 -37.684073, 144.745611 -37.684073, 144.745394 -37.684044, 144.744643 -37.684012, 144.744469 -37.684059, 144.74203 -37.6853, 144.739358 -37.686624, 144.734552 -37.689469, 144.734269 -37.689692, 144.733139 -37.690593, 144.733159 -37.690953))",17667344.0,POINT (-37.693259 144.745655)
"POLYGON ((144.783306 -37.711963, 144.785924 -37.714962, 144.78657 -37.715649, 144.788565 -37.716859, 144.788848 -37.716637, 144.789285 -37.714042, 144.78929 -37.713969, 144.789304 -37.71361, 144.78894 -37.711973, 144.788807 -37.71184, 144.787283 -37.711424, 144.786925 -37.711385, 144.783392 -37.711101, 144.783246 -37.71143, 144.783176 -37.711627, 144.783306 -37.711963))","POLYGON ((144.779572 -37.711208, 144.779644 -37.712053, 144.781605 -37.714338, 144.78196 -37.714401, 144.787123 -37.716344, 144.787456 -37.716851, 144.788011 -37.717558, 144.78822 -37.717841, 144.789129 -37.719168, 144.789252 -37.719209, 144.789467 -37.719045, 144.790913 -37.71757, 144.791403 -37.717007, 144.792627 -37.715168, 144.793664 -37.71262, 144.793699 -37.712262, 144.792231 -37.709962, 144.790999 -37.708722, 144.788667 -37.707995, 144.78292 -37.708532, 144.782638 -37.708465, 144.781299 -37.708104, 144.780843 -37.708025, 144.780562 -37.708249, 144.779614 -37.710851, 144.779572 -37.711208))","POLYGON ((144.775057 -37.710825, 144.775124 -37.710917, 144.778099 -37.71599, 144.778234 -37.716324, 144.780307 -37.717222, 144.781403 -37.717667, 144.781759 -37.717612, 144.787456 -37.716851, 144.788011 -37.717558, 144.78822 -37.717841, 144.788568 -37.718257, 144.789129 -37.719168, 144.790323 -37.72053, 144.791415 -37.722106, 144.79155 -37.722311, 144.791685 -37.722516, 144.791986 -37.722318, 144.795189 -37.719392, 144.795325 -37.719222, 144.79666 -37.715492, 144.79823 -37.713043, 144.798263 -37.712685, 144.798234 -37.712577, 144.796633 -37.709632, 144.796493 -37.709496, 144.794667 -37.707739, 144.792616 -37.706409, 144.792142 -37.706228, 144.790393 -37.705657, 144.789783 -37.705735, 144.785731 -37.705986, 144.780625 -37.705535, 144.78043 -37.705538, 144.78009 -37.705656, 144.778406 -37.706703, 144.778121 -37.706923, 144.775269 -37.710226, 144.775097 -37.710467, 144.775057 -37.710825))",17670787.0,POINT (-37.713041 144.786289)
"POLYGON ((145.00385 -37.836574, 145.004867 -37.838057, 145.004971 -37.83817, 145.005053 -37.838258, 145.007029 -37.840322, 145.007238 -37.840359, 145.007593 -37.840422, 145.011256 -37.838988, 145.011363 -37.838934, 145.012617 -37.838209, 145.012659 -37.837851, 145.011837 -37.836177, 145.009913 -37.833903, 145.008961 -37.833752, 145.007291 -37.834403, 145.005514 -37.835247, 145.003878 -37.836215, 145.00385 -37.836574))","POLYGON ((145.000865 -37.83424, 145.002117 -37.839666, 145.004107 -37.841769, 145.004242 -37.841914, 145.004349 -37.841961, 145.007639 -37.843377, 145.007994 -37.843441, 145.010594 -37.842668, 145.010668 -37.842639, 145.012346 -37.841758, 145.014185 -37.840619, 145.014274 -37.840087, 145.014363 -37.839555, 145.014918 -37.836331, 145.015008 -37.835777, 145.015098 -37.835222, 145.012572 -37.831192, 145.012532 -37.83118, 145.012251 -37.831162, 145.012106 -37.83128, 145.011784 -37.831518, 145.005893 -37.831534, 145.005715 -37.831534, 145.000856 -37.83388, 145.000865 -37.83424))","POLYGON ((144.996319 -37.835073, 144.998021 -37.839686, 144.998177 -37.839895, 144.999375 -37.84141, 145.001344 -37.843537, 145.003431 -37.845692, 145.006901 -37.847063, 145.007254 -37.847134, 145.007348 -37.847116, 145.009339 -37.846583, 145.00995 -37.846367, 145.010391 -37.846128, 145.010494 -37.846069, 145.010607 -37.846005, 145.012202 -37.845148, 145.016118 -37.843524, 145.016206 -37.843471, 145.017254 -37.842168, 145.017297 -37.84181, 145.016789 -37.840936, 145.01662 -37.836156, 145.018163 -37.835051, 145.01818 -37.834983, 145.018189 -37.834945, 145.018295 -37.834137, 145.015104 -37.82958, 145.013504 -37.827785, 145.013324 -37.827804, 145.013145 -37.827823, 145.012602 -37.827929, 145.010084 -37.830128, 145.005715 -37.831534, 145.003486 -37.832317, 145.002117 -37.832743, 144.996777 -37.834411, 144.996522 -37.83459, 144.996491 -37.834639, 144.996324 -37.83505, 144.996319 -37.835073))",17558905.0,POINT (-37.837179 145.008419)
"POLYGON ((145.023101 -37.841534, 145.02691 -37.842394, 145.027265 -37.842456, 145.027353 -37.842408, 145.030007 -37.840839, 145.030125 -37.840654, 145.030136 -37.840601, 145.03011 -37.839483, 145.027649 -37.838722, 145.024305 -37.836949, 145.02395 -37.836886, 145.023833 -37.836937, 145.022921 -37.837989, 145.022798 -37.838327, 145.023101 -37.841534))","POLYGON ((145.020088 -37.835697, 145.020932 -37.839204, 145.019799 -37.842105, 145.019756 -37.842462, 145.020551 -37.843492, 145.022282 -37.845147, 145.022376 -37.845235, 145.022729 -37.845305, 145.025582 -37.845329, 145.025596 -37.845326, 145.028989 -37.844823, 145.030656 -37.843917, 145.033159 -37.842434, 145.034731 -37.840735, 145.03488 -37.840407, 145.034774 -37.839883, 145.033221 -37.838036, 145.032892 -37.837832, 145.032698 -37.837759, 145.032343 -37.837699, 145.027649 -37.838722, 145.02418 -37.835962, 145.023201 -37.834829, 145.022576 -37.834167, 145.021873 -37.833868, 145.02167 -37.833815, 145.021353 -37.833985, 145.020981 -37.834325, 145.020089 -37.835691, 145.020088 -37.835697))","POLYGON ((145.016121 -37.835248, 145.015287 -37.841187, 145.015106 -37.841551, 145.015064 -37.841908, 145.016723 -37.844043, 145.019772 -37.847157, 145.021655 -37.848939, 145.022008 -37.849008, 145.027574 -37.848437, 145.028173 -37.848523, 145.028318 -37.848538, 145.028372 -37.848507, 145.031018 -37.846962, 145.035442 -37.844472, 145.037594 -37.843251, 145.03798 -37.842502, 145.037951 -37.840915, 145.037889 -37.839386, 145.036561 -37.836878, 145.036026 -37.836366, 145.033427 -37.834062, 145.033344 -37.834047, 145.032989 -37.833986, 145.028231 -37.837422, 145.02418 -37.835962, 145.023201 -37.834829, 145.022576 -37.834167, 145.021518 -37.832594, 145.021104 -37.83153, 145.020691 -37.830465, 145.020355 -37.830596, 145.016893 -37.83327, 145.016667 -37.833551, 145.01616 -37.83489, 145.016121 -37.835248))",17575478.0,POINT (-37.839728 145.025927)
"POLYGON ((145.009626 -37.848901, 145.009713 -37.849045, 145.010603 -37.850052, 145.011618 -37.850946, 145.011762 -37.851075, 145.0119 -37.85117, 145.012118 -37.851127, 145.013887 -37.85071, 145.014146 -37.85046, 145.014777 -37.849791, 145.015048 -37.849303, 145.015967 -37.846795, 145.016012 -37.846438, 145.016017 -37.846381, 145.01602 -37.846312, 145.015218 -37.845489, 145.013687 -37.843897, 145.013591 -37.843808, 145.013338 -37.843588, 145.013182 -37.843564, 145.011428 -37.844607, 145.009788 -37.845623, 145.009709 -37.845775, 145.009396 -37.846645, 145.009626 -37.848901))","POLYGON ((145.004968 -37.848328, 145.004967 -37.848335, 145.005032 -37.848431, 145.005115 -37.848523, 145.005203 -37.848621, 145.008849 -37.852673, 145.011197 -37.854787, 145.01155 -37.854854, 145.011652 -37.854864, 145.017028 -37.85349, 145.017288 -37.853241, 145.019458 -37.850405, 145.019481 -37.850324, 145.020157 -37.847141, 145.0202 -37.846784, 145.020178 -37.846717, 145.019619 -37.845743, 145.017539 -37.842962, 145.015662 -37.841127, 145.014273 -37.840093, 145.014194 -37.84004, 145.013839 -37.839979, 145.011627 -37.841226, 145.006244 -37.843696, 145.006216 -37.843743, 145.004968 -37.848328))","POLYGON ((145.000357 -37.847807, 145.003248 -37.851172, 145.003824 -37.851782, 145.006099 -37.854204, 145.007023 -37.855158, 145.009542 -37.857702, 145.010546 -37.858502, 145.010901 -37.858563, 145.011011 -37.858535, 145.01211 -37.858057, 145.017498 -37.856766, 145.019424 -37.856297, 145.019707 -37.856129, 145.020474 -37.855568, 145.024138 -37.851024, 145.024299 -37.850851, 145.024317 -37.850823, 145.024415 -37.850115, 145.022488 -37.845283, 145.02081 -37.842389, 145.01911 -37.840551, 145.016804 -37.837771, 145.014654 -37.836154, 145.014606 -37.836149, 145.012879 -37.837134, 145.011076 -37.838187, 145.006702 -37.840559, 145.002503 -37.843166, 145.000405 -37.847451, 145.000357 -37.847807))",17578037.0,POINT (-37.847404 145.012474)
"POLYGON ((145.005956 -37.836974, 145.006138 -37.837079, 145.006274 -37.837093, 145.006671 -37.837058, 145.010235 -37.834148, 145.010083 -37.833821, 145.008105 -37.832505, 145.007849 -37.832325, 145.006327 -37.831815, 145.005965 -37.831713, 145.005716 -37.831714, 145.005956 -37.836974))","POLYGON ((145.002561 -37.836404, 145.002757 -37.836997, 145.003217 -37.838427, 145.003264 -37.838497, 145.004724 -37.840023, 145.005078 -37.840088, 145.007583 -37.839841, 145.007697 -37.839825, 145.010094 -37.838434, 145.011222 -37.837706, 145.011502 -37.837492, 145.011507 -37.837467, 145.012356 -37.832518, 145.013043 -37.831639, 145.01295 -37.831291, 145.012905 -37.831206, 145.012798 -37.83109, 145.012659 -37.830992, 145.0121 -37.83086, 145.012021 -37.830882, 145.006327 -37.831815, 145.005965 -37.831713, 145.005716 -37.831714, 145.002329 -37.834177, 145.002124 -37.834473, 145.002561 -37.836404))","POLYGON ((144.998114 -37.834642, 144.998319 -37.834817, 145.000637 -37.840188, 145.001726 -37.841415, 145.002678 -37.842452, 145.004149 -37.843925, 145.004172 -37.843927, 145.008098 -37.842848, 145.009011 -37.842483, 145.010053 -37.842058, 145.013687 -37.839672, 145.014442 -37.839145, 145.014508 -37.838734, 145.016916 -37.833431, 145.015573 -37.829652, 145.013632 -37.827772, 145.012633 -37.827813, 145.012307 -37.827832, 145.012086 -37.828098, 145.010561 -37.829567, 145.005716 -37.831714, 145.003486 -37.832317, 145.00216 -37.832665, 144.998023 -37.834293, 144.998114 -37.834642))",17582682.0,POINT (-37.833418 145.007157)
"POLYGON ((144.848318 -38.382475, 144.849081 -38.382123, 144.850406 -38.381642, 144.855462 -38.381873, 144.855705 -38.381955, 144.855882 -38.38194, 144.857121 -38.381535, 144.857014 -38.381191, 144.856706 -38.381077, 144.854019 -38.380034, 144.851828 -38.380135, 144.848168 -38.382148, 144.848318 -38.382475))","POLYGON ((144.8464 -38.384067, 144.848444 -38.385202, 144.848783 -38.38508, 144.850748 -38.382833, 144.855462 -38.381873, 144.857159 -38.384248, 144.857354 -38.384301, 144.857553 -38.384237, 144.861058 -38.381752, 144.861117 -38.381397, 144.858432 -38.378034, 144.858096 -38.377905, 144.857258 -38.378388, 144.851828 -38.380135, 144.846119 -38.38028, 144.845094 -38.381848, 144.8464 -38.384067))","POLYGON ((144.840937 -38.382268, 144.844543 -38.386215, 144.845318 -38.387179, 144.8456 -38.387431, 144.845954 -38.387497, 144.851492 -38.386229, 144.856247 -38.388351, 144.856607 -38.388363, 144.860418 -38.386651, 144.863581 -38.381815, 144.863568 -38.381455, 144.861355 -38.376059, 144.860012 -38.374524, 144.859751 -38.374442, 144.859579 -38.374431, 144.856325 -38.375588, 144.854979 -38.376403, 144.853721 -38.377122, 144.852536 -38.377811, 144.847471 -38.377784, 144.847128 -38.377674, 144.842902 -38.379278, 144.840689 -38.382006, 144.840937 -38.382268))",17621814.0,POINT (-38.381015 144.853176)
"POLYGON ((144.899168 -38.361893, 144.900622 -38.364834, 144.902611 -38.366634, 144.902971 -38.366637, 144.905045 -38.363019, 144.905066 -38.362779, 144.905087 -38.362538, 144.905122 -38.361556, 144.905143 -38.360994, 144.905164 -38.360431, 144.904093 -38.359618, 144.903105 -38.358837, 144.902745 -38.358831, 144.899681 -38.361177, 144.899173 -38.361533, 144.899168 -38.361893))","POLYGON ((144.895637 -38.361018, 144.895626 -38.361506, 144.895647 -38.361611, 144.896695 -38.364823, 144.897933 -38.366367, 144.898573 -38.367058, 144.899656 -38.36792, 144.902483 -38.368488, 144.902842 -38.368501, 144.904819 -38.368553, 144.905842 -38.368081, 144.906026 -38.367967, 144.908809 -38.363863, 144.908827 -38.363504, 144.908558 -38.359443, 144.907588 -38.358371, 144.905655 -38.356837, 144.904245 -38.355803, 144.904215 -38.355796, 144.903533 -38.355743, 144.902979 -38.355786, 144.90179 -38.356118, 144.901753 -38.356128, 144.900656 -38.35675, 144.89963 -38.357471, 144.898716 -38.358185, 144.895649 -38.36053, 144.895637 -38.361018))","POLYGON ((144.892424 -38.360404, 144.89252 -38.360751, 144.893578 -38.36636, 144.893704 -38.366697, 144.894567 -38.367678, 144.897819 -38.37032, 144.900102 -38.371354, 144.900328 -38.371356, 144.901516 -38.371317, 144.906639 -38.369221, 144.908372 -38.369678, 144.908731 -38.36965, 144.908973 -38.369551, 144.910661 -38.368172, 144.912694 -38.363288, 144.912704 -38.362928, 144.912584 -38.358965, 144.912189 -38.358334, 144.909502 -38.355307, 144.908733 -38.354543, 144.908233 -38.354327, 144.908099 -38.35427, 144.906752 -38.353796, 144.905129 -38.353761, 144.903534 -38.35417, 144.899825 -38.355223, 144.896935 -38.356194, 144.895356 -38.356825, 144.895053 -38.35702, 144.894656 -38.357322, 144.894136 -38.35786, 144.893337 -38.358795, 144.893269 -38.358909, 144.892517 -38.360179, 144.892441 -38.360329, 144.892424 -38.360404))",17658933.0,POINT (-38.362647 144.902867)
"POLYGON ((144.908443 -38.367669, 144.908423 -38.368092, 144.908474 -38.368227, 144.908655 -38.368305, 144.909015 -38.368317, 144.911563 -38.367987, 144.912811 -38.367067, 144.914707 -38.365648, 144.914915 -38.365496, 144.915123 -38.365345, 144.914912 -38.365054, 144.911813 -38.362452, 144.911453 -38.362439, 144.908672 -38.364806, 144.908443 -38.367669))","POLYGON ((144.903721 -38.367995, 144.904467 -38.369503, 144.905724 -38.371224, 144.908273 -38.371984, 144.90837 -38.372, 144.908729 -38.372016, 144.911563 -38.367987, 144.912811 -38.367067, 144.914707 -38.365648, 144.914915 -38.365496, 144.915123 -38.365345, 144.917709 -38.363296, 144.917822 -38.363149, 144.917856 -38.363008, 144.917864 -38.36266, 144.917872 -38.362312, 144.913842 -38.360505, 144.911977 -38.359289, 144.911642 -38.359192, 144.90681 -38.362095, 144.905585 -38.363385, 144.903729 -38.367635, 144.903721 -38.367995))","POLYGON ((144.89895 -38.367551, 144.898946 -38.36785, 144.898947 -38.367911, 144.899193 -38.372935, 144.899307 -38.373277, 144.900903 -38.372745, 144.906241 -38.374954, 144.908195 -38.375718, 144.908555 -38.375733, 144.910042 -38.37499, 144.911593 -38.373514, 144.911473 -38.373174, 144.911563 -38.367987, 144.912811 -38.367067, 144.914707 -38.365648, 144.914915 -38.365496, 144.915123 -38.365345, 144.917709 -38.363296, 144.917822 -38.363149, 144.919144 -38.360713, 144.919113 -38.360355, 144.918494 -38.359268, 144.914392 -38.356978, 144.912973 -38.356059, 144.912044 -38.355545, 144.911704 -38.355663, 144.908758 -38.357297, 144.907326 -38.35842, 144.903724 -38.360857, 144.903192 -38.361535, 144.901643 -38.364962, 144.899586 -38.366872, 144.898986 -38.367446, 144.898955 -38.36749, 144.89895 -38.367551))",17661401.0,POINT (-38.366531 144.91163)
"POLYGON ((146.526442 -38.19426, 146.527984 -38.197729, 146.528026 -38.197742, 146.528058 -38.197742, 146.530626 -38.197663, 146.53196 -38.196826, 146.533108 -38.1961, 146.533337 -38.195822, 146.533321 -38.194301, 146.533302 -38.194223, 146.529785 -38.192818, 146.529425 -38.1928, 146.52686 -38.19362, 146.526525 -38.19375, 146.52639 -38.193904, 146.526442 -38.19426))","POLYGON ((146.521709 -38.194624, 146.521764 -38.19498, 146.523381 -38.197421, 146.524255 -38.198403, 146.52557 -38.199613, 146.52741 -38.201242, 146.527609 -38.201328, 146.53126 -38.20057, 146.533346 -38.199477, 146.535686 -38.198031, 146.536377 -38.197462, 146.537653 -38.196382, 146.537919 -38.194991, 146.537946 -38.194632, 146.537637 -38.194231, 146.536609 -38.192959, 146.536071 -38.192463, 146.534191 -38.190766, 146.528933 -38.189853, 146.528573 -38.189839, 146.527303 -38.190021, 146.525985 -38.190524, 146.523843 -38.19188, 146.521727 -38.194386, 146.521709 -38.194624))","POLYGON ((146.517008 -38.19546, 146.517083 -38.195699, 146.51999 -38.198342, 146.522587 -38.202419, 146.523537 -38.202514, 146.523742 -38.202462, 146.526244 -38.201662, 146.530115 -38.201684, 146.532177 -38.202991, 146.532534 -38.203041, 146.534734 -38.20243, 146.536008 -38.20179, 146.537162 -38.200971, 146.540088 -38.198071, 146.542079 -38.197101, 146.542357 -38.196873, 146.542444 -38.196791, 146.542179 -38.194496, 146.541274 -38.193528, 146.537559 -38.189443, 146.535879 -38.187694, 146.534629 -38.186837, 146.531183 -38.187518, 146.528013 -38.187199, 146.525927 -38.186856, 146.52557 -38.186808, 146.521031 -38.189884, 146.519168 -38.191384, 146.519103 -38.191475, 146.516967 -38.195102, 146.517008 -38.19546))",13008820.0,POINT (-38.194796 146.529631)
"POLYGON ((146.503126 -38.185455, 146.503494 -38.186162, 146.50466 -38.188015, 146.504892 -38.18829, 146.50495 -38.18829, 146.505371 -38.18789, 146.505591 -38.187669, 146.505811 -38.187447, 146.508056 -38.185275, 146.508266 -38.184625, 146.508274 -38.184265, 146.508126 -38.18418, 146.506924 -38.183607, 146.503488 -38.184019, 146.503126 -38.185455))","POLYGON ((146.502047 -38.185259, 146.504544 -38.19059, 146.506587 -38.190987, 146.508708 -38.190959, 146.511353 -38.186149, 146.513041 -38.184391, 146.513233 -38.184086, 146.510053 -38.181671, 146.509693 -38.181688, 146.505493 -38.182165, 146.505203 -38.182315, 146.501747 -38.184812, 146.502047 -38.185259))","POLYGON ((146.500247 -38.182411, 146.500349 -38.182684, 146.500621 -38.183116, 146.500876 -38.183513, 146.501612 -38.184611, 146.499834 -38.189841, 146.499803 -38.1902, 146.500029 -38.190219, 146.500256 -38.190239, 146.502338 -38.190414, 146.505697 -38.194394, 146.506055 -38.194436, 146.506839 -38.194237, 146.507848 -38.193923, 146.50908 -38.1935, 146.51292 -38.191319, 146.516021 -38.186537, 146.516316 -38.185408, 146.516347 -38.185049, 146.516269 -38.184694, 146.515819 -38.183225, 146.514973 -38.181737, 146.51324 -38.181788, 146.509628 -38.177353, 146.509272 -38.177304, 146.50608 -38.178365, 146.504979 -38.178707, 146.501313 -38.181015, 146.500145 -38.182138, 146.500247 -38.182411))",17605800.0,POINT (-38.185096 146.50397)
"POLYGON ((146.52696 -38.192508, 146.528263 -38.193852, 146.528502 -38.193948, 146.533158 -38.195081, 146.533513 -38.195139, 146.534747 -38.19453, 146.536491 -38.19331, 146.536523 -38.192951, 146.535582 -38.191982, 146.534601 -38.191027, 146.534203 -38.190682, 146.533846 -38.190633, 146.530038 -38.19026, 146.528274 -38.191266, 146.526991 -38.192149, 146.52696 -38.192508))","POLYGON ((146.52222 -38.192103, 146.523394 -38.194355, 146.523544 -38.194489, 146.523774 -38.194663, 146.527984 -38.197729, 146.528018 -38.197739, 146.532646 -38.198863, 146.532979 -38.198935, 146.532989 -38.198935, 146.533134 -38.198924, 146.535774 -38.197408, 146.537495 -38.196365, 146.541151 -38.193869, 146.541192 -38.193835, 146.541209 -38.193793, 146.541213 -38.193753, 146.5401 -38.192361, 146.539995 -38.192238, 146.537751 -38.189579, 146.535932 -38.187699, 146.534621 -38.18682, 146.531419 -38.18728, 146.528845 -38.187682, 146.526998 -38.188055, 146.526648 -38.188138, 146.525664 -38.188688, 146.522251 -38.191744, 146.52222 -38.192103))","POLYGON ((146.51748 -38.191698, 146.518712 -38.195066, 146.51884 -38.195199, 146.519098 -38.195399, 146.520141 -38.196168, 146.524805 -38.199485, 146.52743 -38.201238, 146.527629 -38.201323, 146.532293 -38.202161, 146.532649 -38.20221, 146.53485 -38.20161, 146.535998 -38.200966, 146.536116 -38.200885, 146.540043 -38.19792, 146.542029 -38.19704, 146.542307 -38.196812, 146.543765 -38.195491, 146.545435 -38.193821, 146.545372 -38.193466, 146.544317 -38.192093, 146.542581 -38.190395, 146.539944 -38.187437, 146.536759 -38.184348, 146.533575 -38.183195, 146.533542 -38.183191, 146.530583 -38.185169, 146.52498 -38.186288, 146.524624 -38.186237, 146.523446 -38.186904, 146.519938 -38.189259, 146.517576 -38.191249, 146.517511 -38.191339, 146.51748 -38.191698))",17606983.0,POINT (-38.192871 146.531695)
"POLYGON ((146.506669 -38.189902, 146.507872 -38.189993, 146.512758 -38.190592, 146.513037 -38.190572, 146.514591 -38.190322, 146.514719 -38.189986, 146.514477 -38.189393, 146.513561 -38.188235, 146.508325 -38.186654, 146.507986 -38.186774, 146.506992 -38.187935, 146.506669 -38.189902))","POLYGON ((146.505623 -38.185371, 146.504964 -38.187761, 146.506669 -38.189902, 146.507872 -38.189993, 146.510845 -38.190239, 146.513677 -38.192503, 146.514699 -38.193352, 146.515056 -38.193401, 146.516962 -38.192756, 146.517776 -38.191723, 146.517807 -38.191364, 146.516761 -38.187018, 146.515915 -38.186411, 146.512179 -38.184778, 146.508256 -38.183188, 146.507899 -38.183136, 146.506743 -38.183718, 146.505925 -38.184348, 146.505623 -38.185371))","POLYGON ((146.504982 -38.19063, 146.510047 -38.193286, 146.511341 -38.195301, 146.512693 -38.196163, 146.514279 -38.196923, 146.514636 -38.19697, 146.514726 -38.196945, 146.517339 -38.195422, 146.520331 -38.193725, 146.522349 -38.192281, 146.522516 -38.192128, 146.522547 -38.19177, 146.521232 -38.186959, 146.521137 -38.186611, 146.519444 -38.18521, 146.516536 -38.182597, 146.51247 -38.182963, 146.509371 -38.180422, 146.505624 -38.181209, 146.505043 -38.181432, 146.503935 -38.182204, 146.502472 -38.185888, 146.504982 -38.19063))",17614518.0,POINT (-38.189829 146.510017)
"POLYGON ((146.530395 -38.195782, 146.530985 -38.198062, 146.532236 -38.19938, 146.532881 -38.199877, 146.533228 -38.199777, 146.535326 -38.199092, 146.536953 -38.198139, 146.537625 -38.197601, 146.53767 -38.197525, 146.537683 -38.197246, 146.537619 -38.196016, 146.536325 -38.194501, 146.535897 -38.194182, 146.533856 -38.19341, 146.533728 -38.193401, 146.533544 -38.193395, 146.533421 -38.193431, 146.532254 -38.193856, 146.530426 -38.195423, 146.530395 -38.195782))","POLYGON ((146.526339 -38.197309, 146.526313 -38.197668, 146.528281 -38.201163, 146.532181 -38.202964, 146.532538 -38.203014, 146.534723 -38.202515, 146.536109 -38.201798, 146.53727 -38.20098, 146.54118 -38.197743, 146.542056 -38.197073, 146.542334 -38.196845, 146.542322 -38.196654, 146.542276 -38.196254, 146.541187 -38.194987, 146.540868 -38.194665, 146.53945 -38.193249, 146.538652 -38.192589, 146.536299 -38.190579, 146.534333 -38.18978, 146.533978 -38.189722, 146.529205 -38.192331, 146.527566 -38.193508, 146.526339 -38.197309))","POLYGON ((146.52165 -38.197291, 146.524228 -38.202656, 146.527074 -38.203798, 146.529592 -38.205397, 146.53164 -38.206684, 146.531996 -38.206739, 146.5342 -38.206327, 146.536972 -38.204521, 146.539281 -38.203111, 146.54201 -38.201385, 146.544763 -38.20009, 146.545919 -38.19742, 146.545619 -38.193788, 146.545556 -38.193433, 146.545125 -38.193123, 146.544517 -38.192871, 146.540575 -38.190158, 146.539591 -38.18882, 146.53534 -38.186203, 146.535013 -38.186054, 146.53406 -38.18579, 146.533744 -38.185964, 146.532255 -38.186824, 146.528101 -38.189377, 146.527096 -38.189907, 146.524464 -38.191934, 146.522765 -38.194259, 146.521677 -38.196932, 146.52165 -38.197291))",17617682.0,POINT (-38.196566 146.533757)
"POLYGON ((144.878455 -37.698383, 144.878725 -37.700307, 144.878781 -37.700374, 144.879569 -37.701211, 144.879633 -37.701278, 144.880034 -37.701349, 144.881764 -37.701469, 144.885662 -37.699765, 144.885579 -37.698427, 144.884798 -37.697693, 144.881318 -37.696419, 144.880773 -37.696235, 144.880417 -37.69618, 144.878494 -37.698025, 144.878455 -37.698383))","POLYGON ((144.873922 -37.697937, 144.874869 -37.700675, 144.876735 -37.703201, 144.879044 -37.705099, 144.879143 -37.705098, 144.879392 -37.705076, 144.883536 -37.70471, 144.883931 -37.70461, 144.884221 -37.704396, 144.886996 -37.702085, 144.887077 -37.702007, 144.889515 -37.698437, 144.889543 -37.698332, 144.889377 -37.698013, 144.884712 -37.694522, 144.882071 -37.692787, 144.881719 -37.69271, 144.88147 -37.692709, 144.880432 -37.692916, 144.876281 -37.694633, 144.876015 -37.694875, 144.875937 -37.694957, 144.873984 -37.697524, 144.873962 -37.697579, 144.873922 -37.697937))","POLYGON ((144.871686 -37.695068, 144.871122 -37.699859, 144.870773 -37.701657, 144.870789 -37.701769, 144.872913 -37.703433, 144.876012 -37.706375, 144.876076 -37.706441, 144.877195 -37.707584, 144.877259 -37.707647, 144.877828 -37.708185, 144.878585 -37.708415, 144.878927 -37.708463, 144.878932 -37.708463, 144.879276 -37.708499, 144.883145 -37.708149, 144.885323 -37.707994, 144.886539 -37.707883, 144.886828 -37.707667, 144.887473 -37.702676, 144.891969 -37.70021, 144.892326 -37.699849, 144.893677 -37.69832, 144.893686 -37.698269, 144.893576 -37.696239, 144.893553 -37.696082, 144.893247 -37.695891, 144.891852 -37.695704, 144.891637 -37.695663, 144.88961 -37.695744, 144.889535 -37.69575, 144.884712 -37.694522, 144.882658 -37.689578, 144.882651 -37.688973, 144.882294 -37.688924, 144.881801 -37.689039, 144.877957 -37.690576, 144.873425 -37.691635, 144.873171 -37.69189, 144.873106 -37.691962, 144.871729 -37.69471, 144.871686 -37.695068))",17593697.0,POINT (-37.698655 144.881686)
