5min,10min,15min,property_id,coordinates
"POLYGON ((144.765535 -37.714235, 144.766957 -37.715348, 144.768594 -37.716229, 144.769652 -37.71645, 144.770254 -37.716552, 144.772265 -37.715501, 144.772399 -37.71348, 144.771868 -37.711247, 144.771806 -37.711177, 144.77121 -37.710538, 144.770976 -37.710385, 144.770616 -37.710385, 144.768207 -37.710601, 144.766441 -37.71156, 144.765577 -37.713878, 144.765535 -37.714235))","POLYGON ((144.762084 -37.711996, 144.762197 -37.714656, 144.762552 -37.715436, 144.765248 -37.718147, 144.766097 -37.719025, 144.770241 -37.719656, 144.771058 -37.719317, 144.774174 -37.717741, 144.775378 -37.716913, 144.775668 -37.7167, 144.776439 -37.716129, 144.77655 -37.715787, 144.776332 -37.712943, 144.77599 -37.710666, 144.772956 -37.707691, 144.772597 -37.707666, 144.767906 -37.707845, 144.767831 -37.707874, 144.76293 -37.709887, 144.762627 -37.710323, 144.762084 -37.711996))","POLYGON ((144.758332 -37.71077, 144.758941 -37.715805, 144.759 -37.715971, 144.760986 -37.718798, 144.762424 -37.720359, 144.762432 -37.720366, 144.762545 -37.720435, 144.765638 -37.721624, 144.768315 -37.722702, 144.773236 -37.72186, 144.773582 -37.721762, 144.778575 -37.719344, 144.780244 -37.717763, 144.781224 -37.716661, 144.780214 -37.711001, 144.780157 -37.710915, 144.777836 -37.707866, 144.775858 -37.705959, 144.774621 -37.705862, 144.769157 -37.704519, 144.76881 -37.704424, 144.765115 -37.704667, 144.764807 -37.704854, 144.762278 -37.707219, 144.759855 -37.70854, 144.759318 -37.708868, 144.758377 -37.710413, 144.758332 -37.71077))",17150408.0,POINT (-37.713298 144.769456)
"POLYGON ((144.768204 -37.710117, 144.768179 -37.710952, 144.768994 -37.711955, 144.769695 -37.712736, 144.770058 -37.712899, 144.771928 -37.713714, 144.772044 -37.713755, 144.773231 -37.713864, 144.773306 -37.713849, 144.773329 -37.713838, 144.77689 -37.71153, 144.777157 -37.711161, 144.777193 -37.710803, 144.772512 -37.709022, 144.772157 -37.708959, 144.768837 -37.709476, 144.768547 -37.709586, 144.76837 -37.70968, 144.768246 -37.709759, 144.768204 -37.710117))","POLYGON ((144.763536 -37.709489, 144.766246 -37.713514, 144.766395 -37.713707, 144.768579 -37.716229, 144.771694 -37.717039, 144.772595 -37.717078, 144.774214 -37.716506, 144.77915 -37.714569, 144.779537 -37.714066, 144.781162 -37.711472, 144.781203 -37.711115, 144.777832 -37.70788, 144.773854 -37.706041, 144.771946 -37.705634, 144.766437 -37.706569, 144.763578 -37.709132, 144.763536 -37.709489))","POLYGON ((144.758827 -37.709348, 144.761313 -37.712633, 144.762956 -37.714664, 144.76305 -37.714777, 144.766105 -37.718476, 144.770416 -37.720522, 144.774002 -37.720144, 144.779085 -37.718199, 144.781453 -37.717875, 144.781983 -37.716534, 144.785084 -37.711739, 144.785124 -37.711381, 144.783337 -37.710967, 144.780162 -37.708746, 144.779138 -37.704802, 144.778945 -37.704302, 144.778592 -37.704234, 144.777037 -37.705111, 144.771983 -37.703279, 144.769439 -37.702668, 144.769083 -37.702612, 144.764881 -37.703065, 144.764525 -37.703118, 144.762911 -37.704824, 144.758944 -37.70872, 144.758736 -37.709, 144.758827 -37.709348))",17151026.0,POINT (-37.71076 144.772336)
"POLYGON ((145.404852 -36.35868, 145.404844 -36.35904, 145.405111 -36.360175, 145.406511 -36.362567, 145.406617 -36.362654, 145.406721 -36.362736, 145.406822 -36.362781, 145.407182 -36.36278, 145.408204 -36.362622, 145.408379 -36.362566, 145.411181 -36.358352, 145.411194 -36.357993, 145.411001 -36.357986, 145.410808 -36.357979, 145.410294 -36.35798, 145.409787 -36.357982, 145.407483 -36.357975, 145.406069 -36.357965, 145.404865 -36.358615, 145.404852 -36.35868))","POLYGON ((145.401647 -36.359997, 145.401857 -36.362565, 145.402496 -36.363193, 145.406247 -36.366505, 145.40659 -36.366615, 145.410141 -36.365062, 145.412828 -36.362736, 145.412934 -36.362648, 145.413031 -36.362562, 145.413548 -36.356848, 145.413547 -36.356488, 145.413442 -36.356397, 145.410252 -36.35588, 145.409892 -36.355883, 145.404296 -36.356108, 145.403936 -36.356108, 145.403863 -36.356146, 145.403208 -36.356546, 145.402439 -36.357231, 145.402419 -36.357279, 145.401647 -36.359997))","POLYGON ((145.397238 -36.359096, 145.397239 -36.359456, 145.397241 -36.359525, 145.399134 -36.364178, 145.399186 -36.364243, 145.40119 -36.366046, 145.40544 -36.370004, 145.405793 -36.370076, 145.410514 -36.368456, 145.411467 -36.367776, 145.412801 -36.366623, 145.415974 -36.363952, 145.416047 -36.363893, 145.416652 -36.362921, 145.417419 -36.360487, 145.418109 -36.356493, 145.418144 -36.356289, 145.41812 -36.356224, 145.415369 -36.354109, 145.415239 -36.354033, 145.414609 -36.354034, 145.41398 -36.354034, 145.413877 -36.354034, 145.4132 -36.354036, 145.412524 -36.354037, 145.409655 -36.354045, 145.403688 -36.353486, 145.40206 -36.353801, 145.401673 -36.354055, 145.399487 -36.355534, 145.397828 -36.357159, 145.397663 -36.357474, 145.397238 -36.359096))",12702749.0,POINT (-36.359981 145.408336)
"POLYGON ((145.376226 -36.3557, 145.376219 -36.356699, 145.378603 -36.359432, 145.379827 -36.360452, 145.380187 -36.360454, 145.38414 -36.357059, 145.384141 -36.356834, 145.384142 -36.356609, 145.384138 -36.356375, 145.384018 -36.356245, 145.381407 -36.353914, 145.381308 -36.353822, 145.379082 -36.352904, 145.378722 -36.352904, 145.378628 -36.352964, 145.37773 -36.353761, 145.37649 -36.355132, 145.376286 -36.355506, 145.376226 -36.3557))","POLYGON ((145.372628 -36.354538, 145.372058 -36.357093, 145.372057 -36.357148, 145.372368 -36.357676, 145.373096 -36.358206, 145.375096 -36.359863, 145.377338 -36.362537, 145.377652 -36.362714, 145.377716 -36.362742, 145.379674 -36.363447, 145.379931 -36.363403, 145.380187 -36.363358, 145.380187 -36.363358, 145.380444 -36.363314, 145.380701 -36.363269, 145.382899 -36.362251, 145.385401 -36.360436, 145.388415 -36.357207, 145.388633 -36.35692, 145.388645 -36.356806, 145.388056 -36.355423, 145.386942 -36.355016, 145.384773 -36.354265, 145.384662 -36.354265, 145.381368 -36.353734, 145.37908 -36.351723, 145.375207 -36.352444, 145.375078 -36.352526, 145.374539 -36.352923, 145.373224 -36.353949, 145.372661 -36.354401, 145.372628 -36.354538))","POLYGON ((145.368777 -36.3556, 145.370966 -36.360862, 145.373953 -36.36339, 145.378116 -36.365425, 145.378191 -36.365455, 145.383639 -36.365695, 145.385093 -36.364929, 145.388756 -36.362867, 145.389001 -36.362604, 145.392814 -36.358018, 145.392813 -36.357658, 145.392811 -36.357556, 145.392425 -36.355213, 145.388025 -36.352777, 145.387768 -36.352708, 145.385687 -36.353609, 145.381368 -36.353734, 145.37908 -36.351723, 145.375569 -36.348697, 145.375209 -36.348697, 145.371649 -36.351525, 145.368778 -36.35524, 145.368777 -36.3556))",17144602.0,POINT (-36.356085 145.37966)
"POLYGON ((145.402149 -36.392995, 145.402104 -36.393357, 145.402546 -36.39603, 145.403338 -36.397008, 145.404542 -36.398109, 145.404743 -36.398212, 145.404853 -36.398227, 145.405094 -36.398183, 145.408047 -36.396508, 145.408195 -36.396414, 145.409324 -36.394327, 145.409372 -36.39397, 145.40931 -36.393869, 145.409233 -36.393776, 145.407598 -36.391917, 145.407516 -36.391824, 145.406658 -36.391018, 145.406554 -36.390936, 145.406454 -36.390887, 145.406101 -36.390813, 145.406001 -36.390802, 145.404922 -36.391401, 145.404722 -36.391509, 145.403481 -36.392199, 145.402319 -36.392848, 145.402149 -36.392995, 145.402149 -36.392995))","POLYGON ((145.397544 -36.392746, 145.399654 -36.397258, 145.399768 -36.397467, 145.401778 -36.400318, 145.403285 -36.401116, 145.40364 -36.40118, 145.40471 -36.401228, 145.404922 -36.401132, 145.408897 -36.399314, 145.409731 -36.398793, 145.411147 -36.39783, 145.411533 -36.397548, 145.41347 -36.394384, 145.413521 -36.394028, 145.413509 -36.393954, 145.411721 -36.391959, 145.410293 -36.390348, 145.410233 -36.390279, 145.409367 -36.389383, 145.407391 -36.387345, 145.40727 -36.387248, 145.407202 -36.387216, 145.407094 -36.387192, 145.406742 -36.387119, 145.404475 -36.388361, 145.404352 -36.388432, 145.404252 -36.38849, 145.401268 -36.390194, 145.401183 -36.390241, 145.400111 -36.390844, 145.398806 -36.391613, 145.397771 -36.392231, 145.397656 -36.3923, 145.397593 -36.392389, 145.397544 -36.392746))","POLYGON ((145.393571 -36.394197, 145.395304 -36.39708, 145.397745 -36.401446, 145.401001 -36.403505, 145.403444 -36.404945, 145.403606 -36.405016, 145.403962 -36.405072, 145.407217 -36.404142, 145.410955 -36.401703, 145.412665 -36.400727, 145.414154 -36.399105, 145.418066 -36.395153, 145.418119 -36.394797, 145.416686 -36.39267, 145.415506 -36.391165, 145.414719 -36.390285, 145.413175 -36.388726, 145.41225 -36.387847, 145.408808 -36.38433, 145.408144 -36.383647, 145.40803 -36.38355, 145.407968 -36.383521, 145.40785 -36.383494, 145.407497 -36.383423, 145.406536 -36.383918, 145.406511 -36.38394, 145.40468 -36.385962, 145.4014 -36.387259, 145.399911 -36.387753, 145.399745 -36.387813, 145.397582 -36.389075, 145.397384 -36.389216, 145.397383 -36.389217, 145.3964 -36.391799, 145.393516 -36.393841, 145.393571 -36.394197))",17147517.0,POINT (-36.394469 145.405447)
,,,15805707.0,POINT (-37.680105 144.730093)
"POLYGON ((144.754484 -37.694056, 144.755385 -37.698704, 144.755744 -37.698729, 144.757623 -37.698756, 144.7579 -37.698708, 144.758001 -37.698665, 144.75892 -37.698205, 144.758963 -37.697847, 144.758966 -37.697785, 144.758993 -37.69647, 144.759104 -37.69371, 144.757329 -37.692642, 144.757058 -37.692557, 144.756701 -37.692509, 144.755715 -37.692873, 144.754878 -37.693376, 144.754539 -37.693759, 144.754484 -37.694056))","POLYGON ((144.750081 -37.693154, 144.750954 -37.695621, 144.751625 -37.696326, 144.752519 -37.697225, 144.755688 -37.702268, 144.755776 -37.70242, 144.756382 -37.7025, 144.756382 -37.7025, 144.759772 -37.701123, 144.762025 -37.699921, 144.762144 -37.699649, 144.763159 -37.69677, 144.763165 -37.69641, 144.763167 -37.694426, 144.763149 -37.694174, 144.762815 -37.693775, 144.759051 -37.689776, 144.757526 -37.688195, 144.757166 -37.688196, 144.753924 -37.690184, 144.750285 -37.69259, 144.750109 -37.692795, 144.750081 -37.693154))","POLYGON ((144.745262 -37.692519, 144.746932 -37.696812, 144.747559 -37.697906, 144.747701 -37.69806, 144.75046 -37.700979, 144.752817 -37.703845, 144.756115 -37.706105, 144.75647 -37.706165, 144.756578 -37.706172, 144.758079 -37.705376, 144.762192 -37.702716, 144.763628 -37.702233, 144.763787 -37.702154, 144.763892 -37.702087, 144.764108 -37.701893, 144.767715 -37.69763, 144.767797 -37.69728, 144.767941 -37.694947, 144.767777 -37.69459, 144.767744 -37.694519, 144.763737 -37.690172, 144.761206 -37.687607, 144.759394 -37.686227, 144.757959 -37.68511, 144.757603 -37.685055, 144.752744 -37.686586, 144.752346 -37.686863, 144.749083 -37.689076, 144.745511 -37.691608, 144.745299 -37.692161, 144.745262 -37.692519))",16688825.0,POINT (-37.695751 144.756767)
"POLYGON ((144.797688 -37.712886, 144.797755 -37.713, 144.799949 -37.715051, 144.803116 -37.716411, 144.803476 -37.716423, 144.803765 -37.716293, 144.804781 -37.71556, 144.80579 -37.71203, 144.805267 -37.711364, 144.804235 -37.710339, 144.803875 -37.710336, 144.800658 -37.710929, 144.798836 -37.711692, 144.798566 -37.711798, 144.797767 -37.712452, 144.797722 -37.712528, 144.797688 -37.712886))","POLYGON ((144.792961 -37.712462, 144.792976 -37.712504, 144.793855 -37.714204, 144.797815 -37.717331, 144.799616 -37.718182, 144.803984 -37.720156, 144.804112 -37.720117, 144.804425 -37.719939, 144.806643 -37.718298, 144.809265 -37.715403, 144.809961 -37.713757, 144.810014 -37.713401, 144.808731 -37.710126, 144.808372 -37.710099, 144.803324 -37.707027, 144.80319 -37.706791, 144.802963 -37.706753, 144.802652 -37.706933, 144.800329 -37.70813, 144.795422 -37.709751, 144.793063 -37.712002, 144.793012 -37.712055, 144.792961 -37.712462))","POLYGON ((144.788303 -37.712153, 144.788394 -37.712283, 144.790436 -37.714947, 144.792178 -37.716906, 144.793898 -37.718274, 144.79785 -37.721221, 144.798192 -37.721335, 144.803513 -37.722318, 144.807045 -37.723072, 144.810038 -37.719924, 144.812162 -37.718021, 144.81386 -37.712669, 144.813391 -37.711983, 144.812966 -37.711493, 144.810284 -37.708503, 144.809581 -37.707745, 144.808317 -37.706731, 144.807247 -37.705931, 144.804694 -37.704527, 144.801547 -37.703403, 144.801378 -37.703344, 144.801231 -37.703311, 144.801197 -37.703316, 144.800975 -37.703437, 144.799817 -37.70433, 144.794635 -37.706888, 144.790893 -37.709001, 144.788403 -37.711717, 144.788337 -37.711795, 144.788303 -37.712153))",16854947.0,POINT (-37.713151 144.802386)
"POLYGON ((144.772656 -37.683816, 144.773922 -37.684499, 144.775878 -37.684964, 144.778365 -37.684265, 144.77853 -37.683945, 144.778562 -37.683465, 144.778029 -37.682369, 144.77352 -37.681271, 144.773429 -37.681334, 144.773204 -37.681565, 144.773025 -37.681759, 144.772977 -37.68182, 144.772183 -37.682831, 144.77214 -37.682922, 144.772656 -37.683816))","POLYGON ((144.772656 -37.683816, 144.774929 -37.687101, 144.776808 -37.688032, 144.776943 -37.688022, 144.780788 -37.686882, 144.781296 -37.686708, 144.781361 -37.686645, 144.781585 -37.686363, 144.781584 -37.685176, 144.781144 -37.683434, 144.779207 -37.682732, 144.778029 -37.682369, 144.77352 -37.681271, 144.773429 -37.681334, 144.773204 -37.681565, 144.773025 -37.681759, 144.772977 -37.68182, 144.772183 -37.682831, 144.77214 -37.682922, 144.772656 -37.683816))","POLYGON ((144.770765 -37.687109, 144.771875 -37.689803, 144.773688 -37.691232, 144.776429 -37.691294, 144.781029 -37.690241, 144.783736 -37.689755, 144.783932 -37.689671, 144.783973 -37.689378, 144.784041 -37.68856, 144.783934 -37.685573, 144.783921 -37.685551, 144.783279 -37.685012, 144.781144 -37.683434, 144.779207 -37.682732, 144.778029 -37.682369, 144.77352 -37.681271, 144.773429 -37.681334, 144.773204 -37.681565, 144.773025 -37.681759, 144.770709 -37.684405, 144.770581 -37.684741, 144.770765 -37.687109))",17225451.0,POINT (-37.682171 144.775464)
"POLYGON ((144.741066 -37.707353, 144.740931 -37.709462, 144.741023 -37.709663, 144.74154 -37.71037, 144.741973 -37.710861, 144.74358 -37.712474, 144.743645 -37.712508, 144.743645 -37.712508, 144.74529 -37.711638, 144.74711 -37.710678, 144.747328 -37.710505, 144.74737 -37.710453, 144.748283 -37.708354, 144.748326 -37.707996, 144.746081 -37.706329, 144.745728 -37.706258, 144.743046 -37.706097, 144.742509 -37.70638, 144.741312 -37.707067, 144.741078 -37.70729, 144.741066 -37.707353))","POLYGON ((144.736783 -37.710314, 144.736829 -37.710369, 144.737333 -37.710966, 144.740554 -37.714188, 144.741 -37.71464, 144.743815 -37.715688, 144.743995 -37.715717, 144.744151 -37.715739, 144.74444 -37.715752, 144.744525 -37.715715, 144.746675 -37.714379, 144.749216 -37.712797, 144.751689 -37.711257, 144.752821 -37.708786, 144.752909 -37.708271, 144.752882 -37.708231, 144.750429 -37.705792, 144.750356 -37.70575, 144.74545 -37.703352, 144.745096 -37.703284, 144.74219 -37.703061, 144.740271 -37.704285, 144.739138 -37.705098, 144.738553 -37.705525, 144.738166 -37.706048, 144.736717 -37.70996, 144.736783 -37.710314))","POLYGON ((144.732391 -37.71075, 144.732352 -37.710967, 144.732435 -37.711317, 144.733691 -37.712891, 144.733744 -37.71294, 144.73382 -37.712982, 144.736625 -37.714654, 144.739071 -37.717045, 144.739281 -37.717307, 144.739737 -37.717816, 144.742449 -37.719103, 144.742802 -37.719171, 144.743726 -37.719234, 144.743811 -37.719217, 144.745726 -37.718408, 144.748829 -37.716801, 144.749653 -37.716027, 144.754638 -37.712836, 144.756074 -37.71137, 144.756537 -37.710625, 144.756815 -37.708941, 144.756828 -37.708787, 144.756828 -37.708787, 144.756834 -37.708719, 144.756184 -37.706913, 144.755892 -37.706703, 144.755171 -37.70626, 144.755112 -37.706253, 144.75486 -37.70624, 144.750429 -37.705792, 144.749388 -37.703057, 144.748918 -37.701087, 144.746778 -37.699966, 144.746424 -37.6999, 144.742734 -37.699705, 144.742433 -37.699862, 144.738996 -37.702608, 144.737167 -37.70285, 144.736067 -37.703392, 144.735036 -37.703999, 144.734948 -37.704061, 144.734902 -37.704136, 144.733461 -37.70654, 144.732391 -37.71075))",17240227.0,POINT (-37.70879 144.744531)
,,,17244909.0,POINT (-37.695064 144.781988)
,,,17247943.0,POINT (-37.703065 144.797122)
,,,16076465.0,POINT (-37.960934 145.203695)
"POLYGON ((145.074493 -37.991346, 145.075939 -37.993398, 145.075954 -37.993412, 145.076751 -37.993575, 145.078828 -37.993521, 145.079801 -37.993226, 145.080072 -37.993027, 145.081046 -37.990422, 145.081083 -37.990306, 145.080824 -37.989851, 145.079841 -37.988193, 145.079461 -37.987821, 145.075905 -37.988353, 145.075591 -37.988531, 145.07453 -37.990869, 145.074493 -37.991346))","POLYGON ((145.071312 -37.99279, 145.071314 -37.992881, 145.071321 -37.992955, 145.071531 -37.993247, 145.073773 -37.995628, 145.075865 -37.998024, 145.076219 -37.998091, 145.080318 -37.996521, 145.080557 -37.996252, 145.08495 -37.992278, 145.084994 -37.991921, 145.085015 -37.989473, 145.084934 -37.989388, 145.082537 -37.988512, 145.078124 -37.984908, 145.077771 -37.984839, 145.07661 -37.984824, 145.072576 -37.985475, 145.07234 -37.985747, 145.071294 -37.988574, 145.071312 -37.99279))","POLYGON ((145.068085 -37.985949, 145.067796 -37.988855, 145.067744 -37.992287, 145.069591 -37.99536, 145.069673 -37.995425, 145.073502 -37.99861, 145.075197 -38.000279, 145.075286 -38.000308, 145.076107 -38.000572, 145.079388 -38.001003, 145.082244 -37.999838, 145.082566 -37.999676, 145.083894 -37.998473, 145.084096 -37.998272, 145.08662 -37.995353, 145.088338 -37.993655, 145.089162 -37.992682, 145.089205 -37.992324, 145.088936 -37.989266, 145.087952 -37.987789, 145.084796 -37.985929, 145.080262 -37.982593, 145.076285 -37.981752, 145.075931 -37.981687, 145.071116 -37.982341, 145.06883 -37.98376, 145.068085 -37.985949))",17106138.0,POINT (-37.990739 145.078015)
"POLYGON ((145.219097 -37.990096, 145.218789 -37.991559, 145.218553 -37.993336, 145.219964 -37.99555, 145.22029 -37.995702, 145.223184 -37.996135, 145.224779 -37.996071, 145.224915 -37.995888, 145.225756 -37.99273, 145.225826 -37.991718, 145.225643 -37.991408, 145.223486 -37.990194, 145.219974 -37.989773, 145.219402 -37.989714, 145.219139 -37.98996, 145.219097 -37.990096))","POLYGON ((145.215676 -37.98977, 145.215482 -37.992661, 145.215579 -37.993007, 145.218293 -37.998168, 145.218274 -37.998548, 145.21834 -37.998743, 145.218694 -37.998809, 145.224167 -37.999673, 145.224267 -37.999679, 145.225264 -37.999133, 145.229753 -37.996672, 145.229742 -37.996312, 145.228723 -37.993646, 145.227599 -37.988195, 145.227429 -37.987878, 145.226795 -37.987757, 145.224905 -37.987645, 145.220058 -37.986892, 145.219884 -37.986852, 145.216461 -37.986901, 145.216353 -37.986925, 145.216219 -37.986987, 145.216061 -37.987081, 145.215676 -37.98977))","POLYGON ((145.210964 -37.989849, 145.211389 -37.991166, 145.211623 -37.99144, 145.214601 -37.99325, 145.21615 -37.998659, 145.215157 -37.999237, 145.21504 -37.999306, 145.214998 -37.999664, 145.215254 -38.002079, 145.21738 -38.002616, 145.217734 -38.002685, 145.21887 -38.002143, 145.219561 -38.001664, 145.224981 -38.001061, 145.226487 -38.001966, 145.226839 -38.002044, 145.228561 -38.000789, 145.23341 -37.997786, 145.233821 -37.996394, 145.233989 -37.995712, 145.233909 -37.995362, 145.233301 -37.99422, 145.232191 -37.993183, 145.230947 -37.991999, 145.231377 -37.986976, 145.231417 -37.986619, 145.230807 -37.98529, 145.230493 -37.985114, 145.228163 -37.985376, 145.222616 -37.984591, 145.221338 -37.983456, 145.221255 -37.983368, 145.221188 -37.983361, 145.2209 -37.983348, 145.218872 -37.983754, 145.214221 -37.985134, 145.214133 -37.985171, 145.213629 -37.985541, 145.213195 -37.985966, 145.213073 -37.986111, 145.211778 -37.988286, 145.211059 -37.989501, 145.210964 -37.989849))",17124088.0,POINT (-37.992606 145.222519)
"POLYGON ((144.70537 -37.959408, 144.705172 -37.960476, 144.704989 -37.96148, 144.704808 -37.962478, 144.704627 -37.963475, 144.704221 -37.965831, 144.704174 -37.966102, 144.704528 -37.966164, 144.706871 -37.96553, 144.709128 -37.96376, 144.709506 -37.961943, 144.709306 -37.961644, 144.70868 -37.960952, 144.705922 -37.958405, 144.705568 -37.958339, 144.70537 -37.959408))","POLYGON ((144.705568 -37.958339, 144.705532 -37.958533, 144.70537 -37.959408, 144.705172 -37.960476, 144.704989 -37.96148, 144.704808 -37.962478, 144.704779 -37.96264, 144.704627 -37.963475, 144.704568 -37.9638, 144.703506 -37.969604, 144.703838 -37.969744, 144.70399 -37.969762, 144.707913 -37.968204, 144.707978 -37.968138, 144.708673 -37.967374, 144.70882 -37.966876, 144.711632 -37.962803, 144.713356 -37.962036, 144.713266 -37.961688, 144.713039 -37.961746, 144.70868 -37.960952, 144.706405 -37.955722, 144.706563 -37.954792, 144.706208 -37.954731, 144.705568 -37.958339))","POLYGON ((144.702897 -37.953886, 144.705532 -37.958533, 144.70537 -37.959408, 144.705172 -37.960476, 144.704989 -37.96148, 144.704808 -37.962478, 144.704779 -37.96264, 144.704627 -37.963475, 144.704568 -37.9638, 144.704221 -37.965831, 144.703923 -37.967535, 144.699796 -37.971696, 144.699877 -37.972046, 144.700215 -37.972026, 144.701063 -37.971898, 144.7065 -37.970994, 144.708673 -37.967374, 144.70882 -37.966876, 144.711632 -37.962803, 144.713356 -37.962036, 144.713475 -37.961991, 144.713621 -37.961876, 144.714277 -37.961313, 144.714482 -37.961091, 144.714725 -37.960806, 144.714823 -37.960531, 144.714926 -37.960234, 144.715015 -37.959819, 144.715104 -37.959398, 144.715324 -37.958149, 144.715543 -37.9569, 144.715189 -37.956837, 144.714969 -37.958086, 144.71475 -37.959335, 144.712479 -37.961932, 144.70868 -37.960952, 144.706247 -37.956653, 144.706405 -37.955722, 144.706463 -37.95538, 144.706563 -37.954792, 144.706678 -37.95411, 144.706859 -37.953119, 144.707039 -37.952128, 144.706685 -37.952063, 144.702934 -37.953528, 144.702897 -37.953886))",16401127.0,POINT (-37.962752 144.705668)
"POLYGON ((144.704929 -37.964495, 144.704953 -37.964852, 144.705096 -37.965331, 144.705383 -37.96559, 144.708328 -37.966553, 144.708577 -37.966292, 144.711822 -37.962644, 144.711591 -37.962368, 144.708506 -37.960905, 144.706763 -37.960726, 144.70572 -37.96138, 144.705143 -37.96299, 144.704929 -37.964495))","POLYGON ((144.705441 -37.959023, 144.705172 -37.960476, 144.704221 -37.965831, 144.703982 -37.967198, 144.703743 -37.968565, 144.704097 -37.968627, 144.704188 -37.968618, 144.705692 -37.968439, 144.707987 -37.96807, 144.709327 -37.967568, 144.709458 -37.967416, 144.709487 -37.967277, 144.712101 -37.962525, 144.713157 -37.962087, 144.713475 -37.961991, 144.713621 -37.961876, 144.714277 -37.961313, 144.714482 -37.961091, 144.714725 -37.960806, 144.714823 -37.960531, 144.714926 -37.960234, 144.715009 -37.959847, 144.715091 -37.959461, 144.714739 -37.959386, 144.709639 -37.961767, 144.708506 -37.960905, 144.706064 -37.957635, 144.705711 -37.95757, 144.705441 -37.959023))","POLYGON ((144.706092 -37.95541, 144.705892 -37.956593, 144.705711 -37.95757, 144.705532 -37.958533, 144.705441 -37.959023, 144.705172 -37.960476, 144.704745 -37.963832, 144.704221 -37.965831, 144.703982 -37.967198, 144.701088 -37.97138, 144.701295 -37.971675, 144.701489 -37.971703, 144.706009 -37.970875, 144.709327 -37.967568, 144.709458 -37.967416, 144.709487 -37.967277, 144.712101 -37.962525, 144.713157 -37.962087, 144.713475 -37.961991, 144.713621 -37.961876, 144.714277 -37.961313, 144.714482 -37.961091, 144.714725 -37.960806, 144.714823 -37.960531, 144.714926 -37.960234, 144.715009 -37.959847, 144.715015 -37.959819, 144.715091 -37.959461, 144.715104 -37.959398, 144.715388 -37.957785, 144.715671 -37.956171, 144.715317 -37.956109, 144.715033 -37.957722, 144.71475 -37.959335, 144.709639 -37.961767, 144.708506 -37.960905, 144.706247 -37.956653, 144.706447 -37.95547, 144.706648 -37.954287, 144.706293 -37.954227, 144.706092 -37.95541))",16456595.0,POINT (-37.963407 144.707929)
"POLYGON ((144.70537 -37.959408, 144.705172 -37.960476, 144.704989 -37.96148, 144.704808 -37.962478, 144.704627 -37.963475, 144.704221 -37.965831, 144.704174 -37.966102, 144.704528 -37.966164, 144.706871 -37.96553, 144.709128 -37.96376, 144.709506 -37.961943, 144.709306 -37.961644, 144.70868 -37.960952, 144.705922 -37.958405, 144.705568 -37.958339, 144.70537 -37.959408))","POLYGON ((144.705568 -37.958339, 144.705532 -37.958533, 144.70537 -37.959408, 144.705172 -37.960476, 144.704989 -37.96148, 144.704808 -37.962478, 144.704779 -37.96264, 144.704627 -37.963475, 144.704568 -37.9638, 144.703506 -37.969604, 144.703838 -37.969744, 144.70399 -37.969762, 144.707913 -37.968204, 144.707978 -37.968138, 144.708673 -37.967374, 144.70882 -37.966876, 144.711632 -37.962803, 144.713356 -37.962036, 144.713266 -37.961688, 144.713039 -37.961746, 144.70868 -37.960952, 144.706405 -37.955722, 144.706563 -37.954792, 144.706208 -37.954731, 144.705568 -37.958339))","POLYGON ((144.702897 -37.953886, 144.705532 -37.958533, 144.70537 -37.959408, 144.705172 -37.960476, 144.704989 -37.96148, 144.704808 -37.962478, 144.704779 -37.96264, 144.704627 -37.963475, 144.704568 -37.9638, 144.704221 -37.965831, 144.703923 -37.967535, 144.699796 -37.971696, 144.699877 -37.972046, 144.700215 -37.972026, 144.701063 -37.971898, 144.7065 -37.970994, 144.708673 -37.967374, 144.70882 -37.966876, 144.711632 -37.962803, 144.713356 -37.962036, 144.713475 -37.961991, 144.713621 -37.961876, 144.714277 -37.961313, 144.714482 -37.961091, 144.714725 -37.960806, 144.714823 -37.960531, 144.714926 -37.960234, 144.715015 -37.959819, 144.715104 -37.959398, 144.715324 -37.958149, 144.715543 -37.9569, 144.715189 -37.956837, 144.714969 -37.958086, 144.71475 -37.959335, 144.712479 -37.961932, 144.70868 -37.960952, 144.706247 -37.956653, 144.706405 -37.955722, 144.706463 -37.95538, 144.706563 -37.954792, 144.706678 -37.95411, 144.706859 -37.953119, 144.707039 -37.952128, 144.706685 -37.952063, 144.702934 -37.953528, 144.702897 -37.953886))",17156350.0,POINT (-37.962752 144.705668)
