5min,10min,15min,property_id,coordinates
"POLYGON ((145.39384 -36.35903, 145.394691 -36.359757, 145.398101 -36.361898, 145.398461 -36.361896, 145.40072 -36.360595, 145.402018 -36.359003, 145.402044 -36.357958, 145.401899 -36.357628, 145.401632 -36.3576, 145.39601 -36.356368, 145.39565 -36.356366, 145.394369 -36.357343, 145.394073 -36.357579, 145.393973 -36.357659, 145.393805 -36.357914, 145.39384 -36.35903))","POLYGON ((145.390766 -36.360906, 145.394161 -36.363026, 145.398034 -36.365588, 145.398124 -36.365645, 145.399028 -36.365692, 145.402704 -36.362635, 145.403708 -36.361267, 145.406228 -36.357625, 145.406227 -36.357265, 145.405251 -36.356289, 145.4027 -36.354285, 145.402321 -36.354063, 145.401562 -36.354067, 145.39992 -36.355282, 145.394606 -36.353952, 145.393842 -36.354038, 145.393233 -36.354379, 145.389607 -36.357308, 145.389408 -36.357487, 145.389268 -36.357819, 145.390766 -36.360906))","POLYGON ((145.385315 -36.356706, 145.385496 -36.357834, 145.386053 -36.360845, 145.386588 -36.361914, 145.388121 -36.362417, 145.392278 -36.365399, 145.395816 -36.367647, 145.398371 -36.368833, 145.398413 -36.368839, 145.398731 -36.368872, 145.402235 -36.367415, 145.404802 -36.365366, 145.404873 -36.36531, 145.405653 -36.364641, 145.407284 -36.362651, 145.410345 -36.35834, 145.410864 -36.35773, 145.41098 -36.357103, 145.410822 -36.356955, 145.408155 -36.354669, 145.404089 -36.351618, 145.402684 -36.350532, 145.402415 -36.350414, 145.402226 -36.350341, 145.401866 -36.350342, 145.401639 -36.350453, 145.39984 -36.351939, 145.394453 -36.350946, 145.394295 -36.351018, 145.393931 -36.351201, 145.390848 -36.353067, 145.386713 -36.354855, 145.386586 -36.354959, 145.385387 -36.35624, 145.385313 -36.356346, 145.385315 -36.356706))",17460994.0,POINT (-36.358403 145.397921)
"POLYGON ((145.394985 -36.385966, 145.397409 -36.388284, 145.397692 -36.388346, 145.398045 -36.388418, 145.398175 -36.388371, 145.398719 -36.388126, 145.400534 -36.387085, 145.400649 -36.387021, 145.400763 -36.386945, 145.402201 -36.386018, 145.402444 -36.385841, 145.402495 -36.385751, 145.402675 -36.384885, 145.402736 -36.384568, 145.402726 -36.384528, 145.402655 -36.384446, 145.401767 -36.383401, 145.400765 -36.382214, 145.399564 -36.381022, 145.399278 -36.380936, 145.3992 -36.380926, 145.396319 -36.3825, 145.394866 -36.385627, 145.394985 -36.385966))","POLYGON ((145.395003 -36.379962, 145.394112 -36.385579, 145.393356 -36.387466, 145.393276 -36.387817, 145.393186 -36.388945, 145.393238 -36.38948, 145.394915 -36.390844, 145.397026 -36.392157, 145.397381 -36.392218, 145.402218 -36.389366, 145.403355 -36.388736, 145.403442 -36.388673, 145.403453 -36.388586, 145.40349 -36.388316, 145.403501 -36.38823, 145.405711 -36.382981, 145.406104 -36.382742, 145.406137 -36.382712, 145.406128 -36.382497, 145.406092 -36.382469, 145.401561 -36.378571, 145.400388 -36.377414, 145.400261 -36.377334, 145.399909 -36.377258, 145.399662 -36.377336, 145.395264 -36.379133, 145.395146 -36.379246, 145.394946 -36.379606, 145.395003 -36.379962))","POLYGON ((145.388626 -36.38708, 145.392274 -36.391718, 145.39327 -36.394265, 145.393667 -36.394568, 145.395536 -36.395561, 145.396136 -36.395731, 145.396487 -36.395809, 145.396659 -36.395764, 145.396779 -36.395729, 145.398797 -36.394675, 145.40396 -36.391655, 145.406732 -36.390072, 145.406868 -36.38999, 145.407909 -36.389353, 145.408077 -36.38922, 145.408079 -36.38921, 145.408046 -36.388921, 145.408016 -36.388835, 145.409285 -36.383444, 145.410304 -36.382868, 145.410368 -36.382796, 145.410479 -36.382619, 145.410525 -36.382262, 145.409742 -36.380918, 145.409505 -36.380647, 145.406563 -36.378599, 145.402548 -36.375115, 145.401203 -36.373573, 145.40085 -36.373506, 145.400519 -36.373544, 145.399438 -36.373898, 145.395884 -36.375298, 145.395557 -36.375447, 145.39334 -36.377282, 145.39092 -36.381448, 145.388547 -36.386729, 145.388626 -36.38708))",17463066.0,POINT (-36.384685 145.398628)
"POLYGON ((143.139475 -38.237685, 143.139438 -38.238043, 143.140385 -38.24033, 143.140575 -38.240635, 143.14285 -38.240076, 143.146935 -38.240156, 143.146976 -38.240071, 143.146964 -38.23843, 143.146714 -38.236784, 143.146634 -38.236524, 143.146376 -38.236272, 143.144671 -38.234704, 143.143302 -38.234276, 143.142948 -38.234213, 143.142873 -38.234226, 143.142774 -38.234285, 143.14146 -38.235064, 143.140245 -38.235825, 143.139686 -38.236602, 143.139475 -38.237685))","POLYGON ((143.135487 -38.236322, 143.135291 -38.237397, 143.136922 -38.242482, 143.137113 -38.242787, 143.137529 -38.242856, 143.13859 -38.242181, 143.144044 -38.242403, 143.145092 -38.243545, 143.145435 -38.243654, 143.145547 -38.243628, 143.150687 -38.240964, 143.150946 -38.240991, 143.150984 -38.240633, 143.150134 -38.236925, 143.149692 -38.234164, 143.149686 -38.234153, 143.149465 -38.233868, 143.147872 -38.232008, 143.147615 -38.231756, 143.143696 -38.230442, 143.140183 -38.231716, 143.136007 -38.234518, 143.135487 -38.236322))","POLYGON ((143.131758 -38.238454, 143.131717 -38.238812, 143.132193 -38.238866, 143.13267 -38.238921, 143.134148 -38.244734, 143.13393 -38.245042, 143.134161 -38.245318, 143.134743 -38.244831, 143.135325 -38.244344, 143.135596 -38.244142, 143.135875 -38.243934, 143.136335 -38.243628, 143.136804 -38.243318, 143.137529 -38.242856, 143.138352 -38.242333, 143.143724 -38.244019, 143.14605 -38.246767, 143.146389 -38.246889, 143.150681 -38.243682, 143.153536 -38.241867, 143.15379 -38.241662, 143.154018 -38.241476, 143.153808 -38.238214, 143.153245 -38.233164, 143.153165 -38.231736, 143.153152 -38.231583, 143.152937 -38.231294, 143.150778 -38.228881, 143.15061 -38.228844, 143.147639 -38.228247, 143.147285 -38.228184, 143.144347 -38.227768, 143.141755 -38.227605, 143.139952 -38.228121, 143.136226 -38.231255, 143.132995 -38.233082, 143.131758 -38.238454))",15683471.0,POINT (-38.237873 143.143014)
"POLYGON ((146.957792 -36.737799, 146.95807 -36.738028, 146.960136 -36.737778, 146.961016 -36.737384, 146.961166 -36.737057, 146.962834 -36.732429, 146.962906 -36.732076, 146.961144 -36.730622, 146.960819 -36.730466, 146.957168 -36.732842, 146.956944 -36.733124, 146.957792 -36.737799))","POLYGON ((146.95312 -36.73371, 146.954411 -36.738362, 146.955811 -36.741504, 146.95614 -36.74165, 146.958708 -36.741336, 146.962029 -36.740627, 146.964717 -36.738701, 146.965006 -36.738486, 146.965344 -36.738177, 146.965402 -36.737822, 146.966062 -36.734141, 146.966013 -36.733897, 146.965318 -36.731423, 146.962451 -36.727638, 146.962195 -36.727384, 146.960511 -36.726996, 146.960465 -36.727016, 146.959364 -36.727587, 146.959034 -36.727762, 146.956118 -36.730064, 146.953124 -36.73335, 146.95312 -36.73371))","POLYGON ((146.948986 -36.73413, 146.949046 -36.734307, 146.950729 -36.737244, 146.952377 -36.74163, 146.953879 -36.744201, 146.954184 -36.74462, 146.954526 -36.744733, 146.956832 -36.744507, 146.95986 -36.742986, 146.964561 -36.741695, 146.968157 -36.740377, 146.968438 -36.740152, 146.968824 -36.739832, 146.969462 -36.737373, 146.969383 -36.73509, 146.96923 -36.734765, 146.968265 -36.73268, 146.966023 -36.727213, 146.965518 -36.725738, 146.964821 -36.725155, 146.963129 -36.724574, 146.962218 -36.72448, 146.961859 -36.724462, 146.958938 -36.724576, 146.9562 -36.725815, 146.952365 -36.729806, 146.949014 -36.734005, 146.948986 -36.73413))",17488766.0,POINT (-36.734259 146.960003)
"POLYGON ((146.94604 -36.729229, 146.946054 -36.729589, 146.948378 -36.730175, 146.9493 -36.730165, 146.951491 -36.729955, 146.951612 -36.729616, 146.950082 -36.727514, 146.947035 -36.72363, 146.946377 -36.723311, 146.946176 -36.72361, 146.94604 -36.729229))","POLYGON ((146.942482 -36.721196, 146.942194 -36.727074, 146.942857 -36.730606, 146.944942 -36.732406, 146.949111 -36.732397, 146.954733 -36.730985, 146.955355 -36.731068, 146.956455 -36.730442, 146.956474 -36.730082, 146.952923 -36.726072, 146.948903 -36.722838, 146.946216 -36.719676, 146.94485 -36.719841, 146.942594 -36.720854, 146.942482 -36.721196))","POLYGON ((146.937609 -36.720956, 146.938123 -36.720958, 146.938637 -36.720961, 146.939474 -36.720993, 146.940317 -36.721026, 146.943006 -36.726337, 146.942549 -36.726752, 146.942194 -36.727074, 146.942087 -36.72717, 146.941843 -36.727407, 146.941556 -36.727707, 146.940632 -36.728635, 146.939999 -36.730395, 146.941327 -36.734712, 146.941653 -36.734865, 146.945497 -36.732317, 146.949296 -36.732489, 146.954832 -36.730998, 146.955355 -36.731068, 146.956232 -36.731255, 146.960392 -36.730791, 146.960464 -36.73055, 146.960536 -36.73031, 146.960406 -36.729981, 146.959262 -36.727706, 146.959114 -36.727611, 146.957397 -36.72687, 146.953632 -36.725932, 146.950907 -36.723685, 146.950707 -36.723464, 146.947631 -36.721544, 146.946639 -36.717838, 146.942978 -36.71629, 146.942676 -36.716485, 146.938638 -36.720601, 146.938125 -36.720598, 146.937611 -36.720596, 146.937609 -36.720956))",17489111.0,POINT (-36.726807 146.948494)
"POLYGON ((143.855646 -37.54624, 143.855592 -37.548343, 143.855642 -37.548537, 143.856805 -37.549839, 143.858056 -37.55113, 143.858236 -37.551274, 143.858287 -37.551281, 143.858467 -37.551178, 143.858656 -37.551063, 143.860109 -37.550211, 143.861594 -37.549228, 143.862564 -37.547048, 143.862606 -37.546691, 143.861061 -37.545086, 143.85982 -37.543758, 143.859467 -37.54369, 143.857367 -37.544888, 143.857183 -37.544995, 143.855691 -37.545883, 143.855646 -37.54624))","POLYGON ((143.852291 -37.544895, 143.853266 -37.55046, 143.853346 -37.550592, 143.856122 -37.553537, 143.857398 -37.554812, 143.857752 -37.554877, 143.859418 -37.553934, 143.860917 -37.553088, 143.863258 -37.551729, 143.866298 -37.549863, 143.86636 -37.549726, 143.86731 -37.547557, 143.86734 -37.547299, 143.867289 -37.547197, 143.864572 -37.544185, 143.862232 -37.541638, 143.860526 -37.540052, 143.860172 -37.539985, 143.858765 -37.54068, 143.855298 -37.54279, 143.8527 -37.544317, 143.852499 -37.544432, 143.852332 -37.544538, 143.852291 -37.544895))","POLYGON ((143.849935 -37.542629, 143.850096 -37.542787, 143.850985 -37.547133, 143.848935 -37.549258, 143.848528 -37.54954, 143.848489 -37.549632, 143.848445 -37.549989, 143.851166 -37.553025, 143.855322 -37.557335, 143.856304 -37.558255, 143.85667 -37.558496, 143.856943 -37.558653, 143.857345 -37.558623, 143.858868 -37.558242, 143.860343 -37.557591, 143.86474 -37.554286, 143.867164 -37.552914, 143.870922 -37.550317, 143.870957 -37.549959, 143.870981 -37.547906, 143.870924 -37.546682, 143.870137 -37.545262, 143.86684 -37.54203, 143.864591 -37.539679, 143.861445 -37.53653, 143.860862 -37.536459, 143.860574 -37.536428, 143.858677 -37.537271, 143.855961 -37.538707, 143.854693 -37.539769, 143.850505 -37.542064, 143.850245 -37.542246, 143.849935 -37.542623, 143.849935 -37.542629))",16504125.0,POINT (-37.547427 143.858923)
"POLYGON ((143.85325 -37.550541, 143.854777 -37.554148, 143.855561 -37.555482, 143.85573 -37.555599, 143.856562 -37.555789, 143.856893 -37.555646, 143.857751 -37.553397, 143.857792 -37.55304, 143.857096 -37.550269, 143.855765 -37.549371, 143.855412 -37.549304, 143.854575 -37.549433, 143.854254 -37.549596, 143.853403 -37.550354, 143.853258 -37.550501, 143.85325 -37.550541))","POLYGON ((143.848557 -37.550003, 143.849128 -37.550662, 143.85115 -37.553104, 143.852774 -37.557071, 143.8528 -37.557193, 143.852934 -37.557342, 143.853825 -37.558291, 143.855282 -37.559472, 143.855292 -37.559473, 143.856915 -37.559182, 143.858484 -37.558776, 143.859416 -37.558394, 143.860361 -37.557604, 143.861406 -37.55626, 143.861524 -37.556018, 143.862426 -37.553949, 143.862468 -37.553591, 143.861383 -37.551152, 143.860198 -37.549723, 143.859287 -37.548606, 143.856946 -37.546134, 143.85642 -37.545661, 143.856067 -37.545593, 143.853044 -37.545885, 143.851248 -37.546942, 143.848646 -37.549553, 143.848601 -37.549646, 143.848557 -37.550003))","POLYGON ((143.844775 -37.549879, 143.845058 -37.550597, 143.846087 -37.551725, 143.848045 -37.556563, 143.84816 -37.556753, 143.850646 -37.559668, 143.851904 -37.560849, 143.853101 -37.56198, 143.854421 -37.562972, 143.854774 -37.563038, 143.856272 -37.562958, 143.857798 -37.562503, 143.858443 -37.562223, 143.861059 -37.561044, 143.862969 -37.560061, 143.864014 -37.559473, 143.864077 -37.559418, 143.867111 -37.554428, 143.867151 -37.55407, 143.866051 -37.551691, 143.863905 -37.549143, 143.863192 -37.548316, 143.86161 -37.546573, 143.858888 -37.543237, 143.855711 -37.542506, 143.855357 -37.542441, 143.849917 -37.543599, 143.847447 -37.545476, 143.844648 -37.548837, 143.844775 -37.549879))",17513268.0,POINT (-37.552023 143.856342)
"POLYGON ((144.734795 -38.351796, 144.734831 -38.351929, 144.735635 -38.352039, 144.739547 -38.350085, 144.739789 -38.349948, 144.742451 -38.348095, 144.742651 -38.347797, 144.742728 -38.347653, 144.742495 -38.347379, 144.741998 -38.347342, 144.737596 -38.350437, 144.734934 -38.351512, 144.734776 -38.351574, 144.734795 -38.351796))","POLYGON ((144.731744 -38.349799, 144.731901 -38.350072, 144.732617 -38.350913, 144.732814 -38.351064, 144.733317 -38.351358, 144.736475 -38.353275, 144.739752 -38.352746, 144.745088 -38.3506, 144.746015 -38.350585, 144.746223 -38.350291, 144.746352 -38.349121, 144.746362 -38.347806, 144.746173 -38.344943, 144.745978 -38.34464, 144.745779 -38.344621, 144.743569 -38.344515, 144.739176 -38.344479, 144.738863 -38.344657, 144.738361 -38.346148, 144.738347 -38.34801, 144.734287 -38.351091, 144.732353 -38.349372, 144.73202 -38.349234, 144.731804 -38.349533, 144.731744 -38.349799))","POLYGON ((144.729412 -38.347165, 144.731901 -38.350072, 144.732617 -38.350913, 144.732814 -38.351064, 144.736475 -38.353275, 144.742348 -38.353751, 144.743363 -38.353854, 144.747358 -38.353369, 144.749557 -38.353102, 144.749762 -38.352806, 144.748624 -38.347174, 144.749422 -38.345026, 144.749385 -38.342969, 144.748202 -38.342143, 144.742973 -38.341923, 144.740804 -38.341547, 144.737033 -38.340945, 144.736721 -38.341125, 144.736719 -38.341706, 144.736316 -38.343951, 144.735521 -38.346977, 144.730997 -38.347394, 144.730753 -38.34726, 144.730472 -38.3471, 144.730056 -38.346949, 144.72982 -38.346865, 144.729522 -38.346822, 144.729412 -38.347165))",16076391.0,POINT (-38.350055 144.739115)
"POLYGON ((144.715353 -38.329013, 144.715306 -38.329369, 144.716219 -38.33032, 144.719028 -38.331757, 144.720927 -38.331858, 144.721654 -38.331897, 144.723451 -38.331031, 144.723455 -38.330671, 144.723396 -38.328765, 144.719592 -38.32643, 144.719237 -38.326374, 144.718908 -38.326532, 144.716731 -38.3277, 144.715657 -38.328288, 144.715485 -38.328604, 144.715353 -38.329013))","POLYGON ((144.712075 -38.330423, 144.71279 -38.331634, 144.71537 -38.334383, 144.715721 -38.334465, 144.719028 -38.331757, 144.722374 -38.332957, 144.72455 -38.333773, 144.724894 -38.333668, 144.725126 -38.333543, 144.727417 -38.329664, 144.727477 -38.329309, 144.726225 -38.327123, 144.72456 -38.325343, 144.724108 -38.32503, 144.720422 -38.322801, 144.72007 -38.322724, 144.717455 -38.324175, 144.712924 -38.326619, 144.712075 -38.330423))","POLYGON ((144.708086 -38.331257, 144.71119 -38.33367, 144.713946 -38.337468, 144.714284 -38.337346, 144.716761 -38.336474, 144.719028 -38.331757, 144.722374 -38.332957, 144.723764 -38.335605, 144.72559 -38.336851, 144.72595 -38.336851, 144.72995 -38.334713, 144.732044 -38.329108, 144.732032 -38.328748, 144.72889 -38.325098, 144.725583 -38.322434, 144.725115 -38.322229, 144.724646 -38.322025, 144.722419 -38.321283, 144.722074 -38.321196, 144.718586 -38.32054, 144.718231 -38.32048, 144.718173 -38.320482, 144.713896 -38.324076, 144.710839 -38.325162, 144.709493 -38.327203, 144.709319 -38.327538, 144.708151 -38.330645, 144.708086 -38.331257))",17170305.0,POINT (-38.329546 144.719801)
,,,17502662.0,POINT (-38.342407 144.74829)
,,,17529714.0,POINT (-38.355396 144.758194)
,,,16421162.0,POINT (-37.83041 144.946402)
"POLYGON ((144.947008 -37.830876, 144.946975 -37.831097, 144.947007 -37.831537, 144.947195 -37.831844, 144.949005 -37.832028, 144.949992 -37.832129, 144.950852 -37.832224, 144.951389 -37.83227, 144.953974 -37.83045, 144.954451 -37.829455, 144.954456 -37.829348, 144.954255 -37.828679, 144.954104 -37.82837, 144.953953 -37.82806, 144.94963 -37.828054, 144.94771 -37.827689, 144.947448 -37.827936, 144.947008 -37.830876))","POLYGON ((144.942671 -37.830458, 144.943107 -37.833627, 144.943361 -37.833882, 144.943638 -37.83408, 144.944573 -37.834517, 144.945168 -37.834787, 144.946057 -37.834809, 144.947526 -37.834798, 144.952261 -37.835607, 144.953106 -37.835457, 144.953433 -37.835307, 144.955662 -37.833933, 144.956195 -37.833185, 144.957016 -37.831704, 144.9572 -37.831332, 144.957718 -37.830224, 144.957704 -37.830015, 144.956752 -37.825728, 144.956564 -37.825421, 144.956383 -37.825415, 144.950568 -37.825078, 144.948796 -37.824657, 144.947772 -37.824686, 144.943724 -37.826201, 144.942671 -37.830458))","POLYGON ((144.939716 -37.826408, 144.938609 -37.832119, 144.938672 -37.832474, 144.939423 -37.83491, 144.939758 -37.835521, 144.940646 -37.836476, 144.941519 -37.837302, 144.941782 -37.837548, 144.94328 -37.837773, 144.947939 -37.838385, 144.951176 -37.838957, 144.952278 -37.839063, 144.954694 -37.838941, 144.954974 -37.838812, 144.95502 -37.838789, 144.957283 -37.837455, 144.95893 -37.834918, 144.959766 -37.833539, 144.959847 -37.833393, 144.960669 -37.831904, 144.961511 -37.830402, 144.962146 -37.829103, 144.962176 -37.828952, 144.962079 -37.828605, 144.960378 -37.823187, 144.959962 -37.822763, 144.955489 -37.821977, 144.951849 -37.822421, 144.94778 -37.821263, 144.947592 -37.821193, 144.947143 -37.821311, 144.94624 -37.821614, 144.942488 -37.823901, 144.942445 -37.823927, 144.939722 -37.826178, 144.939716 -37.826408))",17350309.0,POINT (-37.829526 144.950981)
"POLYGON ((144.964733 -37.834127, 144.964733 -37.834212, 144.964789 -37.834439, 144.964827 -37.834488, 144.966221 -37.834973, 144.96741 -37.83526, 144.968065 -37.835249, 144.970991 -37.835155, 144.971103 -37.835131, 144.971233 -37.835094, 144.972977 -37.833879, 144.973403 -37.833249, 144.973435 -37.832775, 144.973397 -37.832629, 144.973042 -37.83159, 144.971712 -37.830235, 144.969324 -37.829809, 144.965943 -37.831145, 144.965684 -37.831395, 144.964733 -37.834022, 144.964733 -37.834127))","POLYGON ((144.961752 -37.831216, 144.960835 -37.833994, 144.960356 -37.835391, 144.960309 -37.835618, 144.960332 -37.83567, 144.960459 -37.835736, 144.962387 -37.836454, 144.964246 -37.837143, 144.966362 -37.837912, 144.967908 -37.838138, 144.973775 -37.83813, 144.974113 -37.838007, 144.975913 -37.836517, 144.976968 -37.835247, 144.978015 -37.833815, 144.978071 -37.833737, 144.978117 -37.83338, 144.976952 -37.830761, 144.975926 -37.829918, 144.975193 -37.8294, 144.97424 -37.828721, 144.97179 -37.826978, 144.971651 -37.826879, 144.971494 -37.826786, 144.971251 -37.826713, 144.968919 -37.826263, 144.965904 -37.827675, 144.962889 -37.827906, 144.962641 -37.828167, 144.961752 -37.831216))","POLYGON ((144.95848 -37.829014, 144.957309 -37.832476, 144.955934 -37.836664, 144.956037 -37.837009, 144.958828 -37.838089, 144.962591 -37.8401, 144.967285 -37.841359, 144.967642 -37.841311, 144.971542 -37.840961, 144.973653 -37.841807, 144.975056 -37.841654, 144.975394 -37.84153, 144.979373 -37.838756, 144.980348 -37.837725, 144.98278 -37.834321, 144.982783 -37.834307, 144.982805 -37.834202, 144.98282 -37.834039, 144.982821 -37.833909, 144.981072 -37.83091, 144.979599 -37.828364, 144.975794 -37.825742, 144.972675 -37.823687, 144.972352 -37.823527, 144.969779 -37.823034, 144.969718 -37.823047, 144.968112 -37.823448, 144.966955 -37.823905, 144.964475 -37.824794, 144.95995 -37.825056, 144.959706 -37.82532, 144.95848 -37.829014))",17438790.0,POINT (-37.832817 144.969162)
"POLYGON ((144.944144 -37.831321, 144.943783 -37.833139, 144.944012 -37.833416, 144.944253 -37.833704, 144.945591 -37.834294, 144.946529 -37.834302, 144.947062 -37.834302, 144.947218 -37.834298, 144.949497 -37.834159, 144.949749 -37.834136, 144.950035 -37.833951, 144.951167 -37.831523, 144.951321 -37.830604, 144.951578 -37.829144, 144.951394 -37.828835, 144.948514 -37.828538, 144.948083 -37.828508, 144.944374 -37.830973, 144.94422 -37.831086, 144.944144 -37.831321))","POLYGON ((144.939614 -37.831991, 144.939683 -37.832344, 144.940112 -37.834481, 144.94031 -37.834856, 144.940516 -37.835151, 144.941132 -37.836037, 144.94198 -37.836805, 144.942245 -37.837048, 144.943727 -37.837268, 144.948291 -37.837641, 144.949308 -37.837321, 144.950045 -37.837037, 144.950859 -37.836711, 144.952825 -37.835452, 144.953294 -37.834863, 144.954078 -37.833809, 144.954635 -37.832956, 144.955017 -37.832278, 144.954718 -37.830772, 144.954666 -37.830516, 144.954467 -37.829605, 144.954461 -37.829582, 144.953951 -37.827989, 144.953509 -37.827414, 144.949921 -37.825804, 144.947754 -37.825306, 144.947364 -37.825255, 144.94734 -37.825258, 144.944587 -37.826288, 144.94087 -37.828485, 144.940642 -37.828763, 144.939614 -37.831991))","POLYGON ((144.936086 -37.830447, 144.935061 -37.832716, 144.935029 -37.832869, 144.935095 -37.833223, 144.936364 -37.83684, 144.936507 -37.837204, 144.937019 -37.837968, 144.939985 -37.839967, 144.940042 -37.84, 144.940951 -37.840329, 144.946617 -37.841218, 144.949744 -37.84053, 144.952688 -37.839373, 144.954502 -37.838528, 144.954829 -37.838378, 144.955762 -37.837091, 144.956494 -37.836022, 144.95683 -37.835523, 144.957772 -37.83399, 144.95868 -37.832486, 144.959388 -37.83102, 144.959288 -37.830674, 144.958933 -37.829499, 144.957423 -37.82532, 144.957386 -37.825218, 144.957361 -37.825154, 144.957231 -37.825085, 144.956989 -37.824964, 144.956869 -37.824917, 144.951989 -37.823278, 144.947763 -37.821822, 144.947565 -37.821845, 144.94672 -37.82203, 144.942975 -37.824459, 144.937724 -37.825724, 144.93767 -37.825736, 144.93739 -37.825845, 144.936086 -37.830447))",17457661.0,POINT (-37.831443 144.947848)
"POLYGON ((144.94218 -37.831491, 144.942189 -37.831766, 144.942248 -37.831845, 144.942831 -37.832462, 144.943246 -37.832585, 144.945123 -37.832844, 144.945855 -37.832873, 144.949682 -37.830507, 144.94994 -37.830257, 144.949994 -37.830114, 144.950118 -37.829633, 144.950344 -37.828049, 144.95016 -37.827739, 144.946637 -37.826899, 144.943242 -37.828204, 144.943008 -37.828478, 144.942217 -37.830166, 144.94218 -37.831491))","POLYGON ((144.937627 -37.832221, 144.937586 -37.832379, 144.937672 -37.832729, 144.939148 -37.834715, 144.940518 -37.83515, 144.94331 -37.835894, 144.948522 -37.835951, 144.948833 -37.835856, 144.953117 -37.832818, 144.954589 -37.827166, 144.954731 -37.82672, 144.954538 -37.826417, 144.950781 -37.824734, 144.948147 -37.823964, 144.947797 -37.824048, 144.947681 -37.824107, 144.945593 -37.825107, 144.941225 -37.826008, 144.940191 -37.826064, 144.93976 -37.826151, 144.939747 -37.826161, 144.939202 -37.827338, 144.937627 -37.832221))","POLYGON ((144.932926 -37.8332, 144.932986 -37.833479, 144.933004 -37.833552, 144.93306 -37.83366, 144.934282 -37.835278, 144.934316 -37.835313, 144.935525 -37.836539, 144.936718 -37.837496, 144.940522 -37.838894, 144.941196 -37.838922, 144.943972 -37.83899, 144.947478 -37.839343, 144.947653 -37.839347, 144.947755 -37.839344, 144.950621 -37.838365, 144.951529 -37.837988, 144.953967 -37.83696, 144.955861 -37.834546, 144.956726 -37.833088, 144.956764 -37.833024, 144.957444 -37.831766, 144.957493 -37.831568, 144.958152 -37.825641, 144.958362 -37.824819, 144.958344 -37.824738, 144.958299 -37.824555, 144.958068 -37.824279, 144.956972 -37.823863, 144.95257 -37.822255, 144.947484 -37.82026, 144.947339 -37.820208, 144.946996 -37.820317, 144.946064 -37.820919, 144.941951 -37.823263, 144.936181 -37.82452, 144.935955 -37.8248, 144.934301 -37.8289, 144.932926 -37.8332))",17467198.0,POINT (-37.830323 144.946624)
"POLYGON ((144.94218 -37.831491, 144.942189 -37.831766, 144.942248 -37.831845, 144.942831 -37.832462, 144.943246 -37.832585, 144.945123 -37.832844, 144.945855 -37.832873, 144.949682 -37.830507, 144.94994 -37.830257, 144.949994 -37.830114, 144.950118 -37.829633, 144.950344 -37.828049, 144.95016 -37.827739, 144.946637 -37.826899, 144.943242 -37.828204, 144.943008 -37.828478, 144.942217 -37.830166, 144.94218 -37.831491))","POLYGON ((144.937627 -37.832221, 144.937586 -37.832379, 144.937672 -37.832729, 144.939148 -37.834715, 144.940518 -37.83515, 144.94331 -37.835894, 144.948522 -37.835951, 144.948833 -37.835856, 144.953117 -37.832818, 144.954589 -37.827166, 144.954731 -37.82672, 144.954538 -37.826417, 144.950781 -37.824734, 144.948147 -37.823964, 144.947797 -37.824048, 144.947681 -37.824107, 144.945593 -37.825107, 144.941225 -37.826008, 144.940191 -37.826064, 144.93976 -37.826151, 144.939747 -37.826161, 144.939202 -37.827338, 144.937627 -37.832221))","POLYGON ((144.932926 -37.8332, 144.932986 -37.833479, 144.933004 -37.833552, 144.93306 -37.83366, 144.934282 -37.835278, 144.934316 -37.835313, 144.935525 -37.836539, 144.936718 -37.837496, 144.940522 -37.838894, 144.941196 -37.838922, 144.943972 -37.83899, 144.947478 -37.839343, 144.947653 -37.839347, 144.947755 -37.839344, 144.950621 -37.838365, 144.951529 -37.837988, 144.953967 -37.83696, 144.955861 -37.834546, 144.956726 -37.833088, 144.956764 -37.833024, 144.957444 -37.831766, 144.957493 -37.831568, 144.958152 -37.825641, 144.958362 -37.824819, 144.958344 -37.824738, 144.958299 -37.824555, 144.958068 -37.824279, 144.956972 -37.823863, 144.95257 -37.822255, 144.947484 -37.82026, 144.947339 -37.820208, 144.946996 -37.820317, 144.946064 -37.820919, 144.941951 -37.823263, 144.936181 -37.82452, 144.935955 -37.8248, 144.934301 -37.8289, 144.932926 -37.8332))",17485006.0,POINT (-37.830323 144.946624)
