5min,10min,15min,property_id,coordinates
"POLYGON ((144.971835 -37.863889, 144.971781 -37.864239, 144.972906 -37.865777, 144.973983 -37.866703, 144.974217 -37.866832, 144.974718 -37.866847, 144.975988 -37.866871, 144.977811 -37.866601, 144.977824 -37.866594, 144.978258 -37.8648, 144.978607 -37.863042, 144.978411 -37.861744, 144.978033 -37.861408, 144.976257 -37.861332, 144.972961 -37.861033, 144.972699 -37.86124, 144.972583 -37.861407, 144.971835 -37.863889))","POLYGON ((144.969494 -37.859901, 144.969968 -37.864162, 144.970744 -37.864877, 144.971342 -37.86541, 144.974846 -37.869749, 144.975639 -37.870112, 144.97567 -37.870123, 144.976042 -37.870203, 144.976398 -37.87015, 144.980289 -37.869399, 144.980551 -37.869152, 144.982136 -37.867367, 144.981807 -37.863915, 144.981661 -37.860448, 144.981477 -37.860139, 144.980125 -37.859091, 144.977893 -37.858703, 144.97402 -37.858363, 144.971941 -37.858111, 144.970109 -37.858062, 144.969789 -37.858291, 144.969561 -37.858571, 144.96947 -37.858737, 144.969494 -37.859901))","POLYGON ((144.965693 -37.856833, 144.966182 -37.857345, 144.967767 -37.859233, 144.969968 -37.864162, 144.970634 -37.86477, 144.970744 -37.864877, 144.971342 -37.86541, 144.972228 -37.866039, 144.974846 -37.869749, 144.974929 -37.871976, 144.975109 -37.872482, 144.976283 -37.873948, 144.976551 -37.873927, 144.976908 -37.873877, 144.981887 -37.872678, 144.981946 -37.872657, 144.982252 -37.872467, 144.984263 -37.870573, 144.98673 -37.868072, 144.986792 -37.867667, 144.986784 -37.867474, 144.986498 -37.864585, 144.985804 -37.860475, 144.982725 -37.85678, 144.982626 -37.856663, 144.981473 -37.85617, 144.979138 -37.855636, 144.97901 -37.855639, 144.975635 -37.855595, 144.972486 -37.855105, 144.971597 -37.854946, 144.96794 -37.855614, 144.966167 -37.856023, 144.966037 -37.856079, 144.965811 -37.856343, 144.965633 -37.856656, 144.965693 -37.856833))",17750635.0,POINT (-37.8641782 144.9749669)
"POLYGON ((144.976595 -37.859926, 144.976546 -37.860975, 144.976665 -37.862564, 144.976848 -37.862874, 144.97814 -37.863849, 144.978429 -37.863902, 144.980263 -37.864123, 144.981136 -37.8642, 144.981569 -37.864227, 144.983803 -37.860585, 144.983926 -37.860364, 144.983848 -37.860228, 144.982964 -37.859183, 144.982785 -37.859023, 144.981164 -37.858515, 144.976966 -37.859227, 144.976881 -37.859304, 144.976621 -37.859552, 144.976595 -37.859926))","POLYGON ((144.973071 -37.859927, 144.972744 -37.862444, 144.972856 -37.86439, 144.97304 -37.864699, 144.97348 -37.865114, 144.975834 -37.866196, 144.980938 -37.867746, 144.981306 -37.867704, 144.981838 -37.867428, 144.983223 -37.866676, 144.984875 -37.865739, 144.985761 -37.865242, 144.986277 -37.86486, 144.986475 -37.864713, 144.98848 -37.861214, 144.988528 -37.860858, 144.984486 -37.856459, 144.984399 -37.856364, 144.983623 -37.855612, 144.98335 -37.855415, 144.981543 -37.85524, 144.979055 -37.855026, 144.978697 -37.855062, 144.973907 -37.856365, 144.973831 -37.856436, 144.973586 -37.856692, 144.973071 -37.859927))","POLYGON ((144.969437 -37.856915, 144.969526 -37.860039, 144.969968 -37.864162, 144.970744 -37.864877, 144.974072 -37.868006, 144.97429 -37.868201, 144.975612 -37.869084, 144.975624 -37.86909, 144.979666 -37.871308, 144.98002 -37.871379, 144.980599 -37.87141, 144.983984 -37.870566, 144.987298 -37.868885, 144.987523 -37.868726, 144.987868 -37.868418, 144.991074 -37.865429, 144.993161 -37.86184, 144.993206 -37.861482, 144.993114 -37.861193, 144.989017 -37.856889, 144.988034 -37.855786, 144.985949 -37.853604, 144.984291 -37.851861, 144.984181 -37.851831, 144.983827 -37.851765, 144.981294 -37.851733, 144.978312 -37.851653, 144.977973 -37.851776, 144.974981 -37.852773, 144.970575 -37.85354, 144.970267 -37.854057, 144.969465 -37.855718, 144.969437 -37.856915))",17692550.0,POINT (-37.8613388 144.9800847)
"POLYGON ((144.971557 -37.860252, 144.970962 -37.862508, 144.970939 -37.863191, 144.970938 -37.863223, 144.972635 -37.864922, 144.973496 -37.86564, 144.973602 -37.86572, 144.975983 -37.86611, 144.977248 -37.866178, 144.977513 -37.865934, 144.977767 -37.865093, 144.978142 -37.863319, 144.978351 -37.862099, 144.978405 -37.861743, 144.977286 -37.860535, 144.975837 -37.860382, 144.973638 -37.860089, 144.971887 -37.85979, 144.971626 -37.860038, 144.971557 -37.860252))","POLYGON ((144.968229 -37.85867, 144.968324 -37.859018, 144.969968 -37.864162, 144.970744 -37.864877, 144.974717 -37.86872, 144.975386 -37.869002, 144.975791 -37.869029, 144.979922 -37.86901, 144.980184 -37.868763, 144.981441 -37.867375, 144.981488 -37.867018, 144.981394 -37.863657, 144.981636 -37.860463, 144.98113 -37.859514, 144.980936 -37.859211, 144.97992 -37.858132, 144.979096 -37.857773, 144.979079 -37.857771, 144.973763 -37.857342, 144.970512 -37.856956, 144.970336 -37.856979, 144.970194 -37.857004, 144.968683 -37.857319, 144.968541 -37.857388, 144.968251 -37.857727, 144.968073 -37.85804, 144.968229 -37.85867))","POLYGON ((144.964251 -37.856015, 144.967767 -37.859233, 144.969968 -37.864162, 144.970634 -37.86477, 144.970744 -37.864877, 144.971342 -37.86541, 144.972228 -37.866039, 144.974846 -37.869749, 144.974929 -37.871976, 144.975613 -37.872504, 144.976369 -37.872597, 144.977899 -37.872538, 144.980396 -37.872451, 144.98162 -37.872241, 144.981676 -37.872221, 144.981982 -37.872031, 144.983827 -37.870364, 144.986229 -37.867947, 144.986262 -37.867588, 144.985817 -37.864435, 144.985773 -37.860472, 144.98397 -37.856307, 144.983852 -37.856209, 144.983549 -37.855956, 144.983237 -37.855736, 144.982392 -37.855437, 144.979076 -37.854447, 144.978718 -37.85441, 144.976104 -37.854152, 144.975934 -37.854133, 144.970628 -37.85376, 144.967843 -37.854626, 144.964243 -37.855141, 144.964077 -37.855461, 144.964251 -37.856015))",17736588.0,POINT (-37.8631921 144.9744678)
"POLYGON ((144.982504 -37.857246, 144.982533 -37.857829, 144.982554 -37.858188, 144.982597 -37.85861, 144.983884 -37.860327, 144.98411 -37.860625, 144.984267 -37.86075, 144.984366 -37.860792, 144.987926 -37.861139, 144.989803 -37.860077, 144.989853 -37.85972, 144.988889 -37.857044, 144.988484 -37.856905, 144.98817 -37.856863, 144.983386 -37.856698, 144.983035 -37.856778, 144.982517 -37.857167, 144.982504 -37.857246))","POLYGON ((144.978615 -37.858203, 144.978875 -37.858742, 144.980525 -37.861725, 144.980708 -37.862035, 144.981703 -37.862515, 144.985207 -37.864232, 144.985588 -37.864413, 144.986903 -37.86456, 144.989267 -37.8637, 144.991629 -37.86235, 144.992671 -37.861777, 144.992779 -37.861709, 144.992901 -37.861606, 144.99305 -37.861315, 144.993464 -37.858147, 144.993429 -37.857948, 144.993152 -37.857562, 144.992602 -37.856926, 144.992519 -37.856832, 144.988601 -37.853885, 144.988184 -37.85363, 144.988093 -37.853615, 144.983623 -37.852993, 144.981851 -37.853122, 144.981844 -37.853123, 144.979959 -37.854299, 144.979731 -37.854577, 144.978533 -37.857852, 144.978615 -37.858203))","POLYGON ((144.975049 -37.860855, 144.975085 -37.860996, 144.975265 -37.861308, 144.977755 -37.864022, 144.979889 -37.865663, 144.98038 -37.86604, 144.981083 -37.866248, 144.986426 -37.867871, 144.986488 -37.867887, 144.98705 -37.868013, 144.987347 -37.868011, 144.987357 -37.868008, 144.99125 -37.865929, 144.991844 -37.865609, 144.994498 -37.864041, 144.997241 -37.862443, 144.997356 -37.862376, 144.997464 -37.862303, 144.998017 -37.85902, 144.998065 -37.858663, 144.997981 -37.858533, 144.99764 -37.85806, 144.996518 -37.856625, 144.996034 -37.85607, 144.994419 -37.854214, 144.99323 -37.8531, 144.98915 -37.850139, 144.988795 -37.850081, 144.984605 -37.849349, 144.984307 -37.849299, 144.98425 -37.849289, 144.984194 -37.849288, 144.980839 -37.849604, 144.980721 -37.849632, 144.980385 -37.849759, 144.978363 -37.851101, 144.975755 -37.85424, 144.974773 -37.856615, 144.975049 -37.860855))",17758141.0,POINT (-37.85896899999999 144.986157)
"POLYGON ((144.976543 -37.857646, 144.976261 -37.859362, 144.976155 -37.860191, 144.976199 -37.860344, 144.976381 -37.860654, 144.977544 -37.8608, 144.978297 -37.860878, 144.982429 -37.861013, 144.9834 -37.860536, 144.984012 -37.856676, 144.984059 -37.856319, 144.983565 -37.855886, 144.98345 -37.855804, 144.983252 -37.855665, 144.98238 -37.855395, 144.980906 -37.855071, 144.97904 -37.854886, 144.978682 -37.854923, 144.978544 -37.854975, 144.977825 -37.855355, 144.977625 -37.855654, 144.976641 -37.8573, 144.976543 -37.857646))","POLYGON ((144.972352 -37.861183, 144.972282 -37.86267, 144.972313 -37.862736, 144.972488 -37.862925, 144.972595 -37.862959, 144.972833 -37.863027, 144.974428 -37.863173, 144.975985 -37.86338, 144.981529 -37.864677, 144.981876 -37.864617, 144.985151 -37.863626, 144.98535 -37.863529, 144.988098 -37.861189, 144.988132 -37.860992, 144.988685 -37.857295, 144.988733 -37.856938, 144.988678 -37.856843, 144.987899 -37.855963, 144.987005 -37.855042, 144.984074 -37.85189, 144.984015 -37.851883, 144.978174 -37.851276, 144.977836 -37.8514, 144.974888 -37.852642, 144.974594 -37.85285, 144.97306 -37.855351, 144.972352 -37.861183))","POLYGON ((144.968939 -37.855446, 144.968829 -37.856598, 144.969274 -37.85975, 144.969968 -37.864162, 144.970705 -37.865187, 144.971493 -37.865772, 144.971663 -37.865895, 144.971771 -37.865951, 144.973976 -37.866267, 144.97853 -37.867201, 144.980648 -37.868315, 144.980829 -37.868336, 144.98101 -37.868358, 144.981187 -37.868324, 144.986341 -37.86738, 144.986667 -37.867226, 144.987033 -37.866938, 144.988881 -37.865219, 144.992695 -37.86178, 144.992741 -37.861423, 144.993174 -37.858195, 144.993208 -37.857912, 144.993216 -37.857838, 144.992965 -37.857424, 144.992338 -37.856388, 144.992131 -37.856108, 144.990481 -37.854112, 144.988947 -37.852519, 144.987321 -37.850877, 144.984745 -37.848145, 144.984496 -37.848112, 144.984486 -37.848111, 144.979758 -37.848199, 144.977673 -37.847807, 144.977527 -37.84777, 144.975425 -37.848235, 144.972561 -37.849488, 144.972153 -37.849722, 144.971909 -37.849986, 144.969861 -37.85247, 144.96965 -37.852762, 144.968939 -37.855446))",17753310.0,POINT (-37.8583912 144.9802157)
"POLYGON ((144.97859 -37.866888, 144.978614 -37.866987, 144.979196 -37.86741, 144.980646 -37.868315, 144.980828 -37.868336, 144.98101 -37.868358, 144.981187 -37.868328, 144.984377 -37.867764, 144.98636 -37.866978, 144.986473 -37.866812, 144.986055 -37.864674, 144.986015 -37.864459, 144.985544 -37.864105, 144.982128 -37.862256, 144.981808 -37.86217, 144.980453 -37.862648, 144.980191 -37.862895, 144.979291 -37.864492, 144.978651 -37.865971, 144.97859 -37.866888))","POLYGON ((144.974517 -37.867218, 144.9753 -37.86899, 144.975338 -37.869051, 144.975969 -37.869746, 144.978925 -37.871406, 144.979248 -37.871566, 144.980124 -37.871965, 144.980478 -37.872033, 144.981387 -37.871861, 144.983871 -37.871243, 144.988362 -37.870308, 144.990045 -37.868508, 144.990712 -37.865387, 144.990692 -37.8651, 144.988974 -37.862842, 144.988749 -37.862586, 144.987473 -37.86184, 144.982957 -37.858645, 144.98286 -37.858609, 144.982506 -37.858545, 144.977559 -37.859588, 144.977333 -37.859671, 144.977331 -37.859673, 144.975554 -37.864348, 144.974473 -37.865525, 144.974271 -37.865823, 144.974517 -37.867218))","POLYGON ((144.97083 -37.865229, 144.971195 -37.86554, 144.971436 -37.865747, 144.972035 -37.86622, 144.97221 -37.866336, 144.973506 -37.867349, 144.974929 -37.871976, 144.975109 -37.872482, 144.97623 -37.873734, 144.978233 -37.875009, 144.97949 -37.875797, 144.979614 -37.875783, 144.983501 -37.875207, 144.983806 -37.875016, 144.984116 -37.874827, 144.986934 -37.873674, 144.990323 -37.873744, 144.990375 -37.873712, 144.991574 -37.872516, 144.994733 -37.869104, 144.995334 -37.866043, 144.995378 -37.865686, 144.994853 -37.864822, 144.991719 -37.86129, 144.99164 -37.861204, 144.988428 -37.858384, 144.983849 -37.855171, 144.983604 -37.855062, 144.983299 -37.854962, 144.983083 -37.854911, 144.982944 -37.854903, 144.982359 -37.854885, 144.981773 -37.855, 144.978996 -37.855587, 144.974822 -37.856675, 144.97448 -37.856877, 144.97417 -37.857091, 144.972707 -37.861473, 144.971267 -37.863856, 144.970963 -37.864284, 144.97083 -37.865229))",17743888.0,POINT (-37.8652004 144.9825034)
"POLYGON ((144.977346 -37.857526, 144.9775 -37.85986, 144.978247 -37.860577, 144.97989 -37.861501, 144.982112 -37.862332, 144.982116 -37.862332, 144.984544 -37.861162, 144.984958 -37.860732, 144.985003 -37.860375, 144.983712 -37.856357, 144.983651 -37.856266, 144.983505 -37.856145, 144.983174 -37.856003, 144.982649 -37.855819, 144.98247 -37.855786, 144.982042 -37.855713, 144.981653 -37.855659, 144.981419 -37.855636, 144.979106 -37.855518, 144.978978 -37.855527, 144.978632 -37.855625, 144.978284 -37.855829, 144.978247 -37.855864, 144.97745 -37.857182, 144.977346 -37.857526))","POLYGON ((144.973692 -37.857384, 144.973675 -37.861537, 144.973682 -37.861672, 144.973712 -37.861812, 144.973895 -37.862121, 144.974701 -37.862666, 144.977962 -37.864111, 144.980299 -37.865423, 144.981488 -37.86601, 144.985732 -37.8649, 144.989633 -37.861371, 144.989681 -37.861014, 144.988392 -37.856978, 144.988272 -37.856788, 144.987571 -37.855921, 144.984317 -37.852592, 144.984018 -37.85233, 144.983675 -37.852221, 144.983584 -37.852215, 144.978376 -37.851832, 144.978038 -37.851953, 144.975102 -37.852944, 144.974809 -37.853152, 144.973813 -37.855682, 144.973692 -37.857384))","POLYGON ((144.96963 -37.855803, 144.969627 -37.857015, 144.969829 -37.85804, 144.97023 -37.863837, 144.970386 -37.864162, 144.970818 -37.864429, 144.970952 -37.86451, 144.971266 -37.864643, 144.972746 -37.865236, 144.977837 -37.868181, 144.980588 -37.869545, 144.980944 -37.8696, 144.982772 -37.869048, 144.986976 -37.868471, 144.987445 -37.86826, 144.987535 -37.868178, 144.9905 -37.865438, 144.994316 -37.861987, 144.994361 -37.86163, 144.992939 -37.857864, 144.992064 -37.856523, 144.991474 -37.855624, 144.990023 -37.854077, 144.989524 -37.853546, 144.988574 -37.852554, 144.986498 -37.850386, 144.984816 -37.848677, 144.98473 -37.848607, 144.984375 -37.848547, 144.980146 -37.848579, 144.977728 -37.848326, 144.976762 -37.848431, 144.975858 -37.848601, 144.975828 -37.848615, 144.972696 -37.850225, 144.972449 -37.850487, 144.970501 -37.852938, 144.970287 -37.853228, 144.96963 -37.855803))",17646831.0,POINT (-37.8588754 144.9810164)
"POLYGON ((144.985888 -37.871777, 144.98595 -37.871925, 144.985969 -37.871937, 144.987592 -37.872833, 144.990291 -37.873764, 144.990731 -37.873807, 144.993334 -37.872825, 144.993546 -37.872746, 144.99388 -37.872547, 144.993903 -37.87252, 144.994377 -37.87137, 144.994421 -37.871013, 144.994332 -37.870127, 144.993581 -37.869288, 144.992889 -37.86851, 144.992807 -37.868421, 144.990935 -37.866659, 144.990769 -37.866639, 144.990594 -37.866654, 144.987612 -37.867979, 144.987263 -37.868347, 144.987072 -37.868623, 144.986197 -37.870244, 144.985888 -37.871777))","POLYGON ((144.982352 -37.870356, 144.981739 -37.873244, 144.981868 -37.87358, 144.981961 -37.873643, 144.98362 -37.874538, 144.986093 -37.875421, 144.988493 -37.87614, 144.991258 -37.87688, 144.992215 -37.877112, 144.992708 -37.877185, 144.992829 -37.877167, 144.993135 -37.876978, 144.997967 -37.87375, 144.998992 -37.872, 144.99908 -37.87178, 144.999109 -37.871633, 144.997659 -37.869186, 144.99759 -37.869096, 144.997512 -37.869004, 144.997047 -37.868501, 144.994374 -37.865647, 144.994283 -37.865549, 144.991974 -37.863356, 144.991616 -37.863008, 144.991261 -37.862944, 144.986054 -37.864464, 144.985777 -37.864621, 144.984763 -37.865504, 144.984068 -37.86615, 144.98299 -37.867218, 144.982352 -37.870356))","POLYGON ((144.978187 -37.867016, 144.97841 -37.871107, 144.977612 -37.874861, 144.977738 -37.875198, 144.97944 -37.876258, 144.979909 -37.876549, 144.980428 -37.876849, 144.983413 -37.877871, 144.984435 -37.878185, 144.990194 -37.879453, 144.993711 -37.880331, 144.993803 -37.880355, 144.994323 -37.880477, 144.994492 -37.880512, 144.994823 -37.880543, 144.99494 -37.880526, 144.995243 -37.880333, 144.996611 -37.878776, 144.9984 -37.877058, 145.00227 -37.874735, 145.003795 -37.872588, 145.003817 -37.872519, 145.003801 -37.872228, 145.003766 -37.872146, 145.002349 -37.869777, 145.002278 -37.869681, 145.002202 -37.869586, 144.999108 -37.866231, 144.999024 -37.866141, 144.99574 -37.862627, 144.993486 -37.860065, 144.992281 -37.859298, 144.991926 -37.859234, 144.991811 -37.859297, 144.990761 -37.859848, 144.988685 -37.861077, 144.984825 -37.861029, 144.984484 -37.861144, 144.984232 -37.861364, 144.982381 -37.86296, 144.981467 -37.863736, 144.978269 -37.866772, 144.978187 -37.867016))",17338659.0,POINT (-37.8702451 144.9902099)
"POLYGON ((144.987011 -37.86101, 144.987226 -37.861204, 144.987736 -37.861386, 144.991204 -37.862683, 144.991558 -37.862746, 144.991675 -37.862679, 144.993172 -37.861841, 144.99328 -37.861772, 144.993325 -37.861415, 144.993027 -37.858228, 144.992616 -37.85774, 144.992568 -37.857696, 144.992176 -37.857555, 144.988162 -37.857792, 144.987666 -37.858052, 144.986721 -37.858629, 144.986361 -37.859389, 144.987011 -37.86101))","POLYGON ((144.982307 -37.860222, 144.982375 -37.860293, 144.985648 -37.86376, 144.986496 -37.86468, 144.990586 -37.866491, 144.990609 -37.866494, 144.990894 -37.866457, 144.991751 -37.865994, 144.992345 -37.865672, 144.994431 -37.864438, 144.997742 -37.862508, 144.997857 -37.86244, 144.997964 -37.86237, 144.998012 -37.862013, 144.997413 -37.858763, 144.997274 -37.858555, 144.997187 -37.858426, 144.996855 -37.85795, 144.996295 -37.85731, 144.994822 -37.855742, 144.993798 -37.85463, 144.993153 -37.853973, 144.992799 -37.853906, 144.988148 -37.854591, 144.986917 -37.85503, 144.983263 -37.857095, 144.983149 -37.857184, 144.98277 -37.857571, 144.982634 -37.857768, 144.982307 -37.860222))","POLYGON ((144.978781 -37.861408, 144.979372 -37.862857, 144.979548 -37.863043, 144.983215 -37.865631, 144.98611 -37.867345, 144.989842 -37.870099, 144.990196 -37.870164, 144.99056 -37.869984, 144.994823 -37.867914, 144.997072 -37.866261, 145.000501 -37.864195, 145.000745 -37.86406, 145.001638 -37.863567, 145.001815 -37.863466, 145.00243 -37.863103, 145.002545 -37.863031, 145.002653 -37.862959, 145.002697 -37.862601, 145.001955 -37.859178, 145.00187 -37.859065, 145.001515 -37.858595, 144.999309 -37.855994, 144.998355 -37.854867, 144.998266 -37.854775, 144.996666 -37.853108, 144.993855 -37.850274, 144.99379 -37.850252, 144.993433 -37.8502, 144.988521 -37.851036, 144.988328 -37.851088, 144.986028 -37.852042, 144.981826 -37.853742, 144.980305 -37.854581, 144.980112 -37.854885, 144.978926 -37.85786, 144.978781 -37.861408))",17661144.0,POINT (-37.8601263 144.9902916)
"POLYGON ((144.974929 -37.871976, 144.974758 -37.875884, 144.974837 -37.875949, 144.975048 -37.876075, 144.976737 -37.876917, 144.977094 -37.87687, 144.977184 -37.876812, 144.977647 -37.876409, 144.980215 -37.87338, 144.98028 -37.873048, 144.980345 -37.872717, 144.980345 -37.872717, 144.980409 -37.872385, 144.980474 -37.872054, 144.97925 -37.870769, 144.976311 -37.869347, 144.976023 -37.869346, 144.975766 -37.869444, 144.975469 -37.86969, 144.974929 -37.871976))","POLYGON ((144.973489 -37.872375, 144.974752 -37.876638, 144.975889 -37.880337, 144.977316 -37.880582, 144.977674 -37.880542, 144.978393 -37.880096, 144.981181 -37.877504, 144.982637 -37.875302, 144.983388 -37.873009, 144.98352 -37.870273, 144.983552 -37.869457, 144.983542 -37.869407, 144.983424 -37.86912, 144.983083 -37.868866, 144.981277 -37.867854, 144.979307 -37.866918, 144.977557 -37.866602, 144.974201 -37.865964, 144.973915 -37.86594, 144.973041 -37.866397, 144.972826 -37.866686, 144.973489 -37.872375))","POLYGON ((144.970634 -37.86477, 144.970813 -37.865017, 144.970852 -37.865045, 144.971342 -37.86541, 144.972826 -37.866686, 144.973488 -37.872374, 144.974752 -37.876638, 144.975479 -37.882009, 144.975531 -37.882206, 144.975641 -37.882353, 144.975758 -37.882443, 144.97725 -37.883298, 144.978524 -37.884012, 144.979159 -37.884126, 144.979435 -37.883896, 144.982627 -37.880946, 144.984195 -37.879368, 144.985802 -37.877569, 144.986628 -37.875892, 144.986848 -37.875141, 144.987574 -37.871386, 144.987764 -37.868238, 144.987761 -37.868208, 144.987715 -37.868005, 144.987506 -37.867737, 144.986583 -37.86705, 144.981961 -37.864142, 144.981606 -37.864081, 144.980102 -37.864014, 144.975241 -37.863428, 144.972304 -37.86264, 144.97213 -37.862709, 144.971012 -37.863373, 144.970937 -37.863424, 144.970813 -37.863558, 144.970634 -37.86477))",17583166.0,POINT (-37.8731358 144.9764848)
"POLYGON ((144.983878 -37.864362, 144.983854 -37.864493, 144.983865 -37.86455, 144.984592 -37.865276, 144.98647 -37.866934, 144.986716 -37.867112, 144.989769 -37.86748, 144.990621 -37.867403, 144.990729 -37.867356, 144.991161 -37.867135, 144.993117 -37.866178, 144.993211 -37.86578, 144.993255 -37.865423, 144.993218 -37.865374, 144.992584 -37.864596, 144.991231 -37.863146, 144.989324 -37.861464, 144.989314 -37.861463, 144.986989 -37.862462, 144.985166 -37.863165, 144.984912 -37.863274, 144.983914 -37.864193, 144.983878 -37.864362))","POLYGON ((144.979833 -37.863448, 144.979611 -37.864703, 144.979838 -37.865276, 144.98002 -37.865586, 144.980496 -37.865971, 144.982474 -37.867513, 144.984506 -37.869096, 144.989559 -37.871057, 144.989914 -37.871121, 144.99057 -37.870984, 144.993829 -37.868912, 144.99466 -37.868385, 144.997825 -37.866437, 144.997899 -37.866364, 144.997944 -37.866007, 144.996477 -37.864338, 144.993354 -37.860649, 144.992104 -37.859703, 144.99175 -37.859639, 144.988353 -37.858981, 144.987993 -37.858981, 144.984285 -37.859429, 144.983944 -37.859544, 144.983546 -37.859771, 144.982979 -37.860123, 144.980246 -37.862428, 144.979984 -37.862675, 144.979833 -37.863448))","POLYGON ((144.976179 -37.864991, 144.97596 -37.865707, 144.975994 -37.866748, 144.976207 -37.867069, 144.976464 -37.867323, 144.977525 -37.868375, 144.977529 -37.868379, 144.980291 -37.87073, 144.982801 -37.871618, 144.986608 -37.873336, 144.989273 -37.874184, 144.990777 -37.874579, 144.991072 -37.874588, 144.991318 -37.874584, 144.99436 -37.87293, 144.997699 -37.870125, 144.999354 -37.869019, 145.001116 -37.867898, 145.002501 -37.867013, 145.002589 -37.866941, 145.002633 -37.866584, 145.001266 -37.865116, 144.998493 -37.862078, 144.997313 -37.860756, 144.994304 -37.857606, 144.993108 -37.856307, 144.992618 -37.855792, 144.992607 -37.855791, 144.987773 -37.855777, 144.983083 -37.855799, 144.982352 -37.856126, 144.980335 -37.857271, 144.980141 -37.857392, 144.980033 -37.857467, 144.979635 -37.857743, 144.977092 -37.859517, 144.977014 -37.859676, 144.976179 -37.864991))",16919272.0,POINT (-37.8650001 144.9885663)
"POLYGON ((144.978279 -37.864367, 144.978057 -37.865621, 144.97828 -37.866189, 144.978462 -37.8665, 144.979644 -37.867127, 144.980954 -37.867737, 144.981309 -37.867687, 144.983174 -37.86696, 144.985855 -37.865518, 144.986633 -37.864909, 144.986683 -37.864552, 144.986533 -37.864393, 144.982612 -37.860571, 144.982259 -37.860501, 144.978909 -37.86122, 144.978846 -37.861257, 144.978279 -37.864367))","POLYGON ((144.975464 -37.860604, 144.97434 -37.865869, 144.974531 -37.866733, 144.975129 -37.867757, 144.975729 -37.868739, 144.976079 -37.869317, 144.980249 -37.871324, 144.980602 -37.871393, 144.983975 -37.870563, 144.987336 -37.869108, 144.987642 -37.868918, 144.98794 -37.8687, 144.990984 -37.865893, 144.991314 -37.865542, 144.991359 -37.865185, 144.989625 -37.862924, 144.988779 -37.861919, 144.985896 -37.859665, 144.983776 -37.857082, 144.983438 -37.856897, 144.982636 -37.856659, 144.980344 -37.857257, 144.975912 -37.858163, 144.975672 -37.858432, 144.975464 -37.860604))","POLYGON ((144.972285 -37.857181, 144.971702 -37.860405, 144.970984 -37.865306, 144.971215 -37.865538, 144.971453 -37.86576, 144.972035 -37.86622, 144.97221 -37.866336, 144.973506 -37.867349, 144.974929 -37.871976, 144.975545 -37.872531, 144.975699 -37.872628, 144.978967 -37.874719, 144.979522 -37.875027, 144.979875 -37.875096, 144.983138 -37.874625, 144.98677 -37.873137, 144.989427 -37.872449, 144.989906 -37.872225, 144.993031 -37.868892, 144.994755 -37.867494, 144.996091 -37.86608, 144.996096 -37.866055, 144.996109 -37.865964, 144.996121 -37.865887, 144.996045 -37.86577, 144.994929 -37.864407, 144.992387 -37.861378, 144.99231 -37.861287, 144.991892 -37.860885, 144.988516 -37.857853, 144.985443 -37.854761, 144.984125 -37.853368, 144.984028 -37.853298, 144.983629 -37.853178, 144.983279 -37.853094, 144.981799 -37.853121, 144.98133 -37.853174, 144.978543 -37.853937, 144.97297 -37.855521, 144.972888 -37.855597, 144.972649 -37.855866, 144.972285 -37.857181))",17744931.0,POINT (-37.864 144.982)
"POLYGON ((144.987333 -37.865005, 144.987498 -37.867057, 144.988355 -37.86838, 144.98988 -37.869895, 144.989967 -37.86998, 144.990321 -37.870047, 144.990749 -37.869799, 144.992623 -37.868761, 144.9936 -37.868169, 144.994527 -37.866029, 144.994572 -37.865672, 144.992893 -37.863685, 144.991684 -37.862629, 144.991329 -37.862566, 144.991098 -37.862683, 144.990429 -37.863036, 144.987382 -37.864649, 144.987333 -37.865005))","POLYGON ((144.982654 -37.864387, 144.983668 -37.867672, 144.984101 -37.868862, 144.98423 -37.869198, 144.986274 -37.871901, 144.987752 -37.87273, 144.990109 -37.873521, 144.99026 -37.87356, 144.990613 -37.873617, 144.993204 -37.872646, 144.993346 -37.872562, 144.993534 -37.872417, 144.997305 -37.869342, 144.999374 -37.866485, 144.999379 -37.866456, 144.99926 -37.86625, 144.996857 -37.863413, 144.99351 -37.859635, 144.992348 -37.858919, 144.991994 -37.858855, 144.991916 -37.858868, 144.990287 -37.859781, 144.984962 -37.862021, 144.9827 -37.86403, 144.982654 -37.864387))","POLYGON ((144.978847 -37.864029, 144.978626 -37.865285, 144.9789 -37.866902, 144.979962 -37.870478, 144.980101 -37.87081, 144.981992 -37.873479, 144.983848 -37.874511, 144.986334 -37.875328, 144.988863 -37.876095, 144.991499 -37.876787, 144.992098 -37.876921, 144.992589 -37.876995, 144.992711 -37.876977, 144.993017 -37.876787, 144.99735 -37.873768, 145.000315 -37.871339, 145.001994 -37.869923, 145.00389 -37.86719, 145.003934 -37.866833, 145.003866 -37.866738, 145.001438 -37.864055, 144.99854 -37.860909, 144.997363 -37.859692, 144.993285 -37.855527, 144.993008 -37.85527, 144.992654 -37.855204, 144.992558 -37.85519, 144.991495 -37.855308, 144.990627 -37.855596, 144.989418 -37.856162, 144.983969 -37.85849, 144.983523 -37.858608, 144.983183 -37.858726, 144.979513 -37.86165, 144.979249 -37.861895, 144.978847 -37.864029))",17480358.0,POINT (-37.8663189 144.9909408)
