5min,10min,15min,property_id,coordinates
"POLYGON ((145.016879 -37.889453, 145.017189 -37.889863, 145.017913 -37.890642, 145.017952 -37.890683, 145.020117 -37.892961, 145.020565 -37.893389, 145.020919 -37.893456, 145.02103 -37.893419, 145.026013 -37.891478, 145.026098 -37.891427, 145.02663 -37.890809, 145.026684 -37.890692, 145.026729 -37.890335, 145.026281 -37.889598, 145.022448 -37.886053, 145.021973 -37.885977, 145.021589 -37.886139, 145.020798 -37.886571, 145.018542 -37.887952, 145.016994 -37.88904, 145.016924 -37.889096, 145.016879 -37.889453))","POLYGON ((145.012318 -37.888494, 145.012834 -37.889682, 145.015783 -37.892944, 145.016405 -37.893579, 145.019367 -37.896614, 145.019785 -37.897012, 145.019875 -37.897097, 145.020228 -37.897163, 145.020341 -37.897126, 145.024108 -37.895191, 145.02795 -37.893069, 145.029162 -37.892306, 145.03019 -37.890741, 145.030236 -37.890385, 145.029702 -37.889439, 145.02614 -37.885154, 145.023169 -37.882424, 145.023039 -37.882341, 145.022747 -37.882279, 145.022686 -37.882271, 145.022635 -37.882265, 145.022524 -37.882329, 145.021267 -37.883054, 145.021092 -37.883156, 145.01678 -37.885529, 145.016005 -37.886053, 145.012321 -37.888479, 145.012318 -37.888494))","POLYGON ((145.008138 -37.889118, 145.008182 -37.889207, 145.011085 -37.892444, 145.013448 -37.894984, 145.014277 -37.895801, 145.017768 -37.899416, 145.01874 -37.900449, 145.019263 -37.900983, 145.019617 -37.901048, 145.02149 -37.899908, 145.022995 -37.899014, 145.027103 -37.896906, 145.028369 -37.896288, 145.032781 -37.893818, 145.033849 -37.892905, 145.033895 -37.892548, 145.034033 -37.890678, 145.032733 -37.888168, 145.030328 -37.885213, 145.029577 -37.884527, 145.026392 -37.88139, 145.024828 -37.879576, 145.024224 -37.879029, 145.023751 -37.878635, 145.023398 -37.878567, 145.018961 -37.880853, 145.017955 -37.881305, 145.015008 -37.883269, 145.012752 -37.884411, 145.011311 -37.885493, 145.008174 -37.888772, 145.008138 -37.889118))",17219216.0,POINT (-37.889716 145.021442)
"POLYGON ((145.013113 -37.888783, 145.013541 -37.889765, 145.016441 -37.893147, 145.016795 -37.893212, 145.017853 -37.892693, 145.017961 -37.892629, 145.021341 -37.89064, 145.022027 -37.890193, 145.0221 -37.890119, 145.022145 -37.889762, 145.022099 -37.889674, 145.021717 -37.889214, 145.020813 -37.888113, 145.020735 -37.88802, 145.019326 -37.886467, 145.019248 -37.886378, 145.018753 -37.886167, 145.018402 -37.886086, 145.016942 -37.886171, 145.016433 -37.886472, 145.013243 -37.888374, 145.013156 -37.888425, 145.013113 -37.888783))","POLYGON ((145.008858 -37.889208, 145.00889 -37.889289, 145.011792 -37.892528, 145.014157 -37.895043, 145.015417 -37.896254, 145.015771 -37.89632, 145.02064 -37.894386, 145.021721 -37.893793, 145.026525 -37.891541, 145.026618 -37.891491, 145.027167 -37.890876, 145.027205 -37.890758, 145.02725 -37.890401, 145.026838 -37.889667, 145.023199 -37.886026, 145.022368 -37.885285, 145.022013 -37.885223, 145.018981 -37.885461, 145.015659 -37.88393, 145.015306 -37.883859, 145.015134 -37.883901, 145.013655 -37.884519, 145.012243 -37.885608, 145.008953 -37.888781, 145.0089 -37.88885, 145.008858 -37.889208))","POLYGON ((145.005033 -37.888703, 145.005154 -37.88973, 145.007036 -37.891997, 145.00824 -37.893477, 145.011183 -37.896351, 145.012557 -37.897789, 145.01265 -37.897879, 145.016719 -37.898936, 145.016985 -37.898922, 145.019953 -37.898055, 145.020627 -37.897699, 145.024451 -37.895678, 145.0262 -37.89479, 145.028863 -37.893185, 145.029962 -37.892407, 145.030988 -37.890846, 145.031035 -37.890489, 145.030402 -37.889529, 145.026931 -37.885109, 145.023945 -37.882162, 145.023076 -37.881583, 145.022722 -37.881515, 145.021705 -37.882073, 145.016526 -37.880328, 145.016388 -37.880225, 145.016034 -37.880158, 145.01592 -37.880204, 145.015798 -37.880266, 145.014592 -37.880933, 145.01447 -37.881001, 145.012081 -37.882349, 145.011203 -37.882858, 145.009953 -37.883575, 145.007761 -37.884913, 145.007656 -37.884978, 145.00755 -37.885045, 145.007363 -37.885191, 145.00508 -37.888346, 145.005033 -37.888703))",17244458.0,POINT (-37.889323 145.017554)
,,,17191433.0,POINT (-37.899679 145.013974)
,,,17200551.0,POINT (-37.894331 145.032077)
,,,17467762.0,POINT (-37.906345 145.093291)
,,,15885303.0,POINT (-37.901131 145.092793)
,,,17251275.0,POINT (-37.96827 145.058472)
,,,15879091.0,POINT (-37.953629 145.066209)
"POLYGON ((145.076757 -37.971113, 145.076998 -37.975254, 145.077088 -37.975353, 145.077995 -37.975944, 145.078354 -37.975975, 145.080857 -37.975339, 145.081119 -37.975091, 145.082153 -37.972164, 145.082214 -37.971831, 145.082275 -37.971497, 145.082302 -37.971068, 145.082291 -37.970647, 145.082132 -37.970541, 145.079186 -37.969023, 145.079098 -37.969012, 145.078712 -37.969072, 145.077952 -37.969337, 145.076816 -37.969765, 145.076757 -37.971113))","POLYGON ((145.074512 -37.968001, 145.074551 -37.968157, 145.075444 -37.971478, 145.072781 -37.974408, 145.072519 -37.974543, 145.072474 -37.974878, 145.072475 -37.9749, 145.072549 -37.974993, 145.072614 -37.975075, 145.073432 -37.97592, 145.074491 -37.977007, 145.074586 -37.977085, 145.07768 -37.979027, 145.078032 -37.979135, 145.081687 -37.978357, 145.084876 -37.976374, 145.084927 -37.976018, 145.084382 -37.974482, 145.084787 -37.969331, 145.084831 -37.968974, 145.084736 -37.968786, 145.084658 -37.968656, 145.083153 -37.967205, 145.08048 -37.966259, 145.080125 -37.966201, 145.077305 -37.966484, 145.075921 -37.966835, 145.074759 -37.967503, 145.074554 -37.967644, 145.074512 -37.968001))","POLYGON ((145.069845 -37.967401, 145.069861 -37.967741, 145.06855 -37.973132, 145.067821 -37.973972, 145.067777 -37.97433, 145.070036 -37.977728, 145.073723 -37.980718, 145.075938 -37.981786, 145.079722 -37.982508, 145.080082 -37.982493, 145.081289 -37.98218, 145.084093 -37.980478, 145.084136 -37.980121, 145.087592 -37.975951, 145.08889 -37.97611, 145.088934 -37.975753, 145.089479 -37.969854, 145.089523 -37.969497, 145.089513 -37.969203, 145.089052 -37.968286, 145.088864 -37.967979, 145.085546 -37.965021, 145.084644 -37.964304, 145.081933 -37.963439, 145.080342 -37.962995, 145.079987 -37.962934, 145.077977 -37.96278, 145.074566 -37.964281, 145.073124 -37.965087, 145.071983 -37.965753, 145.071897 -37.965805, 145.06996 -37.966964, 145.06989 -37.967044, 145.069845 -37.967401))",17241287.0,POINT (-37.972312 145.078641)
"POLYGON ((145.054789 -37.956821, 145.05478 -37.957059, 145.054851 -37.957798, 145.056002 -37.959871, 145.056424 -37.960517, 145.056515 -37.960615, 145.056869 -37.960681, 145.059778 -37.961007, 145.059985 -37.961001, 145.063037 -37.959767, 145.063222 -37.959025, 145.063269 -37.958668, 145.062942 -37.957836, 145.061683 -37.956672, 145.060812 -37.955954, 145.06071 -37.955894, 145.060356 -37.955826, 145.057474 -37.955477, 145.05736 -37.955475, 145.055447 -37.955789, 145.05518 -37.95603, 145.054811 -37.956703, 145.054789 -37.956821))","POLYGON ((145.050325 -37.957515, 145.050781 -37.959146, 145.052104 -37.961318, 145.055639 -37.964183, 145.055728 -37.964255, 145.056262 -37.964494, 145.061211 -37.964474, 145.061627 -37.964256, 145.066033 -37.96103, 145.066472 -37.960601, 145.067545 -37.95956, 145.06759 -37.959203, 145.067537 -37.959116, 145.066726 -37.957781, 145.065663 -37.956291, 145.062586 -37.953165, 145.060781 -37.952516, 145.058408 -37.951834, 145.058054 -37.951767, 145.052374 -37.952699, 145.050365 -37.957157, 145.050325 -37.957515))","POLYGON ((145.045685 -37.956855, 145.045766 -37.956945, 145.046294 -37.957473, 145.049737 -37.961976, 145.052501 -37.965538, 145.055021 -37.968057, 145.055069 -37.968072, 145.05539 -37.968049, 145.058911 -37.967516, 145.059123 -37.967485, 145.062591 -37.966924, 145.064963 -37.965734, 145.066139 -37.964899, 145.066233 -37.964832, 145.069032 -37.962601, 145.072174 -37.960204, 145.072242 -37.960146, 145.072274 -37.960088, 145.07232 -37.959834, 145.072296 -37.959428, 145.06901 -37.956833, 145.068568 -37.954692, 145.067759 -37.953717, 145.065677 -37.951682, 145.061342 -37.950408, 145.059213 -37.948198, 145.059116 -37.948129, 145.058762 -37.948061, 145.058647 -37.948118, 145.055161 -37.94996, 145.052241 -37.949404, 145.051889 -37.949332, 145.051719 -37.949402, 145.051331 -37.949588, 145.049701 -37.95107, 145.045814 -37.955224, 145.045685 -37.956855))",16845070.0,POINT (-37.958238 145.058586)
"POLYGON ((145.057672 -37.964345, 145.057948 -37.965631, 145.058092 -37.965877, 145.058241 -37.966024, 145.06225 -37.96677, 145.062606 -37.966825, 145.064798 -37.965716, 145.065343 -37.96462, 145.065334 -37.96454, 145.065295 -37.964455, 145.065155 -37.964288, 145.061598 -37.961865, 145.05997 -37.961082, 145.059603 -37.960917, 145.059502 -37.960903, 145.058628 -37.961428, 145.058539 -37.961503, 145.057672 -37.964345))","POLYGON ((145.053396 -37.965297, 145.053467 -37.965384, 145.054784 -37.966779, 145.05526 -37.967256, 145.055593 -37.967521, 145.057301 -37.968404, 145.059366 -37.969194, 145.060471 -37.969172, 145.060737 -37.969167, 145.063304 -37.968705, 145.064598 -37.968399, 145.067146 -37.967642, 145.068 -37.967168, 145.068235 -37.967027, 145.068433 -37.966885, 145.06986 -37.965357, 145.069903 -37.965, 145.069875 -37.964918, 145.069834 -37.964828, 145.067511 -37.961965, 145.066951 -37.961441, 145.066075 -37.960796, 145.065982 -37.960745, 145.061651 -37.958462, 145.060634 -37.957488, 145.060538 -37.957444, 145.060184 -37.95738, 145.060068 -37.957381, 145.05875 -37.958077, 145.056252 -37.959455, 145.055204 -37.960037, 145.053438 -37.96494, 145.053396 -37.965297))","POLYGON ((145.048696 -37.964734, 145.049173 -37.965971, 145.04993 -37.966694, 145.051187 -37.967811, 145.054509 -37.970964, 145.054546 -37.970968, 145.057852 -37.971263, 145.062442 -37.972268, 145.063018 -37.97237, 145.063439 -37.97234, 145.066676 -37.970251, 145.069393 -37.96984, 145.072784 -37.967701, 145.072936 -37.967595, 145.073618 -37.966387, 145.073663 -37.96603, 145.072979 -37.963615, 145.069126 -37.959323, 145.06564 -37.956852, 145.061317 -37.95378, 145.061217 -37.953736, 145.060863 -37.953671, 145.060766 -37.953673, 145.055514 -37.955862, 145.052761 -37.95785, 145.052485 -37.958081, 145.0524 -37.958158, 145.051818 -37.958988, 145.051712 -37.959189, 145.048741 -37.964377, 145.048696 -37.964734))",15584558.0,POINT (-37.964393 145.060874)
"POLYGON ((145.074748 -37.975083, 145.074794 -37.97517, 145.074872 -37.975252, 145.077022 -37.975751, 145.077381 -37.975781, 145.077852 -37.975523, 145.078081 -37.975385, 145.078208 -37.975281, 145.078217 -37.975233, 145.078217 -37.975233, 145.078227 -37.975184, 145.07885 -37.971452, 145.078823 -37.971093, 145.077289 -37.969174, 145.077221 -37.969131, 145.076866 -37.969068, 145.074521 -37.971598, 145.074748 -37.975083))","POLYGON ((145.069859 -37.971862, 145.070096 -37.974611, 145.070164 -37.974713, 145.070234 -37.974791, 145.071742 -37.97646, 145.072059 -37.976792, 145.072958 -37.977721, 145.074022 -37.978835, 145.074107 -37.978926, 145.074226 -37.978962, 145.07458 -37.979029, 145.077935 -37.979433, 145.07824 -37.979241, 145.080239 -37.977961, 145.082863 -37.976045, 145.082899 -37.975687, 145.082613 -37.969965, 145.082559 -37.969836, 145.078619 -37.966376, 145.078264 -37.966314, 145.077342 -37.966259, 145.074002 -37.967359, 145.073927 -37.967405, 145.073817 -37.967475, 145.073755 -37.96752, 145.069903 -37.971505, 145.069859 -37.971862))","POLYGON ((145.065318 -37.973824, 145.065319 -37.973883, 145.065337 -37.97392, 145.065451 -37.974128, 145.067901 -37.978362, 145.068062 -37.978561, 145.068135 -37.978652, 145.068251 -37.978793, 145.068839 -37.979275, 145.073098 -37.982307, 145.073576 -37.98255, 145.07398 -37.982632, 145.079868 -37.98277, 145.080223 -37.982827, 145.083048 -37.979666, 145.086232 -37.976218, 145.086597 -37.975828, 145.086641 -37.975471, 145.086008 -37.974674, 145.085599 -37.969432, 145.085623 -37.969376, 145.085666 -37.969019, 145.085408 -37.968749, 145.084851 -37.968195, 145.083266 -37.966613, 145.079445 -37.962948, 145.079295 -37.962836, 145.078941 -37.962767, 145.077606 -37.962735, 145.074687 -37.963623, 145.074218 -37.963843, 145.072294 -37.96498, 145.071066 -37.965699, 145.069614 -37.966541, 145.069129 -37.966861, 145.066111 -37.968944, 145.065318 -37.973824))",17240437.0,POINT (-37.972657 145.07681)
"POLYGON ((145.081997 -37.965739, 145.081953 -37.966097, 145.082446 -37.966859, 145.083555 -37.968061, 145.08445 -37.968993, 145.084525 -37.969002, 145.084696 -37.968939, 145.086461 -37.968029, 145.088731 -37.964487, 145.088796 -37.964133, 145.083938 -37.962521, 145.083584 -37.962455, 145.082435 -37.963313, 145.081997 -37.965739))","POLYGON ((145.077691 -37.963108, 145.078264 -37.966313, 145.081012 -37.970822, 145.081401 -37.970894, 145.082196 -37.970995, 145.082308 -37.971004, 145.086929 -37.971142, 145.088174 -37.970708, 145.089355 -37.970023, 145.08997 -37.969649, 145.091902 -37.966016, 145.091942 -37.965876, 145.09198 -37.964989, 145.091797 -37.964871, 145.091582 -37.964823, 145.090387 -37.964522, 145.090273 -37.964488, 145.088796 -37.964133, 145.084411 -37.960553, 145.084351 -37.960486, 145.083612 -37.959973, 145.083254 -37.959934, 145.082089 -37.960146, 145.081614 -37.960363, 145.081333 -37.960498, 145.080051 -37.961257, 145.077735 -37.962751, 145.077691 -37.963108))","POLYGON ((145.075007 -37.967899, 145.075067 -37.968063, 145.078332 -37.972333, 145.078392 -37.972382, 145.078645 -37.972512, 145.08026 -37.973287, 145.080349 -37.973316, 145.086056 -37.974901, 145.086411 -37.974841, 145.09003 -37.97295, 145.092203 -37.971753, 145.093157 -37.971136, 145.094237 -37.970382, 145.094337 -37.970222, 145.094322 -37.969951, 145.09198 -37.964989, 145.091797 -37.964871, 145.091582 -37.964823, 145.090387 -37.964522, 145.090273 -37.964488, 145.088796 -37.964133, 145.084411 -37.960553, 145.084351 -37.960486, 145.082286 -37.957754, 145.081958 -37.957606, 145.08187 -37.957572, 145.08114 -37.957517, 145.080368 -37.957657, 145.079782 -37.957804, 145.079282 -37.958068, 145.078297 -37.958739, 145.075144 -37.960974, 145.073953 -37.963443, 145.075007 -37.967899))",15893975.0,POINT (-37.965188 145.085226)
"POLYGON ((145.042579 -37.956555, 145.042595 -37.959896, 145.042661 -37.959962, 145.043016 -37.960025, 145.0478 -37.960066, 145.047868 -37.960024, 145.04802 -37.959698, 145.048468 -37.957281, 145.048512 -37.956924, 145.048317 -37.956726, 145.046339 -37.955475, 145.042766 -37.95605, 145.042653 -37.956118, 145.042621 -37.956197, 145.042579 -37.956555))","POLYGON ((145.037876 -37.955999, 145.039811 -37.961357, 145.040133 -37.961781, 145.040662 -37.962421, 145.041897 -37.963601, 145.042145 -37.963659, 145.042251 -37.963666, 145.047091 -37.9637, 145.047171 -37.963695, 145.047448 -37.963654, 145.047606 -37.963624, 145.049001 -37.962906, 145.050178 -37.962029, 145.053172 -37.95783, 145.053183 -37.95747, 145.05311 -37.957355, 145.053062 -37.957282, 145.050733 -37.955604, 145.050443 -37.955591, 145.045666 -37.954947, 145.043332 -37.95341, 145.042944 -37.95307, 145.042693 -37.95297, 145.042314 -37.95285, 145.041521 -37.953173, 145.038034 -37.955506, 145.037948 -37.955582, 145.037926 -37.955642, 145.037876 -37.955999))","POLYGON ((145.033174 -37.955099, 145.033171 -37.955498, 145.033646 -37.955991, 145.036152 -37.959236, 145.037188 -37.963199, 145.037542 -37.963262, 145.039405 -37.963407, 145.042058 -37.963736, 145.045373 -37.966211, 145.045569 -37.966339, 145.045921 -37.966418, 145.050888 -37.965, 145.052761 -37.964693, 145.053067 -37.964503, 145.055141 -37.961241, 145.05597 -37.959771, 145.056832 -37.957849, 145.056926 -37.957572, 145.055012 -37.954877, 145.054699 -37.954528, 145.053361 -37.954121, 145.050945 -37.953253, 145.047749 -37.951785, 145.042984 -37.950239, 145.042144 -37.94939, 145.04179 -37.949325, 145.041624 -37.94938, 145.036812 -37.952916, 145.035855 -37.953498, 145.033368 -37.954954, 145.033174 -37.955097, 145.033174 -37.955099))",17392760.0,POINT (-37.958087 145.045226)
"POLYGON ((145.043332 -37.961476, 145.045243 -37.964218, 145.045851 -37.964922, 145.046206 -37.964984, 145.049067 -37.964782, 145.049189 -37.964705, 145.051418 -37.961967, 145.051381 -37.961913, 145.050849 -37.961338, 145.049173 -37.959489, 145.048952 -37.959307, 145.04873 -37.959126, 145.046154 -37.959433, 145.046032 -37.959481, 145.044781 -37.960233, 145.044602 -37.960338, 145.043377 -37.961119, 145.043332 -37.961476))","POLYGON ((145.040241 -37.960588, 145.040546 -37.963645, 145.044947 -37.967386, 145.04547 -37.967761, 145.049572 -37.966402, 145.051488 -37.966565, 145.051848 -37.966551, 145.052923 -37.965992, 145.053736 -37.965414, 145.053826 -37.965349, 145.053884 -37.965282, 145.055531 -37.962584, 145.055281 -37.96222, 145.053548 -37.96045, 145.053463 -37.960415, 145.053377 -37.960381, 145.052793 -37.960248, 145.048266 -37.956894, 145.046186 -37.955128, 145.045891 -37.955335, 145.042956 -37.957966, 145.040297 -37.960208, 145.040241 -37.960588))","POLYGON ((145.037186 -37.962628, 145.037065 -37.963209, 145.036977 -37.964252, 145.037081 -37.96441, 145.037142 -37.964418, 145.03733 -37.964321, 145.040546 -37.963645, 145.044902 -37.967243, 145.044947 -37.967386, 145.04547 -37.967761, 145.049893 -37.969884, 145.050888 -37.970254, 145.051476 -37.970124, 145.055896 -37.969091, 145.056175 -37.968863, 145.058335 -37.966178, 145.058524 -37.965926, 145.058565 -37.965568, 145.058725 -37.962893, 145.05739 -37.959672, 145.057329 -37.959606, 145.057009 -37.959316, 145.05483 -37.957737, 145.050864 -37.955788, 145.045265 -37.954031, 145.044131 -37.953893, 145.042997 -37.953755, 145.04066 -37.955974, 145.040559 -37.956132, 145.040545 -37.956209, 145.039728 -37.9602, 145.037576 -37.961787, 145.037307 -37.962046, 145.037186 -37.962628))",15874414.0,POINT (-37.962133 145.047504)
"POLYGON ((145.302678 -37.759037, 145.303275 -37.761025, 145.303341 -37.761056, 145.303695 -37.761122, 145.306758 -37.761417, 145.307158 -37.761459, 145.309105 -37.760633, 145.309215 -37.760435, 145.309161 -37.760079, 145.307 -37.757933, 145.305972 -37.756969, 145.305404 -37.756804, 145.30494 -37.756878, 145.303255 -37.757926, 145.303041 -37.758172, 145.302674 -37.758911, 145.302678 -37.759037))","POLYGON ((145.298934 -37.758642, 145.298926 -37.758708, 145.298821 -37.760744, 145.299226 -37.76079, 145.299632 -37.760836, 145.299776 -37.760831, 145.302601 -37.76119, 145.305961 -37.763566, 145.306219 -37.763817, 145.308796 -37.763278, 145.309881 -37.763022, 145.311811 -37.762579, 145.3122 -37.762384, 145.312646 -37.762074, 145.312922 -37.761819, 145.31296 -37.761461, 145.312514 -37.758157, 145.312392 -37.758018, 145.312083 -37.75767, 145.31136 -37.757153, 145.307597 -37.754299, 145.306463 -37.753108, 145.305253 -37.752959, 145.304896 -37.753004, 145.300367 -37.756368, 145.299572 -37.756871, 145.29953 -37.756904, 145.29936 -37.75704, 145.299132 -37.757646, 145.298934 -37.758642))","POLYGON ((145.294117 -37.759509, 145.294078 -37.759867, 145.295058 -37.759971, 145.296802 -37.76029, 145.29716 -37.760366, 145.298821 -37.760744, 145.30207 -37.764023, 145.3024 -37.765913, 145.302551 -37.76624, 145.304296 -37.766474, 145.304462 -37.766487, 145.304523 -37.766465, 145.306757 -37.765553, 145.309552 -37.764361, 145.315175 -37.763769, 145.31667 -37.758605, 145.31674 -37.758252, 145.315863 -37.756978, 145.313026 -37.754451, 145.311992 -37.753548, 145.30999 -37.751834, 145.307154 -37.749561, 145.306831 -37.749402, 145.305571 -37.750013, 145.300466 -37.752781, 145.295407 -37.755642, 145.29473 -37.757328, 145.294117 -37.759509))",15889561.0,POINT (-37.75961 145.306286)
"POLYGON ((145.305372 -37.752015, 145.305963 -37.753056, 145.306101 -37.753224, 145.307259 -37.754144, 145.307537 -37.754372, 145.309094 -37.753696, 145.311234 -37.7508, 145.311265 -37.750622, 145.311296 -37.750444, 145.311383 -37.749188, 145.309991 -37.747, 145.309632 -37.746973, 145.308132 -37.749499, 145.305386 -37.751942, 145.305372 -37.752015))","POLYGON ((145.305516 -37.753696, 145.305434 -37.756743, 145.306002 -37.757335, 145.306405 -37.757384, 145.306808 -37.757433, 145.30681 -37.757434, 145.307213 -37.757479, 145.307617 -37.757525, 145.311458 -37.756605, 145.312204 -37.75585, 145.313075 -37.754808, 145.315326 -37.752031, 145.315834 -37.751322, 145.315872 -37.750964, 145.315032 -37.748412, 145.313463 -37.746236, 145.311372 -37.744315, 145.31122 -37.744337, 145.309524 -37.745636, 145.30689 -37.748973, 145.303685 -37.749195, 145.30345 -37.749469, 145.305516 -37.753696))","POLYGON ((145.302503 -37.74767, 145.302445 -37.747954, 145.302465 -37.748331, 145.302488 -37.74866, 145.303409 -37.749426, 145.30345 -37.749469, 145.3049 -37.753032, 145.301179 -37.756458, 145.301139 -37.756816, 145.303025 -37.759054, 145.304148 -37.759961, 145.30472 -37.760245, 145.305855 -37.760469, 145.310048 -37.759898, 145.311574 -37.759624, 145.313064 -37.759127, 145.313301 -37.758951, 145.314956 -37.757595, 145.318085 -37.753585, 145.31946 -37.751934, 145.319484 -37.751841, 145.318743 -37.748989, 145.31825 -37.748151, 145.316241 -37.745068, 145.316024 -37.745039, 145.315808 -37.745009, 145.311372 -37.744315, 145.31122 -37.744337, 145.309524 -37.745636, 145.303574 -37.745804, 145.303233 -37.74569, 145.302572 -37.747432, 145.302503 -37.74767))",15758848.0,POINT (-37.750598 145.308012)
"POLYGON ((146.413877 -38.301721, 146.415924 -38.305801, 146.416284 -38.305804, 146.418568 -38.305457, 146.419376 -38.302044, 146.419178 -38.301524, 146.41879 -38.300485, 146.4186 -38.299963, 146.418262 -38.300087, 146.413839 -38.301363, 146.413877 -38.301721))","POLYGON ((146.411996 -38.299839, 146.411833 -38.300645, 146.411241 -38.303682, 146.411217 -38.303813, 146.413985 -38.307634, 146.414772 -38.308809, 146.415125 -38.308881, 146.419148 -38.308451, 146.419388 -38.308317, 146.420947 -38.305462, 146.4186 -38.299963, 146.418374 -38.299342, 146.417767 -38.297677, 146.417105 -38.295861, 146.416442 -38.294044, 146.416104 -38.294167, 146.415889 -38.297399, 146.412158 -38.299033, 146.411996 -38.299839))","POLYGON ((146.415083 -38.291447, 146.412841 -38.295779, 146.412684 -38.29649, 146.412527 -38.297202, 146.41218 -38.298925, 146.412158 -38.299033, 146.411996 -38.299839, 146.411833 -38.300645, 146.411736 -38.301177, 146.41164 -38.301703, 146.409308 -38.306718, 146.409263 -38.307076, 146.410656 -38.309031, 146.412485 -38.310603, 146.416775 -38.312239, 146.420265 -38.311096, 146.423636 -38.309627, 146.42374 -38.309509, 146.423956 -38.309085, 146.423518 -38.308409, 146.422311 -38.30637, 146.421912 -38.301911, 146.417767 -38.297677, 146.417105 -38.295861, 146.416907 -38.295319, 146.416442 -38.294044, 146.416046 -38.292957, 146.415419 -38.291319, 146.414792 -38.28968, 146.414455 -38.289809, 146.415083 -38.291447))",16862527.0,POINT (-38.302472 146.417047)
"POLYGON ((146.412475 -38.318679, 146.415607 -38.321184, 146.415947 -38.321304, 146.418288 -38.320896, 146.420325 -38.319282, 146.420327 -38.319215, 146.418768 -38.315601, 146.418601 -38.315468, 146.418258 -38.315358, 146.415987 -38.315555, 146.414618 -38.316525, 146.41251 -38.318248, 146.412472 -38.318319, 146.412475 -38.318679))","POLYGON ((146.409369 -38.318531, 146.409992 -38.320556, 146.411635 -38.320708, 146.415318 -38.322337, 146.417175 -38.324522, 146.417527 -38.324596, 146.41879 -38.323914, 146.423554 -38.321152, 146.424458 -38.319082, 146.424531 -38.31873, 146.421847 -38.313818, 146.421398 -38.313262, 146.42021 -38.312453, 146.418157 -38.312126, 146.416873 -38.312278, 146.414831 -38.31256, 146.409939 -38.315876, 146.409012 -38.315872, 146.408806 -38.316167, 146.409369 -38.318531))","POLYGON ((146.407694 -38.314724, 146.407683 -38.315046, 146.409683 -38.320378, 146.409992 -38.320556, 146.411635 -38.320708, 146.415318 -38.322337, 146.416621 -38.327158, 146.416549 -38.327502, 146.41625 -38.328466, 146.416016 -38.32911, 146.416355 -38.329233, 146.416922 -38.328356, 146.417031 -38.327884, 146.41714 -38.327411, 146.420097 -38.324082, 146.422659 -38.324411, 146.423082 -38.324463, 146.423505 -38.324515, 146.425546 -38.322933, 146.426456 -38.322179, 146.427698 -38.32034, 146.427557 -38.317658, 146.427199 -38.317627, 146.423941 -38.315931, 146.423976 -38.311473, 146.423898 -38.311122, 146.42354 -38.310845, 146.420759 -38.30876, 146.420407 -38.308684, 146.416852 -38.308862, 146.415786 -38.308942, 146.411425 -38.311181, 146.408251 -38.312654, 146.408075 -38.312965, 146.407898 -38.313276, 146.407694 -38.314724))",16860461.0,POINT (-38.318267 146.416414)
"POLYGON ((146.413306 -38.301778, 146.413223 -38.30754, 146.413472 -38.307571, 146.413721 -38.307601, 146.414752 -38.307727, 146.415001 -38.307758, 146.41525 -38.307788, 146.416008 -38.303599, 146.415385 -38.301203, 146.41518 -38.301222, 146.414975 -38.301242, 146.413566 -38.301392, 146.413272 -38.30142, 146.413306 -38.301778))","POLYGON ((146.408501 -38.30698, 146.408665 -38.307162, 146.411473 -38.310295, 146.412591 -38.311192, 146.412621 -38.311194, 146.416918 -38.310207, 146.419961 -38.308393, 146.420008 -38.308036, 146.419005 -38.306842, 146.419364 -38.302013, 146.418612 -38.299995, 146.418273 -38.300118, 146.412579 -38.298764, 146.412226 -38.298693, 146.41203 -38.299669, 146.411833 -38.300645, 146.411736 -38.301177, 146.41164 -38.301703, 146.408545 -38.306623, 146.408501 -38.30698))","POLYGON ((146.403786 -38.306381, 146.403785 -38.306565, 146.40397 -38.306943, 146.406572 -38.308168, 146.408603 -38.312023, 146.410246 -38.313411, 146.410574 -38.313561, 146.415823 -38.313236, 146.418667 -38.313015, 146.423645 -38.310305, 146.424212 -38.309965, 146.42441 -38.309781, 146.424607 -38.309479, 146.424141 -38.308528, 146.422849 -38.306392, 146.419364 -38.302013, 146.418981 -38.301007, 146.41898 -38.301004, 146.418612 -38.299995, 146.418374 -38.299342, 146.417767 -38.297677, 146.417106 -38.295866, 146.416446 -38.294054, 146.41308 -38.294598, 146.412967 -38.29516, 146.412854 -38.295722, 146.41269 -38.29646, 146.412527 -38.297202, 146.412226 -38.298693, 146.41218 -38.298925, 146.41203 -38.299669, 146.411833 -38.300645, 146.411736 -38.301177, 146.406943 -38.30427, 146.403832 -38.306024, 146.403786 -38.306381))",16843592.0,POINT (-38.304462 146.414685)
