5min,10min,15min,property_id,coordinates
"POLYGON ((145.012956 -37.580309, 145.014224 -37.581616, 145.016482 -37.583191, 145.016555 -37.583223, 145.01691 -37.583284, 145.01786 -37.582906, 145.019014 -37.582224, 145.019855 -37.581746, 145.020673 -37.581237, 145.020715 -37.58088, 145.019969 -37.578642, 145.018968 -37.578197, 145.014885 -37.579302, 145.012909 -37.57961, 145.012777 -37.579945, 145.012956 -37.580309))","POLYGON ((145.011951 -37.58291, 145.012202 -37.583659, 145.016773 -37.585968, 145.020615 -37.586035, 145.02076 -37.585141, 145.020906 -37.584247, 145.021162 -37.582704, 145.021417 -37.581161, 145.021417 -37.58116, 145.021687 -37.57952, 145.021957 -37.57788, 145.021602 -37.577821, 145.018968 -37.578197, 145.014885 -37.579302, 145.012414 -37.579608, 145.011951 -37.58291))","POLYGON ((145.011951 -37.58291, 145.012202 -37.583659, 145.016773 -37.585968, 145.019681 -37.589528, 145.020036 -37.589585, 145.020196 -37.588608, 145.020355 -37.58763, 145.020615 -37.586035, 145.02063 -37.585939, 145.02076 -37.585141, 145.020906 -37.584247, 145.021162 -37.582704, 145.021417 -37.581161, 145.021417 -37.58116, 145.021687 -37.57952, 145.025538 -37.575722, 145.025576 -37.575364, 145.022555 -37.57411, 145.022199 -37.574053, 145.017467 -37.575888, 145.014885 -37.579302, 145.012414 -37.579608, 145.011951 -37.58291))",17735134.0,POINT (-37.5798073 145.0167088)
"POLYGON ((145.019768 -37.60671, 145.024982 -37.608312, 145.025206 -37.608317, 145.025907 -37.608082, 145.026792 -37.606726, 145.026832 -37.606368, 145.026776 -37.606293, 145.026714 -37.606225, 145.025435 -37.604792, 145.024031 -37.603475, 145.023871 -37.603455, 145.023694 -37.603475, 145.021745 -37.60447, 145.020566 -37.605435, 145.01981 -37.606353, 145.019768 -37.60671))","POLYGON ((145.017121 -37.605081, 145.01889 -37.606924, 145.022122 -37.609987, 145.023692 -37.611424, 145.024399 -37.611866, 145.024755 -37.611919, 145.025411 -37.611606, 145.030291 -37.608597, 145.030329 -37.608239, 145.02745 -37.603203, 145.026611 -37.601947, 145.026111 -37.601439, 145.025318 -37.600786, 145.024963 -37.600724, 145.023231 -37.601478, 145.018424 -37.60468, 145.017162 -37.604375, 145.016854 -37.604562, 145.017121 -37.605081))","POLYGON ((145.014977 -37.607076, 145.016492 -37.608996, 145.019314 -37.61215, 145.020951 -37.614479, 145.021073 -37.614518, 145.021211 -37.614537, 145.024595 -37.614876, 145.026749 -37.615101, 145.026918 -37.615052, 145.027021 -37.615006, 145.027282 -37.614758, 145.030301 -37.612129, 145.034234 -37.610418, 145.03493 -37.609175, 145.034986 -37.609062, 145.035021 -37.608703, 145.032112 -37.604869, 145.032384 -37.603183, 145.028239 -37.599107, 145.026014 -37.597103, 145.025661 -37.596965, 145.025599 -37.596976, 145.025435 -37.597048, 145.021668 -37.60018, 145.01956 -37.600352, 145.01586 -37.601639, 145.013899 -37.604613, 145.014977 -37.607076))",17736828.0,POINT (-37.6072149 145.0234304)
"POLYGON ((145.016536 -37.610413, 145.018239 -37.612618, 145.018252 -37.612631, 145.020813 -37.613308, 145.022366 -37.613331, 145.022703 -37.613303, 145.022708 -37.613299, 145.024775 -37.611782, 145.024991 -37.611472, 145.025029 -37.611114, 145.024985 -37.610527, 145.024796 -37.609695, 145.02292 -37.607621, 145.022617 -37.607438, 145.022254 -37.607399, 145.021891 -37.607359, 145.021666 -37.607336, 145.021226 -37.607295, 145.020786 -37.607254, 145.018839 -37.607618, 145.018751 -37.607647, 145.018663 -37.607676, 145.017881 -37.60795, 145.017661 -37.608154, 145.017619 -37.608198, 145.016571 -37.610055, 145.016536 -37.610413))","POLYGON ((145.012703 -37.606838, 145.012568 -37.610527, 145.012534 -37.611544, 145.012574 -37.611701, 145.012782 -37.611995, 145.014926 -37.614351, 145.015672 -37.61505, 145.018737 -37.61624, 145.024229 -37.616541, 145.025316 -37.616303, 145.025376 -37.616255, 145.026871 -37.614849, 145.027132 -37.614601, 145.029583 -37.612117, 145.029731 -37.611956, 145.029767 -37.611598, 145.027528 -37.607938, 145.025993 -37.606206, 145.025799 -37.605986, 145.02544 -37.606001, 145.024321 -37.606117, 145.02415 -37.606178, 145.020786 -37.607254, 145.017481 -37.606121, 145.017127 -37.606057, 145.012741 -37.60648, 145.012703 -37.606838))","POLYGON ((145.008037 -37.611475, 145.008035 -37.611529, 145.008028 -37.611889, 145.00805 -37.611971, 145.009818 -37.6144, 145.014232 -37.618032, 145.018307 -37.619913, 145.018438 -37.619937, 145.019783 -37.619728, 145.020419 -37.619619, 145.022164 -37.619222, 145.028009 -37.619219, 145.028112 -37.619195, 145.028433 -37.619031, 145.031074 -37.61622, 145.034162 -37.6127, 145.034231 -37.612621, 145.034344 -37.61232, 145.034383 -37.612113, 145.034422 -37.611906, 145.032214 -37.608434, 145.031632 -37.607886, 145.031276 -37.60783, 145.027246 -37.603519, 145.027122 -37.603326, 145.025288 -37.602466, 145.025114 -37.602401, 145.024754 -37.602414, 145.024617 -37.602437, 145.023768 -37.603055, 145.021376 -37.60443, 145.017067 -37.603089, 145.016435 -37.602615, 145.016099 -37.602747, 145.013799 -37.604676, 145.008788 -37.606103, 145.008037 -37.611475))",17743660.0,POINT (-37.6104055 145.0209633)
"POLYGON ((144.999247 -37.600568, 144.999254 -37.600709, 144.999278 -37.600762, 144.999753 -37.601476, 145.003674 -37.603323, 145.003717 -37.603333, 145.003761 -37.603331, 145.004181 -37.60327, 145.006217 -37.602145, 145.007033 -37.60169, 145.007317 -37.601501, 145.007289 -37.601283, 145.006898 -37.599217, 145.006712 -37.598908, 145.006095 -37.598455, 145.005738 -37.598391, 145.005383 -37.598329, 145.001999 -37.598025, 144.999811 -37.59973, 144.999328 -37.600146, 144.999285 -37.60021, 144.999247 -37.600568))","POLYGON ((144.995034 -37.598872, 144.995005 -37.59923, 144.996077 -37.601987, 144.996784 -37.603036, 144.997255 -37.603692, 144.997978 -37.604601, 144.998131 -37.604775, 144.998477 -37.605082, 145.003226 -37.605712, 145.003765 -37.605757, 145.004305 -37.605802, 145.005925 -37.605649, 145.006047 -37.605634, 145.006838 -37.605396, 145.009799 -37.603949, 145.00986 -37.6039, 145.010714 -37.602121, 145.011087 -37.599272, 145.010976 -37.59893, 145.009073 -37.596549, 145.007421 -37.595795, 145.007174 -37.595863, 145.006927 -37.595931, 145.000985 -37.595788, 144.99954 -37.596175, 144.99507 -37.598738, 144.995034 -37.598872))","POLYGON ((144.990237 -37.59892, 144.990387 -37.599247, 144.990466 -37.599388, 144.990962 -37.600044, 144.991991 -37.60107, 144.994043 -37.605239, 144.995775 -37.606921, 144.996894 -37.608005, 144.997045 -37.608116, 144.99763 -37.608522, 144.997982 -37.6086, 144.998222 -37.608566, 144.998455 -37.608491, 145.00429 -37.608647, 145.005077 -37.6091, 145.005164 -37.609157, 145.005812 -37.609379, 145.006837 -37.609104, 145.010937 -37.606664, 145.01097 -37.606305, 145.01142 -37.603751, 145.013476 -37.599907, 145.013891 -37.598759, 145.013905 -37.598653, 145.010209 -37.595971, 145.009063 -37.595456, 145.007421 -37.595795, 145.002911 -37.593851, 144.999466 -37.593091, 144.999112 -37.593028, 144.998256 -37.592967, 144.996583 -37.593349, 144.992925 -37.596624, 144.991022 -37.597913, 144.990453 -37.598511, 144.990218 -37.598859, 144.990237 -37.59892))",17629104.0,POINT (-37.6002395 145.0033257)
"POLYGON ((145.002873 -37.619813, 145.005014 -37.620824, 145.005145 -37.620878, 145.005445 -37.620939, 145.005639 -37.620917, 145.008055 -37.618162, 145.008706 -37.617114, 145.008724 -37.616754, 145.006889 -37.614132, 145.006076 -37.613494, 145.005984 -37.613457, 145.00578 -37.613387, 145.004403 -37.613593, 145.003938 -37.614043, 145.003871 -37.614158, 145.003712 -37.614482, 145.002186 -37.617566, 145.002031 -37.617891, 145.002873 -37.619813))","POLYGON ((144.998487 -37.618032, 144.999391 -37.6202, 145.000241 -37.62186, 145.000882 -37.622714, 145.001066 -37.622924, 145.001123 -37.622982, 145.004822 -37.624532, 145.005177 -37.62459, 145.005282 -37.624569, 145.006891 -37.623637, 145.008661 -37.622448, 145.010534 -37.621231, 145.010554 -37.620872, 145.009121 -37.617257, 145.011183 -37.614128, 145.011167 -37.613768, 145.009653 -37.612178, 145.009417 -37.611936, 145.008112 -37.610729, 145.00696 -37.609872, 145.006743 -37.60993, 145.001239 -37.612149, 145.001147 -37.612206, 145.000362 -37.612687, 145.000231 -37.612769, 145.000119 -37.612843, 144.998054 -37.615578, 144.997897 -37.615903, 144.998487 -37.618032))","POLYGON ((144.994751 -37.619803, 144.9971 -37.624646, 144.997222 -37.624687, 144.998299 -37.625058, 145.00167 -37.626618, 145.003816 -37.628082, 145.005032 -37.628297, 145.00537 -37.628172, 145.005456 -37.628124, 145.008649 -37.626301, 145.012294 -37.624016, 145.014956 -37.621908, 145.015011 -37.621841, 145.015054 -37.621483, 145.015066 -37.621385, 145.015039 -37.621237, 145.014958 -37.621154, 145.014362 -37.620415, 145.015394 -37.614552, 145.015591 -37.614385, 145.015707 -37.614217, 145.015719 -37.614138, 145.015661 -37.614032, 145.013694 -37.611302, 145.013633 -37.611237, 145.011742 -37.609592, 145.010365 -37.608428, 145.009484 -37.607724, 145.007738 -37.606933, 145.005917 -37.606472, 145.005572 -37.60649, 145.005087 -37.606717, 145.004121 -37.607259, 144.99942 -37.609794, 144.998482 -37.610276, 144.998315 -37.61044, 144.993906 -37.614432, 144.993655 -37.614689, 144.993616 -37.614763, 144.994751 -37.619803))",17748954.0,POINT (-37.6171799 145.0050464)
"POLYGON ((145.040126 -37.609787, 145.040033 -37.611899, 145.04012 -37.612497, 145.04032 -37.612742, 145.041583 -37.613728, 145.043968 -37.614327, 145.044323 -37.614386, 145.046065 -37.612872, 145.047008 -37.610341, 145.047046 -37.609983, 145.045191 -37.60791, 145.044835 -37.607858, 145.040164 -37.609429, 145.040126 -37.609787))","POLYGON ((145.035674 -37.609129, 145.03637 -37.612724, 145.036378 -37.612733, 145.038195 -37.614606, 145.039586 -37.616057, 145.040204 -37.616664, 145.043333 -37.617986, 145.043688 -37.618047, 145.048518 -37.614729, 145.049184 -37.613011, 145.049292 -37.612399, 145.049568 -37.610416, 145.049572 -37.610371, 145.048941 -37.610238, 145.048735 -37.610175, 145.045491 -37.605978, 145.045771 -37.604173, 145.045416 -37.604118, 145.045135 -37.605923, 145.041146 -37.609337, 145.039604 -37.609358, 145.039509 -37.609348, 145.039431 -37.60934, 145.039314 -37.609328, 145.039207 -37.609317, 145.037472 -37.609137, 145.036082 -37.608808, 145.035896 -37.608789, 145.035709 -37.608771, 145.035674 -37.609129))","POLYGON ((145.030978 -37.608671, 145.031856 -37.612311, 145.031953 -37.612455, 145.032576 -37.613221, 145.034179 -37.614827, 145.036758 -37.618036, 145.03685 -37.618133, 145.036913 -37.618196, 145.038549 -37.619516, 145.038755 -37.619666, 145.042772 -37.621272, 145.042852 -37.621281, 145.043121 -37.621277, 145.043206 -37.62082, 145.043271 -37.620492, 145.043386 -37.619811, 145.043499 -37.619136, 145.048273 -37.615631, 145.049184 -37.613011, 145.049292 -37.612399, 145.049568 -37.610416, 145.049572 -37.610371, 145.048941 -37.610238, 145.048735 -37.610175, 145.045491 -37.605978, 145.045666 -37.60485, 145.045771 -37.604173, 145.046146 -37.601766, 145.046183 -37.601521, 145.04622 -37.601276, 145.045864 -37.601223, 145.045827 -37.601468, 145.04579 -37.601713, 145.045416 -37.604118, 145.04531 -37.604795, 145.045135 -37.605923, 145.041146 -37.609337, 145.039604 -37.609358, 145.039509 -37.609348, 145.039431 -37.60934, 145.039314 -37.609328, 145.039207 -37.609317, 145.037472 -37.609137, 145.036082 -37.608808, 145.035896 -37.608789, 145.035709 -37.608771, 145.034938 -37.608695, 145.03157 -37.608279, 145.031215 -37.608223, 145.031016 -37.608313, 145.030978 -37.608671))",17663184.0,POINT (-37.6109308 145.043303)
"POLYGON ((145.017474 -37.619814, 145.017484 -37.620091, 145.017519 -37.620857, 145.017561 -37.62095, 145.018007 -37.62182, 145.01808 -37.621852, 145.020953 -37.62262, 145.021309 -37.622677, 145.024224 -37.621529, 145.024484 -37.62128, 145.024527 -37.621081, 145.024554 -37.620957, 145.024387 -37.61801, 145.024201 -37.617702, 145.024014 -37.617628, 145.021212 -37.616589, 145.021205 -37.616589, 145.021149 -37.616586, 145.02077 -37.616613, 145.018793 -37.617803, 145.018586 -37.617953, 145.018415 -37.618084, 145.017509 -37.619704, 145.017474 -37.619814))","POLYGON ((145.013387 -37.620366, 145.013346 -37.620723, 145.013463 -37.621554, 145.01379 -37.622416, 145.013906 -37.622561, 145.015938 -37.62472, 145.016897 -37.625059, 145.017252 -37.625114, 145.017638 -37.624937, 145.019828 -37.624009, 145.023636 -37.624618, 145.028405 -37.622963, 145.028441 -37.622605, 145.028096 -37.616743, 145.02816 -37.615654, 145.027826 -37.61533, 145.0249 -37.614393, 145.022143 -37.613723, 145.01934 -37.613566, 145.014842 -37.616434, 145.014538 -37.616626, 145.014446 -37.616707, 145.01439 -37.616838, 145.013387 -37.620366))","POLYGON ((145.00877 -37.621134, 145.010094 -37.622918, 145.011581 -37.624963, 145.014347 -37.627525, 145.015156 -37.62817, 145.015505 -37.628256, 145.01826 -37.627948, 145.02295 -37.627691, 145.023576 -37.627643, 145.024307 -37.627414, 145.028321 -37.626041, 145.032548 -37.623533, 145.032675 -37.623423, 145.032783 -37.623182, 145.031818 -37.622364, 145.032382 -37.616505, 145.032875 -37.616188, 145.032883 -37.615828, 145.031387 -37.614214, 145.029695 -37.612792, 145.026718 -37.611616, 145.026688 -37.611609, 145.024898 -37.611162, 145.022213 -37.610788, 145.018442 -37.610312, 145.01803 -37.610351, 145.015342 -37.611564, 145.011391 -37.614812, 145.011364 -37.614877, 145.011321 -37.615234, 145.010265 -37.618721, 145.008807 -37.620776, 145.00877 -37.621134))",17666268.0,POINT (-37.6201186 145.0212604)
"POLYGON ((144.996952 -37.608467, 144.996952 -37.608468, 144.996881 -37.612169, 144.998104 -37.612775, 145.000638 -37.612854, 145.001283 -37.612516, 145.001438 -37.612391, 145.002134 -37.610847, 145.002421 -37.610026, 145.002739 -37.60913, 145.002687 -37.608892, 145.002585 -37.608719, 145.001242 -37.607263, 145.001203 -37.607223, 145.00082 -37.607116, 144.999012 -37.606985, 144.9976 -37.606972, 144.99744 -37.607035, 144.997193 -37.607538, 144.997102 -37.607774, 144.996952 -37.608467))","POLYGON ((144.99528 -37.606693, 144.995266 -37.606769, 144.994862 -37.610371, 144.994881 -37.610792, 144.996507 -37.615375, 144.996599 -37.615519, 144.996793 -37.615604, 144.998928 -37.616046, 144.999004 -37.616062, 144.999745 -37.616089, 144.999927 -37.616057, 145.001193 -37.615804, 145.002451 -37.615537, 145.002565 -37.615513, 145.004893 -37.614229, 145.005077 -37.614108, 145.005233 -37.613783, 145.006849 -37.610114, 145.005703 -37.607596, 145.004787 -37.606757, 145.004674 -37.606704, 145.004287 -37.606613, 145.00174 -37.605823, 144.999071 -37.603381, 144.99874 -37.60324, 144.998583 -37.603289, 144.997078 -37.604133, 144.995773 -37.605024, 144.99528 -37.606693))","POLYGON ((144.991044 -37.604978, 144.993312 -37.605175, 144.994414 -37.610511, 144.992828 -37.611389, 144.992177 -37.612052, 144.992212 -37.61241, 144.992395 -37.614586, 144.992912 -37.615842, 144.995817 -37.619162, 144.997631 -37.619539, 144.997986 -37.619598, 144.99815 -37.619599, 145.002945 -37.618773, 145.003656 -37.618527, 145.003854 -37.618447, 145.005085 -37.61749, 145.005669 -37.616994, 145.008675 -37.614472, 145.011151 -37.610106, 145.011328 -37.609739, 145.01133 -37.60973, 145.011331 -37.609696, 145.01133 -37.609687, 145.010191 -37.606233, 145.006557 -37.603728, 145.006155 -37.60347, 145.006126 -37.603467, 145.001014 -37.600348, 145.000436 -37.599655, 145.000083 -37.599586, 144.998006 -37.600137, 144.997832 -37.600223, 144.996155 -37.601221, 144.996042 -37.601345, 144.991075 -37.604619, 144.991044 -37.604978))",17679770.0,POINT (-37.6100013 144.9992016)
"POLYGON ((144.99182 -37.59459, 144.992137 -37.596119, 144.992819 -37.597048, 144.995357 -37.598863, 144.995711 -37.598928, 144.995794 -37.598907, 144.998349 -37.597492, 144.99932 -37.596932, 144.99935 -37.596851, 144.999293 -37.596496, 144.997798 -37.592509, 144.997688 -37.592348, 144.997633 -37.592341, 144.995816 -37.592344, 144.995356 -37.592366, 144.991955 -37.594121, 144.991863 -37.594233, 144.99182 -37.59459))","POLYGON ((144.987801 -37.596431, 144.990985 -37.599913, 144.992613 -37.600626, 144.995905 -37.602056, 144.996265 -37.602074, 144.996351 -37.602058, 144.996435 -37.602029, 144.998815 -37.601056, 144.999504 -37.60074, 144.999609 -37.600539, 144.999897 -37.599841, 145.002564 -37.594469, 145.002416 -37.59089, 145.000637 -37.59073, 144.998861 -37.59057, 144.997736 -37.590449, 144.996612 -37.590328, 144.992357 -37.5921, 144.99044 -37.592018, 144.990084 -37.59196, 144.988316 -37.594558, 144.988064 -37.59493, 144.987801 -37.596431))","POLYGON ((144.984436 -37.597195, 144.984398 -37.597553, 144.98726 -37.60156, 144.987321 -37.60163, 144.987427 -37.601692, 144.987581 -37.601781, 144.990537 -37.603509, 144.996237 -37.605008, 144.996818 -37.605054, 144.997398 -37.605099, 144.998678 -37.604557, 145.002969 -37.602215, 145.004091 -37.601336, 145.004264 -37.601182, 145.004277 -37.601164, 145.004199 -37.595552, 145.006572 -37.591626, 145.006605 -37.591268, 145.004762 -37.591102, 145.00292 -37.590936, 145.002416 -37.59089, 145.000889 -37.590753, 145.000637 -37.59073, 144.997736 -37.590449, 144.997368 -37.590409, 144.996612 -37.590328, 144.995875 -37.590248, 144.994382 -37.590088, 144.992889 -37.589927, 144.990296 -37.591781, 144.987036 -37.592097, 144.985216 -37.592373, 144.984436 -37.597195))",17680497.0,POINT (-37.595276 144.9958727)
"POLYGON ((144.996079 -37.602183, 144.996008 -37.602941, 144.995952 -37.603851, 144.996167 -37.604652, 144.996251 -37.604829, 144.99754 -37.606181, 144.997896 -37.606237, 144.998042 -37.60626, 144.999402 -37.605569, 145.000362 -37.600911, 145.000389 -37.600669, 145.000311 -37.600536, 144.998954 -37.599549, 144.998614 -37.599475, 144.9985 -37.599453, 144.99816 -37.599572, 144.996912 -37.600018, 144.996175 -37.601467, 144.996079 -37.602183))","POLYGON ((144.992674 -37.599155, 144.992363 -37.605092, 144.996489 -37.609196, 144.996567 -37.60927, 144.997277 -37.609699, 144.997632 -37.609757, 144.998946 -37.609536, 144.999985 -37.608764, 145.004089 -37.606044, 145.004723 -37.601545, 145.004762 -37.601187, 145.004755 -37.600986, 145.004227 -37.600292, 145.001029 -37.596669, 144.999758 -37.59634, 144.997694 -37.596253, 144.997208 -37.596433, 144.99585 -37.597066, 144.992846 -37.598629, 144.992741 -37.598746, 144.992702 -37.598796, 144.992674 -37.599155))","POLYGON ((144.988418 -37.598454, 144.988379 -37.598812, 144.987632 -37.604455, 144.987667 -37.604618, 144.988415 -37.604703, 144.989145 -37.604786, 144.989163 -37.604789, 144.990356 -37.604737, 144.992363 -37.605092, 144.994148 -37.610527, 144.994123 -37.610597, 144.994095 -37.610766, 144.996918 -37.612866, 144.996998 -37.612882, 144.998233 -37.613061, 144.99842 -37.61304, 144.999776 -37.612439, 145.001763 -37.611343, 145.004628 -37.609389, 145.005863 -37.608368, 145.010005 -37.606577, 145.010038 -37.606219, 145.009219 -37.600458, 145.009034 -37.600149, 145.006752 -37.597934, 145.002911 -37.593851, 144.999453 -37.593165, 144.999098 -37.593103, 144.99825 -37.592999, 144.996233 -37.593227, 144.996148 -37.593249, 144.994575 -37.594128, 144.992144 -37.595821, 144.989185 -37.597643, 144.989045 -37.597758, 144.988447 -37.598302, 144.988418 -37.598454))",17688171.0,POINT (-37.6031727 144.9977382)
"POLYGON ((145.014347 -37.583734, 145.016773 -37.585968, 145.020548 -37.586442, 145.020727 -37.585344, 145.020906 -37.584247, 145.020946 -37.583068, 145.018097 -37.581405, 145.017741 -37.58135, 145.016438 -37.582119, 145.015443 -37.582722, 145.014367 -37.583375, 145.014347 -37.583734))","POLYGON ((145.012202 -37.583659, 145.016773 -37.585968, 145.019615 -37.589934, 145.01997 -37.589992, 145.020162 -37.588811, 145.020355 -37.58763, 145.020548 -37.586442, 145.02063 -37.585939, 145.020727 -37.585344, 145.020906 -37.584247, 145.021417 -37.58116, 145.021555 -37.580326, 145.021692 -37.579491, 145.01999 -37.578519, 145.018968 -37.578197, 145.015303 -37.579271, 145.014261 -37.579902, 145.012605 -37.581072, 145.011951 -37.58291, 145.012202 -37.583659))","POLYGON ((145.011951 -37.58291, 145.012202 -37.583659, 145.016058 -37.585257, 145.016773 -37.585968, 145.019615 -37.589934, 145.015877 -37.592167, 145.015845 -37.592526, 145.017588 -37.592679, 145.019329 -37.592832, 145.020201 -37.592914, 145.021074 -37.592996, 145.021668 -37.591606, 145.021413 -37.590953, 145.020727 -37.585344, 145.020906 -37.584247, 145.021417 -37.58116, 145.021555 -37.580326, 145.021692 -37.579491, 145.021794 -37.57887, 145.022171 -37.576582, 145.022241 -37.57618, 145.022311 -37.575778, 145.021957 -37.575716, 145.018483 -37.575996, 145.014885 -37.579302, 145.012414 -37.579608, 145.011951 -37.58291))",17691865.0,POINT (-37.5845328 145.0180193)
"POLYGON ((145.006446 -37.6172, 145.007328 -37.617864, 145.007814 -37.618139, 145.007835 -37.618141, 145.009008 -37.61806, 145.011744 -37.614025, 145.011742 -37.613665, 145.00964 -37.612237, 145.00948 -37.612122, 145.009126 -37.612057, 145.009018 -37.612121, 145.007763 -37.612847, 145.007661 -37.612904, 145.006675 -37.613441, 145.00633 -37.61436, 145.006446 -37.6172))","POLYGON ((145.002569 -37.613274, 145.003367 -37.61682, 145.003429 -37.617098, 145.00409 -37.618723, 145.004854 -37.619093, 145.008768 -37.619195, 145.011728 -37.617597, 145.012718 -37.617036, 145.014447 -37.615929, 145.014535 -37.615873, 145.016226 -37.614482, 145.016234 -37.614122, 145.016093 -37.613895, 145.015113 -37.612381, 145.013814 -37.610961, 145.010331 -37.608503, 145.010003 -37.608354, 145.009782 -37.608421, 145.00748 -37.60947, 145.00643 -37.610107, 145.002612 -37.612916, 145.002569 -37.613274))","POLYGON ((144.997876 -37.613101, 145.000454 -37.618369, 145.001458 -37.620386, 145.001556 -37.620533, 145.002901 -37.621594, 145.004778 -37.622513, 145.005134 -37.622667, 145.005489 -37.62273, 145.005595 -37.622706, 145.006267 -37.622345, 145.011934 -37.620818, 145.012574 -37.620568, 145.016215 -37.61886, 145.016304 -37.618814, 145.017304 -37.618258, 145.017425 -37.618185, 145.019412 -37.616493, 145.020606 -37.614919, 145.020539 -37.614741, 145.019513 -37.61203, 145.019478 -37.611959, 145.019292 -37.611651, 145.018304 -37.610425, 145.01531 -37.607924, 145.013878 -37.607099, 145.012962 -37.606842, 145.008566 -37.60619, 145.008142 -37.606151, 145.007718 -37.606112, 145.006127 -37.606264, 145.005823 -37.606305, 145.005087 -37.606716, 145.004271 -37.607217, 145.004193 -37.607266, 145.003517 -37.607943, 144.998996 -37.611771, 144.997838 -37.612743, 144.997876 -37.613101))",17695297.0,POINT (-37.6150896 145.0079825)
"POLYGON ((144.993996 -37.590408, 144.994703 -37.592311, 144.994898 -37.592613, 144.99656 -37.594281, 144.997873 -37.594907, 144.9983 -37.59503, 145.0002 -37.59386, 145.001017 -37.59326, 145.002814 -37.591288, 145.002847 -37.590929, 145.000852 -37.590749, 144.998861 -37.59057, 144.998858 -37.59057, 144.997368 -37.590409, 144.995875 -37.590248, 144.994955 -37.590149, 144.994035 -37.59005, 144.993996 -37.590408))","POLYGON ((144.990629 -37.592968, 144.99191 -37.59428, 144.994983 -37.597181, 144.995587 -37.597611, 144.99594 -37.597678, 144.996102 -37.597698, 144.999597 -37.598075, 145.000468 -37.598166, 145.000903 -37.597295, 145.002322 -37.594724, 145.00695 -37.59166, 145.008605 -37.59181, 145.01026 -37.591959, 145.010293 -37.5916, 145.008638 -37.591451, 145.006982 -37.591302, 145.004951 -37.591119, 145.00292 -37.590936, 145.002847 -37.590929, 145.000889 -37.590753, 145.000852 -37.590749, 144.998861 -37.59057, 144.997368 -37.590409, 144.995875 -37.590248, 144.994955 -37.590149, 144.994382 -37.590088, 144.994035 -37.59005, 144.992889 -37.589927, 144.990671 -37.59261, 144.990629 -37.592968))","POLYGON ((144.988384 -37.595213, 144.990797 -37.597516, 144.99373 -37.600425, 144.993845 -37.600508, 144.999466 -37.601637, 144.999818 -37.601713, 144.999978 -37.601739, 145.001469 -37.600959, 145.001609 -37.600627, 145.003894 -37.596207, 145.004191 -37.595589, 145.004199 -37.595552, 145.008605 -37.59181, 145.008981 -37.591844, 145.01026 -37.591959, 145.011011 -37.592027, 145.011594 -37.592083, 145.012177 -37.59214, 145.012212 -37.591782, 145.011629 -37.591725, 145.011046 -37.591668, 145.010293 -37.5916, 145.009014 -37.591485, 145.008638 -37.591451, 145.006982 -37.591302, 145.004951 -37.591119, 145.00292 -37.590936, 145.002847 -37.590929, 145.000889 -37.590753, 145.000852 -37.590749, 144.997368 -37.590409, 144.995875 -37.590248, 144.994955 -37.590149, 144.994382 -37.590088, 144.994035 -37.59005, 144.992889 -37.589927, 144.990296 -37.591781, 144.988286 -37.594867, 144.988384 -37.595213))",17701233.0,POINT (-37.5914764 144.9984766)
