5min,10min,15min,property_id,coordinates
"POLYGON ((144.93579 -37.815791, 144.937536 -37.816581, 144.938302 -37.816275, 144.943349 -37.814589, 144.943526 -37.814522, 144.943933 -37.812867, 144.94376 -37.812575, 144.943675 -37.812494, 144.943446 -37.812286, 144.938952 -37.810858, 144.938677 -37.810822, 144.937405 -37.81114, 144.937372 -37.811182, 144.936512 -37.813186, 144.935657 -37.815457, 144.93579 -37.815791))","POLYGON ((144.934572 -37.809915, 144.934974 -37.812761, 144.932899 -37.816504, 144.932677 -37.817085, 144.932455 -37.817666, 144.932791 -37.817794, 144.933417 -37.817616, 144.934731 -37.817281, 144.937536 -37.816581, 144.938302 -37.816275, 144.939188 -37.81588, 144.939652 -37.815713, 144.945296 -37.81715, 144.945379 -37.817213, 144.945709 -37.81707, 144.946088 -37.816591, 144.947354 -37.814418, 144.948076 -37.811298, 144.948029 -37.81105, 144.947995 -37.810994, 144.947891 -37.810821, 144.947856 -37.810775, 144.947743 -37.81074, 144.946749 -37.8105, 144.945678 -37.81025, 144.945251 -37.810211, 144.94514 -37.810216, 144.944859 -37.810441, 144.93894 -37.810059, 144.93877 -37.809938, 144.938559 -37.809826, 144.938238 -37.809717, 144.937917 -37.809608, 144.936021 -37.808793, 144.934577 -37.809555, 144.934572 -37.809915))","POLYGON ((144.930105 -37.809279, 144.931586 -37.81043, 144.931748 -37.810589, 144.93193 -37.810698, 144.932899 -37.816504, 144.92977 -37.818455, 144.929794 -37.818814, 144.929805 -37.818888, 144.932534 -37.818705, 144.935263 -37.818523, 144.93617 -37.81848, 144.937981 -37.818456, 144.938892 -37.818474, 144.944257 -37.819771, 144.945358 -37.820297, 144.947004 -37.820752, 144.947353 -37.820661, 144.947382 -37.820645, 144.949831 -37.8178, 144.951773 -37.813201, 144.95179 -37.813128, 144.951795 -37.813099, 144.952241 -37.809595, 144.952242 -37.809476, 144.952116 -37.809139, 144.950786 -37.808535, 144.949282 -37.807963, 144.948194 -37.807595, 144.946446 -37.807233, 144.944405 -37.806977, 144.94407 -37.806952, 144.942659 -37.807026, 144.94263 -37.807036, 144.94253 -37.807113, 144.942315 -37.80731, 144.942256 -37.807442, 144.936502 -37.80717, 144.936556 -37.805508, 144.936591 -37.805333, 144.936242 -37.805244, 144.932054 -37.808462, 144.930367 -37.808786, 144.930141 -37.808921, 144.930105 -37.809279))",17500239.0,POINT (-37.8142782 144.9400219)
"POLYGON ((144.939211 -37.811066, 144.938856 -37.814447, 144.93888 -37.814509, 144.939059 -37.814596, 144.941017 -37.815472, 144.945336 -37.816505, 144.945664 -37.816356, 144.946607 -37.814617, 144.947116 -37.81156, 144.946986 -37.811224, 144.946939 -37.811164, 144.946721 -37.811127, 144.945936 -37.81122, 144.940276 -37.810872, 144.939539 -37.810766, 144.939278 -37.810826, 144.939211 -37.811066))","POLYGON ((144.935038 -37.809601, 144.934986 -37.809957, 144.934623 -37.815696, 144.93526 -37.818523, 144.936171 -37.81848, 144.937981 -37.818456, 144.938892 -37.818474, 144.939801 -37.818451, 144.945219 -37.819487, 144.946818 -37.820186, 144.947152 -37.820051, 144.947186 -37.820032, 144.947331 -37.819895, 144.949044 -37.817882, 144.951134 -37.813309, 144.951362 -37.809925, 144.951235 -37.809588, 144.951177 -37.809487, 144.949808 -37.809013, 144.949705 -37.808989, 144.94817 -37.808646, 144.946907 -37.808411, 144.945458 -37.80815, 144.94369 -37.808015, 144.943383 -37.807994, 144.943104 -37.808222, 144.938238 -37.809717, 144.935998 -37.808778, 144.935658 -37.808659, 144.935055 -37.809483, 144.935038 -37.809601))","POLYGON ((144.918821 -37.819548, 144.918833 -37.819621, 144.921562 -37.819439, 144.924292 -37.819256, 144.927035 -37.819073, 144.929777 -37.818889, 144.93252 -37.818706, 144.93526 -37.818523, 144.940067 -37.820572, 144.940866 -37.820994, 144.941224 -37.821174, 144.945814 -37.822774, 144.947137 -37.823502, 144.948409 -37.823376, 144.948478 -37.823346, 144.950003 -37.8226, 144.950273 -37.822373, 144.950371 -37.822259, 144.951268 -37.821194, 144.952572 -37.819302, 144.952996 -37.8184, 144.953492 -37.817295, 144.953556 -37.81713, 144.955508 -37.812074, 144.955804 -37.80834, 144.955782 -37.808299, 144.955592 -37.807985, 144.953581 -37.806898, 144.952306 -37.806379, 144.951838 -37.806231, 144.950066 -37.805706, 144.948629 -37.805286, 144.945374 -37.804607, 144.945307 -37.804601, 144.943073 -37.804578, 144.942957 -37.804582, 144.940852 -37.804914, 144.936627 -37.804994, 144.936267 -37.804975, 144.932054 -37.808462, 144.930583 -37.808804, 144.930356 -37.808943, 144.93032 -37.809301, 144.931586 -37.81043, 144.931748 -37.810589, 144.93193 -37.810698, 144.933067 -37.816568, 144.929753 -37.818456, 144.92701 -37.81864, 144.924267 -37.818823, 144.921532 -37.819006, 144.918797 -37.819189, 144.918821 -37.819548))",17754530.0,POINT (-37.813231 144.9430728)
"POLYGON ((144.95062 -37.820021, 144.950721 -37.820366, 144.951401 -37.82206, 144.95149 -37.822252, 144.951513 -37.822294, 144.951669 -37.822351, 144.952907 -37.822718, 144.955782 -37.823597, 144.955943 -37.823602, 144.956272 -37.823456, 144.956442 -37.823211, 144.957268 -37.822039, 144.957582 -37.821503, 144.957862 -37.821031, 144.958223 -37.820187, 144.958126 -37.81984, 144.957387 -37.818063, 144.957294 -37.818014, 144.957148 -37.81796, 144.956368 -37.817674, 144.953966 -37.816785, 144.953722 -37.816691, 144.953097 -37.816497, 144.953009 -37.816473, 144.952683 -37.816626, 144.951698 -37.817507, 144.951586 -37.817649, 144.950639 -37.819964, 144.95062 -37.820021))","POLYGON ((144.946261 -37.820651, 144.946137 -37.821036, 144.946117 -37.821407, 144.946128 -37.821436, 144.94685 -37.822632, 144.948099 -37.824162, 144.951102 -37.825319, 144.954633 -37.826783, 144.954981 -37.826917, 144.955642 -37.827129, 144.957142 -37.8273, 144.957583 -37.827115, 144.957914 -37.826973, 144.958046 -37.826727, 144.959001 -37.824843, 144.962155 -37.820103, 144.96223 -37.819992, 144.962611 -37.819212, 144.962671 -37.818965, 144.962576 -37.818618, 144.961846 -37.816786, 144.961749 -37.816725, 144.961604 -37.816663, 144.961543 -37.816638, 144.960048 -37.816072, 144.958246 -37.815354, 144.956766 -37.814854, 144.955475 -37.814396, 144.954736 -37.814138, 144.953688 -37.81377, 144.951692 -37.813034, 144.951614 -37.813008, 144.95127 -37.812893, 144.951249 -37.812898, 144.951167 -37.812919, 144.950924 -37.812998, 144.948539 -37.8158, 144.947177 -37.817774, 144.946261 -37.820651))","POLYGON ((144.940669 -37.818071, 144.940763 -37.818418, 144.941625 -37.820966, 144.942512 -37.821917, 144.945939 -37.825508, 144.946984 -37.826454, 144.949041 -37.827969, 144.951059 -37.829009, 144.954594 -37.830502, 144.959295 -37.830613, 144.959622 -37.830463, 144.959763 -37.830279, 144.961967 -37.827151, 144.964675 -37.822711, 144.967032 -37.819138, 144.96772 -37.81789, 144.96763 -37.817542, 144.966489 -37.815617, 144.966295 -37.815493, 144.966202 -37.815441, 144.965995 -37.815338, 144.962751 -37.81407, 144.96078 -37.813271, 144.95814 -37.812229, 144.954918 -37.810903, 144.954575 -37.810793, 144.954215 -37.810679, 144.950664 -37.809681, 144.949856 -37.809525, 144.949651 -37.809486, 144.949611 -37.809507, 144.94932 -37.809718, 144.947747 -37.81093, 144.945083 -37.814117, 144.94066 -37.817998, 144.940669 -37.818071))",17661615.0,POINT (-37.82008990000001 144.9543907)
"POLYGON ((144.93727 -37.820098, 144.939005 -37.820711, 144.94398 -37.82218, 144.944086 -37.822206, 144.944506 -37.822308, 144.946316 -37.821806, 144.946636 -37.821701, 144.946557 -37.821408, 144.946484 -37.821162, 144.945581 -37.819251, 144.945453 -37.819043, 144.944055 -37.818723, 144.942389 -37.819232, 144.937351 -37.819747, 144.93727 -37.820098))","POLYGON ((144.936826 -37.819995, 144.939005 -37.820711, 144.941515 -37.821378, 144.942479 -37.821685, 144.947338 -37.824558, 144.947762 -37.824709, 144.948115 -37.824781, 144.950392 -37.823343, 144.950968 -37.820231, 144.95085 -37.819891, 144.950002 -37.817973, 144.949821 -37.817783, 144.948722 -37.817134, 144.945117 -37.816041, 144.945089 -37.81605, 144.940668 -37.817996, 144.936906 -37.819645, 144.936826 -37.819995))","POLYGON ((144.929757 -37.81853, 144.929781 -37.818889, 144.932522 -37.818706, 144.936826 -37.819995, 144.939005 -37.820711, 144.942823 -37.823572, 144.943342 -37.824868, 144.943358 -37.824929, 144.94348 -37.825181, 144.943927 -37.825563, 144.946422 -37.827688, 144.947425 -37.828133, 144.9501 -37.82727, 144.953124 -37.82502, 144.953325 -37.824776, 144.954495 -37.823248, 144.955678 -37.818864, 144.955562 -37.818524, 144.954057 -37.816774, 144.953891 -37.816643, 144.953838 -37.816623, 144.953036 -37.816361, 144.948272 -37.814017, 144.944998 -37.81291, 144.944553 -37.812824, 144.943796 -37.812771, 144.94364 -37.812782, 144.943158 -37.812853, 144.943009 -37.81318, 144.942306 -37.8146, 144.937982 -37.818027, 144.937073 -37.818012, 144.936158 -37.81805, 144.935239 -37.818089, 144.932497 -37.818272, 144.929754 -37.818456, 144.929757 -37.81853))",16636441.0,POINT (-37.8209148 144.9418643)
"POLYGON ((144.93404 -37.815917, 144.934166 -37.816254, 144.935592 -37.816953, 144.937536 -37.816581, 144.94133 -37.815294, 144.941608 -37.815189, 144.941886 -37.815083, 144.942009 -37.814108, 144.941886 -37.81377, 144.94112 -37.813379, 144.939743 -37.81276, 144.937723 -37.81206, 144.936259 -37.81202, 144.935914 -37.812121, 144.935839 -37.812153, 144.934077 -37.815734, 144.93404 -37.815917))","POLYGON ((144.934052 -37.809881, 144.934046 -37.809997, 144.934974 -37.812761, 144.933067 -37.816568, 144.932158 -37.81759, 144.9318 -37.818007, 144.93254 -37.817948, 144.934731 -37.817281, 144.937536 -37.816581, 144.938354 -37.816209, 144.939188 -37.81588, 144.944767 -37.815798, 144.945099 -37.815659, 144.945423 -37.815171, 144.945597 -37.814894, 144.945507 -37.812054, 144.94544 -37.811874, 144.945346 -37.811732, 144.945189 -37.811678, 144.945099 -37.81167, 144.940048 -37.81096, 144.939199 -37.81046, 144.937377 -37.809484, 144.935962 -37.808747, 144.934277 -37.809382, 144.934086 -37.809751, 144.934052 -37.809881))","POLYGON ((144.929541 -37.809223, 144.931586 -37.81043, 144.931748 -37.810589, 144.93193 -37.810698, 144.933067 -37.816568, 144.932158 -37.81759, 144.9318 -37.818007, 144.937073 -37.818438, 144.937982 -37.818456, 144.938892 -37.818474, 144.939801 -37.818451, 144.940703 -37.818429, 144.945776 -37.819323, 144.946407 -37.819213, 144.946498 -37.819188, 144.946749 -37.819031, 144.948085 -37.81801, 144.949166 -37.816193, 144.950067 -37.813633, 144.949733 -37.810483, 144.9496 -37.810148, 144.949474 -37.810071, 144.948416 -37.809694, 144.94708 -37.809312, 144.94602 -37.809085, 144.94573 -37.809039, 144.94466 -37.80891, 144.944114 -37.808899, 144.943993 -37.808997, 144.943819 -37.80913, 144.939199 -37.81046, 144.936705 -37.805587, 144.936707 -37.805465, 144.936602 -37.80529, 144.936253 -37.8052, 144.932054 -37.808462, 144.929802 -37.808736, 144.929577 -37.808864, 144.929541 -37.809223))",17744213.0,POINT (-37.8155523 144.9379982)
"POLYGON ((144.94068 -37.818067, 144.940774 -37.818415, 144.943015 -37.820132, 144.943096 -37.820179, 144.946203 -37.821605, 144.946318 -37.821658, 144.947148 -37.821881, 144.947761 -37.822005, 144.947859 -37.821985, 144.949152 -37.821577, 144.950365 -37.82063, 144.950646 -37.820405, 144.950874 -37.819831, 144.950893 -37.819754, 144.951287 -37.817864, 144.951296 -37.81778, 144.951187 -37.817518, 144.948846 -37.815611, 144.945606 -37.81568, 144.945274 -37.815821, 144.940668 -37.817996, 144.94068 -37.818067))","POLYGON ((144.929758 -37.81853, 144.929782 -37.818889, 144.932522 -37.818706, 144.935263 -37.818523, 144.938506 -37.820325, 144.938995 -37.820736, 144.93969 -37.820906, 144.941515 -37.821378, 144.942479 -37.821685, 144.946644 -37.824712, 144.947422 -37.825342, 144.948073 -37.825476, 144.951986 -37.823367, 144.95401 -37.821473, 144.954154 -37.821338, 144.954174 -37.821315, 144.955193 -37.818879, 144.955665 -37.81664, 144.955697 -37.816247, 144.955697 -37.816246, 144.955486 -37.816148, 144.953963 -37.815594, 144.9497 -37.813601, 144.944411 -37.812285, 144.943127 -37.812459, 144.943121 -37.812461, 144.942814 -37.812812, 144.942304 -37.814601, 144.937982 -37.818027, 144.937073 -37.818012, 144.936158 -37.81805, 144.935239 -37.818089, 144.932497 -37.818272, 144.929755 -37.818456, 144.929758 -37.81853))","POLYGON ((144.9151 -37.820098, 144.915121 -37.820171, 144.916971 -37.819896, 144.921549 -37.81944, 144.924292 -37.819256, 144.927035 -37.819073, 144.929777 -37.818889, 144.929782 -37.818889, 144.93252 -37.818706, 144.936826 -37.819995, 144.938995 -37.820736, 144.942792 -37.824772, 144.943068 -37.825515, 144.946245 -37.828325, 144.946591 -37.828423, 144.947632 -37.828703, 144.947745 -37.82873, 144.948012 -37.828752, 144.950489 -37.827632, 144.951295 -37.827128, 144.956312 -37.824063, 144.956491 -37.823927, 144.956704 -37.823677, 144.95843 -37.82041, 144.958463 -37.820334, 144.959654 -37.817606, 144.960179 -37.815369, 144.960082 -37.815022, 144.960022 -37.814865, 144.958648 -37.814296, 144.95408 -37.81228, 144.952043 -37.8115, 144.950395 -37.810927, 144.947619 -37.81044, 144.947503 -37.810428, 144.945369 -37.810442, 144.939385 -37.810456, 144.938983 -37.810612, 144.938816 -37.810838, 144.938822 -37.811001, 144.938394 -37.814252, 144.935239 -37.818089, 144.932497 -37.818272, 144.932496 -37.818272, 144.929755 -37.818456, 144.929753 -37.818456, 144.92701 -37.81864, 144.924267 -37.818823, 144.921524 -37.819007, 144.918766 -37.819192, 144.916907 -37.819467, 144.915048 -37.819742, 144.9151 -37.820098))",17740700.0,POINT (-37.8185768 144.9473735)
"POLYGON ((144.949094 -37.817877, 144.949397 -37.818432, 144.949524 -37.818622, 144.949533 -37.818636, 144.949679 -37.818817, 144.952538 -37.819781, 144.9544 -37.820399, 144.954483 -37.820424, 144.954811 -37.820276, 144.954992 -37.820166, 144.956004 -37.81867, 144.957395 -37.816155, 144.957473 -37.815977, 144.957344 -37.81564, 144.95644 -37.814992, 144.956233 -37.8149, 144.955487 -37.81462, 144.954678 -37.814329, 144.953703 -37.813965, 144.951785 -37.813302, 144.951565 -37.813233, 144.951498 -37.813254, 144.951239 -37.813386, 144.949057 -37.817519, 144.949094 -37.817877))","POLYGON ((144.945457 -37.816157, 144.945042 -37.819408, 144.945118 -37.819674, 144.945193 -37.819737, 144.947578 -37.821024, 144.95081 -37.822405, 144.955609 -37.823885, 144.955899 -37.823956, 144.956112 -37.824, 144.956619 -37.823729, 144.958156 -37.821147, 144.958815 -37.820045, 144.959447 -37.818983, 144.961099 -37.816194, 144.961876 -37.814751, 144.961868 -37.814698, 144.961836 -37.814491, 144.961784 -37.814375, 144.961771 -37.814351, 144.960795 -37.813674, 144.960694 -37.813627, 144.958914 -37.812835, 144.954828 -37.811182, 144.954486 -37.811072, 144.950353 -37.80982, 144.949823 -37.809719, 144.949533 -37.809932, 144.947875 -37.811418, 144.945531 -37.815941, 144.945457 -37.816157))","POLYGON ((144.929807 -37.818813, 144.929823 -37.818886, 144.932543 -37.818704, 144.935263 -37.818523, 144.940724 -37.820963, 144.941272 -37.821279, 144.942225 -37.821564, 144.947076 -37.824065, 144.947225 -37.824142, 144.948196 -37.824554, 144.950897 -37.825543, 144.954423 -37.826917, 144.954808 -37.827027, 144.956892 -37.827509, 144.957713 -37.827473, 144.958062 -37.827315, 144.958242 -37.827136, 144.959564 -37.825008, 144.961535 -37.821389, 144.962843 -37.819955, 144.965501 -37.815203, 144.965984 -37.81426, 144.966278 -37.813521, 144.966312 -37.813428, 144.966213 -37.813082, 144.96535 -37.812441, 144.9651 -37.812316, 144.963737 -37.811789, 144.963369 -37.811647, 144.96185 -37.811045, 144.956891 -37.808407, 144.95591 -37.807888, 144.950573 -37.806833, 144.948678 -37.806737, 144.947786 -37.806721, 144.947045 -37.80679, 144.946718 -37.806839, 144.945246 -37.808248, 144.945236 -37.808257, 144.945034 -37.808538, 144.945015 -37.808639, 144.94334 -37.812961, 144.943154 -37.813269, 144.942682 -37.814458, 144.937982 -37.818027, 144.937073 -37.818012, 144.936158 -37.81805, 144.935239 -37.818089, 144.932511 -37.818271, 144.929783 -37.818454, 144.929807 -37.818813))",16661655.0,POINT (-37.8168235 144.9530483)
"POLYGON ((144.93404 -37.815917, 144.934166 -37.816254, 144.935592 -37.816953, 144.937536 -37.816581, 144.94133 -37.815294, 144.941608 -37.815189, 144.941886 -37.815083, 144.942009 -37.814108, 144.941886 -37.81377, 144.94112 -37.813379, 144.939743 -37.81276, 144.937723 -37.81206, 144.936259 -37.81202, 144.935914 -37.812121, 144.935839 -37.812153, 144.934077 -37.815734, 144.93404 -37.815917))","POLYGON ((144.934052 -37.809881, 144.934046 -37.809997, 144.934974 -37.812761, 144.933067 -37.816568, 144.932158 -37.81759, 144.9318 -37.818007, 144.93254 -37.817948, 144.934731 -37.817281, 144.937536 -37.816581, 144.938354 -37.816209, 144.939188 -37.81588, 144.944767 -37.815798, 144.945099 -37.815659, 144.945423 -37.815171, 144.945597 -37.814894, 144.945507 -37.812054, 144.94544 -37.811874, 144.945346 -37.811732, 144.945189 -37.811678, 144.945099 -37.81167, 144.940048 -37.81096, 144.939199 -37.81046, 144.937377 -37.809484, 144.935962 -37.808747, 144.934277 -37.809382, 144.934086 -37.809751, 144.934052 -37.809881))","POLYGON ((144.929541 -37.809223, 144.931586 -37.81043, 144.931748 -37.810589, 144.93193 -37.810698, 144.933067 -37.816568, 144.932158 -37.81759, 144.9318 -37.818007, 144.937073 -37.818438, 144.937982 -37.818456, 144.938892 -37.818474, 144.939801 -37.818451, 144.940703 -37.818429, 144.945776 -37.819323, 144.946407 -37.819213, 144.946498 -37.819188, 144.946749 -37.819031, 144.948085 -37.81801, 144.949166 -37.816193, 144.950067 -37.813633, 144.949733 -37.810483, 144.9496 -37.810148, 144.949474 -37.810071, 144.948416 -37.809694, 144.94708 -37.809312, 144.94602 -37.809085, 144.94573 -37.809039, 144.94466 -37.80891, 144.944114 -37.808899, 144.943993 -37.808997, 144.943819 -37.80913, 144.939199 -37.81046, 144.936705 -37.805587, 144.936707 -37.805465, 144.936602 -37.80529, 144.936253 -37.8052, 144.932054 -37.808462, 144.929802 -37.808736, 144.929577 -37.808864, 144.929541 -37.809223))",17727712.0,POINT (-37.8155523 144.9379982)
"POLYGON ((144.946804 -37.822308, 144.946836 -37.822628, 144.948033 -37.823898, 144.951926 -37.824006, 144.952253 -37.823856, 144.953472 -37.823002, 144.954575 -37.822068, 144.954714 -37.821479, 144.954718 -37.821022, 144.954571 -37.820818, 144.952264 -37.819675, 144.952083 -37.819595, 144.949142 -37.818572, 144.948868 -37.818806, 144.947749 -37.820049, 144.947324 -37.8208, 144.946804 -37.822308))","POLYGON ((144.942802 -37.82123, 144.942813 -37.821962, 144.945945 -37.825588, 144.946983 -37.826455, 144.947123 -37.826511, 144.947546 -37.826617, 144.950039 -37.826615, 144.951741 -37.826528, 144.95645 -37.824832, 144.956779 -37.824687, 144.957203 -37.824099, 144.959075 -37.820383, 144.959149 -37.81995, 144.959055 -37.819603, 144.956663 -37.818343, 144.956455 -37.818257, 144.954793 -37.817587, 144.953241 -37.817047, 144.948279 -37.815201, 144.945529 -37.8166, 144.942938 -37.820791, 144.942884 -37.82088, 144.942802 -37.82123))","POLYGON ((144.929803 -37.818813, 144.929818 -37.818887, 144.93254 -37.818705, 144.935263 -37.818523, 144.938489 -37.820328, 144.938995 -37.820736, 144.941355 -37.824018, 144.94182 -37.825143, 144.943818 -37.826584, 144.945897 -37.829566, 144.946048 -37.829712, 144.948972 -37.829772, 144.951879 -37.828627, 144.957524 -37.828193, 144.958127 -37.828296, 144.95816 -37.828284, 144.958429 -37.828095, 144.960016 -37.825549, 144.961705 -37.821494, 144.963441 -37.819813, 144.963693 -37.818675, 144.963592 -37.818329, 144.96091 -37.816966, 144.960707 -37.816881, 144.957611 -37.815562, 144.952386 -37.8138, 144.952049 -37.813697, 144.951653 -37.813575, 144.950215 -37.813451, 144.944675 -37.813112, 144.943995 -37.81291, 144.943789 -37.813205, 144.943603 -37.813555, 144.94337 -37.814196, 144.93888 -37.818042, 144.937982 -37.818027, 144.937073 -37.818012, 144.936158 -37.81805, 144.935239 -37.818089, 144.932509 -37.818271, 144.929779 -37.818454, 144.929803 -37.818813))",17757026.0,POINT (-37.8216118 144.9509465)
"POLYGON ((144.936826 -37.819995, 144.939005 -37.820711, 144.943773 -37.822172, 144.943833 -37.822162, 144.944538 -37.821649, 144.944627 -37.8213, 144.944473 -37.819708, 144.944372 -37.819362, 144.943294 -37.818792, 144.943098 -37.81878, 144.942673 -37.818928, 144.936906 -37.819645, 144.936826 -37.819995))","POLYGON ((144.936826 -37.819995, 144.939005 -37.820711, 144.943773 -37.822172, 144.947137 -37.823497, 144.947493 -37.823445, 144.948307 -37.822794, 144.949028 -37.82082, 144.949041 -37.820783, 144.949071 -37.820656, 144.948914 -37.818402, 144.948817 -37.818055, 144.947995 -37.81766, 144.945846 -37.816757, 144.945407 -37.816751, 144.945363 -37.816762, 144.942673 -37.818928, 144.936906 -37.819645, 144.936826 -37.819995))","POLYGON ((144.929798 -37.818814, 144.92981 -37.818887, 144.932537 -37.818705, 144.936826 -37.819995, 144.939005 -37.820711, 144.941515 -37.821378, 144.944649 -37.824471, 144.945722 -37.825563, 144.946626 -37.826345, 144.946921 -37.826551, 144.947057 -37.826614, 144.947475 -37.826694, 144.948888 -37.826229, 144.952952 -37.823418, 144.953484 -37.8195, 144.953495 -37.819395, 144.95346 -37.819055, 144.952832 -37.817298, 144.952712 -37.817068, 144.94754 -37.814525, 144.947403 -37.814269, 144.944814 -37.813466, 144.944386 -37.81336, 144.943835 -37.81328, 144.943605 -37.813557, 144.943167 -37.814273, 144.943104 -37.814466, 144.93888 -37.818042, 144.937982 -37.818027, 144.937073 -37.818012, 144.936158 -37.81805, 144.935239 -37.818089, 144.932506 -37.818272, 144.929774 -37.818455, 144.929798 -37.818814))",17739989.0,POINT (-37.8206741 144.9401078)
"POLYGON ((144.93404 -37.815917, 144.934166 -37.816254, 144.935592 -37.816953, 144.937536 -37.816581, 144.94133 -37.815294, 144.941608 -37.815189, 144.941886 -37.815083, 144.942009 -37.814108, 144.941886 -37.81377, 144.94112 -37.813379, 144.939743 -37.81276, 144.937723 -37.81206, 144.936259 -37.81202, 144.935914 -37.812121, 144.935839 -37.812153, 144.934077 -37.815734, 144.93404 -37.815917))","POLYGON ((144.934052 -37.809881, 144.934046 -37.809997, 144.934974 -37.812761, 144.933067 -37.816568, 144.932158 -37.81759, 144.9318 -37.818007, 144.93254 -37.817948, 144.934731 -37.817281, 144.937536 -37.816581, 144.938354 -37.816209, 144.939188 -37.81588, 144.944767 -37.815798, 144.945099 -37.815659, 144.945423 -37.815171, 144.945597 -37.814894, 144.945507 -37.812054, 144.94544 -37.811874, 144.945346 -37.811732, 144.945189 -37.811678, 144.945099 -37.81167, 144.940048 -37.81096, 144.939199 -37.81046, 144.937377 -37.809484, 144.935962 -37.808747, 144.934277 -37.809382, 144.934086 -37.809751, 144.934052 -37.809881))","POLYGON ((144.929541 -37.809223, 144.931586 -37.81043, 144.931748 -37.810589, 144.93193 -37.810698, 144.933067 -37.816568, 144.932158 -37.81759, 144.9318 -37.818007, 144.937073 -37.818438, 144.937982 -37.818456, 144.938892 -37.818474, 144.939801 -37.818451, 144.940703 -37.818429, 144.945776 -37.819323, 144.946407 -37.819213, 144.946498 -37.819188, 144.946749 -37.819031, 144.948085 -37.81801, 144.949166 -37.816193, 144.950067 -37.813633, 144.949733 -37.810483, 144.9496 -37.810148, 144.949474 -37.810071, 144.948416 -37.809694, 144.94708 -37.809312, 144.94602 -37.809085, 144.94573 -37.809039, 144.94466 -37.80891, 144.944114 -37.808899, 144.943993 -37.808997, 144.943819 -37.80913, 144.939199 -37.81046, 144.936705 -37.805587, 144.936707 -37.805465, 144.936602 -37.80529, 144.936253 -37.8052, 144.932054 -37.808462, 144.929802 -37.808736, 144.929577 -37.808864, 144.929541 -37.809223))",17693119.0,POINT (-37.8155523 144.9379982)
"POLYGON ((144.93727 -37.820098, 144.939005 -37.820711, 144.94398 -37.82218, 144.944086 -37.822206, 144.944506 -37.822308, 144.946316 -37.821806, 144.946636 -37.821701, 144.946557 -37.821408, 144.946484 -37.821162, 144.945581 -37.819251, 144.945453 -37.819043, 144.944055 -37.818723, 144.942389 -37.819232, 144.937351 -37.819747, 144.93727 -37.820098))","POLYGON ((144.936826 -37.819995, 144.939005 -37.820711, 144.941515 -37.821378, 144.942479 -37.821685, 144.947338 -37.824558, 144.947762 -37.824709, 144.948115 -37.824781, 144.950392 -37.823343, 144.950968 -37.820231, 144.95085 -37.819891, 144.950002 -37.817973, 144.949821 -37.817783, 144.948722 -37.817134, 144.945117 -37.816041, 144.945089 -37.81605, 144.940668 -37.817996, 144.936906 -37.819645, 144.936826 -37.819995))","POLYGON ((144.929757 -37.81853, 144.929781 -37.818889, 144.932522 -37.818706, 144.936826 -37.819995, 144.939005 -37.820711, 144.942823 -37.823572, 144.943342 -37.824868, 144.943358 -37.824929, 144.94348 -37.825181, 144.943927 -37.825563, 144.946422 -37.827688, 144.947425 -37.828133, 144.9501 -37.82727, 144.953124 -37.82502, 144.953325 -37.824776, 144.954495 -37.823248, 144.955678 -37.818864, 144.955562 -37.818524, 144.954057 -37.816774, 144.953891 -37.816643, 144.953838 -37.816623, 144.953036 -37.816361, 144.948272 -37.814017, 144.944998 -37.81291, 144.944553 -37.812824, 144.943796 -37.812771, 144.94364 -37.812782, 144.943158 -37.812853, 144.943009 -37.81318, 144.942306 -37.8146, 144.937982 -37.818027, 144.937073 -37.818012, 144.936158 -37.81805, 144.935239 -37.818089, 144.932497 -37.818272, 144.929754 -37.818456, 144.929757 -37.81853))",17747859.0,POINT (-37.8209148 144.9418643)
