5min,10min,15min,property_id,coordinates
"POLYGON ((145.162484 -37.840911, 145.163024 -37.841558, 145.164825 -37.843654, 145.165911 -37.843995, 145.166262 -37.844075, 145.167471 -37.84333, 145.169439 -37.842148, 145.17045 -37.839803, 145.170178 -37.839567, 145.166932 -37.837346, 145.166154 -37.837072, 145.166118 -37.837066, 145.165998 -37.837052, 145.16312 -37.839663, 145.162427 -37.840556, 145.162484 -37.840911))","POLYGON ((145.157902 -37.840375, 145.158572 -37.841287, 145.158846 -37.84162, 145.162202 -37.845303, 145.164123 -37.846937, 145.164323 -37.847102, 145.164401 -37.847107, 145.164717 -37.847092, 145.169233 -37.845989, 145.173189 -37.843339, 145.174031 -37.841639, 145.174069 -37.84144, 145.174014 -37.841239, 145.172265 -37.836883, 145.168252 -37.834936, 145.166413 -37.83375, 145.166221 -37.833726, 145.166029 -37.833701, 145.165472 -37.833891, 145.162726 -37.8354, 145.158968 -37.839311, 145.157945 -37.840018, 145.157902 -37.840375))","POLYGON ((145.153669 -37.839545, 145.154561 -37.841468, 145.155134 -37.84208, 145.156839 -37.843908, 145.159448 -37.846361, 145.16295 -37.850263, 145.163558 -37.850711, 145.163911 -37.85078, 145.165603 -37.850433, 145.170518 -37.848765, 145.170644 -37.848717, 145.173217 -37.846881, 145.177772 -37.844237, 145.177956 -37.843928, 145.178658 -37.842181, 145.178704 -37.841823, 145.176945 -37.837626, 145.174956 -37.835002, 145.173623 -37.833711, 145.173139 -37.833381, 145.172786 -37.833308, 145.167734 -37.831919, 145.166716 -37.830489, 145.166417 -37.830447, 145.166118 -37.830405, 145.162018 -37.832223, 145.160641 -37.833107, 145.16046 -37.833222, 145.156861 -37.83718, 145.155908 -37.837636, 145.155787 -37.83771, 145.155618 -37.837828, 145.153712 -37.839188, 145.153669 -37.839545))",16739933.0,POINT (-37.840399 145.166502)
,,,16796650.0,POINT (-37.831703 145.196116)
,,,17300788.0,POINT (-37.847111 145.155458)
,,,17287031.0,POINT (-37.851081 145.15413)
,,,17391629.0,POINT (-37.835159 145.172708)
,,,17333368.0,POINT (-37.848634 145.136135)
,,,17457742.0,POINT (-37.838657 145.182747)
"POLYGON ((145.175542 -37.843637, 145.176582 -37.845033, 145.177044 -37.845271, 145.177395 -37.84535, 145.182175 -37.846247, 145.182535 -37.846258, 145.183545 -37.84587, 145.184907 -37.844837, 145.184955 -37.84448, 145.184874 -37.844391, 145.1842 -37.843647, 145.184133 -37.843575, 145.18407 -37.843508, 145.182265 -37.841614, 145.181344 -37.84098, 145.181169 -37.840886, 145.181023 -37.840867, 145.179155 -37.841248, 145.178194 -37.841759, 145.175588 -37.84328, 145.175542 -37.843637))","POLYGON ((145.170892 -37.843037, 145.172328 -37.845319, 145.174122 -37.846997, 145.176437 -37.848931, 145.17679 -37.849, 145.180994 -37.848862, 145.184554 -37.848438, 145.185064 -37.848327, 145.189536 -37.8455, 145.18966 -37.845384, 145.189755 -37.845135, 145.189743 -37.845105, 145.186643 -37.841816, 145.186577 -37.841746, 145.183709 -37.838653, 145.183051 -37.838014, 145.182697 -37.837948, 145.177536 -37.838835, 145.175008 -37.84031, 145.173507 -37.841175, 145.171293 -37.842485, 145.171175 -37.842555, 145.170946 -37.842693, 145.170892 -37.843037))","POLYGON ((145.167101 -37.841881, 145.168293 -37.844862, 145.17048 -37.847602, 145.171508 -37.848789, 145.174234 -37.851668, 145.174565 -37.852005, 145.174664 -37.852078, 145.175869 -37.852764, 145.175918 -37.85277, 145.180831 -37.852431, 145.182652 -37.851401, 145.187289 -37.851491, 145.18761 -37.851396, 145.187838 -37.851254, 145.191608 -37.848005, 145.1928 -37.846943, 145.192943 -37.846613, 145.192881 -37.844484, 145.19286 -37.844125, 145.191261 -37.842205, 145.189063 -37.839219, 145.185616 -37.83606, 145.183909 -37.834998, 145.183549 -37.834995, 145.181984 -37.835072, 145.176258 -37.836766, 145.174578 -37.837095, 145.171307 -37.839041, 145.169313 -37.840193, 145.167143 -37.841523, 145.167101 -37.841881))",15891204.0,POINT (-37.844058 145.180247)
"POLYGON ((145.206476 -37.838035, 145.206457 -37.838114, 145.206455 -37.838176, 145.206362 -37.840287, 145.206376 -37.840439, 145.206737 -37.84213, 145.206791 -37.842159, 145.206865 -37.842192, 145.206885 -37.842201, 145.211336 -37.842557, 145.211427 -37.842549, 145.213016 -37.839597, 145.21302 -37.839366, 145.212795 -37.839085, 145.209976 -37.836669, 145.207118 -37.836662, 145.207028 -37.836659, 145.206757 -37.836895, 145.206476 -37.838035))","POLYGON ((145.202393 -37.838914, 145.20238 -37.838993, 145.202406 -37.840136, 145.202439 -37.840434, 145.203209 -37.84221, 145.204079 -37.843208, 145.204129 -37.843259, 145.205407 -37.843982, 145.207806 -37.844867, 145.208737 -37.845164, 145.209994 -37.845302, 145.210213 -37.845325, 145.210433 -37.845348, 145.210667 -37.845258, 145.214425 -37.841584, 145.215114 -37.840714, 145.216744 -37.838567, 145.216582 -37.837715, 145.215395 -37.836502, 145.211135 -37.834254, 145.20554 -37.833739, 145.205213 -37.833807, 145.204887 -37.833875, 145.204302 -37.833997, 145.204234 -37.834011, 145.204178 -37.834041, 145.203909 -37.834431, 145.203229 -37.835856, 145.202393 -37.838914))","POLYGON ((145.198209 -37.838662, 145.198169 -37.83893, 145.198716 -37.840233, 145.199615 -37.841941, 145.199831 -37.842262, 145.202228 -37.844479, 145.20379 -37.845665, 145.204703 -37.846217, 145.206744 -37.846134, 145.211627 -37.846267, 145.213023 -37.845893, 145.213074 -37.845536, 145.214169 -37.841921, 145.21952 -37.839951, 145.21968 -37.83996, 145.220747 -37.839392, 145.220831 -37.839325, 145.221868 -37.838294, 145.221861 -37.837934, 145.217264 -37.834313, 145.213995 -37.832126, 145.213837 -37.832027, 145.213539 -37.831855, 145.21051 -37.830932, 145.205074 -37.830713, 145.204714 -37.830708, 145.202746 -37.83166, 145.202607 -37.831779, 145.198786 -37.835117, 145.198209 -37.838662))",16117567.0,POINT (-37.83947 145.209857)
"POLYGON ((145.172897 -37.839987, 145.176416 -37.843438, 145.176766 -37.843522, 145.179388 -37.841959, 145.181376 -37.840804, 145.181541 -37.839906, 145.179543 -37.837473, 145.17919 -37.837403, 145.177735 -37.837263, 145.17754 -37.837247, 145.175147 -37.838024, 145.174958 -37.838119, 145.174351 -37.838439, 145.173048 -37.839205, 145.172988 -37.839266, 145.172858 -37.839488, 145.172897 -37.839987))","POLYGON ((145.17066 -37.84036, 145.170616 -37.840718, 145.170901 -37.84197, 145.170995 -37.842369, 145.171108 -37.84253, 145.174293 -37.845293, 145.177006 -37.846298, 145.177096 -37.846327, 145.178468 -37.845743, 145.181048 -37.844343, 145.183033 -37.843156, 145.183902 -37.84155, 145.184677 -37.838823, 145.184686 -37.838713, 145.184096 -37.837704, 145.18399 -37.837584, 145.182895 -37.836463, 145.179984 -37.834536, 145.179636 -37.834446, 145.175958 -37.83487, 145.172758 -37.835809, 145.17132 -37.836824, 145.17066 -37.84036))","POLYGON ((145.168028 -37.83689, 145.16659 -37.840484, 145.166551 -37.840842, 145.166525 -37.841814, 145.167106 -37.843384, 145.170651 -37.846288, 145.170752 -37.846326, 145.174391 -37.848187, 145.176163 -37.850321, 145.176516 -37.850392, 145.176593 -37.850403, 145.177468 -37.849685, 145.182577 -37.846977, 145.1838 -37.846493, 145.185853 -37.84488, 145.186481 -37.843864, 145.187041 -37.842714, 145.1871 -37.842451, 145.187234 -37.836515, 145.187132 -37.836403, 145.186546 -37.835768, 145.185145 -37.834505, 145.183921 -37.833574, 145.180619 -37.831132, 145.180093 -37.83075, 145.179733 -37.830749, 145.176495 -37.831303, 145.173133 -37.832499, 145.168596 -37.834114, 145.168028 -37.83689))",17424341.0,POINT (-37.839821 145.177159)
"POLYGON ((145.154307 -37.851755, 145.154263 -37.852113, 145.155083 -37.853115, 145.155292 -37.853148, 145.155501 -37.853181, 145.158369 -37.853625, 145.159394 -37.853748, 145.159635 -37.853779, 145.161457 -37.851987, 145.161548 -37.851639, 145.161619 -37.850645, 145.161361 -37.850394, 145.159308 -37.848429, 145.158911 -37.848043, 145.158557 -37.847977, 145.156101 -37.849062, 145.154893 -37.849762, 145.154307 -37.851755))","POLYGON ((145.150378 -37.852467, 145.151699 -37.85391, 145.156448 -37.856842, 145.156768 -37.857005, 145.156846 -37.857028, 145.157424 -37.856944, 145.162337 -37.855573, 145.164245 -37.854651, 145.165782 -37.851363, 145.165791 -37.851294, 145.165723 -37.85094, 145.164472 -37.84888, 145.163899 -37.848303, 145.160415 -37.844809, 145.158642 -37.844428, 145.156476 -37.845528, 145.154422 -37.846758, 145.152184 -37.848598, 145.150422 -37.852109, 145.150378 -37.852467))","POLYGON ((145.145686 -37.851882, 145.146957 -37.853649, 145.148143 -37.854823, 145.150789 -37.857381, 145.151125 -37.8577, 145.154843 -37.86044, 145.155039 -37.860463, 145.15504 -37.860463, 145.155236 -37.860486, 145.15993 -37.859243, 145.160891 -37.85882, 145.165927 -37.857285, 145.167217 -37.856528, 145.16875 -37.855197, 145.168828 -37.85512, 145.169184 -37.854757, 145.169192 -37.854742, 145.169192 -37.854742, 145.169199 -37.854727, 145.16985 -37.852065, 145.169897 -37.851799, 145.169945 -37.851534, 145.16717 -37.846449, 145.165544 -37.845283, 145.164805 -37.844923, 145.15996 -37.841944, 145.159251 -37.841231, 145.158955 -37.841177, 145.157717 -37.84167, 145.154029 -37.843559, 145.151941 -37.844893, 145.148787 -37.847445, 145.145739 -37.851526, 145.145686 -37.851882))",15942240.0,POINT (-37.851663 145.158021)
