5min,10min,15min,property_id,coordinates
"POLYGON ((144.999758 -37.81891, 145.000051 -37.820303, 145.00012 -37.820383, 145.00238 -37.822842, 145.002926 -37.823235, 145.00328 -37.823301, 145.004004 -37.822944, 145.004832 -37.822531, 145.007969 -37.819776, 145.00801 -37.819418, 145.00797 -37.819361, 145.007322 -37.81852, 145.006415 -37.817518, 145.005814 -37.816916, 145.005034 -37.816316, 145.005027 -37.816315, 145.003979 -37.816193, 145.003669 -37.816156, 145.003087 -37.816233, 145.000016 -37.818343, 144.999794 -37.818552, 144.999758 -37.81891))","POLYGON ((144.995064 -37.818366, 144.997133 -37.821649, 144.999009 -37.823828, 144.999829 -37.824675, 145.002068 -37.82689, 145.002204 -37.82694, 145.002559 -37.827001, 145.002899 -37.82698, 145.005032 -37.825767, 145.00639 -37.824932, 145.008238 -37.823819, 145.012673 -37.820248, 145.012716 -37.81989, 145.012693 -37.819836, 145.011993 -37.819009, 145.009867 -37.816527, 145.009192 -37.815877, 145.006658 -37.813437, 145.006215 -37.813098, 145.00586 -37.813043, 145.002499 -37.813275, 144.999218 -37.815153, 144.998534 -37.815558, 144.99518 -37.817933, 144.995102 -37.818008, 144.995064 -37.818366))","POLYGON ((144.990403 -37.817495, 144.990365 -37.817853, 144.991618 -37.819631, 144.99357 -37.822383, 144.994719 -37.823726, 144.996648 -37.825792, 145.000193 -37.829679, 145.000675 -37.830014, 145.001543 -37.830357, 145.001896 -37.830425, 145.003782 -37.829842, 145.008099 -37.827619, 145.011943 -37.824947, 145.0155 -37.821816, 145.017222 -37.820623, 145.017328 -37.820279, 145.017337 -37.82017, 145.017382 -37.819624, 145.017369 -37.819379, 145.017115 -37.819125, 145.012792 -37.815239, 145.010006 -37.812158, 145.009323 -37.811386, 145.008932 -37.811132, 145.006834 -37.809886, 145.006345 -37.80982, 145.003184 -37.809912, 145.002252 -37.810118, 145.002135 -37.810159, 144.998569 -37.811956, 144.994869 -37.814016, 144.994799 -37.814058, 144.990563 -37.817242, 144.990434 -37.81738, 144.990403 -37.817495))",16889834.0,POINT (-37.819635 145.003879)
"POLYGON ((145.222219 -37.810104, 145.224143 -37.810924, 145.227132 -37.812163, 145.22724 -37.812163, 145.2276 -37.812161, 145.230351 -37.810393, 145.230341 -37.810034, 145.229338 -37.807865, 145.228678 -37.807345, 145.227424 -37.806433, 145.227064 -37.806434, 145.22222 -37.809744, 145.222219 -37.810104))","POLYGON ((145.217546 -37.811523, 145.222903 -37.81305, 145.226258 -37.815477, 145.22681 -37.815782, 145.227195 -37.81597, 145.227561 -37.815999, 145.227562 -37.815998, 145.232132 -37.812797, 145.233488 -37.811786, 145.233856 -37.811022, 145.234077 -37.810071, 145.232811 -37.806132, 145.232596 -37.805843, 145.230294 -37.804169, 145.228678 -37.803386, 145.226253 -37.803565, 145.223751 -37.806396, 145.221351 -37.807238, 145.221149 -37.807301, 145.220935 -37.807369, 145.22073 -37.807449, 145.217411 -37.811189, 145.217546 -37.811523))","POLYGON ((145.214215 -37.811138, 145.217231 -37.814491, 145.221785 -37.816483, 145.223433 -37.818146, 145.225536 -37.81967, 145.226383 -37.819669, 145.22723 -37.819668, 145.227507 -37.819604, 145.232401 -37.816531, 145.233136 -37.815988, 145.236563 -37.813498, 145.23713 -37.813044, 145.237594 -37.812405, 145.23824 -37.811015, 145.238365 -37.810383, 145.237259 -37.808323, 145.236254 -37.803555, 145.236039 -37.803266, 145.233669 -37.801521, 145.233267 -37.801269, 145.227881 -37.800405, 145.225585 -37.800503, 145.223693 -37.801625, 145.223651 -37.801666, 145.221788 -37.803595, 145.21887 -37.805776, 145.217752 -37.807267, 145.214056 -37.810198, 145.213774 -37.810423, 145.214215 -37.811138))",17491651.0,POINT (-37.809249 145.226193)
"POLYGON ((145.229151 -37.8161, 145.229153 -37.816177, 145.229156 -37.816304, 145.22916 -37.816407, 145.229287 -37.816511, 145.232556 -37.818883, 145.232708 -37.81899, 145.23395 -37.819184, 145.23431 -37.819182, 145.234397 -37.819123, 145.237973 -37.816624, 145.23811 -37.816291, 145.238013 -37.816081, 145.236722 -37.815136, 145.236498 -37.815009, 145.236348 -37.814979, 145.231139 -37.813891, 145.23062 -37.814087, 145.229463 -37.815479, 145.229185 -37.815998, 145.229151 -37.8161))","POLYGON ((145.224994 -37.817559, 145.225139 -37.817888, 145.227232 -37.819097, 145.230934 -37.821577, 145.234027 -37.822926, 145.234387 -37.822927, 145.234615 -37.822798, 145.234993 -37.82252, 145.240245 -37.820483, 145.240556 -37.820301, 145.241858 -37.819014, 145.24221 -37.818511, 145.242405 -37.818209, 145.241753 -37.816872, 145.241378 -37.816509, 145.238712 -37.814025, 145.238055 -37.813487, 145.235871 -37.812158, 145.235757 -37.812111, 145.230853 -37.810256, 145.2308 -37.810263, 145.229364 -37.810815, 145.226794 -37.813888, 145.226122 -37.815021, 145.225255 -37.816506, 145.224994 -37.817559))","POLYGON ((145.220738 -37.816852, 145.22036 -37.818566, 145.220367 -37.8186, 145.220615 -37.818869, 145.221873 -37.819675, 145.22594 -37.821862, 145.227054 -37.822702, 145.227148 -37.822773, 145.227239 -37.822841, 145.229392 -37.824186, 145.230481 -37.824875, 145.230791 -37.825057, 145.230983 -37.825114, 145.2321 -37.824724, 145.237266 -37.824665, 145.237304 -37.824666, 145.23731 -37.824665, 145.240965 -37.823679, 145.241862 -37.823422, 145.242178 -37.823249, 145.245875 -37.820855, 145.246069 -37.820551, 145.245865 -37.819245, 145.245692 -37.818711, 145.244794 -37.81646, 145.24372 -37.813894, 145.23991 -37.809545, 145.239673 -37.809274, 145.234756 -37.808279, 145.231381 -37.806866, 145.230621 -37.806615, 145.230262 -37.806636, 145.227247 -37.808827, 145.227155 -37.808897, 145.225838 -37.809909, 145.224799 -37.810847, 145.222112 -37.813816, 145.22076 -37.81678, 145.220738 -37.816852))",17346900.0,POINT (-37.816147 145.23347)
,,,16783200.0,POINT (-37.822372 145.238441)
"POLYGON ((145.222083 -37.818556, 145.227051 -37.820283, 145.227411 -37.820282, 145.227971 -37.81987, 145.228712 -37.819316, 145.23101 -37.816049, 145.231045 -37.81596, 145.231064 -37.815601, 145.231068 -37.815525, 145.229891 -37.81466, 145.228982 -37.814228, 145.227598 -37.813561, 145.227496 -37.81356, 145.227136 -37.813563, 145.227077 -37.813576, 145.226591 -37.813888, 145.224116 -37.816198, 145.222041 -37.818199, 145.222083 -37.818556))","POLYGON ((145.217773 -37.818909, 145.220195 -37.820686, 145.220302 -37.820766, 145.220405 -37.820831, 145.224555 -37.822126, 145.227057 -37.824005, 145.227417 -37.824008, 145.227506 -37.82395, 145.227599 -37.823884, 145.228954 -37.822921, 145.231286 -37.821247, 145.232436 -37.819684, 145.236114 -37.816292, 145.23613 -37.815932, 145.234198 -37.813085, 145.234129 -37.813036, 145.234004 -37.812959, 145.231027 -37.811591, 145.227427 -37.809709, 145.227345 -37.809707, 145.226755 -37.810009, 145.224805 -37.811552, 145.221899 -37.813816, 145.220699 -37.814959, 145.218994 -37.816672, 145.218813 -37.816934, 145.21771 -37.818555, 145.217773 -37.818909))","POLYGON ((145.213626 -37.819171, 145.213626 -37.819531, 145.217573 -37.822503, 145.218855 -37.82347, 145.220261 -37.824518, 145.220402 -37.824584, 145.224555 -37.825839, 145.226305 -37.827503, 145.226909 -37.827694, 145.227117 -37.827719, 145.227477 -37.827716, 145.227868 -37.82747, 145.232035 -37.824705, 145.234639 -37.822798, 145.235015 -37.822519, 145.239796 -37.818951, 145.240265 -37.817077, 145.240275 -37.816985, 145.238603 -37.811573, 145.238482 -37.811233, 145.237939 -37.810776, 145.237618 -37.810595, 145.23747 -37.810526, 145.231889 -37.808607, 145.23069 -37.807844, 145.22752 -37.806042, 145.22716 -37.806041, 145.225984 -37.80699, 145.221785 -37.809783, 145.221006 -37.810429, 145.218406 -37.812701, 145.214396 -37.817027, 145.214359 -37.817085, 145.213626 -37.819171))",16781867.0,POINT (-37.816722 145.226627)
"POLYGON ((145.252899 -37.795614, 145.253243 -37.797325, 145.253563 -37.797853, 145.253775 -37.798144, 145.254863 -37.798458, 145.255117 -37.798467, 145.259496 -37.798611, 145.259737 -37.798344, 145.260899 -37.793989, 145.260972 -37.793637, 145.260424 -37.792973, 145.256274 -37.791617, 145.255926 -37.791523, 145.255624 -37.791883, 145.255549 -37.79198, 145.25294 -37.795256, 145.252899 -37.795614))","POLYGON ((145.248744 -37.79561, 145.250092 -37.800338, 145.250119 -37.800433, 145.250335 -37.800721, 145.254541 -37.801996, 145.255036 -37.802037, 145.255396 -37.802026, 145.257798 -37.801478, 145.261507 -37.80102, 145.261805 -37.800977, 145.262547 -37.800863, 145.262748 -37.800704, 145.264393 -37.795014, 145.264494 -37.790875, 145.264339 -37.79055, 145.264219 -37.790434, 145.262869 -37.790435, 145.257826 -37.788593, 145.2575 -37.78844, 145.255208 -37.787973, 145.254854 -37.78791, 145.251361 -37.790981, 145.248784 -37.795252, 145.248744 -37.79561))","POLYGON ((145.24405 -37.795074, 145.244073 -37.795161, 145.24477 -37.796735, 145.244809 -37.796812, 145.246701 -37.801896, 145.246735 -37.802997, 145.24676 -37.803086, 145.24693 -37.803337, 145.246988 -37.803365, 145.247068 -37.80339, 145.247377 -37.803431, 145.247821 -37.803397, 145.253253 -37.805406, 145.253578 -37.805561, 145.253702 -37.805578, 145.254284 -37.805605, 145.254726 -37.805537, 145.254909 -37.805497, 145.25541 -37.805373, 145.260774 -37.803371, 145.262112 -37.80316, 145.265092 -37.802676, 145.266988 -37.800476, 145.26721 -37.800174, 145.267305 -37.800022, 145.267675 -37.795056, 145.268565 -37.789595, 145.268498 -37.789315, 145.268384 -37.788973, 145.268164 -37.788835, 145.264757 -37.78771, 145.260518 -37.785654, 145.25593 -37.784484, 145.255575 -37.784421, 145.252066 -37.785934, 145.251784 -37.786158, 145.251421 -37.786573, 145.249272 -37.789077, 145.247885 -37.790972, 145.244091 -37.794716, 145.24405 -37.795074))",16780501.0,POINT (-37.795447 145.256989)
"POLYGON ((145.252299 -37.788216, 145.252434 -37.788621, 145.252574 -37.788774, 145.255208 -37.790927, 145.255446 -37.791015, 145.257312 -37.790631, 145.257376 -37.790571, 145.259097 -37.786904, 145.258788 -37.78672, 145.256105 -37.785398, 145.255521 -37.785324, 145.254897 -37.785663, 145.25481 -37.785713, 145.252779 -37.787295, 145.25231 -37.788145, 145.252299 -37.788216))","POLYGON ((145.248964 -37.789171, 145.249115 -37.789858, 145.249224 -37.790022, 145.251069 -37.791681, 145.254336 -37.794364, 145.256523 -37.794583, 145.25663 -37.794575, 145.256973 -37.794464, 145.257102 -37.794, 145.260423 -37.78901, 145.260659 -37.788738, 145.262992 -37.78505, 145.262899 -37.784703, 145.258203 -37.782913, 145.256972 -37.781936, 145.256353 -37.781444, 145.256249 -37.7815, 145.253769 -37.782825, 145.250793 -37.784858, 145.250728 -37.784922, 145.249882 -37.786549, 145.249008 -37.788814, 145.248964 -37.789171))","POLYGON ((145.246384 -37.784461, 145.24616 -37.786997, 145.246673 -37.792418, 145.246992 -37.792998, 145.250833 -37.795982, 145.252708 -37.797137, 145.254618 -37.797537, 145.256211 -37.797721, 145.25843 -37.797866, 145.258572 -37.79777, 145.258817 -37.797506, 145.259671 -37.796386, 145.261144 -37.794097, 145.261316 -37.793781, 145.261553 -37.791478, 145.265029 -37.788175, 145.265538 -37.788037, 145.265777 -37.787768, 145.266758 -37.78667, 145.266971 -37.786379, 145.266767 -37.78623, 145.266564 -37.786082, 145.26621 -37.785879, 145.261933 -37.781813, 145.26039 -37.779691, 145.256848 -37.77806, 145.256495 -37.777991, 145.252725 -37.77915, 145.252446 -37.779377, 145.248718 -37.782784, 145.247462 -37.783359, 145.246428 -37.784104, 145.246384 -37.784461))",16952406.0,POINT (-37.788141 145.256187)
"POLYGON ((145.233543 -37.80124, 145.234315 -37.80446, 145.234528 -37.80475, 145.236754 -37.804917, 145.23855 -37.804375, 145.239203 -37.804114, 145.239343 -37.804041, 145.239421 -37.803991, 145.239476 -37.80388, 145.239535 -37.802668, 145.239601 -37.801055, 145.2396 -37.800941, 145.239385 -37.800652, 145.235753 -37.799011, 145.235061 -37.798848, 145.234705 -37.798799, 145.234377 -37.798963, 145.234107 -37.799129, 145.233453 -37.800566, 145.233543 -37.80124))","POLYGON ((145.229482 -37.800663, 145.229637 -37.802609, 145.230847 -37.807053, 145.231062 -37.807342, 145.235875 -37.807898, 145.239641 -37.807487, 145.242181 -37.806921, 145.242398 -37.806634, 145.243532 -37.803137, 145.243281 -37.800256, 145.243046 -37.798366, 145.24283 -37.798078, 145.238818 -37.796135, 145.235487 -37.795041, 145.235444 -37.795037, 145.235084 -37.795154, 145.234982 -37.795191, 145.234661 -37.795335, 145.230846 -37.797798, 145.22952 -37.800305, 145.229482 -37.800663))","POLYGON ((145.226474 -37.805631, 145.227159 -37.808292, 145.229603 -37.810415, 145.230341 -37.810671, 145.230847 -37.810798, 145.233339 -37.810478, 145.237329 -37.810419, 145.239009 -37.810337, 145.239354 -37.810268, 145.242228 -37.80925, 145.245679 -37.805955, 145.246833 -37.803492, 145.246744 -37.799665, 145.246643 -37.796996, 145.246588 -37.795735, 145.246407 -37.795424, 145.242286 -37.793812, 145.240545 -37.79356, 145.236 -37.791574, 145.2359 -37.791535, 145.235547 -37.791465, 145.235437 -37.791502, 145.233273 -37.792554, 145.232252 -37.793262, 145.230633 -37.794572, 145.226965 -37.796573, 145.224851 -37.800209, 145.226474 -37.805631))",17624314.0,POINT (-37.801898 145.236219)
"POLYGON ((145.222462 -37.832379, 145.222665 -37.832722, 145.226172 -37.836058, 145.226487 -37.836364, 145.227079 -37.836947, 145.227439 -37.836948, 145.230503 -37.834409, 145.231342 -37.832569, 145.23134 -37.832534, 145.231155 -37.832285, 145.229769 -37.831197, 145.228015 -37.829803, 145.227562 -37.829467, 145.227373 -37.829345, 145.227013 -37.829346, 145.226917 -37.829353, 145.222462 -37.832019, 145.222462 -37.832379))","POLYGON ((145.218107 -37.832728, 145.218153 -37.832831, 145.222568 -37.836534, 145.225643 -37.839305, 145.227114 -37.840485, 145.227474 -37.840482, 145.229254 -37.839595, 145.232107 -37.83723, 145.23516 -37.834347, 145.23595 -37.832713, 145.235949 -37.832353, 145.235899 -37.832238, 145.233103 -37.829638, 145.232074 -37.82883, 145.23199 -37.828765, 145.228308 -37.826191, 145.227506 -37.825609, 145.227146 -37.825608, 145.227053 -37.82563, 145.224988 -37.826746, 145.223563 -37.828858, 145.219095 -37.831613, 145.218377 -37.832114, 145.218222 -37.832351, 145.218107 -37.832728))","POLYGON ((145.213311 -37.832458, 145.21331 -37.832462, 145.21331 -37.832466, 145.213514 -37.832663, 145.214475 -37.833432, 145.217034 -37.835623, 145.219123 -37.837841, 145.219294 -37.837931, 145.223151 -37.84013, 145.225107 -37.842589, 145.225916 -37.843686, 145.225965 -37.843737, 145.226911 -37.844588, 145.227271 -37.844586, 145.232035 -37.841267, 145.235836 -37.837862, 145.239796 -37.834372, 145.239833 -37.834323, 145.240694 -37.832704, 145.240809 -37.832434, 145.240809 -37.832074, 145.237618 -37.82989, 145.234818 -37.827223, 145.233475 -37.82605, 145.231388 -37.82429, 145.227507 -37.821863, 145.227147 -37.821859, 145.227052 -37.821884, 145.226042 -37.822509, 145.224558 -37.823425, 145.223297 -37.824417, 145.222226 -37.825264, 145.217683 -37.828059, 145.213904 -37.831796, 145.213316 -37.832421, 145.213311 -37.832458))",17205214.0,POINT (-37.832989 145.227284)
"POLYGON ((145.217972 -37.824703, 145.217995 -37.825358, 145.218139 -37.82576, 145.219079 -37.826217, 145.21962 -37.826418, 145.223253 -37.827178, 145.224305 -37.826637, 145.225801 -37.824582, 145.226193 -37.824072, 145.226194 -37.823712, 145.223569 -37.821937, 145.223493 -37.82189, 145.223133 -37.821891, 145.220764 -37.821871, 145.220404 -37.821871, 145.219952 -37.822109, 145.218789 -37.823082, 145.217972 -37.82452, 145.217972 -37.824703))","POLYGON ((145.217758 -37.820768, 145.217758 -37.821153, 145.217937 -37.8264, 145.222302 -37.827828, 145.224337 -37.829711, 145.224464 -37.829835, 145.22494 -37.829863, 145.225287 -37.829746, 145.227364 -37.828156, 145.228025 -37.827543, 145.22821 -37.827235, 145.228405 -37.826486, 145.228407 -37.826126, 145.228167 -37.821824, 145.228122 -37.821752, 145.226452 -37.820403, 145.226402 -37.820363, 145.22161 -37.818355, 145.220435 -37.818048, 145.220405 -37.818056, 145.219723 -37.818401, 145.217939 -37.820204, 145.217758 -37.820768))","POLYGON ((145.214322 -37.819506, 145.214326 -37.819557, 145.214352 -37.819647, 145.217568 -37.822434, 145.217972 -37.824703, 145.217989 -37.825178, 145.217937 -37.8264, 145.21962 -37.826418, 145.222302 -37.827828, 145.222321 -37.832019, 145.222321 -37.832379, 145.224437 -37.833438, 145.224797 -37.83345, 145.225593 -37.832999, 145.227286 -37.831984, 145.227543 -37.831817, 145.228659 -37.830979, 145.23014 -37.82981, 145.230938 -37.829185, 145.231 -37.829126, 145.23309 -37.826539, 145.233093 -37.826378, 145.233089 -37.826179, 145.232655 -37.822243, 145.231932 -37.820931, 145.229979 -37.819379, 145.228581 -37.818317, 145.22739 -37.817421, 145.222514 -37.81563, 145.22181 -37.815031, 145.220691 -37.814438, 145.220592 -37.814437, 145.220313 -37.814461, 145.218481 -37.814917, 145.214824 -37.818684, 145.214424 -37.819168, 145.214349 -37.819287, 145.214322 -37.819506))",17145948.0,POINT (-37.824551 145.22194)
"POLYGON ((144.657168 -37.735468, 144.658136 -37.737234, 144.658199 -37.737302, 144.661156 -37.737859, 144.663039 -37.738222, 144.663722 -37.738284, 144.665003 -37.736625, 144.665032 -37.736456, 144.665032 -37.736456, 144.665072 -37.73621, 144.664141 -37.735074, 144.662831 -37.734522, 144.661637 -37.734027, 144.660627 -37.73359, 144.659618 -37.733154, 144.65954 -37.733165, 144.6594 -37.733198, 144.657206 -37.73511, 144.657168 -37.735468))","POLYGON ((144.652656 -37.735183, 144.65362 -37.737254, 144.656154 -37.739141, 144.65651 -37.739194, 144.661467 -37.738443, 144.662502 -37.741438, 144.662464 -37.741673, 144.662612 -37.741797, 144.662901 -37.741858, 144.66304 -37.741871, 144.666014 -37.740536, 144.667267 -37.739951, 144.667427 -37.73985, 144.667993 -37.739435, 144.668136 -37.739104, 144.668915 -37.73719, 144.667229 -37.736439, 144.666178 -37.735967, 144.664204 -37.735098, 144.662831 -37.734522, 144.660627 -37.73359, 144.660476 -37.733525, 144.659618 -37.733154, 144.659314 -37.733022, 144.655161 -37.731883, 144.652692 -37.734825, 144.652656 -37.735183))","POLYGON ((144.648184 -37.734357, 144.64861 -37.735052, 144.65128 -37.738875, 144.6552 -37.742441, 144.659282 -37.744588, 144.664278 -37.744547, 144.666126 -37.743951, 144.669509 -37.742384, 144.669683 -37.74229, 144.669714 -37.742127, 144.670052 -37.740241, 144.670191 -37.739426, 144.67033 -37.738611, 144.669281 -37.73735, 144.668915 -37.73719, 144.667229 -37.736439, 144.666178 -37.735967, 144.664204 -37.735098, 144.662831 -37.734522, 144.661637 -37.734027, 144.660627 -37.73359, 144.660476 -37.733525, 144.659618 -37.733154, 144.659314 -37.733022, 144.654872 -37.731659, 144.653156 -37.72971, 144.653104 -37.729671, 144.652804 -37.729636, 144.651867 -37.72974, 144.648225 -37.733999, 144.648184 -37.734357))",17579627.0,POINT (-37.736008 144.661372)
"POLYGON ((144.650771 -37.739323, 144.650697 -37.74287, 144.651053 -37.742923, 144.654006 -37.741276, 144.654188 -37.739858, 144.654202 -37.73975, 144.654163 -37.739669, 144.653775 -37.73941, 144.651666 -37.738743, 144.65131 -37.738686, 144.650807 -37.738965, 144.650771 -37.739323))","POLYGON ((144.646931 -37.739627, 144.648212 -37.745025, 144.648425 -37.748994, 144.648781 -37.749047, 144.652457 -37.744848, 144.654307 -37.744783, 144.658583 -37.74176, 144.658622 -37.741402, 144.656394 -37.737801, 144.652303 -37.735033, 144.651948 -37.734975, 144.65183 -37.735021, 144.647548 -37.73852, 144.647232 -37.738793, 144.647101 -37.738911, 144.64691 -37.739267, 144.646931 -37.739627))","POLYGON ((144.640642 -37.745312, 144.642166 -37.745254, 144.64369 -37.745196, 144.644957 -37.744968, 144.648425 -37.748994, 144.648314 -37.749738, 144.64867 -37.749791, 144.648781 -37.749047, 144.652874 -37.744833, 144.654307 -37.744783, 144.655141 -37.744753, 144.656767 -37.744689, 144.658393 -37.744624, 144.660281 -37.744237, 144.662983 -37.742628, 144.663078 -37.741819, 144.662927 -37.741621, 144.659618 -37.737151, 144.656846 -37.734424, 144.656753 -37.734332, 144.6567 -37.734285, 144.652886 -37.731313, 144.652531 -37.731257, 144.648324 -37.733397, 144.648011 -37.733742, 144.647942 -37.733941, 144.646214 -37.737998, 144.645674 -37.739316, 144.645861 -37.743132, 144.642152 -37.744894, 144.640628 -37.744952, 144.640642 -37.745312))",17609848.0,POINT (-37.739282 144.651596)
"POLYGON ((144.651688 -37.73916, 144.651554 -37.741026, 144.654068 -37.743569, 144.654424 -37.743621, 144.655516 -37.743467, 144.657351 -37.742507, 144.658479 -37.741749, 144.658518 -37.741391, 144.657282 -37.737482, 144.655943 -37.737247, 144.655912 -37.737244, 144.652463 -37.738224, 144.651724 -37.738802, 144.651688 -37.73916))","POLYGON ((144.64748 -37.738942, 144.647502 -37.739033, 144.647533 -37.739099, 144.6505 -37.744194, 144.650856 -37.744247, 144.656461 -37.744204, 144.657758 -37.744154, 144.658928 -37.744104, 144.659362 -37.744083, 144.65949 -37.744054, 144.661676 -37.743234, 144.662796 -37.742608, 144.662822 -37.742522, 144.66284 -37.742445, 144.662967 -37.74186, 144.662974 -37.741806, 144.661344 -37.738281, 144.660786 -37.737269, 144.656793 -37.73375, 144.65645 -37.73364, 144.651762 -37.735439, 144.647511 -37.738798, 144.647467 -37.73888, 144.64748 -37.738942))","POLYGON ((144.646528 -37.745089, 144.648385 -37.749259, 144.648741 -37.749312, 144.649077 -37.747073, 144.650856 -37.744247, 144.654238 -37.743646, 144.656461 -37.744204, 144.658934 -37.744372, 144.660137 -37.744326, 144.662366 -37.744465, 144.664012 -37.744524, 144.665016 -37.744611, 144.667397 -37.742361, 144.667433 -37.742003, 144.665273 -37.738011, 144.661785 -37.734144, 144.661773 -37.734139, 144.659199 -37.733211, 144.654173 -37.731228, 144.653353 -37.730777, 144.648554 -37.733738, 144.648232 -37.733949, 144.648178 -37.733994, 144.646214 -37.737998, 144.645674 -37.739316, 144.646528 -37.745089))",15872781.0,POINT (-37.740275 144.655225)
"POLYGON ((144.646008 -37.733866, 144.64641 -37.734624, 144.649266 -37.735633, 144.649621 -37.735692, 144.651619 -37.734761, 144.651716 -37.734698, 144.651753 -37.734339, 144.651564 -37.732643, 144.649063 -37.732491, 144.648385 -37.732455, 144.648342 -37.732455, 144.64826 -37.732466, 144.647468 -37.732672, 144.646047 -37.733508, 144.646008 -37.733866))","POLYGON ((144.645029 -37.736619, 144.646055 -37.736716, 144.651433 -37.737922, 144.651789 -37.737979, 144.654607 -37.737026, 144.655888 -37.735508, 144.655923 -37.735149, 144.655428 -37.733693, 144.655342 -37.733604, 144.652906 -37.73119, 144.65255 -37.731134, 144.646676 -37.732173, 144.644037 -37.736164, 144.644004 -37.736523, 144.645029 -37.736619))","POLYGON ((144.641306 -37.734689, 144.642026 -37.735979, 144.642997 -37.736419, 144.644004 -37.736523, 144.648458 -37.739016, 144.649038 -37.739816, 144.650879 -37.741645, 144.651235 -37.741698, 144.656525 -37.739098, 144.658124 -37.73836, 144.658323 -37.738215, 144.659929 -37.736078, 144.660165 -37.7352, 144.660166 -37.735194, 144.660058 -37.735044, 144.660011 -37.734992, 144.659607 -37.734561, 144.659529 -37.734541, 144.659173 -37.734482, 144.658488 -37.734431, 144.656679 -37.733859, 144.654898 -37.729023, 144.654961 -37.728669, 144.653501 -37.727535, 144.653145 -37.727478, 144.652363 -37.72742, 144.652273 -37.727422, 144.651984 -37.727466, 144.650158 -37.728615, 144.650032 -37.728695, 144.646676 -37.732173, 144.641496 -37.734139, 144.641177 -37.734353, 144.641306 -37.734689))",15818352.0,POINT (-37.733076 144.648198)
"POLYGON ((144.653547 -37.72885, 144.65833 -37.730605, 144.662605 -37.733669, 144.662959 -37.733735, 144.665397 -37.733515, 144.665579 -37.733204, 144.663295 -37.731002, 144.662897 -37.730772, 144.658511 -37.730294, 144.656873 -37.72934, 144.656857 -37.729331, 144.65657 -37.729202, 144.656546 -37.729191, 144.656283 -37.729072, 144.656235 -37.72905, 144.655896 -37.728929, 144.655571 -37.728814, 144.655277 -37.728742, 144.655 -37.728676, 144.65474 -37.728629, 144.654491 -37.728585, 144.654031 -37.728537, 144.653584 -37.728491, 144.653547 -37.72885))","POLYGON ((144.652744 -37.729334, 144.652826 -37.729445, 144.653186 -37.72946, 144.65833 -37.730605, 144.659967 -37.731559, 144.662605 -37.733669, 144.662771 -37.733763, 144.663747 -37.734185, 144.664743 -37.734573, 144.668568 -37.735393, 144.66875 -37.735083, 144.667379 -37.733452, 144.663295 -37.731002, 144.662897 -37.730772, 144.658511 -37.730294, 144.656873 -37.72934, 144.656857 -37.729331, 144.65657 -37.729202, 144.656546 -37.729191, 144.656283 -37.729072, 144.656235 -37.72905, 144.656221 -37.729045, 144.653455 -37.727816, 144.6531 -37.727758, 144.652573 -37.72772, 144.652279 -37.727926, 144.652744 -37.729334))","POLYGON ((144.64998 -37.729795, 144.652255 -37.733026, 144.652612 -37.733072, 144.655492 -37.732558, 144.660123 -37.73163, 144.662605 -37.733669, 144.662771 -37.733763, 144.663747 -37.734185, 144.664743 -37.734573, 144.666702 -37.73496, 144.670057 -37.738073, 144.670412 -37.738133, 144.671454 -37.737804, 144.671598 -37.737475, 144.671897 -37.735205, 144.670101 -37.734407, 144.667379 -37.733452, 144.663295 -37.731002, 144.662897 -37.730772, 144.658511 -37.730294, 144.654897 -37.726665, 144.651503 -37.72452, 144.651144 -37.724494, 144.65109 -37.724532, 144.649156 -37.728282, 144.64998 -37.729795))",17584665.0,POINT (-37.731114 144.660629)
"POLYGON ((144.645908 -37.73439, 144.645895 -37.736495, 144.646253 -37.736531, 144.649324 -37.735908, 144.651507 -37.734841, 144.651628 -37.734762, 144.651665 -37.734404, 144.650579 -37.73294, 144.650502 -37.732848, 144.650444 -37.732791, 144.649063 -37.732491, 144.647717 -37.732273, 144.646676 -37.732173, 144.646025 -37.733686, 144.645908 -37.73439))","POLYGON ((144.642404 -37.735629, 144.642339 -37.736062, 144.642997 -37.736419, 144.644554 -37.736574, 144.646055 -37.736716, 144.651431 -37.737932, 144.651787 -37.737989, 144.654612 -37.737026, 144.655897 -37.735509, 144.655933 -37.73515, 144.655276 -37.733678, 144.65519 -37.733589, 144.652887 -37.73131, 144.652531 -37.731253, 144.646676 -37.732173, 144.64247 -37.735196, 144.642404 -37.735629))","POLYGON ((144.641135 -37.735584, 144.642026 -37.735979, 144.642997 -37.736419, 144.644554 -37.736574, 144.648447 -37.739016, 144.649037 -37.739816, 144.650878 -37.741655, 144.651234 -37.741708, 144.656524 -37.739104, 144.658126 -37.738361, 144.658324 -37.738216, 144.659938 -37.736079, 144.660165 -37.7352, 144.660167 -37.735186, 144.660068 -37.735045, 144.660021 -37.734993, 144.659608 -37.734554, 144.65953 -37.734534, 144.659175 -37.734475, 144.658488 -37.734431, 144.656679 -37.733859, 144.65443 -37.72894, 144.654467 -37.728582, 144.653487 -37.72762, 144.653131 -37.727563, 144.652406 -37.727481, 144.652319 -37.727489, 144.650225 -37.728644, 144.646676 -37.732173, 144.641258 -37.734145, 144.640228 -37.734529, 144.641135 -37.735584))",17583594.0,POINT (-37.733605 144.647496)
