5min,10min,15min,property_id,coordinates
"POLYGON ((144.951876 -37.81517, 144.9519 -37.815218, 144.951942 -37.815303, 144.95233 -37.815873, 144.953163 -37.816199, 144.953222 -37.816222, 144.954667 -37.816763, 144.955057 -37.816897, 144.9561 -37.817258, 144.956426 -37.817106, 144.958412 -37.816009, 144.958535 -37.815901, 144.958682 -37.815649, 144.959414 -37.814378, 144.960106 -37.813141, 144.96018 -37.813011, 144.960202 -37.812938, 144.960105 -37.812592, 144.959939 -37.812393, 144.959046 -37.811971, 144.956188 -37.811164, 144.953605 -37.811193, 144.953522 -37.811195, 144.95352 -37.811196, 144.952547 -37.812722, 144.951689 -37.814356, 144.951876 -37.81517))","POLYGON ((144.948093 -37.814069, 144.948193 -37.814414, 144.950232 -37.817882, 144.950551 -37.818325, 144.953613 -37.819362, 144.957325 -37.820687, 144.957734 -37.820779, 144.958058 -37.820621, 144.959998 -37.819629, 144.960076 -37.819525, 144.960476 -37.81898, 144.96083 -37.818447, 144.96294 -37.814921, 144.96461 -37.811843, 144.964741 -37.811471, 144.964723 -37.811398, 144.964709 -37.811367, 144.96455 -37.81129, 144.963107 -37.810733, 144.963049 -37.810711, 144.961641 -37.810173, 144.957675 -37.808527, 144.955933 -37.807747, 144.955577 -37.80769, 144.954972 -37.807663, 144.954652 -37.807651, 144.952317 -37.807793, 144.951717 -37.807888, 144.951604 -37.807979, 144.951349 -37.808192, 144.94863 -37.812393, 144.948093 -37.814069))","POLYGON ((144.944146 -37.814464, 144.944271 -37.814747, 144.944395 -37.81503, 144.944915 -37.816149, 144.946411 -37.819386, 144.946767 -37.819799, 144.946967 -37.819959, 144.948365 -37.820536, 144.951853 -37.821948, 144.955743 -37.823556, 144.956357 -37.823789, 144.958645 -37.824447, 144.958934 -37.824233, 144.962479 -37.821664, 144.96497 -37.819486, 144.966933 -37.814478, 144.968482 -37.811729, 144.969013 -37.810626, 144.969053 -37.810535, 144.969093 -37.810428, 144.969097 -37.810336, 144.968996 -37.80999, 144.967801 -37.809386, 144.967741 -37.809363, 144.966226 -37.808767, 144.961184 -37.806555, 144.956595 -37.804039, 144.95624 -37.803978, 144.953705 -37.804075, 144.950858 -37.804421, 144.950616 -37.804481, 144.948519 -37.805085, 144.948263 -37.805467, 144.946012 -37.80909, 144.944827 -37.811776, 144.944146 -37.814464))",17689620.0,POINT (-37.8140225 144.9556899)
,,,17700620.0,POINT (-37.8070944 144.9602742)
,,,17702600.0,POINT (-37.808965 144.9611406)
,,,17704820.0,POINT (-37.8102587 144.9582367)
,,,17705965.0,POINT (-37.816598 144.9634599)
,,,17706850.0,POINT (-37.8102587 144.9582367)
"POLYGON ((144.950885 -37.813266, 144.950981 -37.813613, 144.951942 -37.815303, 144.953036 -37.817231, 144.953074 -37.817261, 144.953184 -37.817302, 144.953338 -37.817354, 144.955973 -37.817534, 144.956131 -37.817494, 144.957572 -37.815299, 144.958544 -37.813433, 144.958449 -37.813085, 144.957464 -37.812431, 144.954746 -37.811436, 144.954173 -37.811231, 144.953395 -37.811235, 144.953058 -37.811355, 144.951391 -37.812636, 144.950909 -37.813003, 144.950885 -37.813266))","POLYGON ((144.94641 -37.814654, 144.946442 -37.814721, 144.946533 -37.814906, 144.94865 -37.817923, 144.949204 -37.818594, 144.94992 -37.819115, 144.952224 -37.819929, 144.954548 -37.820733, 144.954871 -37.820834, 144.954942 -37.820844, 144.957467 -37.821001, 144.957811 -37.820846, 144.958295 -37.8204, 144.959697 -37.818281, 144.959743 -37.81821, 144.960168 -37.817557, 144.960967 -37.81623, 144.96181 -37.814771, 144.962968 -37.812201, 144.962995 -37.812132, 144.962894 -37.811786, 144.961422 -37.811192, 144.956809 -37.80882, 144.95585 -37.808253, 144.955605 -37.808169, 144.955485 -37.808149, 144.954856 -37.808094, 144.952248 -37.807827, 144.951314 -37.807726, 144.951032 -37.807949, 144.949526 -37.809148, 144.947723 -37.810939, 144.94643 -37.814561, 144.94641 -37.814654))","POLYGON ((144.943431 -37.812288, 144.942734 -37.814439, 144.942861 -37.814775, 144.94477 -37.819865, 144.946276 -37.820692, 144.947252 -37.821203, 144.950381 -37.822515, 144.955191 -37.824296, 144.958859 -37.824683, 144.959124 -37.824439, 144.962634 -37.820001, 144.962706 -37.819884, 144.963408 -37.818758, 144.965971 -37.814231, 144.967394 -37.811025, 144.967435 -37.810833, 144.967454 -37.810609, 144.967419 -37.810532, 144.967344 -37.810484, 144.966508 -37.81007, 144.964656 -37.809286, 144.959817 -37.806773, 144.95842 -37.805846, 144.956598 -37.804606, 144.956509 -37.804543, 144.956154 -37.804483, 144.952585 -37.804245, 144.952163 -37.804246, 144.952085 -37.804254, 144.950865 -37.80438, 144.950623 -37.80444, 144.948129 -37.805052, 144.946291 -37.806546, 144.944913 -37.808128, 144.944623 -37.808474, 144.943431 -37.812288))",17709609.0,POINT (-37.81450030000001 144.9540216)
"POLYGON ((144.957102 -37.81014, 144.957098 -37.810247, 144.957198 -37.810593, 144.958553 -37.811198, 144.958923 -37.811351, 144.96036 -37.811878, 144.960453 -37.811913, 144.961919 -37.812442, 144.962179 -37.812539, 144.962349 -37.812576, 144.962678 -37.812476, 144.964563 -37.810705, 144.965258 -37.809489, 144.965395 -37.809249, 144.965431 -37.809181, 144.965331 -37.808836, 144.96392 -37.80709, 144.963744 -37.806972, 144.962913 -37.806647, 144.959823 -37.80595, 144.959809 -37.805947, 144.959586 -37.806035, 144.959482 -37.806148, 144.959147 -37.806574, 144.957342 -37.809374, 144.957102 -37.81014))","POLYGON ((144.953171 -37.811468, 144.953177 -37.811481, 144.954091 -37.812472, 144.954163 -37.812508, 144.954334 -37.812581, 144.954457 -37.812629, 144.956003 -37.813215, 144.957481 -37.813788, 144.959366 -37.814463, 144.960238 -37.814775, 144.962651 -37.81566, 144.962712 -37.815682, 144.962787 -37.815709, 144.96396 -37.816098, 144.964288 -37.815949, 144.966145 -37.814205, 144.966236 -37.814119, 144.967479 -37.812432, 144.968368 -37.810819, 144.968486 -37.810587, 144.969859 -37.807942, 144.969876 -37.807885, 144.969773 -37.80754, 144.966184 -37.804657, 144.965228 -37.803873, 144.963864 -37.803062, 144.963669 -37.802961, 144.963577 -37.802944, 144.963222 -37.802884, 144.960631 -37.802473, 144.960276 -37.802417, 144.959861 -37.802431, 144.958286 -37.802519, 144.95796 -37.802672, 144.957653 -37.802859, 144.95697 -37.803322, 144.954771 -37.805613, 144.954715 -37.805677, 144.953203 -37.809185, 144.952785 -37.810288, 144.953171 -37.811468))","POLYGON ((144.949979 -37.805512, 144.948818 -37.810322, 144.948395 -37.811366, 144.948494 -37.811713, 144.948869 -37.812438, 144.949651 -37.813754, 144.94971 -37.813794, 144.949955 -37.813902, 144.953024 -37.81507, 144.95617 -37.816327, 144.956239 -37.816355, 144.957966 -37.81697, 144.963348 -37.818971, 144.96477 -37.819427, 144.965086 -37.819446, 144.966271 -37.819229, 144.967819 -37.817663, 144.968078 -37.81733, 144.969508 -37.815203, 144.969882 -37.81464, 144.969938 -37.814555, 144.970611 -37.813433, 144.971333 -37.812144, 144.97439 -37.808399, 144.974443 -37.808048, 144.97448 -37.80769, 144.973336 -37.805676, 144.973203 -37.805464, 144.970189 -37.803657, 144.967132 -37.800984, 144.967031 -37.80088, 144.966949 -37.800805, 144.965868 -37.800159, 144.964497 -37.79935, 144.964021 -37.799099, 144.960662 -37.798963, 144.957799 -37.798893, 144.955267 -37.799713, 144.95349 -37.801215, 144.95002 -37.805154, 144.949979 -37.805512))",17328122.0,POINT (-37.8092997 144.9614097)
"POLYGON ((144.950269 -37.81381, 144.952229 -37.815658, 144.952633 -37.815805, 144.955239 -37.816763, 144.955363 -37.816809, 144.955592 -37.816875, 144.95592 -37.816728, 144.956092 -37.816516, 144.956216 -37.816314, 144.956906 -37.815188, 144.958509 -37.812494, 144.958501 -37.812407, 144.958399 -37.812062, 144.955454 -37.809954, 144.952645 -37.809687, 144.952326 -37.809852, 144.952012 -37.810342, 144.951918 -37.810502, 144.951875 -37.810573, 144.950321 -37.813168, 144.950198 -37.813398, 144.950169 -37.813465, 144.950269 -37.81381))","POLYGON ((144.945956 -37.813874, 144.945722 -37.814772, 144.945825 -37.815117, 144.946638 -37.815655, 144.950378 -37.817945, 144.950575 -37.818029, 144.953812 -37.819224, 144.953921 -37.819264, 144.955986 -37.81997, 144.957203 -37.820388, 144.95754 -37.82026, 144.957594 -37.820197, 144.959412 -37.817775, 144.96023 -37.816394, 144.960258 -37.816348, 144.960916 -37.815203, 144.961034 -37.814969, 144.962912 -37.811202, 144.963024 -37.810958, 144.963024 -37.810956, 144.962832 -37.810775, 144.961866 -37.810107, 144.957132 -37.807182, 144.956149 -37.806631, 144.955794 -37.80657, 144.951948 -37.806336, 144.951725 -37.806337, 144.951143 -37.806351, 144.95006 -37.806374, 144.94978 -37.806678, 144.946986 -37.810962, 144.945956 -37.813874))","POLYGON ((144.942591 -37.812659, 144.940661 -37.817998, 144.94067 -37.81807, 144.940764 -37.818418, 144.942807 -37.817865, 144.946702 -37.819655, 144.948554 -37.820408, 144.951797 -37.82165, 144.956559 -37.823587, 144.958269 -37.824082, 144.958591 -37.823919, 144.958681 -37.823833, 144.961644 -37.820434, 144.961934 -37.82006, 144.962395 -37.819275, 144.964815 -37.815103, 144.964859 -37.815028, 144.96549 -37.813905, 144.967083 -37.810627, 144.96715 -37.810458, 144.967357 -37.809896, 144.96737 -37.809856, 144.967381 -37.8098, 144.967272 -37.809481, 144.966426 -37.808866, 144.963222 -37.807097, 144.961733 -37.806214, 144.956887 -37.80297, 144.956795 -37.802919, 144.95644 -37.802858, 144.952584 -37.802623, 144.952435 -37.802618, 144.95101 -37.802736, 144.947783 -37.803654, 144.947692 -37.803708, 144.947001 -37.804117, 144.946121 -37.804672, 144.946027 -37.804732, 144.944151 -37.807937, 144.944008 -37.808267, 144.942591 -37.812659))",17715404.0,POINT (-37.8133028 144.9540473)
"POLYGON ((144.962392 -37.806821, 144.96247 -37.807405, 144.963354 -37.809965, 144.966641 -37.811068, 144.967094 -37.811206, 144.967552 -37.811347, 144.967567 -37.811342, 144.970752 -37.8079, 144.970896 -37.807707, 144.970877 -37.807348, 144.970602 -37.806894, 144.970417 -37.806603, 144.970058 -37.806188, 144.968136 -37.804792, 144.967882 -37.804632, 144.966391 -37.804215, 144.966349 -37.80421, 144.965544 -37.804682, 144.964664 -37.80521, 144.962712 -37.806314, 144.96248 -37.806537, 144.962392 -37.806821))","POLYGON ((144.957795 -37.806383, 144.957897 -37.807714, 144.958087 -37.808602, 144.958227 -37.8091, 144.958735 -37.810923, 144.958759 -37.810976, 144.958907 -37.811094, 144.958969 -37.811124, 144.96051 -37.811871, 144.960547 -37.811885, 144.963071 -37.812856, 144.965205 -37.813694, 144.968705 -37.814732, 144.968979 -37.814771, 144.969307 -37.814621, 144.969654 -37.814279, 144.972862 -37.810886, 144.974355 -37.809462, 144.975388 -37.808526, 144.975458 -37.808141, 144.97549 -37.807783, 144.974542 -37.805364, 144.973768 -37.804653, 144.970999 -37.802498, 144.968372 -37.800753, 144.967005 -37.800518, 144.966938 -37.800511, 144.96534 -37.801127, 144.965086 -37.80128, 144.962086 -37.803401, 144.959339 -37.804771, 144.959012 -37.804923, 144.958813 -37.80508, 144.958715 -37.805163, 144.957958 -37.805865, 144.957857 -37.805971, 144.957834 -37.806025, 144.957795 -37.806383))","POLYGON ((144.953141 -37.805503, 144.953099 -37.805861, 144.95435 -37.811484, 144.954349 -37.812026, 144.954446 -37.812372, 144.954513 -37.812408, 144.955897 -37.813088, 144.956107 -37.813187, 144.957576 -37.813761, 144.957742 -37.813822, 144.959325 -37.814404, 144.962663 -37.815657, 144.964237 -37.81624, 144.966199 -37.816926, 144.969312 -37.817976, 144.970261 -37.818273, 144.970496 -37.818341, 144.970537 -37.818326, 144.971277 -37.817883, 144.972952 -37.816149, 144.97447 -37.814527, 144.975008 -37.81381, 144.978856 -37.810358, 144.980096 -37.809028, 144.980154 -37.808645, 144.980192 -37.808287, 144.98015 -37.808176, 144.979195 -37.80584, 144.978554 -37.804684, 144.974975 -37.801103, 144.974931 -37.801059, 144.973661 -37.799855, 144.96924 -37.797206, 144.967953 -37.796894, 144.967746 -37.79687, 144.967576 -37.796854, 144.967349 -37.796885, 144.965853 -37.797493, 144.963384 -37.798567, 144.96313 -37.798736, 144.962954 -37.798889, 144.957509 -37.801182, 144.956911 -37.801628, 144.95542 -37.803031, 144.953164 -37.805434, 144.953141 -37.805503))",17716295.0,POINT (-37.8078826 144.9662639)
"POLYGON ((144.947891 -37.814127, 144.947991 -37.814473, 144.952935 -37.817302, 144.953046 -37.817346, 144.953261 -37.817419, 144.953387 -37.817455, 144.953711 -37.817299, 144.953815 -37.817203, 144.954643 -37.815773, 144.955355 -37.814596, 144.956204 -37.813117, 144.95623 -37.81306, 144.956249 -37.812993, 144.956129 -37.812714, 144.954728 -37.811488, 144.954387 -37.811374, 144.950563 -37.8103, 144.950451 -37.81028, 144.949862 -37.810498, 144.948562 -37.812174, 144.948502 -37.812281, 144.947891 -37.814127))","POLYGON ((144.944178 -37.814111, 144.94425 -37.814306, 144.944977 -37.816295, 144.944987 -37.816319, 144.946098 -37.817221, 144.949995 -37.819209, 144.95454 -37.820961, 144.954997 -37.820956, 144.955316 -37.820789, 144.955904 -37.819925, 144.958624 -37.815874, 144.958772 -37.815623, 144.960657 -37.811828, 144.960677 -37.811782, 144.960573 -37.811438, 144.95973 -37.810735, 144.959646 -37.810669, 144.955676 -37.808202, 144.950389 -37.807386, 144.950263 -37.807363, 144.948512 -37.807085, 144.947696 -37.80718, 144.947617 -37.807218, 144.946096 -37.808767, 144.945843 -37.809204, 144.944668 -37.811837, 144.944178 -37.814111))","POLYGON ((144.935244 -37.818163, 144.935261 -37.818523, 144.936171 -37.81848, 144.937981 -37.818456, 144.938892 -37.818474, 144.944636 -37.819902, 144.946418 -37.820847, 144.947119 -37.821241, 144.947259 -37.821306, 144.950244 -37.822548, 144.955146 -37.824323, 144.956614 -37.824478, 144.957148 -37.824387, 144.960296 -37.81934, 144.960552 -37.818957, 144.960865 -37.818487, 144.962218 -37.816229, 144.963029 -37.814897, 144.965055 -37.810879, 144.965102 -37.810519, 144.965096 -37.81047, 144.964995 -37.810124, 144.964104 -37.809392, 144.959702 -37.806862, 144.958214 -37.80582, 144.956612 -37.804727, 144.956487 -37.804671, 144.956132 -37.804611, 144.952341 -37.804036, 144.952202 -37.804034, 144.948011 -37.803938, 144.947719 -37.80397, 144.945123 -37.8047, 144.943376 -37.805296, 144.943283 -37.805373, 144.942148 -37.806999, 144.942126 -37.80707, 144.942022 -37.80741, 144.941969 -37.807583, 144.940537 -37.811409, 144.940424 -37.811693, 144.940401 -37.813668, 144.940262 -37.814396, 144.936158 -37.81805, 144.935244 -37.818088, 144.935244 -37.818163))",17716298.0,POINT (-37.8138136 144.9520272)
"POLYGON ((144.952497 -37.801216, 144.952594 -37.80149, 144.952631 -37.801528, 144.952912 -37.801756, 144.952994 -37.801822, 144.954826 -37.803317, 144.956221 -37.803846, 144.956268 -37.803851, 144.957037 -37.803677, 144.957175 -37.803638, 144.957803 -37.803464, 144.957913 -37.803417, 144.958077 -37.803342, 144.95824 -37.803266, 144.959371 -37.802155, 144.959585 -37.801939, 144.959585 -37.801937, 144.959672 -37.80022, 144.959545 -37.799873, 144.95929 -37.799608, 144.95798 -37.798223, 144.957794 -37.79804, 144.957469 -37.797874, 144.952709 -37.797473, 144.952476 -37.797747, 144.952497 -37.801216))","POLYGON ((144.9479 -37.800447, 144.947885 -37.800577, 144.947845 -37.800935, 144.949171 -37.802397, 144.949939 -37.803224, 144.950048 -37.803339, 144.951368 -37.804738, 144.951924 -37.805254, 144.952291 -37.805493, 144.955307 -37.807457, 144.955493 -37.80748, 144.955669 -37.807462, 144.955785 -37.807449, 144.959559 -37.807045, 144.95987 -37.806863, 144.960162 -37.806652, 144.960404 -37.806435, 144.962227 -37.804589, 144.962289 -37.804514, 144.963712 -37.802711, 144.964184 -37.800742, 144.964223 -37.800384, 144.964222 -37.800301, 144.964152 -37.800208, 144.963411 -37.799363, 144.962393 -37.798193, 144.960789 -37.796321, 144.958703 -37.79468, 144.95844 -37.794491, 144.958327 -37.794409, 144.958069 -37.79428, 144.957711 -37.794235, 144.954099 -37.794586, 144.950599 -37.794737, 144.949357 -37.794802, 144.949137 -37.795087, 144.9479 -37.800447))","POLYGON ((144.943125 -37.800353, 144.943231 -37.800545, 144.944099 -37.801516, 144.945284 -37.802774, 144.948396 -37.807168, 144.948606 -37.80746, 144.953305 -37.810604, 144.953808 -37.810681, 144.95598 -37.811015, 144.96112 -37.810484, 144.961529 -37.810382, 144.961548 -37.810376, 144.965019 -37.807008, 144.966925 -37.805099, 144.966987 -37.805027, 144.96708 -37.804868, 144.968875 -37.80125, 144.968907 -37.800891, 144.968836 -37.800763, 144.968755 -37.800632, 144.966986 -37.798497, 144.963384 -37.794038, 144.961387 -37.791844, 144.961108 -37.791654, 144.958785 -37.790679, 144.958674 -37.790632, 144.958316 -37.790588, 144.957571 -37.790519, 144.957218 -37.790586, 144.955728 -37.791432, 144.950679 -37.791871, 144.949301 -37.791812, 144.946431 -37.792206, 144.946265 -37.792229, 144.94615 -37.792271, 144.945928 -37.792555, 144.945758 -37.793462, 144.944273 -37.798026, 144.943305 -37.799765, 144.943198 -37.800046, 144.943125 -37.800353))",17735294.0,POINT (-37.8003802 144.9560694)
"POLYGON ((144.950885 -37.813266, 144.950981 -37.813613, 144.951942 -37.815303, 144.953036 -37.817231, 144.953074 -37.817261, 144.953184 -37.817302, 144.953338 -37.817354, 144.955973 -37.817534, 144.956131 -37.817494, 144.957572 -37.815299, 144.958544 -37.813433, 144.958449 -37.813085, 144.957464 -37.812431, 144.954746 -37.811436, 144.954173 -37.811231, 144.953395 -37.811235, 144.953058 -37.811355, 144.951391 -37.812636, 144.950909 -37.813003, 144.950885 -37.813266))","POLYGON ((144.94641 -37.814654, 144.946442 -37.814721, 144.946533 -37.814906, 144.94865 -37.817923, 144.949204 -37.818594, 144.94992 -37.819115, 144.952224 -37.819929, 144.954548 -37.820733, 144.954871 -37.820834, 144.954942 -37.820844, 144.957467 -37.821001, 144.957811 -37.820846, 144.958295 -37.8204, 144.959697 -37.818281, 144.959743 -37.81821, 144.960168 -37.817557, 144.960967 -37.81623, 144.96181 -37.814771, 144.962968 -37.812201, 144.962995 -37.812132, 144.962894 -37.811786, 144.961422 -37.811192, 144.956809 -37.80882, 144.95585 -37.808253, 144.955605 -37.808169, 144.955485 -37.808149, 144.954856 -37.808094, 144.952248 -37.807827, 144.951314 -37.807726, 144.951032 -37.807949, 144.949526 -37.809148, 144.947723 -37.810939, 144.94643 -37.814561, 144.94641 -37.814654))","POLYGON ((144.943431 -37.812288, 144.942734 -37.814439, 144.942861 -37.814775, 144.94477 -37.819865, 144.946276 -37.820692, 144.947252 -37.821203, 144.950381 -37.822515, 144.955191 -37.824296, 144.958859 -37.824683, 144.959124 -37.824439, 144.962634 -37.820001, 144.962706 -37.819884, 144.963408 -37.818758, 144.965971 -37.814231, 144.967394 -37.811025, 144.967435 -37.810833, 144.967454 -37.810609, 144.967419 -37.810532, 144.967344 -37.810484, 144.966508 -37.81007, 144.964656 -37.809286, 144.959817 -37.806773, 144.95842 -37.805846, 144.956598 -37.804606, 144.956509 -37.804543, 144.956154 -37.804483, 144.952585 -37.804245, 144.952163 -37.804246, 144.952085 -37.804254, 144.950865 -37.80438, 144.950623 -37.80444, 144.948129 -37.805052, 144.946291 -37.806546, 144.944913 -37.808128, 144.944623 -37.808474, 144.943431 -37.812288))",17739747.0,POINT (-37.81450030000001 144.9540216)
"POLYGON ((144.950885 -37.813266, 144.950981 -37.813613, 144.951942 -37.815303, 144.953036 -37.817231, 144.953074 -37.817261, 144.953184 -37.817302, 144.953338 -37.817354, 144.955973 -37.817534, 144.956131 -37.817494, 144.957572 -37.815299, 144.958544 -37.813433, 144.958449 -37.813085, 144.957464 -37.812431, 144.954746 -37.811436, 144.954173 -37.811231, 144.953395 -37.811235, 144.953058 -37.811355, 144.951391 -37.812636, 144.950909 -37.813003, 144.950885 -37.813266))","POLYGON ((144.94641 -37.814654, 144.946442 -37.814721, 144.946533 -37.814906, 144.94865 -37.817923, 144.949204 -37.818594, 144.94992 -37.819115, 144.952224 -37.819929, 144.954548 -37.820733, 144.954871 -37.820834, 144.954942 -37.820844, 144.957467 -37.821001, 144.957811 -37.820846, 144.958295 -37.8204, 144.959697 -37.818281, 144.959743 -37.81821, 144.960168 -37.817557, 144.960967 -37.81623, 144.96181 -37.814771, 144.962968 -37.812201, 144.962995 -37.812132, 144.962894 -37.811786, 144.961422 -37.811192, 144.956809 -37.80882, 144.95585 -37.808253, 144.955605 -37.808169, 144.955485 -37.808149, 144.954856 -37.808094, 144.952248 -37.807827, 144.951314 -37.807726, 144.951032 -37.807949, 144.949526 -37.809148, 144.947723 -37.810939, 144.94643 -37.814561, 144.94641 -37.814654))","POLYGON ((144.943431 -37.812288, 144.942734 -37.814439, 144.942861 -37.814775, 144.94477 -37.819865, 144.946276 -37.820692, 144.947252 -37.821203, 144.950381 -37.822515, 144.955191 -37.824296, 144.958859 -37.824683, 144.959124 -37.824439, 144.962634 -37.820001, 144.962706 -37.819884, 144.963408 -37.818758, 144.965971 -37.814231, 144.967394 -37.811025, 144.967435 -37.810833, 144.967454 -37.810609, 144.967419 -37.810532, 144.967344 -37.810484, 144.966508 -37.81007, 144.964656 -37.809286, 144.959817 -37.806773, 144.95842 -37.805846, 144.956598 -37.804606, 144.956509 -37.804543, 144.956154 -37.804483, 144.952585 -37.804245, 144.952163 -37.804246, 144.952085 -37.804254, 144.950865 -37.80438, 144.950623 -37.80444, 144.948129 -37.805052, 144.946291 -37.806546, 144.944913 -37.808128, 144.944623 -37.808474, 144.943431 -37.812288))",17739799.0,POINT (-37.81450030000001 144.9540216)
"POLYGON ((144.951876 -37.81517, 144.9519 -37.815218, 144.951942 -37.815303, 144.952937 -37.817377, 144.953242 -37.817487, 144.953427 -37.817538, 144.955981 -37.817728, 144.956309 -37.81758, 144.956438 -37.817483, 144.957581 -37.815728, 144.957687 -37.815541, 144.95867 -37.813642, 144.95857 -37.813297, 144.958438 -37.813247, 144.958275 -37.813185, 144.956649 -37.812562, 144.954318 -37.811579, 144.954265 -37.811556, 144.953497 -37.811445, 144.953171 -37.811597, 144.951415 -37.812857, 144.951246 -37.813102, 144.9512 -37.813179, 144.951137 -37.813339, 144.951876 -37.81517))","POLYGON ((144.946636 -37.814711, 144.946638 -37.814717, 144.948133 -37.817736, 144.948299 -37.818056, 144.948963 -37.81867, 144.950057 -37.819288, 144.951709 -37.819905, 144.954481 -37.820977, 144.955033 -37.821033, 144.95774 -37.821323, 144.957884 -37.821276, 144.959864 -37.818624, 144.961279 -37.816144, 144.962041 -37.814809, 144.962113 -37.814679, 144.963121 -37.812345, 144.963131 -37.812276, 144.963019 -37.812, 144.962651 -37.811857, 144.961206 -37.811293, 144.956831 -37.809055, 144.955831 -37.808477, 144.95552 -37.808392, 144.954816 -37.80825, 144.951392 -37.807824, 144.95111 -37.808048, 144.947845 -37.811317, 144.947804 -37.811374, 144.946636 -37.814711))","POLYGON ((144.943373 -37.813404, 144.943084 -37.814306, 144.943067 -37.814399, 144.944428 -37.819586, 144.944525 -37.819933, 144.947009 -37.821273, 144.94725 -37.821383, 144.950123 -37.822576, 144.955109 -37.824346, 144.959171 -37.825127, 144.959422 -37.824869, 144.96169 -37.821371, 144.963032 -37.819888, 144.965682 -37.815149, 144.965876 -37.81479, 144.966519 -37.81345, 144.967564 -37.811051, 144.967601 -37.810934, 144.96756 -37.810839, 144.967507 -37.810728, 144.967465 -37.810704, 144.967368 -37.810658, 144.966269 -37.810142, 144.96441 -37.809357, 144.959919 -37.807076, 144.958172 -37.805888, 144.956493 -37.804714, 144.956383 -37.804702, 144.952266 -37.804476, 144.952122 -37.80447, 144.952046 -37.804476, 144.950826 -37.804603, 144.950505 -37.804679, 144.949432 -37.804928, 144.948339 -37.805186, 144.946585 -37.806674, 144.945123 -37.808349, 144.944968 -37.808538, 144.943373 -37.813404))",17746511.0,POINT (-37.8148884 144.9542283)
"POLYGON ((144.954775 -37.812272, 144.954784 -37.812291, 144.95492 -37.81249, 144.955895 -37.813158, 144.955956 -37.813188, 144.956011 -37.813213, 144.957507 -37.813781, 144.959392 -37.814455, 144.960229 -37.814755, 144.960625 -37.814884, 144.960951 -37.814731, 144.961555 -37.813825, 144.962424 -37.812359, 144.962467 -37.812286, 144.963114 -37.811142, 144.963572 -37.809908, 144.96348 -37.80956, 144.958325 -37.807826, 144.957968 -37.807775, 144.957715 -37.807875, 144.956792 -37.80854, 144.956296 -37.808998, 144.955861 -37.809431, 144.954818 -37.812145, 144.954775 -37.812272))","POLYGON ((144.950583 -37.812065, 144.950391 -37.813151, 144.950358 -37.813411, 144.950454 -37.813758, 144.952948 -37.815022, 144.953046 -37.815064, 144.956196 -37.81632, 144.956265 -37.816347, 144.957991 -37.816963, 144.96157 -37.818194, 144.961631 -37.818215, 144.962161 -37.818382, 144.962234 -37.818404, 144.962563 -37.818259, 144.96286 -37.817829, 144.964242 -37.815761, 144.964623 -37.815131, 144.964647 -37.815091, 144.96675 -37.811527, 144.966925 -37.81123, 144.966974 -37.811146, 144.96705 -37.811013, 144.967559 -37.809835, 144.967573 -37.809796, 144.967579 -37.809764, 144.967752 -37.808766, 144.967649 -37.808421, 144.967608 -37.808377, 144.967421 -37.808262, 144.963084 -37.806355, 144.960078 -37.804969, 144.957587 -37.804112, 144.957537 -37.804103, 144.953812 -37.806867, 144.952125 -37.808809, 144.951856 -37.809237, 144.950636 -37.811916, 144.950583 -37.812065))","POLYGON ((144.945908 -37.814717, 144.946011 -37.815062, 144.946878 -37.815541, 144.951899 -37.817685, 144.953418 -37.818259, 144.953495 -37.818286, 144.955351 -37.818974, 144.95946 -37.820677, 144.960952 -37.821352, 144.961312 -37.821427, 144.961713 -37.821445, 144.962125 -37.821324, 144.966217 -37.819239, 144.968296 -37.815275, 144.969102 -37.813898, 144.969993 -37.81237, 144.971168 -37.810361, 144.971465 -37.809849, 144.972042 -37.808397, 144.972109 -37.808159, 144.972153 -37.807802, 144.972084 -37.807443, 144.970488 -37.805876, 144.969801 -37.805506, 144.966396 -37.804097, 144.963776 -37.802679, 144.962294 -37.802063, 144.960874 -37.801515, 144.960519 -37.801453, 144.956496 -37.800722, 144.956165 -37.800865, 144.954192 -37.801928, 144.954178 -37.801939, 144.95047 -37.80502, 144.949274 -37.805713, 144.949249 -37.805761, 144.946967 -37.810971, 144.945908 -37.814717))",17747858.0,POINT (-37.8112667 144.9592612)
