5min,10min,15min,property_id,coordinates
,,,17727999.0,POINT (-38.2845699 144.9957027)
,,,17166694.0,POINT (-37.8888128 145.1186696)
,,,17737454.0,POINT (-37.88914219999999 145.131406)
"POLYGON ((145.111336 -37.87381, 145.112067 -37.876582, 145.112226 -37.876864, 145.113174 -37.877732, 145.114263 -37.878015, 145.114618 -37.878075, 145.117046 -37.877696, 145.118522 -37.876817, 145.119138 -37.875549, 145.119164 -37.87519, 145.118832 -37.875166, 145.118501 -37.875142, 145.113433 -37.874274, 145.111617 -37.873503, 145.111413 -37.873458, 145.111289 -37.873504, 145.111285 -37.873511, 145.111336 -37.87381))","POLYGON ((145.106237 -37.873484, 145.107532 -37.876413, 145.110218 -37.879159, 145.112553 -37.880917, 145.113629 -37.881309, 145.113983 -37.881377, 145.115065 -37.881513, 145.118545 -37.880554, 145.118881 -37.880425, 145.120082 -37.878967, 145.124033 -37.875733, 145.124033 -37.875373, 145.122935 -37.874599, 145.122615 -37.874378, 145.121804 -37.874625, 145.118501 -37.875142, 145.117353 -37.87522, 145.116219 -37.875108, 145.115103 -37.874896, 145.111575 -37.870273, 145.111221 -37.870207, 145.109629 -37.870398, 145.109418 -37.870492, 145.106212 -37.873125, 145.106237 -37.873484))","POLYGON ((145.102002 -37.873678, 145.104006 -37.877567, 145.104229 -37.877849, 145.105714 -37.879491, 145.109537 -37.882829, 145.109867 -37.883088, 145.111217 -37.88399, 145.111312 -37.884045, 145.112365 -37.884436, 145.113419 -37.884736, 145.113773 -37.8848, 145.117886 -37.884317, 145.118244 -37.884272, 145.118985 -37.883999, 145.122319 -37.881537, 145.126518 -37.877808, 145.127025 -37.877407, 145.128186 -37.876092, 145.128417 -37.875666, 145.128419 -37.875306, 145.128389 -37.875197, 145.128259 -37.875011, 145.126997 -37.873466, 145.123543 -37.87145, 145.122293 -37.870789, 145.121931 -37.870965, 145.121301 -37.871618, 145.120735 -37.872477, 145.120674 -37.872688, 145.117353 -37.87522, 145.114653 -37.871839, 145.114661 -37.871479, 145.114539 -37.868506, 145.11458 -37.868148, 145.113848 -37.867107, 145.112259 -37.866629, 145.11214 -37.866604, 145.111786 -37.866538, 145.108203 -37.867445, 145.104971 -37.869852, 145.102908 -37.872057, 145.101939 -37.873517, 145.102002 -37.873678))",14799583.0,POINT (-37.8753798 145.1148135)
"POLYGON ((145.12944 -37.873033, 145.131268 -37.875332, 145.131482 -37.875335, 145.133775 -37.875109, 145.138682 -37.874312, 145.138791 -37.873761, 145.138724 -37.873638, 145.135423 -37.870415, 145.1353 -37.870397, 145.133866 -37.870316, 145.133742 -37.870377, 145.132507 -37.871106, 145.13096 -37.872034, 145.1297 -37.872819, 145.129443 -37.873021, 145.12944 -37.873033))","POLYGON ((145.125884 -37.874137, 145.126055 -37.874454, 145.126482 -37.875116, 145.126497 -37.875132, 145.127051 -37.875575, 145.128645 -37.876779, 145.128992 -37.876946, 145.129313 -37.876989, 145.129634 -37.877032, 145.132225 -37.875601, 145.133775 -37.875109, 145.138364 -37.874937, 145.141137 -37.875958, 145.141491 -37.876025, 145.141537 -37.875783, 145.141583 -37.875541, 145.141498 -37.874978, 145.140627 -37.871176, 145.137267 -37.867516, 145.136004 -37.866933, 145.135908 -37.866912, 145.131022 -37.868518, 145.130977 -37.868537, 145.128694 -37.869796, 145.126072 -37.8737, 145.125876 -37.874, 145.125856 -37.874081, 145.125884 -37.874137))","POLYGON ((145.121562 -37.874896, 145.122384 -37.875734, 145.123143 -37.876442, 145.125428 -37.878121, 145.127878 -37.880368, 145.127946 -37.880432, 145.1283 -37.880494, 145.128427 -37.880468, 145.129526 -37.880233, 145.130975 -37.879931, 145.131237 -37.879685, 145.13395 -37.877762, 145.134939 -37.876594, 145.136836 -37.875584, 145.141085 -37.877185, 145.1434 -37.875163, 145.144344 -37.874291, 145.144497 -37.874144, 145.144557 -37.874051, 145.145278 -37.872097, 145.14532 -37.87174, 145.145244 -37.871638, 145.145165 -37.871554, 145.143619 -37.869907, 145.140737 -37.866726, 145.139069 -37.864926, 145.138987 -37.864855, 145.137855 -37.863914, 145.136814 -37.863426, 145.13646 -37.863358, 145.135377 -37.863421, 145.130902 -37.865238, 145.127975 -37.866643, 145.125119 -37.868315, 145.124319 -37.869103, 145.124255 -37.869183, 145.123733 -37.870041, 145.122428 -37.872358, 145.121562 -37.874896))",14244269.0,POINT (-37.8736601 145.1342532)
"POLYGON ((145.126316 -37.869698, 145.126322 -37.869792, 145.126355 -37.869996, 145.12651 -37.870321, 145.126811 -37.870866, 145.129342 -37.873, 145.129608 -37.873171, 145.129669 -37.873178, 145.134053 -37.870777, 145.134264 -37.870644, 145.134305 -37.870286, 145.134143 -37.869467, 145.133341 -37.866847, 145.131188 -37.865663, 145.13083 -37.865625, 145.127762 -37.867479, 145.12636 -37.869341, 145.126316 -37.869698))","POLYGON ((145.120963 -37.869235, 145.124464 -37.872677, 145.126552 -37.875198, 145.126601 -37.875256, 145.127016 -37.875574, 145.128634 -37.876777, 145.128901 -37.876896, 145.128937 -37.8769, 145.132189 -37.875601, 145.134798 -37.873695, 145.138752 -37.871313, 145.138849 -37.871247, 145.138928 -37.871169, 145.138968 -37.870812, 145.137222 -37.86692, 145.136369 -37.865746, 145.1337 -37.863319, 145.131851 -37.862009, 145.131497 -37.861942, 145.131194 -37.862033, 145.128337 -37.863643, 145.127981 -37.863914, 145.127084 -37.864895, 145.123452 -37.867737, 145.121004 -37.868877, 145.120963 -37.869235))","POLYGON ((145.116029 -37.868512, 145.117359 -37.869259, 145.121275 -37.873697, 145.121544 -37.874884, 145.122312 -37.875733, 145.123099 -37.876476, 145.125357 -37.878113, 145.127878 -37.880363, 145.127949 -37.880414, 145.128303 -37.880476, 145.130939 -37.879894, 145.133923 -37.877758, 145.138611 -37.874725, 145.143442 -37.87188, 145.143546 -37.871797, 145.143622 -37.871724, 145.143705 -37.871272, 145.141179 -37.866471, 145.139981 -37.86497, 145.139022 -37.863984, 145.138019 -37.862957, 145.137145 -37.862122, 145.137076 -37.862061, 145.132533 -37.858368, 145.131767 -37.85814, 145.13167 -37.858152, 145.131363 -37.85834, 145.127758 -37.86113, 145.125722 -37.861784, 145.124402 -37.862642, 145.120963 -37.865504, 145.119497 -37.866256, 145.11607 -37.868154, 145.116029 -37.868512))",17556463.0,POINT (-37.8694347 145.1304363)
"POLYGON ((145.123216 -37.880107, 145.123692 -37.884149, 145.124045 -37.884218, 145.127508 -37.884384, 145.127753 -37.884267, 145.129393 -37.883347, 145.130489 -37.882477, 145.130472 -37.882117, 145.128802 -37.880491, 145.128478 -37.880195, 145.128303 -37.880035, 145.127949 -37.879971, 145.124737 -37.879399, 145.124384 -37.879329, 145.123269 -37.879751, 145.123216 -37.880107))","POLYGON ((145.119175 -37.883835, 145.119279 -37.88404, 145.119844 -37.884935, 145.121071 -37.886109, 145.122884 -37.88763, 145.123236 -37.887702, 145.126622 -37.888063, 145.126991 -37.888099, 145.128189 -37.887399, 145.131669 -37.885402, 145.132989 -37.884586, 145.134666 -37.883223, 145.134943 -37.882994, 145.132742 -37.878965, 145.132728 -37.878953, 145.129161 -37.876412, 145.128961 -37.876322, 145.128606 -37.876265, 145.124848 -37.875946, 145.124789 -37.875955, 145.124437 -37.876033, 145.122436 -37.876983, 145.121621 -37.877436, 145.11982 -37.878645, 145.119397 -37.879478, 145.119175 -37.883835))","POLYGON ((145.115148 -37.879619, 145.114524 -37.882921, 145.114478 -37.883278, 145.115504 -37.884923, 145.115718 -37.885212, 145.119381 -37.888714, 145.120954 -37.890257, 145.122329 -37.890978, 145.126191 -37.891695, 145.128713 -37.890656, 145.130464 -37.88981, 145.131427 -37.888925, 145.136319 -37.885983, 145.136376 -37.88594, 145.136552 -37.885709, 145.136709 -37.879852, 145.136518 -37.878682, 145.136424 -37.878324, 145.135748 -37.877622, 145.133368 -37.875237, 145.129861 -37.872719, 145.129675 -37.872589, 145.129321 -37.872525, 145.12662 -37.87359, 145.122391 -37.873195, 145.122031 -37.873201, 145.119496 -37.875015, 145.11593 -37.877782, 145.115694 -37.878054, 145.115171 -37.879499, 145.115148 -37.879619))",17741622.0,POINT (-37.8816916 145.1258074)
"POLYGON ((145.121523 -37.886177, 145.121411 -37.888493, 145.12156 -37.88882, 145.123141 -37.890625, 145.12357 -37.890652, 145.123998 -37.890679, 145.125423 -37.889984, 145.126761 -37.889235, 145.126938 -37.889077, 145.126994 -37.888721, 145.127161 -37.886663, 145.126969 -37.885363, 145.125925 -37.884348, 145.123949 -37.884034, 145.123887 -37.884026, 145.123882 -37.884026, 145.12382 -37.884019, 145.123702 -37.884091, 145.123588 -37.88416, 145.121546 -37.885818, 145.121523 -37.886177))","POLYGON ((145.1169 -37.885573, 145.117405 -37.888023, 145.118233 -37.889928, 145.119468 -37.891395, 145.119755 -37.891294, 145.120043 -37.891194, 145.12548 -37.893124, 145.125814 -37.893257, 145.125906 -37.893198, 145.129044 -37.89117, 145.13017 -37.889021, 145.130888 -37.885203, 145.130893 -37.885166, 145.130869 -37.884983, 145.130824 -37.884871, 145.129921 -37.883905, 145.128111 -37.881991, 145.124546 -37.880472, 145.124192 -37.880408, 145.120237 -37.88281, 145.118585 -37.883579, 145.116943 -37.885215, 145.1169 -37.885573))","POLYGON ((145.113225 -37.887219, 145.113277 -37.887575, 145.115151 -37.892165, 145.116288 -37.892334, 145.116481 -37.892354, 145.116724 -37.892293, 145.117011 -37.892213, 145.122306 -37.894925, 145.124424 -37.896816, 145.124778 -37.896883, 145.125847 -37.896352, 145.128112 -37.895026, 145.130587 -37.891819, 145.133204 -37.890124, 145.135633 -37.885837, 145.13569 -37.885482, 145.135682 -37.885389, 145.134685 -37.88426, 145.130711 -37.879991, 145.129258 -37.87871, 145.128789 -37.878302, 145.128454 -37.878126, 145.1252 -37.876841, 145.124841 -37.876797, 145.122251 -37.877973, 145.117228 -37.880912, 145.114511 -37.882513, 145.114242 -37.883042, 145.113225 -37.887219))",17754954.0,POINT (-37.8871915 145.1239883)
"POLYGON ((145.112519 -37.894708, 145.113998 -37.896159, 145.114351 -37.896229, 145.118349 -37.896102, 145.118534 -37.896036, 145.119973 -37.895499, 145.120881 -37.894751, 145.120925 -37.894394, 145.119734 -37.892207, 145.118835 -37.891781, 145.114965 -37.891293, 145.114225 -37.891321, 145.112567 -37.894351, 145.112519 -37.894708))","POLYGON ((145.109184 -37.893547, 145.109144 -37.893905, 145.109808 -37.896204, 145.111483 -37.898169, 145.113059 -37.899646, 145.113413 -37.899713, 145.118863 -37.899137, 145.119722 -37.898873, 145.123883 -37.896274, 145.125636 -37.894601, 145.125647 -37.894582, 145.12565 -37.894573, 145.125652 -37.894553, 145.125555 -37.893983, 145.124134 -37.892287, 145.122585 -37.890991, 145.122384 -37.890956, 145.122191 -37.890948, 145.120245 -37.890713, 145.116711 -37.888379, 145.11498 -37.888098, 145.113211 -37.888675, 145.112875 -37.888807, 145.111458 -37.890141, 145.109458 -37.89227, 145.109184 -37.893547))","POLYGON ((145.105172 -37.893122, 145.106001 -37.896482, 145.106372 -37.897334, 145.109442 -37.900694, 145.111348 -37.902806, 145.11237 -37.903409, 145.112724 -37.903474, 145.117848 -37.902527, 145.121798 -37.901373, 145.124734 -37.899241, 145.124765 -37.899183, 145.125437 -37.898091, 145.130029 -37.895532, 145.130351 -37.895075, 145.130377 -37.894876, 145.130133 -37.894493, 145.126545 -37.890507, 145.122498 -37.889366, 145.122143 -37.889305, 145.118191 -37.887538, 145.116423 -37.885153, 145.115951 -37.884593, 145.112175 -37.885901, 145.109101 -37.887487, 145.106749 -37.889103, 145.105107 -37.892239, 145.105172 -37.893122))",17694443.0,POINT (-37.8938137 145.1162476)
"POLYGON ((145.135091 -37.866847, 145.1351 -37.867207, 145.136772 -37.870029, 145.137737 -37.871036, 145.137869 -37.871125, 145.138312 -37.871264, 145.138494 -37.871284, 145.139397 -37.871223, 145.140119 -37.871081, 145.142685 -37.868457, 145.142727 -37.8681, 145.142418 -37.866617, 145.142303 -37.866409, 145.142237 -37.866332, 145.140975 -37.865145, 145.140168 -37.864358, 145.140024 -37.864295, 145.13967 -37.864228, 145.138332 -37.864845, 145.137196 -37.86554, 145.135897 -37.866299, 145.135109 -37.866787, 145.135091 -37.866847))","POLYGON ((145.130458 -37.867642, 145.132777 -37.870636, 145.134179 -37.871858, 145.134267 -37.871917, 145.138298 -37.874422, 145.138653 -37.874483, 145.138723 -37.874456, 145.142148 -37.873016, 145.144023 -37.871949, 145.144236 -37.871792, 145.147173 -37.868763, 145.147207 -37.868405, 145.146178 -37.866199, 145.145246 -37.865165, 145.144301 -37.864124, 145.142331 -37.86195, 145.141959 -37.861913, 145.141588 -37.861876, 145.137862 -37.861775, 145.13548 -37.86284, 145.133615 -37.864226, 145.131655 -37.865858, 145.130617 -37.867107, 145.1305 -37.867335, 145.130458 -37.867642))","POLYGON ((145.127546 -37.868651, 145.127506 -37.868872, 145.128187 -37.870095, 145.129598 -37.871652, 145.13306 -37.875298, 145.13337 -37.875274, 145.133775 -37.875109, 145.138364 -37.874937, 145.140996 -37.876695, 145.141349 -37.876762, 145.14144 -37.87672, 145.14576 -37.874391, 145.145851 -37.874337, 145.148455 -37.872771, 145.148757 -37.872548, 145.148827 -37.872427, 145.149989 -37.869891, 145.149838 -37.865625, 145.149766 -37.865498, 145.148205 -37.863428, 145.147274 -37.862396, 145.145489 -37.860513, 145.140214 -37.858426, 145.138899 -37.858187, 145.138713 -37.858167, 145.138713 -37.858167, 145.138527 -37.858147, 145.138319 -37.85822, 145.134879 -37.859718, 145.131483 -37.86202, 145.131352 -37.86219, 145.131213 -37.862372, 145.127838 -37.867061, 145.127546 -37.868651))",15031268.0,POINT (-37.8678863 145.1389727)
"POLYGON ((145.134014 -37.861477, 145.133738 -37.86424, 145.133697 -37.864598, 145.134557 -37.865605, 145.135467 -37.866668, 145.135718 -37.86678, 145.136068 -37.866863, 145.136163 -37.866831, 145.137445 -37.866159, 145.138883 -37.865326, 145.138941 -37.865274, 145.138986 -37.865217, 145.139689 -37.862068, 145.139727 -37.86171, 145.138994 -37.86084, 145.138917 -37.860766, 145.1386 -37.860527, 145.138438 -37.860423, 145.138082 -37.86037, 145.136299 -37.860096, 145.135944 -37.860039, 145.13463 -37.860747, 145.134059 -37.86112, 145.134014 -37.861477))","POLYGON ((145.130236 -37.864068, 145.13104 -37.867088, 145.13117 -37.867424, 145.133696 -37.869713, 145.135052 -37.870371, 145.135406 -37.870439, 145.136339 -37.870047, 145.138036 -37.86919, 145.138129 -37.869138, 145.139324 -37.868452, 145.14218 -37.866889, 145.144153 -37.862851, 145.144153 -37.862491, 145.143826 -37.86137, 145.141279 -37.858541, 145.138828 -37.856929, 145.136699 -37.856498, 145.136344 -37.856437, 145.136261 -37.856469, 145.13182 -37.858949, 145.131066 -37.860642, 145.130542 -37.862004, 145.130236 -37.864068))","POLYGON ((145.128472 -37.857294, 145.127382 -37.862674, 145.127639 -37.86815, 145.129209 -37.870061, 145.129331 -37.870167, 145.129703 -37.870433, 145.13401 -37.873344, 145.134364 -37.873408, 145.136001 -37.872925, 145.138825 -37.87191, 145.140131 -37.871398, 145.143997 -37.869414, 145.145162 -37.868599, 145.147005 -37.864793, 145.148168 -37.862357, 145.148176 -37.862316, 145.148072 -37.862109, 145.14803 -37.862045, 145.145982 -37.859093, 145.144117 -37.857264, 145.142152 -37.855638, 145.138233 -37.853369, 145.137224 -37.852883, 145.137157 -37.852857, 145.136803 -37.852793, 145.136725 -37.852802, 145.135754 -37.853202, 145.131606 -37.855431, 145.12856 -37.856963, 145.128472 -37.857294))",17732355.0,POINT (-37.863111 145.136346)
"POLYGON ((145.1404 -37.881165, 145.140412 -37.88123, 145.142138 -37.883108, 145.14343 -37.883393, 145.146552 -37.882304, 145.14724 -37.882088, 145.147286 -37.881731, 145.147138 -37.879847, 145.147009 -37.879666, 145.145863 -37.878114, 145.145728 -37.877983, 145.145452 -37.877752, 145.144731 -37.877988, 145.142728 -37.878744, 145.140693 -37.87997, 145.1404 -37.881165))","POLYGON ((145.137234 -37.879039, 145.137001 -37.882129, 145.137013 -37.882178, 145.140425 -37.884758, 145.14576 -37.886146, 145.146115 -37.886206, 145.149579 -37.884558, 145.150549 -37.884055, 145.150622 -37.883703, 145.15039 -37.878947, 145.149573 -37.876512, 145.14819 -37.875052, 145.147966 -37.874907, 145.147612 -37.87484, 145.142504 -37.875984, 145.141131 -37.87641, 145.14025 -37.876888, 145.137275 -37.878681, 145.137234 -37.879039))","POLYGON ((145.132561 -37.878467, 145.133287 -37.879818, 145.134924 -37.882538, 145.135685 -37.885752, 145.139008 -37.888143, 145.144823 -37.889535, 145.144891 -37.889587, 145.145242 -37.889663, 145.145489 -37.889713, 145.148656 -37.888244, 145.15292 -37.887136, 145.153199 -37.886908, 145.154624 -37.884516, 145.154876 -37.883808, 145.154891 -37.883752, 145.154933 -37.883395, 145.154107 -37.877731, 145.154203 -37.877384, 145.154199 -37.877316, 145.15278 -37.87548, 145.151645 -37.874084, 145.14992 -37.872115, 145.148671 -37.871133, 145.148318 -37.871063, 145.147 -37.871775, 145.141842 -37.872703, 145.141321 -37.872981, 145.141232 -37.873032, 145.136859 -37.875223, 145.135399 -37.875229, 145.132605 -37.87811, 145.132561 -37.878467))",16620473.0,POINT (-37.881415 145.1446753)
"POLYGON ((145.114186 -37.876293, 145.115394 -37.877591, 145.118558 -37.878944, 145.118994 -37.879135, 145.119046 -37.879105, 145.12144 -37.876757, 145.122249 -37.875733, 145.122251 -37.875373, 145.121822 -37.875371, 145.121394 -37.875368, 145.118488 -37.875322, 145.114839 -37.874623, 145.114232 -37.875936, 145.114186 -37.876293))","POLYGON ((145.110351 -37.873441, 145.110433 -37.876402, 145.11281 -37.879464, 145.113811 -37.880367, 145.11478 -37.881089, 145.117284 -37.882131, 145.117643 -37.882109, 145.118618 -37.882019, 145.122421 -37.880009, 145.123809 -37.879018, 145.125789 -37.877269, 145.126983 -37.875589, 145.127025 -37.875519, 145.126886 -37.875323, 145.12645 -37.874847, 145.125675 -37.874125, 145.122813 -37.872302, 145.122303 -37.872199, 145.121943 -37.872205, 145.120966 -37.87276, 145.116219 -37.875108, 145.114839 -37.874623, 145.111958 -37.873389, 145.111638 -37.873151, 145.111529 -37.873086, 145.111249 -37.872972, 145.110978 -37.872895, 145.110389 -37.873361, 145.110378 -37.873378, 145.110356 -37.873423, 145.110351 -37.873441))","POLYGON ((145.105726 -37.873528, 145.105853 -37.876328, 145.10821 -37.87917, 145.111926 -37.882963, 145.112013 -37.883053, 145.112552 -37.883494, 145.117842 -37.885684, 145.11808 -37.885716, 145.120856 -37.884333, 145.12431 -37.882351, 145.125922 -37.8813, 145.127065 -37.880555, 145.128891 -37.878925, 145.132846 -37.875599, 145.132845 -37.875239, 145.129606 -37.872971, 145.1278 -37.871421, 145.123472 -37.869004, 145.123118 -37.868939, 145.122308 -37.869026, 145.122172 -37.869138, 145.121412 -37.870291, 145.121066 -37.870858, 145.120735 -37.872477, 145.116219 -37.875108, 145.11283 -37.870258, 145.11174 -37.869389, 145.111386 -37.869324, 145.109832 -37.869627, 145.109676 -37.869677, 145.108441 -37.870388, 145.105817 -37.873123, 145.105726 -37.873528))",17748161.0,POINT (-37.8760511 145.1181078)
"POLYGON ((145.114161 -37.87629, 145.115391 -37.877593, 145.118534 -37.878941, 145.118926 -37.879099, 145.119073 -37.879156, 145.119281 -37.879161, 145.121412 -37.876777, 145.122224 -37.875733, 145.122225 -37.875373, 145.12181 -37.875371, 145.121394 -37.875368, 145.118488 -37.875322, 145.114863 -37.874631, 145.114207 -37.875933, 145.114161 -37.87629))","POLYGON ((145.110426 -37.87391, 145.11041 -37.873997, 145.110408 -37.876399, 145.112784 -37.879461, 145.113807 -37.880387, 145.114777 -37.881105, 145.117284 -37.882134, 145.117644 -37.882112, 145.118615 -37.88204, 145.122449 -37.880012, 145.123824 -37.879022, 145.125815 -37.877272, 145.126983 -37.875589, 145.127021 -37.875524, 145.12686 -37.875321, 145.126425 -37.87485, 145.125667 -37.874124, 145.122809 -37.872303, 145.122303 -37.872216, 145.121943 -37.872221, 145.120975 -37.872764, 145.116219 -37.875108, 145.114863 -37.874631, 145.111958 -37.873389, 145.111638 -37.873151, 145.111529 -37.873086, 145.111249 -37.872972, 145.110987 -37.872898, 145.110558 -37.873251, 145.110426 -37.87391))","POLYGON ((145.10573 -37.873533, 145.105827 -37.876325, 145.10819 -37.879167, 145.1119 -37.88296, 145.111987 -37.88305, 145.112548 -37.883514, 145.117842 -37.885684, 145.118105 -37.88572, 145.120863 -37.884334, 145.124311 -37.882364, 145.125948 -37.881303, 145.12709 -37.880558, 145.128917 -37.878928, 145.132836 -37.875599, 145.132834 -37.875239, 145.129602 -37.872991, 145.1278 -37.871421, 145.123469 -37.869024, 145.123206 -37.868971, 145.123114 -37.868959, 145.123068 -37.868956, 145.122334 -37.869028, 145.122168 -37.869158, 145.121412 -37.870291, 145.121066 -37.870858, 145.120735 -37.872477, 145.116219 -37.875108, 145.114863 -37.874631, 145.112819 -37.870251, 145.111736 -37.869408, 145.111382 -37.869343, 145.109832 -37.869627, 145.109702 -37.86968, 145.108465 -37.870391, 145.105818 -37.873123, 145.10573 -37.873533))",17752621.0,POINT (-37.8760712 145.1181041)
