5min,10min,15min,property_id,coordinates
"POLYGON ((145.12115 -37.916771, 145.12129 -37.918346, 145.122171 -37.919347, 145.123127 -37.91975, 145.123202 -37.919759, 145.1272 -37.918895, 145.127281 -37.915687, 145.126615 -37.914743, 145.124691 -37.91365, 145.124643 -37.913645, 145.123946 -37.913704, 145.123463 -37.91399, 145.121924 -37.914888, 145.121207 -37.916471, 145.12115 -37.916771))","POLYGON ((145.118587 -37.913852, 145.118056 -37.919392, 145.120024 -37.922072, 145.120378 -37.92214, 145.125764 -37.922161, 145.127198 -37.921997, 145.127808 -37.921662, 145.127888 -37.921616, 145.129653 -37.920565, 145.130704 -37.916051, 145.130814 -37.915007, 145.128446 -37.91327, 145.126048 -37.91043, 145.125694 -37.910364, 145.124531 -37.910556, 145.122343 -37.91104, 145.122147 -37.911105, 145.121979 -37.911175, 145.118631 -37.913494, 145.118587 -37.913852))","POLYGON ((145.113894 -37.913276, 145.113294 -37.918551, 145.113289 -37.918792, 145.113361 -37.918913, 145.114779 -37.920357, 145.117638 -37.92311, 145.119145 -37.925041, 145.119368 -37.925342, 145.119488 -37.925422, 145.119841 -37.925491, 145.120924 -37.925322, 145.12639 -37.926093, 145.126744 -37.92616, 145.131314 -37.922916, 145.133953 -37.918951, 145.134142 -37.918645, 145.135386 -37.916071, 145.135491 -37.915266, 145.132995 -37.912808, 145.129169 -37.90914, 145.126829 -37.906804, 145.126509 -37.906769, 145.126236 -37.906738, 145.122856 -37.907422, 145.120375 -37.908183, 145.118805 -37.908635, 145.118445 -37.908757, 145.114282 -37.912693, 145.113938 -37.912919, 145.113894 -37.913276))",15951118.0,POINT (-37.9169619 145.1245006)
"POLYGON ((145.119363 -37.9189, 145.119494 -37.919076, 145.120653 -37.920304, 145.120655 -37.920303, 145.123207 -37.919481, 145.124325 -37.919039, 145.125938 -37.918079, 145.126057 -37.917908, 145.126069 -37.91781, 145.125998 -37.917603, 145.123846 -37.915114, 145.122317 -37.913521, 145.122042 -37.913491, 145.121796 -37.913463, 145.121728 -37.913456, 145.121303 -37.913717, 145.121164 -37.913804, 145.119366 -37.918878, 145.119363 -37.9189))","POLYGON ((145.115242 -37.918743, 145.115198 -37.9191, 145.118893 -37.922994, 145.119639 -37.923726, 145.119801 -37.923798, 145.120154 -37.923865, 145.120255 -37.923857, 145.121635 -37.923348, 145.126083 -37.921255, 145.126178 -37.921205, 145.127287 -37.920625, 145.128638 -37.919848, 145.129712 -37.919082, 145.129897 -37.918946, 145.129899 -37.918938, 145.129901 -37.918929, 145.128855 -37.916568, 145.128492 -37.915843, 145.127466 -37.914512, 145.125681 -37.912384, 145.12277 -37.909839, 145.122416 -37.909773, 145.121151 -37.910061, 145.120785 -37.910242, 145.117256 -37.912421, 145.11647 -37.913229, 145.116383 -37.913388, 145.115242 -37.918743))","POLYGON ((145.111739 -37.913012, 145.111215 -37.917475, 145.111242 -37.917763, 145.114606 -37.922605, 145.117284 -37.925995, 145.118977 -37.927485, 145.119213 -37.927564, 145.119566 -37.927636, 145.122759 -37.926796, 145.123275 -37.926577, 145.123366 -37.926522, 145.126928 -37.924271, 145.129563 -37.922632, 145.132026 -37.917498, 145.132067 -37.917354, 145.132198 -37.91532, 145.132159 -37.915171, 145.131147 -37.914004, 145.128732 -37.911241, 145.127034 -37.909302, 145.123573 -37.90612, 145.123219 -37.906053, 145.123111 -37.906065, 145.120631 -37.906827, 145.119383 -37.907213, 145.11744 -37.907786, 145.117083 -37.907896, 145.115918 -37.909378, 145.112097 -37.912455, 145.111783 -37.912655, 145.111739 -37.913012))",17714835.0,POINT (-37.9167109 145.1218893)
"POLYGON ((145.135497 -37.917064, 145.13948 -37.91812, 145.139834 -37.918186, 145.140173 -37.917458, 145.14022 -37.917211, 145.140268 -37.916964, 145.140042 -37.91673, 145.139688 -37.916665, 145.13554 -37.916706, 145.135497 -37.917064))","POLYGON ((145.135166 -37.91775, 145.135361 -37.918053, 145.138624 -37.92178, 145.13874 -37.921883, 145.138755 -37.921893, 145.138977 -37.92185, 145.139177 -37.921809, 145.13963 -37.921605, 145.141952 -37.92017, 145.144345 -37.917228, 145.144373 -37.917058, 145.144414 -37.916701, 145.143603 -37.915866, 145.141509 -37.913723, 145.140795 -37.913106, 145.140443 -37.913033, 145.14032 -37.913015, 145.139988 -37.913125, 145.139223 -37.913534, 145.138049 -37.914161, 145.135749 -37.915288, 145.135597 -37.915553, 145.135574 -37.915617, 145.135166 -37.91775))","POLYGON ((145.130547 -37.915336, 145.1317 -37.91718, 145.13281 -37.918951, 145.134935 -37.923773, 145.135289 -37.92384, 145.140094 -37.92483, 145.142237 -37.924393, 145.142481 -37.924328, 145.142696 -37.92421, 145.142873 -37.924111, 145.143122 -37.923966, 145.143877 -37.922303, 145.147615 -37.918751, 145.149237 -37.917794, 145.149281 -37.917437, 145.148883 -37.916959, 145.145308 -37.913258, 145.141775 -37.909353, 145.14142 -37.909293, 145.141175 -37.909335, 145.139774 -37.909919, 145.134845 -37.912455, 145.13462 -37.912576, 145.134456 -37.912667, 145.130593 -37.914979, 145.130547 -37.915336))",17165407.0,POINT (-37.9165223 145.1360076)
"POLYGON ((145.123875 -37.918837, 145.124716 -37.920792, 145.125894 -37.922176, 145.126859 -37.923102, 145.127214 -37.923166, 145.129251 -37.922355, 145.129329 -37.922317, 145.129391 -37.921973, 145.129453 -37.92163, 145.130226 -37.9176, 145.13026 -37.917422, 145.130199 -37.917366, 145.128412 -37.91626, 145.128057 -37.916202, 145.127168 -37.916584, 145.123919 -37.91848, 145.123875 -37.918837))","POLYGON ((145.119937 -37.919134, 145.121106 -37.921611, 145.123315 -37.923975, 145.126226 -37.926955, 145.12658 -37.927022, 145.129939 -37.925306, 145.132499 -37.9229, 145.133292 -37.918423, 145.133343 -37.918151, 145.133284 -37.917928, 145.132467 -37.915353, 145.131476 -37.914712, 145.128028 -37.913811, 145.127384 -37.913683, 145.125762 -37.913416, 145.125631 -37.913476, 145.121155 -37.916746, 145.119984 -37.918778, 145.119937 -37.919134))","POLYGON ((145.115872 -37.918148, 145.115784 -37.919114, 145.115852 -37.919181, 145.116788 -37.920146, 145.119234 -37.92424, 145.119556 -37.924515, 145.119649 -37.924586, 145.119772 -37.924643, 145.122624 -37.926552, 145.124396 -37.928913, 145.126999 -37.93003, 145.128184 -37.929784, 145.130524 -37.928313, 145.131874 -37.927468, 145.131953 -37.927053, 145.132031 -37.926638, 145.132499 -37.9229, 145.135711 -37.92111, 145.136735 -37.920854, 145.136872 -37.920792, 145.137066 -37.920572, 145.137337 -37.915942, 145.135941 -37.91435, 145.133923 -37.912453, 145.133609 -37.912162, 145.131941 -37.911444, 145.131747 -37.911373, 145.128888 -37.910368, 145.128533 -37.91031, 145.128038 -37.910271, 145.125732 -37.910164, 145.124561 -37.910394, 145.122341 -37.910918, 145.122064 -37.911053, 145.12191 -37.911131, 145.121717 -37.911436, 145.120665 -37.913335, 145.117189 -37.917037, 145.115918 -37.917798, 145.115872 -37.918148))",17667122.0,POINT (-37.9197338 145.1279948)
"POLYGON ((145.107721 -37.92692, 145.107696 -37.927052, 145.107682 -37.927241, 145.107832 -37.927432, 145.109283 -37.929095, 145.109494 -37.92912, 145.109762 -37.929136, 145.111081 -37.928987, 145.112456 -37.928483, 145.113172 -37.927927, 145.113291 -37.92778, 145.113322 -37.92765, 145.112477 -37.92368, 145.111452 -37.922399, 145.111099 -37.922329, 145.109681 -37.923492, 145.107731 -37.926884, 145.107721 -37.92692))","POLYGON ((145.102546 -37.926613, 145.105945 -37.93014, 145.105998 -37.930194, 145.108685 -37.932769, 145.109038 -37.932841, 145.109698 -37.93271, 145.114525 -37.930506, 145.116513 -37.929395, 145.116595 -37.929342, 145.117786 -37.928581, 145.117936 -37.928332, 145.117952 -37.928257, 145.117921 -37.927899, 145.116455 -37.924832, 145.115115 -37.922007, 145.115046 -37.921927, 145.113093 -37.919722, 145.112988 -37.919709, 145.111939 -37.919576, 145.111489 -37.919524, 145.11104 -37.919471, 145.107444 -37.921369, 145.106552 -37.922522, 145.102591 -37.926256, 145.102546 -37.926613))","POLYGON ((145.098299 -37.926084, 145.098397 -37.926267, 145.101872 -37.930194, 145.101954 -37.930287, 145.103204 -37.931722, 145.104048 -37.932541, 145.107509 -37.936032, 145.107874 -37.93641, 145.107966 -37.936475, 145.10825 -37.936567, 145.108317 -37.936575, 145.108426 -37.936537, 145.112505 -37.935099, 145.116661 -37.932875, 145.116771 -37.932809, 145.119017 -37.93143, 145.12247 -37.929187, 145.122529 -37.928915, 145.122544 -37.928841, 145.122526 -37.928776, 145.121061 -37.925456, 145.12066 -37.924871, 145.120313 -37.924379, 145.117277 -37.919968, 145.116214 -37.918804, 145.116133 -37.918732, 145.115901 -37.91853, 145.115586 -37.91841, 145.115536 -37.918402, 145.110535 -37.917999, 145.108118 -37.917736, 145.108089 -37.917732, 145.10803 -37.917758, 145.107092 -37.918244, 145.105297 -37.919273, 145.104189 -37.920056, 145.104105 -37.920124, 145.103588 -37.920695, 145.101075 -37.923558, 145.098344 -37.925727, 145.098299 -37.926084))",17142508.0,POINT (-37.9261384 145.1111076)
"POLYGON ((145.118595 -37.913743, 145.11975 -37.915148, 145.12129 -37.916617, 145.121644 -37.916686, 145.124533 -37.916871, 145.127932 -37.915278, 145.128012 -37.914927, 145.128051 -37.914643, 145.128021 -37.91456, 145.125772 -37.9119, 145.125419 -37.911833, 145.122379 -37.911257, 145.122244 -37.911244, 145.122098 -37.911287, 145.120414 -37.912334, 145.119219 -37.913041, 145.118641 -37.913386, 145.118595 -37.913743))","POLYGON ((145.1139 -37.91318, 145.114806 -37.914199, 145.115671 -37.915174, 145.119279 -37.919005, 145.120382 -37.920204, 145.120443 -37.920258, 145.120847 -37.920368, 145.120958 -37.920386, 145.121241 -37.920343, 145.12338 -37.91979, 145.126534 -37.918899, 145.127867 -37.918533, 145.131358 -37.917505, 145.131511 -37.917429, 145.131857 -37.91698, 145.13264 -37.915593, 145.132684 -37.915235, 145.131457 -37.913741, 145.12984 -37.911931, 145.12898 -37.910946, 145.127415 -37.909146, 145.126456 -37.908237, 145.123007 -37.907527, 145.122993 -37.907525, 145.119045 -37.908786, 145.118678 -37.908903, 145.118539 -37.90903, 145.113944 -37.912822, 145.1139 -37.91318))","POLYGON ((145.109028 -37.912685, 145.111796 -37.915574, 145.114956 -37.919071, 145.117248 -37.921297, 145.119612 -37.92391, 145.120003 -37.924103, 145.12011 -37.924068, 145.121436 -37.923629, 145.126945 -37.922489, 145.130984 -37.921117, 145.135079 -37.919834, 145.135228 -37.919764, 145.137418 -37.916315, 145.13746 -37.915957, 145.137364 -37.915505, 145.136826 -37.914728, 145.134202 -37.911399, 145.132964 -37.910392, 145.129845 -37.906935, 145.128605 -37.90567, 145.128047 -37.905459, 145.123975 -37.904034, 145.123621 -37.903967, 145.123513 -37.903955, 145.120924 -37.904735, 145.118554 -37.905479, 145.114859 -37.906576, 145.113383 -37.909127, 145.109636 -37.91193, 145.109072 -37.912328, 145.109028 -37.912685))",17738182.0,POINT (-37.9143326 145.1232735)
"POLYGON ((145.122866 -37.913945, 145.123234 -37.914325, 145.123969 -37.915068, 145.12757 -37.917179, 145.12775 -37.917252, 145.128103 -37.917322, 145.130308 -37.917173, 145.130389 -37.917157, 145.131137 -37.917011, 145.132085 -37.915524, 145.132156 -37.915317, 145.132129 -37.915167, 145.13197 -37.914907, 145.131409 -37.913999, 145.131244 -37.913806, 145.128729 -37.911261, 145.128374 -37.911198, 145.12428 -37.911705, 145.123908 -37.912027, 145.12366 -37.912303, 145.123467 -37.912607, 145.122981 -37.913449, 145.122905 -37.913587, 145.122866 -37.913945))","POLYGON ((145.118165 -37.9134, 145.119745 -37.915174, 145.121989 -37.917454, 145.125762 -37.920032, 145.127029 -37.920957, 145.127383 -37.921024, 145.129594 -37.920877, 145.131283 -37.920539, 145.134871 -37.919329, 145.13511 -37.918974, 145.136774 -37.916111, 145.136821 -37.915754, 145.136818 -37.915543, 145.13681 -37.915433, 145.136574 -37.915092, 145.136088 -37.914408, 145.134367 -37.912021, 145.134154 -37.911763, 145.132519 -37.910341, 145.129564 -37.907994, 145.128777 -37.907809, 145.128423 -37.907742, 145.126118 -37.908086, 145.122562 -37.908987, 145.121379 -37.909299, 145.120374 -37.909623, 145.120206 -37.909681, 145.120012 -37.909985, 145.118207 -37.913042, 145.118165 -37.9134))","POLYGON ((145.113472 -37.91283, 145.113492 -37.913012, 145.115598 -37.915165, 145.11927 -37.919064, 145.120542 -37.920504, 145.124842 -37.923132, 145.126537 -37.925319, 145.126891 -37.925386, 145.13021 -37.923874, 145.134942 -37.92374, 145.135295 -37.923807, 145.138613 -37.921638, 145.138798 -37.92133, 145.141457 -37.916759, 145.141468 -37.916701, 145.141509 -37.916349, 145.1415 -37.916165, 145.141471 -37.916028, 145.140496 -37.914725, 145.137745 -37.910215, 145.137502 -37.909758, 145.137467 -37.909719, 145.136959 -37.909329, 145.133081 -37.90659, 145.13104 -37.90524, 145.128645 -37.904496, 145.128253 -37.904388, 145.128231 -37.904386, 145.123262 -37.90528, 145.120791 -37.906009, 145.116864 -37.907218, 145.116498 -37.907339, 145.116306 -37.907643, 145.113513 -37.912473, 145.113472 -37.91283))",17743723.0,POINT (-37.9145479 145.127492)
"POLYGON ((145.124699 -37.922094, 145.125609 -37.923031, 145.126706 -37.923952, 145.126792 -37.923982, 145.127145 -37.924049, 145.1302 -37.923928, 145.131824 -37.922981, 145.131869 -37.922624, 145.130057 -37.918493, 145.129992 -37.918435, 145.129638 -37.91837, 145.12754 -37.918461, 145.126682 -37.918998, 145.125589 -37.919647, 145.125247 -37.920342, 145.124742 -37.921737, 145.124699 -37.922094))","POLYGON ((145.120237 -37.921309, 145.120275 -37.921896, 145.122384 -37.924214, 145.124895 -37.926767, 145.126062 -37.927816, 145.126416 -37.927883, 145.129503 -37.927588, 145.130785 -37.926936, 145.131138 -37.926699, 145.132499 -37.9229, 145.132209 -37.917254, 145.131694 -37.91573, 145.131342 -37.915657, 145.128071 -37.914895, 145.127886 -37.914898, 145.123495 -37.91753, 145.122411 -37.918123, 145.120282 -37.921079, 145.120237 -37.921309))","POLYGON ((145.116603 -37.920187, 145.118958 -37.925028, 145.119404 -37.925553, 145.12352 -37.929314, 145.1269 -37.930652, 145.128155 -37.93094, 145.128869 -37.930826, 145.130772 -37.930273, 145.130857 -37.930224, 145.13101 -37.930137, 145.131435 -37.929797, 145.131733 -37.928218, 145.132031 -37.926638, 145.132499 -37.9229, 145.135801 -37.920115, 145.135925 -37.920048, 145.136 -37.919915, 145.136108 -37.915795, 145.132841 -37.912829, 145.132416 -37.9126, 145.131811 -37.912427, 145.131454 -37.912377, 145.127826 -37.912287, 145.124861 -37.912449, 145.124085 -37.912572, 145.12142 -37.915362, 145.118803 -37.918149, 145.116647 -37.91983, 145.116603 -37.920187))",17648848.0,POINT (-37.921367 145.128501)
"POLYGON ((145.12472 -37.925637, 145.12468 -37.925994, 145.124972 -37.926382, 145.126114 -37.927543, 145.126468 -37.927611, 145.128959 -37.924944, 145.129073 -37.924369, 145.129093 -37.924244, 145.128813 -37.922177, 145.127525 -37.920847, 145.127171 -37.92078, 145.127053 -37.920834, 145.125393 -37.921816, 145.12472 -37.925637))","POLYGON ((145.120993 -37.924243, 145.122339 -37.927167, 145.122464 -37.927381, 145.123983 -37.929264, 145.127108 -37.930447, 145.127745 -37.930575, 145.129127 -37.929855, 145.129171 -37.929497, 145.129969 -37.925149, 145.132499 -37.9229, 145.131364 -37.920133, 145.128247 -37.917144, 145.127893 -37.917075, 145.127684 -37.917147, 145.125009 -37.918613, 145.121307 -37.920598, 145.120606 -37.92134, 145.120993 -37.924243))","POLYGON ((145.117254 -37.920267, 145.117465 -37.922234, 145.117541 -37.922757, 145.118036 -37.924918, 145.119187 -37.928554, 145.119247 -37.928713, 145.119352 -37.928869, 145.121846 -37.931546, 145.12622 -37.933253, 145.127483 -37.933886, 145.127835 -37.933959, 145.131012 -37.933103, 145.131469 -37.932782, 145.133542 -37.930503, 145.133587 -37.930145, 145.132539 -37.927638, 145.132499 -37.9229, 145.132909 -37.917882, 145.130588 -37.914978, 145.126617 -37.913979, 145.126526 -37.913994, 145.121965 -37.916982, 145.119503 -37.917811, 145.117298 -37.919909, 145.117254 -37.920267))",15357975.0,POINT (-37.9242716 145.1274529)
"POLYGON ((145.123724 -37.917753, 145.127332 -37.919405, 145.127611 -37.919328, 145.130006 -37.91836, 145.130049 -37.918123, 145.130343 -37.915901, 145.130003 -37.914902, 145.126961 -37.914194, 145.126804 -37.914226, 145.126496 -37.9143, 145.123765 -37.917395, 145.123724 -37.917753))","POLYGON ((145.121345 -37.915735, 145.120703 -37.919063, 145.120768 -37.919311, 145.125755 -37.922041, 145.126847 -37.923168, 145.127202 -37.923232, 145.129381 -37.922026, 145.133912 -37.918954, 145.134036 -37.918579, 145.134606 -37.915977, 145.134673 -37.915605, 145.134641 -37.915501, 145.134543 -37.915269, 145.133853 -37.914525, 145.133295 -37.913983, 145.13235 -37.913187, 145.132186 -37.913076, 145.128669 -37.911532, 145.127804 -37.911491, 145.125503 -37.911385, 145.122906 -37.911807, 145.122704 -37.912105, 145.121408 -37.915419, 145.121345 -37.915735))","POLYGON ((145.117339 -37.913589, 145.116726 -37.91923, 145.118556 -37.921459, 145.119026 -37.921941, 145.119894 -37.922752, 145.120247 -37.92282, 145.125095 -37.925755, 145.126151 -37.926858, 145.126231 -37.926929, 145.126585 -37.926996, 145.129994 -37.925015, 145.132625 -37.923532, 145.137561 -37.921225, 145.137752 -37.92092, 145.139359 -37.916472, 145.139364 -37.915767, 145.136505 -37.91217, 145.136422 -37.912082, 145.135189 -37.910849, 145.134493 -37.910163, 145.129489 -37.907865, 145.129135 -37.9078, 145.126186 -37.907723, 145.122642 -37.90856, 145.119946 -37.909353, 145.11978 -37.90941, 145.119581 -37.909479, 145.119389 -37.909783, 145.117514 -37.912961, 145.117383 -37.913231, 145.117339 -37.913589))",17127383.0,POINT (-37.9161661 145.1268647)
"POLYGON ((145.128776 -37.929488, 145.129373 -37.930096, 145.129693 -37.930136, 145.130699 -37.930205, 145.130861 -37.930119, 145.132031 -37.926639, 145.132272 -37.925378, 145.132513 -37.924117, 145.13151 -37.92316, 145.131157 -37.923092, 145.12987 -37.923739, 145.12903 -37.926252, 145.128776 -37.929488))","POLYGON ((145.124483 -37.929326, 145.124509 -37.929382, 145.124559 -37.929441, 145.12462 -37.929509, 145.124906 -37.92982, 145.127866 -37.932585, 145.132133 -37.933197, 145.135393 -37.930789, 145.135474 -37.930725, 145.135514 -37.930367, 145.13285 -37.926547, 145.13323 -37.924543, 145.132723 -37.922928, 145.13136 -37.920154, 145.131007 -37.920084, 145.129352 -37.920682, 145.128187 -37.921345, 145.127064 -37.921972, 145.126926 -37.922107, 145.126925 -37.922116, 145.125399 -37.927734, 145.125184 -37.928022, 145.124527 -37.928968, 145.124483 -37.929326))","POLYGON ((145.119787 -37.928748, 145.119814 -37.928835, 145.119852 -37.928927, 145.121877 -37.931061, 145.125938 -37.935057, 145.126506 -37.935733, 145.126992 -37.93615, 145.127137 -37.936189, 145.127491 -37.936258, 145.132424 -37.936288, 145.135746 -37.935964, 145.135957 -37.935673, 145.140084 -37.931374, 145.140171 -37.931272, 145.140213 -37.930914, 145.139885 -37.930486, 145.137593 -37.927341, 145.137345 -37.927079, 145.133383 -37.92331, 145.13287 -37.917858, 145.132356 -37.917346, 145.132171 -37.917231, 145.131987 -37.917115, 145.131986 -37.917115, 145.131801 -37.916999, 145.131616 -37.916884, 145.13089 -37.916776, 145.130053 -37.916994, 145.129708 -37.9171, 145.129548 -37.917154, 145.126476 -37.918967, 145.126097 -37.919198, 145.122507 -37.921397, 145.122417 -37.921454, 145.122374 -37.921811, 145.121417 -37.925964, 145.119835 -37.928391, 145.119787 -37.928748))",17754063.0,POINT (-37.926758 145.1304619)
"POLYGON ((145.120528 -37.910681, 145.120932 -37.911443, 145.121832 -37.912988, 145.124036 -37.914721, 145.124389 -37.914789, 145.126914 -37.914589, 145.127695 -37.914518, 145.127843 -37.91419, 145.126252 -37.909332, 145.126193 -37.90919, 145.125297 -37.908422, 145.124943 -37.908356, 145.121213 -37.909718, 145.120753 -37.909867, 145.120651 -37.909965, 145.120457 -37.910269, 145.120528 -37.910681))","POLYGON ((145.116752 -37.907925, 145.11667 -37.909127, 145.117733 -37.913222, 145.117841 -37.913362, 145.119731 -37.915249, 145.121164 -37.916696, 145.12306 -37.917482, 145.124185 -37.917807, 145.124488 -37.917844, 145.124792 -37.917881, 145.127822 -37.917779, 145.130915 -37.91687, 145.132149 -37.915292, 145.132194 -37.914935, 145.132189 -37.914821, 145.130525 -37.90989, 145.130077 -37.909099, 145.129561 -37.908466, 145.128252 -37.90687, 145.126975 -37.905397, 145.126444 -37.905096, 145.126097 -37.905, 145.125176 -37.904996, 145.123197 -37.905618, 145.120707 -37.906423, 145.116818 -37.907513, 145.116774 -37.907617, 145.116752 -37.907925))","POLYGON ((145.112617 -37.908887, 145.112579 -37.909245, 145.113034 -37.912687, 145.113196 -37.912921, 145.114356 -37.914144, 145.115274 -37.915125, 145.119253 -37.919182, 145.120355 -37.920346, 145.120538 -37.920524, 145.12089 -37.920596, 145.120958 -37.920569, 145.121426 -37.920391, 145.126944 -37.921405, 145.127117 -37.921523, 145.127129 -37.921524, 145.131304 -37.920437, 145.134648 -37.919193, 145.136758 -37.916236, 145.136834 -37.915908, 145.13688 -37.915551, 145.136872 -37.915441, 145.135179 -37.909958, 145.133057 -37.907129, 145.12889 -37.903153, 145.128793 -37.903079, 145.124253 -37.901978, 145.123899 -37.901913, 145.11893 -37.90348, 145.113462 -37.90461, 145.113036 -37.905594, 145.112617 -37.908887))",17700180.0,POINT (-37.9118973 145.1241028)
"POLYGON ((145.125632 -37.909502, 145.126242 -37.913672, 145.126992 -37.914463, 145.12769 -37.914715, 145.128309 -37.914695, 145.130475 -37.913371, 145.130484 -37.913334, 145.1305 -37.913248, 145.130508 -37.913208, 145.130541 -37.912891, 145.130828 -37.910288, 145.130872 -37.909931, 145.130303 -37.909037, 145.129491 -37.907855, 145.128819 -37.907585, 145.128465 -37.907519, 145.127231 -37.908167, 145.125957 -37.908949, 145.125673 -37.909145, 145.125632 -37.909502))","POLYGON ((145.12162 -37.909599, 145.122482 -37.913902, 145.123982 -37.915492, 145.127574 -37.91716, 145.127927 -37.917229, 145.130286 -37.917288, 145.130367 -37.917271, 145.131253 -37.917082, 145.131377 -37.916976, 145.133248 -37.915325, 145.13459 -37.913439, 145.135147 -37.912642, 145.135171 -37.912583, 145.135481 -37.910356, 145.135523 -37.909998, 145.133165 -37.907165, 145.132791 -37.90678, 145.13269 -37.906686, 145.131019 -37.905469, 145.128686 -37.904284, 145.128265 -37.904153, 145.126471 -37.905223, 145.124343 -37.906527, 145.122965 -37.907522, 145.12166 -37.909241, 145.12162 -37.909599))","POLYGON ((145.117845 -37.912873, 145.117824 -37.912997, 145.117782 -37.913355, 145.117847 -37.913528, 145.12122 -37.916977, 145.121989 -37.917454, 145.122166 -37.917552, 145.126874 -37.92123, 145.127228 -37.921297, 145.129573 -37.920992, 145.131271 -37.9206, 145.134987 -37.9194, 145.135096 -37.91931, 145.137483 -37.916322, 145.138075 -37.915224, 145.138666 -37.913912, 145.139908 -37.911173, 145.139983 -37.909912, 145.138904 -37.908641, 145.137291 -37.906711, 145.136566 -37.905872, 145.135269 -37.904708, 145.13286 -37.902889, 145.129408 -37.900674, 145.129263 -37.900595, 145.128911 -37.900521, 145.127585 -37.901183, 145.123744 -37.903319, 145.120223 -37.905659, 145.118582 -37.90892, 145.117845 -37.912873))",17476644.0,POINT (-37.9111727 145.1275396)
"POLYGON ((145.122379 -37.906275, 145.122486 -37.909399, 145.123427 -37.910494, 145.124369 -37.911429, 145.124723 -37.911495, 145.125983 -37.910776, 145.127644 -37.909738, 145.12905 -37.907481, 145.129092 -37.907123, 145.129058 -37.906961, 145.127436 -37.905331, 145.126559 -37.90449, 145.126205 -37.904425, 145.124714 -37.90495, 145.123223 -37.905477, 145.122421 -37.905917, 145.122379 -37.906275))","POLYGON ((145.118161 -37.906218, 145.119476 -37.909482, 145.121895 -37.913314, 145.124127 -37.914089, 145.12434 -37.914115, 145.124511 -37.914135, 145.126104 -37.914282, 145.126837 -37.914073, 145.130899 -37.911283, 145.132134 -37.910444, 145.132298 -37.910323, 145.133841 -37.9077, 145.133845 -37.907683, 145.133034 -37.906404, 145.130331 -37.903695, 145.128904 -37.902473, 145.12855 -37.902408, 145.123924 -37.901773, 145.123811 -37.901833, 145.122588 -37.902543, 145.121287 -37.903285, 145.119996 -37.903998, 145.119055 -37.904521, 145.118673 -37.904854, 145.118203 -37.905861, 145.118161 -37.906218))","POLYGON ((145.114366 -37.904472, 145.116121 -37.909641, 145.117581 -37.913204, 145.117688 -37.913344, 145.117838 -37.913529, 145.121141 -37.916815, 145.121305 -37.916983, 145.124416 -37.917491, 145.127896 -37.917072, 145.128159 -37.917035, 145.129862 -37.916625, 145.130608 -37.916418, 145.134187 -37.913132, 145.135845 -37.911803, 145.135954 -37.911698, 145.136873 -37.910438, 145.137955 -37.908542, 145.13812 -37.908222, 145.138074 -37.907335, 145.137073 -37.905946, 145.133693 -37.902851, 145.129654 -37.898628, 145.129298 -37.898577, 145.124277 -37.897983, 145.124268 -37.897982, 145.120636 -37.900034, 145.12033 -37.900223, 145.116387 -37.902832, 145.114806 -37.903833, 145.114412 -37.904115, 145.114366 -37.904472))",17491926.0,POINT (-37.9077084 145.1249774)
"POLYGON ((145.122566 -37.908965, 145.122566 -37.908966, 145.122518 -37.909223, 145.124263 -37.913036, 145.124872 -37.913714, 145.125495 -37.913669, 145.125758 -37.913647, 145.126029 -37.913614, 145.126237 -37.913583, 145.126242 -37.913579, 145.129672 -37.910007, 145.129797 -37.909758, 145.129825 -37.909616, 145.129275 -37.908604, 145.127737 -37.907415, 145.126509 -37.906769, 145.126207 -37.906735, 145.125905 -37.906701, 145.125177 -37.907099, 145.123916 -37.907882, 145.122614 -37.908708, 145.122566 -37.908965))","POLYGON ((145.119652 -37.909593, 145.120295 -37.913534, 145.120403 -37.913666, 145.121914 -37.915249, 145.123071 -37.916437, 145.123425 -37.916502, 145.124209 -37.916648, 145.124563 -37.916715, 145.128191 -37.916358, 145.129706 -37.915931, 145.130367 -37.915313, 145.133626 -37.911218, 145.134294 -37.910656, 145.134334 -37.910559, 145.134286 -37.910133, 145.131896 -37.906943, 145.12997 -37.905108, 145.12875 -37.903947, 145.128646 -37.903877, 145.128292 -37.90381, 145.126836 -37.903756, 145.125758 -37.903808, 145.123873 -37.904511, 145.12307 -37.904994, 145.12165 -37.905828, 145.120686 -37.906537, 145.119652 -37.909593))","POLYGON ((145.115449 -37.912969, 145.118516 -37.916241, 145.119521 -37.917664, 145.120903 -37.918607, 145.123132 -37.919775, 145.123218 -37.919781, 145.127584 -37.919961, 145.131481 -37.918858, 145.133206 -37.918304, 145.135024 -37.915717, 145.136047 -37.913677, 145.138744 -37.910952, 145.138882 -37.910619, 145.138736 -37.910111, 145.138519 -37.909499, 145.138394 -37.909261, 145.135613 -37.905983, 145.131328 -37.902032, 145.129429 -37.900214, 145.129339 -37.900167, 145.128984 -37.900106, 145.124173 -37.90105, 145.122593 -37.901949, 145.120111 -37.90339, 145.118803 -37.904158, 145.118204 -37.904562, 145.116131 -37.906955, 145.115936 -37.907258, 145.115449 -37.912969))",17472944.0,POINT (-37.9100788 145.1254376)
