5min,10min,15min,property_id,coordinates
"POLYGON ((145.032401 -37.873873, 145.034769 -37.876429, 145.035253 -37.876883, 145.036085 -37.877567, 145.03631 -37.877593, 145.039817 -37.876911, 145.040449 -37.876801, 145.040684 -37.876529, 145.040895 -37.875674, 145.040937 -37.875316, 145.040932 -37.875002, 145.040119 -37.873425, 145.039559 -37.872507, 145.038819 -37.871764, 145.038728 -37.871686, 145.038374 -37.871617, 145.035207 -37.871531, 145.035062 -37.871523, 145.0342 -37.872097, 145.032583 -37.873335, 145.032445 -37.873516, 145.032401 -37.873873))","POLYGON ((145.027826 -37.87322, 145.030133 -37.875871, 145.031054 -37.876941, 145.033439 -37.879761, 145.034578 -37.880592, 145.034932 -37.880658, 145.040698 -37.879375, 145.043717 -37.879193, 145.044158 -37.87913, 145.045548 -37.876678, 145.04571 -37.876357, 145.045482 -37.875449, 145.042364 -37.87104, 145.042297 -37.870949, 145.041232 -37.869806, 145.040155 -37.868661, 145.03953 -37.868059, 145.039436 -37.86798, 145.039284 -37.8679, 145.039131 -37.867857, 145.03681 -37.868451, 145.031852 -37.868685, 145.031727 -37.868726, 145.031637 -37.868794, 145.02787 -37.872863, 145.027826 -37.87322))","POLYGON ((145.023135 -37.872646, 145.026497 -37.877318, 145.029984 -37.880334, 145.032223 -37.882617, 145.033315 -37.883685, 145.034071 -37.884431, 145.03412 -37.884438, 145.03636 -37.884104, 145.036648 -37.883888, 145.04019 -37.881744, 145.043551 -37.882589, 145.043904 -37.882659, 145.046242 -37.882373, 145.046657 -37.882053, 145.04917 -37.878703, 145.050034 -37.876376, 145.050078 -37.876019, 145.050039 -37.875932, 145.046955 -37.871421, 145.04654 -37.870949, 145.046036 -37.87038, 145.043948 -37.868181, 145.041218 -37.865356, 145.040232 -37.864354, 145.040145 -37.864276, 145.039791 -37.864206, 145.037808 -37.865093, 145.032426 -37.865816, 145.03235 -37.865813, 145.031307 -37.86578, 145.029683 -37.866048, 145.02866 -37.866239, 145.028471 -37.866279, 145.028088 -37.866588, 145.027995 -37.866671, 145.0252 -37.87049, 145.023179 -37.872288, 145.023135 -37.872646))",17393128.0,POINT (-37.874384 145.037091)
"POLYGON ((145.033404 -37.876289, 145.033356 -37.877215, 145.034971 -37.878892, 145.035324 -37.878961, 145.035689 -37.87899, 145.041067 -37.878067, 145.041808 -37.87786, 145.042018 -37.877463, 145.041428 -37.875367, 145.04118 -37.874896, 145.040626 -37.874414, 145.040157 -37.874203, 145.039902 -37.87417, 145.039222 -37.874108, 145.03785 -37.873985, 145.036455 -37.874008, 145.034563 -37.874981, 145.033444 -37.875931, 145.033404 -37.876289))","POLYGON ((145.028558 -37.876513, 145.030848 -37.879674, 145.034242 -37.882444, 145.034596 -37.882508, 145.03518 -37.882523, 145.040362 -37.881274, 145.045452 -37.880453, 145.045751 -37.880253, 145.046075 -37.876595, 145.046009 -37.875608, 145.045437 -37.875009, 145.043346 -37.87282, 145.043258 -37.872726, 145.042176 -37.871766, 145.0389 -37.870802, 145.038546 -37.870734, 145.034608 -37.871114, 145.030518 -37.873191, 145.030408 -37.873259, 145.028578 -37.876425, 145.028558 -37.876513))","POLYGON ((145.023914 -37.875887, 145.023914 -37.875887, 145.023899 -37.875968, 145.025198 -37.877608, 145.028295 -37.880836, 145.029517 -37.882139, 145.033122 -37.885831, 145.033234 -37.885929, 145.033557 -37.886128, 145.033911 -37.886193, 145.037599 -37.88575, 145.037885 -37.88553, 145.043609 -37.884162, 145.045671 -37.883954, 145.046466 -37.883498, 145.046851 -37.883276, 145.048053 -37.882372, 145.049217 -37.880525, 145.050305 -37.878339, 145.050621 -37.876164, 145.050504 -37.87599, 145.049537 -37.8749, 145.046329 -37.871432, 145.04624 -37.871336, 145.04526 -37.870288, 145.04407 -37.869044, 145.039475 -37.866959, 145.039397 -37.866931, 145.037017 -37.867516, 145.032875 -37.868146, 145.031711 -37.868258, 145.031322 -37.86831, 145.026984 -37.871757, 145.025896 -37.872538, 145.025829 -37.872611, 145.02393 -37.875806, 145.023914 -37.875887))",17492105.0,POINT (-37.87671 145.037504)
"POLYGON ((145.012387 -37.860929, 145.012749 -37.8642, 145.012925 -37.864391, 145.014576 -37.865944, 145.014879 -37.865964, 145.016137 -37.86547, 145.017138 -37.864918, 145.017375 -37.864779, 145.018523 -37.862803, 145.018667 -37.862474, 145.018035 -37.860934, 145.017007 -37.85994, 145.015663 -37.859709, 145.015309 -37.859648, 145.015221 -37.859644, 145.012522 -37.860474, 145.012433 -37.860572, 145.012387 -37.860929))","POLYGON ((145.007705 -37.860312, 145.008083 -37.863615, 145.008148 -37.86371, 145.008904 -37.864642, 145.011937 -37.868024, 145.012026 -37.86812, 145.015162 -37.868916, 145.015516 -37.868982, 145.017515 -37.868806, 145.017999 -37.868746, 145.021952 -37.865426, 145.02268 -37.864613, 145.022822 -37.864282, 145.022785 -37.861707, 145.022662 -37.861533, 145.020587 -37.859272, 145.018908 -37.85759, 145.017518 -37.856172, 145.017468 -37.856164, 145.015952 -37.855935, 145.015754 -37.855967, 145.014099 -37.856584, 145.009215 -37.858685, 145.007842 -37.859855, 145.007751 -37.859955, 145.007705 -37.860312))","POLYGON ((145.003023 -37.85969, 145.003256 -37.862837, 145.003335 -37.862967, 145.004234 -37.864456, 145.007421 -37.867626, 145.008446 -37.868756, 145.010816 -37.871414, 145.013271 -37.872222, 145.014547 -37.872567, 145.0149 -37.872637, 145.017762 -37.872205, 145.019304 -37.871633, 145.0227 -37.869377, 145.026848 -37.866312, 145.026991 -37.865982, 145.027372 -37.862327, 145.027345 -37.862134, 145.027326 -37.862053, 145.026421 -37.860922, 145.024453 -37.858911, 145.02108 -37.854955, 145.017578 -37.853544, 145.015909 -37.852897, 145.013146 -37.853583, 145.009106 -37.855595, 145.006882 -37.856946, 145.004123 -37.858555, 145.003161 -37.859239, 145.003073 -37.859333, 145.003023 -37.85969))",17379470.0,POINT (-37.862423 145.015348)
"POLYGON ((145.030137 -37.878667, 145.029941 -37.880569, 145.034268 -37.882298, 145.034622 -37.882362, 145.035085 -37.882396, 145.035373 -37.88218, 145.035494 -37.882082, 145.036016 -37.881492, 145.035555 -37.877188, 145.035287 -37.877054, 145.035257 -37.877051, 145.030375 -37.878223, 145.030178 -37.878309, 145.030137 -37.878667))","POLYGON ((145.025704 -37.880507, 145.029257 -37.884276, 145.033584 -37.885982, 145.033938 -37.886048, 145.037502 -37.885623, 145.037788 -37.885404, 145.040298 -37.881284, 145.040001 -37.876813, 145.039925 -37.876674, 145.039407 -37.87587, 145.039187 -37.875586, 145.036255 -37.873477, 145.035902 -37.873411, 145.03105 -37.874514, 145.029442 -37.875425, 145.025334 -37.877836, 145.025704 -37.880507))","POLYGON ((145.021061 -37.879562, 145.021016 -37.879919, 145.022315 -37.881352, 145.025576 -37.88544, 145.028526 -37.887987, 145.032645 -37.889906, 145.032724 -37.889923, 145.033077 -37.889993, 145.037847 -37.889151, 145.038361 -37.88895, 145.038541 -37.888869, 145.041625 -37.886971, 145.041743 -37.886898, 145.041806 -37.886836, 145.041847 -37.886478, 145.042083 -37.881355, 145.043825 -37.879094, 145.044014 -37.878788, 145.044011 -37.878592, 145.043527 -37.875608, 145.043045 -37.874716, 145.041786 -37.873814, 145.038703 -37.871812, 145.033893 -37.870351, 145.033744 -37.870344, 145.03355 -37.870343, 145.031191 -37.871415, 145.029035 -37.872348, 145.028161 -37.872819, 145.028045 -37.872884, 145.0235 -37.875504, 145.02253 -37.876053, 145.021451 -37.876898, 145.021061 -37.879562))",17500815.0,POINT (-37.879444 145.033557)
"POLYGON ((145.034959 -37.876448, 145.034902 -37.877376, 145.035202 -37.877703, 145.035556 -37.877779, 145.03591 -37.877845, 145.041831 -37.87787, 145.041926 -37.877827, 145.042121 -37.877546, 145.042246 -37.877333, 145.043019 -37.875975, 145.043105 -37.875625, 145.042721 -37.875102, 145.042659 -37.875037, 145.041111 -37.873663, 145.038348 -37.873298, 145.037171 -37.87328, 145.037026 -37.873286, 145.036373 -37.873997, 145.034994 -37.87609, 145.034959 -37.876448))","POLYGON ((145.030201 -37.876833, 145.032648 -37.879868, 145.034547 -37.881346, 145.03479 -37.881348, 145.040703 -37.881112, 145.045388 -37.880481, 145.045463 -37.88047, 145.045762 -37.880269, 145.047134 -37.877536, 145.047346 -37.876047, 145.047389 -37.87569, 145.04735 -37.875604, 145.046837 -37.875043, 145.044253 -37.872281, 145.044079 -37.872095, 145.04349 -37.87151, 145.042874 -37.871018, 145.039204 -37.869753, 145.03885 -37.869686, 145.038746 -37.869684, 145.033715 -37.870482, 145.031657 -37.873418, 145.030247 -37.876476, 145.030201 -37.876833))","POLYGON ((145.02551 -37.876268, 145.02617 -37.877274, 145.029836 -37.881029, 145.033783 -37.884933, 145.034137 -37.885, 145.036841 -37.884809, 145.03701 -37.884729, 145.037089 -37.884475, 145.040259 -37.881801, 145.043163 -37.884568, 145.043516 -37.884636, 145.045647 -37.88399, 145.046966 -37.88329, 145.048168 -37.882386, 145.050287 -37.880184, 145.052172 -37.876381, 145.052176 -37.876361, 145.052042 -37.876172, 145.049998 -37.873927, 145.049934 -37.873858, 145.04787 -37.871615, 145.04778 -37.87152, 145.047335 -37.871043, 145.0468 -37.870472, 145.046713 -37.870378, 145.044631 -37.868181, 145.04454 -37.868083, 145.04429 -37.867862, 145.03991 -37.866001, 145.039621 -37.865962, 145.039458 -37.865941, 145.033788 -37.867247, 145.031603 -37.867609, 145.030733 -37.867754, 145.030311 -37.86787, 145.030041 -37.868108, 145.029053 -37.869575, 145.027073 -37.872765, 145.025552 -37.87591, 145.02551 -37.876268))",17484373.0,POINT (-37.876182 145.038701)
"POLYGON ((145.007725 -37.860314, 145.009353 -37.862164, 145.009992 -37.862746, 145.010346 -37.862811, 145.015618 -37.862484, 145.01681 -37.862054, 145.016953 -37.861724, 145.017109 -37.861173, 145.017156 -37.860817, 145.017072 -37.860726, 145.016977 -37.860625, 145.016839 -37.860493, 145.016574 -37.86045, 145.011154 -37.858306, 145.010799 -37.858245, 145.009652 -37.858717, 145.007909 -37.859864, 145.007771 -37.859957, 145.007725 -37.860314))","POLYGON ((145.003043 -37.859693, 145.004979 -37.862234, 145.009125 -37.866289, 145.009213 -37.866373, 145.009302 -37.866453, 145.009656 -37.866518, 145.014866 -37.866004, 145.01803 -37.864945, 145.019992 -37.864295, 145.020961 -37.863869, 145.021106 -37.86354, 145.021691 -37.861773, 145.021709 -37.861694, 145.021754 -37.861337, 145.020756 -37.860241, 145.018854 -37.858102, 145.017538 -37.856908, 145.017153 -37.856686, 145.011797 -37.854594, 145.011442 -37.854532, 145.009097 -37.855649, 145.006967 -37.856957, 145.003742 -37.858887, 145.00321 -37.859246, 145.003093 -37.859336, 145.003043 -37.859693))","POLYGON ((144.998365 -37.859066, 144.998442 -37.85915, 145.001587 -37.862828, 145.003979 -37.866104, 145.008439 -37.870003, 145.008531 -37.870082, 145.008628 -37.870162, 145.008799 -37.870284, 145.009123 -37.870323, 145.009447 -37.870363, 145.013179 -37.869129, 145.015508 -37.869023, 145.017899 -37.868855, 145.018049 -37.86876, 145.0202 -37.867319, 145.025115 -37.865683, 145.025258 -37.865353, 145.026374 -37.862374, 145.026393 -37.862298, 145.026439 -37.86194, 145.026387 -37.861847, 145.024082 -37.859252, 145.020679 -37.855398, 145.017972 -37.853956, 145.012761 -37.851058, 145.012364 -37.850869, 145.012008 -37.850816, 145.011547 -37.850986, 145.010442 -37.851558, 145.008388 -37.852672, 145.007745 -37.853017, 145.006805 -37.853575, 145.004067 -37.855268, 144.999065 -37.858253, 144.998526 -37.85859, 144.998449 -37.858638, 144.998413 -37.85871, 144.998365 -37.859066))",17386327.0,POINT (-37.860845 145.01241)
"POLYGON ((145.020073 -37.872184, 145.020239 -37.872373, 145.021902 -37.874116, 145.023813 -37.875907, 145.02407 -37.8761, 145.024159 -37.87611, 145.027399 -37.874216, 145.02896 -37.87336, 145.029073 -37.873294, 145.029155 -37.873036, 145.029181 -37.872903, 145.027968 -37.870376, 145.027747 -37.870092, 145.025369 -37.868526, 145.025322 -37.86852, 145.024147 -37.869198, 145.023909 -37.869337, 145.02195 -37.870479, 145.021838 -37.870553, 145.020117 -37.871827, 145.020073 -37.872184))","POLYGON ((145.015384 -37.871598, 145.015459 -37.87169, 145.01554 -37.871785, 145.017447 -37.873856, 145.020732 -37.877038, 145.02183 -37.878187, 145.023188 -37.879662, 145.023542 -37.87973, 145.024115 -37.879602, 145.026674 -37.878261, 145.030357 -37.875898, 145.033135 -37.874596, 145.033784 -37.873844, 145.033828 -37.873487, 145.032457 -37.870416, 145.032379 -37.870288, 145.032295 -37.870194, 145.031196 -37.869068, 145.030816 -37.868716, 145.030554 -37.868484, 145.026332 -37.864933, 145.026307 -37.86493, 145.025159 -37.86518, 145.020623 -37.867929, 145.019341 -37.868678, 145.018134 -37.869404, 145.018016 -37.869475, 145.015429 -37.87124, 145.015384 -37.871598))","POLYGON ((145.010695 -37.87101, 145.01083 -37.87135, 145.012995 -37.874242, 145.016502 -37.877283, 145.019086 -37.88023, 145.022382 -37.883286, 145.022473 -37.883365, 145.022827 -37.883435, 145.023137 -37.883292, 145.023245 -37.883239, 145.024557 -37.882484, 145.025967 -37.881701, 145.028797 -37.880062, 145.030591 -37.879046, 145.035446 -37.87726, 145.03571 -37.877184, 145.036005 -37.876978, 145.037114 -37.876042, 145.03837 -37.874495, 145.038383 -37.874371, 145.038257 -37.874034, 145.038047 -37.873741, 145.035315 -37.871473, 145.033804 -37.867696, 145.033737 -37.867624, 145.032614 -37.866412, 145.028338 -37.862888, 145.024737 -37.861962, 145.02438 -37.862005, 145.024301 -37.862034, 145.022089 -37.862926, 145.021413 -37.863196, 145.021003 -37.863369, 145.016166 -37.866315, 145.015869 -37.866519, 145.012599 -37.869451, 145.010741 -37.870653, 145.010695 -37.87101))",17489510.0,POINT (-37.872363 145.024559)
"POLYGON ((145.011131 -37.863998, 145.011218 -37.864092, 145.011756 -37.864661, 145.012434 -37.865338, 145.01338 -37.866184, 145.013734 -37.866248, 145.014737 -37.866232, 145.014893 -37.866198, 145.01497 -37.866163, 145.017027 -37.864904, 145.017265 -37.864765, 145.017309 -37.864408, 145.015757 -37.86278, 145.015595 -37.862604, 145.015242 -37.862536, 145.013004 -37.862612, 145.012392 -37.862934, 145.012305 -37.862986, 145.011176 -37.863641, 145.011131 -37.863998))","POLYGON ((145.006463 -37.863418, 145.006528 -37.86351, 145.008017 -37.865229, 145.009112 -37.866357, 145.009287 -37.866537, 145.011432 -37.868589, 145.012789 -37.869259, 145.013877 -37.86951, 145.014231 -37.869576, 145.017606 -37.868817, 145.0179 -37.868719, 145.021955 -37.865341, 145.021999 -37.864984, 145.019806 -37.862657, 145.01951 -37.862365, 145.01699 -37.860057, 145.015285 -37.859783, 145.015198 -37.85978, 145.010352 -37.860805, 145.008706 -37.861724, 145.006507 -37.863061, 145.006463 -37.863418))","POLYGON ((145.001772 -37.862851, 145.001837 -37.862945, 145.003987 -37.86606, 145.007924 -37.869598, 145.008563 -37.870276, 145.010638 -37.872263, 145.01326 -37.873279, 145.013346 -37.873289, 145.017778 -37.872123, 145.017909 -37.872084, 145.019217 -37.871622, 145.022597 -37.869364, 145.026457 -37.866142, 145.026601 -37.865923, 145.026601 -37.865812, 145.02658 -37.865693, 145.026573 -37.865661, 145.026383 -37.865249, 145.022872 -37.861561, 145.020787 -37.859298, 145.02031 -37.858874, 145.020215 -37.858791, 145.017605 -37.856466, 145.017512 -37.856425, 145.016283 -37.856132, 145.015929 -37.85607, 145.015731 -37.856103, 145.010989 -37.857142, 145.009813 -37.857374, 145.006726 -37.859287, 145.006587 -37.859376, 145.006182 -37.859637, 145.001815 -37.862493, 145.001772 -37.862851))",17485481.0,POINT (-37.862909 145.014363)
"POLYGON ((145.085608 -37.892451, 145.085846 -37.893013, 145.085896 -37.893085, 145.087695 -37.894741, 145.090056 -37.89633, 145.090195 -37.896346, 145.090531 -37.896308, 145.095145 -37.894412, 145.095341 -37.89411, 145.094182 -37.892168, 145.094042 -37.892016, 145.091615 -37.889538, 145.091501 -37.889433, 145.091145 -37.889384, 145.090995 -37.88942, 145.086026 -37.891551, 145.085711 -37.892106, 145.085608 -37.892451))","POLYGON ((145.081627 -37.892032, 145.08161 -37.89211, 145.081566 -37.892467, 145.08348 -37.894806, 145.083567 -37.894899, 145.086886 -37.8985, 145.08835 -37.899484, 145.08844 -37.899534, 145.088628 -37.899574, 145.088794 -37.899598, 145.090148 -37.899756, 145.092653 -37.898645, 145.097152 -37.897284, 145.098422 -37.896705, 145.098557 -37.896644, 145.098648 -37.896508, 145.098724 -37.896243, 145.098732 -37.896173, 145.098775 -37.895815, 145.098329 -37.893791, 145.096838 -37.890576, 145.095098 -37.888381, 145.094866 -37.888105, 145.092225 -37.885812, 145.091871 -37.885746, 145.089924 -37.885906, 145.088385 -37.88669, 145.083867 -37.889193, 145.082519 -37.889366, 145.082232 -37.889584, 145.081627 -37.892032))","POLYGON ((145.076892 -37.891811, 145.076888 -37.891881, 145.078843 -37.894256, 145.079909 -37.895399, 145.082194 -37.897747, 145.085298 -37.901098, 145.086298 -37.902136, 145.086652 -37.902203, 145.091712 -37.902711, 145.091772 -37.902686, 145.096812 -37.90053, 145.100672 -37.899497, 145.101882 -37.899098, 145.102094 -37.89898, 145.102245 -37.898888, 145.102436 -37.898583, 145.103402 -37.896897, 145.103422 -37.896798, 145.103469 -37.896373, 145.103445 -37.896085, 145.102528 -37.894165, 145.101532 -37.890293, 145.101444 -37.889943, 145.097815 -37.886047, 145.096999 -37.884915, 145.096645 -37.884849, 145.096567 -37.88485, 145.094678 -37.884878, 145.090738 -37.88248, 145.090393 -37.882375, 145.088928 -37.88245, 145.085951 -37.884775, 145.082018 -37.887186, 145.079947 -37.887197, 145.07959 -37.887153, 145.079421 -37.887184, 145.07912 -37.887308, 145.079119 -37.88731, 145.076936 -37.891454, 145.076892 -37.891811))",14878177.0,POINT (-37.892894 145.090513)
"POLYGON ((145.089104 -37.898863, 145.089659 -37.899581, 145.089708 -37.899641, 145.090354 -37.900368, 145.091772 -37.901823, 145.092369 -37.9024, 145.093213 -37.902837, 145.093567 -37.902904, 145.093656 -37.90286, 145.094708 -37.902354, 145.096046 -37.90155, 145.098446 -37.900192, 145.098496 -37.899836, 145.097976 -37.898853, 145.095996 -37.896595, 145.095644 -37.896516, 145.093026 -37.896396, 145.09272 -37.896501, 145.091278 -37.897293, 145.091048 -37.897417, 145.089537 -37.898215, 145.089148 -37.898506, 145.089104 -37.898863))","POLYGON ((145.086686 -37.900887, 145.089986 -37.904576, 145.090039 -37.904632, 145.091015 -37.905468, 145.09137 -37.905532, 145.095853 -37.90608, 145.099423 -37.903175, 145.103125 -37.900833, 145.103174 -37.900477, 145.103102 -37.90038, 145.102259 -37.899261, 145.102198 -37.899188, 145.100589 -37.897279, 145.099595 -37.896109, 145.097306 -37.894065, 145.096199 -37.893574, 145.093852 -37.892894, 145.093497 -37.89283, 145.093328 -37.892845, 145.093157 -37.892928, 145.092665 -37.893167, 145.092193 -37.893404, 145.087395 -37.895762, 145.085824 -37.896766, 145.085449 -37.897492, 145.085301 -37.89782, 145.086686 -37.900887))","POLYGON ((145.082641 -37.90069, 145.084588 -37.903796, 145.088323 -37.907324, 145.089334 -37.908292, 145.089421 -37.908371, 145.090357 -37.909134, 145.090711 -37.909198, 145.090877 -37.909141, 145.092017 -37.908429, 145.092108 -37.908375, 145.09251 -37.908153, 145.093127 -37.907831, 145.099002 -37.908512, 145.09922 -37.908226, 145.102978 -37.904276, 145.103918 -37.903743, 145.107195 -37.902329, 145.107385 -37.902023, 145.107365 -37.901503, 145.107128 -37.900076, 145.106166 -37.898889, 145.10441 -37.896739, 145.103518 -37.895668, 145.102243 -37.894366, 145.099467 -37.891792, 145.097842 -37.89043, 145.096561 -37.889793, 145.094238 -37.888701, 145.09252 -37.88939, 145.088211 -37.891756, 145.086576 -37.892847, 145.084071 -37.89443, 145.081132 -37.895626, 145.080984 -37.895955, 145.082641 -37.90069))",15898518.0,POINT (-37.89942 145.09378)
"POLYGON ((145.089599 -37.898925, 145.090335 -37.901545, 145.091353 -37.902976, 145.092117 -37.903272, 145.093482 -37.903351, 145.095145 -37.902407, 145.096961 -37.899859, 145.096969 -37.899821, 145.096887 -37.898667, 145.093643 -37.897042, 145.092759 -37.896915, 145.092606 -37.896948, 145.091814 -37.897337, 145.090707 -37.897941, 145.08984 -37.898452, 145.089742 -37.898509, 145.089643 -37.898567, 145.089599 -37.898925))","POLYGON ((145.086828 -37.900491, 145.08892 -37.904947, 145.089706 -37.905773, 145.089795 -37.905868, 145.089887 -37.905951, 145.090801 -37.906668, 145.091155 -37.906731, 145.091235 -37.906729, 145.096184 -37.90632, 145.099761 -37.903213, 145.101496 -37.90061, 145.101544 -37.900253, 145.101473 -37.900156, 145.100814 -37.899272, 145.100741 -37.899188, 145.098482 -37.896609, 145.096756 -37.895099, 145.09369 -37.893246, 145.093255 -37.893235, 145.093156 -37.893249, 145.092581 -37.893451, 145.089226 -37.895266, 145.087533 -37.89614, 145.086461 -37.89674, 145.08632 -37.896823, 145.085836 -37.897949, 145.086828 -37.900491))","POLYGON ((145.083136 -37.900751, 145.084266 -37.903413, 145.084556 -37.903966, 145.086666 -37.907096, 145.088208 -37.908676, 145.089852 -37.910376, 145.090041 -37.910438, 145.090741 -37.910456, 145.090909 -37.910356, 145.092978 -37.909089, 145.095254 -37.908449, 145.099527 -37.908988, 145.099744 -37.9087, 145.10292 -37.904573, 145.103953 -37.903957, 145.104294 -37.90379, 145.105964 -37.901568, 145.106154 -37.901261, 145.106038 -37.900828, 145.105947 -37.900623, 145.105689 -37.900225, 145.103263 -37.897158, 145.102774 -37.896547, 145.102704 -37.89647, 145.098524 -37.892325, 145.096761 -37.891143, 145.094194 -37.889443, 145.09384 -37.889377, 145.093061 -37.889614, 145.088121 -37.892254, 145.086825 -37.892878, 145.084567 -37.894489, 145.081462 -37.895775, 145.081314 -37.896103, 145.083136 -37.900751))",15242613.0,POINT (-37.900098 145.09317)
"POLYGON ((145.085496 -37.899427, 145.085787 -37.901081, 145.086109 -37.90255, 145.086197 -37.902645, 145.086287 -37.902735, 145.090767 -37.904651, 145.091103 -37.904695, 145.092763 -37.904341, 145.092947 -37.904032, 145.09293 -37.903943, 145.089752 -37.899989, 145.089637 -37.899862, 145.089077 -37.899263, 145.089018 -37.899199, 145.088773 -37.899005, 145.088419 -37.898937, 145.085872 -37.898518, 145.085691 -37.898829, 145.085496 -37.899427))","POLYGON ((145.08095 -37.900405, 145.08205 -37.903197, 145.082111 -37.903289, 145.08217 -37.903369, 145.082288 -37.903503, 145.083199 -37.904345, 145.08337 -37.9045, 145.085577 -37.90644, 145.090487 -37.908412, 145.090842 -37.908476, 145.096075 -37.906719, 145.096292 -37.906432, 145.093879 -37.902012, 145.093136 -37.899048, 145.093077 -37.89897, 145.091432 -37.896801, 145.090967 -37.896302, 145.090466 -37.895819, 145.090325 -37.895715, 145.090034 -37.895606, 145.087438 -37.895402, 145.082325 -37.896164, 145.081436 -37.897204, 145.081288 -37.897531, 145.08095 -37.900405))","POLYGON ((145.077474 -37.902827, 145.077518 -37.902895, 145.079461 -37.904954, 145.0801 -37.905585, 145.083777 -37.909411, 145.084664 -37.910129, 145.089211 -37.911623, 145.089569 -37.911665, 145.089648 -37.911669, 145.092121 -37.911187, 145.094881 -37.910645, 145.098264 -37.909665, 145.09949 -37.909301, 145.099707 -37.909014, 145.099234 -37.908657, 145.09844 -37.902864, 145.098441 -37.902859, 145.097881 -37.899288, 145.095539 -37.896444, 145.094742 -37.895616, 145.092591 -37.893452, 145.091231 -37.892406, 145.091137 -37.892352, 145.088604 -37.891602, 145.088249 -37.891539, 145.085186 -37.892411, 145.081015 -37.893662, 145.080934 -37.893687, 145.078635 -37.894719, 145.078439 -37.894816, 145.077911 -37.89574, 145.077648 -37.896334, 145.076749 -37.898889, 145.077474 -37.902827))",15588639.0,POINT (-37.901619 145.089184)
"POLYGON ((145.08564 -37.892461, 145.085917 -37.893089, 145.087707 -37.894681, 145.087811 -37.894715, 145.088164 -37.894787, 145.090898 -37.894395, 145.092458 -37.893799, 145.09341 -37.893028, 145.094012 -37.892509, 145.094058 -37.892152, 145.093917 -37.892001, 145.091607 -37.889611, 145.091492 -37.889506, 145.089389 -37.888766, 145.089039 -37.88868, 145.088204 -37.889103, 145.085743 -37.892116, 145.08564 -37.892461))","POLYGON ((145.081704 -37.892041, 145.081686 -37.892119, 145.081642 -37.892477, 145.083557 -37.894817, 145.08364 -37.894909, 145.086895 -37.89845, 145.086968 -37.898476, 145.087322 -37.89854, 145.088278 -37.898623, 145.090187 -37.898127, 145.093012 -37.896758, 145.096146 -37.895675, 145.096304 -37.895621, 145.096573 -37.895469, 145.096674 -37.895326, 145.096853 -37.895014, 145.096801 -37.890771, 145.094985 -37.888472, 145.094683 -37.88814, 145.092211 -37.885885, 145.090066 -37.885103, 145.089712 -37.885036, 145.089469 -37.885139, 145.08661 -37.886683, 145.083515 -37.888529, 145.082246 -37.889602, 145.081704 -37.892041))","POLYGON ((145.076968 -37.891821, 145.076965 -37.891891, 145.07892 -37.894266, 145.07994 -37.895413, 145.082231 -37.897763, 145.085375 -37.901107, 145.086309 -37.902076, 145.086663 -37.902142, 145.089892 -37.901635, 145.090612 -37.901319, 145.092362 -37.900386, 145.096769 -37.899207, 145.099788 -37.898043, 145.100513 -37.897643, 145.100573 -37.897585, 145.101132 -37.896459, 145.101175 -37.896101, 145.10146 -37.890311, 145.101373 -37.889961, 145.097769 -37.886123, 145.096993 -37.884947, 145.096918 -37.884934, 145.096639 -37.884881, 145.096564 -37.884871, 145.091346 -37.882058, 145.091265 -37.881926, 145.090942 -37.881413, 145.090487 -37.881347, 145.087843 -37.881627, 145.084949 -37.884165, 145.084667 -37.884475, 145.079534 -37.887192, 145.079395 -37.887262, 145.07919 -37.887366, 145.077013 -37.891464, 145.076968 -37.891821))",17454471.0,POINT (-37.89199 145.089393)
,,,15861644.0,POINT (-37.897615 145.092369)
,,,15879557.0,POINT (-37.897121 145.091775)
,,,15896939.0,POINT (-37.900269 145.093142)
,,,15886140.0,POINT (-37.900822 145.097717)
,,,17388973.0,POINT (-37.963898 145.052819)
,,,17231780.0,POINT (-37.965185 145.055194)
,,,15876193.0,POINT (-37.964585 145.050251)
,,,17440360.0,POINT (-37.963898 145.052819)
,,,17397426.0,POINT (-37.963898 145.052819)
,,,15359126.0,POINT (-37.971191 145.054387)
,,,17391035.0,POINT (-37.963898 145.052819)
,,,17466564.0,POINT (-37.961816 145.060316)
,,,17398448.0,POINT (-37.960846 145.043002)
