5min,10min,15min,property_id,coordinates
,,,17461873.0,POINT (145.1425114 -37.0285339)
,,,17488813.0,POINT (145.1423952 -37.0257006)
,,,15815478.0,POINT (144.9908605 -38.3227722)
,,,17411216.0,POINT (144.9996346 -38.3116326)
,,,17460051.0,POINT (144.9949948 -38.3098453)
,,,17470987.0,POINT (145.0099253 -38.3026941)
,,,17488002.0,POINT (144.9996586 -38.3152389)
,,,16310055.0,POINT (145.1566904 -38.1101905)
,,,17339433.0,POINT (145.1250779 -38.1229024)
,,,17357726.0,POINT (145.12868 -38.0864365)
,,,17384355.0,POINT (145.1301818 -38.1046388)
,,,17400619.0,POINT (145.1302152 -38.0980294)
,,,17411796.0,POINT (145.129662 -38.1274021)
,,,17427549.0,POINT (145.128949 -38.1196586)
,,,13344089.0,POINT (145.3721504 -36.3605408)
,,,16388291.0,POINT (145.3957984 -36.3742105)
,,,17024967.0,POINT (145.3916132 -36.3973775)
,,,17112059.0,POINT (145.4106382 -36.3938004)
,,,17444265.0,POINT (145.4032375 -36.3682009)
,,,17448915.0,POINT (145.3991514 -36.38534)
,,,17454129.0,POINT (145.3951039 -36.4011571)
,,,17460994.0,POINT (145.4000407 -36.358412)
,,,17463066.0,POINT (145.3953418 -36.399533)
,,,15683471.0,POINT (143.1430267 -38.2378633)
,,,17357799.0,POINT (146.9183132 -36.7022404)
,,,17489111.0,POINT (146.9488708 -36.7265663)
,,,16504125.0,POINT (143.8590668 -37.5467839)
,,,17387033.0,POINT (143.861049 -37.5513607)
,,,17506673.0,POINT (143.85214 -37.543629)
,,,17513268.0,POINT (143.8563457 -37.5519301)
,,,16076391.0,POINT (144.7373071 -38.3508046)
,,,17142621.0,POINT (144.7399903 -38.3394918)
,,,17170305.0,POINT (144.7198004 -38.3295465)
,,,17425764.0,POINT (144.7591473 -38.351794)
,,,17462254.0,POINT (144.7395087 -38.3471417)
,,,17468102.0,POINT (144.7538685 -38.3588467)
,,,17529714.0,POINT (144.7574798 -38.3559682)
,,,17543838.0,POINT (144.7421274 -38.3427897)
,,,16421162.0,POINT (144.9465471 -37.830314)
,,,17438790.0,POINT (144.9922449 -37.779234)
,,,17446399.0,POINT (144.9670105 -37.8366192)
,,,17450670.0,POINT (144.9922449 -37.779234)
,,,17457661.0,POINT (144.9478558 -37.8314277)
,,,17467198.0,POINT (144.9465471 -37.830314)
,,,17481240.0,POINT (144.9478505 -37.8404903)
,,,17485006.0,POINT (144.9467232 -37.8299687)
,,,15573265.0,POINT (144.9935719 -37.8383107)
,,,17446472.0,POINT (144.9972376 -37.8400569)
,,,17473253.0,POINT (144.996621 -37.8361238)
,,,17486178.0,POINT (144.9897063 -37.8335)
,,,17487640.0,POINT (144.9943677 -37.8418662)
,,,17489802.0,POINT (144.996621 -37.8361238)
,,,17490800.0,POINT (145.0002948 -37.8402298)
,,,17491076.0,POINT (144.9912748 -37.8341745)
,,,17501129.0,POINT (144.9618119 -37.8217066)
,,,17501770.0,POINT (144.9587896 -37.8274166)
,,,17510201.0,POINT (144.9670718 -37.82122)
,,,17513312.0,POINT (144.9626864 -37.8257755)
,,,17514708.0,POINT (144.9597473 -37.8258411)
,,,17518867.0,POINT (144.9575709 -37.8270546)
,,,17522940.0,POINT (144.959542 -37.8276359)
,,,17524811.0,POINT (144.9624245 -37.8246089)
,,,17534085.0,POINT (144.9670718 -37.82122)
,,,15419638.0,POINT (144.8747062 -37.8257539)
,,,16551448.0,POINT (144.8818898 -37.8280724)
,,,17484318.0,POINT (144.8787288 -37.830657)
,,,17488129.0,POINT (144.8828523 -37.8313132)
,,,17488164.0,POINT (144.8828523 -37.8313132)
,,,17524256.0,POINT (144.9395323 -37.8412842)
,,,17532759.0,POINT (144.936843 -37.8348211)
,,,17536326.0,POINT (144.9399635 -37.8408092)
,,,17538379.0,POINT (144.8828224 -37.8294107)
,,,17538394.0,POINT (144.9380962 -37.8416058)
,,,17391321.0,POINT (145.1373004 -37.9592326)
,,,17391582.0,POINT (145.1658579 -37.939649)
,,,17396236.0,POINT (145.1707504 -37.9391943)
,,,17403708.0,POINT (145.1441908 -37.9599082)
,,,17407665.0,POINT (145.1658579 -37.939649)
,,,17432255.0,POINT (145.1612157 -37.944847)
,,,17432288.0,POINT (145.1430685 -37.9466338)
,,,17438855.0,POINT (145.161959 -37.9482935)
,,,17443337.0,POINT (145.1455372 -37.9582966)
,,,17415126.0,POINT (144.9902937 -37.8601269)
,,,17493805.0,POINT (144.9844112 -37.864377)
,,,17493828.0,POINT (144.9886774 -37.8638725)
,,,17494823.0,POINT (144.9831076 -37.8587677)
,,,17497524.0,POINT (144.9740743 -37.8643527)
,,,17500968.0,POINT (144.9806346 -37.8579351)
,,,17501356.0,POINT (144.9762172 -37.8650733)
,,,16512309.0,POINT (144.9736937 -37.8606906)
,,,16887895.0,POINT (144.9832185 -37.8624299)
,,,17399546.0,POINT (144.9708312 -37.8563812)
,,,17417486.0,POINT (144.9810367 -37.8632418)
,,,17425419.0,POINT (144.9766584 -37.8593307)
,,,17434933.0,POINT (144.9911651 -37.862635)
,,,17436568.0,POINT (144.9865084 -37.8609276)
,,,17439445.0,POINT (144.9808009 -37.8593383)
,,,17441951.0,POINT (144.9809734 -37.8677786)
,,,16067388.0,POINT (144.8920423 -37.7592298)
,,,17110251.0,POINT (144.9394176 -37.7286563)
,,,17511841.0,POINT (144.9235581 -37.6954526)
,,,17523102.0,POINT (144.9208605 -37.7302245)
,,,17529409.0,POINT (144.9018218 -37.7396008)
,,,17535596.0,POINT (144.9162246 -37.7341007)
,,,17537581.0,POINT (144.9304539 -37.7258732)
,,,17538278.0,POINT (144.9253793 -37.7420873)
,,,17541019.0,POINT (144.9106805 -37.739562)
,,,13592247.0,POINT (144.7257437 -37.5942017)
,,,15240807.0,POINT (144.7103232 -37.611645)
,,,17378076.0,POINT (144.7183644 -37.5764026)
,,,17410176.0,POINT (144.7470093 -37.5687578)
,,,17414248.0,POINT (144.696471 -37.5810608)
,,,17414726.0,POINT (144.7133829 -37.5745236)
,,,17415675.0,POINT (144.7015694 -37.5598352)
,,,17415876.0,POINT (144.7140782 -37.6009854)
,,,17416001.0,POINT (144.696453 -37.5696666)
,,,17419583.0,POINT (144.707983 -37.5554747)
,,,17409896.0,POINT (144.8324472 -37.7797666)
,,,17413210.0,POINT (144.8315008 -37.7905551)
,,,17416567.0,POINT (144.8280795 -37.798096)
,,,17419963.0,POINT (144.8368447 -37.7833642)
,,,17422945.0,POINT (144.8402578 -37.7914438)
,,,17425040.0,POINT (144.832914 -37.7861322)
,,,17431686.0,POINT (144.8394744 -37.7902925)
,,,17434442.0,POINT (144.8323548 -37.7944792)
,,,17436676.0,POINT (144.841061 -37.7812886)
,,,17207074.0,POINT (144.828047 -37.7665014)
,,,17354422.0,POINT (144.8335039 -37.7684207)
,,,17376285.0,POINT (144.8238345 -37.7658744)
,,,17405449.0,POINT (144.837374 -37.7689004)
,,,17416946.0,POINT (144.8499255 -37.768638)
,,,17434386.0,POINT (144.8471535 -37.7790672)
,,,17454019.0,POINT (145.0992841 -37.818259)
,,,17493886.0,POINT (145.1022156 -37.8355061)
,,,17499761.0,POINT (145.0991643 -37.8320918)
,,,17506747.0,POINT (145.09513 -37.828253)
,,,17511526.0,POINT (145.0975739 -37.8231909)
,,,17523352.0,POINT (145.0922514 -37.8269489)
,,,17529253.0,POINT (145.0840806 -37.8042109)
,,,17529833.0,POINT (145.0994299 -37.8148605)
,,,17531076.0,POINT (144.6690977 -38.1199916)
,,,17531598.0,POINT (144.7158664 -38.1528795)
,,,17531752.0,POINT (144.5467084 -38.1765623)
,,,17531902.0,POINT (144.575414 -38.1493385)
,,,17532244.0,POINT (144.5560186 -38.1668147)
,,,17535087.0,POINT (144.5446596 -38.167484)
,,,17540965.0,POINT (144.7031302 -38.1935445)
,,,17540987.0,POINT (144.7025535 -38.1877399)
,,,17541498.0,POINT (144.6482719 -38.1233395)
,,,17542023.0,POINT (144.5614987 -38.1777829)
,,,17492463.0,POINT (141.6993574 -37.6092117)
,,,17520101.0,POINT (146.9491898 -36.14023)
,,,17542215.0,POINT (146.9125145 -36.0723652)
,,,17473849.0,POINT (146.520056 -36.309912)
,,,14546787.0,POINT (145.0131297 -37.6833512)
,,,16857816.0,POINT (145.0361007 -37.6776061)
,,,17498423.0,POINT (145.0219229 -37.6822094)
,,,17499601.0,POINT (144.9895044 -37.6765275)
,,,17510003.0,POINT (144.9930081 -37.6837267)
,,,17512224.0,POINT (144.9956512 -37.680655)
,,,17516596.0,POINT (145.0023977 -37.681611)
,,,17519899.0,POINT (145.020611 -37.6799333)
,,,17527675.0,POINT (144.9861755 -37.6802734)
,,,17540858.0,POINT (145.035364 -37.6810736)
,,,17503784.0,POINT (145.0088042 -37.8448306)
,,,17509076.0,POINT (145.0068249 -37.8332945)
,,,17520074.0,POINT (145.006227 -37.8470575)
,,,17528450.0,POINT (145.010134 -37.8473017)
,,,16149769.0,POINT (146.2504468 -38.1908308)
,,,17432893.0,POINT (146.1616525 -38.2081198)
,,,17480330.0,POINT (146.3560971 -38.1499198)
,,,17485681.0,POINT (146.2598028 -38.1787446)
,,,17487328.0,POINT (146.3624079 -38.1600009)
,,,17488230.0,POINT (146.2905282 -38.1907212)
,,,14291573.0,POINT (144.9074847 -37.7831537)
,,,16358768.0,POINT (144.9388631 -37.7851591)
,,,17391397.0,POINT (144.9359561 -37.7835309)
,,,17462532.0,POINT (144.9388631 -37.7851591)
,,,17480701.0,POINT (144.9483919 -37.7966993)
,,,17506737.0,POINT (144.9341396 -37.782191)
,,,17515804.0,POINT (144.9359561 -37.7835309)
,,,17515805.0,POINT (144.9383046 -37.7846483)
,,,17529157.0,POINT (144.9579622 -37.7818451)
,,,17534098.0,POINT (144.925557 -37.7967118)
,,,16972296.0,POINT (144.7088764 -37.8156385)
,,,17320476.0,POINT (144.7174151 -37.8415219)
,,,17407794.0,POINT (144.7241552 -37.8443695)
,,,17420154.0,POINT (144.6893656 -37.7717733)
,,,17439702.0,POINT (144.75 -37.81667)
,,,17439843.0,POINT (144.7113452 -37.8417577)
,,,17440042.0,POINT (144.7140907 -37.8095402)
,,,17440651.0,POINT (144.7183047 -37.8297128)
,,,17440985.0,POINT (144.7259976 -37.8590209)
,,,17446059.0,POINT (144.6731343 -37.7632422)
,,,17446164.0,POINT (144.75 -37.81667)
,,,17412143.0,POINT (144.8745336 -37.6907813)
,,,17420883.0,POINT (144.8879897 -37.7093238)
,,,17421120.0,POINT (144.8879897 -37.7093238)
,,,17439625.0,POINT (144.8729637 -37.6900415)
,,,17439633.0,POINT (144.8736015 -37.6893066)
,,,17443255.0,POINT (144.8811377 -37.7073314)
,,,17443655.0,POINT (144.8832998 -37.706223)
,,,17446091.0,POINT (144.8788249 -37.6956773)
,,,15525664.0,POINT (145.2658554 -37.883911)
,,,16676086.0,POINT (145.2502904 -37.8942456)
,,,16768726.0,POINT (145.2679475 -37.8968351)
,,,17429699.0,POINT (145.2987927 -37.8996848)
,,,17455228.0,POINT (145.2996431 -37.8843541)
,,,17467363.0,POINT (145.2776004 -37.8874289)
,,,17472820.0,POINT (145.2977521 -37.8887563)
,,,17476413.0,POINT (145.259061 -37.8895455)
,,,17486856.0,POINT (145.2658554 -37.883911)
,,,16117567.0,POINT (145.2098927 -37.8394933)
,,,16782292.0,POINT (145.1853683 -37.8389204)
,,,16796650.0,POINT (145.1961165 -37.8317061)
,,,17398584.0,POINT (145.2068494 -37.8402563)
,,,17425846.0,POINT (145.1963074 -37.8386267)
,,,17469793.0,POINT (145.1986793 -37.8353227)
,,,17491651.0,POINT (145.2261926 -37.8092487)
,,,17495067.0,POINT (145.19627 -37.8319422)
,,,17496747.0,POINT (145.1782632 -37.8259496)
,,,17499772.0,POINT (145.2431949 -37.8023336)
,,,17499888.0,POINT (145.1653766 -37.8476383)
,,,16758875.0,POINT (146.2950113 -36.3509961)
,,,17433526.0,POINT (146.3254481 -36.3794605)
,,,17436736.0,POINT (146.314859 -36.363389)
,,,17439690.0,POINT (146.3207184 -36.3516768)
,,,17440472.0,POINT (146.2968064 -36.3531709)
,,,17441666.0,POINT (146.3197762 -36.3597935)
,,,15425171.0,POINT (144.9505256 -37.8100944)
,,,16178999.0,POINT (144.9420453 -37.8060155)
,,,17435448.0,POINT (144.9505256 -37.8100944)
,,,17473005.0,POINT (144.9484475 -37.8100517)
,,,17500662.0,POINT (144.9505725 -37.8089359)
,,,17506483.0,POINT (144.951598 -37.8115073)
,,,17516479.0,POINT (144.9508082 -37.8072482)
,,,17247368.0,POINT (146.851067 -36.125888)
,,,17467733.0,POINT (146.8908861 -36.127947)
,,,17468792.0,POINT (146.8943493 -36.1275914)
,,,17472612.0,POINT (146.840591 -36.1175894)
,,,17475212.0,POINT (146.840591 -36.1175894)
,,,17476610.0,POINT (146.892448 -36.1255604)
,,,17483387.0,POINT (146.8717467 -36.1365736)
,,,17483865.0,POINT (146.8767076 -36.160849)
,,,17494118.0,POINT (146.9020138 -36.1324733)
,,,14148144.0,POINT (144.3007541 -36.7335193)
,,,17504688.0,POINT (144.2664945 -36.762872)
,,,17517638.0,POINT (144.2993491 -36.7696196)
,,,17524979.0,POINT (144.2997416 -36.7726066)
,,,17229365.0,POINT (144.983867 -37.8507893)
,,,17271794.0,POINT (144.9837286 -37.8545522)
,,,17456306.0,POINT (144.9923184 -37.855936)
,,,17466488.0,POINT (144.9863271 -37.8544889)
,,,17466715.0,POINT (144.9874281 -37.8523433)
,,,17473132.0,POINT (144.986622 -37.8522504)
,,,17487573.0,POINT (144.9883594 -37.8526121)
,,,17488386.0,POINT (144.9943247 -37.8547994)
,,,17411246.0,POINT (146.8509906 -36.1247983)
,,,17423316.0,POINT (146.8866944 -36.1415106)
,,,17431716.0,POINT (146.8888941 -36.1320449)
,,,17432262.0,POINT (146.8985757 -36.1277588)
,,,17433781.0,POINT (146.8627297 -36.1219743)
,,,17433999.0,POINT (146.8861065 -36.1272971)
,,,17442744.0,POINT (146.8676257 -36.1481304)
,,,17442811.0,POINT (146.8806105 -36.1436558)
,,,17445029.0,POINT (146.8494394 -36.1275086)
,,,17445364.0,POINT (146.8548079 -36.1268812)
,,,16605470.0,POINT (144.4525296 -37.239006)
,,,17479661.0,POINT (144.6038216 -37.4853741)
,,,17482311.0,POINT (144.581216 -37.4874505)
,,,17499193.0,POINT (144.529788 -37.3549899)
,,,17515493.0,POINT (144.5654711 -37.4242476)
,,,17523216.0,POINT (144.454894 -37.2488601)
,,,17533801.0,POINT (144.4567236 -37.2487446)
,,,17276253.0,POINT (145.0305782 -37.548861)
,,,17467303.0,POINT (144.9999378 -37.5965249)
,,,17477322.0,POINT (145.1095471 -37.6001666)
,,,17479575.0,POINT (144.9999378 -37.5965249)
,,,17479647.0,POINT (144.9999378 -37.5965249)
,,,17482014.0,POINT (145.0220225 -37.5440288)
,,,17488371.0,POINT (144.9612005 -37.4767544)
,,,17492592.0,POINT (145.000929 -37.590873)
,,,14333897.0,POINT (144.8709461 -37.8175117)
,,,14863852.0,POINT (144.8962819 -37.810505)
,,,16143701.0,POINT (144.8629736 -37.8180811)
,,,16539078.0,POINT (144.8889847 -37.822071)
,,,16995606.0,POINT (144.8859212 -37.8145958)
,,,17413074.0,POINT (144.8706654 -37.8150987)
,,,17425886.0,POINT (144.8806274 -37.8223144)
,,,17429462.0,POINT (144.8952499 -37.8129327)
,,,17434782.0,POINT (144.8963067 -37.8176963)
,,,17444920.0,POINT (142.0757159 -34.1695151)
,,,17479995.0,POINT (141.9196118 -34.108283)
,,,17537987.0,POINT (141.917808 -34.1071426)
,,,16192433.0,POINT (145.0280336 -37.7822758)
,,,16856726.0,POINT (145.0538491 -37.754434)
,,,17287149.0,POINT (145.0230664 -37.7802363)
,,,17352008.0,POINT (145.0292022 -37.781395)
,,,17364813.0,POINT (145.0230664 -37.7802363)
,,,17364817.0,POINT (145.0230664 -37.7802363)
,,,17380284.0,POINT (145.0284254 -37.783218)
,,,17276966.0,POINT (144.8071619 -37.7799693)
,,,17364852.0,POINT (144.8255908 -37.7880915)
,,,17373060.0,POINT (144.8407246 -37.7897064)
,,,17382398.0,POINT (144.7969602 -37.7744926)
,,,17391297.0,POINT (144.8094782 -37.7826678)
,,,16160413.0,POINT (144.3475155 -38.1366493)
,,,16748289.0,POINT (144.3328315 -38.1389452)
,,,17392376.0,POINT (144.3175128 -38.1343829)
,,,17397599.0,POINT (144.3464566 -38.1435938)
,,,17398936.0,POINT (144.3257985 -38.1334013)
,,,17374326.0,POINT (145.1175269 -37.8152928)
,,,17381103.0,POINT (145.1223052 -37.816632)
,,,17392638.0,POINT (145.1222312 -37.8170091)
,,,17396084.0,POINT (145.124215 -37.8222797)
,,,17394939.0,POINT (146.9374251 -36.1788401)
,,,17400700.0,POINT (146.935187 -36.1821233)
,,,17407388.0,POINT (146.9394696 -36.181596)
,,,16491021.0,POINT (144.9296064 -37.6934145)
,,,17343635.0,POINT (144.9180135 -37.6906626)
,,,17348214.0,POINT (144.9290783 -37.6848751)
,,,17354681.0,POINT (144.9292678 -37.684576)
,,,17366053.0,POINT (144.9180135 -37.6906626)
,,,17375408.0,POINT (144.9259706 -37.6797817)
,,,17376312.0,POINT (144.9324342 -37.6844007)
,,,17379578.0,POINT (144.9216698 -37.6846178)
,,,17388261.0,POINT (144.9257392 -37.6926621)
,,,17216726.0,POINT (145.1389979 -37.84859)
,,,17280949.0,POINT (145.1315199 -37.8575469)
,,,17296876.0,POINT (145.1344078 -37.8484011)
,,,17300788.0,POINT (145.1554617 -37.8471114)
,,,17304820.0,POINT (145.161805 -37.8518481)
,,,17333368.0,POINT (145.1364017 -37.8495128)
,,,17342365.0,POINT (145.1597832 -37.8486724)
,,,17313244.0,POINT (144.9173547 -37.5743606)
,,,17315767.0,POINT (145.0327861 -37.6453573)
,,,17331772.0,POINT (144.9544577 -37.6699467)
,,,17346814.0,POINT (144.9518413 -37.6456936)
,,,17347579.0,POINT (144.9947767 -37.6858249)
,,,17352000.0,POINT (145.0239521 -37.6768476)
,,,16477575.0,POINT (144.9629289 -37.8061413)
,,,17265358.0,POINT (144.9629289 -37.8061413)
,,,17278370.0,POINT (144.9633148 -37.8055511)
,,,17290782.0,POINT (144.9619112 -37.8063165)
,,,17296258.0,POINT (144.9629289 -37.8061413)
,,,17296373.0,POINT (144.9629289 -37.8061413)
,,,17315483.0,POINT (144.9629289 -37.8061413)
,,,17331672.0,POINT (144.9629289 -37.8061413)
,,,17341080.0,POINT (144.9690025 -37.7931074)
,,,17261925.0,POINT (145.0574109 -37.8913335)
,,,17267075.0,POINT (145.0553355 -37.8869372)
,,,17273857.0,POINT (145.0492216 -37.8868007)
,,,17275839.0,POINT (145.0638684 -37.885051)
,,,17288373.0,POINT (145.0468066 -37.8973631)
,,,17290555.0,POINT (145.0583684 -37.8868477)
,,,17293656.0,POINT (145.0621627 -37.8858246)
,,,17302178.0,POINT (145.055006 -37.8849343)
,,,17257241.0,POINT (144.7288015 -37.747185)
,,,17260942.0,POINT (144.7338451 -37.7225842)
,,,17264232.0,POINT (144.7378552 -37.7203815)
,,,17264329.0,POINT (144.745099 -37.7530158)
,,,17270938.0,POINT (144.7387652 -37.7401507)
,,,17272020.0,POINT (144.7468293 -37.7293999)
,,,17273400.0,POINT (144.7385676 -37.7265131)
,,,17275472.0,POINT (144.7294549 -37.7484161)
,,,16940024.0,POINT (145.1875192 -38.098959)
,,,17301812.0,POINT (145.176199 -38.1053629)
,,,17322528.0,POINT (145.1731265 -38.1053249)
,,,17323587.0,POINT (145.1894816 -38.0920136)
,,,17326985.0,POINT (145.192548 -38.0877978)
,,,17330203.0,POINT (145.179175 -38.1117368)
,,,17331447.0,POINT (145.1781733 -38.0956252)
,,,17337414.0,POINT (145.1683263 -38.1097814)
,,,15603376.0,POINT (145.014825 -37.8682933)
,,,17366067.0,POINT (145.0233493 -37.8685954)
,,,17375098.0,POINT (145.0190548 -37.8689808)
,,,17379052.0,POINT (145.014825 -37.8682933)
,,,17386327.0,POINT (145.0124149 -37.8608308)
,,,17393128.0,POINT (145.0371017 -37.8743639)
,,,17396732.0,POINT (145.0269031 -37.8688166)
,,,15584558.0,POINT (145.0609166 -37.9641699)
,,,16845070.0,POINT (145.073928 -37.9601411)
,,,16898262.0,POINT (145.0638594 -37.9579867)
,,,17397426.0,POINT (145.0529175 -37.9638028)
,,,17398448.0,POINT (145.0428835 -37.9608161)
,,,17399468.0,POINT (145.0713725 -37.9650199)
,,,16092812.0,POINT (145.1263174 -37.9350435)
,,,16581192.0,POINT (145.1344744 -37.9592176)
,,,17242154.0,POINT (145.1367317 -37.9381628)
,,,17246545.0,POINT (145.1278842 -37.9310075)
,,,17270451.0,POINT (145.1343785 -37.9358537)
,,,17271959.0,POINT (145.1299274 -37.9360219)
,,,17293359.0,POINT (145.1194126 -37.9298182)
,,,17293365.0,POINT (145.1340857 -37.9443666)
,,,17293651.0,POINT (145.1334019 -37.9565614)
,,,16403125.0,POINT (144.9857438 -37.7993104)
,,,17368221.0,POINT (144.9963721 -37.7904995)
,,,17373285.0,POINT (144.9987049 -37.7949272)
,,,17374291.0,POINT (145.001154 -37.7909287)
,,,17388729.0,POINT (144.9992159 -37.7946915)
,,,17390809.0,POINT (144.9990576 -37.793733)
,,,17397414.0,POINT (144.9852656 -37.8021889)
,,,17150307.0,POINT (142.9681109 -38.4822542)
,,,17338295.0,POINT (145.2043533 -37.990079)
,,,17342357.0,POINT (145.2083129 -37.9771495)
,,,17346281.0,POINT (145.2212001 -37.9839901)
,,,17346998.0,POINT (145.2035037 -37.984321)
,,,17348242.0,POINT (145.2068231 -37.9765289)
,,,17349539.0,POINT (145.2094656 -37.9772936)
,,,17351187.0,POINT (145.2143257 -37.979788)
,,,17353956.0,POINT (145.2043533 -37.990079)
,,,17219693.0,POINT (144.7594553 -37.7810593)
,,,17295001.0,POINT (144.75893 -37.7800451)
,,,17299948.0,POINT (144.7610983 -37.7774106)
,,,17304585.0,POINT (144.7721859 -37.7602579)
,,,17312143.0,POINT (144.7578921 -37.7815387)
,,,17339358.0,POINT (144.7721975 -37.7641944)
,,,17341999.0,POINT (144.7751163 -37.7592152)
,,,17348011.0,POINT (144.7615821 -37.756211)
,,,17357156.0,POINT (144.7705029 -37.7605642)
,,,16210352.0,POINT (144.800762 -37.7286696)
,,,16788848.0,POINT (144.7704216 -37.7424978)
,,,17190952.0,POINT (144.7910889 -37.7574063)
,,,17260337.0,POINT (144.7673073 -37.7174131)
,,,17284675.0,POINT (144.7662446 -37.718664)
,,,17295643.0,POINT (144.7708905 -37.715758)
,,,17304824.0,POINT (144.7433251 -37.6891656)
,,,17308305.0,POINT (144.7745484 -37.7298031)
,,,17327016.0,POINT (144.7580012 -37.7313078)
,,,17328696.0,POINT (144.7910889 -37.7574063)
,,,17332602.0,POINT (144.8110571 -37.7585859)
,,,16288754.0,POINT (142.480446 -38.3777)
,,,17072112.0,POINT (142.5019283 -38.3634287)
,,,17379537.0,POINT (142.4722385 -38.390812)
,,,17380371.0,POINT (142.497976 -38.370129)
,,,17398141.0,POINT (142.5012589 -38.3881499)
,,,17398183.0,POINT (142.4828148 -38.3652744)
,,,17402544.0,POINT (142.4766286 -38.3804905)
,,,17403111.0,POINT (142.4766286 -38.3804905)
,,,17406983.0,POINT (142.4788261 -38.3774661)
,,,17407644.0,POINT (142.5261337 -38.3883754)
,,,16224893.0,POINT (142.3949346 -36.2481139)
,,,17269379.0,POINT (142.0308816 -36.4554305)
