5min,10min,15min,property_id,coordinates
,,,17617096.0,POINT (144.6248322 -37.8640737)
,,,17617319.0,POINT (144.6089925 -37.8879969)
,,,17621011.0,POINT (144.6134222 -37.8701218)
,,,17646402.0,POINT (146.4377028 -38.2225272)
,,,17647062.0,POINT (146.3880354 -38.2357501)
,,,17647543.0,POINT (146.426736 -38.2204779)
,,,17656146.0,POINT (146.4062267 -38.2373231)
,,,17662612.0,POINT (146.4353258 -38.2256011)
,,,13001612.0,POINT (146.147093 -38.2111901)
,,,17530473.0,POINT (146.1536304 -38.2069433)
,,,17612605.0,POINT (146.0577706 -38.2118397)
,,,17423987.0,POINT (145.0016371 -37.809959)
,,,17433991.0,POINT (145.0082499 -37.809994)
,,,17437226.0,POINT (144.9961924 -37.8028635)
,,,17440813.0,POINT (144.9947398 -37.8074506)
,,,17444918.0,POINT (145.0077707 -37.8103211)
,,,17449413.0,POINT (145.0092882 -37.8109392)
,,,17451628.0,POINT (145.0141502 -37.8117556)
,,,17463303.0,POINT (145.0082499 -37.809994)
,,,17466802.0,POINT (145.0002323 -37.7993147)
,,,17242366.0,POINT (144.9552017 -37.8501934)
,,,17376855.0,POINT (144.9497161 -37.8465481)
,,,17432843.0,POINT (144.9566479 -37.842754)
,,,17458181.0,POINT (144.9505854 -37.8421693)
,,,17486098.0,POINT (144.9765199 -37.8413029)
,,,17486346.0,POINT (144.9572441 -37.8412956)
,,,17486523.0,POINT (144.96353 -37.8168615)
,,,17486635.0,POINT (144.9678239 -37.8151601)
,,,16736191.0,POINT (143.8867678 -37.424056)
,,,17456880.0,POINT (143.8921111 -37.425502)
,,,15223079.0,POINT (144.8212894 -37.8625961)
,,,16458484.0,POINT (144.8214518 -37.8584533)
,,,16788018.0,POINT (144.8152993 -37.8628038)
,,,17448176.0,POINT (144.8152993 -37.8628038)
,,,17458876.0,POINT (144.8237135 -37.8650638)
,,,17480029.0,POINT (144.8300551 -37.8668793)
,,,17492213.0,POINT (144.8301841 -37.8683539)
,,,16807809.0,POINT (142.9332152 -37.2922052)
,,,17408406.0,POINT (142.9157727 -37.269446)
,,,17417519.0,POINT (142.925783 -37.292834)
,,,17425285.0,POINT (142.925783 -37.292834)
,,,17441430.0,POINT (145.0216879 -37.8604008)
,,,17449406.0,POINT (145.0222817 -37.8623856)
,,,17453885.0,POINT (145.0142956 -37.8581484)
,,,17466414.0,POINT (145.0185791 -37.8573361)
,,,17472737.0,POINT (145.0165866 -37.8547812)
,,,17509113.0,POINT (147.614768 -37.833065)
,,,17510387.0,POINT (147.6052384 -37.8220097)
,,,17520262.0,POINT (147.6042347 -37.8186042)
,,,17520263.0,POINT (147.6042347 -37.8186042)
,,,17524194.0,POINT (147.5759249 -37.838958)
,,,17386756.0,POINT (143.8658093 -37.5401875)
,,,17430010.0,POINT (143.7674148 -37.5452699)
,,,17430914.0,POINT (143.8492566 -37.5673137)
,,,17431093.0,POINT (143.8794453 -37.5738792)
,,,17439047.0,POINT (144.9945043 -37.8668467)
,,,17453248.0,POINT (144.9992678 -37.8673048)
,,,17478951.0,POINT (144.9952529 -37.8734033)
,,,17496340.0,POINT (144.99744 -37.8727098)
,,,17505977.0,POINT (144.9960509 -37.8725496)
,,,17520782.0,POINT (144.9958038 -37.8682391)
,,,17525602.0,POINT (144.9989362 -37.8673308)
,,,17533053.0,POINT (144.9984945 -37.8732317)
,,,17382369.0,POINT (145.0899791 -37.7828322)
,,,17439726.0,POINT (145.0823632 -37.8029279)
,,,17476844.0,POINT (145.0793826 -37.7866634)
,,,17481126.0,POINT (145.0632195 -37.798298)
,,,17491739.0,POINT (145.1028022 -37.8011614)
,,,17494836.0,POINT (145.0948792 -37.8023558)
,,,17516145.0,POINT (145.0936812 -37.7889576)
,,,17522850.0,POINT (145.0627815 -37.8005733)
,,,17524120.0,POINT (145.0780732 -37.7873773)
,,,17542578.0,POINT (145.0807728 -37.7972192)
,,,15230036.0,POINT (145.1484794 -38.1946982)
,,,16377507.0,POINT (145.0851657 -38.182113)
,,,17372364.0,POINT (145.1360893 -38.1632834)
,,,17491833.0,POINT (145.1280742 -38.1917644)
,,,17491608.0,POINT (145.3406724 -38.0525795)
,,,17511412.0,POINT (145.3866707 -38.0631673)
,,,17511836.0,POINT (145.3607649 -38.0739248)
,,,17515005.0,POINT (145.3687996 -38.0722815)
,,,17522099.0,POINT (145.3811629 -38.0415922)
,,,17535368.0,POINT (145.434475 -38.0737553)
,,,17535507.0,POINT (145.3469914 -38.0335259)
,,,17535579.0,POINT (145.4109553 -38.0615971)
,,,17536396.0,POINT (145.3332862 -38.0561367)
,,,14561585.0,POINT (144.363827 -38.0765027)
,,,17446249.0,POINT (144.3286558 -38.0989049)
,,,17452364.0,POINT (144.3329744 -38.0974372)
,,,17453595.0,POINT (144.3298165 -38.0978113)
,,,17455837.0,POINT (144.3315479 -38.1018182)
,,,17468030.0,POINT (144.3308356 -38.1203053)
,,,17470841.0,POINT (144.3341859 -38.121192)
,,,17471193.0,POINT (144.3431195 -38.1112142)
,,,15724010.0,POINT (145.976148 -36.5537622)
,,,16824827.0,POINT (145.9723209 -36.5648257)
,,,16857655.0,POINT (145.9609494 -36.5501828)
,,,17354375.0,POINT (145.9675406 -36.5602823)
,,,17377507.0,POINT (145.9639946 -36.5661887)
,,,17404639.0,POINT (145.9705336 -36.5531666)
,,,17428585.0,POINT (144.2896813 -36.7690371)
,,,17433693.0,POINT (144.271316 -36.7532564)
,,,17453433.0,POINT (145.0367197 -37.9234946)
,,,17453978.0,POINT (145.0494636 -37.9280278)
,,,17462779.0,POINT (145.0431504 -37.9172326)
,,,17426146.0,POINT (144.2299415 -37.6006551)
,,,17499996.0,POINT (144.4041592 -37.6879127)
,,,17516365.0,POINT (144.4015666 -37.6847984)
,,,17522042.0,POINT (144.4247506 -37.6844482)
,,,17524206.0,POINT (144.427547 -37.6538433)
,,,17526375.0,POINT (144.431034 -37.672259)
,,,17539014.0,POINT (144.4237905 -37.6735431)
,,,17539740.0,POINT (144.4381993 -37.6613993)
,,,17542509.0,POINT (144.4364175 -37.6770727)
,,,17543163.0,POINT (144.4292126 -37.6645657)
,,,17404902.0,POINT (144.9858845 -37.4732674)
,,,17412718.0,POINT (144.98333 -37.48333)
,,,17416307.0,POINT (144.9474833 -37.4668282)
,,,17419878.0,POINT (145.0246593 -37.4791505)
,,,17426992.0,POINT (144.9791926 -37.4718371)
,,,17427051.0,POINT (144.9677418 -37.4824682)
,,,17434843.0,POINT (144.9616201 -37.4698754)
,,,17436355.0,POINT (144.9635966 -37.4806988)
,,,15979989.0,POINT (145.1391679 -37.8201685)
,,,17341085.0,POINT (145.1586873 -37.8211457)
,,,17365628.0,POINT (145.1501334 -37.8216586)
,,,17411893.0,POINT (145.157001 -37.8154899)
,,,17420377.0,POINT (145.1439913 -37.8187262)
,,,17436918.0,POINT (145.1610185 -37.8218383)
,,,17439396.0,POINT (145.1404944 -37.8185345)
,,,17440879.0,POINT (145.151391 -37.8186395)
,,,17391533.0,POINT (145.15641 -37.8327936)
,,,17395563.0,POINT (145.1522405 -37.8323251)
,,,17396622.0,POINT (145.1395255 -37.8307918)
,,,17418108.0,POINT (145.1484745 -37.8342553)
,,,17426030.0,POINT (145.1115448 -37.8373096)
,,,17430765.0,POINT (145.1493814 -37.8434186)
,,,17352159.0,POINT (144.774357 -38.3733523)
,,,17420270.0,POINT (144.7802921 -38.3751734)
,,,17427194.0,POINT (144.7869521 -38.3653302)
,,,17406783.0,POINT (144.1865213 -37.3328459)
,,,17485520.0,POINT (144.1375023 -37.3102707)
,,,17491061.0,POINT (146.2055615 -38.6530985)
,,,17520736.0,POINT (147.6966976 -37.9097597)
,,,17525208.0,POINT (148.0363988 -37.8614503)
,,,17525544.0,POINT (147.7116136 -37.9100417)
,,,17526664.0,POINT (147.7119173 -37.9129718)
,,,17528918.0,POINT (147.8533021 -37.8910459)
,,,17540716.0,POINT (147.7195764 -37.912845)
,,,17541485.0,POINT (147.9936063 -37.8784116)
,,,17543221.0,POINT (147.7295403 -37.9046121)
,,,17543704.0,POINT (148.0030037 -37.8751019)
,,,8568621.0,POINT (145.1159617 -37.8129108)
,,,17441908.0,POINT (145.1198269 -37.8219323)
,,,17469049.0,POINT (145.1170781 -37.8165474)
,,,17479398.0,POINT (145.1173438 -37.8174473)
,,,17499690.0,POINT (145.1146631 -37.8236297)
,,,17521489.0,POINT (145.1215499 -37.8159287)
,,,17529827.0,POINT (145.124215 -37.8222797)
,,,17537674.0,POINT (145.1253439 -37.8176189)
,,,17538916.0,POINT (145.124215 -37.8222797)
,,,17539118.0,POINT (145.1159041 -37.8126865)
,,,17541791.0,POINT (145.131503 -37.8289154)
,,,17353716.0,POINT (145.1343173 -37.8117452)
,,,17374493.0,POINT (145.1417181 -37.7995288)
,,,17383909.0,POINT (145.1312938 -37.8144554)
,,,17398461.0,POINT (145.1312938 -37.8144554)
,,,17413254.0,POINT (145.1378332 -37.8086445)
,,,17423955.0,POINT (145.125411 -37.8067301)
,,,17430047.0,POINT (145.1171143 -37.8107678)
,,,17439725.0,POINT (145.1340406 -37.7988038)
,,,17407432.0,POINT (145.0035572 -37.9043909)
,,,17431280.0,POINT (144.9298397 -37.6845044)
,,,17472090.0,POINT (144.923745 -37.6901891)
,,,17485906.0,POINT (144.9342822 -37.6885728)
,,,17492577.0,POINT (144.9336799 -37.688115)
,,,17509534.0,POINT (144.9310043 -37.69149)
,,,17509805.0,POINT (144.9279315 -37.6878565)
,,,17511269.0,POINT (144.9212048 -37.6876572)
,,,17512271.0,POINT (144.9199358 -37.6839108)
,,,17522935.0,POINT (144.9418436 -37.6743473)
,,,17525724.0,POINT (144.929423 -37.691665)
,,,15668582.0,POINT (144.9738532 -37.7614102)
,,,16752132.0,POINT (144.9667425 -37.7693786)
,,,17386479.0,POINT (144.9770858 -37.7678093)
,,,17406003.0,POINT (144.9767393 -37.7646175)
,,,17406447.0,POINT (144.9776536 -37.7788906)
,,,17407689.0,POINT (144.9741601 -37.759629)
,,,17400712.0,POINT (146.2057464 -38.6602809)
,,,17408047.0,POINT (145.824949 -38.7006607)
,,,17411495.0,POINT (146.2080172 -38.6572119)
,,,17416387.0,POINT (145.8235792 -38.7048298)
,,,17533063.0,POINT (145.0183611 -37.841499)
,,,17534889.0,POINT (145.0063627 -37.8299717)
,,,17535446.0,POINT (145.0065423 -37.8406276)
,,,17535662.0,POINT (144.9990024 -37.8286917)
,,,17535923.0,POINT (145.0181532 -37.8472594)
,,,17535938.0,POINT (144.997087 -37.8184533)
,,,17536355.0,POINT (145.0326345 -37.8222835)
,,,8669228.0,POINT (145.1309163 -37.8521077)
,,,17417494.0,POINT (145.1046377 -37.8438382)
,,,17441296.0,POINT (145.1303475 -37.8457368)
,,,17458067.0,POINT (145.1202398 -37.8477196)
,,,17469179.0,POINT (145.1280176 -37.8517814)
,,,17478651.0,POINT (145.1056328 -37.8432688)
,,,17489904.0,POINT (145.118932 -37.8440943)
,,,17406101.0,POINT (145.0853946 -37.8490066)
,,,17416920.0,POINT (145.0915643 -37.8350317)
,,,17431607.0,POINT (145.0729326 -37.8471768)
,,,17450562.0,POINT (143.8325621 -37.5976899)
,,,17497870.0,POINT (143.837533 -37.59994)
,,,17512347.0,POINT (143.8362759 -37.590526)
,,,17526070.0,POINT (143.816885 -37.5887958)
,,,17528024.0,POINT (143.8341661 -37.5961707)
,,,17529991.0,POINT (143.8436198 -37.5954492)
,,,17530188.0,POINT (143.8214637 -37.5996617)
,,,17536116.0,POINT (143.8279752 -37.5942074)
,,,17538516.0,POINT (143.8391904 -37.6111901)
,,,17463935.0,POINT (144.9521653 -37.6712852)
,,,17475131.0,POINT (144.9631505 -37.6732373)
,,,17476546.0,POINT (144.8931922 -37.591307)
,,,17476580.0,POINT (144.8931922 -37.591307)
,,,17476613.0,POINT (144.8931922 -37.591307)
,,,17482779.0,POINT (144.8931922 -37.591307)
,,,17460769.0,POINT (143.7489351 -37.0221512)
,,,17469208.0,POINT (143.7517383 -37.0461318)
,,,17486164.0,POINT (143.7223158 -37.0451806)
,,,17499674.0,POINT (143.7845944 -37.2976665)
,,,17344881.0,POINT (145.0598402 -37.8902395)
,,,17376904.0,POINT (145.0617034 -37.900084)
,,,17384293.0,POINT (145.0623228 -37.8969776)
,,,17401341.0,POINT (145.0553355 -37.8869372)
,,,17402131.0,POINT (145.0472423 -37.8901888)
,,,17406170.0,POINT (145.0592598 -37.8966092)
,,,17413559.0,POINT (145.0637973 -37.8896529)
,,,17418323.0,POINT (145.0503545 -37.8848915)
,,,17482684.0,POINT (145.0289187 -37.8741417)
,,,17489390.0,POINT (145.0102236 -37.8630359)
,,,17489510.0,POINT (145.0245629 -37.87235)
,,,17492105.0,POINT (145.0375088 -37.8766998)
,,,17495294.0,POINT (145.0350004 -37.8752715)
,,,17500815.0,POINT (145.0335609 -37.8794317)
,,,17504462.0,POINT (145.0101075 -37.8636625)
,,,17477001.0,POINT (145.1152586 -38.0498509)
,,,17479150.0,POINT (145.122448 -38.0477999)
,,,17488500.0,POINT (145.123168 -38.0463945)
,,,17508104.0,POINT (145.1242413 -38.0418148)
,,,17509953.0,POINT (145.1205893 -38.0533791)
,,,17515772.0,POINT (145.1200533 -38.0474782)
,,,17515886.0,POINT (145.121397 -38.049824)
,,,17519151.0,POINT (145.122071 -38.0560188)
,,,17531837.0,POINT (145.1190043 -38.0507127)
,,,16618160.0,POINT (145.0573569 -37.9658512)
,,,16851448.0,POINT (145.0591946 -37.951168)
,,,17450231.0,POINT (145.0646939 -37.9736233)
,,,17450424.0,POINT (145.0796012 -37.9648612)
,,,17453516.0,POINT (145.0563345 -37.9661314)
,,,17464111.0,POINT (145.0508977 -37.9598299)
,,,17465077.0,POINT (145.0573569 -37.9658512)
,,,17466564.0,POINT (145.0603056 -37.9616403)
,,,15621102.0,POINT (145.111923 -37.9277363)
,,,16831174.0,POINT (145.1326514 -37.9358059)
,,,17316948.0,POINT (145.1278347 -37.9119298)
,,,17423787.0,POINT (145.1299552 -37.9171372)
,,,17424815.0,POINT (145.1400236 -37.9220075)
,,,17429184.0,POINT (145.1264946 -37.9221301)
,,,17401785.0,POINT (144.9992159 -37.7946915)
,,,17421822.0,POINT (144.9889841 -37.7938393)
,,,17431822.0,POINT (144.9992514 -37.7930927)
,,,17441485.0,POINT (144.985387 -37.7924974)
,,,17450131.0,POINT (144.9997805 -37.7907735)
,,,16412170.0,POINT (145.3228075 -38.1121331)
,,,16478280.0,POINT (145.3213509 -38.1163732)
,,,17394179.0,POINT (145.3376196 -38.1110948)
,,,17412581.0,POINT (145.3625779 -38.1040287)
,,,17423431.0,POINT (145.3595845 -38.1061792)
,,,17425642.0,POINT (145.3635928 -38.081819)
,,,17427675.0,POINT (145.354085 -38.149821)
,,,17430272.0,POINT (145.3233985 -38.100851)
,,,17437085.0,POINT (145.354085 -38.149821)
,,,15243419.0,POINT (144.9847988 -37.7224175)
,,,17491613.0,POINT (144.9526324 -37.7315007)
,,,17492072.0,POINT (144.967663 -37.7207641)
,,,17527621.0,POINT (144.9697607 -37.7204784)
,,,17528730.0,POINT (144.9631118 -37.7288932)
,,,17538358.0,POINT (144.9574437 -37.72123)
,,,17539727.0,POINT (144.9611554 -37.7271583)
,,,17542535.0,POINT (145.0040637 -37.7178305)
,,,17543320.0,POINT (145.0017224 -37.750811)
,,,17416617.0,POINT (143.6024579 -38.3434148)
,,,17416703.0,POINT (143.5787791 -38.3359198)
,,,17423060.0,POINT (143.5898962 -38.3560459)
,,,17423423.0,POINT (143.59397 -38.341857)
,,,17424958.0,POINT (143.5750757 -38.365406)
,,,17467341.0,POINT (142.2133381 -34.1715016)
,,,17512184.0,POINT (142.2240174 -34.1800302)
,,,17478611.0,POINT (144.990887 -37.826559)
,,,17478868.0,POINT (144.9917064 -37.8313644)
,,,17485773.0,POINT (144.9943655 -37.8303061)
,,,17491106.0,POINT (144.9928642 -37.8422926)
,,,17491207.0,POINT (144.9604059 -37.8125898)
,,,17492361.0,POINT (145.0104788 -37.826136)
,,,17492607.0,POINT (144.9814429 -37.8365974)
,,,17493117.0,POINT (144.9532882 -37.8162806)
,,,16349629.0,POINT (145.2026049 -37.9808896)
,,,17390764.0,POINT (145.2228832 -37.9882706)
,,,17430482.0,POINT (145.2142907 -37.9785873)
,,,17439138.0,POINT (145.1977291 -37.972184)
,,,17456933.0,POINT (145.2236739 -37.9935653)
,,,17457141.0,POINT (145.2220489 -37.992525)
,,,17458859.0,POINT (145.2059738 -37.9916342)
,,,17463450.0,POINT (145.1988779 -37.9780964)
,,,17470773.0,POINT (145.1975936 -37.9799107)
,,,17418804.0,POINT (142.8134621 -38.0809141)
,,,15920859.0,POINT (143.1424872 -38.2325987)
,,,17425593.0,POINT (145.1064695 -37.7880218)
,,,17439614.0,POINT (145.1233767 -37.7797127)
,,,17459148.0,POINT (145.1169198 -37.775843)
,,,17478463.0,POINT (145.1228013 -37.7926183)
,,,17480946.0,POINT (145.1165971 -37.7865552)
,,,17483679.0,POINT (145.1089704 -37.7897556)
