5min,10min,15min,property_id,coordinates
,,,17073268.0,POINT (145.4017929 -36.4001946)
,,,17077953.0,POINT (145.4120475 -36.3868794)
,,,17078963.0,POINT (145.4045683 -36.3944857)
,,,17079418.0,POINT (145.4813278 -36.3774368)
,,,17080251.0,POINT (145.4007314 -36.3903596)
,,,14206395.0,POINT (145.397621 -36.3982884)
,,,16575293.0,POINT (145.4125229 -36.3757501)
,,,17055878.0,POINT (145.4007374 -36.3872947)
,,,17059999.0,POINT (145.3991514 -36.38534)
,,,17061363.0,POINT (145.4089415 -36.3962976)
,,,17062003.0,POINT (145.3932657 -36.3672176)
,,,17063125.0,POINT (145.4069351 -36.3950542)
,,,17043322.0,POINT (145.598968 -38.6077226)
,,,17056189.0,POINT (145.614822 -38.6695796)
,,,17069009.0,POINT (145.5942964 -38.5883338)
,,,17087513.0,POINT (145.5787078 -38.5986233)
,,,17094910.0,POINT (145.5897485 -38.6160742)
,,,17102132.0,POINT (145.593176 -38.5882296)
,,,16232682.0,POINT (145.1822596 -38.1536446)
,,,16772501.0,POINT (145.1905174 -38.1639192)
,,,17036040.0,POINT (145.1957066 -38.1596642)
,,,17036386.0,POINT (145.1204369 -38.1465514)
,,,17053138.0,POINT (145.1899643 -38.1688213)
,,,17054808.0,POINT (145.2034096 -38.1480882)
,,,17064739.0,POINT (145.1804855 -38.1535769)
,,,13983347.0,POINT (144.5542133 -37.7185825)
,,,15150959.0,POINT (144.5977465 -37.7231969)
,,,16316046.0,POINT (144.5572785 -37.7095631)
,,,17097626.0,POINT (144.5408662 -37.6849793)
,,,17103370.0,POINT (144.569456 -37.7106782)
,,,17116151.0,POINT (144.417359 -37.6790768)
,,,17116576.0,POINT (144.5749261 -37.7037609)
,,,17013115.0,POINT (144.5304845 -38.2597285)
,,,17013190.0,POINT (144.6147617 -38.2804411)
,,,17019633.0,POINT (144.5557039 -38.1616509)
,,,17019958.0,POINT (144.571614 -38.1527817)
,,,17021676.0,POINT (144.5235666 -38.2668369)
,,,16993972.0,POINT (144.1993787 -37.1008192)
,,,16998069.0,POINT (144.2185193 -37.0634222)
,,,17014508.0,POINT (144.2270598 -37.0437671)
,,,17046221.0,POINT (144.9531422 -37.8138114)
,,,17046463.0,POINT (144.9595214 -37.8194275)
,,,17046534.0,POINT (144.9678151 -37.8129202)
,,,17048472.0,POINT (144.9543683 -37.8186662)
,,,17048777.0,POINT (144.9574783 -37.8107375)
,,,17049720.0,POINT (144.9604059 -37.8125898)
,,,17050480.0,POINT (144.9705531 -37.8077008)
,,,17051857.0,POINT (145.098734 -37.7607472)
,,,17052601.0,POINT (144.9685115 -37.819918)
,,,17060529.0,POINT (144.2359638 -37.6013407)
,,,17062005.0,POINT (143.8099982 -37.5038633)
,,,17095528.0,POINT (144.2300672 -37.6029659)
,,,17097152.0,POINT (144.1965932 -37.6087642)
,,,17105011.0,POINT (143.8223411 -37.6012881)
,,,17063445.0,POINT (144.9597441 -37.8469333)
,,,17082024.0,POINT (144.9666016 -37.855544)
,,,17083447.0,POINT (144.9680355 -37.8542723)
,,,17112739.0,POINT (144.9663478 -37.8560279)
,,,17121222.0,POINT (144.9754301 -37.8606327)
,,,15772239.0,POINT (143.8185318 -37.5283386)
,,,16938740.0,POINT (143.8016365 -37.4853225)
,,,17022509.0,POINT (143.8296067 -37.5220019)
,,,17024817.0,POINT (143.8272042 -37.5340769)
,,,16562542.0,POINT (145.0359082 -38.2318427)
,,,17046008.0,POINT (145.2383849 -38.2044853)
,,,17063203.0,POINT (145.1846203 -38.3109113)
,,,17064382.0,POINT (145.0405712 -38.2188637)
,,,17065448.0,POINT (145.0404596 -38.2282986)
,,,16274776.0,POINT (143.8723697 -37.6053593)
,,,17037607.0,POINT (143.816885 -37.5887958)
,,,17042451.0,POINT (143.8219335 -37.6031302)
,,,17067806.0,POINT (143.8908006 -37.5601165)
,,,17067905.0,POINT (143.81756 -37.5620069)
,,,16671250.0,POINT (145.3128016 -38.0581868)
,,,16969331.0,POINT (145.3101343 -38.057313)
,,,16985048.0,POINT (145.3150393 -38.0552185)
,,,17005790.0,POINT (145.2894338 -38.0421416)
,,,17008792.0,POINT (145.2890821 -38.0287097)
,,,17021337.0,POINT (145.3209689 -38.1214071)
,,,17025058.0,POINT (145.3311266 -38.1072572)
,,,17033192.0,POINT (145.2946351 -38.0503141)
,,,17019519.0,POINT (148.4579589 -37.6939457)
,,,17036290.0,POINT (148.4613296 -37.7020684)
,,,17076340.0,POINT (148.5292295 -37.7938602)
,,,13994226.0,POINT (144.8756244 -37.8403081)
,,,14296837.0,POINT (144.8881864 -37.8425089)
,,,14771254.0,POINT (144.8709554 -37.8491086)
,,,16645295.0,POINT (144.8819484 -37.8356126)
,,,17096033.0,POINT (144.8890227 -37.8447504)
,,,17100857.0,POINT (144.8802614 -37.8403651)
,,,17101722.0,POINT (144.8883769 -37.8408313)
,,,17102632.0,POINT (144.8681037 -37.8446082)
,,,17114586.0,POINT (144.879558 -37.8440306)
,,,14592576.0,POINT (144.3406105 -38.1025787)
,,,16249597.0,POINT (144.3421559 -38.1161664)
,,,16991341.0,POINT (144.337332 -38.1366395)
,,,16994970.0,POINT (144.3455688 -38.11765)
,,,17017577.0,POINT (144.3347392 -38.1562727)
,,,17018229.0,POINT (144.3714915 -38.069784)
,,,17020507.0,POINT (144.3464455 -38.1584956)
,,,16929182.0,POINT (144.9579962 -37.8055754)
,,,17023037.0,POINT (144.9567998 -37.8029039)
,,,17031623.0,POINT (144.9541227 -37.8000434)
,,,17037108.0,POINT (144.9509822 -37.8038885)
,,,17037630.0,POINT (144.9565961 -37.8030105)
,,,17043163.0,POINT (144.9533397 -37.7989498)
,,,17044734.0,POINT (144.9565961 -37.8030105)
,,,17047405.0,POINT (144.9436576 -37.7984658)
,,,15700996.0,POINT (145.1442205 -37.9053422)
,,,16681527.0,POINT (145.1426117 -37.9042742)
,,,17010885.0,POINT (145.142506 -37.905292)
,,,15984270.0,POINT (145.0972668 -37.9010837)
,,,16190601.0,POINT (145.1036677 -37.9004674)
,,,16992625.0,POINT (145.0948433 -37.8981774)
,,,17039762.0,POINT (145.0943858 -37.899191)
,,,17052391.0,POINT (145.0977176 -37.899989)
,,,17061768.0,POINT (145.0915618 -37.8973006)
,,,17002933.0,POINT (145.5353224 -38.0608034)
,,,17003564.0,POINT (145.5063238 -37.9050516)
,,,17008411.0,POINT (145.4942119 -38.0552542)
,,,17013885.0,POINT (145.4482057 -38.0590537)
,,,17014741.0,POINT (145.4764334 -38.0558007)
,,,17016750.0,POINT (145.4487397 -38.0826701)
,,,17017850.0,POINT (145.4896472 -38.0799144)
,,,17021704.0,POINT (145.4397947 -38.0789131)
,,,17023772.0,POINT (145.4799834 -38.0739652)
,,,16989031.0,POINT (144.7621279 -36.1281017)
,,,16991468.0,POINT (144.7603905 -36.1339569)
,,,17000097.0,POINT (144.7339483 -36.1463651)
,,,17000409.0,POINT (144.7421923 -36.1382957)
,,,17014841.0,POINT (144.6753734 -36.1295139)
,,,17015181.0,POINT (144.7331909 -36.133335)
,,,17019207.0,POINT (144.7486672 -36.1398925)
,,,17020348.0,POINT (144.7439653 -36.1200836)
,,,16103977.0,POINT (145.1462903 -38.0612209)
,,,16880796.0,POINT (145.1432649 -38.0563796)
,,,17007001.0,POINT (145.1484813 -38.0793351)
,,,17116689.0,POINT (147.6517582 -37.8029882)
,,,17117177.0,POINT (147.651408 -37.829116)
,,,16636722.0,POINT (144.6497823 -37.8984666)
,,,17015094.0,POINT (144.7293186 -37.7270762)
,,,17015194.0,POINT (144.594953 -37.8998235)
,,,17018052.0,POINT (144.6962942 -37.8135573)
,,,17021538.0,POINT (144.635128 -37.8873627)
,,,17030709.0,POINT (144.7009713 -37.8178555)
,,,17031219.0,POINT (144.6512019 -37.9169608)
,,,17031248.0,POINT (144.7250697 -37.7490728)
,,,17032305.0,POINT (144.6692822 -37.895665)
,,,17034336.0,POINT (144.6867607 -37.8371583)
,,,16991713.0,POINT (144.9750717 -38.4096096)
,,,17000028.0,POINT (145.0080928 -38.303594)
,,,17010599.0,POINT (144.9937557 -38.328784)
,,,17017020.0,POINT (145.0120857 -38.3025992)
,,,17018668.0,POINT (145.0057782 -38.3042353)
,,,17024324.0,POINT (144.9764102 -38.3334164)
,,,17026572.0,POINT (153.006793 -27.4541897)
,,,16989441.0,POINT (143.8383561 -37.5769587)
,,,17002099.0,POINT (143.844639 -37.5679691)
,,,16365458.0,POINT (145.0049397 -37.7043416)
,,,16551152.0,POINT (145.0276438 -37.7320736)
,,,16609046.0,POINT (145.0218066 -37.72371)
,,,17099670.0,POINT (145.0187663 -37.7227128)
,,,17102759.0,POINT (145.0054537 -37.7149495)
,,,17109490.0,POINT (144.9876785 -37.7253185)
,,,17112685.0,POINT (145.00436 -37.70683)
,,,17112990.0,POINT (144.9980051 -37.7159984)
,,,15385578.0,POINT (145.0111626 -37.8154472)
,,,15855740.0,POINT (144.9914902 -37.8184475)
,,,17093406.0,POINT (144.9949495 -37.8213119)
,,,17116762.0,POINT (145.0043811 -37.8121238)
,,,17117587.0,POINT (144.9988495 -37.8227919)
,,,17121531.0,POINT (145.0054445 -37.8118113)
,,,17122712.0,POINT (145.0131577 -37.8189406)
,,,17126153.0,POINT (145.0111626 -37.8154472)
,,,17018928.0,POINT (147.6185429 -37.8222581)
,,,17021617.0,POINT (147.651408 -37.829116)
,,,17024469.0,POINT (147.6053632 -37.833299)
,,,17024537.0,POINT (147.6252633 -37.8223235)
,,,17031611.0,POINT (147.6510727 -37.8177954)
,,,17037065.0,POINT (147.6126744 -37.820446)
,,,17073536.0,POINT (144.1643551 -38.0440693)
,,,17073955.0,POINT (144.1702018 -38.0499981)
,,,10958961.0,POINT (145.4045368 -36.3769341)
,,,16476374.0,POINT (145.4033064 -36.3608719)
,,,17018506.0,POINT (145.4027272 -36.3841518)
,,,17024078.0,POINT (145.4120475 -36.3868794)
,,,17028420.0,POINT (145.4120475 -36.3868794)
,,,17028691.0,POINT (145.3987713 -36.3935921)
,,,17031617.0,POINT (145.4075426 -36.3781448)
,,,16902423.0,POINT (143.1443472 -38.2277681)
,,,17016187.0,POINT (143.1438299 -38.2317137)
,,,16910848.0,POINT (143.798255 -37.597542)
,,,16952469.0,POINT (143.8008233 -37.5930419)
,,,17036348.0,POINT (143.7927987 -37.5709255)
,,,17037396.0,POINT (143.799542 -37.5897023)
,,,16924870.0,POINT (143.8617692 -37.5448562)
,,,17031779.0,POINT (143.8598093 -37.5436496)
,,,16547722.0,POINT (145.083632 -37.632398)
,,,16847110.0,POINT (145.077699 -37.63553)
,,,17075681.0,POINT (145.0964619 -37.6408014)
,,,17088559.0,POINT (145.1000207 -37.6496163)
,,,17097410.0,POINT (145.0947289 -37.6418666)
,,,17101296.0,POINT (145.0816056 -37.6421303)
,,,17101446.0,POINT (145.0915206 -37.6463917)
,,,17103157.0,POINT (145.1002654 -37.6180413)
,,,17103291.0,POINT (145.0957891 -37.649547)
,,,17114309.0,POINT (145.0985677 -37.6411948)
,,,15833356.0,POINT (145.1519827 -37.9405388)
,,,16331535.0,POINT (145.1519784 -37.9535202)
,,,16528939.0,POINT (145.1655987 -37.9400444)
,,,16828390.0,POINT (145.1631928 -37.9348113)
,,,16978990.0,POINT (145.1521829 -37.9553856)
,,,16991379.0,POINT (145.1467946 -37.9461324)
,,,16998451.0,POINT (145.1531351 -37.9418737)
,,,17011092.0,POINT (145.1546595 -37.9533484)
,,,17017470.0,POINT (145.1473543 -37.9380169)
,,,16994147.0,POINT (145.1251356 -37.6901578)
,,,17013005.0,POINT (145.0910842 -37.7006791)
,,,17013277.0,POINT (145.1157828 -37.6858922)
,,,17014688.0,POINT (145.1460167 -37.6963394)
,,,17019889.0,POINT (145.1671671 -37.6783774)
,,,17021089.0,POINT (145.1159924 -37.6857699)
,,,17021561.0,POINT (145.1318764 -37.6786105)
,,,15735020.0,POINT (144.9882583 -37.8593)
,,,16993471.0,POINT (144.9821302 -37.870541)
,,,16994879.0,POINT (144.982262 -37.8625966)
,,,17010535.0,POINT (144.9882424 -37.8647585)
,,,17011342.0,POINT (144.9810329 -37.8616328)
,,,17013941.0,POINT (144.9824126 -37.8662447)
,,,17017025.0,POINT (144.9858752 -37.8573518)
,,,17021830.0,POINT (144.9790901 -37.8693549)
,,,17038871.0,POINT (144.9467122 -37.6984214)
,,,17044071.0,POINT (144.9095991 -37.7088414)
,,,17061055.0,POINT (144.9129159 -37.7022338)
,,,17071143.0,POINT (144.8869809 -37.6815864)
,,,16952778.0,POINT (145.1097651 -37.8335151)
,,,16988653.0,POINT (145.0899248 -37.8275455)
,,,16995300.0,POINT (145.1053753 -37.823847)
,,,16999257.0,POINT (145.1079289 -37.8362475)
,,,17012174.0,POINT (145.1015129 -37.8364917)
,,,12790910.0,POINT (145.3975162 -36.4140768)
,,,15849830.0,POINT (145.4039925 -36.4245155)
,,,16065617.0,POINT (145.408482 -36.3453282)
,,,16478626.0,POINT (145.4145557 -36.344991)
,,,17110296.0,POINT (145.3848577 -36.4185237)
,,,17119435.0,POINT (145.4029347 -36.4245201)
,,,16431857.0,POINT (145.006009 -37.6807048)
,,,17049598.0,POINT (145.0157089 -37.6785782)
,,,17098140.0,POINT (145.0183435 -37.6780857)
,,,17100504.0,POINT (144.9958657 -37.6739069)
,,,17106362.0,POINT (145.0124241 -37.6753384)
,,,17106863.0,POINT (144.9989066 -37.681256)
,,,17112205.0,POINT (144.9946462 -37.6782884)
,,,17113602.0,POINT (145.0040533 -37.6750382)
,,,17114354.0,POINT (145.0268501 -37.6790876)
,,,17126296.0,POINT (145.0163397 -37.6762842)
,,,15843788.0,POINT (145.2745907 -37.8768472)
,,,16997255.0,POINT (145.2722224 -37.8842298)
,,,17002978.0,POINT (145.2864363 -37.8915336)
,,,17004369.0,POINT (145.2987927 -37.8996848)
,,,17009741.0,POINT (145.2888293 -37.878895)
,,,17010210.0,POINT (145.2669253 -37.876451)
,,,17017674.0,POINT (145.2627347 -37.8734037)
,,,17019279.0,POINT (145.2858198 -37.8837717)
,,,17024286.0,POINT (145.3390068 -37.7749975)
,,,17045264.0,POINT (145.3778374 -37.7856386)
,,,17065133.0,POINT (145.3553293 -37.7555959)
,,,17089885.0,POINT (145.3379344 -37.7552789)
,,,17105207.0,POINT (145.3398756 -37.7467272)
,,,17111840.0,POINT (145.3379351 -37.7510705)
,,,16516491.0,POINT (145.9548513 -38.1518724)
,,,17004610.0,POINT (145.9308037 -38.1565576)
,,,17009244.0,POINT (145.9056449 -38.1287397)
,,,17019113.0,POINT (145.9065784 -38.1440259)
,,,17034251.0,POINT (145.9372712 -38.1439589)
,,,17043948.0,POINT (145.9379169 -38.1405811)
,,,17044253.0,POINT (145.9113428 -38.1530536)
,,,17051863.0,POINT (145.9392096 -38.1615341)
,,,17057399.0,POINT (145.9093624 -38.1453391)
,,,17059345.0,POINT (145.9257847 -38.1586217)
,,,15699878.0,POINT (144.8882275 -37.6970922)
,,,16248632.0,POINT (144.9069587 -37.669964)
,,,17071501.0,POINT (144.8836769 -37.67847)
,,,17075377.0,POINT (144.8742842 -37.6418386)
,,,17085653.0,POINT (144.8841267 -37.6964111)
,,,17102047.0,POINT (144.8781409 -37.7023787)
,,,17107267.0,POINT (144.9268499 -37.6928464)
,,,17111664.0,POINT (144.9151849 -37.6754363)
,,,15439012.0,POINT (145.7121508 -38.6358343)
,,,17038059.0,POINT (145.7375322 -38.6285233)
,,,17060319.0,POINT (145.7364928 -38.6311439)
,,,17071451.0,POINT (145.5893873 -38.6133038)
,,,15990277.0,POINT (144.4519135 -37.250214)
,,,16508455.0,POINT (144.593654 -37.4884025)
,,,16744897.0,POINT (144.594533 -37.491718)
,,,17035128.0,POINT (144.5379658 -37.3536641)
,,,17038918.0,POINT (144.6066636 -37.5255552)
,,,17049579.0,POINT (144.4525296 -37.239006)
,,,17118540.0,POINT (146.059531 -38.2033139)
,,,17120090.0,POINT (146.0800069 -38.1451638)
,,,16876075.0,POINT (145.0082499 -37.809994)
,,,16882243.0,POINT (144.9988544 -37.7980117)
,,,16888156.0,POINT (144.9988542 -37.8045508)
,,,16890198.0,POINT (145.0065917 -37.8102818)
,,,16893968.0,POINT (145.0068996 -37.8099983)
,,,16894498.0,POINT (144.9933713 -37.8019084)
,,,16898142.0,POINT (145.007816 -37.8107516)
,,,16899293.0,POINT (145.0092882 -37.8109392)
,,,16903050.0,POINT (145.0141502 -37.8117556)
,,,15069070.0,POINT (145.5753826 -36.7603914)
,,,16218636.0,POINT (145.3959844 -36.4346004)
,,,16832072.0,POINT (145.3973122 -36.4143688)
,,,16850223.0,POINT (145.4066874 -36.4180012)
,,,16882686.0,POINT (145.4326459 -36.3776273)
,,,16887577.0,POINT (145.3856704 -36.4332097)
,,,16892898.0,POINT (145.3986225 -36.4280381)
,,,15881826.0,POINT (145.1448282 -37.0178072)
,,,16331870.0,POINT (145.5656431 -36.7438005)
,,,16358218.0,POINT (145.1375871 -37.0216451)
,,,16595327.0,POINT (145.14639 -37.026005)
,,,16884052.0,POINT (145.14639 -37.026005)
,,,16896440.0,POINT (145.1415564 -37.0290537)
,,,16904528.0,POINT (145.135801 -37.0274825)
,,,16014256.0,POINT (145.9673284 -36.5463599)
,,,16088176.0,POINT (145.9652645 -36.5501469)
,,,16158375.0,POINT (145.994526 -36.54653)
,,,16247619.0,POINT (145.9681542 -36.566015)
,,,16383552.0,POINT (145.9750237 -36.5622258)
,,,16612247.0,POINT (145.994526 -36.54653)
,,,16792588.0,POINT (143.8379176 -37.5688675)
,,,16855385.0,POINT (143.8543562 -37.5622342)
,,,16889635.0,POINT (143.8519117 -37.5690438)
,,,16898827.0,POINT (143.8510513 -37.5545692)
,,,15611910.0,POINT (144.6323989 -37.9188667)
,,,15768417.0,POINT (144.6619745 -37.8975404)
,,,16382298.0,POINT (144.6530467 -37.8928483)
,,,16888836.0,POINT (144.6465484 -37.9181706)
,,,16893555.0,POINT (144.6576445 -37.8850674)
,,,16902623.0,POINT (144.628045 -37.9244399)
,,,16902629.0,POINT (144.638907 -37.9258059)
,,,16902834.0,POINT (144.6254966 -37.9239375)
,,,16905175.0,POINT (144.6647765 -37.8861482)
,,,16845480.0,POINT (145.0939109 -37.7956969)
,,,16856184.0,POINT (145.0789516 -37.7888385)
,,,16870503.0,POINT (145.0922622 -37.784008)
,,,16908751.0,POINT (145.0735289 -37.7900381)
,,,16883368.0,POINT (144.7018442 -36.1822797)
,,,16884059.0,POINT (144.7405352 -36.1404137)
,,,16889663.0,POINT (144.7495091 -36.1420963)
,,,16894972.0,POINT (144.7486233 -36.1328718)
,,,16915501.0,POINT (145.1590426 -38.1929262)
,,,16930130.0,POINT (145.1263697 -38.1558395)
,,,16940777.0,POINT (145.1573556 -38.1952746)
,,,16963340.0,POINT (145.113003 -38.1636683)
,,,16965560.0,POINT (145.1175923 -38.1555865)
,,,16968667.0,POINT (145.1554335 -38.1482741)
,,,16969118.0,POINT (145.136574 -38.1571721)
,,,16413031.0,POINT (144.98333 -37.48333)
,,,16516007.0,POINT (144.9432754 -37.4753438)
,,,16899452.0,POINT (144.9539662 -37.4710859)
,,,16913492.0,POINT (144.9539662 -37.4710859)
,,,16960526.0,POINT (144.9635727 -37.4822368)
,,,16965972.0,POINT (144.9593536 -37.4799806)
,,,16972076.0,POINT (144.9634875 -37.4784565)
,,,16984139.0,POINT (144.9638848 -37.4721752)
,,,16782183.0,POINT (146.7808668 -37.8937026)
,,,16836797.0,POINT (146.7853706 -37.8973871)
,,,16873444.0,POINT (146.9843709 -37.9714918)
,,,16890897.0,POINT (146.9853951 -37.9642355)
,,,16891604.0,POINT (146.9853951 -37.9642355)
,,,16868707.0,POINT (145.0019018 -37.9152379)
,,,16895094.0,POINT (144.9937441 -37.9023172)
,,,16901849.0,POINT (144.9978746 -37.9128082)
,,,16977430.0,POINT (145.0378513 -37.8199911)
,,,16978983.0,POINT (145.0018227 -37.8429795)
,,,16979069.0,POINT (144.9938103 -37.8386162)
,,,16979126.0,POINT (145.0299116 -37.8221063)
,,,16957555.0,POINT (145.0930352 -37.8388357)
,,,16959637.0,POINT (145.0946187 -37.8488873)
,,,16960762.0,POINT (145.0571591 -37.8364208)
,,,16981255.0,POINT (145.057056 -37.8446931)
,,,16983835.0,POINT (145.075152 -37.8479358)
,,,16932634.0,POINT (145.0908514 -38.0136941)
,,,16949950.0,POINT (145.1213082 -38.0741683)
,,,16964306.0,POINT (145.103139 -38.0259313)
,,,16967165.0,POINT (145.0774038 -38.0004547)
,,,16792111.0,POINT (146.4117678 -38.30471)
,,,16835405.0,POINT (146.4263695 -38.3224154)
,,,16843592.0,POINT (146.414681 -38.3044612)
,,,16860461.0,POINT (146.418613 -38.3148373)
,,,16862527.0,POINT (146.417047 -38.3024708)
,,,16862941.0,POINT (146.4131174 -38.3178286)
,,,16876862.0,POINT (146.4058247 -38.2366003)
,,,16877143.0,POINT (146.4310692 -38.228602)
,,,16880176.0,POINT (146.4329571 -38.231027)
,,,13769898.0,POINT (145.1299158 -37.924462)
,,,13789345.0,POINT (145.1422411 -37.916821)
,,,14404463.0,POINT (145.1389646 -37.9190822)
,,,15603138.0,POINT (145.1320062 -37.9179355)
,,,15664323.0,POINT (145.1374474 -37.91906)
,,,16894911.0,POINT (145.1288879 -37.9289124)
,,,16926839.0,POINT (145.120899 -37.9179567)
,,,16942635.0,POINT (145.1311238 -37.9295496)
,,,16965350.0,POINT (145.1394953 -37.921139)
,,,16832150.0,POINT (142.2240174 -34.1800302)
,,,16863593.0,POINT (142.2190384 -34.1784073)
,,,7888761.0,POINT (146.7901606 -37.9762088)
,,,16867214.0,POINT (146.7671942 -37.9689302)
,,,16712996.0,POINT (145.2525622 -38.0909972)
,,,16838650.0,POINT (145.2355148 -38.1095123)
,,,16869117.0,POINT (145.2489439 -38.0925554)
,,,16874237.0,POINT (145.2478325 -38.0945411)
,,,16876945.0,POINT (145.2489439 -38.0925554)
,,,16876980.0,POINT (145.2489439 -38.0925554)
,,,16878150.0,POINT (145.2462304 -38.1111996)
,,,16886905.0,POINT (145.2489439 -38.0925554)
,,,16891157.0,POINT (145.250187 -38.095746)
,,,16563018.0,POINT (144.9797929 -37.8527147)
,,,16888378.0,POINT (145.0046193 -37.8398639)
,,,16889328.0,POINT (144.9604549 -37.8164179)
,,,16889666.0,POINT (144.9786761 -37.8471588)
,,,16889834.0,POINT (153.0518501 -28.8692882)
,,,16889938.0,POINT (144.99527 -37.8176476)
,,,16890014.0,POINT (145.0038835 -37.8227422)
,,,16892872.0,POINT (144.9948342 -37.8403601)
,,,16892886.0,POINT (144.9932878 -37.8187416)
,,,15015598.0,POINT (145.2011292 -37.9668169)
,,,16183679.0,POINT (145.1988117 -37.963429)
,,,16560240.0,POINT (145.2148538 -37.942723)
,,,16560275.0,POINT (145.2143971 -37.9415088)
,,,16820722.0,POINT (145.2075007 -37.9673887)
,,,16868675.0,POINT (145.2174318 -37.9556271)
,,,16889110.0,POINT (145.2024417 -37.9559634)
,,,16898773.0,POINT (145.201797 -37.9455725)
,,,16904922.0,POINT (145.214686 -37.955949)
,,,16276751.0,POINT (143.8143374 -37.5853001)
,,,16887238.0,POINT (143.8172181 -37.5866468)
,,,16904521.0,POINT (143.7992653 -37.5971065)
,,,16910252.0,POINT (144.9408017 -37.8147382)
,,,16938452.0,POINT (144.934619 -37.8222833)
,,,16940238.0,POINT (144.9475661 -37.8248927)
,,,16945421.0,POINT (144.9468625 -37.8249497)
