5min,10min,15min,property_id,coordinates
,,,16982269.0,POINT (145.1485465 -37.8957991)
,,,16409842.0,POINT (145.0329916 -37.8166723)
,,,16960079.0,POINT (145.034049 -37.8307685)
,,,16960989.0,POINT (145.0293325 -37.8277445)
,,,16962246.0,POINT (145.034193 -37.8296171)
,,,16029869.0,POINT (145.0675216 -37.7529578)
,,,16858501.0,POINT (145.0892707 -37.7594627)
,,,16890424.0,POINT (145.0430963 -37.7500113)
,,,16890849.0,POINT (145.0430963 -37.7500113)
,,,16897097.0,POINT (145.0410175 -37.7671532)
,,,16414376.0,POINT (145.0794837 -37.8912516)
,,,16743265.0,POINT (145.0814186 -37.9016652)
,,,16815557.0,POINT (145.0770418 -37.8942776)
,,,16854500.0,POINT (145.0824133 -37.8998197)
,,,16862274.0,POINT (145.0826466 -37.8986365)
,,,16881257.0,POINT (145.081967 -37.8912466)
,,,16887326.0,POINT (145.0762168 -37.8984863)
,,,16889796.0,POINT (145.0407765 -37.8748375)
,,,16868371.0,POINT (146.677496 -38.560752)
,,,16270873.0,POINT (146.9073807 -36.1287009)
,,,16875884.0,POINT (146.8821147 -36.123881)
,,,16881864.0,POINT (146.8538536 -36.123398)
,,,16885859.0,POINT (146.8425271 -36.3149229)
,,,16890600.0,POINT (146.8607344 -36.1245815)
,,,16890654.0,POINT (146.8609203 -36.1169224)
,,,16898959.0,POINT (146.8534716 -36.1315831)
,,,14625991.0,POINT (145.0558331 -37.7552441)
,,,16954169.0,POINT (145.0473599 -37.7705438)
,,,16955909.0,POINT (145.0538491 -37.754434)
,,,16955923.0,POINT (145.0538301 -37.7554532)
,,,16956606.0,POINT (145.0463942 -37.771613)
,,,16962025.0,POINT (145.0412411 -37.7674593)
,,,16770162.0,POINT (143.1379858 -38.235303)
,,,16888267.0,POINT (143.1383885 -38.2393893)
,,,16780158.0,POINT (144.7670497 -37.8636262)
,,,16825016.0,POINT (144.7752252 -37.8507327)
,,,16833902.0,POINT (144.7795694 -37.8489197)
,,,16834980.0,POINT (144.774018 -37.857378)
,,,16838322.0,POINT (144.7771539 -37.8560038)
,,,16848155.0,POINT (144.7750944 -37.8532699)
,,,16859845.0,POINT (144.7682868 -37.8626527)
,,,16861804.0,POINT (144.7724279 -37.8604655)
,,,16867122.0,POINT (144.768604 -37.8629607)
,,,16867092.0,POINT (145.1625406 -36.7904286)
,,,16887847.0,POINT (145.1547477 -36.7748532)
,,,16888899.0,POINT (145.1500669 -36.791871)
,,,16897067.0,POINT (145.1594628 -36.7777813)
,,,16929239.0,POINT (144.869059 -37.780909)
,,,16930721.0,POINT (144.8790458 -37.783907)
,,,16931165.0,POINT (144.8768933 -37.7862605)
,,,16943363.0,POINT (144.8703043 -37.7844841)
,,,16949263.0,POINT (144.8783564 -37.7907088)
,,,16951381.0,POINT (144.8733318 -37.7785673)
,,,16955235.0,POINT (144.8825048 -37.7790995)
,,,16956630.0,POINT (144.8766419 -37.7827071)
,,,16970458.0,POINT (144.8762882 -37.784591)
,,,16934420.0,POINT (145.0410434 -37.8536557)
,,,16944020.0,POINT (145.034939 -37.857461)
,,,16960078.0,POINT (145.0370185 -37.8619353)
,,,16964818.0,POINT (145.0380908 -37.863816)
,,,16965799.0,POINT (145.0276344 -37.8653867)
,,,16336242.0,POINT (144.7089699 -38.1918436)
,,,16891214.0,POINT (144.5569185 -38.1669128)
,,,16896932.0,POINT (144.6465596 -38.1154523)
,,,16901985.0,POINT (144.6632305 -38.1160508)
,,,16903431.0,POINT (144.7040905 -38.1672311)
,,,16857289.0,POINT (145.908968 -37.231049)
,,,7976939.0,POINT (144.9577821 -37.8200571)
,,,16913317.0,POINT (144.9564404 -37.8202491)
,,,16914318.0,POINT (144.9564841 -37.8209635)
,,,16914436.0,POINT (144.9595214 -37.8194275)
,,,16915202.0,POINT (144.9600982 -37.8077491)
,,,16916567.0,POINT (144.9590758 -37.8075615)
,,,16918794.0,POINT (144.9597073 -37.8097487)
,,,16918826.0,POINT (144.9610488 -37.8126801)
,,,16919079.0,POINT (144.9532882 -37.8162806)
,,,15572037.0,POINT (144.9746514 -37.8386965)
,,,16956841.0,POINT (144.9796666 -37.8452054)
,,,16959839.0,POINT (144.980307 -37.8456341)
,,,16962476.0,POINT (144.9624754 -37.80976)
,,,16969925.0,POINT (144.9751874 -37.8411922)
,,,16974807.0,POINT (144.9786761 -37.8471588)
,,,16977657.0,POINT (144.9780037 -37.8476661)
,,,16978469.0,POINT (144.9797641 -37.8496306)
,,,16424575.0,POINT (145.2291891 -36.4399805)
,,,16860262.0,POINT (145.0368997 -36.3116008)
,,,16878992.0,POINT (145.0485719 -36.3147577)
,,,16885882.0,POINT (145.0553137 -36.3234385)
,,,16943261.0,POINT (145.3902867 -36.4109958)
,,,16950679.0,POINT (145.5678868 -36.7497897)
,,,16940207.0,POINT (144.9244462 -37.7683812)
,,,16957039.0,POINT (144.9244462 -37.7683812)
,,,16975430.0,POINT (144.9244462 -37.7683812)
,,,16979946.0,POINT (144.933489 -37.7615928)
,,,16980213.0,POINT (144.9257355 -37.7701081)
,,,16981321.0,POINT (144.90595 -37.762846)
,,,12689646.0,POINT (145.3852753 -36.4236253)
,,,16945179.0,POINT (145.33614 -36.3721178)
,,,16957969.0,POINT (145.406836 -36.36548)
,,,16959706.0,POINT (145.337544 -36.3722537)
,,,16964725.0,POINT (145.3406361 -36.3726253)
,,,16965329.0,POINT (145.2373101 -36.4366787)
,,,16972011.0,POINT (145.3490058 -36.3892154)
,,,16975464.0,POINT (145.3647121 -36.3930721)
,,,16977761.0,POINT (145.3940239 -36.3614507)
,,,16035906.0,POINT (145.3364694 -37.761268)
,,,16953323.0,POINT (145.3541533 -37.760214)
,,,16960235.0,POINT (145.3657159 -37.7504952)
,,,16853373.0,POINT (144.5731469 -37.4281354)
,,,16856840.0,POINT (144.5654711 -37.4242476)
,,,16862170.0,POINT (144.5230027 -37.3555341)
,,,16886054.0,POINT (143.5632368 -35.3490639)
,,,16890575.0,POINT (143.5592668 -35.3288508)
,,,16869253.0,POINT (145.3246933 -38.0248904)
,,,16880624.0,POINT (145.3332862 -38.0561367)
,,,16885075.0,POINT (145.3303674 -38.054353)
,,,16888169.0,POINT (145.3205143 -38.0221843)
,,,16890468.0,POINT (145.3584295 -38.0336233)
,,,16892969.0,POINT (145.352452 -38.0541504)
,,,16898956.0,POINT (145.330418 -38.0570225)
,,,16904506.0,POINT (145.3610869 -38.0774257)
,,,16877478.0,POINT (147.5941686 -37.8236362)
,,,16882577.0,POINT (147.6079579 -37.8280139)
,,,16889799.0,POINT (147.7158339 -37.9044623)
,,,16896872.0,POINT (147.6358997 -37.825849)
,,,16900772.0,POINT (147.5959296 -37.8219771)
,,,16865006.0,POINT (144.9514056 -37.8047356)
,,,16882011.0,POINT (144.9522915 -37.8023848)
,,,16883104.0,POINT (144.9483888 -37.8018468)
,,,16887822.0,POINT (144.9549464 -37.8042404)
,,,16892693.0,POINT (144.9548277 -37.8035869)
,,,16895320.0,POINT (144.9441763 -37.7996113)
,,,16864953.0,POINT (146.7332486 -36.5533304)
,,,16869123.0,POINT (146.7500719 -36.5820637)
,,,16869248.0,POINT (146.7236797 -36.5609628)
,,,16881616.0,POINT (146.728722 -36.5522768)
,,,16850891.0,POINT (143.8172855 -37.5966324)
,,,16882705.0,POINT (145.4150255 -36.3650509)
,,,16898151.0,POINT (145.3919187 -36.3605429)
,,,16898631.0,POINT (145.4141343 -36.4011597)
,,,16898810.0,POINT (145.3809343 -36.3541525)
,,,16903135.0,POINT (145.3991514 -36.38534)
,,,16866464.0,POINT (146.9586129 -36.7241971)
,,,16837623.0,POINT (144.962682 -37.8403422)
,,,16864850.0,POINT (144.9506969 -37.8312969)
,,,16870661.0,POINT (144.9922449 -37.779234)
,,,16874992.0,POINT (144.9922449 -37.779234)
,,,16878065.0,POINT (144.955028 -37.8358614)
,,,16884408.0,POINT (144.9478505 -37.8404903)
,,,16893008.0,POINT (144.950022 -37.8301288)
,,,16898305.0,POINT (144.9520759 -37.8314073)
,,,14652460.0,POINT (146.9884872 -36.0576457)
,,,16815921.0,POINT (146.9466689 -36.1762021)
,,,16853052.0,POINT (147.041621 -36.2485856)
,,,16864199.0,POINT (146.9335234 -36.0809589)
,,,16865872.0,POINT (146.8880975 -36.1593393)
,,,16877549.0,POINT (146.8867084 -36.0753477)
,,,16896764.0,POINT (146.9113712 -36.0805546)
,,,16899669.0,POINT (146.8950829 -36.158997)
,,,16902356.0,POINT (146.9053002 -36.0809386)
,,,16575734.0,POINT (147.1711786 -36.741536)
,,,16778708.0,POINT (147.1718384 -36.7437786)
,,,16862917.0,POINT (147.1787044 -36.7334773)
,,,16880911.0,POINT (146.9385948 -36.1763225)
,,,16949846.0,POINT (145.0099576 -37.845454)
,,,16951164.0,POINT (145.0144779 -37.8390583)
,,,16959599.0,POINT (145.0184149 -37.8423591)
,,,16971031.0,POINT (145.0164989 -37.8470946)
,,,16983883.0,POINT (145.0104711 -37.8418138)
,,,14864382.0,POINT (144.8432616 -38.3783496)
,,,16280316.0,POINT (144.8574807 -38.3683168)
,,,16342160.0,POINT (144.8508906 -38.3751427)
,,,16628169.0,POINT (144.8509386 -38.3741491)
,,,16852719.0,POINT (144.8402552 -38.3862646)
,,,16901982.0,POINT (144.8508906 -38.3751427)
,,,16918973.0,POINT (144.7573696 -36.127187)
,,,16939271.0,POINT (144.7546537 -36.1494234)
,,,16941404.0,POINT (144.7596193 -36.1120863)
,,,16955483.0,POINT (144.733664 -36.1381905)
,,,16969057.0,POINT (144.7251075 -36.0775495)
,,,16972523.0,POINT (144.7470493 -36.1422008)
,,,16974911.0,POINT (144.7564972 -36.1380682)
,,,16974927.0,POINT (144.7526336 -36.1360455)
,,,16598279.0,POINT (144.9230627 -37.7841316)
,,,16666525.0,POINT (144.939753 -37.7803033)
,,,16821190.0,POINT (144.9383046 -37.7846483)
,,,16845642.0,POINT (144.9383046 -37.7846483)
,,,16872926.0,POINT (144.9462479 -37.8003441)
,,,16879496.0,POINT (144.9383046 -37.7846483)
,,,16871435.0,POINT (144.73323 -37.8435268)
,,,16881111.0,POINT (144.7303889 -37.8495934)
,,,16892798.0,POINT (144.73323 -37.8435268)
,,,16897665.0,POINT (144.6772356 -37.7522908)
,,,16897746.0,POINT (144.7277003 -37.8461524)
,,,16900513.0,POINT (144.7354671 -37.8449869)
,,,16902608.0,POINT (144.721936 -37.8575454)
,,,16904611.0,POINT (144.7212163 -37.8381994)
,,,13645012.0,POINT (144.8788718 -37.7056964)
,,,15620600.0,POINT (144.8770453 -37.7030819)
,,,16816389.0,POINT (144.8830288 -37.6957972)
,,,16862301.0,POINT (144.8801198 -37.7032552)
,,,16864704.0,POINT (144.8748531 -37.7058591)
,,,16872271.0,POINT (144.8836845 -37.6949657)
,,,16880098.0,POINT (144.8824573 -37.7051459)
,,,16889444.0,POINT (144.8716465 -37.7058238)
,,,15375353.0,POINT (145.2358963 -37.8207578)
,,,16889791.0,POINT (145.1501439 -37.7832143)
,,,16943926.0,POINT (145.227817 -37.8249902)
,,,16952406.0,POINT (145.2566061 -37.7874781)
,,,16958781.0,POINT (145.1589554 -37.7882764)
,,,15980325.0,POINT (144.9505256 -37.8100944)
,,,16857638.0,POINT (144.9483681 -37.8075916)
,,,16864282.0,POINT (144.9489644 -37.8089068)
,,,16879264.0,POINT (144.9505256 -37.8100944)
,,,16885194.0,POINT (144.9453509 -37.8074117)
,,,16896905.0,POINT (144.9510259 -37.8101091)
,,,16862280.0,POINT (144.3064373 -36.7291629)
,,,16937211.0,POINT (144.3548581 -36.6602007)
,,,16949211.0,POINT (144.2671103 -36.768156)
,,,16950310.0,POINT (144.2936859 -36.7587057)
,,,16954300.0,POINT (144.2917312 -36.7308276)
,,,16955929.0,POINT (144.2926756 -36.7811574)
,,,16574878.0,POINT (146.9087821 -36.1248489)
,,,16948310.0,POINT (146.8928118 -36.1446454)
,,,16958945.0,POINT (146.89372 -36.127609)
,,,16963308.0,POINT (146.9024141 -36.1282108)
,,,16965091.0,POINT (146.9073807 -36.1287009)
,,,16966889.0,POINT (146.8746111 -36.1366028)
,,,16968936.0,POINT (146.8651958 -36.1166188)
,,,16973448.0,POINT (146.847702 -36.1352813)
,,,16975595.0,POINT (146.8625186 -36.1171525)
,,,16977512.0,POINT (146.8547246 -36.114106)
,,,16980384.0,POINT (146.8926073 -36.1385064)
,,,16646293.0,POINT (145.0306175 -37.5495736)
,,,16665753.0,POINT (144.8940276 -37.5944447)
,,,16900651.0,POINT (145.0241202 -37.6148269)
,,,16901614.0,POINT (144.9790298 -37.4700774)
,,,16902666.0,POINT (145.0741418 -37.6031802)
,,,16903748.0,POINT (145.0879144 -37.6004198)
,,,16905181.0,POINT (144.9406908 -37.4690388)
,,,16905547.0,POINT (145.0128191 -37.6101493)
,,,8599561.0,POINT (145.0971144 -37.8506072)
,,,8750309.0,POINT (145.0971144 -37.8506072)
,,,8750380.0,POINT (145.0971144 -37.8506072)
,,,8750753.0,POINT (145.0971144 -37.8506072)
,,,8750850.0,POINT (145.0971144 -37.8506072)
,,,10957174.0,POINT (145.1144092 -37.8501771)
,,,16726606.0,POINT (145.0976987 -37.8582099)
,,,16788327.0,POINT (145.106583 -37.8563685)
,,,16739933.0,POINT (145.1664899 -37.8404671)
,,,16749248.0,POINT (145.1703599 -37.8482405)
,,,16764074.0,POINT (145.1768801 -37.8427089)
,,,16776334.0,POINT (145.3744879 -37.7246802)
,,,16316910.0,POINT (145.2929357 -37.8248018)
,,,16760410.0,POINT (145.263387 -37.8477109)
,,,16762183.0,POINT (145.3186633 -37.7989159)
,,,16771077.0,POINT (145.2780664 -37.8041043)
,,,16773934.0,POINT (145.2773219 -37.79875)
,,,16776777.0,POINT (145.2860481 -37.7912356)
,,,15556955.0,POINT (144.9590204 -37.8082087)
,,,16760539.0,POINT (144.9844562 -37.7255336)
,,,16762365.0,POINT (144.9639097 -37.811063)
,,,16764970.0,POINT (144.9068062 -37.7450869)
,,,16767655.0,POINT (144.9538211 -37.8151054)
,,,16771936.0,POINT (144.9625534 -37.8124101)
,,,16772082.0,POINT (144.9706706 -37.8153918)
,,,16774717.0,POINT (144.9564841 -37.8209635)
,,,16775942.0,POINT (144.963385 -37.8072473)
,,,16774018.0,POINT (145.2265352 -37.8081909)
,,,16780501.0,POINT (145.2562046 -37.7816494)
,,,16781049.0,POINT (145.2292504 -37.8058231)
,,,16781056.0,POINT (145.2301738 -37.8061454)
,,,16781086.0,POINT (145.2224321 -37.8115393)
,,,16781106.0,POINT (145.230708 -37.8168815)
,,,16782975.0,POINT (145.2187554 -37.8130064)
,,,16783200.0,POINT (145.2384402 -37.8223713)
,,,16785483.0,POINT (145.2444859 -37.8057848)
,,,16758874.0,POINT (144.9934901 -37.858065)
,,,16760310.0,POINT (145.0003253 -37.865868)
,,,16760929.0,POINT (144.990743 -37.8616198)
,,,16763601.0,POINT (144.9912298 -37.8653508)
,,,16766799.0,POINT (145.004248 -37.86419)
,,,16770376.0,POINT (145.004248 -37.86419)
,,,16772885.0,POINT (145.0011 -37.8763645)
,,,16179423.0,POINT (146.8546841 -36.1199477)
,,,16751922.0,POINT (146.8372643 -36.1176503)
,,,16755372.0,POINT (146.8535663 -36.1331092)
,,,16770283.0,POINT (146.8528117 -36.1359295)
,,,16775534.0,POINT (146.8553258 -36.1144221)
,,,16776378.0,POINT (146.8868715 -36.1335713)
,,,16776781.0,POINT (146.9106346 -36.1249437)
,,,16779575.0,POINT (146.84312 -36.1142599)
,,,16780528.0,POINT (146.861796 -36.1375011)
,,,16780641.0,POINT (146.8844354 -36.1338802)
,,,16783760.0,POINT (146.89372 -36.127609)
,,,16787414.0,POINT (146.8943493 -36.1275914)
,,,16789684.0,POINT (146.8846013 -36.1313886)
,,,16789753.0,POINT (146.8553796 -36.1264347)
,,,16790350.0,POINT (146.908402 -36.1282355)
,,,16795574.0,POINT (146.8514472 -36.1279929)
,,,16795753.0,POINT (146.8478461 -36.1230182)
,,,16796305.0,POINT (146.8705754 -36.1186523)
,,,16797828.0,POINT (146.8392755 -36.1128717)
,,,16630600.0,POINT (144.961737 -37.817888)
,,,16630846.0,POINT (144.959009 -37.808357)
,,,16630868.0,POINT (144.955899 -37.821068)
,,,16632167.0,POINT (144.956595 -37.820854)
,,,16633916.0,POINT (144.960847 -37.811458)
,,,16633928.0,POINT (144.956473 -37.811274)
,,,16634706.0,POINT (144.978682 -37.825071)
,,,16635998.0,POINT (144.978621 -37.843426)
,,,16637685.0,POINT (144.969114 -37.809525)
,,,15877160.0,POINT (144.153869 -37.351937)
,,,16311379.0,POINT (144.150819 -37.353856)
,,,16374072.0,POINT (144.150589 -37.347238)
,,,16414770.0,POINT (144.175107 -37.337408)
,,,16419646.0,POINT (144.147813 -37.357559)
,,,16469124.0,POINT (144.13493 -37.343257)
,,,16454325.0,POINT (145.133415 -38.149138)
,,,16465577.0,POINT (145.138443 -38.132356)
,,,16467277.0,POINT (145.133237 -38.15005)
,,,16470858.0,POINT (145.132294 -38.154295)
,,,16475274.0,POINT (145.140841 -38.148981)
,,,16475507.0,POINT (145.144796 -38.142463)
,,,16481076.0,POINT (145.146054 -38.144476)
,,,16481585.0,POINT (145.149287 -38.156487)
,,,16481981.0,POINT (145.131584 -38.137405)
,,,16481993.0,POINT (145.128481 -38.139914)
,,,16478744.0,POINT (144.967028 -37.808896)
,,,16490860.0,POINT (144.976224 -37.839406)
,,,16491626.0,POINT (144.961681 -37.808028)
,,,16493503.0,POINT (144.966278 -37.808803)
,,,16493969.0,POINT (144.946346 -37.806818)
,,,16493972.0,POINT (144.946346 -37.806818)
,,,16495584.0,POINT (144.955899 -37.821068)
,,,16497192.0,POINT (144.95649 -37.82042)
,,,16497986.0,POINT (144.962606 -37.80892)
,,,16213632.0,POINT (147.069735 -38.101532)
,,,16405099.0,POINT (147.081972 -38.091901)
,,,16416980.0,POINT (147.081427 -38.104094)
,,,16441042.0,POINT (147.067697 -38.102112)
,,,16471237.0,POINT (147.053021 -38.083512)
,,,16481930.0,POINT (147.065809 -38.11062)
,,,16420623.0,POINT (144.959479 -37.826778)
,,,16428853.0,POINT (144.962084 -37.825686)
,,,16430349.0,POINT (144.95633 -37.823364)
,,,16438151.0,POINT (144.964698 -37.821334)
,,,16439670.0,POINT (144.962227 -37.824497)
,,,16447868.0,POINT (144.963784 -37.823119)
,,,16448246.0,POINT (144.963144 -37.823661)
,,,16449523.0,POINT (144.958707 -37.827434)
,,,16457339.0,POINT (144.962702 -37.825159)
,,,15198854.0,POINT (145.979814 -36.553178)
,,,15728637.0,POINT (145.969909 -36.546078)
,,,16131038.0,POINT (145.989925 -36.546525)
,,,16347154.0,POINT (145.974614 -36.557981)
,,,16372873.0,POINT (145.969329 -36.562935)
,,,16374245.0,POINT (145.985931 -36.541693)
,,,16374813.0,POINT (145.96943 -36.557078)
,,,16384700.0,POINT (145.991316 -36.552869)
,,,16388448.0,POINT (145.985679 -36.54816)
,,,15668743.0,POINT (144.973845 -37.761424)
,,,16350986.0,POINT (144.979962 -37.760111)
,,,16364054.0,POINT (144.973176 -37.764294)
,,,16376727.0,POINT (144.978576 -37.773597)
,,,16380159.0,POINT (144.970887 -37.778697)
,,,16381532.0,POINT (144.978011 -37.769652)
,,,16382657.0,POINT (144.970887 -37.778697)
,,,16387966.0,POINT (144.972431 -37.768539)
,,,16332300.0,POINT (144.961017 -37.811408)
,,,16353269.0,POINT (144.962236 -37.814746)
,,,16353539.0,POINT (144.960958 -37.807783)
,,,16355309.0,POINT (144.954081 -37.815452)
,,,16355404.0,POINT (144.971121 -37.816159)
,,,16355930.0,POINT (144.961071 -37.806943)
,,,16356848.0,POINT (144.962732 -37.812679)
,,,16358765.0,POINT (144.971933 -37.834663)
,,,16359452.0,POINT (144.960847 -37.811458)
,,,16360354.0,POINT (144.963891 -37.810348)
,,,16360658.0,POINT (144.961681 -37.808028)
,,,15246994.0,POINT (145.262683 -37.914381)
,,,15425024.0,POINT (145.174334 -37.864445)
,,,15874877.0,POINT (145.27018 -37.913908)
,,,16021421.0,POINT (145.303057 -37.882031)
,,,16330592.0,POINT (145.264715 -37.913277)
,,,16346260.0,POINT (145.233905 -37.9211)
,,,16357183.0,POINT (145.271387 -37.908036)
,,,16386583.0,POINT (145.249021 -37.914348)
,,,16338420.0,POINT (144.713477 -37.815802)
,,,16358160.0,POINT (144.716583 -37.819953)
,,,16372093.0,POINT (144.75 -37.81667)
,,,16378451.0,POINT (144.710928 -37.836533)
,,,16381104.0,POINT (144.75 -37.81667)
,,,16384298.0,POINT (144.75 -37.81667)
,,,16384656.0,POINT (144.716583 -37.819953)
,,,16386184.0,POINT (144.75 -37.81667)
,,,16386736.0,POINT (144.707645 -37.823154)
,,,15654216.0,POINT (144.735442 -37.85935)
,,,16305312.0,POINT (144.754689 -37.860032)
,,,16310392.0,POINT (144.734651 -37.854776)
,,,16324314.0,POINT (144.74374 -37.866608)
,,,16347659.0,POINT (144.750657 -37.867831)
,,,16367765.0,POINT (144.735442 -37.85935)
,,,16374229.0,POINT (144.754337 -37.862489)
,,,16378725.0,POINT (144.742261 -37.866228)
,,,16388403.0,POINT (144.752271 -37.862121)
,,,15540233.0,POINT (144.96245 -37.80978)
,,,16176991.0,POINT (144.956026 -37.820555)
,,,16212791.0,POINT (144.962236 -37.814746)
,,,16213501.0,POINT (144.957419 -37.814556)
,,,16214960.0,POINT (144.978682 -37.825071)
,,,16215678.0,POINT (144.953545 -37.816029)
,,,16217738.0,POINT (144.956909 -37.810778)
,,,16220837.0,POINT (144.955899 -37.821068)
,,,16222998.0,POINT (144.97471 -37.835514)
,,,15994569.0,POINT (145.015384 -37.854644)
,,,16002976.0,POINT (145.025107 -37.864199)
,,,16008468.0,POINT (145.019775 -37.859558)
,,,16014317.0,POINT (145.026843 -37.852801)
,,,16017638.0,POINT (145.020749 -37.851184)
,,,16022526.0,POINT (145.017621 -37.853999)
,,,16031045.0,POINT (145.016792 -37.858471)
,,,15529044.0,POINT (144.431034 -37.672259)
,,,15896677.0,POINT (144.438875 -37.667252)
,,,15933222.0,POINT (144.418571 -37.668414)
,,,15989791.0,POINT (144.431034 -37.672259)
,,,15992044.0,POINT (144.41903 -37.665446)
,,,16012693.0,POINT (144.418527 -37.668003)
,,,16017844.0,POINT (144.426683 -37.677038)
,,,16023348.0,POINT (144.432613 -37.671871)
,,,16035829.0,POINT (144.438339 -37.665115)
,,,15983552.0,POINT (146.955659 -36.19696)
,,,16008605.0,POINT (145.5 -37.75)
,,,16016673.0,POINT (146.920414 -36.141139)
,,,16036574.0,POINT (147.03319 -36.251928)
,,,16037933.0,POINT (145.5 -37.75)
,,,16020081.0,POINT (145.155638 -37.70533)
,,,16020352.0,POINT (145.122731 -37.715931)
,,,16024428.0,POINT (145.096977 -37.707131)
,,,16028584.0,POINT (145.093905 -37.699334)
,,,15503651.0,POINT (144.927937 -37.68787)
,,,15728585.0,POINT (144.925301 -37.686109)
,,,15934922.0,POINT (144.934429 -37.686908)
,,,15975734.0,POINT (144.914249 -37.675089)
,,,16005313.0,POINT (144.931564 -37.681589)
