5min,10min,15min,property_id,coordinates
,,,17622965.0,POINT (145.2128807 -37.968534)
,,,17627413.0,POINT (145.2016743 -37.9592192)
,,,17627525.0,POINT (145.2099773 -37.9440197)
,,,17625573.0,POINT (145.1645505 -38.0013028)
,,,17651389.0,POINT (145.1469289 -37.9994329)
,,,17654054.0,POINT (145.1586779 -37.99895)
,,,17662986.0,POINT (145.1612617 -37.9869053)
,,,17671448.0,POINT (145.1494306 -37.9920097)
,,,17672703.0,POINT (145.1533069 -38.0042266)
,,,17673934.0,POINT (145.2074787 -37.9507283)
,,,17675235.0,POINT (145.2720826 -38.0306285)
,,,17675681.0,POINT (145.1816971 -37.9952921)
,,,17675813.0,POINT (145.2622135 -38.032364)
,,,17576618.0,POINT (148.8259985 -36.3730267)
,,,17600058.0,POINT (148.8262584 -36.3726631)
,,,17620830.0,POINT (148.6129256 -36.4226541)
,,,17622643.0,POINT (148.8257331 -36.3659183)
,,,17632919.0,POINT (148.8228998 -36.3714133)
,,,17662324.0,POINT (148.6121115 -36.4243104)
,,,16212996.0,POINT (146.9369509 -36.1804423)
,,,17636946.0,POINT (146.9377428 -36.1845324)
,,,17642122.0,POINT (146.8958345 -36.1598732)
,,,17649017.0,POINT (146.94548 -36.1269278)
,,,17530630.0,POINT (144.7719654 -37.764516)
,,,17607976.0,POINT (144.773101 -37.7604839)
,,,17609972.0,POINT (144.7661258 -37.7514967)
,,,17627086.0,POINT (144.7750312 -37.761907)
,,,17630823.0,POINT (144.7683017 -37.7610378)
,,,17641900.0,POINT (144.7614853 -37.7780547)
,,,17645498.0,POINT (144.7636323 -37.7678285)
,,,17656081.0,POINT (144.7662492 -37.763502)
,,,15190226.0,POINT (143.8137401 -37.5907439)
,,,17503595.0,POINT (143.8143374 -37.5853001)
,,,17511339.0,POINT (143.8201724 -37.5825868)
,,,17524462.0,POINT (143.8212861 -37.5899052)
,,,17525697.0,POINT (143.8143374 -37.5853001)
,,,17563501.0,POINT (143.8159 -37.581448)
,,,17570420.0,POINT (143.8945378 -37.5687091)
,,,17572768.0,POINT (143.8196736 -37.5828505)
,,,17576398.0,POINT (143.8425289 -37.5708953)
,,,17577694.0,POINT (143.8682471 -37.5895792)
,,,17578853.0,POINT (143.7886515 -37.5626134)
,,,17315598.0,POINT (145.1690077 -37.716042)
,,,17508740.0,POINT (145.1655169 -37.6793229)
,,,17542426.0,POINT (145.1023213 -37.7167332)
,,,17563000.0,POINT (145.1499239 -37.671743)
,,,17573586.0,POINT (145.1669335 -37.6737984)
,,,17574717.0,POINT (145.1121741 -37.7046586)
,,,17580333.0,POINT (145.1265792 -37.7053623)
,,,17584854.0,POINT (145.118338 -37.704625)
,,,17586366.0,POINT (145.1102013 -37.6884342)
,,,17588116.0,POINT (145.1512662 -37.7137856)
,,,17217677.0,POINT (144.948291 -37.818898)
,,,17223913.0,POINT (144.948291 -37.818898)
,,,17223940.0,POINT (144.948291 -37.818898)
,,,17601674.0,POINT (144.942965 -37.8240687)
,,,17606236.0,POINT (144.934619 -37.8222833)
,,,17622571.0,POINT (144.9410892 -37.8146747)
,,,17625019.0,POINT (144.9417035 -37.8141967)
,,,17625800.0,POINT (144.9428562 -37.8212094)
,,,17527070.0,POINT (146.1561682 -38.3971418)
,,,17542751.0,POINT (146.2028671 -38.4451484)
,,,17583780.0,POINT (145.1620812 -37.7939397)
,,,17590830.0,POINT (145.1645051 -37.8016086)
,,,17596670.0,POINT (145.1446268 -37.7871488)
,,,17598803.0,POINT (145.1742528 -37.7638796)
,,,17606363.0,POINT (145.159674 -37.7874499)
,,,17612783.0,POINT (145.1424551 -37.7938779)
,,,17616346.0,POINT (145.149112 -37.7773034)
,,,17618418.0,POINT (145.1605058 -37.7931188)
,,,17619243.0,POINT (145.1648801 -37.782015)
,,,17431593.0,POINT (143.7930958 -37.294916)
,,,16910686.0,POINT (145.1100848 -38.0422765)
,,,17584437.0,POINT (145.119023 -38.0350447)
,,,17585004.0,POINT (145.1174204 -38.0418104)
,,,17592954.0,POINT (145.1074877 -38.0350989)
,,,17600782.0,POINT (145.0857783 -37.9894544)
,,,17613955.0,POINT (145.1176901 -38.0630443)
,,,17615230.0,POINT (145.1252597 -38.0623814)
,,,17625332.0,POINT (145.1180538 -38.0232843)
,,,17629052.0,POINT (145.1205255 -38.0654037)
,,,17631761.0,POINT (145.093474 -38.008556)
,,,17631798.0,POINT (145.0795683 -38.0029982)
,,,16810543.0,POINT (145.0086303 -37.8846685)
,,,17566342.0,POINT (145.012077 -37.8858435)
,,,17584508.0,POINT (144.9991685 -37.883911)
,,,17592654.0,POINT (145.0115748 -37.8912173)
,,,17602525.0,POINT (144.9993926 -37.8822143)
,,,17613355.0,POINT (145.0006656 -37.8841158)
,,,17613675.0,POINT (145.0077886 -37.8944939)
,,,17615121.0,POINT (145.0151544 -37.8787833)
,,,17622199.0,POINT (145.0109741 -37.8921102)
,,,17651994.0,POINT (144.9934343 -37.8812764)
,,,17659166.0,POINT (144.9852464 -37.8722671)
,,,17662755.0,POINT (144.985601 -37.8872762)
,,,17665102.0,POINT (144.9824767 -37.8762516)
,,,17672835.0,POINT (144.9908851 -37.8823607)
,,,17673231.0,POINT (144.9892831 -37.8735098)
,,,17674286.0,POINT (144.9824986 -37.880824)
,,,17674979.0,POINT (144.9904779 -37.876811)
,,,17675530.0,POINT (144.9918454 -37.8844283)
,,,17680830.0,POINT (144.9929984 -37.8782021)
,,,17682176.0,POINT (144.9871442 -37.8711661)
,,,17606484.0,POINT (145.0196477 -37.7685532)
,,,17617637.0,POINT (145.015647 -37.7809396)
,,,17638586.0,POINT (145.0247211 -37.7679504)
,,,17649318.0,POINT (145.018925 -37.7686124)
,,,17651469.0,POINT (145.0168669 -37.7727867)
,,,17659549.0,POINT (145.007951 -37.7740874)
,,,17660186.0,POINT (145.0215251 -37.7762055)
,,,17660338.0,POINT (145.0066377 -37.756301)
,,,16952512.0,POINT (145.2622053 -37.8972754)
,,,17457125.0,POINT (145.2938379 -37.8952152)
,,,17530080.0,POINT (145.2883039 -37.8912736)
,,,17547611.0,POINT (145.2746463 -37.8764051)
,,,17554255.0,POINT (145.2656666 -37.8777972)
,,,17559339.0,POINT (145.2705249 -37.8685712)
,,,17560894.0,POINT (145.2595195 -37.8864768)
,,,17567807.0,POINT (145.2689401 -37.8805973)
,,,17575775.0,POINT (145.2703477 -37.8846049)
,,,17579993.0,POINT (145.2676645 -37.8905071)
,,,17581551.0,POINT (144.9837448 -37.794859)
,,,17589750.0,POINT (144.9802436 -37.8049368)
,,,17623400.0,POINT (144.9758465 -37.7980577)
,,,17630203.0,POINT (144.9787012 -37.8005332)
,,,17633211.0,POINT (144.983876 -37.796691)
,,,17633918.0,POINT (144.9749225 -37.7983336)
,,,17639277.0,POINT (144.9753169 -37.7963771)
,,,17643288.0,POINT (144.9772232 -37.7992758)
,,,17645511.0,POINT (144.9811521 -37.8029945)
,,,17651380.0,POINT (144.9789451 -37.7984914)
,,,16709223.0,POINT (145.4306064 -37.2040933)
,,,17598314.0,POINT (145.4281907 -37.2108194)
,,,17654261.0,POINT (145.423452 -37.214672)
,,,17556510.0,POINT (145.1595872 -38.121657)
,,,17577953.0,POINT (145.1519731 -38.1177662)
,,,17582954.0,POINT (145.157408 -38.1158593)
,,,17592336.0,POINT (145.1577741 -38.1147611)
,,,17596311.0,POINT (145.157408 -38.1158593)
,,,17602701.0,POINT (145.1426985 -38.1767004)
,,,17603487.0,POINT (145.1542359 -38.162282)
,,,17607436.0,POINT (145.157408 -38.1158593)
,,,17612591.0,POINT (145.1533031 -38.1250545)
,,,17616385.0,POINT (145.155518 -38.1188503)
,,,17414888.0,POINT (147.1565574 -36.7322253)
,,,17489146.0,POINT (147.1565574 -36.7322253)
,,,17606018.0,POINT (146.9586129 -36.7241971)
,,,17614662.0,POINT (146.9651827 -36.7363374)
,,,17615188.0,POINT (146.9587749 -36.7310927)
,,,17417671.0,POINT (144.3566371 -38.1411419)
,,,17601844.0,POINT (144.3668991 -38.1583891)
,,,17612735.0,POINT (144.3655925 -38.155324)
,,,17617150.0,POINT (144.3668357 -38.1531138)
,,,17617772.0,POINT (144.3783994 -38.154814)
,,,17629444.0,POINT (144.3641301 -38.1453971)
,,,17632388.0,POINT (144.3527733 -38.1484439)
,,,17632642.0,POINT (144.3555628 -38.1484811)
,,,17641801.0,POINT (144.3634722 -38.1505669)
,,,17642255.0,POINT (144.3701616 -38.1523021)
,,,17628831.0,POINT (144.3424408 -38.1410915)
,,,17631134.0,POINT (144.3421344 -38.131681)
,,,17631739.0,POINT (144.3381844 -38.1404463)
,,,17632387.0,POINT (144.3459716 -38.145793)
,,,17634627.0,POINT (144.3452624 -38.1404298)
,,,17639087.0,POINT (144.3411993 -38.1355154)
,,,17641733.0,POINT (144.3509021 -38.1410992)
,,,17642554.0,POINT (144.3449979 -38.1421099)
,,,17642738.0,POINT (144.3452304 -38.1320496)
,,,17653185.0,POINT (144.3431526 -38.1348556)
,,,15977774.0,POINT (145.0497641 -37.8542875)
,,,16570969.0,POINT (145.0807319 -37.8511236)
,,,17542855.0,POINT (145.0514275 -37.8535144)
,,,17559006.0,POINT (145.0483846 -37.8537966)
,,,17561669.0,POINT (145.0537464 -37.8553637)
,,,17562848.0,POINT (145.0467454 -37.8554875)
,,,17567489.0,POINT (145.0536627 -37.8577674)
,,,17567644.0,POINT (145.049989 -37.8543173)
,,,17569972.0,POINT (145.0431034 -37.8548606)
,,,17575376.0,POINT (145.0540905 -37.8567248)
,,,16609019.0,POINT (143.8948826 -37.4233706)
,,,17565713.0,POINT (143.89198 -37.4359549)
,,,17577134.0,POINT (143.8914376 -37.4111665)
,,,17624526.0,POINT (146.5380562 -38.2002146)
,,,17626421.0,POINT (146.5613355 -38.1788221)
,,,17627427.0,POINT (146.5130342 -38.1985584)
,,,17628472.0,POINT (146.5212344 -38.1989796)
,,,17629460.0,POINT (146.5303971 -38.1900861)
,,,17632475.0,POINT (146.5163246 -38.2061501)
,,,17633078.0,POINT (146.5469675 -38.2133898)
,,,17634504.0,POINT (146.5472438 -38.2070954)
,,,16324369.0,POINT (145.1753376 -38.2943799)
,,,16946851.0,POINT (145.1762101 -38.3043116)
,,,16984581.0,POINT (145.1913634 -38.3129838)
,,,17556569.0,POINT (145.1938922 -38.3117716)
,,,17556622.0,POINT (145.1935503 -38.3121041)
,,,17583920.0,POINT (145.1458039 -38.3603388)
,,,17607206.0,POINT (145.1456579 -38.2843447)
,,,17638779.0,POINT (145.175671 -38.3368416)
,,,17650098.0,POINT (145.1920966 -38.3121142)
,,,17655834.0,POINT (142.2190562 -34.1784102)
,,,15807908.0,POINT (145.018352 -37.8140181)
,,,16725694.0,POINT (145.0368108 -37.8148197)
,,,17617361.0,POINT (145.0310006 -37.821379)
,,,17637532.0,POINT (145.0368275 -37.8153102)
,,,17650891.0,POINT (145.0393659 -37.8161682)
,,,17652087.0,POINT (145.0405973 -37.8299175)
,,,17655628.0,POINT (145.0273318 -37.8137808)
,,,17659889.0,POINT (145.0326088 -37.8281742)
,,,17663710.0,POINT (145.0251329 -37.8138158)
,,,17663781.0,POINT (145.0351469 -37.8259862)
,,,17664693.0,POINT (145.0272164 -37.825958)
,,,17534715.0,POINT (144.7544296 -37.7007199)
,,,17547003.0,POINT (144.7295539 -37.6798217)
,,,17550114.0,POINT (144.755456 -37.6839742)
,,,17551016.0,POINT (144.7293301 -37.6906577)
,,,17555722.0,POINT (144.7492853 -37.6974566)
,,,17571440.0,POINT (144.746663 -37.6997522)
,,,17574544.0,POINT (144.7490844 -37.6954419)
,,,17575511.0,POINT (144.7443871 -37.6887809)
,,,15209270.0,POINT (145.1388019 -37.9309387)
,,,15759907.0,POINT (145.1172667 -37.9242783)
,,,16743243.0,POINT (145.1430111 -37.9066504)
,,,17013658.0,POINT (145.0938809 -37.8991095)
,,,17613658.0,POINT (145.1089855 -37.9030604)
,,,17614605.0,POINT (145.1046406 -37.9062223)
,,,17624292.0,POINT (145.1119843 -37.9249377)
,,,17626218.0,POINT (145.1080332 -37.925511)
,,,17629448.0,POINT (145.1069216 -37.90362)
,,,17630351.0,POINT (145.1269354 -37.9225535)
,,,16592768.0,POINT (145.0462623 -37.7512932)
,,,17588982.0,POINT (145.0508748 -37.7542516)
,,,17614806.0,POINT (145.0538491 -37.754434)
,,,17628787.0,POINT (145.0538491 -37.754434)
,,,17629088.0,POINT (145.0538491 -37.754434)
,,,17638268.0,POINT (145.0445999 -37.7573816)
,,,17644737.0,POINT (145.0538491 -37.754434)
,,,17662581.0,POINT (145.036915 -37.7778379)
,,,17451695.0,POINT (146.8966549 -36.1709147)
,,,17532395.0,POINT (146.9441561 -36.1373153)
,,,17538773.0,POINT (147.1764113 -36.2123186)
,,,17550656.0,POINT (146.8910416 -36.1580454)
,,,17568069.0,POINT (146.9374251 -36.1788401)
,,,17577420.0,POINT (147.1745058 -36.2137289)
,,,13124394.0,POINT (145.3650947 -37.8627801)
,,,17571566.0,POINT (145.4521301 -37.9296652)
,,,17575027.0,POINT (145.4457595 -37.9296197)
,,,17443182.0,POINT (145.0315257 -37.7994025)
,,,17504990.0,POINT (145.0253564 -37.8089593)
,,,17507419.0,POINT (145.0538471 -37.7998636)
,,,17528434.0,POINT (145.0322641 -37.8030628)
,,,17530454.0,POINT (145.0305015 -37.79459)
,,,17544724.0,POINT (145.0544141 -37.7999345)
,,,17548121.0,POINT (145.0361054 -37.8022255)
,,,17553639.0,POINT (145.0347829 -37.7957218)
,,,16874793.0,POINT (145.0407453 -37.7729878)
,,,17011431.0,POINT (145.0538491 -37.754434)
,,,17500479.0,POINT (145.0581734 -37.7980364)
,,,17543588.0,POINT (145.0617085 -37.7942738)
,,,17545075.0,POINT (145.0540664 -37.7951599)
,,,17556208.0,POINT (145.0492396 -37.7937577)
,,,17556773.0,POINT (145.0510282 -37.7972989)
,,,17566332.0,POINT (145.0569799 -37.7963562)
,,,17568308.0,POINT (145.0411864 -37.7911116)
,,,17578826.0,POINT (145.0764533 -37.8149576)
,,,17579797.0,POINT (145.0538491 -37.754434)
,,,17637508.0,POINT (145.1721415 -38.0001988)
,,,17648367.0,POINT (145.1832311 -37.9926325)
,,,17650531.0,POINT (145.1656995 -38.0067433)
,,,17653384.0,POINT (145.1832311 -37.9926325)
,,,17656599.0,POINT (145.167886 -38.005867)
,,,17662557.0,POINT (145.1494306 -37.9920097)
,,,17664121.0,POINT (145.1861415 -37.9879047)
,,,12731285.0,POINT (144.9523702 -37.306899)
,,,16607930.0,POINT (145.0390309 -37.2142391)
,,,16963031.0,POINT (144.9455259 -37.2929114)
,,,16981216.0,POINT (144.9302028 -37.2907244)
,,,17267548.0,POINT (145.040001 -37.214097)
,,,17298230.0,POINT (145.0581833 -37.2162435)
,,,17556623.0,POINT (144.9580458 -37.2900847)
,,,17573938.0,POINT (144.9342349 -37.2894316)
,,,17581387.0,POINT (144.949372 -37.30756)
,,,17139045.0,POINT (145.3083296 -37.8001445)
,,,17527724.0,POINT (145.3149972 -37.8026622)
,,,17560410.0,POINT (145.3076244 -37.8026994)
,,,17576160.0,POINT (145.3073057 -37.8043914)
,,,17587891.0,POINT (145.3197907 -37.8058586)
,,,17590019.0,POINT (145.3083296 -37.8001445)
,,,17595343.0,POINT (145.3277665 -37.7993196)
,,,17596941.0,POINT (145.3273396 -37.8091492)
,,,17602080.0,POINT (145.309684 -37.7967159)
,,,16249258.0,POINT (145.9546205 -38.4732726)
,,,16629520.0,POINT (145.9552609 -38.4810691)
,,,17547833.0,POINT (145.9496214 -38.4795043)
,,,17577582.0,POINT (145.9635214 -38.4743799)
,,,17577180.0,POINT (144.4659763 -37.2561474)
,,,17586836.0,POINT (144.7295053 -37.2826713)
,,,17587003.0,POINT (144.4477157 -37.2429115)
,,,17600009.0,POINT (144.536717 -37.340102)
,,,17602692.0,POINT (144.4549691 -37.2508611)
,,,17609232.0,POINT (144.5403247 -37.362116)
,,,17616128.0,POINT (144.5323885 -37.3395877)
,,,17619612.0,POINT (144.4567175 -37.2493444)
,,,17627487.0,POINT (144.460916 -37.2466639)
,,,16076856.0,POINT (142.934419 -37.284545)
,,,17598442.0,POINT (142.9385633 -37.2814885)
,,,17598569.0,POINT (142.9612062 -37.2833314)
,,,17643749.0,POINT (142.9455672 -37.2764107)
,,,17655518.0,POINT (142.9380294 -37.2844055)
,,,17657501.0,POINT (142.9256428 -37.288115)
,,,17658259.0,POINT (142.9195319 -37.2687165)
,,,17661592.0,POINT (142.9461475 -37.2795518)
,,,17667099.0,POINT (142.9363883 -37.2714832)
,,,17671783.0,POINT (142.9396698 -37.2748349)
,,,15447679.0,POINT (145.1934923 -38.1526841)
,,,17338051.0,POINT (145.183101 -38.1489584)
,,,17533743.0,POINT (145.1909627 -38.1668647)
,,,17606208.0,POINT (145.2034096 -38.1480882)
,,,17621469.0,POINT (145.2097991 -38.1340595)
,,,17626430.0,POINT (145.1822985 -38.1639331)
,,,17633328.0,POINT (145.3019357 -38.1176171)
,,,17339630.0,POINT (144.1399854 -38.0777217)
,,,17633375.0,POINT (144.1709184 -38.0497085)
,,,17582952.0,POINT (145.3361102 -37.7605762)
,,,17585519.0,POINT (145.3464368 -37.7478528)
,,,17586451.0,POINT (145.397232 -37.7813308)
,,,17590482.0,POINT (145.3236384 -37.7704969)
,,,17591113.0,POINT (145.3260443 -37.7870929)
,,,17592697.0,POINT (145.3481931 -37.8135478)
,,,17595062.0,POINT (145.3426215 -37.7589812)
,,,17596456.0,POINT (145.3096958 -37.7812835)
,,,17599355.0,POINT (145.3085416 -37.7906872)
,,,17601097.0,POINT (145.3386939 -37.7540785)
,,,16731591.0,POINT (141.6422995 -36.3337015)
,,,16570044.0,POINT (146.7888852 -38.1516767)
,,,17348804.0,POINT (147.0712939 -38.0963803)
,,,17545898.0,POINT (147.0676886 -38.1021057)
,,,17549455.0,POINT (147.0895496 -38.1116861)
,,,17551635.0,POINT (147.2918458 -38.2906118)
,,,17552713.0,POINT (146.7754704 -38.1540795)
,,,17566425.0,POINT (147.0885448 -38.1065186)
,,,17572167.0,POINT (147.07333 -38.1112286)
,,,17577437.0,POINT (147.0751865 -38.1028532)
,,,8564397.0,POINT (145.0630531 -37.7151255)
,,,8943316.0,POINT (145.0630531 -37.7151255)
,,,16303367.0,POINT (145.064862 -37.7278962)
,,,17551138.0,POINT (145.0811284 -37.719918)
,,,17570599.0,POINT (145.0622958 -37.7259443)
,,,17582922.0,POINT (145.0633573 -37.7149187)
,,,17585802.0,POINT (145.0850001 -37.7178322)
,,,17593208.0,POINT (143.7290172 -37.058538)
,,,17625297.0,POINT (143.7357016 -37.0523647)
,,,17631726.0,POINT (143.745159 -37.0360229)
,,,16891674.0,POINT (145.0384289 -37.852922)
,,,17440819.0,POINT (145.0360975 -37.8524351)
,,,17480196.0,POINT (145.0313895 -37.8653709)
,,,17522511.0,POINT (145.0361369 -37.8513577)
,,,17524541.0,POINT (145.0313895 -37.8653709)
,,,17529978.0,POINT (145.0399677 -37.8509831)
,,,17542076.0,POINT (145.0361369 -37.8513577)
,,,17553979.0,POINT (145.0388676 -37.8585851)
,,,17529123.0,POINT (144.6091107 -38.2779655)
,,,17615496.0,POINT (144.5592623 -38.2486281)
,,,17615506.0,POINT (144.5498022 -38.2426174)
,,,17617632.0,POINT (144.5765109 -38.1677193)
,,,17619287.0,POINT (144.5669915 -38.1697916)
,,,17621613.0,POINT (144.5595749 -38.1587792)
,,,17622421.0,POINT (144.5095384 -38.2576164)
,,,17625528.0,POINT (144.5808268 -38.1498072)
,,,17630741.0,POINT (144.5293408 -38.2693956)
,,,17633876.0,POINT (144.5467084 -38.1765623)
,,,17636514.0,POINT (144.528274 -38.260638)
,,,17622086.0,POINT (144.2270088 -37.0469478)
,,,17629986.0,POINT (144.201376 -37.090766)
,,,17639109.0,POINT (144.2167566 -37.0738581)
,,,17647799.0,POINT (144.201376 -37.090766)
,,,17654314.0,POINT (144.2256073 -37.0582383)
,,,15335597.0,POINT (144.9581778 -37.817091)
,,,16969781.0,POINT (144.95301 -37.8156633)
,,,17594945.0,POINT (144.9624754 -37.80976)
,,,17599368.0,POINT (144.9726307 -37.8127011)
,,,17600788.0,POINT (144.95301 -37.8156633)
,,,17601842.0,POINT (144.9684209 -37.8107252)
,,,17604032.0,POINT (144.9604059 -37.8125898)
,,,17608576.0,POINT (144.9609773 -37.8113042)
,,,17006620.0,POINT (145.1411334 -37.8577136)
,,,17600811.0,POINT (144.9795723 -37.8532912)
,,,17614584.0,POINT (144.9797641 -37.8496306)
,,,17626251.0,POINT (144.980524 -37.8511179)
,,,17628407.0,POINT (145.0514765 -37.8982077)
,,,17629580.0,POINT (144.9745026 -37.8393104)
,,,17641970.0,POINT (144.9778262 -37.848415)
,,,17642037.0,POINT (144.9804382 -37.8544303)
,,,17642329.0,POINT (144.9780037 -37.8476661)
,,,17642671.0,POINT (144.9722264 -37.8348149)
,,,17624833.0,POINT (145.0537059 -38.4189762)
,,,17521488.0,POINT (147.8485285 -37.875996)
,,,17531473.0,POINT (147.8347505 -37.8750179)
,,,17539096.0,POINT (147.8348165 -37.882849)
,,,17548392.0,POINT (147.8287016 -37.8766958)
,,,17567084.0,POINT (147.6465538 -37.8245443)
,,,17569148.0,POINT (147.6021479 -37.8240817)
,,,17570963.0,POINT (147.6518109 -37.819186)
,,,17571183.0,POINT (147.7071061 -37.9130508)
,,,15558704.0,POINT (144.9780479 -37.8644931)
,,,17574252.0,POINT (144.9603446 -37.8468023)
,,,17582745.0,POINT (144.9597273 -37.8526894)
,,,17603974.0,POINT (144.9664107 -37.8554338)
