5min,10min,15min,property_id,coordinates
,,,17534158.0,POINT (146.8880975 -36.1593393)
,,,17534602.0,POINT (146.731467 -36.556239)
,,,17543094.0,POINT (146.9492973 -36.1811166)
,,,17545236.0,POINT (146.8895232 -36.15795)
,,,17368938.0,POINT (144.8807914 -37.7435711)
,,,17389939.0,POINT (144.8705141 -37.7476731)
,,,17406708.0,POINT (144.8557128 -37.7434814)
,,,17409916.0,POINT (144.8779258 -37.7445658)
,,,17412705.0,POINT (144.8587264 -37.7502548)
,,,17415410.0,POINT (144.8717469 -37.7367014)
,,,17466595.0,POINT (144.9235055 -37.787577)
,,,17470694.0,POINT (144.9318123 -37.7948853)
,,,17471491.0,POINT (144.9345257 -37.7947716)
,,,17471509.0,POINT (144.9345257 -37.7947716)
,,,17472511.0,POINT (144.9198993 -37.798612)
,,,17476103.0,POINT (144.9257279 -37.7943036)
,,,17483086.0,POINT (144.9345257 -37.7947716)
,,,17483785.0,POINT (144.9345257 -37.7947716)
,,,17486241.0,POINT (144.9277396 -37.7895915)
,,,15978885.0,POINT (145.2717472 -37.8522368)
,,,17460184.0,POINT (145.316837 -37.806843)
,,,17461141.0,POINT (145.3229961 -37.7963212)
,,,17464647.0,POINT (145.3246605 -37.8032978)
,,,17470037.0,POINT (145.2933441 -37.7976599)
,,,17470089.0,POINT (145.2894714 -37.7807889)
,,,17470997.0,POINT (145.3311462 -37.7836335)
,,,17209617.0,POINT (145.0427352 -37.7168833)
,,,17439734.0,POINT (145.0532916 -37.6852362)
,,,17467021.0,POINT (145.040153 -37.7164654)
,,,17470009.0,POINT (145.0764294 -37.6807371)
,,,15574182.0,POINT (145.2286226 -37.845717)
,,,15733537.0,POINT (145.2562705 -37.9305568)
,,,16723325.0,POINT (145.2537781 -37.8909902)
,,,17436417.0,POINT (145.2508911 -37.8837782)
,,,17440726.0,POINT (145.2508911 -37.8837782)
,,,17480095.0,POINT (145.2553766 -37.8893202)
,,,17489909.0,POINT (145.256932 -37.8889467)
,,,17496146.0,POINT (145.2578804 -37.892267)
,,,17429480.0,POINT (143.1508398 -38.2326046)
,,,17426364.0,POINT (144.1397824 -37.3453639)
,,,17428258.0,POINT (144.1520103 -37.3476346)
,,,17432713.0,POINT (144.1306381 -37.3419892)
,,,17433058.0,POINT (144.1457708 -37.3350967)
,,,17357494.0,POINT (144.4688616 -37.2541928)
,,,17121594.0,POINT (143.8475148 -37.5585116)
,,,17130249.0,POINT (143.8475148 -37.5585116)
,,,17503610.0,POINT (143.8457778 -37.5563999)
,,,17515713.0,POINT (143.8381708 -37.5380733)
,,,17523935.0,POINT (143.8430236 -37.5542071)
,,,17534812.0,POINT (143.854695 -37.5659887)
,,,17535374.0,POINT (143.8133658 -37.5563165)
,,,17535906.0,POINT (143.7992002 -37.5587656)
,,,17367924.0,POINT (144.3756258 -38.0332605)
,,,17373145.0,POINT (144.3781246 -38.0087075)
,,,17384327.0,POINT (144.384637 -38.0134235)
,,,17394765.0,POINT (144.4062849 -38.0206879)
,,,17412872.0,POINT (144.3558591 -38.0136796)
,,,17424464.0,POINT (144.4202201 -38.0226281)
,,,17430502.0,POINT (144.4087887 -38.020064)
,,,17433451.0,POINT (144.4122093 -38.0313192)
,,,17096660.0,POINT (145.4029347 -36.4245201)
,,,17246538.0,POINT (145.3902867 -36.4109958)
,,,17274123.0,POINT (145.3902867 -36.4109958)
,,,17467494.0,POINT (145.411636 -36.3455123)
,,,17528779.0,POINT (145.3701208 -36.4077836)
,,,17536170.0,POINT (145.3983698 -36.4317121)
,,,17408533.0,POINT (145.3361102 -37.7605762)
,,,17430276.0,POINT (145.34106 -37.7500359)
,,,17436456.0,POINT (145.3370695 -37.758739)
,,,17438499.0,POINT (145.3150652 -37.7808429)
,,,17440303.0,POINT (145.3072336 -37.772974)
,,,17440433.0,POINT (145.3116321 -37.7658906)
,,,17441829.0,POINT (145.3283289 -37.7818584)
,,,13492518.0,POINT (144.421117 -37.6651981)
,,,17299157.0,POINT (144.4225239 -37.6858049)
,,,17338452.0,POINT (144.438676 -37.688023)
,,,17359304.0,POINT (144.4327437 -37.683389)
,,,17398395.0,POINT (144.4220468 -37.6616879)
,,,17403651.0,POINT (144.4362962 -37.6625425)
,,,17415168.0,POINT (144.431034 -37.672259)
,,,17418375.0,POINT (144.4306464 -37.676393)
,,,16086397.0,POINT (144.8683888 -37.7859588)
,,,16232906.0,POINT (144.8728939 -37.7794877)
,,,16819386.0,POINT (144.8826233 -37.7818432)
,,,17319977.0,POINT (144.8790458 -37.783907)
,,,17331432.0,POINT (144.8734015 -37.7779612)
,,,17387274.0,POINT (144.8707733 -37.7784129)
,,,17393124.0,POINT (144.8754028 -37.7862968)
,,,17403395.0,POINT (144.8647699 -37.7869078)
,,,17427512.0,POINT (144.8704929 -37.7820041)
,,,17491193.0,POINT (145.0311116 -37.8673501)
,,,17531227.0,POINT (145.0406644 -37.8498299)
,,,17532264.0,POINT (145.0406644 -37.8498299)
,,,17486038.0,POINT (144.8816243 -37.7736597)
,,,17490064.0,POINT (144.8993915 -37.7688182)
,,,17493876.0,POINT (144.8983143 -37.7682189)
,,,17496652.0,POINT (144.8914482 -37.7695062)
,,,17503857.0,POINT (144.8957884 -37.7863037)
,,,17479114.0,POINT (144.311397 -36.652837)
,,,17479226.0,POINT (144.2718428 -36.7229906)
,,,17479916.0,POINT (144.3615597 -36.6780441)
,,,17481937.0,POINT (144.3379098 -36.7984606)
,,,17482909.0,POINT (144.1375636 -36.7320263)
,,,17489601.0,POINT (144.1272864 -36.7368034)
,,,17494365.0,POINT (144.349154 -36.6603231)
,,,17494456.0,POINT (144.2680213 -36.7226356)
,,,16235612.0,POINT (145.951313 -38.4863946)
,,,17416438.0,POINT (145.9482373 -38.4859347)
,,,17431261.0,POINT (145.8261498 -38.7039585)
,,,17443125.0,POINT (144.9582123 -37.8149908)
,,,17460159.0,POINT (144.9993204 -37.7340856)
,,,17462118.0,POINT (144.9625534 -37.8124101)
,,,17465481.0,POINT (144.96353 -37.8168615)
,,,17467493.0,POINT (144.96353 -37.8168615)
,,,17467644.0,POINT (144.9564841 -37.8209635)
,,,17468029.0,POINT (144.961773 -37.8081522)
,,,17468127.0,POINT (144.9655365 -37.8103416)
,,,17458472.0,POINT (144.9765199 -37.8413029)
,,,17465186.0,POINT (144.9746514 -37.8386965)
,,,17478330.0,POINT (144.9780037 -37.8476661)
,,,17480513.0,POINT (144.9745026 -37.8393104)
,,,17490891.0,POINT (144.9751874 -37.8411922)
,,,17495566.0,POINT (144.9780037 -37.8476661)
,,,17497497.0,POINT (144.9770242 -37.8428055)
,,,17498264.0,POINT (144.9707792 -37.8316083)
,,,17463160.0,POINT (141.6869713 -37.5978179)
,,,15575528.0,POINT (144.8999102 -37.5253465)
,,,17311538.0,POINT (144.8948094 -37.5333057)
,,,17378528.0,POINT (144.9103198 -37.5342845)
,,,17381089.0,POINT (144.9074542 -37.5386898)
,,,17399206.0,POINT (144.8974967 -37.5412787)
,,,17404047.0,POINT (144.8924437 -37.5360747)
,,,17409897.0,POINT (144.9036977 -37.5309675)
,,,17414876.0,POINT (144.9003257 -37.5337802)
,,,17419656.0,POINT (144.8979437 -37.5328176)
,,,17361215.0,POINT (145.7299367 -38.6266396)
,,,17411924.0,POINT (145.7277355 -38.634752)
,,,16813354.0,POINT (145.0758049 -37.8123137)
,,,17461243.0,POINT (145.1183999 -37.7969519)
,,,17498719.0,POINT (145.0828125 -37.8033139)
,,,17504940.0,POINT (145.1122463 -37.7993411)
,,,17505446.0,POINT (145.1075722 -37.8001145)
,,,17518522.0,POINT (145.1133204 -37.8398335)
,,,17518623.0,POINT (145.111097 -37.812039)
,,,17525046.0,POINT (145.1058712 -37.7793591)
,,,17118170.0,POINT (144.9219303 -37.7653515)
,,,17421636.0,POINT (144.9259247 -37.7706082)
,,,17422591.0,POINT (144.9205102 -37.7677683)
,,,17425473.0,POINT (144.9264762 -37.7727682)
,,,17427297.0,POINT (144.9219303 -37.7653515)
,,,17428663.0,POINT (144.9274985 -37.7624169)
,,,17429485.0,POINT (144.9233011 -37.7579671)
,,,17430325.0,POINT (144.9315898 -37.7713067)
,,,17375745.0,POINT (145.0374696 -38.2428556)
,,,17402450.0,POINT (145.0563643 -38.2203002)
,,,17417966.0,POINT (145.0446658 -38.2230538)
,,,17438427.0,POINT (145.0467868 -38.2416388)
,,,17440235.0,POINT (145.0371448 -38.2302432)
,,,17455064.0,POINT (145.0354536 -38.2247259)
,,,17461997.0,POINT (145.0684001 -38.2242035)
,,,17464822.0,POINT (145.0395335 -38.242247)
,,,16908738.0,POINT (145.1201574 -37.8569981)
,,,17400742.0,POINT (145.1499038 -37.864322)
,,,17423104.0,POINT (145.1302916 -37.8574859)
,,,17423773.0,POINT (145.1356157 -37.8852981)
,,,17426413.0,POINT (145.1254981 -37.8726289)
,,,16770949.0,POINT (145.2016357 -37.9263272)
,,,17472082.0,POINT (145.1653675 -37.9291165)
,,,17484902.0,POINT (145.1646719 -37.9236158)
,,,17504520.0,POINT (145.1983568 -37.9355005)
,,,17510954.0,POINT (145.1620927 -37.9297421)
,,,17515201.0,POINT (145.2039911 -37.9270677)
,,,17524107.0,POINT (145.1533634 -37.9258598)
,,,17538069.0,POINT (145.1509805 -37.9284255)
,,,17538191.0,POINT (145.1659479 -37.9321019)
,,,17544199.0,POINT (145.1873652 -37.9336832)
,,,17418513.0,POINT (142.5898666 -38.3845757)
,,,16671634.0,POINT (145.2928882 -38.0664907)
,,,16826229.0,POINT (145.3026176 -38.0605542)
,,,17347512.0,POINT (145.3304597 -38.0723055)
,,,17405829.0,POINT (145.2856965 -38.0607419)
,,,17416753.0,POINT (145.2855656 -38.0627165)
,,,17433566.0,POINT (145.2916861 -38.065722)
,,,17438458.0,POINT (145.3130816 -38.0502913)
,,,17445777.0,POINT (145.3160386 -38.0491848)
,,,17543270.0,POINT (145.9404917 -38.4726985)
,,,16109323.0,POINT (146.2763243 -38.1809727)
,,,17293742.0,POINT (146.2946063 -38.1873189)
,,,17322305.0,POINT (146.2931545 -38.1850602)
,,,17398308.0,POINT (146.2620589 -38.1868795)
,,,17410133.0,POINT (146.2810472 -38.1821453)
,,,17415583.0,POINT (146.2852252 -38.1780211)
,,,17436398.0,POINT (146.2525028 -38.193825)
,,,17436641.0,POINT (146.2532925 -38.1841888)
,,,17443105.0,POINT (146.2523742 -38.1893169)
,,,17443449.0,POINT (146.2658769 -38.1663465)
,,,17481631.0,POINT (147.6160255 -37.8256928)
,,,17481957.0,POINT (147.6150972 -37.8071077)
,,,17484286.0,POINT (147.6166295 -37.8218789)
,,,17486716.0,POINT (147.5999485 -37.8304438)
,,,17486724.0,POINT (147.716863 -37.9172678)
,,,17488177.0,POINT (147.5983629 -37.8245102)
,,,17489687.0,POINT (147.6477261 -37.8048676)
,,,17491158.0,POINT (147.6158099 -37.8268171)
,,,17491160.0,POINT (147.6390947 -37.8134468)
,,,15888353.0,POINT (144.3655925 -38.155324)
,,,17525956.0,POINT (144.3495528 -38.129674)
,,,17529312.0,POINT (144.3390492 -38.1207847)
,,,17536189.0,POINT (144.3498498 -38.1172415)
,,,17538869.0,POINT (144.3456084 -38.1174446)
,,,17543401.0,POINT (144.368463 -38.1509109)
,,,17543557.0,POINT (144.3443099 -38.1392497)
,,,17543603.0,POINT (144.3215859 -38.103608)
,,,17382111.0,POINT (144.9524593 -37.8044124)
,,,17420043.0,POINT (144.9454541 -37.8028544)
,,,17421607.0,POINT (144.9475886 -37.7939242)
,,,17425188.0,POINT (144.9477299 -37.797468)
,,,17425623.0,POINT (144.9453262 -37.7976103)
,,,17426959.0,POINT (144.9519175 -37.8017713)
,,,17428260.0,POINT (144.9496114 -37.7988966)
,,,17431066.0,POINT (144.9540157 -37.7996287)
,,,16581453.0,POINT (145.1463021 -37.9056371)
,,,17413856.0,POINT (145.1425093 -37.9052725)
,,,17431988.0,POINT (145.142506 -37.905292)
,,,17442636.0,POINT (145.1404975 -37.8674504)
,,,17444700.0,POINT (145.1311789 -37.9225575)
,,,15242613.0,POINT (145.0931816 -37.900086)
,,,15625519.0,POINT (145.096587 -37.8753404)
,,,16167716.0,POINT (145.094384 -37.902868)
,,,16949089.0,POINT (145.1015699 -37.8987826)
,,,17423510.0,POINT (145.0906382 -37.8939843)
,,,17431276.0,POINT (145.0895199 -37.8919796)
,,,17454471.0,POINT (145.0895199 -37.8919796)
,,,15247095.0,POINT (145.118425 -37.903499)
,,,15799004.0,POINT (145.1207322 -37.9098852)
,,,16599169.0,POINT (145.1164672 -37.9122217)
,,,17280681.0,POINT (145.1218427 -37.9075705)
,,,17294857.0,POINT (145.1213897 -37.906113)
,,,17421232.0,POINT (145.1143878 -37.9047491)
,,,17439849.0,POINT (145.1047957 -37.8976732)
,,,17484753.0,POINT (145.3609924 -37.8480961)
,,,17507134.0,POINT (145.4240983 -37.8954024)
,,,17413310.0,POINT (145.5141415 -38.0578852)
,,,17421452.0,POINT (145.4422289 -38.060096)
,,,17422072.0,POINT (145.4787068 -38.0803075)
,,,17423142.0,POINT (145.4518129 -38.0578487)
,,,17425243.0,POINT (145.4748842 -38.0866917)
,,,17426267.0,POINT (145.4875444 -38.0781957)
,,,17428267.0,POINT (145.45225 -38.0726369)
,,,17430411.0,POINT (145.4513611 -38.0704784)
,,,17432896.0,POINT (145.4883276 -38.0699362)
,,,17433086.0,POINT (145.4532514 -38.0759456)
,,,14998454.0,POINT (144.9391865 -37.778733)
,,,16206811.0,POINT (144.9411194 -37.7840937)
,,,16371146.0,POINT (144.9396683 -37.7800174)
,,,17421704.0,POINT (144.9415711 -37.7855068)
,,,17465763.0,POINT (144.9578925 -37.7829861)
,,,15986523.0,POINT (144.9419949 -37.7376979)
,,,16861905.0,POINT (144.9304228 -37.729886)
,,,17421654.0,POINT (144.9411795 -37.7151957)
,,,17444773.0,POINT (144.9221897 -37.725545)
,,,17446368.0,POINT (144.9398955 -37.7292293)
,,,17448547.0,POINT (144.9399166 -37.7161821)
,,,16124772.0,POINT (144.7493288 -37.9114604)
,,,17466677.0,POINT (144.7370992 -37.9088632)
,,,17488127.0,POINT (144.7153148 -37.8841837)
,,,17490376.0,POINT (144.728404 -37.893248)
,,,17509229.0,POINT (144.7227853 -37.882958)
,,,17510053.0,POINT (144.773568 -37.8905272)
,,,17510504.0,POINT (144.718985 -37.9088688)
,,,17511757.0,POINT (144.7271225 -37.9022614)
,,,17513993.0,POINT (144.7468202 -37.9057846)
,,,17250180.0,POINT (144.6181246 -38.2758549)
